nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     15738, 8.468334198E+00, 5.455179596E+01, 6.946125793E+01
     15739, 5.331885910E+01, 9.749843597E+01, 7.890756607E+00
     15740, 5.331507111E+01, 9.800019836E+01, 7.929832935E+00
     15741, 5.381464005E+01, 9.800191498E+01, 7.938751698E+00
     15742, 5.381863403E+01, 9.750193024E+01, 7.899597645E+00
     15743, 9.330310822E+01, 7.901136017E+01, 0.000000000E+00
     15744, 8.619673157E+01, 8.900852203E+01, 0.000000000E+00
     15745, 8.663213348E+01, 8.925598907E+01, 0.000000000E+00
     15746, 1.907430077E+01, 3.417752457E+01, 3.598739624E+01
     15747, 2.069604874E+01, 3.493222427E+01, 3.045732307E+01
     15748, 5.145800018E+01, 6.530312347E+01, 4.714702606E+00
     15749, 3.633935928E+01, 1.000000000E+02, 1.570395279E+01
     15750, 1.000000000E+02, 7.310968781E+01, 0.000000000E+00
     15751, 9.952690125E+01, 7.310604095E+01, 0.000000000E+00
     15752, 1.725957870E+01, 2.623897743E+01, 2.855702209E+01
     15753, 8.642968750E+01, 8.857812500E+01, 0.000000000E+00
     15754, 8.686515045E+01, 8.882559967E+01, 0.000000000E+00
     15755, 3.584023666E+01, 1.000000000E+02, 1.630742455E+01
     15756, 1.000000000E+02, 7.360765839E+01, 0.000000000E+00
     15757, 9.952068329E+01, 7.360489655E+01, 0.000000000E+00
     15758, 2.056381798E+01, 9.636215210E+01, 4.595100403E+01
     15759, 5.121503830E+01, 6.574303436E+01, 4.690192699E+00
     15760, 8.919443130E+00, 5.921875381E+01, 5.345426559E+01
     15761, 9.383157730E+00, 5.933511734E+01, 5.327778625E+01
     15762, 2.424504471E+01, 7.601441956E+01, 4.317335510E+01
     15763, 2.382152367E+01, 7.628018188E+01, 4.317143631E+01
     15764, 2.356021309E+01, 7.586359406E+01, 4.319855499E+01
     15765, 2.398225021E+01, 7.559552765E+01, 4.320053864E+01
     15766, 8.666264343E+01, 8.814772797E+01, 0.000000000E+00
     15767, 8.709819794E+01, 8.839523315E+01, 0.000000000E+00
     15768, 6.691411591E+01, 9.096530914E+01, 7.261310101E+00
     15769, 6.667143250E+01, 9.139834595E+01, 7.371762753E+00
     15770, 6.715297699E+01, 9.052658081E+01, 7.156313896E+00
     15771, 3.534199524E+01, 9.949998474E+01, 1.693614197E+01
     15772, 3.534207153E+01, 9.899998474E+01, 1.693365479E+01
     15773, 3.534111404E+01, 1.000000000E+02, 1.693754196E+01
     15774, 1.000000000E+02, 7.410562897E+01, 0.000000000E+00
     15775, 9.951538086E+01, 7.410250092E+01, 0.000000000E+00
     15776, 1.462213993E+01, 2.768822098E+01, 3.274390411E+01
     15777, 2.068302727E+01, 9.700902557E+01, 4.363903809E+01
     15778, 2.127103806E+01, 9.703478241E+01, 4.206935883E+01
     15779, 2.028026962E+01, 9.662525177E+01, 4.643544006E+01
     15780, 5.681087875E+01, 9.800254059E+01, 8.176326752E+00
     15781, 5.631125259E+01, 9.800025177E+01, 8.113057137E+00
     15782, 8.689559937E+01, 8.771733093E+01, 0.000000000E+00
     15783, 8.733126068E+01, 8.796485901E+01, 0.000000000E+00
     15784, 3.484199142E+01, 1.000000000E+02, 1.759365654E+01
     15785, 1.000000000E+02, 7.460359955E+01, 0.000000000E+00
     15786, 9.950982666E+01, 7.460092926E+01, 0.000000000E+00
     15787, 3.574502182E+01, 1.250556087E+01, 1.262530136E+01
     15788, 3.622543335E+01, 1.250519657E+01, 1.254949284E+01
     15789, 3.619444275E+01, 1.300442600E+01, 1.259323120E+01
     15790, 3.571822739E+01, 1.300687313E+01, 1.267231083E+01
     15791, 3.395328140E+01, 3.799119949E+01, 8.836243629E+00
     15792, 3.361895370E+01, 3.839289856E+01, 8.793373108E+00
     15793, 3.400240707E+01, 3.863379669E+01, 8.465233803E+00
     15794, 3.440947723E+01, 3.826962662E+01, 8.475970268E+00
     15795, 8.812306213E+01, 4.113037109E+01, 4.749366283E+00
     15796, 8.783115387E+01, 4.149406815E+01, 4.781418800E+00
     15797, 4.980753708E+01, 6.725760651E+01, 4.567053318E+00
     15798, 5.581189346E+01, 9.800233459E+01, 8.060076714E+00
     15799, 3.000682354E+00, 3.985814667E+01, 4.304016113E+01
     15800, 8.712854767E+01, 8.728693390E+01, 0.000000000E+00
     15801, 8.756429291E+01, 8.753447723E+01, 0.000000000E+00
     15802, 2.529622459E+01, 7.768997192E+01, 4.307973480E+01
     15803, 2.487272072E+01, 7.795576477E+01, 4.307533264E+01
     15804, 2.461143494E+01, 7.753916168E+01, 4.309685898E+01
     15805, 2.503343010E+01, 7.727108002E+01, 4.310032654E+01
     15806, 2.555901909E+01, 7.810885620E+01, 4.306192780E+01
     15807, 2.513705063E+01, 7.837694550E+01, 4.305629349E+01
     15808, 3.434286880E+01, 1.000000000E+02, 1.827505302E+01
     15809, 8.720376587E+01, 9.775368500E+01, 0.000000000E+00
     15810, 8.679077148E+01, 9.752268982E+01, 0.000000000E+00
     15811, 1.000000000E+02, 7.510156250E+01, 0.000000000E+00
     15812, 9.950345612E+01, 7.509833527E+01, 0.000000000E+00
     15813, 4.924298477E+01, 2.006759453E+01, 1.096550751E+01
     15814, 4.948046494E+01, 1.963365364E+01, 1.099382782E+01
     15815, 4.945182419E+01, 2.072050858E+01, 1.089775848E+01
     15816, 4.900252533E+01, 2.049534225E+01, 1.093568611E+01
     15817, 8.235462189E+01, 9.858407021E+00, 7.695289612E+00
     15818, 8.218031311E+01, 1.019979382E+01, 7.628635883E+00
     15819, 4.956589508E+01, 6.769560242E+01, 4.535020828E+00
     15820, 5.000373077E+01, 6.793705750E+01, 4.548317909E+00
     15821, 5.353541183E+01, 8.949139404E+01, 6.527975559E+00
     15822, 4.736618042E+01, 1.099868965E+01, 1.150377655E+01
     15823, 2.127478409E+01, 9.017405701E+01, 4.267334747E+01
     15824, 8.736150360E+01, 8.685653687E+01, 0.000000000E+00
     15825, 8.779726410E+01, 8.710408783E+01, 0.000000000E+00
     15826, 5.301538086E+01, 8.949269867E+01, 6.503907204E+00
     15827, 5.640591812E+01, 6.461901093E+01, 4.919678211E+00
     15828, 5.684437180E+01, 6.485934448E+01, 4.933173656E+00
     15829, 5.660494232E+01, 6.528896332E+01, 4.920656204E+00
     15830, 5.616694641E+01, 6.504904175E+01, 4.906381607E+00
     15831, 5.664440536E+01, 6.418698120E+01, 4.932291985E+00
     15832, 5.708234787E+01, 6.442625427E+01, 4.945030212E+00
     15833, 2.098862267E+01, 8.972306824E+01, 4.284904480E+01
     15834, 8.253025818E+01, 9.513254166E+00, 7.766257286E+00
     15835, 3.384374619E+01, 1.000000000E+02, 1.898053551E+01
     15836, 1.000000000E+02, 7.559953308E+01, 0.000000000E+00
     15837, 9.950322723E+01, 7.559638977E+01, 0.000000000E+00
     15838, 7.475973511E+01, 3.640080643E+01, 5.326227665E+00
     15839, 7.487763977E+01, 3.578192520E+01, 5.342531681E+00
     15840, 7.516478729E+01, 3.611568832E+01, 5.330143452E+00
     15841, 8.974411011E+00, 5.879562378E+01, 5.440538025E+01
     15842, 8.637491608E+01, 9.728963470E+01, 0.000000000E+00
     15843, 8.899218750E+01, 8.384375000E+01, 0.000000000E+00
     15844, 8.942730713E+01, 8.408972168E+01, 0.000000000E+00
     15845, 8.919564819E+01, 8.451778412E+01, 0.000000000E+00
     15846, 8.875923157E+01, 8.427414703E+01, 0.000000000E+00
     15847, 8.922216797E+01, 8.341796875E+01, 0.000000000E+00
     15848, 8.965857697E+01, 8.366273499E+01, 0.000000000E+00
     15849, 2.359809685E+01, 1.303371906E+01, 1.598472595E+01
     15850, 2.357139015E+01, 1.355566883E+01, 1.626108742E+01
     15851, 2.303468895E+01, 1.358146286E+01, 1.652356911E+01
     15852, 2.314434814E+01, 1.300037384E+01, 1.616696930E+01
     15853, 2.407752228E+01, 1.301642036E+01, 1.578147888E+01
     15854, 2.407183266E+01, 1.352808094E+01, 1.602687645E+01
     15855, 4.976032257E+01, 6.837743378E+01, 4.515342712E+00
     15856, 4.932259750E+01, 6.813594055E+01, 4.501157284E+00
     15857, 4.908097458E+01, 6.857395935E+01, 4.465746880E+00
     15858, 4.951882935E+01, 6.881538391E+01, 4.480888367E+00
     15859, 8.759445953E+01, 8.642613983E+01, 0.000000000E+00
     15860, 8.803019714E+01, 8.667372131E+01, 0.000000000E+00
     15861, 9.449965668E+01, 8.489518166E+00, 8.253216743E+00
     15862, 9.499836731E+01, 8.484078407E+00, 8.255252838E+00
     15863, 9.450281525E+01, 8.982721329E+00, 8.158801079E+00
     15864, 9.449771118E+01, 7.992848873E+00, 8.350268364E+00
     15865, 7.528836060E+01, 7.058801270E+01, 5.388770580E+00
     15866, 7.572702789E+01, 7.082722473E+01, 5.393624306E+00
     15867, 7.548459625E+01, 7.126449585E+01, 5.405422688E+00
     15868, 7.504573822E+01, 7.102490234E+01, 5.400320053E+00
     15869, 7.596675873E+01, 7.038851166E+01, 5.382311821E+00
     15870, 7.552777100E+01, 7.014914703E+01, 5.377719879E+00
     15871, 3.334462357E+01, 1.000000000E+02, 1.970895386E+01
     15872, 8.595521545E+01, 9.705403137E+01, 0.000000000E+00
     15873, 1.000000000E+02, 7.609750366E+01, 0.000000000E+00
     15874, 9.950306702E+01, 7.609442902E+01, 0.000000000E+00
     15875, 9.247486115E+01, 9.804449081E+00, 7.992576122E+00
     15876, 2.566267204E+01, 7.921472931E+01, 4.302839279E+01
     15877, 2.608461380E+01, 7.894664001E+01, 4.303825760E+01
     15878, 9.799707794E+01, 9.202597046E+01, 0.000000000E+00
     15879, 4.927537918E+01, 6.925578308E+01, 4.444446087E+00
     15880, 4.883764648E+01, 6.901430511E+01, 4.428220749E+00
     15881, 8.553601837E+01, 9.681384277E+01, 0.000000000E+00
     15882, 8.782741547E+01, 8.599573517E+01, 0.000000000E+00
     15883, 8.826313019E+01, 8.624340820E+01, 0.000000000E+00
     15884, 8.318749428E+00, 7.668540955E+00, 1.087207127E+01
     15885, 7.909514427E+00, 7.622034073E+00, 1.052413082E+01
     15886, 7.437812328E+00, 7.709008217E+00, 1.018919849E+01
     15887, 3.284550095E+01, 1.000000000E+02, 2.045893478E+01
     15888, 1.000000000E+02, 7.659547424E+01, 0.000000000E+00
     15889, 9.950286102E+01, 7.659244537E+01, 0.000000000E+00
     15890, 9.401277161E+01, 2.745609093E+01, 5.362715244E+00
     15891, 9.401210022E+01, 2.795751190E+01, 5.298967361E+00
     15892, 7.217304230E+01, 5.766326523E+01, 5.191830635E+00
     15893, 7.195037079E+01, 5.811748505E+01, 5.193489075E+00
     15894, 7.150968933E+01, 5.789940262E+01, 5.190334320E+00
     15895, 7.172926331E+01, 5.744356155E+01, 5.188913345E+00
     15896, 7.261025238E+01, 5.788520813E+01, 5.194677353E+00
     15897, 7.237960815E+01, 5.833492661E+01, 5.196572304E+00
     15898, 9.401512146E+01, 2.845873070E+01, 5.235256672E+00
     15899, 8.806037140E+01, 8.556533813E+01, 0.000000000E+00
     15900, 8.849606323E+01, 8.581316376E+01, 0.000000000E+00
     15901, 3.234637833E+01, 1.000000000E+02, 2.122876930E+01
     15902, 8.693984222E+01, 9.930625153E+01, 0.000000000E+00
     15903, 8.711396027E+01, 9.885521698E+01, 0.000000000E+00
     15904, 1.000000000E+02, 7.709343719E+01, 0.000000000E+00
     15905, 9.950266266E+01, 7.709048462E+01, 0.000000000E+00
     15906, 4.903390121E+01, 6.969374084E+01, 4.406455040E+00
     15907, 4.879043961E+01, 7.013409424E+01, 4.366209507E+00
     15908, 9.348426056E+01, 9.898597717E+00, 7.981823921E+00
     15909, 9.298291016E+01, 9.842088699E+00, 7.988609791E+00
     15910, 9.399472046E+01, 9.945848465E+00, 7.975541115E+00
     15911, 9.799835205E+01, 9.402074432E+01, 0.000000000E+00
     15912, 8.829332733E+01, 8.513494110E+01, 0.000000000E+00
     15913, 8.873078918E+01, 8.537835693E+01, 0.000000000E+00
     15914, 4.922873306E+01, 1.095949173E+01, 1.143078613E+01
     15915, 3.675463486E+01, 4.140445328E+01, 5.907659531E+00
     15916, 3.184725571E+01, 1.000000000E+02, 2.201706886E+01
     15917, 8.378184509E+01, 9.590534210E+01, 0.000000000E+00
     15918, 8.651132965E+01, 9.906874847E+01, 0.000000000E+00
     15919, 8.672865295E+01, 9.862663269E+01, 0.000000000E+00
     15920, 1.000000000E+02, 7.759140778E+01, 0.000000000E+00
     15921, 9.950251770E+01, 7.758851624E+01, 0.000000000E+00
     15922, 8.698239899E+01, 3.019298553E+01, 5.321589470E+00
     15923, 8.644487000E+01, 3.036868286E+01, 5.328009605E+00
     15924, 8.706298828E+01, 3.071139526E+01, 5.275671959E+00
     15925, 8.653082275E+01, 3.088893318E+01, 5.283520222E+00
     15926, 2.749255943E+01, 3.472623062E+01, 1.573840141E+01
     15927, 2.782282066E+01, 3.497191620E+01, 1.524595451E+01
     15928, 5.402936554E+01, 1.860853195E+01, 1.099197769E+01
     15929, 5.447373581E+01, 1.884489059E+01, 1.097725201E+01
     15930, 5.378670120E+01, 1.904273605E+01, 1.096424770E+01
     15931, 5.426703644E+01, 1.817047501E+01, 1.101847839E+01
     15932, 5.095808029E+01, 8.949191284E+01, 6.428069592E+00
     15933, 5.044814682E+01, 8.949028778E+01, 6.415341854E+00
     15934, 8.852627563E+01, 8.470454407E+01, 0.000000000E+00
     15935, 8.896329498E+01, 8.494818115E+01, 0.000000000E+00
     15936, 4.993908691E+01, 8.949104309E+01, 6.406746864E+00
     15937, 3.603010178E+01, 3.863769913E+01, 7.633134365E+00
     15938, 4.854899216E+01, 7.057206726E+01, 4.324183464E+00
     15939, 4.830550003E+01, 7.101238251E+01, 4.279676914E+00
     15940, 4.786775589E+01, 7.077098846E+01, 4.258168221E+00
     15941, 2.898572540E+01, 8.355577087E+01, 4.453995132E+01
     15942, 2.857094193E+01, 8.381621552E+01, 4.419888687E+01
     15943, 3.134813499E+01, 1.000000000E+02, 2.282217407E+01
     15944, 8.608280945E+01, 9.883125305E+01, 0.000000000E+00
     15945, 8.631515503E+01, 9.839453888E+01, 0.000000000E+00
     15946, 1.000000000E+02, 7.808937836E+01, 0.000000000E+00
     15947, 9.950237274E+01, 7.808652496E+01, 0.000000000E+00
     15948, 4.107092667E+01, 3.590130997E+01, 7.866706371E+00
     15949, 4.130830765E+01, 3.545893097E+01, 8.022459984E+00
     15950, 9.401672363E+01, 2.946065521E+01, 5.108056068E+00
     15951, 9.401489258E+01, 2.995936775E+01, 5.044929981E+00
     15952, 9.348391724E+01, 1.040072727E+01, 7.888224125E+00
     15953, 9.297368622E+01, 1.036530590E+01, 7.891564846E+00
     15954, 9.398905182E+01, 1.043277836E+01, 7.884849072E+00
     15955, 4.943585968E+01, 8.949175262E+01, 6.401759148E+00
     15956, 9.401506805E+01, 3.045846558E+01, 4.981664181E+00
     15957, 6.281563568E+01, 9.116641235E+01, 7.367908478E+00
     15958, 8.643723297E+01, 3.994826126E+01, 4.868287563E+00
     15959, 8.641036224E+01, 4.027258682E+01, 4.868965626E+00
     15960, 7.936586761E+01, 4.351824951E+01, 5.133122921E+00
     15961, 7.907922363E+01, 4.403380203E+01, 5.136578560E+00
     15962, 1.579723454E+01, 8.336483002E+01, 4.336381912E+01
     15963, 1.553086090E+01, 8.293995667E+01, 4.333687973E+01
     15964, 1.606370163E+01, 8.378794861E+01, 4.339200974E+01
     15965, 1.648675156E+01, 8.352143860E+01, 4.334307098E+01
     15966, 3.084901237E+01, 1.000000000E+02, 2.364209175E+01
     15967, 9.863131714E+01, 7.311487579E+01, 0.000000000E+00
     15968, 8.565429688E+01, 9.859375000E+01, 0.000000000E+00
     15969, 8.589382935E+01, 9.815864563E+01, 0.000000000E+00
     15970, 1.000000000E+02, 7.858734894E+01, 0.000000000E+00
     15971, 9.950219727E+01, 7.858454895E+01, 0.000000000E+00
     15972, 6.991325855E+00, 3.999934435E+00, 9.818651199E+00
     15973, 7.491033077E+00, 4.000369072E+00, 9.999688148E+00
     15974, 7.879740143E+01, 4.454275513E+01, 5.139834881E+00
     15975, 2.895295525E+01, 3.731179810E+01, 1.291155720E+01
     15976, 4.044300079E+01, 3.002972841E+00, 1.156092644E+01
     15977, 2.009268761E+01, 3.676276016E+01, 3.412231445E+01
     15978, 1.981532097E+01, 3.640734863E+01, 3.592775345E+01
     15979, 4.762619019E+01, 7.120903778E+01, 4.209996223E+00
     15980, 4.806409073E+01, 7.145037079E+01, 4.233163834E+00
     15981, 4.782056046E+01, 7.189065552E+01, 4.183942795E+00
     15982, 4.738280869E+01, 7.164931488E+01, 4.158975124E+00
     15983, 2.884054756E+01, 8.423513794E+01, 4.470101547E+01
     15984, 2.925221825E+01, 8.397278595E+01, 4.525215149E+01
     15985, 9.861204529E+01, 7.361268616E+01, 0.000000000E+00
     15986, 9.799939728E+01, 9.601485443E+01, 0.000000000E+00
     15987, 8.937363434E+01, 3.113937759E+01, 5.133062363E+00
     15988, 8.991535950E+01, 3.098954010E+01, 5.120668411E+00
     15989, 9.401518250E+01, 3.095707893E+01, 4.918623447E+00
     15990, 4.094133759E+01, 3.001075506E+00, 1.155875587E+01
     15991, 3.034988976E+01, 1.000000000E+02, 2.447526741E+01
     15992, 8.522578430E+01, 9.835624695E+01, 0.000000000E+00
     15993, 8.547228241E+01, 9.792252350E+01, 0.000000000E+00
     15994, 1.000000000E+02, 7.908531189E+01, 0.000000000E+00
     15995, 9.950205994E+01, 7.908258057E+01, 0.000000000E+00
     15996, 5.745124435E+01, 1.037515068E+01, 1.131098747E+01
     15997, 5.790330505E+01, 1.057226181E+01, 1.130646515E+01
     15998, 5.766489792E+01, 1.100207901E+01, 1.129637909E+01
     15999, 5.721407700E+01, 1.079460335E+01, 1.130234909E+01
     16000, 5.813954163E+01, 1.014990139E+01, 1.131423473E+01
     16001, 5.768954086E+01, 9.950743675E+00, 1.131877422E+01
     16002, 3.091385269E+01, 8.693051147E+01, 4.078332901E+01
     16003, 9.401551056E+01, 3.145473862E+01, 4.855646133E+00
     16004, 3.894244003E+01, 3.500861645E+00, 1.160042477E+01
     16005, 3.944221878E+01, 3.503391743E+00, 1.159783268E+01
     16006, 4.844071198E+01, 8.949016571E+01, 6.402383804E+00
     16007, 4.793731689E+01, 8.949761200E+01, 6.413157940E+00
     16008, 2.985076714E+01, 1.000000000E+02, 2.531989479E+01
     16009, 9.800006104E+01, 9.651166534E+01, 0.000000000E+00
     16010, 9.800402832E+01, 9.700775909E+01, 0.000000000E+00
     16011, 8.479726410E+01, 9.811875153E+01, 0.000000000E+00
     16012, 8.504839325E+01, 9.768688965E+01, 0.000000000E+00
     16013, 1.000000000E+02, 7.958328247E+01, 0.000000000E+00
     16014, 9.950198364E+01, 7.958058167E+01, 0.000000000E+00
     16015, 7.715364838E+01, 3.683406830E+01, 5.283071518E+00
     16016, 7.756224823E+01, 3.657038116E+01, 5.283651352E+00
     16017, 7.783076477E+01, 3.686773682E+01, 5.269781590E+00
     16018, 7.745571136E+01, 3.714491653E+01, 5.269036293E+00
     16019, 7.685609436E+01, 3.653388977E+01, 5.296302795E+00
     16020, 7.726249695E+01, 3.627405930E+01, 5.297435760E+00
     16021, 4.714126587E+01, 7.208737183E+01, 4.105563641E+00
     16022, 4.757918930E+01, 7.232866669E+01, 4.132562637E+00
     16023, 4.689785767E+01, 7.252759552E+01, 4.048995495E+00
     16024, 3.844433212E+01, 3.503025055E+00, 1.160439205E+01
     16025, 3.844664764E+01, 3.002395630E+00, 1.156649876E+01
     16026, 2.000648308E+01, 9.382950592E+01, 4.869964218E+01
     16027, 1.974374390E+01, 9.339202118E+01, 4.841316223E+01
     16028, 2.025692368E+01, 9.426390076E+01, 4.869892883E+01
     16029, 2.070145416E+01, 9.404760742E+01, 4.664893341E+01
     16030, 8.945214844E+01, 8.299218750E+01, 0.000000000E+00
     16031, 8.988778687E+01, 8.323822021E+01, 0.000000000E+00
     16032, 9.401573181E+01, 3.195240974E+01, 4.792566299E+00
     16033, 9.800378418E+01, 3.433948135E+01, 4.241226673E+00
     16034, 9.850241089E+01, 3.433642578E+01, 4.225749493E+00
     16035, 9.850212860E+01, 3.483341599E+01, 4.137265682E+00
     16036, 9.800212860E+01, 3.483513260E+01, 4.154760838E+00
     16037, 9.850238037E+01, 3.383858871E+01, 4.311859131E+00
     16038, 9.800238037E+01, 3.384061050E+01, 4.326036930E+00
     16039, 2.935164452E+01, 1.000000000E+02, 2.617391014E+01
     16040, 9.855949402E+01, 7.459934235E+01, 0.000000000E+00
     16041, 9.853375244E+01, 7.509166718E+01, 0.000000000E+00
     16042, 8.436875153E+01, 9.788124847E+01, 0.000000000E+00
     16043, 8.461989594E+01, 9.744919586E+01, 0.000000000E+00
     16044, 1.000000000E+02, 8.008125305E+01, 0.000000000E+00
     16045, 9.950185394E+01, 8.007856750E+01, 0.000000000E+00
     16046, 4.743656540E+01, 8.950445557E+01, 6.430242538E+00
     16047, 4.665636063E+01, 7.296567535E+01, 3.989766836E+00
     16048, 9.401622772E+01, 3.244835663E+01, 4.729782581E+00
     16049, 1.691321182E+01, 3.572467804E+01, 5.746010208E+01
     16050, 1.641735649E+01, 3.591965485E+01, 6.063819122E+01
     16051, 1.626473236E+01, 3.544328690E+01, 5.454238129E+01
     16052, 3.379996109E+01, 8.675069427E+01, 2.976755333E+01
     16053, 3.377125931E+01, 8.719707489E+01, 2.755561256E+01
     16054, 9.851365662E+01, 7.558062744E+01, 0.000000000E+00
     16055, 8.968212891E+01, 8.256640625E+01, 0.000000000E+00
     16056, 9.011798096E+01, 8.281128693E+01, 0.000000000E+00
     16057, 4.693159485E+01, 8.950314331E+01, 6.451927662E+00
     16058, 2.885252190E+01, 1.000000000E+02, 2.703548622E+01
     16059, 8.394023132E+01, 9.764375305E+01, 0.000000000E+00
     16060, 8.419139099E+01, 9.721155548E+01, 0.000000000E+00
     16061, 1.000000000E+02, 8.057922363E+01, 0.000000000E+00
     16062, 9.950175476E+01, 8.057659149E+01, 0.000000000E+00
     16063, 4.641290283E+01, 7.340585327E+01, 3.926949024E+00
     16064, 8.213592529E+01, 3.213530350E+01, 5.355893612E+00
     16065, 4.643653488E+01, 8.949684906E+01, 6.478806496E+00
     16066, 3.421628952E+01, 8.669253540E+01, 2.625509453E+01
     16067, 3.418959045E+01, 8.714848328E+01, 2.496944046E+01
     16068, 3.461680222E+01, 8.660302734E+01, 2.321912384E+01
     16069, 3.460998917E+01, 8.707477570E+01, 2.235676193E+01
     16070, 8.991210938E+01, 8.214062500E+01, 0.000000000E+00
     16071, 9.034854126E+01, 8.238613892E+01, 0.000000000E+00
     16072, 9.402193451E+01, 3.294120407E+01, 4.666957378E+00
     16073, 1.708581734E+01, 8.729284668E+01, 4.393062210E+01
     16074, 2.672290421E+01, 8.553127289E+01, 4.170929718E+01
     16075, 2.629348946E+01, 8.578959656E+01, 4.138080978E+01
     16076, 2.835339928E+01, 1.000000000E+02, 2.790253448E+01
     16077, 8.967624664E+01, 9.803739166E+01, 0.000000000E+00
     16078, 9.015903473E+01, 9.800682831E+01, 0.000000000E+00
     16079, 8.917922211E+01, 9.809484100E+01, 0.000000000E+00
     16080, 8.351171875E+01, 9.740625000E+01, 0.000000000E+00
     16081, 8.375842285E+01, 9.697934723E+01, 0.000000000E+00
     16082, 1.000000000E+02, 8.107718658E+01, 0.000000000E+00
     16083, 9.950167084E+01, 8.107458496E+01, 0.000000000E+00
     16084, 7.724451447E+01, 3.022992325E+01, 5.540812492E+00
     16085, 7.742937469E+01, 3.063984489E+01, 5.518886566E+00
     16086, 7.692935181E+01, 3.080620003E+01, 5.514718533E+00
     16087, 7.707239532E+01, 2.981167603E+01, 5.563215733E+00
     16088, 9.402270508E+01, 3.343826294E+01, 4.603439808E+00
     16089, 9.014208984E+01, 8.171484375E+01, 0.000000000E+00
     16090, 9.057869720E+01, 8.195974731E+01, 0.000000000E+00
     16091, 4.660945129E+01, 7.408511353E+01, 3.898619652E+00
     16092, 4.636576080E+01, 7.452509308E+01, 3.832410336E+00
     16093, 2.785427666E+01, 1.000000000E+02, 2.877285385E+01
     16094, 9.849290466E+01, 7.656602478E+01, 0.000000000E+00
     16095, 9.849404144E+01, 7.706379700E+01, 0.000000000E+00
     16096, 9.064545441E+01, 9.799968719E+01, 0.000000000E+00
     16097, 9.112991333E+01, 9.799956512E+01, 0.000000000E+00
     16098, 8.308320618E+01, 9.716874695E+01, 0.000000000E+00
     16099, 8.332514191E+01, 9.674767303E+01, 0.000000000E+00
     16100, 1.000000000E+02, 8.157515717E+01, 0.000000000E+00
     16101, 9.950162506E+01, 8.157258606E+01, 0.000000000E+00
     16102, 9.849508667E+01, 7.756219482E+01, 0.000000000E+00
     16103, 9.037207031E+01, 8.128906250E+01, 0.000000000E+00
     16104, 9.080869293E+01, 8.153308105E+01, 0.000000000E+00
     16105, 5.913478851E+01, 4.706389999E+01, 5.157536983E+00
     16106, 5.906949234E+01, 4.752080917E+01, 5.152822495E+00
     16107, 5.933147049E+01, 4.659347534E+01, 5.163048267E+00
     16108, 7.668481445E+01, 3.565393829E+01, 5.325387478E+00
     16109, 7.627371979E+01, 3.590174484E+01, 5.323279381E+00
     16110, 6.918466949E+01, 4.720022964E+01, 5.193505764E+00
     16111, 6.935874176E+01, 4.674952316E+01, 5.196660995E+00
     16112, 9.401496887E+01, 3.393424988E+01, 4.541038513E+00
     16113, 2.735515404E+01, 1.000000000E+02, 2.964426994E+01
     16114, 8.265468597E+01, 9.693125153E+01, 0.000000000E+00
     16115, 8.289431763E+01, 9.651226044E+01, 0.000000000E+00
     16116, 1.000000000E+02, 8.207312775E+01, 0.000000000E+00
     16117, 9.950162506E+01, 8.207055664E+01, 0.000000000E+00
     16118, 1.174852276E+01, 1.536903572E+01, 3.614435577E+01
     16119, 1.178303814E+01, 1.480876064E+01, 2.996979713E+01
     16120, 1.651562500E+01, 3.818750000E+01, 0.000000000E+00
     16121, 4.625674820E+01, 8.785632324E+01, 5.807788849E+00
     16122, 9.402696228E+01, 3.440756989E+01, 4.479999065E+00
     16123, 4.612463379E+01, 7.496321106E+01, 3.763408184E+00
     16124, 9.060205078E+01, 8.086328125E+01, 0.000000000E+00
     16125, 9.103867340E+01, 8.110709381E+01, 0.000000000E+00
     16126, 4.580741119E+01, 7.511649609E+00, 1.157760906E+01
     16127, 4.531190872E+01, 7.511001110E+00, 1.159613991E+01
     16128, 4.629783630E+01, 7.511968613E+00, 1.156015110E+01
     16129, 9.242675781E+00, 7.387012482E+01, 4.242191315E+01
     16130, 8.973703384E+00, 7.344799805E+01, 4.233063507E+01
     16131, 9.394360542E+00, 7.317906189E+01, 4.245103836E+01
     16132, 2.685603142E+01, 1.000000000E+02, 3.051370811E+01
     16133, 8.222617340E+01, 9.669374847E+01, 0.000000000E+00
     16134, 8.246203613E+01, 9.627843475E+01, 0.000000000E+00
     16135, 1.000000000E+02, 8.257109833E+01, 0.000000000E+00
     16136, 9.950160980E+01, 8.256852722E+01, 0.000000000E+00
     16137, 7.676181793E+01, 3.711545563E+01, 5.281917095E+00
     16138, 7.707920074E+01, 3.742301941E+01, 5.268628120E+00
     16139, 1.132513046E+01, 1.514746952E+01, 2.955455971E+01
     16140, 1.136433792E+01, 1.462164974E+01, 2.672396469E+01
     16141, 1.089864635E+01, 1.490299988E+01, 2.589998627E+01
     16142, 1.093700409E+01, 1.437594128E+01, 2.397645187E+01
     16143, 7.017104340E+01, 4.068128586E+01, 5.261921883E+00
     16144, 6.993512726E+01, 4.100884247E+01, 5.257808208E+00
     16145, 9.083203125E+01, 8.043750000E+01, 0.000000000E+00
     16146, 9.126810455E+01, 8.068173218E+01, 0.000000000E+00
     16147, 7.060686493E+01, 4.519429779E+01, 5.207620144E+00
