nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     25259, 6.934180450E+01, 3.150236320E+01, 4.634963512E+00
     25260, 2.231580353E+01, 2.934753418E+01, 1.427004051E+01
     25261, 2.262623405E+01, 2.964802551E+01, 0.000000000E+00
     25262, 3.421479034E+01, 5.671076202E+01, 1.327123451E+01
     25263, 3.448163223E+01, 5.628144836E+01, 1.336303616E+01
     25264, 2.910251236E+01, 2.500244379E+00, 1.122764111E+01
     25265, 2.953384876E+00, 8.724353027E+01, 8.865937591E-01
     25266, 3.474667740E+01, 5.584989929E+01, 1.344775581E+01
     25267, 2.235361862E+01, 3.005920982E+01, 0.000000000E+00
     25268, 2.860058212E+01, 2.500221014E+00, 1.104574013E+01
     25269, 2.208100319E+01, 3.047039413E+01, 0.000000000E+00
     25270, 2.809866333E+01, 2.500185728E+00, 1.088914204E+01
     25271, 2.180838776E+01, 3.088157845E+01, 0.000000000E+00
     25272, 6.302542114E+01, 2.378840446E+01, 4.875910282E+00
     25273, 6.545870972E+01, 1.442513943E+01, 5.181122780E+00
     25274, 6.586943817E+01, 1.470413685E+01, 5.114749432E+00
     25275, 6.566593170E+01, 1.514441299E+01, 5.090975285E+00
     25276, 6.527224731E+01, 1.491073608E+01, 5.146114349E+00
     25277, 6.567699432E+01, 1.396843529E+01, 5.212265491E+00
     25278, 6.608834839E+01, 1.422820663E+01, 5.142591000E+00
     25279, 5.976419067E+01, 6.629415131E+01, 5.476284027E+00
     25280, 4.999973476E-01, 5.112245178E+01, 8.144077659E-01
     25281, 3.806983185E+01, 6.389500809E+01, 9.077674866E+00
     25282, 2.153577232E+01, 3.129276276E+01, 0.000000000E+00
     25283, 6.795208740E+01, 5.351433754E+00, 7.549359322E+00
     25284, 7.747580719E+01, 1.654911232E+01, 3.864664316E+00
     25285, 2.126315880E+01, 3.170394707E+01, 0.000000000E+00
     25286, 6.273187637E+01, 2.457457352E+01, 4.876692295E+00
     25287, 1.924718475E+01, 1.519310474E+01, 8.938732147E+00
     25288, 1.874779701E+01, 1.519053745E+01, 9.023946762E+00
     25289, 1.924250793E+01, 1.569656658E+01, 8.918639183E+00
     25290, 1.876292801E+01, 1.571222210E+01, 9.004227638E+00
     25291, 3.697739410E+01, 7.550231171E+01, 3.711460590E+00
     25292, 6.842855072E+01, 3.125600243E+01, 4.650777817E+00
     25293, 4.500315189E+00, 9.028193474E+00, 9.775679588E+00
     25294, 2.099054337E+01, 3.211513138E+01, 0.000000000E+00
     25295, 3.954306030E+01, 3.268825150E+01, 5.198394775E+00
     25296, 8.494001007E+01, 4.145242310E+01, 3.822770596E+00
     25297, 2.458530617E+01, 2.499912977E+00, 1.025059509E+01
     25298, 6.782572174E+01, 3.163729668E+01, 4.676445961E+00
     25299, 8.294777679E+01, 4.257012939E+01, 4.597988605E+00
     25300, 2.050820732E+01, 3.226903534E+01, 2.915436554E+01
     25301, 2.071792793E+01, 3.252631760E+01, 0.000000000E+00
     25302, 8.191085815E+01, 4.325443649E+01, 5.033931732E+00
     25303, 8.192520142E+01, 4.379562759E+01, 5.201098442E+00
     25304, 6.311809921E+01, 4.211306000E+01, 5.213602543E+00
     25305, 6.922104645E+01, 3.199823189E+01, 4.661868572E+00
     25306, 8.243979645E+01, 4.315485764E+01, 4.884501934E+00
     25307, 6.304494858E+01, 4.258842850E+01, 5.297542095E+00
     25308, 4.387480545E+01, 7.574381256E+01, 7.063107967E+00
     25309, 4.336521149E+01, 7.586272430E+01, 6.894589424E+00
     25310, 6.299156189E+01, 4.304058456E+01, 5.390734196E+00
     25311, 3.400927734E+01, 7.075487518E+01, 5.656297684E+00
     25312, 5.660286713E+01, 6.342986298E+01, 4.878856659E+00
     25313, 5.696146393E+01, 6.316105270E+01, 4.651309967E+00
     25314, 5.704456329E+01, 6.722063446E+01, 5.907123566E+00
     25315, 5.673015976E+01, 6.763118744E+01, 6.062199116E+00
     25316, 2.307953453E+01, 2.499873638E+00, 1.011968422E+01
     25317, 2.358146286E+01, 2.499880552E+00, 1.015719223E+01
     25318, 6.611517334E+01, 2.065497017E+01, 4.766177177E+00
     25319, 3.201378250E+01, 6.674370575E+01, 9.384494781E+00
     25320, 5.734040070E+01, 6.611569214E+01, 5.485786438E+00
     25321, 2.128879547E+01, 2.072778702E+01, 8.744614601E+00
     25322, 2.085514259E+01, 3.320963669E+01, 0.000000000E+00
     25323, 4.437517166E+01, 7.606079102E+01, 7.289782524E+00
     25324, 4.437273788E+01, 7.650783539E+01, 7.383968830E+00
     25325, 4.650591278E+01, 7.685722351E+01, 8.118884087E+00
     25326, 4.599423981E+01, 7.698938751E+01, 8.033315659E+00
     25327, 4.999974668E-01, 4.260183716E+01, 3.547737598E+00
     25328, 4.385979843E+01, 7.619356537E+01, 7.133465290E+00
     25329, 4.547475433E+01, 7.712282562E+01, 7.924774170E+00
     25330, 2.126497459E+01, 3.348176956E+01, 0.000000000E+00
     25331, 7.097924042E+01, 4.447436523E+01, 7.227892399E+00
     25332, 7.147673798E+01, 4.441397476E+01, 7.149549961E+00
     25333, 8.600621796E+01, 2.305242538E+01, 3.105986357E+00
     25334, 4.999939501E-01, 4.210062790E+01, 3.765923500E+00
     25335, 6.220421600E+01, 2.915090179E+01, 4.762528896E+00
     25336, 6.953833771E+01, 4.322808075E+01, 6.736742496E+00
     25337, 7.148924255E+01, 4.486256409E+01, 7.353421211E+00
     25338, 9.450954437E+01, 4.292517471E+01, 1.433685422E+00
     25339, 2.167480469E+01, 3.375390625E+01, 0.000000000E+00
     25340, 9.639883423E+01, 6.426806641E+01, 2.702410857E-04
     25341, 6.722257996E+01, 3.202159500E+01, 4.695759296E+00
     25342, 1.956593704E+01, 2.499934196E+00, 9.969178200E+00
     25343, 7.249732208E+01, 4.519598770E+01, 7.370978355E+00
     25344, 7.251931000E+01, 4.566186142E+01, 7.581965923E+00
     25345, 7.300850677E+01, 4.560594559E+01, 7.477519989E+00
     25346, 7.355418396E+01, 4.650024796E+01, 7.796146870E+00
     25347, 1.796583939E+01, 8.785598755E+01, 9.306591034E+00
     25348, 1.933088875E+01, 9.010682678E+01, 8.390966415E+00
     25349, 7.303379059E+01, 4.607917023E+01, 7.692259789E+00
     25350, 1.839873695E+01, 8.859123993E+01, 9.021942139E+00
     25351, 2.208463478E+01, 3.402604294E+01, 0.000000000E+00
     25352, 6.956902313E+01, 3.259753799E+01, 4.684877396E+00
     25353, 6.156737518E+01, 2.796687698E+01, 4.835194111E+00
     25354, 1.906398773E+01, 2.499948740E+00, 9.958648682E+00
     25355, 8.980131531E+01, 8.675939941E+01, 5.968398094E+00
     25356, 2.234667397E+01, 3.479524994E+01, 2.408346367E+01
     25357, 2.249446678E+01, 3.429817581E+01, 0.000000000E+00
     25358, 4.999819994E-01, 4.009578323E+01, 4.660060883E+00
     25359, 5.927855682E+01, 1.345031452E+01, 5.392024994E+00
     25360, 4.457352829E+01, 4.062196732E+01, 6.938811302E+00
     25361, 9.152260590E+01, 4.140019226E+01, 2.047044277E+00
     25362, 2.275321579E+01, 3.503836441E+01, 2.350255013E+01
     25363, 2.260215187E+01, 3.549635696E+01, 2.318655968E+01
     25364, 2.290429688E+01, 3.457031250E+01, 0.000000000E+00
     25365, 4.999828339E-01, 3.809093475E+01, 5.550278187E+00
     25366, 6.663091278E+01, 3.240993500E+01, 4.708029270E+00
     25367, 1.755814552E+01, 2.499990225E+00, 9.936491013E+00
     25368, 1.806009293E+01, 2.499977112E+00, 9.942344666E+00
     25369, 4.481762314E+01, 4.317197037E+01, 8.284688950E+00
     25370, 2.315636635E+01, 3.530738831E+01, 2.302200317E+01
     25371, 2.331412697E+01, 3.484244919E+01, 0.000000000E+00
     25372, 6.993869019E+01, 3.317744446E+01, 4.711680412E+00
     25373, 4.999862015E-01, 3.708850861E+01, 5.979470253E+00
     25374, 4.999872148E-01, 3.658729553E+01, 6.187693596E+00
     25375, 4.999845326E-01, 3.758972168E+01, 5.766702652E+00
     25376, 2.372395897E+01, 3.511458206E+01, 0.000000000E+00
     25377, 1.504841709E+01, 2.500038862E+00, 9.921818733E+00
     25378, 1.555036068E+01, 2.500031948E+00, 9.923261642E+00
     25379, 8.698085022E+01, 3.241576004E+01, 2.760867357E+00
     25380, 8.648052216E+01, 3.242495728E+01, 2.839927435E+00
     25381, 6.001270676E+01, 1.222007847E+01, 5.687858105E+00
     25382, 5.976180649E+01, 1.263332653E+01, 5.584445953E+00
     25383, 4.449012756E+01, 6.086347198E+01, 9.266838074E+00
     25384, 2.413378906E+01, 3.538671875E+01, 0.000000000E+00
     25385, 8.621890259E+01, 8.923969269E+01, 6.442170143E+00
     25386, 1.454647446E+01, 2.500044584E+00, 9.920909882E+00
     25387, 7.033573151E+01, 3.371800995E+01, 4.740734100E+00
     25388, 6.500531769E+01, 1.412227726E+01, 5.252663136E+00
     25389, 6.488346863E+01, 1.471147823E+01, 5.195627213E+00
     25390, 6.288570786E+01, 2.418147278E+01, 4.875954151E+00
     25391, 8.977577972E+01, 4.690081406E+01, 2.363198280E+00
     25392, 8.976732635E+01, 4.738917923E+01, 2.294608831E+00
     25393, 2.577311134E+01, 3.647526169E+01, 0.000000000E+00
     25394, 5.918079758E+01, 4.124185181E+01, 3.821924210E+00
     25395, 1.203677654E+01, 2.500054836E+00, 9.922153473E+00
     25396, 1.253871441E+01, 2.500054836E+00, 9.921631813E+00
     25397, 6.939143372E+01, 9.894026947E+01, 2.070499177E-04
     25398, 6.969756317E+01, 9.931159210E+01, 3.233329044E-04
     25399, 7.071963501E+01, 3.423044968E+01, 4.772894382E+00
     25400, 2.618294334E+01, 3.674739456E+01, 0.000000000E+00
     25401, 6.164495087E+01, 2.603931808E+01, 4.901800156E+00
     25402, 6.150568771E+01, 2.647543907E+01, 4.895789146E+00
     25403, 2.659277344E+01, 3.701953125E+01, 0.000000000E+00
     25404, 8.037417603E+01, 5.036994934E+01, 8.027134895E+00
     25405, 5.000124574E-01, 2.957031250E+01, 8.424525261E+00
     25406, 2.700260353E+01, 3.729166794E+01, 0.000000000E+00
     25407, 7.519366264E+00, 2.500086546E+00, 9.930280685E+00
     25408, 8.021297455E+00, 2.500064611E+00, 9.929288864E+00
     25409, 7.109210968E+01, 3.477170563E+01, 4.812278271E+00
     25410, 7.156410217E+01, 3.484476471E+01, 4.801339149E+00
     25411, 2.728611946E+01, 3.814596558E+01, 2.155309296E+01
     25412, 2.741243553E+01, 3.756380081E+01, 0.000000000E+00
     25413, 6.185560226E+00, 8.924002838E+01, 6.329730511E+00
     25414, 5.633102894E+00, 8.912212372E+01, 6.191976070E+00
     25415, 7.837886810E+01, 9.560425568E+01, 6.864419460E+00
     25416, 7.832186890E+01, 9.513540649E+01, 6.898876190E+00
     25417, 2.769628906E+01, 3.841487503E+01, 2.161066437E+01
     25418, 2.756048584E+01, 3.898703003E+01, 2.147928619E+01
     25419, 2.782226563E+01, 3.783593750E+01, 0.000000000E+00
     25420, 6.100996780E+01, 2.484150887E+01, 4.972868919E+00
     25421, 5.873414993E+01, 2.861192703E+01, 4.950594902E+00
     25422, 5.857153320E+01, 2.908288002E+01, 4.920205116E+00
     25423, 5.809487152E+01, 2.895907211E+01, 4.966475487E+00
     25424, 5.825816727E+01, 2.849519348E+01, 4.996692657E+00
     25425, 5.904393387E+01, 2.922223854E+01, 4.878178596E+00
     25426, 5.920335388E+01, 2.874668503E+01, 4.908647537E+00
     25427, 6.085274506E+01, 2.526399231E+01, 4.972630024E+00
     25428, 5.842344284E+01, 2.803075027E+01, 5.021686554E+00
     25429, 5.889765930E+01, 2.814303017E+01, 4.975639820E+00
     25430, 5.936507797E+01, 2.827501488E+01, 4.933729172E+00
     25431, 1.094220734E+01, 2.853594780E+01, 1.055652618E+01
     25432, 1.095053768E+01, 2.804023552E+01, 1.052424431E+01
     25433, 5.549777985E+01, 7.368838501E+01, 7.251762390E+00
     25434, 5.599708176E+01, 7.389567566E+01, 7.224755287E+00
     25435, 6.604084015E+01, 3.279616165E+01, 4.712848186E+00
     25436, 6.559075165E+01, 3.266633606E+01, 4.702459812E+00
     25437, 5.499634552E+01, 7.349642944E+01, 7.276391506E+00
     25438, 2.810619354E+01, 3.868039703E+01, 2.173632431E+01
     25439, 2.796978188E+01, 3.924360275E+01, 2.153863525E+01
     25440, 2.823209572E+01, 3.810807419E+01, 0.000000000E+00
     25441, 2.864192772E+01, 3.838020706E+01, 0.000000000E+00
     25442, 5.000051856E-01, 2.405698013E+01, 9.245191574E+00
     25443, 7.188331604E+01, 3.585066223E+01, 4.899831295E+00
     25444, 3.782928467E+01, 6.852605438E+01, 6.917027473E+00
     25445, 3.794187927E+01, 6.800740051E+01, 7.176366806E+00
     25446, 6.515198517E+01, 3.252418900E+01, 4.692255497E+00
     25447, 2.905175781E+01, 3.865234375E+01, 0.000000000E+00
     25448, 3.002499819E+00, 2.504579067E+00, 9.935503006E+00
     25449, 3.504199743E+00, 2.503087521E+00, 9.935075760E+00
     25450, 5.858694839E+01, 2.755853653E+01, 5.042670727E+00
     25451, 5.905853653E+01, 2.766616440E+01, 4.996763706E+00
     25452, 5.952397919E+01, 2.780607224E+01, 4.954218388E+00
     25453, 1.100280190E+01, 1.305004120E+01, 9.642437935E+00
     25454, 1.150280190E+01, 1.305070782E+01, 9.629329681E+00
     25455, 1.150343704E+01, 1.355329418E+01, 9.626234055E+00
     25456, 1.100334835E+01, 1.355245495E+01, 9.639527321E+00
     25457, 1.100333500E+01, 1.254985142E+01, 9.647087097E+00
     25458, 1.150493050E+01, 1.254154587E+01, 9.634356499E+00
     25459, 5.055777740E+01, 6.624224854E+01, 6.995964050E+00
     25460, 5.012093735E+01, 6.600199890E+01, 7.079818726E+00
     25461, 7.557015991E+01, 9.389051056E+01, 7.437531948E+00
     25462, 7.521646118E+01, 9.316973114E+01, 6.598238945E+00
     25463, 7.565460968E+01, 9.336163330E+01, 6.896590233E+00
     25464, 2.946158791E+01, 3.892448044E+01, 0.000000000E+00
     25465, 8.400960541E+01, 9.800015259E+01, 6.091600895E+00
     25466, 6.836280823E+01, 6.314990997E+01, 1.244698143E+01
     25467, 6.786636353E+01, 6.293912506E+01, 1.222246838E+01
     25468, 2.500264645E+00, 3.509507895E+00, 9.910432816E+00
     25469, 2.500519276E+00, 3.008093834E+00, 9.923180580E+00
     25470, 2.858998871E+01, 5.001092434E+00, 1.157748508E+01
     25471, 2.859219170E+01, 4.500854015E+00, 1.152853012E+01
     25472, 2.910081100E+01, 4.510276794E+00, 1.179813862E+01
     25473, 2.909650230E+01, 5.013098240E+00, 1.185068321E+01
     25474, 2.809040260E+01, 4.500648022E+00, 1.129939938E+01
     25475, 2.808827400E+01, 5.000801563E+00, 1.134112072E+01
     25476, 2.500136375E+00, 4.010821819E+00, 9.898123741E+00
     25477, 7.236256409E+01, 3.629474258E+01, 4.931430817E+00
     25478, 7.288492584E+01, 3.638756943E+01, 4.916777611E+00
     25479, 3.570934057E+00, 9.009392548E+01, 3.551751137E+00
     25480, 2.987141991E+01, 3.919661331E+01, 0.000000000E+00
     25481, 6.137219620E+01, 2.691442871E+01, 4.887388229E+00
     25482, 7.349585724E+01, 3.615016174E+01, 4.845921040E+00
     25483, 7.337577820E+01, 3.667813110E+01, 4.925671101E+00
     25484, 5.883829498E+01, 7.548352051E+01, 6.925191879E+00
     25485, 1.152694035E+01, 4.500276566E+00, 9.856185913E+00
     25486, 1.102501202E+01, 4.500295639E+00, 9.858876228E+00
     25487, 1.052308750E+01, 4.500328541E+00, 9.861169815E+00
     25488, 4.999994338E-01, 2.104970741E+01, 9.455048561E+00
     25489, 2.595373917E+01, 4.825902557E+01, 2.524258614E+01
     25490, 8.193937683E+01, 3.803511047E+01, 3.963203907E+00
     25491, 8.189456177E+01, 3.752742767E+01, 3.909425735E+00
     25492, 1.514653301E+01, 7.244983673E+01, 8.462724686E+00
     25493, 3.516875076E+01, 3.692874908E+01, 0.000000000E+00
     25494, 4.999973178E-01, 1.904485893E+01, 9.542819977E+00
     25495, 7.353651428E+01, 3.549592209E+01, 4.757980824E+00
     25496, 4.948898697E+01, 6.889802551E+01, 7.194485664E+00
     25497, 2.500015736E+00, 6.516993523E+00, 9.837686539E+00
     25498, 7.316921997E+01, 3.706140518E+01, 4.990100384E+00
     25499, 7.271173096E+01, 3.682425690E+01, 4.988521099E+00
     25500, 3.544687653E+01, 3.651374817E+01, 0.000000000E+00
     25501, 2.500015259E+00, 7.018211842E+00, 9.825849533E+00
     25502, 4.999963045E-01, 1.754122162E+01, 9.592046738E+00
     25503, 7.401245880E+01, 3.650833130E+01, 4.853634357E+00
     25504, 7.386170959E+01, 3.715758133E+01, 4.957914352E+00
     25505, 3.572499847E+01, 3.609875107E+01, 0.000000000E+00
     25506, 7.311910248E+01, 3.452246094E+01, 4.679650307E+00
     25507, 7.265736389E+01, 3.417937851E+01, 4.676519871E+00
     25508, 2.500015736E+00, 7.519429684E+00, 9.814313889E+00
     25509, 9.343476868E+01, 9.175388336E+01, 5.910690308E+00
     25510, 3.600312424E+01, 3.568375015E+01, 0.000000000E+00
     25511, 6.893978119E+01, 2.189409637E+01, 4.551263809E+00
     25512, 6.886904144E+01, 2.104205322E+01, 4.567759037E+00
     25513, 2.685447502E+01, 7.434329987E+01, 1.425416946E+01
     25514, 3.672935104E+01, 3.537792587E+01, 2.938434601E+00
     25515, 3.628125000E+01, 3.526874924E+01, 0.000000000E+00
     25516, 4.967859650E+01, 7.391411591E+01, 7.707077503E+00
     25517, 2.500018597E+00, 9.023083687E+00, 9.780965805E+00
     25518, 2.500017643E+00, 8.521865845E+00, 9.791869164E+00
     25519, 7.048651123E+01, 1.693302917E+01, 4.507184982E+00
     25520, 7.078508759E+01, 1.653625488E+01, 4.483215332E+00
     25521, 7.120778656E+01, 1.678778267E+01, 4.433157921E+00
     25522, 7.090899658E+01, 1.719141960E+01, 4.458178997E+00
     25523, 7.038822937E+01, 1.630016899E+01, 4.532373428E+00
     25524, 3.655937576E+01, 3.485374832E+01, 0.000000000E+00
     25525, 7.341173553E+01, 3.748239899E+01, 5.037828445E+00
     25526, 2.500019550E+00, 9.524301529E+00, 9.770493507E+00
     25527, 9.103456879E+01, 4.189043045E+01, 2.134581089E+00
     25528, 2.488380432E+01, 6.193559265E+01, 1.568793011E+01
     25529, 6.440793610E+01, 3.173845482E+01, 4.679419041E+00
     25530, 6.485083008E+01, 3.188592720E+01, 4.684329033E+00
     25531, 2.500020027E+00, 1.002551937E+01, 9.760199547E+00
     25532, 4.999966025E-01, 1.252909756E+01, 9.709369659E+00
     25533, 1.455367470E+01, 7.988520050E+01, 1.139836216E+01
     25534, 4.754581833E+01, 6.860799408E+01, 7.324135780E+00
     25535, 4.799561691E+01, 6.880008698E+01, 7.297044754E+00
     25536, 4.709790039E+01, 6.842252350E+01, 7.351935387E+00
     25537, 3.739374924E+01, 3.360874939E+01, 0.000000000E+00
     25538, 3.711562347E+01, 3.402375031E+01, 0.000000000E+00
     25539, 6.878508759E+01, 2.329693985E+01, 4.548402786E+00
     25540, 6.856082916E+01, 2.385143852E+01, 4.559439182E+00
     25541, 4.999971092E-01, 1.102546120E+01, 9.740698814E+00
     25542, 8.896592712E+01, 3.537134552E+01, 2.513909340E+00
     25543, 8.896510315E+01, 3.487567902E+01, 2.505187035E+00
     25544, 7.765043640E+01, 1.696603775E+01, 3.877613068E+00
     25545, 3.767187500E+01, 3.319374847E+01, 0.000000000E+00
     25546, 7.269192505E+01, 3.353517914E+01, 4.615726471E+00
     25547, 4.273906708E+01, 3.428184128E+01, 5.719676971E+00
     25548, 2.500020742E+00, 1.152917290E+01, 9.729553223E+00
     25549, 2.500020742E+00, 1.102795506E+01, 9.739521980E+00
     25550, 3.895437622E+01, 3.206737900E+01, 5.238723755E+00
     25551, 7.784635162E+01, 1.738399315E+01, 3.887411833E+00
     25552, 3.839085388E+01, 3.289025879E+01, 4.773444176E+00
     25553, 3.882836533E+01, 3.299523544E+01, 4.873170376E+00
     25554, 3.795000076E+01, 3.277875137E+01, 0.000000000E+00
     25555, 2.214529991E+01, 7.358324432E+01, 1.331413269E+01
     25556, 2.500020742E+00, 1.203038979E+01, 9.719820023E+00
     25557, 6.485066986E+01, 3.584622955E+01, 4.764938831E+00
     25558, 3.866965103E+01, 3.247738647E+01, 5.009623051E+00
     25559, 3.910709000E+01, 3.258394623E+01, 5.100665092E+00
     25560, 3.822812653E+01, 3.236375046E+01, 0.000000000E+00
     25561, 1.162059498E+01, 8.933515930E+01, 7.515516281E+00
     25562, 2.500020027E+00, 1.253160667E+01, 9.709944725E+00
     25563, 4.999990165E-01, 7.516973495E+00, 9.816369057E+00
     25564, 6.898948669E+01, 2.422834587E+01, 4.531157494E+00
     25565, 1.215137386E+01, 8.865785980E+01, 7.846881866E+00
     25566, 1.094980049E+01, 9.001053619E+01, 7.154662609E+00
     25567, 7.405932617E+01, 1.258259773E+01, 4.026188850E+00
     25568, 9.294291687E+01, 4.967761993E+01, 8.394420147E-01
     25569, 3.850624847E+01, 3.194874954E+01, 0.000000000E+00
     25570, 7.554170227E+01, 4.033613968E+01, 5.396035194E+00
     25571, 7.559992218E+01, 3.976847458E+01, 5.263458252E+00
     25572, 1.347116566E+01, 8.713813782E+01, 8.656937599E+00
     25573, 2.500018835E+00, 1.303282261E+01, 9.699726105E+00
     25574, 5.083824158E+01, 9.699812317E+01, 1.675982475E+01
     25575, 5.129633331E+01, 9.709902191E+01, 1.726010704E+01
     25576, 4.999993145E-01, 7.015761375E+00, 9.827578545E+00
     25577, 4.999996424E-01, 6.514548779E+00, 9.839065552E+00
     25578, 7.225768280E+01, 3.250711823E+01, 4.562449455E+00
     25579, 1.424617672E+01, 8.571994781E+01, 9.379066467E+00
     25580, 1.460491562E+01, 8.498670959E+01, 9.760485649E+00
     25581, 3.878437424E+01, 3.153375053E+01, 0.000000000E+00
     25582, 1.500588322E+01, 8.427120972E+01, 1.015944672E+01
     25583, 1.551360035E+01, 8.417949677E+01, 1.033898735E+01
     25584, 2.500016928E+00, 1.353403759E+01, 9.689916611E+00
     25585, 8.013645935E+01, 4.664432144E+01, 6.583421707E+00
     25586, 7.926408386E+01, 4.748310852E+01, 7.066545963E+00
     25587, 2.524274254E+01, 8.895332336E+01, 1.045566177E+01
     25588, 3.906250000E+01, 3.111874962E+01, 0.000000000E+00
     25589, 1.602442741E+01, 8.415885162E+01, 1.050084591E+01
     25590, 6.922702026E+01, 2.516665459E+01, 4.515985966E+00
     25591, 2.500014544E+00, 1.403525162E+01, 9.680103302E+00
     25592, 8.547512817E+01, 2.814730072E+01, 2.961814642E+00
     25593, 3.934062576E+01, 3.070375061E+01, 0.000000000E+00
     25594, 5.315886307E+01, 2.146287537E+01, 5.883337021E+00
     25595, 8.457514954E+01, 7.778141022E+01, 6.025545120E+00
     25596, 8.483396149E+01, 7.808773804E+01, 5.949479580E+00
     25597, 8.430569458E+01, 7.829147339E+01, 6.213059425E+00
     25598, 8.401005554E+01, 7.777884674E+01, 6.275633812E+00
     25599, 8.482440186E+01, 7.747148132E+01, 5.871848106E+00
     25600, 8.527642059E+01, 7.775684357E+01, 5.718607426E+00
     25601, 2.500012159E+00, 1.453646469E+01, 9.670154572E+00
     25602, 8.439359283E+01, 7.726829529E+01, 6.021125317E+00
     25603, 3.961875153E+01, 3.028874969E+01, 0.000000000E+00
     25604, 2.500009775E+00, 1.503767586E+01, 9.660472870E+00
     25605, 3.532499313E+01, 9.704663849E+01, 1.990302324E+00
     25606, 3.526987076E+01, 9.654666901E+01, 1.798359036E+00
     25607, 3.989687347E+01, 2.987375069E+01, 0.000000000E+00
     25608, 9.031212807E+00, 5.226364899E+01, 1.147578001E+00
     25609, 5.002422333E-01, 1.502576232E+00, 9.962047577E+00
     25610, 6.944786072E+01, 9.301205635E+00, 5.193428040E+00
     25611, 4.017499924E+01, 2.945874977E+01, 0.000000000E+00
     25612, 5.394501495E+01, 1.972484207E+01, 5.267775536E+00
     25613, 2.499992609E+00, 1.754371834E+01, 9.604313850E+00
     25614, 2.499996662E+00, 1.704251289E+01, 9.616471291E+00
     25615, 4.045312500E+01, 2.904375076E+01, 0.000000000E+00
     25616, 7.188321686E+01, 3.937023878E+00, 3.453925610E+00
     25617, 2.499988556E+00, 1.804492188E+01, 9.591311455E+00
     25618, 5.109051132E+01, 3.913771057E+01, 4.237591743E+00
     25619, 4.073125076E+01, 2.862874985E+01, 0.000000000E+00
     25620, 6.844505310E+01, 6.143894958E+01, 1.269805050E+01
     25621, 6.865894318E+01, 6.183000183E+01, 1.271736622E+01
     25622, 5.746308136E+01, 7.099363708E+01, 6.775680065E+00
     25623, 5.704405212E+01, 7.077617645E+01, 6.746637344E+00
     25624, 8.365048218E+01, 1.757975388E+01, 4.293096066E+00
     25625, 4.100937653E+01, 2.821375084E+01, 0.000000000E+00
     25626, 2.499968767E+00, 2.004972267E+01, 9.526244164E+00
     25627, 2.499974012E+00, 1.954852676E+01, 9.544696808E+00
     25628, 9.556600189E+01, 8.518557739E+01, 1.080486178E+00
     25629, 5.469649506E+01, 1.799691582E+01, 4.791659355E+00
     25630, 6.746547699E+01, 6.253065109E+01, 1.211205959E+01
     25631, 4.128749847E+01, 2.779874992E+01, 0.000000000E+00
     25632, 2.499963284E+00, 2.055091858E+01, 9.506371498E+00
     25633, 4.236453247E+01, 6.491079712E+01, 8.245096207E+00
     25634, 4.248540115E+01, 6.439553833E+01, 8.396423340E+00
     25635, 4.292479706E+01, 6.453556824E+01, 8.311085701E+00
     25636, 4.280802155E+01, 6.505984497E+01, 8.166164398E+00
     25637, 4.203992462E+01, 6.424002075E+01, 8.489251137E+00
     25638, 4.190710449E+01, 6.476918030E+01, 8.325464249E+00
     25639, 4.784788513E+01, 7.244055939E+01, 7.429939270E+00
     25640, 4.156562424E+01, 2.738375092E+01, 0.000000000E+00
     25641, 4.840533447E+01, 8.662644958E+01, 1.945816994E+01
     25642, 2.499957561E+00, 2.105211258E+01, 9.484546661E+00
     25643, 6.867636108E+01, 7.031033325E+01, 1.296499252E+01
     25644, 6.546115875E+01, 3.317335510E+01, 4.709567070E+00
     25645, 6.501690674E+01, 3.302636337E+01, 4.694485188E+00
     25646, 3.762486267E+01, 5.735732269E+01, 1.211885166E+01
     25647, 3.776245499E+01, 5.688972473E+01, 1.230226326E+01
     25648, 3.726901627E+01, 5.672852707E+01, 1.246113205E+01
     25649, 4.184375000E+01, 2.696875000E+01, 0.000000000E+00
     25650, 2.499951601E+00, 2.155330467E+01, 9.460151672E+00
     25651, 4.211892319E+01, 2.654861069E+01, 0.000000000E+00
     25652, 4.189598465E+01, 9.701103210E+01, 8.047296524E+00
     25653, 4.188931274E+01, 9.654162598E+01, 8.614539146E+00
     25654, 8.550843048E+01, 9.800032806E+01, 5.898875713E+00
     25655, 4.830737686E+01, 6.946101379E+01, 7.281741619E+00
     25656, 4.877800751E+01, 6.963938141E+01, 7.264940262E+00
     25657, 6.388932037E+01, 6.452304077E+01, 8.732796669E+00
     25658, 2.499945641E+00, 2.205449486E+01, 9.433473587E+00
     25659, 6.290861893E+01, 2.283300781E+01, 4.900047302E+00
     25660, 6.273110199E+01, 2.322124672E+01, 4.902713299E+00
     25661, 6.875837708E+01, 3.187590599E+01, 4.667832851E+00
     25662, 2.499940634E+00, 2.255568314E+01, 9.404249191E+00
     25663, 4.901591110E+01, 1.584327126E+01, 3.025405884E+00
     25664, 4.294444275E+01, 2.528819466E+01, 0.000000000E+00
     25665, 4.266926956E+01, 2.570833397E+01, 0.000000000E+00
     25666, 2.499936342E+00, 2.305686951E+01, 9.372055054E+00
     25667, 7.247181702E+01, 6.622364044E+01, 1.633178520E+01
     25668, 7.225128174E+01, 6.677061462E+01, 1.715498543E+01
