nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     19339, 6.470125580E+01, 9.856336975E+01, 0.000000000E+00
     19340, 1.640908432E+01, 2.867995071E+01, 1.196004510E+00
     19341, 6.915911865E+01, 1.585741901E+01, 6.309168243E+01
     19342, 1.731669044E+01, 3.959605026E+01, 4.783584595E+00
     19343, 6.520092773E+01, 9.854914856E+01, 0.000000000E+00
     19344, 9.799626923E+01, 8.049536896E+01, 0.000000000E+00
     19345, 1.593565178E+01, 2.851891899E+01, 1.085035324E+00
     19346, 1.684193802E+01, 3.942877197E+01, 4.165935993E+00
     19347, 1.546231079E+01, 2.835784149E+01, 9.834794998E-01
     19348, 5.380677795E+01, 4.613047409E+01, 2.008065033E+01
     19349, 1.636704636E+01, 3.926142502E+01, 3.631428719E+00
     19350, 9.284547424E+01, 1.082999802E+01, 7.490380287E+00
     19351, 6.666052246E+01, 9.849764252E+01, 0.000000000E+00
     19352, 6.617515564E+01, 9.850818634E+01, 0.000000000E+00
     19353, 1.498901749E+01, 2.819671440E+01, 8.907982111E-01
     19354, 1.589206314E+01, 3.909402847E+01, 3.171426296E+00
     19355, 9.286016083E+01, 1.035676289E+01, 7.662220001E+00
     19356, 1.718169975E+01, 3.263875580E+01, 1.883661866E+00
     19357, 6.714968872E+01, 9.849549103E+01, 0.000000000E+00
     19358, 1.451581764E+01, 2.803555298E+01, 8.054827452E-01
     19359, 1.541700268E+01, 3.892658997E+01, 2.775836229E+00
     19360, 9.286693573E+01, 9.885406494E+00, 7.830471039E+00
     19361, 6.764368439E+01, 9.849924469E+01, 0.000000000E+00
     19362, 1.404267025E+01, 2.787431908E+01, 7.277108431E-01
     19363, 9.799719238E+01, 7.749713135E+01, 0.000000000E+00
     19364, 1.494188786E+01, 3.875911713E+01, 2.435212851E+00
     19365, 9.287136841E+01, 9.413240433E+00, 7.994777679E+00
     19366, 6.814028168E+01, 9.849618530E+01, 0.000000000E+00
     19367, 1.356962013E+01, 2.771302986E+01, 6.575796008E-01
     19368, 1.446673012E+01, 3.859160995E+01, 2.141209841E+00
     19369, 9.287252045E+01, 8.941304207E+00, 8.153728485E+00
     19370, 6.863965607E+01, 9.849916077E+01, 0.000000000E+00
     19371, 1.309667397E+01, 2.755161476E+01, 5.931818485E-01
     19372, 1.399153042E+01, 3.842406464E+01, 1.886579275E+00
     19373, 9.287460327E+01, 8.469680786E+00, 8.303879738E+00
     19374, 6.913641357E+01, 9.849571228E+01, 0.000000000E+00
     19375, 1.262387657E+01, 2.739017487E+01, 5.344097018E-01
     19376, 1.351629543E+01, 3.825646591E+01, 1.665423751E+00
     19377, 9.288153076E+01, 7.989571571E+00, 8.448303223E+00
     19378, 1.215121269E+01, 2.722860718E+01, 4.816746414E-01
     19379, 9.799727631E+01, 7.449767303E+01, 0.000000000E+00
     19380, 1.304102230E+01, 3.808880615E+01, 1.472804427E+00
     19381, 9.288545990E+01, 7.512290478E+00, 8.586400986E+00
     19382, 7.063231659E+01, 9.849887848E+01, 0.000000000E+00
     19383, 7.013286591E+01, 9.849506378E+01, 0.000000000E+00
     19384, 1.167864704E+01, 2.706700516E+01, 4.339230955E-01
     19385, 1.256569290E+01, 3.792105484E+01, 1.304154038E+00
     19386, 9.236875153E+01, 7.057802677E+00, 8.906248093E+00
     19387, 7.112942505E+01, 9.849435425E+01, 0.000000000E+00
     19388, 1.120623302E+01, 2.690516853E+01, 3.904969692E-01
     19389, 1.209028053E+01, 3.775318909E+01, 1.156114459E+00
     19390, 7.162882233E+01, 9.849874878E+01, 0.000000000E+00
     19391, 1.161476421E+01, 3.758517075E+01, 1.026275396E+00
     19392, 7.212568665E+01, 9.849368286E+01, 0.000000000E+00
     19393, 7.342112732E+01, 1.934474564E+01, 4.584324265E+01
     19394, 6.924790955E+01, 1.532873440E+01, 5.535840607E+01
     19395, 1.113910580E+01, 3.741695023E+01, 9.119058251E-01
     19396, 8.980213165E+01, 7.121117592E+00, 1.006276226E+01
     19397, 9.031264496E+01, 7.113452911E+00, 9.803602219E+00
     19398, 7.262496948E+01, 9.849857330E+01, 0.000000000E+00
     19399, 2.326960182E+01, 4.695087814E+01, 1.885835648E+01
     19400, 1.066324139E+01, 3.724847794E+01, 8.107247353E-01
     19401, 7.312255859E+01, 9.849269104E+01, 0.000000000E+00
     19402, 2.188920403E+01, 3.857012558E+01, 7.476666451E+00
     19403, 9.337148666E+00, 2.624280930E+01, 2.541675866E-01
     19404, 1.018528652E+01, 3.707470703E+01, 7.204806805E-01
     19405, 8.140887451E+01, 1.577911568E+01, 3.648672867E+01
     19406, 8.871956825E+00, 2.607551384E+01, 2.276938856E-01
     19407, 9.706550598E+00, 3.689779282E+01, 6.406462789E-01
     19408, 6.934674835E+01, 1.479454136E+01, 5.003315735E+01
     19409, 5.652186584E+01, 4.123822784E+01, 4.219881058E+01
     19410, 6.708740234E+01, 4.373316574E+01, 3.272540665E+01
     19411, 7.461872101E+01, 9.849826050E+01, 0.000000000E+00
     19412, 7.411954498E+01, 9.849186707E+01, 0.000000000E+00
     19413, 8.406721115E+00, 2.590801048E+01, 2.038924843E-01
     19414, 8.544049263E+00, 2.545090103E+01, 2.016802430E-01
     19415, 9.229229927E+00, 3.673030090E+01, 5.709006786E-01
     19416, 7.511881256E+01, 9.849571228E+01, 0.000000000E+00
     19417, 8.353646278E+00, 7.825463867E+01, 1.411514950E+01
     19418, 7.942874432E+00, 2.573999214E+01, 1.821528524E-01
     19419, 8.076956749E+00, 2.528487015E+01, 1.797972769E-01
     19420, 8.750437737E+00, 3.655602264E+01, 5.084462762E-01
     19421, 7.561463928E+01, 9.849816895E+01, 0.000000000E+00
     19422, 7.480526924E+00, 2.557165527E+01, 1.626434326E-01
     19423, 7.610490799E+00, 2.511909676E+01, 1.601103544E-01
     19424, 8.270740509E+00, 3.638203430E+01, 4.527861178E-01
     19425, 7.611161804E+01, 9.849108124E+01, 0.000000000E+00
     19426, 7.019314289E+00, 2.540301132E+01, 1.449355930E-01
     19427, 7.789907455E+00, 3.620977402E+01, 4.030673206E-01
     19428, 6.559361458E+00, 2.523447609E+01, 1.284812391E-01
     19429, 7.306866646E+00, 3.603602600E+01, 3.587245941E-01
     19430, 7.200742340E+01, 2.691852188E+01, 4.449277878E+01
     19431, 7.760716248E+01, 9.849786377E+01, 0.000000000E+00
     19432, 7.710797119E+01, 9.849053192E+01, 0.000000000E+00
     19433, 9.949997711E+01, 9.900010681E+01, 0.000000000E+00
     19434, 1.000000000E+02, 9.900007629E+01, 0.000000000E+00
     19435, 6.099970818E+00, 2.506678963E+01, 1.136863455E-01
     19436, 9.798506165E+01, 6.746552277E+01, 0.000000000E+00
     19437, 9.949996185E+01, 9.850014496E+01, 0.000000000E+00
     19438, 1.000000000E+02, 9.850011444E+01, 0.000000000E+00
     19439, 6.822022438E+00, 3.586727524E+01, 3.193310201E-01
     19440, 9.949994659E+01, 9.800017548E+01, 0.000000000E+00
     19441, 1.000000000E+02, 9.800015259E+01, 0.000000000E+00
     19442, 6.584233093E+01, 2.633028603E+01, 4.680353928E+01
     19443, 7.810862732E+01, 9.849340820E+01, 0.000000000E+00
     19444, 9.949991608E+01, 9.750020599E+01, 0.000000000E+00
     19445, 1.000000000E+02, 9.750019073E+01, 0.000000000E+00
     19446, 5.640852451E+00, 2.490076447E+01, 1.005042493E-01
     19447, 9.949988556E+01, 9.700023651E+01, 0.000000000E+00
     19448, 1.000000000E+02, 9.700022888E+01, 0.000000000E+00
     19449, 6.340879440E+00, 3.570676422E+01, 2.843688428E-01
     19450, 9.949985504E+01, 9.650025940E+01, 0.000000000E+00
     19451, 1.000000000E+02, 9.650026703E+01, 0.000000000E+00
     19452, 7.860639954E+01, 9.849299622E+01, 0.000000000E+00
     19453, 9.949981689E+01, 9.600028229E+01, 0.000000000E+00
     19454, 1.000000000E+02, 9.600029755E+01, 0.000000000E+00
     19455, 5.181507587E+00, 2.473740578E+01, 8.821545541E-02
     19456, 9.949977112E+01, 9.550031281E+01, 0.000000000E+00
     19457, 1.000000000E+02, 9.550033569E+01, 0.000000000E+00
     19458, 5.852142811E+00, 3.554644394E+01, 2.526736557E-01
     19459, 9.949972534E+01, 9.500033569E+01, 0.000000000E+00
     19460, 1.000000000E+02, 9.500037384E+01, 0.000000000E+00
     19461, 7.910485840E+01, 9.849295044E+01, 0.000000000E+00
     19462, 9.949967957E+01, 9.450035095E+01, 0.000000000E+00
     19463, 1.000000000E+02, 9.450041199E+01, 0.000000000E+00
     19464, 9.949964905E+01, 9.400037384E+01, 0.000000000E+00
     19465, 1.000000000E+02, 9.400045013E+01, 0.000000000E+00
     19466, 5.359503269E+00, 3.539482498E+01, 2.240904421E-01
     19467, 9.949962616E+01, 9.350040436E+01, 0.000000000E+00
     19468, 1.000000000E+02, 9.350048828E+01, 0.000000000E+00
     19469, 8.322364044E+01, 7.146455765E+00, 1.445028496E+01
     19470, 7.960247803E+01, 9.849293518E+01, 0.000000000E+00
     19471, 9.949959564E+01, 9.300043488E+01, 0.000000000E+00
     19472, 1.000000000E+02, 9.300052643E+01, 0.000000000E+00
     19473, 7.309305573E+01, 2.361739540E+01, 4.625709915E+01
     19474, 7.357599640E+01, 2.375827217E+01, 4.577662659E+01
     19475, 9.949955750E+01, 9.250046539E+01, 0.000000000E+00
     19476, 1.000000000E+02, 9.250056458E+01, 0.000000000E+00
     19477, 7.203554535E+01, 2.849950981E+01, 4.289342499E+01
     19478, 7.154859161E+01, 2.834099770E+01, 4.310423279E+01
     19479, 7.169880676E+01, 2.786681175E+01, 4.358994675E+01
     19480, 7.218817902E+01, 2.802353096E+01, 4.333581543E+01
     19481, 7.139831543E+01, 2.881661987E+01, 4.260564041E+01
     19482, 4.861915112E+00, 3.525647354E+01, 1.981200576E-01
     19483, 9.949951935E+01, 9.200048828E+01, 0.000000000E+00
     19484, 1.000000000E+02, 9.200060272E+01, 0.000000000E+00
     19485, 8.271826172E+01, 7.152572155E+00, 1.485286427E+01
     19486, 8.010011292E+01, 9.849301910E+01, 0.000000000E+00
     19487, 9.949948883E+01, 9.150051117E+01, 0.000000000E+00
     19488, 1.000000000E+02, 9.150064087E+01, 0.000000000E+00
     19489, 7.388591003E+01, 2.280367088E+01, 4.578994370E+01
     19490, 7.340706635E+01, 2.266211510E+01, 4.628070068E+01
     19491, 7.356195831E+01, 2.218378067E+01, 4.620441437E+01
     19492, 7.404103088E+01, 2.232559013E+01, 4.571125031E+01
     19493, 7.373185730E+01, 2.328126335E+01, 4.581037903E+01
     19494, 7.324840546E+01, 2.314258575E+01, 4.629941559E+01
     19495, 9.949946594E+01, 9.100054169E+01, 0.000000000E+00
     19496, 1.000000000E+02, 9.100067902E+01, 0.000000000E+00
     19497, 4.359061241E+00, 3.513699722E+01, 1.744552851E-01
     19498, 9.949944305E+01, 9.050057220E+01, 0.000000000E+00
     19499, 1.000000000E+02, 9.050071716E+01, 0.000000000E+00
     19500, 8.059804535E+01, 9.849311829E+01, 0.000000000E+00
     19501, 9.949943542E+01, 9.000060272E+01, 0.000000000E+00
     19502, 1.000000000E+02, 9.000075531E+01, 0.000000000E+00
     19503, 3.372738361E+00, 2.408705330E+01, 4.925050959E-02
     19504, 9.949942780E+01, 8.950064087E+01, 0.000000000E+00
     19505, 1.000000000E+02, 8.950079346E+01, 0.000000000E+00
     19506, 9.949942017E+01, 8.900067139E+01, 0.000000000E+00
     19507, 1.000000000E+02, 8.900082397E+01, 0.000000000E+00
     19508, 8.109600830E+01, 9.849334717E+01, 0.000000000E+00
     19509, 9.798418427E+01, 6.394095230E+01, 0.000000000E+00
     19510, 9.798184967E+01, 6.343703461E+01, 0.000000000E+00
     19511, 9.798484802E+01, 6.444288635E+01, 0.000000000E+00
     19512, 9.949940491E+01, 8.850070953E+01, 0.000000000E+00
     19513, 1.000000000E+02, 8.850086212E+01, 0.000000000E+00
     19514, 2.989366770E+00, 2.346574593E+01, 3.782620281E-02
     19515, 2.930347443E+00, 2.391437340E+01, 4.168035835E-02
     19516, 9.949937439E+01, 8.800074005E+01, 0.000000000E+00
     19517, 1.000000000E+02, 8.800090027E+01, 0.000000000E+00
     19518, 9.949935913E+01, 8.750076294E+01, 0.000000000E+00
     19519, 1.000000000E+02, 8.750093842E+01, 0.000000000E+00
     19520, 8.159430695E+01, 9.849391937E+01, 0.000000000E+00
     19521, 9.949935150E+01, 8.700080109E+01, 0.000000000E+00
     19522, 1.000000000E+02, 8.700097656E+01, 0.000000000E+00
     19523, 9.949935150E+01, 8.650083923E+01, 0.000000000E+00
     19524, 1.000000000E+02, 8.650101471E+01, 0.000000000E+00
     19525, 9.798197174E+01, 6.294095230E+01, 0.000000000E+00
     19526, 9.797982788E+01, 6.244227219E+01, 0.000000000E+00
     19527, 9.949935150E+01, 8.600087738E+01, 0.000000000E+00
     19528, 1.000000000E+02, 8.600105286E+01, 0.000000000E+00
     19529, 2.468268394E+00, 2.377260590E+01, 3.534107655E-02
     19530, 2.515528917E+00, 2.331865692E+01, 3.123403154E-02
     19531, 1.993350506E+00, 2.367282295E+01, 2.993635088E-02
     19532, 2.028186321E+00, 2.318688583E+01, 2.517827600E-02
     19533, 8.209088135E+01, 9.849453735E+01, 0.000000000E+00
     19534, 9.949933624E+01, 8.550090790E+01, 0.000000000E+00
     19535, 1.000000000E+02, 8.550109100E+01, 0.000000000E+00
     19536, 9.949932861E+01, 8.500094604E+01, 0.000000000E+00
     19537, 1.000000000E+02, 8.500112915E+01, 0.000000000E+00
     19538, 9.949932861E+01, 8.450097656E+01, 0.000000000E+00
     19539, 1.000000000E+02, 8.450116730E+01, 0.000000000E+00
     19540, 8.258641052E+01, 9.849797058E+01, 0.000000000E+00
     19541, 9.949935150E+01, 8.400101471E+01, 0.000000000E+00
     19542, 1.000000000E+02, 8.400120544E+01, 0.000000000E+00
     19543, 9.797982025E+01, 6.194476318E+01, 0.000000000E+00
     19544, 9.798084259E+01, 6.144271088E+01, 0.000000000E+00
     19545, 9.949939728E+01, 8.350106812E+01, 0.000000000E+00
     19546, 1.000000000E+02, 8.350124359E+01, 0.000000000E+00
     19547, 7.509572601E+01, 1.739816284E+01, 4.125849152E+01
     19548, 9.949942780E+01, 8.300112152E+01, 0.000000000E+00
     19549, 1.000000000E+02, 8.300128174E+01, 0.000000000E+00
     19550, 8.308651733E+01, 9.849497223E+01, 0.000000000E+00
     19551, 9.949945068E+01, 8.250116730E+01, 0.000000000E+00
     19552, 1.000000000E+02, 8.250131989E+01, 0.000000000E+00
     19553, 1.982017040E+00, 2.415306473E+01, 3.535144031E-02
     19554, 9.949948883E+01, 8.200121307E+01, 0.000000000E+00
     19555, 1.000000000E+02, 8.200135040E+01, 0.000000000E+00
     19556, 9.949951935E+01, 8.150125885E+01, 0.000000000E+00
     19557, 1.000000000E+02, 8.150138855E+01, 0.000000000E+00
     19558, 7.919700623E+01, 7.162631989E+00, 1.781543732E+01
     19559, 8.358173370E+01, 9.849803162E+01, 0.000000000E+00
     19560, 9.949953461E+01, 8.100131226E+01, 0.000000000E+00
     19561, 1.000000000E+02, 8.100142670E+01, 0.000000000E+00
     19562, 5.259473801E+01, 7.458360291E+01, 2.966162872E+01
     19563, 2.026823521E+00, 2.462483788E+01, 4.149169102E-02
     19564, 9.949954987E+01, 8.050135040E+01, 0.000000000E+00
     19565, 1.000000000E+02, 8.050146484E+01, 0.000000000E+00
     19566, 4.316418839E+01, 9.095052338E+01, 2.705340767E+01
     19567, 4.274865341E+01, 9.100323486E+01, 0.000000000E+00
     19568, 5.795692444E+01, 4.012584305E+01, 4.164347076E+01
     19569, 9.949958038E+01, 8.000139618E+01, 0.000000000E+00
     19570, 1.000000000E+02, 8.000150299E+01, 0.000000000E+00
     19571, 8.408119202E+01, 9.849462128E+01, 0.000000000E+00
     19572, 9.949960327E+01, 7.950144196E+01, 0.000000000E+00
     19573, 1.000000000E+02, 7.950154114E+01, 0.000000000E+00
     19574, 2.051553249E+00, 2.509763718E+01, 4.770282656E-02
     19575, 9.949963379E+01, 7.900148773E+01, 0.000000000E+00
     19576, 1.000000000E+02, 7.900157928E+01, 0.000000000E+00
     19577, 5.811923981E+01, 3.964854050E+01, 4.164732361E+01
     19578, 9.949964905E+01, 7.850153351E+01, 0.000000000E+00
     19579, 1.000000000E+02, 7.850161743E+01, 0.000000000E+00
     19580, 8.457664490E+01, 9.849813080E+01, 0.000000000E+00
     19581, 9.949965668E+01, 7.800157928E+01, 0.000000000E+00
     19582, 1.000000000E+02, 7.800165558E+01, 0.000000000E+00
     19583, 9.949965668E+01, 7.750161743E+01, 0.000000000E+00
     19584, 1.000000000E+02, 7.750169373E+01, 0.000000000E+00
     19585, 5.828163147E+01, 3.917105484E+01, 4.130920029E+01
     19586, 9.949966431E+01, 7.700165558E+01, 0.000000000E+00
     19587, 1.000000000E+02, 7.700173187E+01, 0.000000000E+00
     19588, 8.507520294E+01, 9.849644470E+01, 0.000000000E+00
     19589, 9.797978210E+01, 5.944303131E+01, 0.000000000E+00
     19590, 9.949967957E+01, 7.650169373E+01, 0.000000000E+00
     19591, 1.000000000E+02, 7.650177002E+01, 0.000000000E+00
     19592, 9.949968719E+01, 7.600173950E+01, 0.000000000E+00
     19593, 1.000000000E+02, 7.600180817E+01, 0.000000000E+00
     19594, 9.949967957E+01, 7.550177765E+01, 0.000000000E+00
     19595, 1.000000000E+02, 7.550184631E+01, 0.000000000E+00
     19596, 5.264160538E+01, 7.409377289E+01, 2.967950821E+01
     19597, 5.210816574E+01, 7.400764465E+01, 2.967475128E+01
     19598, 8.557129669E+01, 9.849836731E+01, 0.000000000E+00
     19599, 9.949966431E+01, 7.500180817E+01, 0.000000000E+00
     19600, 1.000000000E+02, 7.500188446E+01, 0.000000000E+00
     19601, 2.701805305E+01, 4.121992874E+01, 1.412588406E+01
     19602, 2.750383759E+01, 4.138479614E+01, 1.471090984E+01
     19603, 9.949964142E+01, 7.450183868E+01, 0.000000000E+00
     19604, 1.000000000E+02, 7.450191498E+01, 0.000000000E+00
     19605, 2.071706057E+00, 2.707145500E+01, 7.534784824E-02
     19606, 9.949961853E+01, 7.400186920E+01, 0.000000000E+00
     19607, 1.000000000E+02, 7.400195313E+01, 0.000000000E+00
     19608, 8.606969452E+01, 9.849729156E+01, 0.000000000E+00
     19609, 9.949959564E+01, 7.350189972E+01, 0.000000000E+00
     19610, 1.000000000E+02, 7.350199127E+01, 0.000000000E+00
     19611, 2.652747726E+01, 4.105424881E+01, 1.354816723E+01
     19612, 2.604339409E+01, 4.087435150E+01, 1.295903397E+01
     19613, 9.949956512E+01, 7.300193024E+01, 0.000000000E+00
     19614, 1.000000000E+02, 7.300202942E+01, 0.000000000E+00
     19615, 7.124143982E+01, 2.929109001E+01, 4.210536575E+01
     19616, 2.071605444E+00, 2.756993866E+01, 8.209133148E-02
     19617, 9.949951935E+01, 7.250195313E+01, 0.000000000E+00
     19618, 1.000000000E+02, 7.250206757E+01, 0.000000000E+00
     19619, 8.656547546E+01, 9.849864960E+01, 0.000000000E+00
     19620, 9.949945831E+01, 7.200198364E+01, 0.000000000E+00
     19621, 1.000000000E+02, 7.200210571E+01, 0.000000000E+00
     19622, 1.056854153E+01, 8.689844513E+01, 1.504371452E+01
     19623, 9.949935150E+01, 7.150199127E+01, 0.000000000E+00
     19624, 1.000000000E+02, 7.150214386E+01, 0.000000000E+00
     19625, 5.925648117E+01, 3.630521393E+01, 3.787463379E+01
     19626, 2.071693897E+00, 2.806925011E+01, 8.850412816E-02
     19627, 9.949920654E+01, 7.100199127E+01, 0.000000000E+00
     19628, 1.000000000E+02, 7.100218201E+01, 0.000000000E+00
     19629, 5.344026184E+01, 6.975875092E+01, 2.985584068E+01
     19630, 8.706079102E+01, 9.849379730E+01, 0.000000000E+00
     19631, 9.949906158E+01, 7.050197601E+01, 0.000000000E+00
     19632, 1.000000000E+02, 7.050222015E+01, 0.000000000E+00
     19633, 9.949891663E+01, 7.000196838E+01, 0.000000000E+00
     19634, 1.000000000E+02, 7.000225830E+01, 0.000000000E+00
     19635, 6.135919189E+01, 6.134754562E+01, 2.971981049E+01
     19636, 6.088471222E+01, 6.119308090E+01, 2.975978661E+01
     19637, 5.941897964E+01, 3.582754135E+01, 3.735515976E+01
     19638, 2.072453022E+00, 2.857005310E+01, 9.439531714E-02
     19639, 9.949872589E+01, 6.950195313E+01, 0.000000000E+00
     19640, 1.000000000E+02, 6.950229645E+01, 0.000000000E+00
     19641, 9.797860718E+01, 5.592365265E+01, 0.000000000E+00
     19642, 9.798167419E+01, 5.542577362E+01, 0.000000000E+00
     19643, 9.798214722E+01, 5.642470169E+01, 0.000000000E+00
     19644, 9.949849701E+01, 6.900192261E+01, 0.000000000E+00
     19645, 1.000000000E+02, 6.900233459E+01, 0.000000000E+00
     19646, 9.949822998E+01, 6.850187683E+01, 0.000000000E+00
     19647, 1.000000000E+02, 6.850237274E+01, 0.000000000E+00
     19648, 5.958147812E+01, 3.534986115E+01, 3.685737610E+01
     19649, 2.073731661E+00, 2.907247925E+01, 9.996844828E-02
     19650, 9.949795532E+01, 6.800182343E+01, 0.000000000E+00
     19651, 1.000000000E+02, 6.800241089E+01, 0.000000000E+00
     19652, 8.855416870E+01, 9.849903870E+01, 0.000000000E+00
     19653, 8.805516815E+01, 9.849481964E+01, 0.000000000E+00
     19654, 9.949768066E+01, 6.750176239E+01, 0.000000000E+00
     19655, 1.000000000E+02, 6.750244141E+01, 0.000000000E+00
     19656, 9.949744415E+01, 6.700170898E+01, 0.000000000E+00
     19657, 1.000000000E+02, 6.700247955E+01, 0.000000000E+00
     19658, 5.974397659E+01, 3.487218475E+01, 3.637562561E+01
     19659, 2.075624228E+00, 2.957666588E+01, 1.050181761E-01
     19660, 9.949724579E+01, 6.650167084E+01, 0.000000000E+00
     19661, 1.000000000E+02, 6.650251770E+01, 0.000000000E+00
     19662, 8.904959869E+01, 9.849575043E+01, 0.000000000E+00
     19663, 9.949707031E+01, 6.600164795E+01, 0.000000000E+00
     19664, 1.000000000E+02, 6.600255585E+01, 0.000000000E+00
     19665, 3.552444458E+01, 2.619395554E-01, 3.113512039E+01
     19666, 9.949687195E+01, 6.550162506E+01, 0.000000000E+00
     19667, 1.000000000E+02, 6.550259399E+01, 0.000000000E+00
     19668, 6.457802582E+01, 2.694169044E+01, 3.677062988E+01
     19669, 5.990647507E+01, 3.439450836E+01, 3.590472412E+01
     19670, 2.077890635E+00, 3.008279991E+01, 1.091307476E-01
     19671, 9.949670410E+01, 6.500159454E+01, 0.000000000E+00
     19672, 1.000000000E+02, 6.500263214E+01, 0.000000000E+00
     19673, 9.949665833E+01, 6.450157928E+01, 0.000000000E+00
     19674, 1.000000000E+02, 6.450267029E+01, 0.000000000E+00
     19675, 9.949673462E+01, 6.400161743E+01, 0.000000000E+00
     19676, 1.000000000E+02, 6.400270844E+01, 0.000000000E+00
     19677, 8.326510620E+01, 1.481984329E+01, 2.531841850E+01
     19678, 6.006897354E+01, 3.391683578E+01, 3.543894958E+01
     19679, 4.326280212E+01, 9.709747314E+01, 2.190491104E+01
     19680, 9.949674988E+01, 6.350169754E+01, 0.000000000E+00
     19681, 1.000000000E+02, 6.350274658E+01, 0.000000000E+00
     19682, 9.054333496E+01, 9.849934387E+01, 0.000000000E+00
     19683, 9.004418182E+01, 9.849655151E+01, 0.000000000E+00
     19684, 9.949669647E+01, 6.300172424E+01, 0.000000000E+00
     19685, 1.000000000E+02, 6.300278473E+01, 0.000000000E+00
     19686, 9.949661255E+01, 6.250173569E+01, 0.000000000E+00
     19687, 1.000000000E+02, 6.250282288E+01, 0.000000000E+00
     19688, 6.023147583E+01, 3.343915939E+01, 3.497205353E+01
     19689, 9.949652100E+01, 6.200174332E+01, 0.000000000E+00
     19690, 1.000000000E+02, 6.200285721E+01, 0.000000000E+00
     19691, 9.103905487E+01, 9.849717712E+01, 0.000000000E+00
     19692, 9.949650574E+01, 6.150175095E+01, 0.000000000E+00
     19693, 1.000000000E+02, 6.150289536E+01, 0.000000000E+00
     19694, 9.949649811E+01, 6.100179672E+01, 0.000000000E+00
     19695, 1.000000000E+02, 6.100293350E+01, 0.000000000E+00
     19696, 6.039397430E+01, 3.296148300E+01, 3.449850082E+01
     19697, 9.949658966E+01, 6.050182724E+01, 0.000000000E+00
     19698, 1.000000000E+02, 6.050297165E+01, 0.000000000E+00
     19699, 9.949654388E+01, 6.000191498E+01, 0.000000000E+00
     19700, 1.000000000E+02, 6.000300980E+01, 0.000000000E+00
     19701, 5.349496841E+01, 4.549589157E+01, 2.087349510E+01
     19702, 9.949643707E+01, 5.950190353E+01, 0.000000000E+00
     19703, 1.000000000E+02, 5.950304794E+01, 0.000000000E+00
     19704, 2.068091631E+00, 3.211869812E+01, 1.166438237E-01
     19705, 9.949639130E+01, 5.900191116E+01, 0.000000000E+00
     19706, 1.000000000E+02, 5.900308609E+01, 0.000000000E+00
     19707, 9.253316498E+01, 9.849961853E+01, 0.000000000E+00
     19708, 9.203398895E+01, 9.849778748E+01, 0.000000000E+00
     19709, 9.949625397E+01, 5.850194168E+01, 0.000000000E+00
     19710, 1.000000000E+02, 5.850312042E+01, 0.000000000E+00
     19711, 9.949600220E+01, 5.800191116E+01, 0.000000000E+00
     19712, 1.000000000E+02, 5.800315857E+01, 0.000000000E+00
     19713, 9.949569702E+01, 5.750185013E+01, 0.000000000E+00
     19714, 1.000000000E+02, 5.750319672E+01, 0.000000000E+00
     19715, 9.302890015E+01, 9.849834442E+01, 0.000000000E+00
     19716, 9.949543762E+01, 5.700178146E+01, 0.000000000E+00
     19717, 1.000000000E+02, 5.700323486E+01, 0.000000000E+00
     19718, 7.632029724E+01, 1.680191612E+01, 3.902106094E+01
     19719, 9.949526978E+01, 5.650173950E+01, 0.000000000E+00
     19720, 1.000000000E+02, 5.650327301E+01, 0.000000000E+00
     19721, 9.949510956E+01, 5.600172806E+01, 0.000000000E+00
     19722, 1.000000000E+02, 5.600331116E+01, 0.000000000E+00
     19723, 9.949492645E+01, 5.550170898E+01, 0.000000000E+00
     19724, 1.000000000E+02, 5.550334930E+01, 0.000000000E+00
     19725, 9.949463654E+01, 5.500167847E+01, 0.000000000E+00
     19726, 1.000000000E+02, 5.500338364E+01, 0.000000000E+00
     19727, 6.104399490E+01, 3.105085754E+01, 3.242018127E+01
     19728, 9.949419403E+01, 5.450159836E+01, 0.000000000E+00
     19729, 1.000000000E+02, 5.450342178E+01, 0.000000000E+00
     19730, 9.949208832E+01, 5.399623489E+01, 0.000000000E+00
     19731, 1.000000000E+02, 5.400345993E+01, 0.000000000E+00
     19732, 9.949159241E+01, 5.349606323E+01, 0.000000000E+00
     19733, 1.000000000E+02, 5.350349808E+01, 0.000000000E+00
     19734, 6.120650482E+01, 3.057325745E+01, 3.182453918E+01
     19735, 9.949191284E+01, 5.299454498E+01, 0.000000000E+00
     19736, 1.000000000E+02, 5.300353622E+01, 0.000000000E+00
     19737, 6.970530701E+01, 3.405666351E+01, 3.794315338E+01
     19738, 6.985991669E+01, 3.358026505E+01, 3.826428223E+01
     19739, 7.033757782E+01, 3.373870468E+01, 3.832287598E+01
     19740, 6.955016327E+01, 3.453239441E+01, 3.763956451E+01
     19741, 8.643542480E+01, 8.360743713E+01, 0.000000000E+00
     19742, 9.551830292E+01, 9.849990845E+01, 0.000000000E+00
     19743, 9.501898193E+01, 9.849925232E+01, 0.000000000E+00
     19744, 9.949171448E+01, 5.249399185E+01, 0.000000000E+00
     19745, 1.000000000E+02, 5.250357437E+01, 0.000000000E+00
     19746, 9.949049377E+01, 5.198872757E+01, 0.000000000E+00
     19747, 1.000000000E+02, 5.200361252E+01, 0.000000000E+00
     19748, 6.136902618E+01, 3.009571075E+01, 3.118643570E+01
