nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     17913, 8.024249268E+01, 3.733365631E+01, 2.931659222E+00
     17914, 6.494417572E+01, 8.009410858E+01, 4.718601227E+00
     17915, 1.000000000E+02, 8.346192932E+01, 0.000000000E+00
     17916, 9.961406708E+01, 8.351582336E+01, 0.000000000E+00
     17917, 9.955554962E+01, 8.300740051E+01, 0.000000000E+00
     17918, 1.000000000E+02, 8.296077728E+01, 0.000000000E+00
     17919, 6.144358826E+01, 3.927323914E+01, 9.465746880E+00
     17920, 6.114792252E+01, 3.974004364E+01, 9.496450424E+00
     17921, 6.172403717E+01, 3.878173828E+01, 9.143348694E+00
     17922, 4.759827423E+01, 8.014614105E+01, 8.894454956E+00
     17923, 7.978278351E+01, 3.705873871E+01, 3.080258608E+00
     17924, 9.711462402E+01, 8.912028503E+01, 0.000000000E+00
     17925, 9.737343597E+01, 8.868839264E+01, 0.000000000E+00
     17926, 4.694693375E+01, 3.915766907E+01, 1.327573776E+01
     17927, 4.010655212E+01, 3.093538857E+01, 6.015677929E+00
     17928, 4.734241104E+01, 7.973408508E+01, 8.975183487E+00
     17929, 8.057131958E+01, 4.389007187E+01, 3.804452896E+00
     17930, 7.932687378E+01, 3.678392029E+01, 3.225697517E+00
     17931, 7.302900696E+01, 8.497043610E+01, 1.428296089E+00
     17932, 7.276554871E+01, 8.484591675E+01, 1.112509966E+00
     17933, 7.301684570E+01, 8.450166321E+01, 7.374545336E-01
     17934, 7.305289459E+01, 8.529123688E+01, 2.195340157E+00
     17935, 9.641434479E+01, 3.497983551E+01, 1.307640672E+00
     17936, 1.000000000E+02, 8.546654510E+01, 0.000000000E+00
     17937, 9.947160339E+01, 8.547513580E+01, 0.000000000E+00
     17938, 9.900142670E+01, 9.548733521E+01, 0.000000000E+00
     17939, 9.899864197E+01, 9.598807526E+01, 0.000000000E+00
     17940, 7.887452698E+01, 3.651597595E+01, 3.368907928E+00
     17941, 8.498706818E+01, 4.709347153E+01, 4.302348614E+00
     17942, 8.498777771E+01, 4.653851700E+01, 4.159654140E+00
     17943, 9.399359894E+01, 4.730437851E+01, 2.896959305E+00
     17944, 3.528630447E+01, 1.470242858E+00, 1.042711639E+01
     17945, 9.098755646E+01, 4.973122787E+01, 3.486531496E+00
     17946, 9.098904419E+01, 5.023686981E+01, 3.437036037E+00
     17947, 9.900081635E+01, 9.649078369E+01, 0.000000000E+00
     17948, 9.798342896E+01, 9.899916840E+01, 0.000000000E+00
     17949, 9.747447968E+01, 9.899954224E+01, 0.000000000E+00
     17950, 9.609992981E+01, 9.084612274E+01, 0.000000000E+00
     17951, 1.000000000E+02, 8.596769714E+01, 0.000000000E+00
     17952, 9.950909424E+01, 8.594639587E+01, 0.000000000E+00
     17953, 8.993401337E+01, 9.968623352E+01, 0.000000000E+00
     17954, 8.986647797E+01, 1.000000000E+02, 0.000000000E+00
     17955, 8.935980225E+01, 1.000000000E+02, 0.000000000E+00
     17956, 8.962971497E+01, 9.952139282E+01, 0.000000000E+00
     17957, 9.035046387E+01, 9.948645782E+01, 0.000000000E+00
     17958, 9.037315369E+01, 1.000000000E+02, 0.000000000E+00
     17959, 6.681124115E+01, 8.932102966E+01, 7.121483803E+00
     17960, 9.098864746E+01, 4.922649765E+01, 3.525067329E+00
     17961, 9.238391113E+01, 3.006969833E+01, 1.678420544E+00
     17962, 9.090098572E+01, 9.954382324E+01, 0.000000000E+00
     17963, 9.087982941E+01, 1.000000000E+02, 0.000000000E+00
     17964, 9.142097473E+01, 9.956736755E+01, 0.000000000E+00
     17965, 9.138650513E+01, 1.000000000E+02, 0.000000000E+00
     17966, 3.479891586E+01, 1.480534911E+00, 1.109681511E+01
     17967, 4.631139755E+01, 7.807884979E+01, 9.398543358E+00
     17968, 9.194300842E+01, 9.957240295E+01, 0.000000000E+00
     17969, 9.189318085E+01, 1.000000000E+02, 0.000000000E+00
     17970, 1.000000000E+02, 8.646885681E+01, 0.000000000E+00
     17971, 9.956368256E+01, 8.646918488E+01, 0.000000000E+00
     17972, 1.000000000E+02, 8.697000885E+01, 0.000000000E+00
     17973, 9.958082581E+01, 8.698912811E+01, 0.000000000E+00
     17974, 9.245005035E+01, 9.955361176E+01, 0.000000000E+00
     17975, 9.239985657E+01, 1.000000000E+02, 0.000000000E+00
     17976, 6.221426773E+01, 1.998708248E+00, 1.122972488E+01
     17977, 9.294917297E+01, 9.952971649E+01, 0.000000000E+00
     17978, 9.290653229E+01, 1.000000000E+02, 0.000000000E+00
     17979, 9.344137573E+01, 9.951052094E+01, 0.000000000E+00
     17980, 9.341320801E+01, 1.000000000E+02, 0.000000000E+00
     17981, 2.615620613E+01, 6.524512482E+01, 3.583842278E+00
     17982, 2.636280251E+01, 6.488552094E+01, 3.406369686E+00
     17983, 4.604962158E+01, 7.766094208E+01, 9.538431168E+00
     17984, 9.900016785E+01, 9.749408722E+01, 0.000000000E+00
     17985, 9.899899292E+01, 9.799481964E+01, 0.000000000E+00
     17986, 9.582183838E+01, 9.127533722E+01, 0.000000000E+00
     17987, 1.000000000E+02, 8.747116089E+01, 0.000000000E+00
     17988, 9.956717682E+01, 8.749627686E+01, 0.000000000E+00
     17989, 9.394099426E+01, 9.950768280E+01, 0.000000000E+00
     17990, 9.391988373E+01, 1.000000000E+02, 0.000000000E+00
     17991, 9.444023895E+01, 9.950704956E+01, 0.000000000E+00
     17992, 9.442655945E+01, 1.000000000E+02, 0.000000000E+00
     17993, 4.578647232E+01, 7.724120331E+01, 9.692523956E+00
     17994, 9.917557526E+01, 8.702594757E+01, 0.000000000E+00
     17995, 9.494297028E+01, 9.950290680E+01, 0.000000000E+00
     17996, 9.493323517E+01, 1.000000000E+02, 0.000000000E+00
     17997, 6.271156311E+01, 2.000080585E+00, 1.127915478E+01
     17998, 6.320368195E+01, 1.999551535E+00, 1.132574558E+01
     17999, 1.000000000E+02, 8.797231293E+01, 0.000000000E+00
     18000, 9.954293060E+01, 8.799258423E+01, 0.000000000E+00
     18001, 9.545071411E+01, 9.950570679E+01, 0.000000000E+00
     18002, 9.543991852E+01, 1.000000000E+02, 0.000000000E+00
     18003, 7.619708252E+01, 3.490977859E+01, 4.347827911E+00
     18004, 9.595610046E+01, 9.950393677E+01, 0.000000000E+00
     18005, 9.594659424E+01, 1.000000000E+02, 0.000000000E+00
     18006, 6.648949432E+01, 8.029483032E+01, 2.326449871E+00
     18007, 9.646027374E+01, 9.949903870E+01, 0.000000000E+00
     18008, 9.645326996E+01, 1.000000000E+02, 0.000000000E+00
     18009, 4.552393341E+01, 7.682247162E+01, 9.862405777E+00
     18010, 9.346453094E+01, 9.901814270E+01, 0.000000000E+00
     18011, 9.395887756E+01, 9.901644135E+01, 0.000000000E+00
     18012, 1.000000000E+02, 8.847346497E+01, 0.000000000E+00
     18013, 9.951992035E+01, 8.848606873E+01, 0.000000000E+00
     18014, 9.696680450E+01, 9.949931335E+01, 0.000000000E+00
     18015, 9.695994568E+01, 1.000000000E+02, 0.000000000E+00
     18016, 7.576031494E+01, 3.464792252E+01, 4.478886604E+00
     18017, 9.747327423E+01, 9.949954224E+01, 0.000000000E+00
     18018, 9.746662140E+01, 1.000000000E+02, 0.000000000E+00
     18019, 9.398278809E+01, 4.377141571E+01, 2.665033579E+00
     18020, 4.526040268E+01, 7.640232086E+01, 1.004764748E+01
     18021, 9.797966766E+01, 9.949969482E+01, 0.000000000E+00
     18022, 9.797329712E+01, 1.000000000E+02, 0.000000000E+00
     18023, 9.445907593E+01, 9.901609039E+01, 0.000000000E+00
     18024, 9.453839874E+01, 9.340716553E+01, 0.000000000E+00
     18025, 1.000000000E+02, 8.897462463E+01, 0.000000000E+00
     18026, 9.949954224E+01, 8.897245789E+01, 0.000000000E+00
     18027, 9.848587036E+01, 9.949976349E+01, 0.000000000E+00
     18028, 9.847997284E+01, 1.000000000E+02, 0.000000000E+00
     18029, 7.531630707E+01, 3.438166428E+01, 4.583474159E+00
     18030, 4.499768448E+01, 7.598339081E+01, 1.025002480E+01
     18031, 8.138329315E+01, 2.227856255E+01, 3.781737328E+00
     18032, 8.112526703E+01, 2.270684814E+01, 3.827910185E+00
     18033, 8.069615936E+01, 2.244919014E+01, 3.930354357E+00
     18034, 8.181211090E+01, 2.253609276E+01, 3.680836439E+00
     18035, 8.155329132E+01, 2.296399689E+01, 3.729375124E+00
     18036, 9.899167633E+01, 9.949968719E+01, 0.000000000E+00
     18037, 9.898664856E+01, 1.000000000E+02, 0.000000000E+00
     18038, 1.508172321E+01, 6.280270100E+00, 6.260271549E+00
     18039, 1.570915985E+01, 5.934567928E+00, 6.306365013E+00
     18040, 9.949666595E+01, 9.949942017E+01, 0.000000000E+00
     18041, 9.949332428E+01, 1.000000000E+02, 0.000000000E+00
     18042, 3.036588860E+01, 4.533414841E+01, 1.830801725E+00
     18043, 3.012732887E+01, 4.497944260E+01, 2.254154682E+00
     18044, 9.428219604E+01, 9.382386017E+01, 0.000000000E+00
     18045, 9.402148438E+01, 9.424428558E+01, 0.000000000E+00
     18046, 1.000000000E+02, 8.947577667E+01, 0.000000000E+00
     18047, 9.948898315E+01, 8.946755981E+01, 0.000000000E+00
     18048, 7.487953186E+01, 3.411997604E+01, 4.659738541E+00
     18049, 3.029165840E+01, 6.195286179E+01, 1.167868996E+01
     18050, 2.990587234E+01, 4.462184525E+01, 2.315585613E+00
     18051, 7.117108822E+00, 9.286846161E+01, 3.120359039E+01
     18052, 1.000000000E+02, 8.997692871E+01, 0.000000000E+00
     18053, 9.948096466E+01, 8.996669769E+01, 0.000000000E+00
     18054, 6.518875122E+01, 6.603043365E+01, 5.726440430E+00
     18055, 7.443457794E+01, 3.385351563E+01, 4.716763973E+00
     18056, 1.923008919E+01, 1.440589428E+01, 5.855046749E+00
     18057, 1.880001259E+01, 1.469445419E+01, 5.626089096E+00
     18058, 4.447132492E+01, 7.514416504E+01, 1.070726204E+01
     18059, 4.420769501E+01, 7.472389221E+01, 1.096745968E+01
     18060, 9.375954437E+01, 9.466300964E+01, 0.000000000E+00
     18061, 9.419669342E+01, 9.488182831E+01, 0.000000000E+00
     18062, 9.393272400E+01, 9.529464722E+01, 0.000000000E+00
     18063, 9.349523926E+01, 9.508115387E+01, 0.000000000E+00
     18064, 1.000000000E+02, 9.047808075E+01, 0.000000000E+00
     18065, 9.948171997E+01, 9.046553802E+01, 0.000000000E+00
     18066, 2.947104454E+01, 4.388558578E+01, 1.471871614E+00
     18067, 2.925609589E+01, 4.351504135E+01, 2.177338600E+00
     18068, 4.394492722E+01, 7.430488586E+01, 1.125178242E+01
     18069, 1.000000000E+02, 9.097923279E+01, 0.000000000E+00
     18070, 9.948715210E+01, 9.096903229E+01, 0.000000000E+00
     18071, 7.811248779E+01, 6.204486847E+01, 4.509226799E+00
     18072, 7.756426239E+01, 6.187090683E+01, 4.581686020E+00
     18073, 4.982870865E+01, 6.394948959E+01, 6.201321602E+00
     18074, 4.955901718E+01, 6.352414322E+01, 7.091278076E+00
     18075, 4.915194321E+01, 6.380719376E+01, 7.101041794E+00
     18076, 4.942090607E+01, 6.423355103E+01, 6.198659897E+00
     18077, 3.404436874E+01, 4.455572891E+01, 3.155302286E+00
     18078, 3.437664795E+01, 4.423374557E+01, 2.801305771E+00
     18079, 3.472485352E+01, 4.456379700E+01, 3.202459097E+00
     18080, 3.438133240E+01, 4.489308929E+01, 3.444911003E+00
     18081, 3.372261429E+01, 4.422290421E+01, 2.945692539E+00
     18082, 3.403457260E+01, 4.390478897E+01, 2.400895596E+00
     18083, 4.368127060E+01, 7.388459778E+01, 1.155816555E+01
     18084, 7.474153900E+01, 7.229209137E+01, 4.929936409E+00
     18085, 3.370516586E+01, 4.487392807E+01, 3.581418276E+00
     18086, 3.403044510E+01, 4.521255493E+01, 3.792081594E+00
     18087, 9.245944977E+01, 9.675425720E+01, 0.000000000E+00
     18088, 1.000000000E+02, 9.148039246E+01, 0.000000000E+00
     18089, 9.949289703E+01, 9.146984863E+01, 0.000000000E+00
     18090, 7.514336395E+01, 5.507361603E+01, 5.478971004E+00
     18091, 4.393641281E+01, 4.229182434E+01, 1.242712879E+01
     18092, 2.855979347E+01, 4.235226059E+01, 4.176997185E+00
     18093, 2.832252693E+01, 4.195859909E+01, 2.790943861E+00
     18094, 1.000000000E+02, 9.198154449E+01, 0.000000000E+00
     18095, 9.949877930E+01, 9.197816467E+01, 0.000000000E+00
     18096, 6.883020782E+01, 1.779103160E+00, 1.168482113E+01
     18097, 7.179689026E+01, 3.227371216E+01, 4.898832321E+00
     18098, 7.223479462E+01, 3.253782272E+01, 4.879323959E+00
     18099, 3.397008133E+01, 4.323869705E+01, 1.798273921E+00
     18100, 4.191306686E+01, 5.379444885E+01, 2.599320221E+01
     18101, 4.152524948E+01, 5.409119415E+01, 2.611594391E+01
     18102, 4.120608902E+01, 5.368061829E+01, 2.606673622E+01
     18103, 4.159284592E+01, 5.338530731E+01, 2.602840424E+01
     18104, 4.184146500E+01, 5.449985504E+01, 2.741199875E+01
     18105, 4.223046112E+01, 5.420170975E+01, 2.722181702E+01
     18106, 1.000000000E+02, 9.248269653E+01, 0.000000000E+00
     18107, 9.949877167E+01, 9.247849274E+01, 0.000000000E+00
     18108, 2.808153915E+01, 4.155859756E+01, 1.272129297E+00
     18109, 2.762838173E+01, 4.749164200E+01, 2.502694368E+00
     18110, 4.910860062E+01, 3.951185226E+01, 1.362987041E+01
     18111, 2.783533287E+01, 4.115466690E+01, 8.291945457E-01
     18112, 1.000000000E+02, 9.298384857E+01, 0.000000000E+00
     18113, 9.949815369E+01, 9.297949982E+01, 0.000000000E+00
     18114, 2.758494949E+01, 4.074751663E+01, 1.070083380E+00
     18115, 4.262829590E+01, 7.220597839E+01, 1.304161549E+01
     18116, 9.199272919E+01, 9.915030670E+01, 0.000000000E+00
     18117, 9.249697876E+01, 9.910722351E+01, 0.000000000E+00
     18118, 1.000000000E+02, 9.348500061E+01, 0.000000000E+00
     18119, 9.949850464E+01, 9.348194122E+01, 0.000000000E+00
     18120, 9.849246979E+01, 9.849831390E+01, 0.000000000E+00
     18121, 9.848630524E+01, 9.899976349E+01, 0.000000000E+00
     18122, 2.835989571E+01, 2.088926125E+01, 1.114746213E+00
     18123, 4.236550522E+01, 7.178695679E+01, 1.347131348E+01
     18124, 9.590593719E+01, 9.019371033E+01, 0.000000000E+00
     18125, 9.565006256E+01, 9.061966705E+01, 0.000000000E+00
     18126, 1.000000000E+02, 9.398616028E+01, 0.000000000E+00
     18127, 9.950217438E+01, 9.398653412E+01, 0.000000000E+00
     18128, 6.917136383E+01, 3.069839859E+01, 5.014788151E+00
     18129, 6.961122894E+01, 3.096237946E+01, 4.989283562E+00
     18130, 4.210181808E+01, 7.136667633E+01, 1.391874123E+01
     18131, 9.538792419E+01, 9.104428864E+01, 0.000000000E+00
     18132, 1.000000000E+02, 9.448731232E+01, 0.000000000E+00
     18133, 9.950190735E+01, 9.448777008E+01, 0.000000000E+00
     18134, 6.873649597E+01, 3.043740273E+01, 5.045586109E+00
     18135, 4.183904266E+01, 7.094766235E+01, 1.437932014E+01
     18136, 5.576604462E+01, 4.482455826E+01, 2.037869835E+01
     18137, 5.613742065E+01, 4.515679169E+01, 2.120606041E+01
     18138, 5.582357025E+01, 4.554163361E+01, 2.258567047E+01
     18139, 5.543996811E+01, 4.520646667E+01, 2.188385582E+01
     18140, 2.655589485E+01, 3.908697510E+01, 1.965102434E+00
     18141, 2.629490852E+01, 3.866953278E+01, 2.162768602E+00
     18142, 9.512625885E+01, 9.147370148E+01, 0.000000000E+00
     18143, 1.000000000E+02, 9.498846436E+01, 0.000000000E+00
     18144, 9.950170898E+01, 9.498901367E+01, 0.000000000E+00
     18145, 6.829544830E+01, 3.017270088E+01, 5.082312584E+00
     18146, 2.618365860E+01, 4.513791275E+01, 2.471683264E+00
     18147, 7.665657806E+01, 2.235661888E+01, 4.795062542E+00
     18148, 7.622456360E+01, 2.209792900E+01, 4.879038334E+00
     18149, 8.700286102E+01, 6.556989288E+01, 3.824012518E+00
     18150, 8.652677917E+01, 6.545255280E+01, 4.173707485E+00
     18151, 8.748060608E+01, 6.569943237E+01, 3.622578144E+00
     18152, 9.487021637E+01, 9.189891052E+01, 0.000000000E+00
     18153, 1.000000000E+02, 9.548961639E+01, 0.000000000E+00
     18154, 9.950141907E+01, 9.549021912E+01, 0.000000000E+00
     18155, 8.132595825E+01, 6.318266678E+01, 5.028937340E+00
     18156, 8.117327118E+01, 6.341856766E+01, 4.998598576E+00
     18157, 8.161760712E+01, 6.315652847E+01, 5.091039181E+00
     18158, 6.786006927E+01, 2.991132355E+01, 5.122127533E+00
     18159, 2.603435516E+01, 3.825121689E+01, 1.946919203E+00
     18160, 5.505987549E+01, 4.488054657E+01, 1.951627159E+01
     18161, 5.537881088E+01, 4.447713852E+01, 1.805795479E+01
     18162, 2.577443504E+01, 3.783266830E+01, 1.331509948E+00
     18163, 9.461352539E+01, 9.232747650E+01, 0.000000000E+00
     18164, 1.000000000E+02, 9.599076843E+01, 0.000000000E+00
     18165, 9.950110626E+01, 9.599148560E+01, 0.000000000E+00
     18166, 4.154899979E+01, 4.353906250E+01, 1.456604862E+01
     18167, 6.741723633E+01, 2.964621735E+01, 5.163107872E+00
     18168, 4.274607468E+01, 5.832965088E+01, 4.220177841E+01
     18169, 4.315266418E+01, 5.803667068E+01, 4.214818954E+01
     18170, 4.343278122E+01, 5.847683334E+01, 4.104068375E+01
     18171, 4.246714783E+01, 5.788767242E+01, 4.224288177E+01
     18172, 4.286831665E+01, 5.758963394E+01, 4.212715149E+01
     18173, 9.435886383E+01, 9.275701904E+01, 0.000000000E+00
     18174, 1.000000000E+02, 9.649192810E+01, 0.000000000E+00
     18175, 9.950081635E+01, 9.649272156E+01, 0.000000000E+00
     18176, 6.697498322E+01, 2.938739204E+01, 5.202439308E+00
     18177, 2.551201057E+01, 3.741446686E+01, 8.663190007E-01
     18178, 5.391830444E+01, 8.470205307E+00, 7.848169327E+00
     18179, 5.440304565E+01, 8.242442131E+00, 8.094604492E+00
     18180, 4.025956345E+01, 6.842972565E+01, 1.689437485E+01
     18181, 3.999584579E+01, 6.800944519E+01, 1.725660896E+01
     18182, 9.899745178E+01, 9.849803162E+01, 0.000000000E+00
     18183, 4.842916870E+01, 3.963424301E+01, 1.378571033E+01
     18184, 2.525231743E+01, 3.699438095E+01, 8.400886059E-01
     18185, 2.218081093E+01, 6.914971924E+01, 4.570273876E+00
     18186, 2.266055679E+01, 6.943354797E+01, 4.715752602E+00
     18187, 1.000000000E+02, 9.699308014E+01, 0.000000000E+00
     18188, 9.950049591E+01, 9.699395752E+01, 0.000000000E+00
     18189, 9.599790955E+01, 6.479587555E+01, 2.478564262E+00
     18190, 9.599368286E+01, 6.429910278E+01, 2.505071878E+00
     18191, 3.973305130E+01, 6.759039307E+01, 1.763458824E+01
     18192, 4.902548981E+01, 7.865923309E+01, 9.982481956E+00
     18193, 9.384745026E+01, 9.360127258E+01, 0.000000000E+00
     18194, 9.358788300E+01, 9.402040100E+01, 0.000000000E+00
     18195, 1.000000000E+02, 9.749423218E+01, 0.000000000E+00
     18196, 9.950016785E+01, 9.749517822E+01, 0.000000000E+00
     18197, 9.916406250E+01, 8.284375000E+01, 0.000000000E+00
     18198, 9.921529388E+01, 8.345386505E+01, 0.000000000E+00
     18199, 9.890573120E+01, 8.327291870E+01, 0.000000000E+00
     18200, 2.498859596E+01, 3.658080292E+01, 1.080032229E+00
     18201, 2.465565681E+01, 4.264587021E+01, 1.170324922E+00
     18202, 2.472806740E+01, 3.615972519E+01, 1.109643221E+00
     18203, 6.832417297E+01, 9.950007629E+01, 5.965436935E+00
     18204, 6.782135773E+01, 9.949994659E+01, 6.132236958E+00
     18205, 9.332830048E+01, 9.443839264E+01, 0.000000000E+00
     18206, 1.000000000E+02, 9.799538422E+01, 0.000000000E+00
     18207, 9.949978638E+01, 9.799636841E+01, 0.000000000E+00
     18208, 6.882698059E+01, 9.950019836E+01, 5.828282356E+00
     18209, 9.899766541E+01, 9.297217560E+01, 0.000000000E+00
     18210, 6.092297745E+01, 3.031587410E+01, 5.469542980E+00
     18211, 6.047431183E+01, 3.014216995E+01, 5.307409763E+00
     18212, 9.886009979E+01, 8.546176147E+01, 0.000000000E+00
     18213, 9.905642700E+01, 8.601196289E+01, 0.000000000E+00
     18214, 9.916080475E+01, 8.651892853E+01, 0.000000000E+00
     18215, 9.297734833E+01, 9.904811096E+01, 0.000000000E+00
     18216, 1.000000000E+02, 9.849653625E+01, 0.000000000E+00
     18217, 9.949925232E+01, 9.849749756E+01, 0.000000000E+00
     18218, 6.478111267E+01, 2.806375694E+01, 5.454566002E+00
     18219, 2.446236229E+01, 3.574092102E+01, 9.328574538E-01
     18220, 2.439023209E+01, 4.222340775E+01, 8.849653006E-01
     18221, 2.412787437E+01, 4.180128860E+01, 6.523001194E-01
     18222, 2.420209885E+01, 3.531860733E+01, 7.031631470E-01
     18223, 9.899794769E+01, 9.347543335E+01, 0.000000000E+00
     18224, 9.899790192E+01, 9.398142242E+01, 0.000000000E+00
     18225, 1.000000000E+02, 9.899769592E+01, 0.000000000E+00
     18226, 9.949835968E+01, 9.899853516E+01, 0.000000000E+00
     18227, 3.617482758E+01, 3.689010143E+00, 9.213990211E+00
     18228, 6.434482574E+01, 2.780105209E+01, 5.502497196E+00
     18229, 6.788671112E+01, 8.518087769E+01, 3.525300980E+00
     18230, 9.177687073E+01, 9.695463562E+01, 0.000000000E+00
     18231, 9.151240540E+01, 9.735663605E+01, 0.000000000E+00
     18232, 1.000000000E+02, 8.245962524E+01, 0.000000000E+00
     18233, 9.905558014E+01, 8.389250946E+01, 0.000000000E+00
     18234, 9.864739227E+01, 8.370207977E+01, 0.000000000E+00
     18235, 9.884897614E+01, 8.433055115E+01, 0.000000000E+00
     18236, 9.838906097E+01, 8.413124847E+01, 0.000000000E+00
     18237, 4.673377991E+01, 4.026238251E+01, 1.486235619E+01
     18238, 9.123776245E+01, 9.775724792E+01, 0.000000000E+00
     18239, 9.860520172E+01, 8.477117157E+01, 0.000000000E+00
     18240, 9.813072968E+01, 8.456041718E+01, 0.000000000E+00
     18241, 7.005610657E+01, 9.393210602E+01, 7.102078438E+00
     18242, 2.254039192E+01, 3.926546478E+01, 2.299728870E+00
     18243, 9.833480072E+01, 8.521773529E+01, 0.000000000E+00
     18244, 9.787239838E+01, 8.498958588E+01, 0.000000000E+00
     18245, 3.630478668E+01, 6.213183212E+01, 2.914089584E+01
     18246, 9.804946136E+01, 8.563738251E+01, 0.000000000E+00
     18247, 9.761405945E+01, 8.541874695E+01, 0.000000000E+00
     18248, 9.572088623E+01, 8.952512360E+01, 0.000000000E+00
     18249, 9.528906250E+01, 8.928125000E+01, 0.000000000E+00
     18250, 9.554739380E+01, 8.885208130E+01, 0.000000000E+00
     18251, 9.597769165E+01, 8.909819794E+01, 0.000000000E+00
     18252, 9.546658325E+01, 8.995220947E+01, 0.000000000E+00
     18253, 9.503359222E+01, 8.970625305E+01, 0.000000000E+00
     18254, 9.773357391E+01, 8.605409241E+01, 0.000000000E+00
     18255, 9.735572815E+01, 8.584791565E+01, 0.000000000E+00
     18256, 9.745346069E+01, 8.649481201E+01, 0.000000000E+00
     18257, 9.709739685E+01, 8.627708435E+01, 0.000000000E+00
     18258, 3.677205276E+01, 9.805545807E-01, 9.908841133E+00
     18259, 9.719784546E+01, 8.693567657E+01, 0.000000000E+00
     18260, 9.683906555E+01, 8.670625305E+01, 0.000000000E+00
     18261, 7.058062744E+01, 9.391564178E+01, 7.117883682E+00
     18262, 7.119873047E+01, 9.344535065E+01, 6.840883255E+00
     18263, 3.604524612E+01, 6.171316147E+01, 3.242868805E+01
     18264, 9.696037292E+01, 8.737451935E+01, 0.000000000E+00
     18265, 9.658072662E+01, 8.713541412E+01, 0.000000000E+00
     18266, 5.437666702E+01, 4.230318832E+01, 1.277958393E+01
     18267, 6.211076736E+01, 2.645820999E+01, 5.520915985E+00
     18268, 9.672488403E+01, 8.780791473E+01, 0.000000000E+00
     18269, 9.632239532E+01, 8.756458282E+01, 0.000000000E+00
     18270, 9.315879822E+01, 9.378162384E+01, 0.000000000E+00
     18271, 9.273437500E+01, 9.353125000E+01, 0.000000000E+00
     18272, 9.298984528E+01, 9.310624695E+01, 0.000000000E+00
     18273, 9.341677094E+01, 9.335488129E+01, 0.000000000E+00
     18274, 9.289994812E+01, 9.420221710E+01, 0.000000000E+00
     18275, 9.247562408E+01, 9.396250153E+01, 0.000000000E+00
     18276, 3.627393341E+01, 9.763875008E-01, 1.016600418E+01
     18277, 6.632397461E+01, 9.399665070E+01, 6.689913273E+00
     18278, 6.634619141E+01, 9.349951935E+01, 6.633069515E+00
     18279, 4.497462845E+01, 4.018671799E+01, 1.268417931E+01
     18280, 3.398539734E+01, 3.455595016E+01, 1.020334148E+01
     18281, 3.578962326E+01, 6.129699707E+01, 3.636388016E+01
     18282, 9.648692322E+01, 8.823908234E+01, 0.000000000E+00
     18283, 9.606406403E+01, 8.799375153E+01, 0.000000000E+00
     18284, 9.623380280E+01, 8.867018890E+01, 0.000000000E+00
     18285, 9.580573273E+01, 8.842292023E+01, 0.000000000E+00
     18286, 6.166554260E+01, 2.619388199E+01, 5.597495079E+00
     18287, 3.359476089E+01, 3.494861984E+01, 1.002493095E+01
     18288, 2.181480217E+01, 3.151556206E+01, 1.985222340E+00
     18289, 2.155017281E+01, 3.109754372E+01, 1.714821935E+00
     18290, 7.259127808E+01, 9.398871613E+01, 7.171833038E+00
     18291, 2.994062614E+01, 2.629944229E+01, 4.887203693E+00
     18292, 9.503322601E+01, 3.050547218E+01, 1.279062033E+00
     18293, 9.477956390E+01, 3.093995857E+01, 1.265197158E+00
     18294, 9.434524536E+01, 3.067852211E+01, 1.315187931E+00
     18295, 9.460114288E+01, 3.024389267E+01, 1.338303089E+00
     18296, 6.895713043E+01, 7.854716492E+01, 1.692333937E+00
     18297, 9.520623016E+01, 9.038227081E+01, 0.000000000E+00
     18298, 9.477812195E+01, 9.013124847E+01, 0.000000000E+00
     18299, 3.411041641E+01, 3.331362915E+01, 8.983573914E+00
     18300, 9.495088196E+01, 9.080750275E+01, 0.000000000E+00
     18301, 9.452265930E+01, 9.055625153E+01, 0.000000000E+00
     18302, 9.469555664E+01, 9.123271179E+01, 0.000000000E+00
     18303, 9.426718903E+01, 9.098124695E+01, 0.000000000E+00
     18304, 7.810849762E+01, 7.085536194E+01, 5.181149960E+00
     18305, 7.841719055E+01, 7.070397949E+01, 5.125206947E+00
     18306, 9.444010162E+01, 9.165794373E+01, 0.000000000E+00
     18307, 9.401171875E+01, 9.140625000E+01, 0.000000000E+00
     18308, 3.150459099E+01, 3.373719406E+01, 5.759737492E+00
     18309, 9.418462372E+01, 9.208321381E+01, 0.000000000E+00
     18310, 9.375624847E+01, 9.183125305E+01, 0.000000000E+00
     18311, 9.392903900E+01, 9.250868988E+01, 0.000000000E+00
     18312, 9.350077820E+01, 9.225624847E+01, 0.000000000E+00
     18313, 9.367316437E+01, 9.293448639E+01, 0.000000000E+00
     18314, 9.324531555E+01, 9.268125153E+01, 0.000000000E+00
     18315, 3.183329964E+01, 3.305224228E+01, 5.820162773E+00
     18316, 6.612892151E+01, 7.881378937E+01, 3.315875053E+00
     18317, 3.410692215E+01, 4.876485825E+01, 3.533731699E+00
     18318, 2.049060059E+01, 2.939068413E+01, 1.239068031E+00
     18319, 3.235977936E+01, 3.289615631E+01, 6.583730698E+00
     18320, 9.264042664E+01, 9.462845612E+01, 0.000000000E+00
     18321, 9.221687317E+01, 9.439375305E+01, 0.000000000E+00
     18322, 9.237975311E+01, 9.505482483E+01, 0.000000000E+00
