nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     12489, 2.300255203E+01, 9.799628448E+01, 1.226106453E+01
     12490, 9.850000763E+01, 4.853163147E+01, 5.856641568E-03
     12491, 2.350457382E+01, 9.749384308E+01, 1.248027802E+01
     12492, 2.350247765E+01, 9.799640656E+01, 1.244143867E+01
     12493, 3.824136353E+01, 7.971472168E+01, 2.622473335E+01
     12494, 5.755783844E+01, 7.905194855E+01, 3.681590557E+00
     12495, 5.781492233E+01, 7.862689209E+01, 3.597236395E+00
     12496, 5.825359726E+01, 7.882350922E+01, 3.575711727E+00
     12497, 5.798836136E+01, 7.922803497E+01, 3.662229061E+00
     12498, 5.713276672E+01, 7.886640167E+01, 3.648480892E+00
     12499, 5.737702560E+01, 7.843045807E+01, 3.565952301E+00
     12500, 9.850000000E+01, 4.802654266E+01, 5.810410716E-03
     12501, 4.320764160E+01, 6.504052734E+01, 3.223412323E+01
     12502, 4.344971085E+01, 6.462669373E+01, 3.220284653E+01
     12503, 4.413152695E+01, 6.448030853E+01, 3.219040298E+01
     12504, 4.369590759E+01, 6.421028900E+01, 3.216869736E+01
     12505, 2.400440598E+01, 9.749408722E+01, 1.265470409E+01
     12506, 2.400239944E+01, 9.799653625E+01, 1.261604118E+01
     12507, 2.450423431E+01, 9.749435425E+01, 1.282316494E+01
     12508, 2.450231743E+01, 9.799668121E+01, 1.278471851E+01
     12509, 9.850000000E+01, 4.752144241E+01, 6.028278731E-03
     12510, 5.528943253E+01, 5.517327881E+01, 3.599970245E+01
     12511, 5.465395737E+01, 5.451936340E+01, 3.705263901E+01
     12512, 2.500404358E+01, 9.749464417E+01, 1.298556423E+01
     12513, 2.500222206E+01, 9.799683380E+01, 1.294723797E+01
     12514, 2.550383759E+01, 9.749495697E+01, 1.314169121E+01
     12515, 2.550212288E+01, 9.799700165E+01, 1.310344028E+01
     12516, 1.112922478E+01, 9.087607574E+01, 7.447471142E+00
     12517, 1.112110996E+01, 9.138656616E+01, 7.328600407E+00
     12518, 1.062806606E+01, 9.088959503E+01, 7.009297848E+00
     12519, 1.162430763E+01, 9.087314606E+01, 7.877182484E+00
     12520, 1.162037277E+01, 9.137551117E+01, 7.729272842E+00
     12521, 9.850000763E+01, 4.701632309E+01, 6.169026718E-03
     12522, 4.597179794E+01, 2.640121651E+01, 3.376741028E+01
     12523, 2.684263420E+01, 2.835989189E+01, 7.874549389E+00
     12524, 2.712616920E+01, 2.796207047E+01, 8.186882973E+00
     12525, 2.600361824E+01, 9.749529266E+01, 1.329141140E+01
     12526, 2.600201225E+01, 9.799719238E+01, 1.325318241E+01
     12527, 9.850001526E+01, 4.651116943E+01, 5.794133991E-03
     12528, 6.486933136E+01, 2.137770462E+01, 1.968894577E+01
     12529, 6.444654846E+01, 2.121969032E+01, 1.959078217E+01
     12530, 6.469431305E+01, 2.076557732E+01, 1.933947182E+01
     12531, 6.515441132E+01, 2.091075706E+01, 1.942202377E+01
     12532, 6.456418610E+01, 2.363121986E+01, 2.130940056E+01
     12533, 6.416477966E+01, 2.339302063E+01, 2.114212990E+01
     12534, 7.792592621E+01, 1.976809120E+01, 1.482484436E+01
     12535, 7.791495514E+01, 2.028460503E+01, 1.505185032E+01
     12536, 2.650336838E+01, 9.749567413E+01, 1.343452072E+01
     12537, 2.650188065E+01, 9.799740601E+01, 1.339626884E+01
     12538, 9.849829102E+01, 4.600054932E+01, 5.401565693E-03
     12539, 6.924434662E+01, 2.247191048E+01, 1.965735435E+01
     12540, 6.925148773E+01, 2.201517105E+01, 1.938934326E+01
     12541, 6.921430969E+01, 2.291963959E+01, 1.993922997E+01
     12542, 2.750277519E+01, 9.749653625E+01, 1.370014763E+01
     12543, 2.750155830E+01, 9.799790955E+01, 1.366178322E+01
     12544, 2.700173187E+01, 9.799764252E+01, 1.353251457E+01
     12545, 2.700308800E+01, 9.749608612E+01, 1.357079411E+01
     12546, 2.800244141E+01, 9.749699402E+01, 1.382244492E+01
     12547, 2.800137138E+01, 9.799819183E+01, 1.378391743E+01
     12548, 7.238783264E+01, 3.504209518E+01, 2.527596092E+01
     12549, 9.849932098E+01, 4.446348953E+01, 4.725148436E-03
     12550, 9.849733734E+01, 4.497861481E+01, 4.959166050E-03
     12551, 4.951110458E+01, 5.477122784E+00, 6.721255779E+00
     12552, 4.986609268E+01, 5.318835735E+00, 6.062270641E+00
     12553, 5.007998657E+01, 5.460105896E+00, 5.918097973E+00
     12554, 4.982836914E+01, 5.794267178E+00, 6.655819893E+00
     12555, 4.947142792E+01, 4.951966763E+00, 6.325081825E+00
     12556, 3.998456955E+01, 1.596997452E+01, 2.054996109E+01
     12557, 5.934493256E+01, 8.400406647E+01, 5.952293873E+00
     12558, 9.850291443E+01, 4.394649124E+01, 4.713734146E-03
     12559, 7.039907837E+01, 6.476632690E+01, 2.180009079E+01
     12560, 7.000119019E+01, 6.508964539E+01, 2.184108734E+01
     12561, 6.968820190E+01, 6.476276398E+01, 2.198387146E+01
     12562, 9.850945282E+01, 4.343292236E+01, 4.368700087E-03
     12563, 3.100044823E+01, 9.749972534E+01, 1.439550781E+01
     12564, 3.100028229E+01, 9.799978638E+01, 1.435496426E+01
     12565, 3.050045776E+01, 9.799952698E+01, 1.428003025E+01
     12566, 3.050077248E+01, 9.749928284E+01, 1.432008839E+01
     12567, 3.150012589E+01, 9.750016785E+01, 1.446237373E+01
     12568, 3.150010681E+01, 9.800003815E+01, 1.442128563E+01
     12569, 9.172609711E+01, 7.684674072E+01, 1.452674866E+01
     12570, 9.171115112E+01, 7.630067444E+01, 1.455354118E+01
     12571, 5.977611923E+01, 4.061085510E+01, 4.109420013E+01
     12572, 6.018212128E+01, 4.088648224E+01, 4.099302673E+01
     12573, 5.991232300E+01, 4.123638153E+01, 4.148036194E+01
     12574, 5.951000214E+01, 4.096043777E+01, 4.156629944E+01
     12575, 6.045095825E+01, 4.054996109E+01, 4.052248764E+01
     12576, 6.004099655E+01, 4.027196503E+01, 4.063150024E+01
     12577, 9.852005005E+01, 4.291348267E+01, 3.740146058E-03
     12578, 3.199981308E+01, 9.750058746E+01, 1.452045631E+01
     12579, 3.199993515E+01, 9.800028992E+01, 1.447887135E+01
     12580, 3.249976730E+01, 9.800053406E+01, 1.452756119E+01
     12581, 3.249950790E+01, 9.750100708E+01, 1.456964111E+01
     12582, 9.853552246E+01, 4.239769745E+01, 3.487907350E-03
     12583, 5.530558109E+00, 5.143816376E+01, 4.163374007E-01
     12584, 9.855733490E+01, 4.188002014E+01, 3.428269178E-03
     12585, 5.267013931E+01, 7.941115570E+01, 5.085384369E+00
     12586, 5.215620041E+01, 7.926293945E+01, 5.389938354E+00
     12587, 5.245321655E+01, 7.888568878E+01, 4.436229229E+00
     12588, 5.299391174E+01, 7.911296082E+01, 4.342301846E+00
     12589, 5.186512375E+01, 7.965430450E+01, 6.588656902E+00
     12590, 5.235305405E+01, 7.976860809E+01, 6.119176388E+00
     12591, 4.575686264E+01, 8.950076103E+00, 1.574911118E+01
     12592, 4.525505066E+01, 9.004118919E+00, 1.625715256E+01
     12593, 4.624172211E+01, 8.842358589E+00, 1.503004551E+01
     12594, 4.432022858E+01, 1.651439857E+01, 2.649087334E+01
     12595, 4.416859818E+01, 1.698904037E+01, 2.600377274E+01
     12596, 9.857828522E+01, 4.136948395E+01, 2.995701972E-03
     12597, 2.192687798E+01, 3.339685440E+01, 4.333276749E+00
     12598, 2.222228050E+01, 3.299686050E+01, 4.520343781E+00
     12599, 9.860928345E+01, 4.085472488E+01, 2.444538753E-03
     12600, 9.865730286E+01, 4.033514404E+01, 2.107392997E-03
     12601, 3.777281952E+01, 9.135117531E+00, 1.466430664E+01
     12602, 3.780437088E+01, 8.641881943E+00, 1.438211727E+01
     12603, 3.830504227E+01, 8.652604103E+00, 1.457781792E+01
     12604, 3.827615738E+01, 9.151179314E+00, 1.489618874E+01
     12605, 3.730402756E+01, 8.635225296E+00, 1.419260120E+01
     12606, 3.727116013E+01, 9.121084213E+00, 1.444233704E+01
     12607, 5.144603348E+01, 4.261055756E+01, 4.641785431E+01
     12608, 5.185611725E+01, 4.290505981E+01, 4.613521194E+01
     12609, 9.250024414E+01, 5.999805450E+00, 9.118179321E+00
     12610, 3.013119316E+01, 2.041260147E+01, 1.212136078E+01
     12611, 3.037114716E+01, 2.002511787E+01, 1.232429314E+01
     12612, 1.248076439E+01, 1.050424480E+01, 8.203630447E+00
     12613, 1.247726345E+01, 1.100423241E+01, 8.092722893E+00
     12614, 1.198156071E+01, 1.100512314E+01, 8.038039207E+00
     12615, 1.198445988E+01, 1.050483322E+01, 8.149148941E+00
     12616, 1.298043060E+01, 1.050742626E+01, 8.259639740E+00
     12617, 1.297689533E+01, 1.100777245E+01, 8.150218964E+00
     12618, 2.364620781E+01, 3.273701859E+01, 4.985949516E+00
     12619, 2.335016823E+01, 3.313602448E+01, 4.774735451E+00
     12620, 2.293214035E+01, 3.286210251E+01, 4.745076656E+00
     12621, 2.322802734E+01, 3.246201706E+01, 4.951940536E+00
     12622, 2.406407928E+01, 3.301489639E+01, 5.020134449E+00
     12623, 2.376466751E+01, 3.341281891E+01, 4.803816795E+00
     12624, 7.230667877E+01, 9.350709534E+01, 4.238348007E+00
     12625, 7.226623535E+01, 9.300984955E+01, 3.917450428E+00
     12626, 6.181381226E+01, 4.039817810E+01, 3.933700943E+01
     12627, 6.208544540E+01, 4.005430603E+01, 3.891281509E+01
     12628, 6.235336304E+01, 3.970690536E+01, 3.851473999E+01
     12629, 9.200015259E+01, 5.999932766E+00, 9.177188873E+00
     12630, 2.305395317E+01, 3.353811646E+01, 4.570957661E+00
     12631, 2.263879585E+01, 3.326648331E+01, 4.545527935E+00
     12632, 2.346778107E+01, 3.381018448E+01, 4.597083569E+00
     12633, 4.049647522E+01, 9.750485229E+01, 1.400595284E+01
     12634, 4.049807358E+01, 9.800284576E+01, 1.395641136E+01
     12635, 3.999808121E+01, 9.800285339E+01, 1.406963158E+01
     12636, 3.999648666E+01, 9.750488281E+01, 1.411920261E+01
     12637, 4.099808121E+01, 9.800280762E+01, 1.383306408E+01
     12638, 4.099650192E+01, 9.750477600E+01, 1.388250923E+01
     12639, 9.150003815E+01, 6.000091076E+00, 9.238860130E+00
     12640, 8.684346771E+01, 5.310678101E+01, 9.815131873E-02
     12641, 8.637899017E+01, 5.291498566E+01, 1.300659329E-01
     12642, 9.099990082E+01, 6.000281811E+00, 9.302093506E+00
     12643, 8.730193329E+01, 5.330829239E+01, 7.525009662E-02
     12644, 5.889799118E+01, 1.834305000E+01, 1.520590305E+01
     12645, 5.849250793E+01, 1.801418495E+01, 1.452950096E+01
     12646, 9.049973297E+01, 6.000507832E+00, 9.367368698E+00
     12647, 8.775811005E+01, 5.352363586E+01, 5.855489522E-02
     12648, 8.821265411E+01, 5.373640442E+01, 4.639296979E-02
     12649, 4.549801254E+01, 9.750241852E+01, 1.236177063E+01
     12650, 4.549887085E+01, 9.800148773E+01, 1.232018089E+01
     12651, 4.499871826E+01, 9.800171661E+01, 1.251916790E+01
     12652, 4.499773407E+01, 9.750282288E+01, 1.256225204E+01
     12653, 4.599830627E+01, 9.750198364E+01, 1.215508366E+01
     12654, 4.599902725E+01, 9.800123596E+01, 1.211515713E+01
     12655, 8.866546631E+01, 5.395256424E+01, 3.744101897E-02
     12656, 9.850025177E+01, 5.802666855E+01, 1.077562803E-03
     12657, 8.911885834E+01, 5.416906357E+01, 3.070851229E-02
     12658, 8.957191467E+01, 5.438070297E+01, 2.545322664E-02
     12659, 4.900029373E+01, 9.749926758E+01, 1.082217693E+01
     12660, 4.900012589E+01, 9.799961853E+01, 1.079420853E+01
     12661, 4.849993896E+01, 9.799987793E+01, 1.102194023E+01
     12662, 4.849996948E+01, 9.749968719E+01, 1.105209827E+01
     12663, 4.950059891E+01, 9.749887848E+01, 1.059077454E+01
     12664, 4.950029755E+01, 9.799938965E+01, 1.056498241E+01
     12665, 8.444950867E+01, 9.246306610E+01, 1.407990265E+01
     12666, 8.436228180E+01, 9.194430542E+01, 1.432819271E+01
     12667, 8.490026093E+01, 9.194316864E+01, 1.436229420E+01
     12668, 8.495108795E+01, 9.246302032E+01, 1.412425232E+01
     12669, 8.400953674E+01, 9.251591492E+01, 1.400503731E+01
     12670, 8.376915741E+01, 9.196268463E+01, 1.426732159E+01
     12671, 9.002285004E+01, 5.460271454E+01, 2.141251042E-02
     12672, 7.335726929E+01, 9.017378235E+01, 2.537234783E+00
     12673, 7.339946747E+01, 8.975334930E+01, 2.249224663E+00
     12674, 7.387980652E+01, 8.999447632E+01, 3.032090902E+00
     12675, 7.385520935E+01, 9.042280579E+01, 3.375656128E+00
     12676, 7.287129211E+01, 8.995970917E+01, 1.891949058E+00
     12677, 7.291969299E+01, 8.953146362E+01, 1.604485393E+00
     12678, 8.850090027E+01, 9.200503540E+01, 1.435732269E+01
     12679, 8.850108337E+01, 9.150503540E+01, 1.449901772E+01
     12680, 8.850074005E+01, 9.250503540E+01, 1.422283173E+01
     12681, 9.047595978E+01, 5.481930542E+01, 1.834418438E-02
     12682, 3.737221527E+01, 1.244016361E+01, 1.626437187E+01
     12683, 3.745444870E+01, 1.197181988E+01, 1.609416580E+01
     12684, 3.752744675E+01, 1.150102329E+01, 1.589855385E+01
     12685, 8.800090027E+01, 9.200413513E+01, 1.437657738E+01
     12686, 8.799559784E+01, 9.150250244E+01, 1.453262711E+01
     12687, 8.800073242E+01, 9.250340271E+01, 1.422962856E+01
     12688, 4.112759399E+01, 6.838077545E+01, 3.224047470E+01
     12689, 4.116086578E+01, 6.761914825E+01, 3.212173843E+01
     12690, 4.079750443E+01, 6.875054169E+01, 3.214274979E+01
     12691, 9.093015289E+01, 5.502948761E+01, 1.578433067E-02
     12692, 5.250170898E+01, 9.749761200E+01, 9.206481934E+00
     12693, 5.250093842E+01, 9.799858856E+01, 9.193648338E+00
     12694, 5.200088120E+01, 9.799864197E+01, 9.418877602E+00
     12695, 5.200162125E+01, 9.749768066E+01, 9.433784485E+00
     12696, 5.300175476E+01, 9.749760437E+01, 8.981847763E+00
     12697, 5.300096893E+01, 9.799857330E+01, 8.970940590E+00
     12698, 5.350928879E+01, 5.539243698E+01, 3.483269882E+01
     12699, 5.294894409E+01, 5.507036972E+01, 3.523363495E+01
     12700, 6.197438431E+01, 1.049010086E+01, 2.364686584E+01
     12701, 6.146855927E+01, 1.054829597E+01, 2.389351845E+01
     12702, 2.495962906E+01, 7.543116093E+00, 1.068197346E+01
     12703, 2.446214867E+01, 7.540411949E+00, 1.058454227E+01
     12704, 7.623531342E+01, 7.762542725E+01, 1.964547539E+01
     12705, 7.619755554E+01, 7.807321930E+01, 1.925490189E+01
     12706, 7.668132782E+01, 7.776632690E+01, 1.951058960E+01
     12707, 7.663843536E+01, 7.825690460E+01, 1.882837677E+01
     12708, 6.343601608E+01, 8.552712250E+01, 5.460362434E+00
     12709, 6.333250046E+01, 8.502121735E+01, 5.724616528E+00
     12710, 6.301395416E+01, 8.549742889E+01, 5.736961365E+00
     12711, 6.277454758E+01, 8.489562988E+01, 6.206859589E+00
     12712, 9.138216400E+01, 5.524694824E+01, 1.341762580E-02
     12713, 5.350175095E+01, 9.749765778E+01, 8.760191917E+00
     12714, 5.350097275E+01, 9.799859619E+01, 8.751164436E+00
     12715, 6.379992294E+01, 1.361493492E+01, 1.871628571E+01
     12716, 6.389357758E+01, 1.407271290E+01, 1.849629593E+01
     12717, 6.400020599E+01, 1.453437328E+01, 1.832166672E+01
     12718, 4.776147461E+01, 5.886191177E+01, 3.206124878E+01
     12719, 4.733633423E+01, 5.856347275E+01, 3.243851471E+01
     12720, 9.183534241E+01, 5.546147919E+01, 1.157319546E-02
     12721, 5.400169754E+01, 9.749777222E+01, 8.541981697E+00
     12722, 5.400094986E+01, 9.799865723E+01, 8.534760475E+00
     12723, 7.300054169E+01, 2.293740082E+01, 1.865514946E+01
     12724, 7.256242371E+01, 2.288614082E+01, 1.879810333E+01
     12725, 7.300872803E+01, 2.346090317E+01, 1.897528648E+01
     12726, 7.257087708E+01, 2.339416122E+01, 1.910783195E+01
     12727, 8.499581146E+01, 6.005318165E+00, 1.019289017E+01
     12728, 9.228855133E+01, 5.567652893E+01, 9.964803234E-03
     12729, 2.285528374E+01, 2.466621971E+01, 7.218884945E+00
     12730, 2.331552887E+01, 2.485093498E+01, 7.342085361E+00
     12731, 2.358602333E+01, 2.447814560E+01, 7.553475380E+00
     12732, 2.312890816E+01, 2.429688835E+01, 7.424069881E+00
     12733, 5.450160599E+01, 9.749794006E+01, 8.327588081E+00
     12734, 5.450090408E+01, 9.799875641E+01, 8.322086334E+00
     12735, 5.500147247E+01, 9.749816132E+01, 8.117254257E+00
     12736, 5.500083542E+01, 9.799887848E+01, 8.113435745E+00
     12737, 2.276546860E+01, 1.354003906E+01, 9.527794838E+00
     12738, 8.449530029E+01, 6.005911350E+00, 1.027392483E+01
     12739, 9.274103546E+01, 5.589379501E+01, 8.350499906E-03
     12740, 5.357254028E+01, 4.903939819E+01, 4.340311432E+01
     12741, 6.159832382E+01, 1.435032940E+01, 1.810070801E+01
     12742, 6.173934937E+01, 1.481582451E+01, 1.787930679E+01
     12743, 5.550130463E+01, 9.749842072E+01, 7.911318302E+00
     12744, 5.550074768E+01, 9.799903107E+01, 7.909140110E+00
     12745, 8.399478149E+01, 6.006511211E+00, 1.035585308E+01
     12746, 1.265831280E+01, 3.706425858E+01, 2.226149321E+00
     12747, 1.265448475E+01, 3.654029846E+01, 2.318361759E+00
     12748, 1.315760994E+01, 3.663368988E+01, 2.341273785E+00
     12749, 1.316809368E+01, 3.716986847E+01, 2.245871782E+00
     12750, 1.215231323E+01, 3.696933746E+01, 2.206157923E+00
     12751, 1.214802933E+01, 3.644748306E+01, 2.296937227E+00
     12752, 9.319648743E+01, 5.610874939E+01, 7.293627597E-03
     12753, 3.621056366E+01, 2.025465393E+01, 1.772986412E+01
     12754, 3.572540283E+01, 1.996971893E+01, 1.713220978E+01
     12755, 3.599888611E+01, 1.960277748E+01, 1.731863785E+01
     12756, 3.648834229E+01, 1.986983299E+01, 1.790853119E+01
     12757, 3.592710876E+01, 2.062994194E+01, 1.753497124E+01
     12758, 3.544496918E+01, 2.034140587E+01, 1.693380737E+01
     12759, 5.600111008E+01, 9.749871063E+01, 7.710014343E+00
     12760, 5.600063705E+01, 9.799919891E+01, 7.709427834E+00
     12761, 3.669518661E+01, 2.053842545E+01, 1.835568619E+01
     12762, 3.697037888E+01, 2.014888954E+01, 1.852203751E+01
     12763, 1.265265751E+01, 3.601614380E+01, 2.412594318E+00
     12764, 1.315473461E+01, 3.611032486E+01, 2.435047150E+00
     12765, 1.214293671E+01, 3.592438507E+01, 2.389813662E+00
     12766, 8.349426270E+01, 6.007110119E+00, 1.043788719E+01
     12767, 8.256755829E+01, 6.796457672E+01, 2.726197243E+01
     12768, 9.365548706E+01, 5.632331848E+01, 6.385429762E-03
     12769, 8.408190155E+01, 6.866704559E+01, 2.523612022E+01
     12770, 5.650089264E+01, 9.749902344E+01, 7.513533592E+00
     12771, 5.650051880E+01, 9.799938202E+01, 7.514507771E+00
     12772, 8.299373627E+01, 6.007700443E+00, 1.052031517E+01
     12773, 6.033890724E+00, 2.997416687E+01, 3.163516998E+00
     12774, 6.032636166E+00, 2.947385597E+01, 3.266105652E+00
     12775, 6.035209656E+00, 3.047452736E+01, 3.062681675E+00
     12776, 9.411229706E+01, 5.654168701E+01, 5.546531174E-03
     12777, 8.371685791E+01, 5.406381989E+01, 6.151341200E-01
     12778, 8.249322510E+01, 6.008273602E+00, 1.060304451E+01
     12779, 4.358802414E+01, 9.940846443E+00, 1.896803665E+01
     12780, 4.414543915E+01, 9.998993874E+00, 1.935522842E+01
     12781, 4.418833923E+01, 9.516289711E+00, 1.795446205E+01
     12782, 7.721156311E+01, 5.273443222E+01, 1.226935148E+00
     12783, 7.983676910E+01, 8.676265717E+01, 1.814303398E+01
     12784, 8.026432037E+01, 8.677039337E+01, 1.820231628E+01
     12785, 7.941280365E+01, 8.675526428E+01, 1.807137680E+01
     12786, 4.351230621E+01, 1.040808201E+01, 2.027151108E+01
     12787, 4.295390701E+01, 1.032944202E+01, 1.951792717E+01
     12788, 9.457212067E+01, 5.676630020E+01, 4.740671255E-03
     12789, 1.101884747E+01, 8.708065033E+01, 9.914638519E+00
     12790, 5.750042343E+01, 9.749967957E+01, 7.135891438E+00
     12791, 5.750026703E+01, 9.799976349E+01, 7.139923096E+00
     12792, 5.700039291E+01, 9.799957275E+01, 7.324604034E+00
     12793, 5.700066376E+01, 9.749934387E+01, 7.322092533E+00
     12794, 5.800018692E+01, 9.750000000E+01, 6.955036163E+00
     12795, 5.800013351E+01, 9.799995422E+01, 6.960659027E+00
     12796, 8.445253372E+00, 8.560450745E+01, 3.769500494E+00
     12797, 8.199272919E+01, 6.008821487E+00, 1.068679333E+01
     12798, 9.503382111E+01, 5.700762558E+01, 3.835246665E-03
     12799, 5.849994659E+01, 9.750032043E+01, 6.779662609E+00
     12800, 5.850000000E+01, 9.800014496E+01, 6.786961079E+00
     12801, 3.260109329E+01, 8.279020691E+01, 2.015112114E+01
     12802, 6.671823120E+01, 1.999168777E+01, 1.886727142E+01
     12803, 6.717890167E+01, 2.002801323E+01, 1.882201767E+01
     12804, 6.708017731E+01, 2.050195694E+01, 1.906345558E+01
     12805, 6.664439392E+01, 2.046808815E+01, 1.910346031E+01
     12806, 6.676892090E+01, 1.950466537E+01, 1.865298462E+01
     12807, 2.336009598E+01, 1.154189205E+01, 9.954045296E+00
     12808, 2.286695862E+01, 1.154247189E+01, 9.828489304E+00
     12809, 2.239183426E+01, 1.103598404E+01, 9.777502060E+00
     12810, 2.237575912E+01, 1.153968525E+01, 9.706866264E+00
     12811, 8.149225616E+01, 6.009329796E+00, 1.077175236E+01
     12812, 9.550666046E+01, 5.727276993E+01, 3.168328432E-03
     12813, 5.899971771E+01, 9.750061798E+01, 6.609949589E+00
     12814, 5.899987030E+01, 9.800032043E+01, 6.618973732E+00
     12815, 5.264529037E+01, 6.081189728E+01, 2.577491570E+01
     12816, 8.099182129E+01, 6.009787083E+00, 1.085762596E+01
     12817, 8.950352478E+01, 1.148155212E+01, 8.810554504E+00
     12818, 9.000352478E+01, 1.148063374E+01, 8.670112610E+00
     12819, 9.000352478E+01, 1.197560215E+01, 8.595920563E+00
     12820, 8.950352478E+01, 1.197681141E+01, 8.744029045E+00
     12821, 9.000263214E+01, 1.098058891E+01, 8.746035576E+00
     12822, 8.950247955E+01, 1.098845577E+01, 8.877626419E+00
     12823, 8.049143219E+01, 6.010181427E+00, 1.094403076E+01
     12824, 5.009407997E+00, 2.146813965E+01, 5.013472557E+00
     12825, 5.009040356E+00, 2.096865845E+01, 5.131497383E+00
     12826, 5.999932861E+01, 9.750109100E+01, 6.288165092E+00
     12827, 5.999964905E+01, 9.800061798E+01, 6.300997734E+00
     12828, 5.949975204E+01, 9.800048065E+01, 6.456919670E+00
     12829, 5.949950790E+01, 9.750087738E+01, 6.446073055E+00
     12830, 6.049917221E+01, 9.750126648E+01, 6.136437416E+00
     12831, 6.049956131E+01, 9.800072479E+01, 6.151398182E+00
     12832, 6.031467819E+01, 8.481099701E+01, 6.688045025E+00
     12833, 5.981675720E+01, 8.499634552E+01, 6.453243732E+00
     12834, 5.998389816E+01, 6.183100510E+01, 2.125193596E+01
     12835, 6.032960892E+01, 6.223091507E+01, 2.067808151E+01
     12836, 5.999792862E+01, 6.232065964E+01, 2.030373192E+01
     12837, 6.033472824E+01, 6.132256699E+01, 2.252351952E+01
     12838, 9.692430878E+01, 5.796883011E+01, 1.716585946E-03
     12839, 9.643083191E+01, 5.774771118E+01, 2.086366294E-03
     12840, 4.025663757E+01, 9.925871849E+00, 1.662392235E+01
     12841, 3.969219208E+01, 1.030515099E+01, 1.660322952E+01
     12842, 3.975166702E+01, 9.795542717E+00, 1.616899109E+01
     12843, 4.443778229E+01, 8.531190491E+01, 1.928179932E+01
     12844, 4.444632721E+01, 8.582052612E+01, 1.860562515E+01
     12845, 4.400923538E+01, 8.587714386E+01, 1.875295830E+01
     12846, 4.400429153E+01, 8.537846375E+01, 1.940157127E+01
     12847, 4.487845230E+01, 8.525115967E+01, 1.912275314E+01
     12848, 4.488764572E+01, 8.575571442E+01, 1.844224167E+01
     12849, 4.442160416E+01, 8.480597687E+01, 2.002720642E+01
     12850, 4.398815918E+01, 8.487924957E+01, 2.011969948E+01
     12851, 7.999109650E+01, 6.010500908E+00, 1.103150177E+01
     12852, 9.738430023E+01, 5.812725067E+01, 1.362837385E-03
     12853, 6.402050781E+01, 2.107901573E+01, 1.948181152E+01
     12854, 6.424142456E+01, 2.064124107E+01, 1.924764061E+01
     12855, 7.949082947E+01, 6.010734558E+00, 1.112063408E+01
     12856, 9.792289734E+01, 5.834303665E+01, 1.046621474E-03
     12857, 4.799516678E+01, 9.449700928E+01, 1.164390564E+01
     12858, 4.749236679E+01, 9.449871826E+01, 1.189261246E+01
     12859, 4.849793625E+01, 9.449542999E+01, 1.139141273E+01
     12860, 6.243378830E+01, 6.918269157E+00, 2.450858307E+01
     12861, 6.241845703E+01, 7.430725574E+00, 2.622097778E+01
     12862, 1.647474480E+01, 4.240664673E+01, 1.661793232E+00
     12863, 1.616749573E+01, 4.281256866E+01, 1.580553293E+00
     12864, 1.573623371E+01, 4.256377411E+01, 1.584083200E+00
     12865, 1.659235001E+01, 4.307476044E+01, 1.575213194E+00
     12866, 1.689429665E+01, 4.266893005E+01, 1.655943751E+00
     12867, 1.586198139E+01, 4.322076797E+01, 1.502141237E+00
     12868, 1.542873192E+01, 4.297282028E+01, 1.505864024E+00
     12869, 1.628752899E+01, 4.347889328E+01, 1.497185469E+00
     12870, 6.192304611E+01, 7.943010807E+00, 3.149451447E+01
     12871, 6.241345215E+01, 7.943015099E+00, 2.772688866E+01
     12872, 5.367737579E+01, 2.062849617E+01, 1.823017120E+01
     12873, 6.499488831E+01, 6.939250946E+01, 1.880394745E+01
     12874, 7.417597961E+01, 7.436375427E+01, 2.248054886E+01
     12875, 6.449928284E+01, 9.750083160E+01, 5.178290367E+00
     12876, 6.449959564E+01, 9.800051117E+01, 5.217640400E+00
     12877, 6.399951553E+01, 9.800063324E+01, 5.305196762E+00
     12878, 6.399914169E+01, 9.750103760E+01, 5.269650459E+00
     12879, 6.499943542E+01, 9.750061035E+01, 5.096604824E+00
     12880, 6.499967957E+01, 9.800038147E+01, 5.139986992E+00
     12881, 7.308341217E+01, 7.650743866E+01, 1.428947830E+01
     12882, 7.262272644E+01, 7.628698730E+01, 1.167948151E+01
     12883, 7.799053955E+01, 6.010807037E+00, 1.139946556E+01
     12884, 7.849053955E+01, 6.010898590E+00, 1.130434227E+01
     12885, 5.046743774E+01, 6.479367065E+01, 2.935033607E+01
     12886, 5.093139267E+01, 6.494606018E+01, 2.887197304E+01
     12887, 5.157283020E+01, 8.285284424E+01, 1.261243343E+01
     12888, 7.820922089E+01, 9.231496429E+01, 1.290815544E+01
     12889, 7.770629120E+01, 9.229644012E+01, 1.268335533E+01
     12890, 7.831208801E+01, 7.663233948E+01, 2.430718613E+01
     12891, 7.878655243E+01, 7.676480103E+01, 2.598847580E+01
     12892, 8.342852783E+01, 7.807856750E+01, 3.291069412E+01
     12893, 8.338630676E+01, 7.857480621E+01, 3.460238647E+01
     12894, 4.371547318E+01, 1.332442570E+01, 2.894486618E+01
     12895, 4.417778015E+01, 1.341845322E+01, 3.159757996E+01
     12896, 4.405257416E+01, 1.388783932E+01, 2.990022087E+01
     12897, 4.359452438E+01, 1.379081726E+01, 2.804751205E+01
     12898, 4.384526443E+01, 1.285424900E+01, 2.984486580E+01
