nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     17134, 1.100039959E+01, 3.999447346E+00, 9.583732605E+00
     17135, 1.150044537E+01, 3.999431372E+00, 9.678033829E+00
     17136, 1.050035477E+01, 3.999437809E+00, 9.491579056E+00
     17137, 9.907005310E+01, 6.972071075E+01, 7.651083171E-02
     17138, 9.954947662E+01, 6.983915710E+01, 6.949730963E-02
     17139, 9.951694489E+01, 7.027359009E+01, 7.776948810E-02
     17140, 9.902640533E+01, 7.016265106E+01, 8.293974400E-02
     17141, 9.956982422E+01, 6.939224243E+01, 5.656374991E-02
     17142, 9.950444031E+01, 7.074317932E+01, 8.374645561E-02
     17143, 9.900240326E+01, 7.062152100E+01, 8.761028200E-02
     17144, 4.664878464E+01, 3.665389252E+01, 1.878667068E+01
     17145, 4.661235046E+01, 3.699256134E+01, 0.000000000E+00
     17146, 9.949877930E+01, 7.122668457E+01, 8.738245815E-02
     17147, 9.299442291E+01, 6.709786987E+01, 4.699527025E-01
     17148, 9.255596161E+01, 6.684320068E+01, 5.359386802E-01
     17149, 9.343022156E+01, 6.734883881E+01, 4.127429724E-01
     17150, 9.321285248E+01, 6.780065155E+01, 4.102324545E-01
     17151, 9.949732971E+01, 7.171663666E+01, 8.848965168E-02
     17152, 9.949774933E+01, 7.221059418E+01, 8.810294420E-02
     17153, 4.713136292E+01, 3.653816605E+01, 2.149804306E+01
     17154, 4.710081863E+01, 3.690029907E+01, 0.000000000E+00
     17155, 6.276166534E+01, 8.850992584E+01, 1.373782349E+01
     17156, 6.252038193E+01, 8.887442780E+01, 1.340252399E+01
     17157, 9.949828339E+01, 7.270606995E+01, 8.609864116E-02
     17158, 9.899283600E+01, 7.256107330E+01, 8.880472928E-02
     17159, 8.774572754E+01, 9.311151886E+01, 4.418525696E+00
     17160, 8.743688202E+01, 9.354182434E+01, 4.480651379E+00
     17161, 8.761907196E+01, 9.241857910E+01, 4.584393978E+00
     17162, 8.804642487E+01, 9.267584229E+01, 4.365559578E+00
     17163, 9.949853516E+01, 7.320285797E+01, 8.241389692E-02
     17164, 9.899430084E+01, 7.305125427E+01, 8.534963429E-02
     17165, 4.800228119E+01, 4.998716831E+00, 1.130936432E+01
     17166, 7.888174438E+01, 6.541698456E+01, 1.128645611E+01
     17167, 8.720482635E+01, 9.215796661E+01, 4.804569244E+00
     17168, 9.949863434E+01, 7.370029449E+01, 7.820764184E-02
     17169, 9.899522400E+01, 7.354521942E+01, 8.140099049E-02
     17170, 6.299237061E+01, 8.814270782E+01, 1.409788132E+01
     17171, 4.451124191E+00, 8.803306580E+01, 9.958125353E-01
     17172, 4.494860649E+00, 8.753076172E+01, 9.139360189E-01
     17173, 4.968842506E+00, 8.754956818E+01, 9.795640707E-01
     17174, 4.890893459E+00, 8.805194092E+01, 1.058133602E+00
     17175, 3.980140209E+00, 8.803257751E+01, 9.392714500E-01
     17176, 3.996490002E+00, 8.752895355E+01, 8.542912602E-01
     17177, 4.759891510E+01, 3.641334915E+01, 2.285286140E+01
     17178, 4.759080505E+01, 3.600611115E+01, 2.336872864E+01
     17179, 4.758928680E+01, 3.680803680E+01, 0.000000000E+00
     17180, 9.957555389E+01, 9.623697662E+01, 3.920380473E-01
     17181, 9.949834442E+01, 7.419850159E+01, 7.325307280E-02
     17182, 9.899430847E+01, 7.403775024E+01, 7.667690516E-02
     17183, 9.949797058E+01, 7.469621277E+01, 6.752450764E-02
     17184, 9.899295044E+01, 7.453112793E+01, 7.101541013E-02
     17185, 4.750354004E+01, 4.998229980E+00, 1.131327152E+01
     17186, 9.555056763E+01, 5.125654984E+01, 7.228180766E-01
     17187, 9.514429474E+01, 5.100091171E+01, 8.191975951E-01
     17188, 9.594982147E+01, 5.151345825E+01, 6.402068138E-01
     17189, 9.949836731E+01, 7.519414520E+01, 6.177357212E-02
     17190, 9.899364471E+01, 7.502429199E+01, 6.525722891E-02
     17191, 5.901634598E+01, 2.451686096E+01, 2.055084038E+01
     17192, 5.948471451E+01, 2.434130859E+01, 2.038127899E+01
     17193, 5.959263611E+01, 2.476462936E+01, 2.058977127E+01
     17194, 5.909186935E+01, 2.506837654E+01, 2.083768082E+01
     17195, 5.944971466E+01, 2.386178589E+01, 2.013654518E+01
     17196, 5.897223282E+01, 2.401914978E+01, 2.029004669E+01
     17197, 6.321060562E+01, 8.777420807E+01, 1.448456383E+01
     17198, 4.807193756E+01, 3.591475677E+01, 2.346096992E+01
     17199, 4.807501221E+01, 3.631838226E+01, 2.362730980E+01
     17200, 4.807775116E+01, 3.671577454E+01, 0.000000000E+00
     17201, 9.949948120E+01, 7.569229126E+01, 5.600102246E-02
     17202, 9.899678040E+01, 7.551928711E+01, 5.938023701E-02
     17203, 9.950092316E+01, 7.619046021E+01, 4.993781820E-02
     17204, 9.899910736E+01, 7.601382446E+01, 5.333629996E-02
     17205, 2.171244049E+01, 1.809704018E+01, 1.404735184E+01
     17206, 9.950240326E+01, 7.668859100E+01, 4.376728088E-02
     17207, 9.900187683E+01, 7.650672150E+01, 4.714084417E-02
     17208, 6.915619659E+01, 2.442957687E+01, 1.843131256E+01
     17209, 6.919283295E+01, 2.488092995E+01, 1.842189980E+01
     17210, 6.340139389E+01, 8.738835907E+01, 1.490085125E+01
     17211, 4.855742645E+01, 3.584359360E+01, 2.346482849E+01
     17212, 4.855546570E+01, 3.624282074E+01, 2.529409790E+01
     17213, 4.856621933E+01, 3.662351227E+01, 0.000000000E+00
     17214, 9.593695831E+01, 5.262655640E+01, 5.918745995E-01
     17215, 9.569020081E+01, 5.305213165E+01, 5.304958820E-01
     17216, 9.526908112E+01, 5.280213928E+01, 5.293018222E-01
     17217, 9.551188660E+01, 5.237545013E+01, 5.875570774E-01
     17218, 9.610156250E+01, 5.331250000E+01, 0.000000000E+00
     17219, 9.636144257E+01, 5.287932968E+01, 5.557817221E-01
     17220, 9.950431061E+01, 7.718627167E+01, 3.762802854E-02
     17221, 8.299858093E+01, 9.798442841E+01, 6.008420467E+00
     17222, 9.669866943E+01, 4.130737305E+01, 1.647016287E+00
     17223, 9.716445923E+01, 4.156467819E+01, 1.232036471E+00
     17224, 9.698968506E+01, 4.198659897E+01, 1.443012714E+00
     17225, 9.650623322E+01, 4.174234009E+01, 2.062520027E+00
     17226, 9.690474701E+01, 4.088627625E+01, 8.607683182E-01
     17227, 9.734564209E+01, 4.112471771E+01, 9.855667353E-01
     17228, 9.950697327E+01, 7.768465424E+01, 3.179769963E-02
     17229, 6.922445679E+01, 2.531623840E+01, 1.842965698E+01
     17230, 6.874416351E+01, 2.544143867E+01, 1.862549400E+01
     17231, 6.310643387E+01, 4.946953583E+01, 3.577319336E+01
     17232, 6.298018646E+01, 4.994495010E+01, 3.286502075E+01
     17233, 9.951252747E+01, 7.818611145E+01, 2.622292563E-02
     17234, 9.901818085E+01, 7.798692322E+01, 2.923157066E-02
     17235, 6.357735443E+01, 8.701522827E+01, 1.533835506E+01
     17236, 6.421162415E+01, 4.989545822E+01, 3.355557251E+01
     17237, 6.395922089E+01, 5.032997131E+01, 3.143056107E+01
     17238, 4.905468750E+01, 3.653125000E+01, 0.000000000E+00
     17239, 9.951939392E+01, 7.869017792E+01, 2.105555311E-02
     17240, 9.903039551E+01, 7.848670959E+01, 2.401340194E-02
     17241, 9.948665619E+01, 9.949158478E+01, 9.123796225E-01
     17242, 6.605017853E+01, 3.735438919E+01, 2.655820847E+01
     17243, 6.658350372E+01, 3.728468704E+01, 2.624870300E+01
     17244, 6.608825684E+01, 3.785205460E+01, 2.699798775E+01
     17245, 6.650924683E+01, 3.680111694E+01, 2.586916161E+01
     17246, 6.597203064E+01, 3.688151932E+01, 2.618358612E+01
     17247, 9.952162170E+01, 7.919079590E+01, 1.662359014E-02
     17248, 9.904234314E+01, 7.898822021E+01, 1.930499636E-02
     17249, 6.534886932E+01, 3.648753738E+01, 2.612373543E+01
     17250, 6.543874359E+01, 3.695391083E+01, 2.648433495E+01
     17251, 6.490267181E+01, 3.702882767E+01, 2.678339195E+01
     17252, 5.547948456E+01, 5.042763901E+01, 2.284180450E+01
     17253, 5.597479630E+01, 5.057393265E+01, 2.284266090E+01
     17254, 5.568527985E+01, 4.990515900E+01, 2.364826584E+01
     17255, 9.952526093E+01, 7.969542694E+01, 1.261722948E-02
     17256, 9.904502106E+01, 7.949082184E+01, 1.512530074E-02
     17257, 4.947786331E+01, 3.676562500E+01, 0.000000000E+00
     17258, 6.371617508E+01, 8.662622833E+01, 1.580559826E+01
     17259, 7.632717896E+01, 6.210216141E+01, 1.403676796E+01
     17260, 9.951695251E+01, 8.019990540E+01, 9.205425158E-03
     17261, 9.904451752E+01, 7.999490356E+01, 1.156277955E-02
     17262, 2.563733292E+01, 6.475901031E+01, 1.622208405E+01
     17263, 2.493867302E+01, 6.469553375E+01, 1.595245457E+01
     17264, 2.532625580E+01, 6.431600952E+01, 1.599088383E+01
     17265, 9.950549316E+01, 8.070800018E+01, 6.169155240E-03
     17266, 9.901555634E+01, 8.051226807E+01, 8.128419518E-03
     17267, 6.552680969E+01, 3.742534256E+01, 2.686463356E+01
     17268, 2.812048340E+01, 8.623853302E+01, 3.137496948E+01
     17269, 6.695959473E+01, 8.079234314E+01, 3.548912811E+01
     17270, 5.448954773E+01, 4.745141602E+01, 2.610730553E+01
     17271, 5.443844604E+01, 4.695039749E+01, 2.663376045E+01
     17272, 5.584973526E+01, 4.936711121E+01, 2.446584129E+01
     17273, 9.913155365E+01, 8.157289124E+01, 3.680202877E-03
     17274, 9.952877045E+01, 8.166445160E+01, 2.248925390E-03
     17275, 9.959941101E+01, 8.219030762E+01, 8.810120635E-04
     17276, 9.921598816E+01, 8.204907990E+01, 2.217921894E-03
     17277, 9.890717316E+01, 8.104493713E+01, 5.642617587E-03
     17278, 9.949147034E+01, 8.118287659E+01, 3.924868535E-03
     17279, 6.383411789E+01, 8.624420929E+01, 1.629673767E+01
     17280, 9.367732239E+01, 6.806475067E+01, 3.573631644E-01
     17281, 9.543379974E+01, 5.348214340E+01, 3.163910806E-01
     17282, 9.500790405E+01, 5.323240280E+01, 4.398289323E-01
     17283, 6.827217102E+01, 2.553334999E+01, 1.881239700E+01
     17284, 6.880635071E+01, 2.593220711E+01, 1.866021919E+01
     17285, 1.294359779E+01, 6.756541443E+01, 7.831515312E+00
     17286, 1.271021557E+01, 6.714821625E+01, 7.492019176E+00
     17287, 9.477208710E+01, 6.810652924E+01, 2.761630118E-01
     17288, 9.431748199E+01, 6.785221863E+01, 3.161962926E-01
     17289, 9.523477936E+01, 6.836043549E+01, 2.403013706E-01
     17290, 5.265521622E+01, 3.397743988E+01, 3.518759155E+01
     17291, 5.315029907E+01, 3.393164063E+01, 3.258589554E+01
     17292, 5.216607285E+01, 3.403571320E+01, 0.000000000E+00
     17293, 5.896300888E+01, 2.300958443E+01, 1.977485275E+01
     17294, 8.385866547E+01, 4.522452164E+01, 9.141021729E+00
     17295, 8.417093658E+01, 4.475934219E+01, 9.003160477E+00
     17296, 8.399970245E+01, 4.591359329E+01, 1.034781742E+01
     17297, 1.315516949E+01, 6.486345673E+01, 7.464200020E+00
     17298, 1.349425411E+01, 6.450339508E+01, 7.711098194E+00
     17299, 1.175551128E+01, 6.763191223E+01, 6.665479660E+00
     17300, 1.200751972E+01, 6.805445099E+01, 6.956449032E+00
     17301, 9.306450653E+01, 4.976314545E+01, 1.653030157E+00
     17302, 9.261883545E+01, 4.952886200E+01, 1.972245097E+00
     17303, 3.387189484E+01, 5.943651199E+01, 1.632688141E+01
     17304, 3.323896790E+01, 5.938242722E+01, 1.641453171E+01
     17305, 3.443597031E+01, 5.953034592E+01, 1.624471283E+01
     17306, 6.783401489E+01, 7.321968079E+01, 3.696878433E+01
     17307, 5.257512665E+01, 3.348393250E+01, 3.207513428E+01
     17308, 5.207432938E+01, 3.354018021E+01, 0.000000000E+00
     17309, 1.283219433E+01, 6.443457031E+01, 7.114210129E+00
     17310, 1.315625286E+01, 6.409766388E+01, 7.360708714E+00
     17311, 9.349873352E+01, 5.000164032E+01, 1.410882592E+00
     17312, 5.997600555E+01, 2.381601143E+01, 2.003535843E+01
     17313, 1.250004196E+01, 1.499934316E+00, 1.055480003E+01
     17314, 1.300004482E+01, 1.499929309E+00, 1.063283157E+01
     17315, 1.300009632E+01, 1.999865770E+00, 1.049917030E+01
     17316, 1.250008965E+01, 1.999876261E+00, 1.041644669E+01
     17317, 1.250001431E+01, 9.999721050E-01, 1.069475460E+01
     17318, 1.300001526E+01, 9.999703765E-01, 1.076794434E+01
     17319, 8.136032867E+01, 2.798656273E+01, 1.433387375E+01
     17320, 8.164253235E+01, 2.751787949E+01, 1.440321541E+01
     17321, 7.080889130E+01, 6.299865341E+01, 2.347812653E+01
     17322, 5.198258972E+01, 3.304464340E+01, 0.000000000E+00
     17323, 5.289114761E+01, 6.081380463E+01, 1.570542622E+01
     17324, 5.246002579E+01, 6.056063080E+01, 1.582630634E+01
     17325, 5.271073532E+01, 6.013010025E+01, 1.569382763E+01
     17326, 5.332217789E+01, 6.106694412E+01, 1.559881783E+01
     17327, 7.414920044E+01, 6.850479126E+01, 3.030887604E+01
     17328, 4.938034117E-01, 2.579941177E+01, 1.378309429E-01
     17329, 4.920173287E-01, 2.531793976E+01, 2.387827933E-01
     17330, 9.392229462E+01, 5.024569702E+01, 1.219036222E+00
     17331, 2.763029480E+01, 2.013789940E+01, 3.042888451E+01
     17332, 2.817889023E+01, 1.973231316E+01, 2.744437218E+01
     17333, 2.813293076E+01, 2.024646378E+01, 2.950278091E+01
     17334, 2.710922623E+01, 2.006468391E+01, 3.127619171E+01
     17335, 2.499953985E+00, 5.461220264E+00, 7.966142654E+00
     17336, 5.189085007E+01, 3.254910660E+01, 0.000000000E+00
     17337, 9.433665466E+01, 5.049533463E+01, 1.061551809E+00
     17338, 2.501984596E+01, 4.494763184E+01, 2.499474716E+01
     17339, 5.223715591E+01, 5.126917648E+01, 2.123409271E+01
     17340, 5.232166672E+01, 3.200814056E+01, 2.825559235E+01
     17341, 5.284935760E+01, 3.197271347E+01, 2.814046478E+01
     17342, 5.179910660E+01, 3.205356979E+01, 0.000000000E+00
     17343, 5.138654327E+01, 5.052927399E+01, 2.194125557E+01
     17344, 5.104162979E+01, 5.090145493E+01, 2.155919456E+01
     17345, 5.201339722E+01, 4.788551331E+01, 2.477725601E+01
     17346, 5.183392334E+01, 4.742280579E+01, 2.521772194E+01
     17347, 7.867336273E+01, 6.877210236E+01, 1.074549580E+01
     17348, 7.824025726E+01, 6.852047729E+01, 1.263356113E+01
     17349, 7.849172211E+01, 6.808867645E+01, 1.186609554E+01
     17350, 7.892494202E+01, 6.834028625E+01, 1.026966286E+01
     17351, 7.842173004E+01, 6.920389557E+01, 1.118312168E+01
     17352, 7.798876190E+01, 6.895224762E+01, 1.340281200E+01
     17353, 1.228286648E+01, 4.625754166E+01, 0.000000000E+00
     17354, 1.272214890E+01, 4.594628525E+01, 3.097982407E-01
     17355, 1.281957817E+01, 4.642057800E+01, 4.298034310E-01
     17356, 1.237769413E+01, 4.675215530E+01, 0.000000000E+00
     17357, 1.218803883E+01, 4.576293182E+01, 0.000000000E+00
     17358, 1.262556648E+01, 4.545869827E+01, 2.196097672E-01
     17359, 9.474904633E+01, 5.074558640E+01, 9.295285344E-01
     17360, 3.779677200E+01, 5.210912323E+01, 1.125565147E+01
     17361, 3.768440628E+01, 5.236741638E+01, 1.162269878E+01
     17362, 3.790670013E+01, 5.176435471E+01, 1.084627151E+01
     17363, 3.828022385E+01, 5.206316757E+01, 1.025909996E+01
     17364, 4.394596577E+00, 8.389785004E+01, 4.156156182E-01
     17365, 4.798744202E+00, 8.413257599E+01, 4.861494303E-01
     17366, 4.759737015E+00, 8.458692169E+01, 5.278154612E-01
     17367, 4.358999252E+00, 8.432327271E+01, 4.525059462E-01
     17368, 4.433295727E+00, 8.347231293E+01, 3.835021257E-01
     17369, 4.841741085E+00, 8.370166016E+01, 4.509680867E-01
     17370, 3.738650894E+01, 5.224858093E+01, 1.210992813E+01
     17371, 3.744109726E+01, 5.185725403E+01, 1.186696529E+01
     17372, 7.070149231E+01, 9.341813660E+01, 1.238632488E+01
     17373, 7.073204041E+01, 9.288954163E+01, 1.257021141E+01
     17374, 7.065675354E+01, 9.394322205E+01, 1.222999382E+01
     17375, 5.223448944E+01, 3.151616859E+01, 2.741602707E+01
     17376, 5.277179337E+01, 3.148759079E+01, 2.736462021E+01
     17377, 5.170736694E+01, 3.155803490E+01, 0.000000000E+00
     17378, 5.137112427E+01, 4.770890045E+01, 2.479865456E+01
     17379, 5.158023071E+01, 4.817285919E+01, 2.436760330E+01
     17380, 5.634938431E+01, 9.416780090E+01, 8.554724693E+00
     17381, 5.580069733E+01, 9.425102234E+01, 7.984738350E+00
     17382, 5.556901932E+01, 9.380880737E+01, 7.638129234E+00
     17383, 5.615493774E+01, 9.371252441E+01, 8.247714996E+00
     17384, 5.653022766E+01, 9.463677979E+01, 8.907674789E+00
     17385, 5.601988983E+01, 9.471813965E+01, 8.379384041E+00
     17386, 1.160041809E+01, 2.129012299E+01, 5.098421574E+00
     17387, 5.214699554E+01, 3.102370644E+01, 2.668654060E+01
     17388, 5.161562347E+01, 3.106250000E+01, 0.000000000E+00
     17389, 7.336379242E+01, 2.163107681E+01, 1.975528908E+01
     17390, 7.283979797E+01, 2.167405128E+01, 1.934714127E+01
     17391, 7.287668610E+01, 2.117009735E+01, 1.948049164E+01
     17392, 7.341286469E+01, 2.113521385E+01, 1.989946747E+01
     17393, 7.331689453E+01, 2.211995697E+01, 1.950755310E+01
     17394, 7.281143188E+01, 2.216642761E+01, 1.913974380E+01
     17395, 5.888730621E+01, 5.290439224E+01, 2.045637131E+01
     17396, 5.843462372E+01, 5.308252335E+01, 1.989221001E+01
     17397, 2.080329514E+01, 6.317858887E+01, 1.345111275E+01
     17398, 2.033461571E+01, 6.283552170E+01, 1.307193947E+01
     17399, 2.058886909E+01, 6.247676086E+01, 1.317402267E+01
     17400, 2.102397919E+01, 6.281531906E+01, 1.351647472E+01
     17401, 2.004486847E+01, 6.319558716E+01, 1.294717884E+01
     17402, 2.047932434E+01, 6.351734924E+01, 1.331291485E+01
     17403, 7.627835846E+01, 2.081725121E+01, 2.395000458E+01
     17404, 7.628398132E+01, 2.032584190E+01, 2.306030083E+01
     17405, 3.414497757E+01, 7.612139130E+01, 2.228360748E+01
     17406, 3.457060623E+01, 7.640440369E+01, 2.240094185E+01
     17407, 3.430708313E+01, 7.685742188E+01, 2.268967438E+01
     17408, 3.388455582E+01, 7.656860352E+01, 2.256656265E+01
     17409, 3.482644272E+01, 7.596220398E+01, 2.212847137E+01
     17410, 3.440163422E+01, 7.568050385E+01, 2.201404953E+01
     17411, 1.195883656E+01, 2.049811745E+01, 5.438646317E+00
     17412, 1.200097656E+01, 2.110452652E+01, 5.344035149E+00
     17413, 6.950005341E+01, 1.499897718E+00, 1.164038944E+01
     17414, 6.950012970E+01, 1.999790192E+00, 1.182386684E+01
     17415, 5.152388382E+01, 3.056696510E+01, 0.000000000E+00
     17416, 1.090545654E+01, 5.794635391E+01, 6.216468811E+00
     17417, 1.096859360E+01, 5.745619583E+01, 6.575860977E+00
     17418, 3.321712875E+01, 5.874204254E+01, 1.636624146E+01
     17419, 5.391250134E+00, 8.896607971E+01, 1.305283308E+00
     17420, 4.681909084E+00, 5.618955612E+01, 1.409235001E+00
     17421, 4.626493931E+00, 5.670077515E+01, 1.477383375E+00
     17422, 7.687209320E+01, 6.888230133E+01, 2.427294159E+01
     17423, 7.755577850E+01, 6.870075226E+01, 1.632609558E+01
     17424, 7.730514526E+01, 6.913381958E+01, 1.744845009E+01
     17425, 9.825849152E+01, 3.011684799E+01, 0.000000000E+00
     17426, 1.143146801E+01, 1.319118214E+01, 7.056044579E+00
     17427, 1.189228249E+01, 1.312422562E+01, 7.251182556E+00
     17428, 1.240010166E+01, 2.037070656E+01, 5.702249527E+00
     17429, 1.242661381E+01, 2.095334435E+01, 5.600969791E+00
     17430, 7.773815155E+01, 6.938536835E+01, 1.394833088E+01
     17431, 9.940932465E+01, 5.326129913E+01, 1.214447170E-01
     17432, 1.000000000E+02, 5.354769897E+01, 9.439718723E-02
     17433, 1.000000000E+02, 5.404581833E+01, 5.557630956E-02
     17434, 9.946124268E+01, 5.375686264E+01, 8.016362041E-02
     17435, 9.942328644E+01, 5.278134918E+01, 1.665843278E-01
     17436, 1.000000000E+02, 5.304957962E+01, 1.416453570E-01
     17437, 5.143214417E+01, 3.007142830E+01, 0.000000000E+00
     17438, 9.737974548E+01, 4.777185440E+01, 1.029296637E+00
     17439, 6.021772385E+01, 2.600533295E+01, 2.110437012E+01
     17440, 6.035270309E+01, 2.638433075E+01, 2.128195381E+01
     17441, 4.000228882E+01, 4.997592449E+00, 1.192318821E+01
     17442, 1.285854816E+01, 2.026739502E+01, 5.978383064E+00
     17443, 1.287803078E+01, 2.083977699E+01, 5.876405239E+00
     17444, 5.985511780E+01, 2.689907265E+01, 2.168517685E+01
     17445, 6.039628983E+01, 2.682934952E+01, 2.152055740E+01
     17446, 5.188095856E+01, 2.954934502E+01, 2.493549538E+01
     17447, 5.134040070E+01, 2.957589340E+01, 0.000000000E+00
     17448, 5.253669357E+01, 5.530346680E+01, 1.735101318E+01
     17449, 4.900399399E+01, 6.998299122E+00, 1.169747639E+01
     17450, 3.950196075E+01, 4.998015404E+00, 1.198666859E+01
     17451, 1.332455349E+01, 2.017946434E+01, 6.263289928E+00
     17452, 1.334566879E+01, 2.074974060E+01, 6.163849831E+00
     17453, 2.765602112E+01, 7.937340546E+01, 2.514449501E+01
     17454, 5.777491379E+01, 2.750581932E+01, 2.252987862E+01
     17455, 5.769113159E+01, 2.704150963E+01, 2.224943161E+01
     17456, 5.831109238E+01, 2.747753716E+01, 2.239147377E+01
     17457, 5.721238327E+01, 2.752672768E+01, 2.266440392E+01
     17458, 5.713235474E+01, 2.705940628E+01, 2.237209320E+01
     17459, 6.258555222E+01, 3.952057648E+01, 2.994499397E+01
     17460, 9.291686058E+00, 1.682559776E+01, 5.163502216E+00
     17461, 8.789561272E+00, 1.685146332E+01, 4.969340801E+00
     17462, 5.179098892E+01, 2.905586243E+01, 2.444949532E+01
     17463, 5.124866104E+01, 2.908035660E+01, 0.000000000E+00
     17464, 3.640879440E+01, 8.813288879E+01, 3.032440948E+01
     17465, 3.613864136E+01, 8.857726288E+01, 3.084467697E+01
     17466, 7.903707123E+01, 7.014009857E+01, 8.145281792E+00
     17467, 7.928765106E+01, 6.970722961E+01, 8.053521156E+00
     17468, 7.972060394E+01, 6.995886993E+01, 6.913763523E+00
     17469, 7.947002411E+01, 7.039168549E+01, 6.967990875E+00
     17470, 7.860411072E+01, 6.988851929E+01, 9.605490685E+00
     17471, 7.885469055E+01, 6.945556641E+01, 9.446402550E+00
     17472, 5.783365631E+01, 2.797073936E+01, 2.282351685E+01
     17473, 5.836911774E+01, 2.794106293E+01, 2.267565155E+01
     17474, 8.015355682E+01, 7.021049500E+01, 5.966523170E+00
     17475, 7.990298462E+01, 7.064327240E+01, 5.998953342E+00
     17476, 3.900159836E+01, 4.998474598E+00, 1.205027008E+01
     17477, 8.058650970E+01, 7.046210480E+01, 5.169217110E+00
     17478, 8.033593750E+01, 7.089485931E+01, 5.188593388E+00
     17479, 3.664613724E+01, 1.627864647E+01, 1.790749550E+01
     17480, 3.616347122E+01, 1.629099274E+01, 1.803400803E+01
     17481, 3.613966370E+01, 1.577168179E+01, 1.761426163E+01
     17482, 3.662110138E+01, 1.575938988E+01, 1.748553848E+01
     17483, 3.666955566E+01, 1.678832626E+01, 1.833177185E+01
     17484, 9.787603378E+00, 1.678564644E+01, 5.368312359E+00
     17485, 5.169971848E+01, 2.856295013E+01, 2.400044632E+01
     17486, 5.115692139E+01, 2.858482170E+01, 0.000000000E+00
     17487, 1.379714012E+01, 2.010700417E+01, 6.557526588E+00
     17488, 1.381861115E+01, 2.066959572E+01, 6.462497234E+00
     17489, 1.429295540E+01, 2.059112740E+01, 6.773550034E+00
     17490, 8.076889038E+01, 7.114644623E+01, 4.503224373E+00
     17491, 5.212586594E+01, 4.565485001E+01, 2.715992928E+01
     17492, 5.182796860E+01, 4.523784637E+01, 2.753448105E+01
     17493, 5.171513367E+01, 4.587516403E+01, 2.680515671E+01
     17494, 9.590862274E+01, 7.595523834E+01, 7.976350188E-02
     17495, 9.609413147E+01, 7.645939636E+01, 6.973738223E-02
     17496, 9.650792694E+01, 7.668685913E+01, 6.111902371E-02
     17497, 9.729481506E+01, 4.487753296E+01, 1.333946943E+00
     17498, 9.726629639E+01, 4.538951492E+01, 1.313052773E+00
     17499, 8.120184326E+01, 7.139803314E+01, 3.918749094E+00
     17500, 1.350167656E+01, 1.046518421E+01, 8.540367126E+00
     17501, 1.350854492E+01, 1.095359135E+01, 8.429749489E+00
     17502, 1.026980686E+01, 1.672492218E+01, 5.580365181E+00
     17503, 5.106517792E+01, 2.808928490E+01, 0.000000000E+00
     17504, 1.476971817E+01, 2.052041817E+01, 7.094898701E+00
     17505, 6.850917053E+01, 3.547874451E+01, 2.385568047E+01
     17506, 4.999285221E+00, 5.454147816E+00, 8.173544884E+00
     17507, 6.730867004E+01, 7.324465942E+01, 3.622817612E+01
     17508, 8.163479614E+01, 7.164962006E+01, 3.416994095E+00
     17509, 8.231832123E+01, 7.146847534E+01, 2.982706547E+00
     17510, 8.206774902E+01, 7.190120697E+01, 2.984036207E+00
     17511, 1.317719650E+01, 6.800095367E+01, 8.208103180E+00
     17512, 1.341212177E+01, 6.843136597E+01, 8.630273819E+00
     17513, 8.275127411E+01, 7.172006226E+01, 2.608975410E+00
     17514, 8.250070953E+01, 7.215279388E+01, 2.609118700E+00
     17515, 5.097343826E+01, 2.759375000E+01, 0.000000000E+00
     17516, 1.524329853E+01, 2.044722748E+01, 7.426661491E+00
     17517, 8.318422699E+01, 7.197164154E+01, 2.284003496E+00
     17518, 8.293366241E+01, 7.240438080E+01, 2.283517122E+00
     17519, 8.361717987E+01, 7.222322845E+01, 2.000820160E+00
     17520, 8.336661530E+01, 7.265597534E+01, 1.999841571E+00
     17521, 8.379956818E+01, 7.290756226E+01, 1.752534509E+00
     17522, 9.900000000E+01, 1.000000238E+00, 9.393087387E+00
     17523, 9.900000000E+01, 5.000000596E-01, 9.745223045E+00
     17524, 9.950000000E+01, 4.997200668E-01, 9.732403755E+00
     17525, 9.950000000E+01, 9.993001819E-01, 9.382575035E+00
     17526, 9.850000000E+01, 1.000000358E+00, 9.411544800E+00
     17527, 9.850000000E+01, 5.000000596E-01, 9.767618179E+00
     17528, 5.088169479E+01, 2.709821510E+01, 0.000000000E+00
     17529, 8.859720612E+01, 3.659873962E+01, 9.105324745E+00
     17530, 1.568083668E+01, 1.982462692E+01, 7.843686581E+00
     17531, 1.571441555E+01, 2.037552452E+01, 7.770431042E+00
     17532, 2.735124779E+01, 8.311221313E+01, 2.850235558E+01
     17533, 2.688307381E+01, 8.297069550E+01, 2.847032928E+01
     17534, 2.708377838E+01, 8.260169220E+01, 2.806951332E+01
     17535, 2.754142189E+01, 8.274528503E+01, 2.810945320E+01
     17536, 2.669236946E+01, 8.334403992E+01, 2.888545036E+01
     17537, 2.716491508E+01, 8.348777771E+01, 2.891628456E+01
     17538, 7.399996948E+01, 1.500042200E+00, 1.246450233E+01
     17539, 7.449995422E+01, 1.500058651E+00, 1.256066036E+01
     17540, 7.449990845E+01, 2.000105143E+00, 1.272796535E+01
     17541, 7.399993134E+01, 2.000072718E+00, 1.263370323E+01
     17542, 7.399998474E+01, 1.000019550E+00, 1.229802704E+01
     17543, 7.449998474E+01, 1.000026226E+00, 1.239692020E+01
