nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     14999, 9.576364517E+00, 2.467599678E+01, 4.866464615E+00
     15000, 1.069672298E+01, 8.533411980E+00, 1.065095806E+01
     15001, 1.080240059E+01, 9.052258492E+00, 1.073955917E+01
     15002, 1.500666738E+00, 4.299947739E+01, 4.395428658E+00
     15003, 1.000145674E+00, 4.299982452E+01, 4.396416664E+00
     15004, 1.652919197E+01, 3.005042267E+01, 3.627924442E+00
     15005, 1.712109184E+01, 3.009383011E+01, 3.547833443E+00
     15006, 7.888375092E+01, 6.523077965E+00, 1.269875526E+01
     15007, 3.016888046E+01, 3.844828415E+01, 2.806868076E+00
     15008, 1.742481232E+01, 3.065619659E+01, 3.511820555E+00
     15009, 1.771037292E+01, 3.014104080E+01, 3.467015743E+00
     15010, 2.638328171E+01, 3.535147858E+01, 2.662556171E+00
     15011, 1.059461880E+01, 8.012439728E+00, 1.059567261E+01
     15012, 1.007754803E+01, 2.421210480E+01, 4.867997646E+00
     15013, 9.578923225E+00, 2.417886162E+01, 4.932764053E+00
     15014, 3.485184097E+01, 9.121225739E+01, 1.106634140E+01
     15015, 3.533884048E+01, 9.122015381E+01, 1.108792686E+01
     15016, 3.535712433E+01, 9.169532013E+01, 1.061571693E+01
     15017, 3.532920456E+01, 9.074225616E+01, 1.163037491E+01
     15018, 3.483582306E+01, 9.073402405E+01, 1.155468845E+01
     15019, 4.499923706E+00, 9.149991608E+01, 6.046488762E+00
     15020, 4.499888420E+00, 9.099987793E+01, 6.002529144E+00
     15021, 4.999868393E+00, 9.099985504E+01, 6.031796455E+00
     15022, 4.999911785E+00, 9.149989319E+01, 6.075336456E+00
     15023, 3.999937296E+00, 9.149993134E+01, 6.020934105E+00
     15024, 3.999909401E+00, 9.099990845E+01, 5.976663589E+00
     15025, 1.741080284E+01, 2.957456589E+01, 3.505632401E+00
     15026, 1.800561905E+01, 2.962620163E+01, 3.420815706E+00
     15027, 2.587832642E+01, 7.071143341E+01, 7.973663330E+00
     15028, 2.593720245E+01, 7.023708344E+01, 7.833892822E+00
     15029, 2.576971436E+01, 7.609607697E+01, 9.105977058E+00
     15030, 1.830209160E+01, 3.019063950E+01, 3.385306597E+00
     15031, 1.859025955E+01, 2.967747116E+01, 3.337215662E+00
     15032, 1.007785606E+01, 2.371691322E+01, 4.937750816E+00
     15033, 1.058026028E+01, 2.375468254E+01, 4.866750717E+00
     15034, 9.581523895E+00, 2.368458557E+01, 5.003775597E+00
     15035, 9.649999237E+01, 9.299073029E+01, 9.580006599E+00
     15036, 9.649999237E+01, 9.349145508E+01, 9.561187744E+00
     15037, 9.600000763E+01, 9.349075317E+01, 9.550901413E+00
     15038, 9.600000763E+01, 9.299003601E+01, 9.569752693E+00
     15039, 9.700000000E+01, 9.349071503E+01, 9.570146561E+00
     15040, 9.700000000E+01, 9.298999786E+01, 9.588905334E+00
     15041, 1.532450390E+01, 1.399985886E+01, 5.643846512E+00
     15042, 1.583934021E+01, 1.437113667E+01, 5.305638313E+00
     15043, 1.532757664E+01, 1.442095280E+01, 5.649864197E+00
     15044, 1.050096512E+01, 7.490623951E+00, 1.056881905E+01
     15045, 7.908055878E+01, 4.376982880E+01, 4.184349823E+01
     15046, 4.499950886E+00, 9.199993896E+01, 6.087628365E+00
     15047, 4.999945641E+00, 9.199993134E+01, 6.116008759E+00
     15048, 3.999959230E+00, 9.199995422E+01, 6.062400818E+00
     15049, 9.649999237E+01, 9.399219513E+01, 9.543748856E+00
     15050, 9.600000763E+01, 9.399147797E+01, 9.533454895E+00
     15051, 9.700000000E+01, 9.399143982E+01, 9.552731514E+00
     15052, 6.668750000E+01, 2.037500000E+01, 0.000000000E+00
     15053, 6.693762207E+01, 1.991209030E+01, 5.497371674E+01
     15054, 6.735538483E+01, 2.016393089E+01, 5.195111084E+01
     15055, 6.709280396E+01, 2.059804726E+01, 5.776963806E+01
     15056, 6.626249695E+01, 2.008124924E+01, 0.000000000E+00
     15057, 6.652500153E+01, 1.964981842E+01, 4.561565399E+01
     15058, 1.888557053E+01, 2.916683578E+01, 3.288038492E+00
     15059, 7.735037994E+01, 7.033183575E+00, 1.321316147E+01
     15060, 7.686491394E+01, 6.531240463E+00, 1.314580536E+01
     15061, 7.736858368E+01, 6.527159691E+00, 1.303091621E+01
     15062, 1.000041604E+00, 9.499898911E+00, 8.808665276E+00
     15063, 1.500210881E+00, 9.499744415E+00, 8.823234558E+00
     15064, 1.000081420E+00, 9.999873161E+00, 8.698812485E+00
     15065, 9.999962449E-01, 8.999933243E+00, 8.913968086E+00
     15066, 1.500058293E+00, 8.999851227E+00, 8.928814888E+00
     15067, 1.917423058E+01, 2.974192810E+01, 3.253481388E+00
     15068, 1.946650887E+01, 2.924366951E+01, 3.201825619E+00
     15069, 9.042184448E+01, 3.122601318E+01, 9.231800079E+00
     15070, 9.043984222E+01, 3.070708084E+01, 9.352434158E+00
     15071, 9.088773346E+01, 3.125520515E+01, 8.647582054E+00
     15072, 8.994948578E+01, 3.119417381E+01, 9.870677948E+00
     15073, 8.996953583E+01, 3.067850304E+01, 9.939501762E+00
     15074, 1.041037178E+01, 6.969460964E+00, 1.056554794E+01
     15075, 1.288281250E+01, 1.184375000E+01, 0.000000000E+00
     15076, 1.285373211E+01, 1.225980377E+01, 1.534344292E+01
     15077, 1.235519600E+01, 1.231735992E+01, 1.454779530E+01
     15078, 1.234574890E+01, 1.186878300E+01, 1.614345169E+01
     15079, 1.336588573E+01, 1.177083302E+01, 0.000000000E+00
     15080, 1.335420036E+01, 1.219503498E+01, 1.194001865E+01
     15081, 4.499971867E+00, 9.249996185E+01, 6.125938416E+00
     15082, 4.999970913E+00, 9.249995422E+01, 6.153827667E+00
     15083, 3.999975443E+00, 9.249996948E+01, 6.101078510E+00
     15084, 1.528955269E+01, 1.189970589E+01, 5.290814400E+00
     15085, 1.529024029E+01, 1.232128811E+01, 5.408354759E+00
     15086, 1.480262089E+01, 1.239330196E+01, 6.292388439E+00
     15087, 1.480582428E+01, 1.197299290E+01, 6.221631050E+00
     15088, 1.578285885E+01, 1.183012962E+01, 4.476172447E+00
     15089, 1.578233337E+01, 1.225147915E+01, 4.638786316E+00
     15090, 1.918593788E+01, 2.865765572E+01, 3.237463951E+00
     15091, 1.976423073E+01, 2.873603249E+01, 3.148698568E+00
     15092, 7.636091614E+01, 6.525702000E+00, 1.325828552E+01
     15093, 2.671761131E+01, 6.030083084E+01, 4.330275059E+00
     15094, 2.663397408E+01, 6.079333115E+01, 4.535434723E+00
     15095, 2.620103455E+01, 6.063812256E+01, 4.498907566E+00
     15096, 2.627904129E+01, 6.014204407E+01, 4.300867081E+00
     15097, 2.714535713E+01, 6.048639297E+01, 4.387511253E+00
     15098, 2.705851364E+01, 6.097217560E+01, 4.596205711E+00
     15099, 1.033060074E+01, 6.460827351E+00, 1.058401394E+01
     15100, 9.850009155E+01, 7.646572876E+01, 1.068155670E+01
     15101, 9.900002289E+01, 7.646639252E+01, 1.067039490E+01
     15102, 9.900002289E+01, 7.696710968E+01, 1.065289879E+01
     15103, 9.850010681E+01, 7.696644592E+01, 1.066294479E+01
     15104, 9.850007629E+01, 7.596500397E+01, 1.069585228E+01
     15105, 9.900001526E+01, 7.596567535E+01, 1.068354225E+01
     15106, 2.061005783E+01, 2.838596153E+01, 3.010534286E+00
     15107, 2.032896805E+01, 2.886077309E+01, 3.063268185E+00
     15108, 2.005576324E+01, 2.823980522E+01, 3.096246481E+00
     15109, 2.088070869E+01, 2.902021027E+01, 2.981909990E+00
     15110, 2.116276169E+01, 2.856225014E+01, 2.927003384E+00
     15111, 7.585538483E+01, 6.525583267E+00, 1.337390041E+01
     15112, 1.025202942E+01, 5.954347610E+00, 1.062037754E+01
     15113, 2.088983727E+01, 2.791884804E+01, 2.957608461E+00
     15114, 2.143621254E+01, 2.810755730E+01, 2.873427629E+00
     15115, 4.500003815E+00, 9.399999237E+01, 6.224724770E+00
     15116, 4.499997139E+00, 9.349998474E+01, 6.194427967E+00
     15117, 5.000003338E+00, 9.349997711E+01, 6.221365929E+00
     15118, 5.000013828E+00, 9.399998474E+01, 6.251219273E+00
     15119, 4.000000954E+00, 9.399999237E+01, 6.201066971E+00
     15120, 3.999995470E+00, 9.349999237E+01, 6.170404911E+00
     15121, 7.534996796E+01, 6.527837753E+00, 1.349106693E+01
     15122, 1.009332848E+01, 2.072143173E+01, 5.488595963E+00
     15123, 1.059284019E+01, 2.075178719E+01, 5.410583973E+00
     15124, 9.587680817E+00, 2.069326782E+01, 5.563254356E+00
     15125, 1.017479038E+01, 5.454429150E+00, 1.067338371E+01
     15126, 9.849636841E+01, 1.997571111E+00, 1.015382481E+01
     15127, 9.849381256E+01, 1.499987721E+00, 1.011635303E+01
     15128, 9.799278259E+01, 1.499989867E+00, 1.011894417E+01
     15129, 8.699790955E+01, 6.474520874E+01, 1.401119232E+01
     15130, 8.758921814E+01, 6.530346680E+01, 1.373693848E+01
     15131, 8.715102386E+01, 6.530908966E+01, 1.404954338E+01
     15132, 4.500009060E+00, 9.449999237E+01, 6.252470493E+00
     15133, 5.000024319E+00, 9.449997711E+01, 6.278505325E+00
     15134, 4.000004292E+00, 9.450000000E+01, 6.229161263E+00
     15135, 5.112971497E+01, 9.092455864E+00, 1.323140717E+01
     15136, 5.140806961E+01, 8.678564072E+00, 1.323985481E+01
     15137, 5.182519913E+01, 8.958708763E+00, 1.343275833E+01
     15138, 5.154524231E+01, 9.377274513E+00, 1.342661190E+01
     15139, 5.071419525E+01, 8.807628632E+00, 1.303270149E+01
     15140, 5.099425125E+01, 8.388669968E+00, 1.304269028E+01
     15141, 1.008475494E+01, 2.022820091E+01, 5.607572079E+00
     15142, 1.062359047E+01, 2.022557259E+01, 5.526519775E+00
     15143, 9.581604958E+00, 2.019524384E+01, 5.684671402E+00
     15144, 7.484831238E+01, 6.533760071E+00, 1.360870647E+01
     15145, 7.093199921E+01, 2.006149054E+00, 1.270065308E+01
     15146, 7.092782593E+01, 2.505514145E+00, 1.287540722E+01
     15147, 1.009672451E+01, 4.957178116E+00, 1.074285507E+01
     15148, 7.997249126E+00, 3.350858307E+01, 4.380207062E+00
     15149, 7.500531673E+00, 3.301477814E+01, 4.422435760E+00
     15150, 8.001521111E+00, 3.301446915E+01, 4.394562721E+00
     15151, 7.993032455E+00, 3.400275040E+01, 4.367664814E+00
     15152, 4.500013351E+00, 9.499999237E+01, 6.277634621E+00
     15153, 4.000006199E+00, 9.500000000E+01, 6.254705429E+00
     15154, 7.340621948E+01, 4.926492691E+01, 1.639351273E+01
     15155, 7.333119202E+01, 4.950893021E+01, 1.612402534E+01
     15156, 1.001714039E+01, 4.470280647E+00, 1.082635212E+01
     15157, 6.803457642E+01, 9.046369934E+01, 8.275923729E+00
     15158, 6.801530457E+01, 9.097886658E+01, 8.264016151E+00
     15159, 5.541387558E+01, 4.788003540E+01, 1.339429379E+01
     15160, 5.501290894E+01, 4.758519363E+01, 1.341579819E+01
     15161, 5.529314041E+01, 4.717206573E+01, 1.349198246E+01
     15162, 5.569612503E+01, 4.746752930E+01, 1.347335529E+01
     15163, 6.852314758E+01, 9.047853851E+01, 8.199063301E+00
     15164, 6.850734711E+01, 9.099079895E+01, 8.197998047E+00
     15165, 7.333077240E+01, 6.542909622E+00, 1.395885563E+01
     15166, 7.383586884E+01, 6.537281990E+00, 1.384214401E+01
     15167, 9.150959015E+01, 7.345440674E+01, 1.173517609E+01
     15168, 9.100959015E+01, 7.345566559E+01, 1.187112808E+01
     15169, 9.100053406E+01, 7.294928741E+01, 1.194693470E+01
     15170, 9.150148010E+01, 7.295127869E+01, 1.179762840E+01
     15171, 9.150776672E+01, 7.395623016E+01, 1.166903687E+01
     15172, 9.100948334E+01, 7.395674896E+01, 1.179205513E+01
     15173, 9.938683510E+00, 3.989731073E+00, 1.092498112E+01
     15174, 1.656198502E+01, 6.402855682E+01, 5.587090015E+00
     15175, 1.703319168E+01, 6.375834274E+01, 5.562580585E+00
     15176, 1.695802689E+01, 6.440007782E+01, 5.747797966E+00
     15177, 7.443997955E+01, 5.563191223E+01, 1.225876045E+01
     15178, 7.406575012E+01, 5.534819412E+01, 1.212761402E+01
     15179, 7.437086487E+01, 5.494736862E+01, 1.255002689E+01
     15180, 2.951840401E+01, 6.200846481E+01, 5.258769989E+00
     15181, 2.989061356E+01, 6.225382996E+01, 5.447548389E+00
     15182, 7.282481384E+01, 6.543749809E+00, 1.407150459E+01
     15183, 9.750047302E+01, 6.244540024E+01, 7.956636429E+00
     15184, 1.311030293E+01, 5.005709076E+01, 4.540919304E+00
     15185, 1.259119606E+01, 4.999604416E+01, 4.516762733E+00
     15186, 1.206682873E+01, 4.994493103E+01, 4.494816780E+00
     15187, 1.205943489E+01, 4.941561508E+01, 4.490941048E+00
     15188, 7.410708618E+01, 5.602207184E+01, 1.185274982E+01
     15189, 2.915429115E+01, 6.172867203E+01, 5.067293644E+00
     15190, 3.689045334E+01, 3.055192566E+01, 1.085546017E+00
     15191, 9.857942581E+00, 3.503474474E+00, 1.104022884E+01
     15192, 3.481314850E+01, 3.273336411E+01, 1.414186478E+00
     15193, 3.523045731E+01, 3.300775146E+01, 1.401982546E+00
     15194, 3.495375061E+01, 3.341695023E+01, 1.452361465E+00
     15195, 3.453643036E+01, 3.314247894E+01, 1.465713739E+00
     15196, 3.550714493E+01, 3.259850693E+01, 1.350646973E+00
     15197, 4.485466003E+00, 8.993517876E+00, 9.154291153E+00
     15198, 4.491736889E+00, 8.492422104E+00, 9.256910324E+00
     15199, 4.981447697E+00, 8.491295815E+00, 9.319203377E+00
     15200, 4.974578857E+00, 8.995906830E+00, 9.215359688E+00
     15201, 3.994045019E+00, 8.993903160E+00, 9.099935532E+00
     15202, 3.994650841E+00, 8.494870186E+00, 9.201293945E+00
     15203, 3.671875000E+01, 5.771875000E+01, 0.000000000E+00
     15204, 3.722031403E+01, 5.794260406E+01, 1.917593765E+01
     15205, 3.696878052E+01, 5.831277084E+01, 1.739644241E+01
     15206, 3.650082016E+01, 5.805093765E+01, 1.759846306E+01
     15207, 3.699414063E+01, 5.731054688E+01, 0.000000000E+00
     15208, 3.747034454E+01, 5.756501389E+01, 1.738535881E+01
     15209, 7.232360840E+01, 6.541290283E+00, 1.417962837E+01
     15210, 5.400000763E+01, 9.899998474E+01, 3.489247561E+00
     15211, 5.400000000E+01, 9.949999237E+01, 3.462917328E+00
     15212, 5.350000000E+01, 9.950000000E+01, 3.222178936E+00
     15213, 5.350000763E+01, 9.899998474E+01, 3.249560833E+00
     15214, 1.586505032E+01, 6.228868484E+01, 5.093711853E+00
     15215, 1.591154289E+01, 6.170825958E+01, 5.002606392E+00
     15216, 1.540175533E+01, 6.205881119E+01, 4.988677979E+00
     15217, 1.544204330E+01, 6.149811554E+01, 4.911461830E+00
     15218, 2.653485680E+01, 8.996952820E+01, 9.360174179E+00
     15219, 2.603140259E+01, 8.997457123E+01, 9.254702568E+00
     15220, 2.604970741E+01, 8.945776367E+01, 9.308402061E+00
     15221, 2.655858231E+01, 8.945241547E+01, 9.419805527E+00
     15222, 2.651880646E+01, 9.048345184E+01, 9.299970627E+00
     15223, 2.601698112E+01, 9.048783875E+01, 9.200023651E+00
     15224, 9.784908295E+00, 3.020662546E+00, 1.116948223E+01
     15225, 4.603788757E+01, 9.864982605E+01, 1.973277688E+00
     15226, 4.626473236E+01, 9.912620544E+01, 1.672021508E+00
     15227, 4.579961777E+01, 9.912035370E+01, 1.980168819E+00
     15228, 4.566534424E+01, 9.865973663E+01, 2.196802616E+00
     15229, 4.671162033E+01, 9.909691620E+01, 1.379165769E+00
     15230, 4.645366669E+01, 9.871956635E+01, 1.695639849E+00
     15231, 7.599643707E+01, 5.497990036E+01, 1.355140591E+01
     15232, 7.625708771E+01, 5.450503159E+01, 1.393412018E+01
     15233, 2.554305649E+01, 8.946535492E+01, 9.201869965E+00
     15234, 2.431741714E+01, 2.234047127E+01, 2.294081926E+00
     15235, 2.414808083E+01, 2.280578041E+01, 2.335209846E+00
     15236, 1.495848083E+01, 6.130286026E+01, 4.818284988E+00
     15237, 9.003830719E+01, 6.295486069E+01, 1.175644970E+01
     15238, 1.620610619E+01, 5.087620544E+01, 4.755001068E+00
     15239, 1.616318130E+01, 5.039205551E+01, 4.749634743E+00
     15240, 9.715157509E+00, 2.532138824E+00, 1.130906487E+01
     15241, 6.583750153E+01, 1.978750038E+01, 0.000000000E+00
     15242, 6.610838318E+01, 1.936709785E+01, 3.752803040E+01
     15243, 1.384895802E+01, 1.169791698E+01, 0.000000000E+00
     15244, 1.384093189E+01, 1.212086391E+01, 8.956922531E+00
     15245, 1.819433784E+01, 4.640540695E+01, 4.693308830E+00
     15246, 1.775439453E+01, 4.648932648E+01, 4.671333313E+00
     15247, 1.795568275E+01, 4.595738220E+01, 4.621372223E+00
     15248, 1.794018173E+01, 4.693651962E+01, 4.735921383E+00
     15249, 1.837921524E+01, 4.582542801E+01, 4.630937576E+00
     15250, 7.080264282E+01, 6.542554855E+00, 1.449478722E+01
     15251, 7.130844879E+01, 6.544212818E+00, 1.439515114E+01
     15252, 9.894367218E+01, 5.543697357E+01, 1.831240535E+00
     15253, 9.896254730E+01, 5.592737198E+01, 2.279311895E+00
     15254, 9.645587921E+00, 2.041915417E+00, 1.143941879E+01
     15255, 4.864621353E+01, 4.189073944E+01, 1.342164421E+01
     15256, 4.892358780E+01, 4.148094559E+01, 1.343804836E+01
     15257, 4.851266479E+01, 4.119643402E+01, 1.343270206E+01
     15258, 4.823531342E+01, 4.160623169E+01, 1.341735649E+01
     15259, 1.600003433E+01, 9.899993134E+01, 7.438667774E+00
     15260, 1.550002956E+01, 9.899993896E+01, 7.377659798E+00
     15261, 1.650003624E+01, 9.899992371E+01, 7.500128746E+00
     15262, 6.541249847E+01, 1.949374962E+01, 0.000000000E+00
     15263, 6.569001770E+01, 1.907633209E+01, 3.347385406E+01
     15264, 1.433203125E+01, 1.162500000E+01, 0.000000000E+00
     15265, 1.432215500E+01, 1.204596996E+01, 7.377915859E+00
     15266, 4.484637737E+00, 1.149632740E+01, 8.548013687E+00
     15267, 4.492145061E+00, 1.099111748E+01, 8.684043884E+00
     15268, 4.978401661E+00, 1.099548626E+01, 8.740710258E+00
     15269, 4.966168404E+00, 1.151013947E+01, 8.597837448E+00
     15270, 3.995503664E+00, 1.149400997E+01, 8.501840591E+00
     15271, 3.994672060E+00, 1.099333858E+01, 8.632901192E+00
     15272, 4.920096970E+01, 4.107114792E+01, 1.345087147E+01
     15273, 4.879001617E+01, 4.078663635E+01, 1.344430351E+01
     15274, 6.534857178E+01, 3.631039429E+01, 1.991995811E+01
     15275, 6.580134583E+01, 3.646196365E+01, 1.996619034E+01
     15276, 6.489266205E+01, 3.616241074E+01, 1.987446213E+01
     15277, 7.029451752E+01, 6.545121193E+00, 1.459244919E+01
     15278, 2.401838112E+01, 8.999112701E+01, 8.866168976E+00
     15279, 2.402875519E+01, 8.948922729E+01, 8.904488564E+00
     15280, 2.453432846E+01, 8.947967529E+01, 9.000947952E+00
     15281, 2.401465225E+01, 9.049161530E+01, 8.828796387E+00
     15282, 5.999850273E+00, 9.099979401E+01, 6.100741386E+00
     15283, 5.999768734E+00, 9.049971771E+01, 6.055491447E+00
     15284, 6.594939232E+00, 6.267495346E+01, 2.881943464E+00
     15285, 8.512594223E+00, 1.532616973E+00, 1.073082829E+01
     15286, 9.041172028E+00, 1.541887641E+00, 1.105445576E+01
     15287, 6.498750305E+01, 1.920000076E+01, 0.000000000E+00
     15288, 6.526604462E+01, 1.878293228E+01, 3.057065773E+01
     15289, 1.481510448E+01, 1.155208302E+01, 0.000000000E+00
     15290, 4.484915733E+00, 1.199931240E+01, 8.407638550E+00
     15291, 4.967807293E+00, 1.201626015E+01, 8.451916695E+00
     15292, 3.996536255E+00, 1.199495029E+01, 8.365633965E+00
     15293, 9.196587372E+01, 8.496209145E+00, 1.091851044E+01
     15294, 9.197036743E+01, 8.987874031E+00, 1.095205402E+01
     15295, 6.978602600E+01, 6.549633026E+00, 1.468644905E+01
     15296, 7.993623734E+00, 1.521807194E+00, 1.051168919E+01
     15297, 6.456250000E+01, 1.890625000E+01, 0.000000000E+00
     15298, 1.529817677E+01, 1.147916698E+01, 0.000000000E+00
     15299, 9.399504089E+01, 3.962691879E+01, 1.479801178E+00
     15300, 9.383593750E+01, 4.009375000E+01, 0.000000000E+00
     15301, 9.341666412E+01, 3.981250000E+01, 0.000000000E+00
     15302, 9.360061646E+01, 3.937125778E+01, 1.665320158E+00
     15303, 9.438752747E+01, 3.994087219E+01, 1.279692411E+00
     15304, 9.424687195E+01, 4.037353897E+01, 0.000000000E+00
     15305, 2.352161598E+01, 8.999195099E+01, 8.776294708E+00
     15306, 2.352617073E+01, 8.949197388E+01, 8.811166763E+00
     15307, 2.351758766E+01, 9.049193573E+01, 8.741290092E+00
     15308, 6.928091431E+01, 6.555174351E+00, 1.477434826E+01
     15309, 2.305376816E+01, 1.361580849E+01, 0.000000000E+00
     15310, 2.343799782E+01, 1.414328003E+01, 2.403341532E+00
     15311, 2.323188019E+01, 1.457969189E+01, 2.498058319E+00
     15312, 2.283730698E+01, 1.436098766E+01, 2.646614075E+00
     15313, 2.353998184E+01, 1.354044151E+01, 0.000000000E+00
     15314, 2.380243874E+01, 1.389012814E+01, 2.240438700E+00
     15315, 1.525722408E+01, 4.167604065E+01, 4.199240208E+00
     15316, 2.302631187E+01, 8.948753357E+01, 8.720415115E+00
     15317, 7.484645367E+00, 1.510230541E+00, 1.036101913E+01
     15318, 1.578125000E+01, 1.140625000E+01, 0.000000000E+00
     15319, 4.503186226E+00, 1.400169659E+01, 7.812388897E+00
     15320, 4.501033783E+00, 1.349946785E+01, 7.965850830E+00
     15321, 4.992793560E+00, 1.351078796E+01, 7.997653008E+00
     15322, 4.998795509E+00, 1.400883961E+01, 7.839823246E+00
     15323, 4.001817226E+00, 1.400055122E+01, 7.786672592E+00
     15324, 4.000404835E+00, 1.349897099E+01, 7.934921265E+00
     15325, 5.501978683E+01, 8.636601448E+00, 1.435696793E+01
     15326, 5.543763351E+01, 8.921895027E+00, 1.453534794E+01
     15327, 5.460093307E+01, 8.342266083E+00, 1.417882538E+01
     15328, 4.011054993E+01, 6.437008667E+01, 9.997053146E+00
     15329, 6.877554321E+01, 6.556853294E+00, 1.485407066E+01
     15330, 6.982542515E+00, 1.499559999E+00, 1.025395775E+01
     15331, 2.402619553E+01, 1.346507359E+01, 0.000000000E+00
     15332, 2.428811836E+01, 1.383481789E+01, 2.028008461E+00
     15333, 1.626432228E+01, 1.133333302E+01, 0.000000000E+00
     15334, 1.627346611E+01, 1.176023579E+01, 3.739755392E+00
     15335, 2.252857208E+01, 8.948963165E+01, 8.630833626E+00
     15336, 4.505337238E+00, 1.450397873E+01, 7.657776833E+00
     15337, 5.008286476E+00, 1.450645638E+01, 7.680918694E+00
     15338, 4.003234863E+00, 1.450218296E+01, 7.637463570E+00
     15339, 6.826569366E+01, 6.559315681E+00, 1.492788219E+01
     15340, 7.210205841E+01, 5.319293976E+01, 1.227086830E+01
     15341, 7.141226959E+01, 5.328936386E+01, 1.179523849E+01
     15342, 7.171160889E+01, 5.289192200E+01, 1.230128098E+01
     15343, 2.202862549E+01, 8.948520660E+01, 8.541996956E+00
     15344, 2.857031250E+01, 1.431250000E+01, 0.000000000E+00
     15345, 2.900608635E+01, 1.452426624E+01, 1.428372860E+00
     15346, 2.862536621E+01, 1.486953068E+01, 1.659437418E+00
     15347, 2.821682930E+01, 1.457103348E+01, 1.871289968E+00
     15348, 2.890104103E+01, 1.388541698E+01, 0.000000000E+00
     15349, 2.933114433E+01, 1.413612556E+01, 8.840364814E-01
     15350, 1.674739647E+01, 1.126041698E+01, 0.000000000E+00
     15351, 1.676668930E+01, 1.169239140E+01, 3.039065599E+00
     15352, 1.494796181E+01, 2.036142159E+01, 4.631378651E+00
     15353, 1.447303581E+01, 2.030355263E+01, 4.752771378E+00
     15354, 4.507431507E+00, 1.500625992E+01, 7.503262997E+00
     15355, 5.011219978E+00, 1.500950241E+01, 7.520027637E+00
     15356, 4.004628181E+00, 1.500382900E+01, 7.488330841E+00
     15357, 2.451240730E+01, 1.338970566E+01, 0.000000000E+00
     15358, 2.476501846E+01, 1.379189110E+01, 1.848306298E+00
     15359, 2.499862099E+01, 1.331433868E+01, 0.000000000E+00
     15360, 2.524806213E+01, 1.370737171E+01, 1.676317811E+00
     15361, 9.231087494E+01, 3.858351135E+01, 2.136398077E+00
     15362, 9.215885162E+01, 3.896875000E+01, 0.000000000E+00
     15363, 9.173958588E+01, 3.868750000E+01, 0.000000000E+00
     15364, 9.196596527E+01, 3.826074600E+01, 2.291374445E+00
     15365, 9.274031067E+01, 3.888443375E+01, 2.013099670E+00
     15366, 9.257812500E+01, 3.925000000E+01, 0.000000000E+00
     15367, 1.391668224E+01, 2.077438736E+01, 4.787364960E+00
     15368, 1.399545670E+01, 2.027432632E+01, 4.866814613E+00
     15369, 5.492748737E+00, 1.481538296E+00, 1.006918240E+01
     15370, 5.988660336E+00, 1.484810710E+00, 1.011557865E+01
     15371, 1.723046875E+01, 1.118750000E+01, 0.000000000E+00
     15372, 1.726167679E+01, 1.162708855E+01, 2.354396820E+00
     15373, 9.317251587E+01, 3.914612961E+01, 1.848382711E+00
     15374, 9.299739838E+01, 3.953125000E+01, 0.000000000E+00
     15375, 2.152525520E+01, 8.998788452E+01, 8.425299644E+00
     15376, 2.152970886E+01, 8.948789978E+01, 8.453452110E+00
     15377, 2.152126884E+01, 9.048786926E+01, 8.397958755E+00
     15378, 2.874080658E+01, 3.455149460E+01, 2.263643265E+00
     15379, 3.349988174E+01, 9.850017548E+01, 8.176467896E+00
     15380, 3.349995804E+01, 9.900007629E+01, 8.137862206E+00
     15381, 3.299995422E+01, 9.900008392E+01, 8.238747597E+00
     15382, 3.299987411E+01, 9.850019836E+01, 8.275380135E+00
     15383, 3.399996185E+01, 9.900006104E+01, 8.023011208E+00
     15384, 2.548483467E+01, 1.323897076E+01, 0.000000000E+00
     15385, 2.576306152E+01, 1.363313580E+01, 1.480288029E+00
     15386, 1.524905872E+01, 4.459886551E+01, 4.406215668E+00
     15387, 1.542648411E+01, 4.523637390E+01, 4.453571320E+00
     15388, 1.501163197E+01, 4.543217468E+01, 4.454908848E+00
     15389, 1.481770039E+01, 4.498777008E+01, 4.422739983E+00
     15390, 1.577692318E+01, 4.454119873E+01, 4.409832001E+00
     15391, 1.587217522E+01, 4.512501144E+01, 4.457572937E+00
     15392, 8.372888947E+01, 6.854793549E+01, 1.949318123E+01
     15393, 3.750727463E+01, 6.526222992E+01, 9.018710136E+00
     15394, 2.102525711E+01, 8.998411560E+01, 8.338765144E+00
     15395, 2.102131271E+01, 9.048462677E+01, 8.313114166E+00
     15396, 8.194928741E+01, 5.563103104E+01, 1.489684963E+01
     15397, 8.157996368E+01, 5.523994827E+01, 1.502942085E+01
     15398, 8.232853699E+01, 5.602567291E+01, 1.476912117E+01
     15399, 4.992971897E+00, 1.484593153E+00, 1.003203964E+01
     15400, 2.923177147E+01, 1.345833302E+01, 0.000000000E+00
     15401, 2.965188789E+01, 1.373062229E+01, 4.631145000E-01
     15402, 1.771354103E+01, 1.111458302E+01, 0.000000000E+00
     15403, 1.775528145E+01, 1.156164742E+01, 1.684550285E+00
     15404, 3.406496811E+01, 8.217463684E+01, 1.120999146E+01
     15405, 3.726953125E+01, 5.690234375E+01, 0.000000000E+00
     15406, 3.773968506E+01, 5.716893005E+01, 1.564103794E+01
     15407, 9.482251740E+01, 4.023896790E+01, 1.074186921E+00
     15408, 9.465781403E+01, 4.065332413E+01, 0.000000000E+00
