nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     12591, 3.694755936E+01, 8.500000000E+00, 9.304495811E+00
     12592, 3.594847870E+01, 8.000000000E+00, 9.369205475E+00
     12593, 3.594940186E+01, 8.500000000E+00, 9.322616577E+00
     12594, 4.202573395E+01, 3.224927139E+01, 1.093276310E+01
     12595, 4.251949310E+01, 3.225152206E+01, 1.074957657E+01
     12596, 4.252874756E+01, 3.274859619E+01, 1.086171150E+01
     12597, 4.203936768E+01, 3.274553680E+01, 1.104446125E+01
     12598, 4.202455139E+01, 3.174993706E+01, 1.078174591E+01
     12599, 4.251857376E+01, 3.175167656E+01, 1.061214924E+01
     12600, 9.802847290E+01, 5.069374084E+01, 6.889138149E-06
     12601, 9.851237488E+01, 5.072103119E+01, 4.919407729E-06
     12602, 1.347700024E+01, 1.000000000E+00, 1.004914761E+01
     12603, 4.353147507E+01, 4.116753387E+01, 1.198954582E+01
     12604, 4.303566360E+01, 4.116860580E+01, 1.259925270E+01
     12605, 4.303879166E+01, 4.066937637E+01, 1.258932304E+01
     12606, 4.353755951E+01, 4.066942596E+01, 1.201470852E+01
     12607, 4.352728653E+01, 4.166646194E+01, 1.188022327E+01
     12608, 4.302883530E+01, 4.166682434E+01, 1.249348259E+01
     12609, 4.292824173E+01, 4.000000000E+00, 9.684833527E+00
     12610, 4.292916107E+01, 4.500000000E+00, 9.643651009E+00
     12611, 4.292732239E+01, 3.500000000E+00, 9.725748062E+00
     12612, 6.000000000E+00, 5.700000000E+01, 1.308772945E+01
     12613, 9.407879639E+01, 8.462144852E+00, 1.745279312E+01
     12614, 9.457307434E+01, 8.459133148E+00, 1.662916374E+01
     12615, 9.454096985E+01, 8.958805084E+00, 1.656255722E+01
     12616, 9.403026581E+01, 8.969488144E+00, 1.733678436E+01
     12617, 9.411638641E+01, 7.950646877E+00, 1.738287163E+01
     12618, 9.460005951E+01, 7.955678940E+00, 1.656738663E+01
     12619, 5.503047562E+01, 4.942125320E+01, 3.938814402E+00
     12620, 5.556960297E+01, 4.941894531E+01, 3.164048910E+00
     12621, 1.050000000E+01, 5.400000000E+01, 1.268689060E+01
     12622, 1.100000000E+01, 5.400000000E+01, 1.266967869E+01
     12623, 1.000000000E+01, 5.400000000E+01, 1.270315266E+01
     12624, 4.252584457E+01, 3.075043869E+01, 1.027894211E+01
     12625, 4.203129578E+01, 3.074949646E+01, 1.038822651E+01
     12626, 4.204110336E+01, 3.024165154E+01, 1.017100525E+01
     12627, 4.253539658E+01, 3.024872780E+01, 1.009893131E+01
     12628, 4.252038956E+01, 3.125137901E+01, 1.045298767E+01
     12629, 4.202220535E+01, 3.125108147E+01, 1.059792423E+01
     12630, 5.806807709E+01, 7.271044922E+01, 3.002174568E+01
     12631, 5.810264206E+01, 7.316915894E+01, 3.032004738E+01
     12632, 5.764639282E+01, 7.316242981E+01, 2.992914963E+01
     12633, 5.760973740E+01, 7.269432831E+01, 2.963073540E+01
     12634, 5.855163193E+01, 7.318481445E+01, 3.065701294E+01
     12635, 5.852769089E+01, 7.272041321E+01, 3.037194252E+01
     12636, 5.082805252E+01, 1.797481155E+01, 8.908204079E+00
     12637, 5.077066040E+01, 1.746851921E+01, 8.912281036E+00
     12638, 9.804976654E+01, 5.019798660E+01, 5.946650617E-06
     12639, 9.852524567E+01, 5.022579575E+01, 5.047614195E-06
     12640, 1.297792053E+01, 1.000000000E+00, 1.004935551E+01
     12641, 2.119204330E+01, 7.282267761E+01, 1.419879341E+01
     12642, 9.220802307E+01, 4.927108288E+00, 1.538361263E+01
     12643, 9.215392303E+01, 4.438425541E+00, 1.459571552E+01
     12644, 9.263111877E+01, 4.453545570E+00, 1.457731628E+01
     12645, 9.267832184E+01, 4.941052437E+00, 1.529669666E+01
     12646, 9.173635864E+01, 4.906432629E+00, 1.534004879E+01
     12647, 9.167180634E+01, 4.421015739E+00, 1.451509953E+01
     12648, 4.242916107E+01, 4.000000000E+00, 9.683027267E+00
     12649, 4.243008041E+01, 4.500000000E+00, 9.641681671E+00
     12650, 4.242824173E+01, 3.500000000E+00, 9.724003792E+00
     12651, 5.962690735E+01, 7.235131073E+01, 3.096594238E+01
     12652, 6.010017395E+01, 7.206430817E+01, 3.204375458E+01
     12653, 6.000000000E+00, 5.750000000E+01, 1.313805866E+01
     12654, 9.462657166E+01, 6.956669807E+00, 1.608019257E+01
     12655, 9.415248108E+01, 6.951029301E+00, 1.672577477E+01
     12656, 9.415301514E+01, 6.451333523E+00, 1.623707771E+01
     12657, 9.462532806E+01, 6.456414223E+00, 1.570220184E+01
     12658, 9.413834381E+01, 7.450698853E+00, 1.713073158E+01
     12659, 9.462371826E+01, 7.451539040E+00, 1.636792374E+01
     12660, 5.496816254E+01, 4.892415237E+01, 3.760767460E+00
     12661, 5.550666428E+01, 4.892116928E+01, 3.007864952E+00
     12662, 1.050000000E+01, 5.450000000E+01, 1.273805904E+01
     12663, 1.100000000E+01, 5.450000000E+01, 1.272182083E+01
     12664, 1.000000000E+01, 5.450000000E+01, 1.275340843E+01
     12665, 3.351633835E+01, 9.332191467E+01, 1.564026833E+01
     12666, 3.354164124E+01, 9.381395721E+01, 1.636287880E+01
     12667, 3.301508713E+01, 9.396767426E+01, 1.744272041E+01
     12668, 3.302161407E+01, 9.332373047E+01, 1.647431564E+01
     12669, 3.403308868E+01, 9.331017303E+01, 1.483469582E+01
     12670, 3.404122925E+01, 9.381321716E+01, 1.556301212E+01
     12671, 9.807434082E+01, 4.970613098E+01, 5.471730219E-06
     12672, 9.854192352E+01, 4.973180008E+01, 6.113259587E-06
     12673, 1.247883987E+01, 1.000000000E+00, 1.004968071E+01
     12674, 9.069147491E+01, 4.370065212E+00, 1.399095726E+01
     12675, 9.076898193E+01, 4.827249050E+00, 1.474695969E+01
     12676, 9.027725220E+01, 4.783880234E+00, 1.425077152E+01
     12677, 9.018851471E+01, 4.344565392E+00, 1.356770229E+01
     12678, 9.125369263E+01, 4.868215084E+00, 1.511864471E+01
     12679, 9.118479156E+01, 4.405272961E+00, 1.432437611E+01
     12680, 4.193008041E+01, 4.000000000E+00, 9.681622505E+00
     12681, 4.193099976E+01, 4.500000000E+00, 9.640107155E+00
     12682, 4.192916107E+01, 3.500000000E+00, 9.722635269E+00
     12683, 6.000000000E+00, 5.800000000E+01, 1.318920231E+01
     12684, 5.490993881E+01, 4.842676544E+01, 3.770302773E+00
     12685, 5.545188904E+01, 4.842387772E+01, 3.098356247E+00
     12686, 1.050000000E+01, 5.500000000E+01, 1.279027367E+01
     12687, 1.100000000E+01, 5.500000000E+01, 1.277516174E+01
     12688, 1.000000000E+01, 5.500000000E+01, 1.280469418E+01
     12689, 3.504216003E+01, 9.383193207E+01, 1.453989220E+01
     12690, 3.504283905E+01, 9.333309174E+01, 1.384512043E+01
     12691, 3.553761673E+01, 9.336220551E+01, 1.363488483E+01
     12692, 3.552705765E+01, 9.388272095E+01, 1.431698322E+01
     12693, 3.454214478E+01, 9.332034302E+01, 1.424467659E+01
     12694, 3.454218674E+01, 9.381953430E+01, 1.496597576E+01
     12695, 9.809606934E+01, 4.921738434E+01, 5.515161774E-06
     12696, 9.855633545E+01, 4.924031448E+01, 7.063345947E-06
     12697, 1.197976017E+01, 1.000000000E+00, 1.005014992E+01
     12698, 4.143099976E+01, 4.000000000E+00, 9.680555344E+00
     12699, 4.143191910E+01, 4.500000000E+00, 9.639065742E+00
     12700, 4.143008041E+01, 3.500000000E+00, 9.721492767E+00
     12701, 6.000000000E+00, 5.850000000E+01, 1.324088192E+01
     12702, 3.764496613E+01, 8.985498810E+01, 1.166172695E+01
     12703, 3.716290665E+01, 8.984371948E+01, 1.095657349E+01
     12704, 3.722995758E+01, 8.931811523E+01, 1.116554832E+01
     12705, 3.760375595E+01, 9.036589813E+01, 1.167173767E+01
     12706, 3.711355209E+01, 9.036122131E+01, 1.096345901E+01
     12707, 4.584101105E+01, 6.437443542E+01, 1.743900681E+01
     12708, 4.633423996E+01, 6.437718201E+01, 1.754531860E+01
     12709, 4.634283829E+01, 6.487523651E+01, 1.812582207E+01
     12710, 4.585310745E+01, 6.487429810E+01, 1.804624557E+01
     12711, 4.583330536E+01, 6.387715149E+01, 1.680364609E+01
     12712, 4.633330536E+01, 6.387715149E+01, 1.694874191E+01
     12713, 6.804590607E+01, 4.822768021E+01, 3.574833679E+01
     12714, 6.814269257E+01, 4.774675751E+01, 3.586579895E+01
     12715, 6.869105530E+01, 4.776578140E+01, 3.563573456E+01
     12716, 6.860501099E+01, 4.824922180E+01, 3.551345062E+01
     12717, 6.759918976E+01, 4.772316742E+01, 3.607737732E+01
     12718, 6.749314880E+01, 4.821369171E+01, 3.596545410E+01
     12719, 1.050000000E+01, 5.550000000E+01, 1.284353638E+01
     12720, 1.100000000E+01, 5.550000000E+01, 1.282944489E+01
     12721, 1.000000000E+01, 5.550000000E+01, 1.285700417E+01
     12722, 9.809405518E+01, 4.873412704E+01, 7.128869129E-06
     12723, 9.856537628E+01, 4.875250626E+01, 7.103139978E-06
     12724, 1.148068047E+01, 1.000000000E+00, 1.005029869E+01
     12725, 4.385273361E+01, 6.083221054E+01, 1.180119038E+01
     12726, 4.435179520E+01, 6.083435059E+01, 1.234700966E+01
     12727, 4.335891724E+01, 6.082842255E+01, 1.112964058E+01
     12728, 4.336746216E+01, 6.033053207E+01, 1.149626064E+01
     12729, 4.093191910E+01, 4.000000000E+00, 9.679768562E+00
     12730, 4.093284225E+01, 4.500000000E+00, 9.638172150E+00
     12731, 4.093099976E+01, 3.500000000E+00, 9.720845222E+00
     12732, 9.312473297E+01, 5.367416382E+01, 1.272933605E-05
     12733, 9.318532562E+01, 5.319085693E+01, 1.271800011E-05
     12734, 9.372430420E+01, 5.322436523E+01, 1.266522941E-05
     12735, 9.363787079E+01, 5.368822479E+01, 1.215232987E-05
     12736, 9.261102295E+01, 5.367836380E+01, 1.307712409E-05
     12737, 9.266317749E+01, 5.317472839E+01, 1.117766533E-05
     12738, 5.485657120E+01, 4.792842102E+01, 3.904620647E+00
     12739, 5.539419174E+01, 4.792670441E+01, 3.342728376E+00
     12740, 5.480142593E+01, 4.743119431E+01, 4.119707584E+00
     12741, 5.534133148E+01, 4.742919159E+01, 3.652714729E+00
     12742, 3.414831543E+01, 5.717043304E+01, 1.210993767E+01
     12743, 3.434200668E+01, 5.774415207E+01, 1.226063824E+01
     12744, 6.000000000E+00, 5.900000000E+01, 1.329312897E+01
     12745, 5.134405899E+01, 4.594209290E+01, 6.755089760E+00
     12746, 5.138183594E+01, 4.644368362E+01, 6.679701328E+00
     12747, 4.633451843E+01, 6.287429810E+01, 1.575851917E+01
     12748, 4.583543015E+01, 6.287215805E+01, 1.550174236E+01
     12749, 4.583773041E+01, 6.236680984E+01, 1.489932251E+01
     12750, 4.633360672E+01, 6.337643814E+01, 1.634753227E+01
     12751, 4.583390808E+01, 6.337572479E+01, 1.614766121E+01
     12752, 1.050000000E+01, 5.600000000E+01, 1.289765739E+01
     12753, 1.100000000E+01, 5.600000000E+01, 1.288461113E+01
     12754, 1.000000000E+01, 5.600000000E+01, 1.291012287E+01
     12755, 4.247417450E+01, 2.139553833E+01, 8.396392822E+00
     12756, 4.192835236E+01, 2.129602432E+01, 8.307942390E+00
     12757, 4.191387558E+01, 2.082598305E+01, 8.305830002E+00
     12758, 4.245870972E+01, 2.089543724E+01, 8.389767647E+00
     12759, 4.251541519E+01, 2.194375038E+01, 8.418658257E+00
     12760, 4.188558197E+01, 2.173591614E+01, 8.307990074E+00
     12761, 8.260269165E+01, 2.251324844E+01, 1.062658501E+01
     12762, 8.259845734E+01, 2.303386116E+01, 1.113883591E+01
     12763, 8.210648346E+01, 2.293694115E+01, 1.086583710E+01
     12764, 8.211670685E+01, 2.240123940E+01, 1.023886299E+01
     12765, 8.309671783E+01, 2.258305931E+01, 1.101975250E+01
     12766, 8.309434509E+01, 2.308914185E+01, 1.141425705E+01
     12767, 9.810676575E+01, 4.825697708E+01, 5.978679837E-06
     12768, 9.854589844E+01, 4.827034378E+01, 6.396216577E-06
     12769, 1.098159981E+01, 1.000000000E+00, 1.005067158E+01
     12770, 5.167769241E+01, 9.001631165E+01, 1.959142113E+01
     12771, 5.113811874E+01, 9.001404572E+01, 1.945568466E+01
     12772, 5.117288971E+01, 8.951480865E+01, 1.970746231E+01
     12773, 5.170256042E+01, 8.951709747E+01, 1.984898758E+01
     12774, 5.109893417E+01, 9.050896454E+01, 1.921264648E+01
     12775, 3.297102737E+01, 2.190708160E+01, 6.195165634E+00
     12776, 3.296736145E+01, 2.140617180E+01, 6.556859493E+00
     12777, 3.347167969E+01, 2.142513847E+01, 6.370388031E+00
     12778, 3.347144699E+01, 2.194133759E+01, 5.966030598E+00
     12779, 3.246815109E+01, 2.189303780E+01, 6.504663944E+00
     12780, 3.246150589E+01, 2.139769363E+01, 6.811380386E+00
     12781, 4.043284225E+01, 4.000000000E+00, 9.679298401E+00
     12782, 4.043376160E+01, 4.500000000E+00, 9.637612343E+00
     12783, 4.043191910E+01, 3.500000000E+00, 9.720710754E+00
     12784, 4.245527267E+01, 6.084471130E+01, 9.402092934E+00
     12785, 4.234996033E+01, 6.031973267E+01, 1.029813671E+01
     12786, 4.286781693E+01, 6.032787704E+01, 1.101252842E+01
     12787, 4.288217926E+01, 6.081782150E+01, 1.034002304E+01
     12788, 4.204021835E+01, 6.080238342E+01, 8.481814384E+00
     12789, 6.000000000E+00, 5.950000000E+01, 1.334603691E+01
     12790, 2.216385269E+01, 8.371471405E+01, 1.443298054E+01
     12791, 2.261916161E+01, 8.383605957E+01, 1.481103134E+01
     12792, 6.146788025E+01, 8.990651703E+01, 2.804897499E+01
     12793, 6.199092865E+01, 8.989717865E+01, 0.000000000E+00
     12794, 8.260514069E+01, 1.563192010E+00, 9.091240883E+00
     12795, 8.259828186E+01, 2.036900282E+00, 9.010129929E+00
     12796, 1.050000000E+01, 5.650000000E+01, 1.295256996E+01
     12797, 1.100000000E+01, 5.650000000E+01, 1.294068241E+01
     12798, 1.000000000E+01, 5.650000000E+01, 1.296404076E+01
     12799, 5.656521988E+01, 7.035800934E+01, 2.745576859E+01
     12800, 8.409421539E+01, 2.313875771E+01, 1.195022869E+01
     12801, 8.409866333E+01, 2.264949226E+01, 1.173635674E+01
     12802, 8.459786224E+01, 2.266014671E+01, 1.202694225E+01
     12803, 8.459083557E+01, 2.314760780E+01, 1.218479156E+01
     12804, 8.359421539E+01, 2.312121391E+01, 1.168920612E+01
     12805, 8.359742737E+01, 2.262571144E+01, 1.139698696E+01
     12806, 9.813243103E+01, 4.779347992E+01, 5.645960755E-06
     12807, 9.856022644E+01, 4.778972626E+01, 6.980101716E-06
     12808, 1.048252010E+01, 1.000000000E+00, 1.005095291E+01
     12809, 6.141489029E+01, 8.941482544E+01, 2.676434135E+01
     12810, 6.193170547E+01, 8.940826416E+01, 0.000000000E+00
     12811, 3.096933556E+01, 2.139493370E+01, 7.843253136E+00
     12812, 3.097792053E+01, 2.189123154E+01, 7.747646809E+00
     12813, 3.049416351E+01, 2.189597511E+01, 8.192094803E+00
     12814, 3.048202896E+01, 2.139905167E+01, 8.220214844E+00
     12815, 3.146330070E+01, 2.139077950E+01, 7.471208096E+00
     12816, 3.146930122E+01, 2.188508224E+01, 7.304425716E+00
     12817, 3.993376160E+01, 4.000000000E+00, 9.679398537E+00
     12818, 3.993468094E+01, 4.500000000E+00, 9.637704849E+00
     12819, 3.993284225E+01, 3.500000000E+00, 9.720812798E+00
     12820, 2.606754875E+01, 8.367113495E+01, 2.040669441E+01
     12821, 2.583038139E+01, 8.410688019E+01, 2.162747955E+01
     12822, 2.528485680E+01, 8.406447601E+01, 1.993939209E+01
     12823, 2.550731087E+01, 8.361312103E+01, 1.934547615E+01
     12824, 2.660315514E+01, 8.375964355E+01, 2.120572090E+01
     12825, 2.635001564E+01, 8.418958282E+01, 2.330176163E+01
     12826, 6.135736084E+01, 8.892373657E+01, 2.595368195E+01
     12827, 6.187247849E+01, 8.891935730E+01, 0.000000000E+00
     12828, 8.950535583E+01, 1.577505875E+01, 1.399276066E+01
     12829, 9.002866364E+01, 1.577775478E+01, 1.394126225E+01
     12830, 8.994721985E+01, 1.627554131E+01, 1.377066517E+01
     12831, 8.939804077E+01, 1.626944923E+01, 1.381762123E+01
     12832, 8.960022736E+01, 1.527069664E+01, 1.418850327E+01
     12833, 9.010480499E+01, 1.526998043E+01, 1.413589001E+01
     12834, 6.129780960E+01, 8.843407440E+01, 2.543546104E+01
     12835, 6.181325531E+01, 8.843044281E+01, 0.000000000E+00
     12836, 1.050000000E+01, 5.700000000E+01, 1.300820637E+01
     12837, 1.100000000E+01, 5.700000000E+01, 1.299731636E+01
     12838, 1.000000000E+01, 5.700000000E+01, 1.301873016E+01
     12839, 9.815276337E+01, 4.733282089E+01, 8.626917406E-06
     12840, 9.861260223E+01, 4.731724548E+01, 7.292455848E-06
     12841, 9.983440399E+00, 1.000000000E+00, 1.005071068E+01
     12842, 6.123857498E+01, 8.794532013E+01, 2.510796165E+01
     12843, 6.175403214E+01, 8.794153595E+01, 0.000000000E+00
     12844, 3.943468094E+01, 4.000000000E+00, 9.680108070E+00
     12845, 3.943560028E+01, 4.500000000E+00, 9.638509750E+00
     12846, 3.943376160E+01, 3.500000000E+00, 9.721221924E+00
     12847, 3.990874100E+01, 2.768220711E+01, 9.108252525E+00
     12848, 4.041603470E+01, 2.768706322E+01, 9.159505844E+00
     12849, 4.047066879E+01, 2.819147491E+01, 9.316417694E+00
     12850, 3.996574020E+01, 2.818603516E+01, 9.245554924E+00
     12851, 3.987207794E+01, 2.717785072E+01, 8.971045494E+00
     12852, 4.037687302E+01, 2.718011665E+01, 9.010635376E+00
     12853, 3.196101952E+01, 2.139166069E+01, 7.121827126E+00
     12854, 3.196753693E+01, 2.188549995E+01, 6.882346153E+00
     12855, 5.445792007E+01, 4.444812393E+01, 5.747300625E+00
     12856, 5.499380493E+01, 4.444558334E+01, 5.574413300E+00
     12857, 5.505481720E+01, 4.494232178E+01, 5.285414696E+00
     12858, 5.451576233E+01, 4.494548416E+01, 5.484409332E+00
     12859, 5.440198517E+01, 4.395046616E+01, 5.999357224E+00
     12860, 5.493856430E+01, 4.394889450E+01, 5.846636772E+00
     12861, 6.117969131E+01, 8.745624542E+01, 2.491275024E+01
     12862, 6.169480896E+01, 8.745262146E+01, 0.000000000E+00
     12863, 9.024431610E+01, 1.422609329E+01, 1.460591507E+01
     12864, 8.977109528E+01, 1.423485565E+01, 1.464431953E+01
     12865, 8.982936096E+01, 1.370789909E+01, 1.490653229E+01
     12866, 9.029391479E+01, 1.369277668E+01, 1.488993931E+01
     12867, 9.018028259E+01, 1.474975491E+01, 1.435692501E+01
     12868, 8.968758392E+01, 1.475754929E+01, 1.440486622E+01
     12869, 6.112064743E+01, 8.696723175E+01, 2.481413078E+01
     12870, 6.163558578E+01, 8.696370697E+01, 0.000000000E+00
     12871, 1.050000000E+01, 5.750000000E+01, 1.306442642E+01
     12872, 1.100000000E+01, 5.750000000E+01, 1.305451584E+01
     12873, 1.000000000E+01, 5.750000000E+01, 1.307394314E+01
     12874, 3.782350159E+01, 2.414020729E+01, 7.174629688E+00
     12875, 3.782553482E+01, 2.364118195E+01, 7.083646297E+00
     12876, 3.832012177E+01, 2.365153885E+01, 7.356575012E+00
     12877, 3.832057190E+01, 2.415205956E+01, 7.457480907E+00
     12878, 3.733001709E+01, 2.410957909E+01, 6.830312729E+00
     12879, 3.733319473E+01, 2.361331558E+01, 6.764746666E+00
     12880, 5.150946808E+01, 2.312215042E+01, 9.016965866E+00
     12881, 5.144635010E+01, 2.258927917E+01, 8.981230736E+00
     12882, 5.136496353E+01, 2.205895233E+01, 8.954702377E+00
     12883, 9.862643433E+01, 4.684299469E+01, 8.102928405E-06
     12884, 6.106143951E+01, 8.647830200E+01, 2.479003525E+01
     12885, 6.157636261E+01, 8.647480011E+01, 0.000000000E+00
     12886, 4.033499527E+01, 2.616874695E+01, 8.706927299E+00
     12887, 3.983422470E+01, 2.616785240E+01, 8.644935608E+00
     12888, 3.983229065E+01, 2.566561699E+01, 8.471693039E+00
     12889, 4.034783173E+01, 2.667426872E+01, 8.860023499E+00
     12890, 3.984686279E+01, 2.667292976E+01, 8.816140175E+00
     12891, 3.893560028E+01, 4.000000000E+00, 9.681406975E+00
     12892, 3.893651962E+01, 4.500000000E+00, 9.640209198E+00
     12893, 3.893468094E+01, 3.500000000E+00, 9.722215652E+00
     12894, 5.435472488E+01, 4.345305634E+01, 6.238339424E+00
     12895, 5.488923645E+01, 4.345122147E+01, 6.103772640E+00
     12896, 6.100185776E+01, 8.598963165E+01, 2.482560730E+01
     12897, 6.151713562E+01, 8.598588562E+01, 0.000000000E+00
     12898, 7.893947601E+01, 3.157982826E+01, 1.792159081E+01
     12899, 7.840647888E+01, 3.156829834E+01, 1.807949829E+01
     12900, 7.947098541E+01, 3.157740211E+01, 1.775616646E+01
     12901, 7.566271973E+01, 1.219591618E+01, 2.232173729E+01
     12902, 7.572322083E+01, 1.173531628E+01, 2.088467407E+01
     12903, 7.520201874E+01, 1.229909229E+01, 2.277945328E+01
     12904, 7.521965027E+01, 1.179372120E+01, 2.119546318E+01
     12905, 9.523579407E+01, 6.852331543E+01, 2.873224003E-05
     12906, 9.522305298E+01, 6.800900269E+01, 3.498049409E-05
     12907, 9.567208862E+01, 6.809576416E+01, 2.814947220E-05
     12908, 9.566407013E+01, 6.856381989E+01, 2.491554187E-05
     12909, 9.483178711E+01, 6.844429016E+01, 3.459905565E-05
     12910, 9.486112976E+01, 6.791758728E+01, 4.407524830E-05
     12911, 6.094375992E+01, 8.550160980E+01, 2.491064835E+01
     12912, 6.145791245E+01, 8.549697876E+01, 0.000000000E+00
     12913, 7.821045685E+01, 2.609519386E+01, 1.457477379E+01
     12914, 7.867887115E+01, 2.622449875E+01, 1.446499634E+01
     12915, 7.868306732E+01, 2.679596901E+01, 1.484047699E+01
     12916, 7.821583557E+01, 2.667870522E+01, 1.494530106E+01
     12917, 7.820077515E+01, 2.547574806E+01, 1.417774010E+01
     12918, 7.866838837E+01, 2.561697960E+01, 1.406074715E+01
     12919, 1.100000000E+01, 5.800000000E+01, 1.311221313E+01
     12920, 3.579747391E+01, 5.079068756E+01, 9.812048912E+00
     12921, 3.635588455E+01, 2.349484253E+01, 6.010235310E+00
     12922, 3.635626984E+01, 2.398555565E+01, 5.963624477E+00
     12923, 3.587627029E+01, 2.388275337E+01, 5.467921257E+00
     12924, 3.587130737E+01, 2.339500237E+01, 5.614647865E+00
     12925, 3.683735275E+01, 2.406451035E+01, 6.421992302E+00
     12926, 3.684125900E+01, 2.357554817E+01, 6.400948048E+00
     12927, 9.861627197E+01, 4.636854172E+01, 9.522007531E-06
     12928, 8.486200333E+00, 1.000000000E+00, 1.005057335E+01
     12929, 8.985280037E+00, 1.000000000E+00, 1.005053806E+01
     12930, 6.088954544E+01, 8.501220703E+01, 2.503943825E+01
     12931, 6.139868927E+01, 8.500806427E+01, 0.000000000E+00
     12932, 3.187376785E+01, 9.012010956E+01, 1.601048660E+01
     12933, 3.141669464E+01, 9.001878357E+01, 1.663945007E+01
     12934, 3.197674942E+01, 9.058325195E+01, 1.579359818E+01
     12935, 3.146201134E+01, 9.050820160E+01, 1.654582596E+01
     12936, 3.843651962E+01, 4.000000000E+00, 9.683473587E+00
     12937, 3.843743896E+01, 4.500000000E+00, 9.642437935E+00
     12938, 3.843560028E+01, 3.500000000E+00, 9.724153519E+00
     12939, 5.430857468E+01, 4.295599747E+01, 6.467230797E+00
     12940, 5.483483887E+01, 4.295450974E+01, 6.349134445E+00
     12941, 6.083109665E+01, 8.452309418E+01, 2.520653534E+01
     12942, 6.133946609E+01, 8.451914978E+01, 0.000000000E+00
     12943, 6.000000000E+00, 6.150000000E+01, 1.356211376E+01
     12944, 7.420417023E+01, 1.185823727E+01, 2.103086090E+01
     12945, 7.420761871E+01, 1.237001991E+01, 2.228314781E+01
     12946, 7.367243958E+01, 1.236475372E+01, 2.162515259E+01
     12947, 7.368579865E+01, 1.186293602E+01, 2.065435791E+01
     12948, 7.471521759E+01, 1.235472298E+01, 2.272762489E+01
     12949, 7.471676636E+01, 1.183795452E+01, 2.124341774E+01
     12950, 9.914583588E+01, 7.777752686E+01, 0.000000000E+00
     12951, 9.952932739E+01, 7.800546265E+01, 5.072753993E-06
     12952, 9.938784027E+01, 7.838574982E+01, 1.346998943E-05
     12953, 9.886111450E+01, 7.818818665E+01, 0.000000000E+00
     12954, 9.943055725E+01, 7.736685944E+01, 0.000000000E+00
     12955, 6.077245331E+01, 8.403358459E+01, 2.540932465E+01
     12956, 6.128024292E+01, 8.403024292E+01, 0.000000000E+00
     12957, 1.100000000E+01, 5.850000000E+01, 1.317029476E+01
     12958, 2.856923294E+01, 7.019554138E+01, 1.351984119E+01
     12959, 2.861401749E+01, 7.064604950E+01, 1.285239220E+01
     12960, 2.811936951E+01, 7.068342590E+01, 1.326614952E+01
     12961, 2.806402779E+01, 7.021981049E+01, 1.389340210E+01
     12962, 2.909922600E+01, 7.016091156E+01, 1.298325539E+01
     12963, 2.910141182E+01, 7.060248566E+01, 1.230334759E+01
     12964, 3.002288818E+01, 9.123239136E+01, 1.821278763E+01
     12965, 2.998801422E+01, 9.071578979E+01, 1.802863503E+01
     12966, 3.048706818E+01, 9.079560852E+01, 1.767959213E+01
     12967, 3.051870728E+01, 9.130727386E+01, 1.788244057E+01
     12968, 2.952871704E+01, 9.118083954E+01, 1.843420029E+01
     12969, 2.947447205E+01, 9.067987061E+01, 1.828198624E+01
     12970, 9.858632660E+01, 4.590583038E+01, 1.128897566E-05
     12971, 7.987120152E+00, 1.000000000E+00, 1.005042076E+01
     12972, 1.000000000E+02, 7.754359436E+01, 9.977050013E-07
     12973, 1.000000000E+02, 7.804262543E+01, 3.152197451E-06
     12974, 6.071365356E+01, 8.354466248E+01, 2.564586449E+01
     12975, 6.122101974E+01, 8.354132843E+01, 0.000000000E+00
     12976, 1.797671700E+01, 5.499993324E+00, 1.012945652E+01
     12977, 1.797744942E+01, 5.999989033E+00, 1.014125061E+01
     12978, 7.888379669E+01, 8.819494629E+01, 8.214157224E-01
     12979, 7.874935913E+01, 8.867807770E+01, 8.435584307E-01
     12980, 7.832621765E+01, 8.856307983E+01, 8.422693014E-01
     12981, 7.839959717E+01, 8.805448914E+01, 8.120509386E-01
     12982, 7.931652069E+01, 8.831891632E+01, 8.275203109E-01
     12983, 7.917211914E+01, 8.880671692E+01, 8.440555334E-01
     12984, 3.153609276E+01, 9.147350311E+01, 1.679764938E+01
     12985, 3.204777527E+01, 9.154552460E+01, 1.604637718E+01
     12986, 3.206103897E+01, 9.206214905E+01, 1.648442841E+01
     12987, 3.156112671E+01, 9.196795654E+01, 1.718095779E+01
     12988, 3.150252914E+01, 9.098692322E+01, 1.658875465E+01
     12989, 3.202439117E+01, 9.105241394E+01, 1.580895233E+01
     12990, 3.793743896E+01, 4.000000000E+00, 9.686176300E+00
     12991, 3.793836212E+01, 4.500000000E+00, 9.645015717E+00
     12992, 3.793651962E+01, 3.500000000E+00, 9.726675034E+00
     12993, 5.426545334E+01, 4.245750809E+01, 6.686348915E+00
     12994, 5.478792572E+01, 4.245768356E+01, 6.581316948E+00
     12995, 6.065450287E+01, 8.305535889E+01, 2.591630363E+01
     12996, 6.116179276E+01, 8.305242157E+01, 0.000000000E+00
     12997, 6.000000000E+00, 6.200000000E+01, 1.361726379E+01
     12998, 9.521729279E+01, 8.849647522E+01, 3.426307067E-02
     12999, 9.541102600E+01, 8.907727814E+01, 3.924528509E-02
     13000, 9.492375946E+01, 8.912411499E+01, 4.301831126E-02
