nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     18233, 4.209814835E+01, 4.262871170E+01, 2.511128044E+01
     18234, 7.092571259E+01, 5.915371418E+00, 3.681687832E+00
     18235, 7.141597748E+01, 5.889300346E+00, 4.143516541E+00
     18236, 7.044322205E+01, 5.955640793E+00, 3.333679914E+00
     18237, 3.999839544E+00, 6.593734741E+01, 1.518188763E+01
     18238, 4.012997627E+00, 6.543115997E+01, 1.455261517E+01
     18239, 4.278271484E+01, 3.990978241E+01, 1.268595886E+01
     18240, 5.245801163E+01, 6.500089169E+00, 1.169307327E+01
     18241, 4.295576096E+01, 3.922757721E+01, 1.027671909E+01
     18242, 8.141057587E+01, 7.347373962E+01, 1.254698262E-03
     18243, 4.440792084E+01, 4.069184875E+01, 1.659790802E+01
     18244, 4.458008575E+01, 4.001229858E+01, 1.505927467E+01
     18245, 4.484204102E+01, 4.044405746E+01, 1.635210991E+01
     18246, 4.397988510E+01, 4.094294739E+01, 1.707583809E+01
     18247, 5.195756912E+01, 6.500136375E+00, 1.187112045E+01
     18248, 9.327902222E+01, 7.479743195E+01, 7.716919645E-04
     18249, 8.479289246E+01, 2.247197723E+01, 2.026858521E+01
     18250, 2.860890961E+01, 7.747515106E+01, 4.443552780E+01
     18251, 5.145713043E+01, 6.500179768E+00, 1.204641342E+01
     18252, 6.971718597E+01, 9.091874695E+01, 0.000000000E+00
     18253, 7.019531250E+01, 9.112500000E+01, 0.000000000E+00
     18254, 2.807335472E+01, 7.699497986E+01, 4.253609085E+01
     18255, 9.280002594E+01, 7.463869476E+01, 7.731967489E-04
     18256, 1.030761528E+01, 9.142896271E+01, 1.857761002E+01
     18257, 1.072452545E+01, 9.093797302E+01, 1.824515915E+01
     18258, 1.115435505E+01, 9.093464661E+01, 1.739125061E+01
     18259, 5.095669174E+01, 6.500217438E+00, 1.221906662E+01
     18260, 2.805468750E+01, 1.929347801E+01, 0.000000000E+00
     18261, 2.830468750E+01, 1.971875000E+01, 0.000000000E+00
     18262, 1.122510338E+01, 9.049293518E+01, 1.754784584E+01
     18263, 9.232268524E+01, 7.447914886E+01, 8.369199350E-04
     18264, 2.780468750E+01, 1.886820602E+01, 0.000000000E+00
     18265, 7.906169128E+01, 7.750514221E+01, 1.323746750E-03
     18266, 1.875864601E+01, 6.394063187E+01, 2.017528534E+01
     18267, 1.780193329E+01, 6.510615540E+01, 1.928588295E+01
     18268, 9.184611511E+01, 7.431785583E+01, 1.083325827E-03
     18269, 3.999696016E+00, 6.894318390E+01, 1.931648636E+01
     18270, 1.606190872E+01, 1.000000834E+00, 1.027673435E+01
     18271, 7.055761719E+01, 7.461507320E+00, 1.432248950E+00
     18272, 9.850012207E+01, 1.640010834E+01, 1.439613342E+01
     18273, 9.136913300E+01, 7.415515137E+01, 1.193445758E-03
     18274, 3.999725103E+00, 6.944410706E+01, 2.005313873E+01
     18275, 4.895495987E+01, 6.500278473E+00, 1.289713669E+01
     18276, 9.089147186E+01, 7.399240875E+01, 1.095994143E-03
     18277, 1.015096569E+01, 2.002963448E+01, 1.348617840E+01
     18278, 3.999762774E+00, 6.994496918E+01, 2.080071640E+01
     18279, 5.063846588E+01, 4.926059341E+01, 3.044002151E+01
     18280, 5.020757294E+01, 4.951639938E+01, 3.145805740E+01
     18281, 4.845451355E+01, 6.500263214E+00, 1.306435013E+01
     18282, 9.041321564E+01, 7.383070374E+01, 8.792605367E-04
     18283, 3.999804497E+00, 7.044574738E+01, 2.155756187E+01
     18284, 4.795404053E+01, 6.500232697E+00, 1.323274040E+01
     18285, 8.993536377E+01, 7.366999817E+01, 8.692838019E-04
     18286, 8.726986694E+01, 2.303452682E+01, 1.927128983E+01
     18287, 8.685996246E+01, 2.302779007E+01, 1.945091438E+01
     18288, 8.718021393E+01, 2.352746391E+01, 1.921679115E+01
     18289, 8.656004333E+01, 2.341562080E+01, 1.948086929E+01
     18290, 4.745351791E+01, 6.500183582E+00, 1.340120506E+01
     18291, 8.945800018E+01, 7.350946045E+01, 1.223418862E-03
     18292, 8.632366180E+01, 2.283538818E+01, 1.968905258E+01
     18293, 4.695289612E+01, 6.500111580E+00, 1.357001114E+01
     18294, 5.184830856E+01, 7.071640778E+01, 1.806968093E+00
     18295, 8.898083496E+01, 7.334830475E+01, 1.321149641E-03
     18296, 3.994592905E+00, 7.195063019E+01, 2.384151649E+01
     18297, 4.645211792E+01, 6.500008583E+00, 1.373966789E+01
     18298, 2.774869156E+01, 7.900479126E+01, 4.978698349E+01
     18299, 1.567878628E+01, 3.144938087E+01, 1.739284325E+01
     18300, 8.850373840E+01, 7.318612671E+01, 9.648071718E-04
     18301, 8.979422760E+01, 2.118848801E+01, 1.833372879E+01
     18302, 4.595107651E+01, 6.499859810E+00, 1.390928459E+01
     18303, 3.977030563E+01, 4.651942825E+01, 4.030792999E+01
     18304, 1.419095421E+01, 3.200967026E+01, 1.570221424E+01
     18305, 1.419768143E+01, 3.150995827E+01, 1.669501877E+01
     18306, 8.802688599E+01, 7.302280426E+01, 8.961073472E-04
     18307, 3.350961447E+00, 4.327913284E+01, 0.000000000E+00
     18308, 4.544960785E+01, 6.499641418E+00, 1.408017445E+01
     18309, 4.494746017E+01, 6.499311447E+00, 1.425250244E+01
     18310, 2.954184532E+01, 2.746363640E+01, 3.724796677E+01
     18311, 3.004799080E+01, 2.679815292E+01, 3.562717056E+01
     18312, 3.755918121E+01, 1.093772507E+01, 2.475297165E+01
     18313, 4.444425201E+01, 6.498801231E+00, 1.442389297E+01
     18314, 2.109135866E+00, 4.220145416E+01, 7.566202283E-01
     18315, 2.042402029E+00, 4.298442459E+01, 5.211088061E-01
     18316, 1.837344170E+00, 4.264053726E+01, 5.724006891E-01
     18317, 4.180138016E+01, 8.675159454E+01, 2.028891563E+01
     18318, 5.696209717E+01, 1.249783516E+01, 1.073948860E+01
     18319, 5.696195221E+01, 1.199835682E+01, 1.061256218E+01
     18320, 5.746223831E+01, 1.199835587E+01, 1.031742573E+01
     18321, 5.746237946E+01, 1.249782276E+01, 1.044268036E+01
     18322, 5.646158981E+01, 1.199842262E+01, 1.090699863E+01
     18323, 5.646173477E+01, 1.249793625E+01, 1.103742027E+01
     18324, 4.393942642E+01, 6.497995853E+00, 1.459333611E+01
     18325, 5.097284698E+01, 9.301091003E+01, 8.908904076E+00
     18326, 1.421344662E+01, 2.858888626E+01, 3.374291611E+01
     18327, 2.051087570E+01, 3.584748077E+01, 1.738673401E+01
     18328, 3.979852676E+00, 7.496517181E+01, 2.765776443E+01
     18329, 4.343219757E+01, 6.496712685E+00, 1.476345825E+01
     18330, 3.979590178E+00, 7.546904755E+01, 2.805263519E+01
     18331, 3.888778305E+01, 1.126444435E+01, 2.557488823E+01
     18332, 4.292150497E+01, 6.494662762E+00, 1.493293381E+01
     18333, 7.918974304E+01, 2.622115898E+01, 2.055576134E+01
     18334, 7.874626923E+01, 2.656739235E+01, 2.056087112E+01
     18335, 1.728566170E+01, 5.963335800E+01, 2.225227928E+01
     18336, 3.985453844E+00, 7.596677399E+01, 2.835656929E+01
     18337, 8.378128815E+01, 7.157304382E+01, 7.885695086E-04
     18338, 3.988539219E+00, 7.646734619E+01, 2.857039642E+01
     18339, 8.330471039E+01, 7.140885925E+01, 7.908041007E-04
     18340, 3.993854761E+00, 7.696420288E+01, 2.870597649E+01
     18341, 8.284249878E+01, 7.124166107E+01, 1.049941173E-03
     18342, 3.995622635E+00, 7.746519470E+01, 2.877542686E+01
     18343, 2.518255806E+01, 3.042249298E+01, 2.989875984E+01
     18344, 1.896638107E+01, 9.172119141E+01, 1.007595062E+01
     18345, 1.946078682E+01, 9.168242645E+01, 1.045707226E+01
     18346, 5.245842743E+01, 6.000064373E+00, 1.158601284E+01
     18347, 5.295885849E+01, 6.000025749E+00, 1.141865444E+01
     18348, 5.245883942E+01, 5.500044823E+00, 1.148693275E+01
     18349, 5.295926285E+01, 5.500015259E+00, 1.133335686E+01
     18350, 3.999994278E+00, 7.796247864E+01, 2.880057716E+01
     18351, 8.149749756E+01, 7.064721680E+01, 8.932713536E-04
     18352, 8.193994904E+01, 7.086608124E+01, 1.085132244E-03
     18353, 4.350019455E+01, 1.351662540E+01, 2.227544785E+01
     18354, 4.299881744E+01, 1.351071072E+01, 2.308031464E+01
     18355, 3.999963522E+00, 7.846349335E+01, 2.879359627E+01
     18356, 6.522378540E+01, 3.945884705E+01, 2.101411247E+01
     18357, 8.106684113E+01, 7.040818787E+01, 9.554141434E-04
     18358, 1.848001289E+01, 9.267522430E+01, 1.089989471E+01
     18359, 1.847383308E+01, 9.221841431E+01, 1.037142181E+01
     18360, 5.796238327E+01, 1.099918365E+01, 9.809184074E+00
     18361, 6.907650948E+00, 3.448076630E+01, 7.163498878E+00
     18362, 2.654817009E+01, 2.982858849E+01, 3.525820923E+01
     18363, 2.701561356E+01, 2.966376495E+01, 3.726563644E+01
     18364, 2.608634567E+01, 3.000996208E+01, 3.334735870E+01
     18365, 9.832723618E+00, 3.821850204E+01, 6.386400700E+00
     18366, 1.013448620E+01, 3.787221909E+01, 6.682825089E+00
     18367, 1.599767876E+01, 1.647993088E+01, 1.277030563E+01
     18368, 1.588210487E+01, 1.697103691E+01, 1.292682552E+01
     18369, 1.238451004E+01, 1.080060863E+01, 1.152890396E+01
     18370, 8.065591431E+01, 7.013543701E+01, 1.097603235E-03
     18371, 1.611326218E+01, 1.598884678E+01, 1.262526131E+01
     18372, 8.160500336E+01, 1.625054932E+01, 2.288174438E+01
     18373, 7.096955872E+01, 7.307368279E+00, 1.965818763E+00
     18374, 9.444374847E+01, 2.508124924E+01, 0.000000000E+00
     18375, 9.402916718E+01, 2.532708359E+01, 0.000000000E+00
     18376, 2.620778465E+01, 5.154023743E+01, 3.490433884E+01
     18377, 2.598816109E+01, 5.190964890E+01, 3.432947922E+01
     18378, 4.999591064E+01, 1.302840900E+01, 1.537792110E+01
     18379, 5.049059677E+01, 1.302458191E+01, 1.502182198E+01
     18380, 5.049539185E+01, 1.352849102E+01, 1.525218487E+01
     18381, 5.000030518E+01, 1.353214931E+01, 1.562065601E+01
     18382, 3.497830153E+00, 9.900000000E+01, 2.035358429E+01
     18383, 7.139445496E+01, 7.144669533E+00, 2.578717947E+00
     18384, 7.865632629E+01, 6.945574188E+01, 2.361751860E-03
     18385, 3.994679928E+00, 8.096957397E+01, 2.877847672E+01
     18386, 1.848775864E+01, 9.313184357E+01, 1.138332367E+01
     18387, 4.950049591E+01, 1.353160763E+01, 1.600331497E+01
     18388, 6.082291412E+01, 2.693540955E+01, 2.053535080E+01
     18389, 2.924261475E+01, 7.844158936E+01, 4.732018280E+01
     18390, 2.916746902E+01, 7.795544434E+01, 4.606075668E+01
     18391, 2.977868462E+01, 7.841773987E+01, 4.723918533E+01
     18392, 2.866643143E+01, 7.796797180E+01, 4.589837265E+01
     18393, 6.039292145E+01, 2.718935204E+01, 2.051551819E+01
     18394, 2.984162331E+01, 7.890616608E+01, 4.814422607E+01
     18395, 3.993818760E+00, 8.147058105E+01, 2.882500458E+01
     18396, 5.587070465E+01, 3.047291374E+01, 2.006406021E+01
     18397, 5.543332291E+01, 3.072749329E+01, 1.999442863E+01
     18398, 5.519296265E+01, 3.026752472E+01, 1.998628616E+01
     18399, 5.562929535E+01, 3.001629257E+01, 2.005624199E+01
     18400, 5.567763519E+01, 3.117682076E+01, 2.001106644E+01
     18401, 5.611582565E+01, 3.092049980E+01, 2.007932472E+01
     18402, 7.675095367E+01, 6.925358582E+01, 4.984280560E-03
     18403, 2.856392479E+01, 6.981101227E+01, 3.085827255E+01
     18404, 2.861171150E+01, 7.029039001E+01, 3.137147903E+01
     18405, 2.804755402E+01, 7.033368683E+01, 3.034326363E+01
     18406, 2.799524117E+01, 6.986304474E+01, 2.982783127E+01
     18407, 2.918165779E+01, 7.028854370E+01, 3.241720581E+01
     18408, 2.914133644E+01, 6.980198669E+01, 3.187505913E+01
     18409, 3.992529631E+00, 8.197113037E+01, 2.888601494E+01
     18410, 2.864869690E+01, 7.074398804E+01, 3.189462471E+01
     18411, 2.807188606E+01, 7.078583527E+01, 3.085452271E+01
     18412, 1.576654053E+01, 1.746213913E+01, 1.309350109E+01
     18413, 1.565098381E+01, 1.795321465E+01, 1.327132797E+01
     18414, 9.699303436E+01, 9.984375000E+01, 0.000000000E+00
     18415, 9.695322418E+01, 1.000000000E+02, 4.628147508E-06
     18416, 9.645346832E+01, 1.000000000E+02, 1.908509876E-05
     18417, 9.653308105E+01, 9.968750000E+01, 0.000000000E+00
     18418, 9.745298767E+01, 1.000000000E+02, 0.000000000E+00
     18419, 1.000002503E+00, 5.472894669E+00, 1.066074371E+01
     18420, 1.000005007E+00, 4.975360394E+00, 1.060181522E+01
     18421, 1.500002980E+00, 4.972894669E+00, 1.060272884E+01
     18422, 4.999999106E-01, 4.972892761E+00, 1.060055828E+01
     18423, 4.999999106E-01, 5.470428467E+00, 1.065952778E+01
     18424, 9.595370483E+01, 1.000000000E+02, 6.953830598E-05
     18425, 9.607312775E+01, 9.953125000E+01, 0.000000000E+00
     18426, 9.545394897E+01, 1.000000000E+02, 1.805124339E-04
     18427, 9.561317444E+01, 9.937500000E+01, 0.000000000E+00
     18428, 9.515322113E+01, 9.921875000E+01, 0.000000000E+00
     18429, 3.994009018E+00, 8.347357941E+01, 2.907434845E+01
     18430, 3.993752956E+00, 8.297309875E+01, 2.902193451E+01
     18431, 3.013357544E+01, 8.507577515E+01, 3.691953278E+01
     18432, 3.295402908E+01, 8.226628113E+01, 4.300669098E+01
     18433, 1.294007301E+01, 6.945755482E+00, 1.095824528E+01
     18434, 3.989041567E+00, 8.397383881E+01, 2.909670258E+01
     18435, 4.650329208E+01, 1.202342606E+01, 1.754103661E+01
     18436, 4.650285721E+01, 1.252409840E+01, 1.790251350E+01
     18437, 4.440439987E+01, 5.029820633E+01, 3.985507965E+01
     18438, 7.490914917E+01, 6.849401855E+01, 7.506678347E-03
     18439, 3.988968372E+00, 8.447355652E+01, 2.908073235E+01
     18440, 7.443943787E+01, 6.832798767E+01, 8.702883497E-03
     18441, 3.988185167E+00, 8.497251892E+01, 2.901073074E+01
     18442, 6.196875000E+01, 1.500002623E+00, 9.348669052E+00
     18443, 6.196914673E+01, 1.000001192E+00, 9.613111496E+00
     18444, 6.246954346E+01, 1.000001431E+00, 9.524405479E+00
     18445, 7.397221375E+01, 6.816602325E+01, 9.805360809E-03
     18446, 6.146835327E+01, 1.500001788E+00, 9.461593628E+00
     18447, 6.146875000E+01, 1.000000834E+00, 9.705553055E+00
     18448, 3.991846085E+00, 8.547385406E+01, 2.887800598E+01
     18449, 5.920742035E+01, 8.677231598E+01, 5.175779343E+00
     18450, 5.967949295E+01, 8.693240356E+01, 4.944820404E+00
     18451, 7.350371552E+01, 6.800491333E+01, 1.086454466E-02
     18452, 4.326016617E+01, 4.551555634E+01, 3.068109894E+01
     18453, 3.990647078E+00, 8.597471619E+01, 2.866753387E+01
     18454, 4.936724472E+01, 4.710972977E+01, 2.854184914E+01
     18455, 7.303559113E+01, 6.784454346E+01, 1.251359284E-02
     18456, 3.990273952E+00, 8.647602081E+01, 2.838060379E+01
     18457, 3.062718582E+01, 8.432518005E+01, 3.877958679E+01
     18458, 3.002693748E+01, 2.326526070E+01, 2.414485168E+01
     18459, 3.005361176E+01, 2.374559021E+01, 2.497510147E+01
     18460, 2.956142426E+01, 2.296525192E+01, 2.218974876E+01
     18461, 2.999822998E+01, 2.277279663E+01, 2.352407646E+01
     18462, 4.649396133E+01, 4.125357819E+01, 1.923756218E+01
     18463, 4.692780685E+01, 4.100580215E+01, 1.909733963E+01
     18464, 7.256620026E+01, 6.768424988E+01, 1.462189015E-02
     18465, 3.043374062E+01, 2.256190681E+01, 2.476455498E+01
     18466, 3.991582394E+00, 8.697843933E+01, 2.802116203E+01
     18467, 2.460041618E+01, 7.636333466E+01, 3.507493210E+01
     18468, 2.504092979E+01, 7.619074249E+01, 3.539041519E+01
     18469, 4.607572079E+00, 4.253040314E+01, 0.000000000E+00
     18470, 4.188702106E+00, 4.277997971E+01, 0.000000000E+00
     18471, 5.026442528E+00, 4.228082657E+01, 0.000000000E+00
     18472, 7.209865570E+01, 6.752491760E+01, 1.625557616E-02
     18473, 3.994198322E+00, 8.748054504E+01, 2.759928894E+01
     18474, 1.120676517E+01, 6.341384506E+01, 1.910219383E+01
     18475, 5.109390640E+01, 4.608801270E+01, 2.599287033E+01
     18476, 5.152714920E+01, 4.583310318E+01, 2.548933411E+01
     18477, 5.066137314E+01, 4.634314346E+01, 2.654647064E+01
     18478, 7.162918091E+01, 6.736518097E+01, 1.835688390E-02
     18479, 9.992568016E+00, 6.506265163E+00, 1.087895489E+01
     18480, 9.993093491E+00, 6.008769035E+00, 1.081184006E+01
     18481, 1.049659061E+01, 6.009003162E+00, 1.081653786E+01
     18482, 1.049457741E+01, 6.507635593E+00, 1.088437366E+01
     18483, 9.491081238E+00, 6.007508278E+00, 1.080632019E+01
     18484, 9.492044449E+00, 6.503759861E+00, 1.087238979E+01
     18485, 3.994400740E+00, 8.798070526E+01, 2.712760735E+01
     18486, 1.073697376E+01, 6.348049927E+01, 1.890109444E+01
     18487, 6.270373154E+01, 7.045576477E+01, 1.292268783E-01
     18488, 6.310082245E+01, 7.019416046E+01, 1.194369793E-01
     18489, 5.196094513E+01, 4.557837296E+01, 2.503218079E+01
     18490, 5.239425278E+01, 4.532349777E+01, 2.461821365E+01
     18491, 7.115680695E+01, 6.720935822E+01, 2.125194296E-02
     18492, 3.995397329E+00, 8.848176575E+01, 2.662003136E+01
     18493, 1.026475620E+01, 6.353380203E+01, 1.867550659E+01
     18494, 7.068726349E+01, 6.705106354E+01, 2.398488484E-02
     18495, 4.350897598E+01, 2.193213272E+01, 2.697051239E+01
     18496, 6.854051971E+01, 3.226119232E+01, 2.070482826E+01
     18497, 4.000039577E+00, 8.898544312E+01, 2.609144592E+01
     18498, 5.196385956E+01, 1.250556374E+01, 1.380314732E+01
     18499, 5.195996857E+01, 1.200299740E+01, 1.361120987E+01
     18500, 5.245898438E+01, 1.200179958E+01, 1.330158138E+01
     18501, 5.246159363E+01, 1.250352192E+01, 1.348258591E+01
     18502, 5.146750259E+01, 1.250832558E+01, 1.412920284E+01
     18503, 9.785386086E+00, 6.357072449E+01, 1.841836739E+01
     18504, 7.022009277E+01, 6.689037323E+01, 2.735777386E-02
     18505, 4.000030994E+00, 8.948648834E+01, 2.555991364E+01
     18506, 6.357398033E+00, 7.050303650E+01, 2.320247459E+01
     18507, 6.998663902E+00, 6.963238716E+00, 1.089788246E+01
     18508, 9.297839165E+00, 6.358921814E+01, 1.812397194E+01
     18509, 7.765512943E+00, 6.404457855E+01, 1.713285446E+01
     18510, 8.274490356E+00, 6.407002258E+01, 1.755352211E+01
     18511, 3.258985901E+01, 8.231671906E+01, 4.301704788E+01
     18512, 6.975006866E+01, 6.673410034E+01, 3.136550635E-02
     18513, 1.500010729E+00, 7.344786835E+01, 2.447835541E+01
     18514, 4.000018120E+00, 8.998752594E+01, 2.503537178E+01
     18515, 8.802913666E+00, 6.359033966E+01, 1.778799057E+01
     18516, 6.928806305E+01, 6.657023621E+01, 3.545787930E-02
     18517, 3.999999046E+00, 9.048856354E+01, 2.452690506E+01
     18518, 5.045581055E+01, 1.050094128E+01, 1.392027187E+01
     18519, 5.095603180E+01, 1.050073242E+01, 1.363175488E+01
     18520, 4.996024704E+01, 1.100383759E+01, 1.443937397E+01
     18521, 4.995604706E+01, 1.050130272E+01, 1.421177864E+01
     18522, 8.300774574E+00, 6.357897568E+01, 1.740704536E+01
     18523, 5.583471680E+01, 4.327704620E+01, 2.245500755E+01
     18524, 5.712824249E+01, 4.251194763E+01, 2.200309944E+01
     18525, 6.882083130E+01, 6.641000366E+01, 4.013790190E-02
     18526, 3.999971628E+00, 9.098960114E+01, 2.404129028E+01
     18527, 1.999996066E+00, 1.044331741E+01, 1.123697472E+01
     18528, 2.499992132E+00, 1.044085026E+01, 1.124329185E+01
     18529, 5.799039078E+01, 4.200340271E+01, 2.176956177E+01
     18530, 5.842134857E+01, 4.174971390E+01, 2.167005539E+01
     18531, 5.755935287E+01, 4.225747681E+01, 2.188025284E+01
     18532, 6.835733795E+01, 6.624924469E+01, 4.608969018E-02
     18533, 3.999932051E+00, 9.149063873E+01, 2.358277321E+01
     18534, 3.999875069E+00, 9.199167633E+01, 2.315426064E+01
     18535, 5.524222565E+01, 3.142642975E+01, 1.993699074E+01
     18536, 5.499467850E+01, 3.098032379E+01, 1.991790581E+01
     18537, 1.633170700E+01, 6.019099808E+01, 2.156812859E+01
     18538, 6.014637756E+01, 4.072896576E+01, 2.135686111E+01
     18539, 5.989054489E+01, 4.030026627E+01, 2.129482841E+01
     18540, 6.032217407E+01, 4.004325867E+01, 2.123941422E+01
     18541, 6.057815933E+01, 4.047117233E+01, 2.129553032E+01
     18542, 5.971458817E+01, 4.098677063E+01, 2.142435837E+01
     18543, 5.945906448E+01, 4.055649185E+01, 2.135606003E+01
     18544, 6.912323952E+00, 9.091390228E+01, 2.326922607E+01
     18545, 7.385780811E+00, 9.088688660E+01, 2.299853897E+01
     18546, 4.813850784E+01, 3.616816711E+01, 1.671561241E+01
     18547, 4.770505524E+01, 3.642379761E+01, 1.630428886E+01
     18548, 3.202161026E+01, 3.078089523E+01, 1.020384827E+02
     18549, 6.442461491E+00, 9.094605255E+01, 2.346822166E+01
     18550, 9.854149628E+01, 7.781227875E+01, 7.610333851E-04
     18551, 9.852754974E+01, 7.824980927E+01, 6.065278430E-04
     18552, 6.565527344E+01, 6.526345062E+01, 9.922093153E-02
     18553, 3.999283791E+00, 9.399576569E+01, 2.175695419E+01
     18554, 8.404158592E+00, 2.039981842E+01, 1.305240440E+01
     18555, 8.457947731E+00, 1.991651917E+01, 1.297480679E+01
     18556, 2.735294914E+01, 6.278604126E+01, 2.810560989E+01
     18557, 6.523928070E+01, 6.505599213E+01, 1.116516069E-01
     18558, 5.742665100E+01, 1.443209934E+01, 1.102398396E+01
     18559, 5.745672226E+01, 1.396965885E+01, 1.085845661E+01
     18560, 5.797176361E+01, 1.400045109E+01, 1.056263542E+01
     18561, 5.792680740E+01, 1.442481709E+01, 1.071042633E+01
     18562, 5.695391083E+01, 1.398729610E+01, 1.117628288E+01
     18563, 5.694496536E+01, 1.448070621E+01, 1.134004974E+01
     18564, 3.998975754E+00, 9.449674988E+01, 2.148481750E+01
     18565, 6.359780121E+01, 3.867886734E+01, 2.100717545E+01
     18566, 6.402902222E+01, 3.842344666E+01, 2.098037529E+01
     18567, 6.483693695E+01, 6.481195831E+01, 1.252064407E-01
     18568, 2.404443550E+01, 6.039814377E+01, 2.613623619E+01
     18569, 2.460630035E+01, 6.036383820E+01, 2.664652634E+01
     18570, 2.471096230E+01, 6.083755875E+01, 2.644128609E+01
     18571, 2.415308952E+01, 6.088963699E+01, 2.590903091E+01
     18572, 2.450466156E+01, 5.988265991E+01, 2.686490250E+01
     18573, 2.601274109E+01, 2.422170258E+01, 1.232403851E+01
     18574, 2.638088417E+01, 2.403062248E+01, 1.292973900E+01
     18575, 2.564399529E+01, 2.439232826E+01, 1.172980499E+01
     18576, 3.998572350E+00, 9.499769592E+01, 2.124177170E+01
     18577, 1.230515838E+00, 4.350527191E+01, 2.502589524E-01
     18578, 1.649103761E+00, 4.328987885E+01, 3.679573536E-01
     18579, 9.800020599E+01, 1.541017914E+01, 1.560732937E+01
     18580, 9.750033569E+01, 1.541362858E+01, 1.582725334E+01
     18581, 2.000001192E+00, 1.740882111E+01, 1.175329113E+01
     18582, 6.447740936E+01, 6.452554321E+01, 1.375375986E-01
     18583, 3.998068333E+00, 9.549858093E+01, 2.102622032E+01
     18584, 1.453786087E+01, 2.090765762E+01, 1.473157310E+01
     18585, 1.495775032E+01, 2.089814377E+01, 1.471408463E+01
     18586, 6.489144135E+01, 3.791262054E+01, 2.093302536E+01
     18587, 6.532266998E+01, 3.765719223E+01, 2.091346359E+01
     18588, 6.446022797E+01, 3.816803741E+01, 2.095532990E+01
     18589, 1.465330219E+01, 2.041711617E+01, 1.443098640E+01
     18590, 1.507328129E+01, 2.040756798E+01, 1.441249084E+01
     18591, 2.000007629E+00, 1.989650536E+01, 1.170691109E+01
     18592, 2.447626686E+01, 7.066687012E+01, 2.285388947E+01
     18593, 6.747913361E+01, 3.637955856E+01, 2.083654022E+01
     18594, 6.791053009E+01, 3.612391281E+01, 2.082392311E+01
     18595, 6.704777527E+01, 3.663516617E+01, 2.084900093E+01
     18596, 1.531353593E+00, 4.121333694E+01, 1.006869912E+00
     18597, 8.655653381E+01, 2.446631432E+01, 1.931299210E+01
     18598, 8.654801941E+01, 2.395112419E+01, 1.939386749E+01
     18599, 8.712838745E+01, 2.400240707E+01, 1.916138840E+01
     18600, 8.595545959E+01, 2.394787788E+01, 1.960316467E+01
     18601, 7.497903442E+01, 1.500001550E+00, 1.816462517E+01
     18602, 7.447863770E+01, 1.500001550E+00, 1.667612076E+01
     18603, 6.963648224E+01, 3.510103226E+01, 2.077727890E+01
     18604, 7.006800842E+01, 3.484531403E+01, 2.076333809E+01
     18605, 6.920495605E+01, 3.535676956E+01, 2.078932953E+01
     18606, 6.999988079E+00, 1.640877151E+01, 1.215589523E+01
     18607, 7.223600769E+01, 3.355642319E+01, 2.064608383E+01
     18608, 9.740769958E+01, 8.232891083E+01, 7.106266567E-04
     18609, 9.776635742E+01, 8.201026917E+01, 6.174210575E-04
     18610, 2.499997377E+00, 3.282993698E+01, 6.491508484E+00
     18611, 1.999997735E+00, 3.283242035E+01, 6.389186859E+00
     18612, 1.042481899E+01, 2.781998825E+01, 1.614740753E+01
     18613, 1.000073147E+01, 2.782862091E+01, 1.531321144E+01
     18614, 1.093954182E+01, 2.732188988E+01, 1.749220657E+01
     18615, 1.084309959E+01, 2.781169319E+01, 1.711410713E+01
     18616, 4.032655334E+01, 8.467933655E+01, 2.632986641E+01
     18617, 1.474419475E+00, 6.143341827E+01, 5.695895195E+00
     18618, 1.105161762E+01, 2.683099174E+01, 1.771782494E+01
     18619, 1.487360716E+00, 6.192952728E+01, 6.631029129E+00
     18620, 1.116889858E+01, 2.634112358E+01, 1.776365662E+01
     18621, 1.494852901E+00, 6.242797470E+01, 7.554575443E+00
     18622, 1.086663914E+01, 2.586094666E+01, 1.687954140E+01
     18623, 1.044740868E+01, 2.587049675E+01, 1.618394089E+01
     18624, 1.128583622E+01, 2.585146904E+01, 1.764111710E+01
     18625, 1.992911339E+00, 3.580385208E+01, 4.326624870E+00
     18626, 3.464574051E+01, 2.500147629E+01, 3.665431595E+01
     18627, 3.462218094E+01, 2.450599670E+01, 3.549376678E+01
     18628, 3.531656265E+01, 2.538214493E+01, 3.743017578E+01
     18629, 5.097291183E+01, 1.251204300E+01, 1.445940399E+01
     18630, 1.351145172E+01, 9.211748505E+01, 1.310875797E+01
     18631, 1.140223789E+01, 2.536195183E+01, 1.739798737E+01
     18632, 4.150881958E+01, 1.446647739E+01, 2.734289360E+01
     18633, 1.619404602E+01, 6.655402374E+01, 1.914766121E+01
     18634, 1.619272232E+01, 6.713700867E+01, 1.903078079E+01
     18635, 1.574084473E+01, 6.739389801E+01, 1.928330231E+01
     18636, 1.571947098E+01, 6.679434967E+01, 1.933589745E+01
     18637, 1.663020515E+01, 6.693463135E+01, 1.880689430E+01
     18638, 1.670487404E+01, 6.629717255E+01, 1.898413086E+01
     18639, 8.999095917E+01, 1.499955416E+00, 2.352798843E+01
     18640, 1.620570183E+01, 6.773711395E+01, 1.895823860E+01
     18641, 1.576603794E+01, 6.797976685E+01, 1.927944946E+01
     18642, 1.151830292E+01, 2.487249947E+01, 1.708264923E+01
