nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     21778, 5.193064499E+01, 3.155188179E+01, 2.823744011E+01
     21779, 7.494685364E+01, 5.601299286E+01, 7.616994858E+00
     21780, 7.523394012E+01, 5.568601990E+01, 7.664690018E+00
     21781, 8.139090729E+01, 5.030027771E+01, 5.816283703E+00
     21782, 8.190961456E+01, 5.043251038E+01, 5.667425156E+00
     21783, 8.195005035E+01, 4.992091751E+01, 5.632172585E+00
     21784, 8.145351410E+01, 4.977616882E+01, 5.678183556E+00
     21785, 9.099728394E+01, 9.399935150E+01, 8.471112251E+00
     21786, 6.863736725E+01, 6.790779114E+01, 2.317428970E+01
     21787, 8.342395020E+01, 6.049222946E+01, 7.266302109E+00
     21788, 8.997637939E+01, 5.638167953E+01, 8.756941795E+00
     21789, 8.997659302E+01, 5.688293839E+01, 8.827809334E+00
     21790, 5.152128983E+01, 3.127126694E+01, 2.885137749E+01
     21791, 6.792718506E+01, 6.816172791E+01, 2.490506363E+01
     21792, 5.111174774E+01, 3.099000740E+01, 2.922382927E+01
     21793, 6.720578766E+01, 6.841049194E+01, 2.580549812E+01
     21794, 9.551014709E+01, 2.048963785E+00, 1.315959740E+01
     21795, 9.501200867E+01, 2.058753490E+00, 1.351856709E+01
     21796, 9.451688385E+01, 2.064637184E+00, 1.391591644E+01
     21797, 6.647433472E+01, 6.867803955E+01, 2.524686241E+01
     21798, 8.997338867E+01, 5.186589813E+01, 7.933608055E+00
     21799, 8.997555542E+01, 5.236779404E+01, 8.101223946E+00
     21800, 6.401377106E+01, 7.555747986E+01, 2.074450111E+01
     21801, 6.401529694E+01, 7.511190033E+01, 2.118580818E+01
     21802, 8.997202301E+01, 5.136389542E+01, 7.726079464E+00
     21803, 5.495493698E+01, 9.500094604E+01, 5.731046677E+00
     21804, 5.545609283E+01, 9.500023651E+01, 5.647935390E+00
     21805, 5.595659637E+01, 9.549979401E+01, 5.629406929E+00
     21806, 5.595723724E+01, 9.499954987E+01, 5.563346863E+00
     21807, 8.997122955E+01, 5.086165237E+01, 7.494454861E+00
     21808, 8.470569611E+00, 5.463665009E+01, 1.959078407E+01
     21809, 5.622960281E+01, 7.386080933E+01, 8.098078728E+00
     21810, 5.574746323E+01, 7.382680511E+01, 8.832463264E+00
     21811, 1.999599934E+00, 8.006782532E+00, 9.465282440E+00
     21812, 1.499833226E+00, 7.506230354E+00, 9.496903419E+00
     21813, 1.999642730E+00, 7.506458282E+00, 9.495112419E+00
     21814, 1.999554157E+00, 8.507102966E+00, 9.436085701E+00
     21815, 1.504624367E+00, 7.055274963E+01, 1.438623333E+01
     21816, 1.505959630E+00, 7.105390167E+01, 1.389058971E+01
     21817, 8.996574402E+01, 4.784394836E+01, 6.436067104E+00
     21818, 9.470302582E+01, 9.841945648E+00, 1.565422249E+01
     21819, 9.408437347E+01, 9.734421730E+00, 1.602816582E+01
     21820, 9.444218445E+01, 9.324817657E+00, 1.613291168E+01
     21821, 3.390326691E+01, 8.849295807E+01, 9.184963226E+00
     21822, 7.516117859E+01, 5.737823105E+01, 5.813722610E+00
     21823, 8.991829681E+01, 3.974423599E+01, 6.451868534E+00
     21824, 8.992177582E+01, 4.025269318E+01, 6.309736729E+00
     21825, 7.596152496E+01, 6.634660339E+01, 9.031080246E+00
     21826, 8.991496277E+01, 3.923523712E+01, 6.426435947E+00
     21827, 4.365073395E+01, 7.600042725E+01, 3.581961393E+00
     21828, 7.568352699E+00, 8.518075562E+01, 9.660978317E+00
     21829, 6.790800476E+01, 4.604243088E+01, 1.374414825E+01
     21830, 6.763467407E+01, 4.645477676E+01, 1.408405781E+01
     21831, 6.736109161E+01, 4.686728287E+01, 1.440872860E+01
     21832, 8.991152191E+01, 3.872585678E+01, 6.320129395E+00
     21833, 8.440062714E+01, 5.345451736E+01, 5.968009949E+00
     21834, 8.440544128E+01, 5.396656418E+01, 6.107147694E+00
     21835, 8.990743256E+01, 3.821565247E+01, 6.182487011E+00
     21836, 8.440450287E+01, 5.447687912E+01, 6.210273266E+00
     21837, 7.599546814E+01, 7.539602661E+01, 9.978220940E+00
     21838, 7.598340607E+01, 7.486082458E+01, 9.918975830E+00
     21839, 7.599504852E+01, 7.591910553E+01, 9.914278030E+00
     21840, 8.990283203E+01, 3.770507431E+01, 6.121674538E+00
     21841, 9.549670410E+01, 9.850000763E+01, 8.262672424E+00
     21842, 9.599725342E+01, 9.850000763E+01, 8.316631317E+00
     21843, 9.849728394E+01, 2.749842453E+01, 8.558107376E+00
     21844, 1.696325874E+01, 3.674394608E+01, 8.867527008E+00
     21845, 6.401554871E+01, 7.600687408E+01, 2.034112930E+01
     21846, 8.989788818E+01, 3.719348907E+01, 6.194647312E+00
     21847, 9.458530426E+00, 1.097711372E+01, 9.156555176E+00
     21848, 2.294615555E+01, 3.384326935E+01, 6.933269501E+00
     21849, 2.341086960E+01, 3.409825516E+01, 6.876893997E+00
     21850, 9.448880768E+01, 2.642448044E+01, 8.549758911E+00
     21851, 9.448915863E+01, 2.592109871E+01, 8.650035858E+00
     21852, 9.498562622E+01, 2.594022751E+01, 8.679879189E+00
     21853, 9.448931122E+01, 2.692720795E+01, 8.459246635E+00
     21854, 2.310261726E+01, 3.457892227E+01, 7.072542667E+00
     21855, 9.449099731E+01, 2.893659401E+01, 8.154920578E+00
     21856, 9.498879242E+01, 2.945271873E+01, 8.129125595E+00
     21857, 9.449134064E+01, 2.943858719E+01, 8.097267151E+00
     21858, 8.015423584E+01, 8.196073914E+01, 9.315810204E+00
     21859, 8.014117432E+01, 8.245951843E+01, 9.287849426E+00
     21860, 8.063328552E+01, 8.246074677E+01, 9.174941063E+00
     21861, 8.064530182E+01, 8.195430756E+01, 9.199417114E+00
     21862, 7.112139893E+01, 8.542532349E+01, 1.051306534E+01
     21863, 7.060790253E+01, 8.592146301E+01, 1.091744614E+01
     21864, 7.062157440E+01, 8.542153931E+01, 1.040143108E+01
     21865, 7.161954498E+01, 8.543074036E+01, 1.054126740E+01
     21866, 7.613499451E+01, 5.845154572E+01, 4.501311779E+00
     21867, 7.569101715E+01, 5.845140076E+01, 4.193631172E+00
     21868, 8.987222290E+01, 3.360301590E+01, 6.991708279E+00
     21869, 8.987501526E+01, 3.411564636E+01, 6.903489590E+00
     21870, 1.996429563E+00, 1.500684738E+00, 9.895023346E+00
     21871, 1.498377562E+00, 1.501099944E+00, 9.894872665E+00
     21872, 7.597570038E+01, 7.271868134E+01, 9.749982834E+00
     21873, 8.987380981E+01, 3.309180450E+01, 7.060436726E+00
     21874, 4.955363464E+01, 8.121719360E+01, 2.933415651E+00
     21875, 6.150968933E+01, 7.000112152E+01, 7.305086136E+00
     21876, 8.987846375E+01, 3.257913971E+01, 7.099316597E+00
     21877, 7.578321075E+01, 6.441632843E+01, 8.832279205E+00
     21878, 7.634559631E+01, 6.472605133E+01, 8.864576340E+00
     21879, 8.989508057E+01, 3.104364586E+01, 7.293259144E+00
     21880, 8.989067078E+01, 3.155566978E+01, 7.198930264E+00
     21881, 8.990058899E+01, 3.052962875E+01, 7.387102127E+00
     21882, 7.609779358E+01, 8.544555664E+01, 9.945486069E+00
     21883, 7.560055542E+01, 8.544572449E+01, 9.992405891E+00
     21884, 8.989764404E+01, 3.001143456E+01, 7.487432957E+00
     21885, 7.655551147E+01, 5.839892960E+01, 4.859417915E+00
     21886, 5.189027405E+01, 1.467252350E+01, 8.543057442E+00
     21887, 5.147993851E+01, 1.438729000E+01, 8.917030334E+00
     21888, 5.230060577E+01, 1.495774841E+01, 8.145058632E+00
     21889, 1.863909912E+01, 2.282809830E+01, 7.317406654E+00
     21890, 1.913825417E+01, 2.278042984E+01, 7.215375900E+00
     21891, 8.993081665E+01, 2.795635605E+01, 7.816562653E+00
     21892, 1.383565331E+01, 4.634489059E+01, 1.243933105E+01
     21893, 1.521665859E+01, 7.299830627E+01, 1.150025368E+01
     21894, 1.531431103E+01, 7.256814575E+01, 1.153921127E+01
     21895, 1.586528301E+01, 7.213917542E+01, 1.140650558E+01
     21896, 2.962397385E+01, 1.083728886E+01, 9.791488647E+00
     21897, 8.990370178E+01, 2.744167900E+01, 7.915578365E+00
     21898, 7.314230347E+01, 8.442874146E+01, 9.802366257E+00
     21899, 7.312882996E+01, 8.492950439E+01, 1.006149483E+01
     21900, 7.262985992E+01, 8.492845154E+01, 1.006001759E+01
     21901, 7.362399292E+01, 8.493282318E+01, 1.002598953E+01
     21902, 7.363900757E+01, 8.443184662E+01, 9.784290314E+00
     21903, 1.296846485E+01, 3.993097687E+01, 1.043011665E+01
     21904, 1.242229366E+01, 3.993514633E+01, 1.052895832E+01
     21905, 1.232735062E+01, 3.939452362E+01, 1.039527130E+01
     21906, 6.044101715E+01, 7.753350830E+01, 3.011508465E+00
     21907, 6.050194931E+01, 7.715465546E+01, 2.851271629E+00
     21908, 4.595424175E+00, 7.317791748E+01, 1.220821953E+01
     21909, 4.593144894E+00, 7.266082001E+01, 1.261577988E+01
     21910, 7.744756317E+01, 6.916485596E+01, 9.442546844E+00
     21911, 7.745329285E+01, 6.969777679E+01, 9.442014694E+00
     21912, 7.695787048E+01, 6.964583588E+01, 9.588582039E+00
     21913, 7.694732666E+01, 6.911390686E+01, 9.562304497E+00
     21914, 7.794966888E+01, 6.921791077E+01, 9.371273041E+00
     21915, 7.794954681E+01, 6.974538422E+01, 9.363308907E+00
     21916, 7.745307922E+01, 7.022406006E+01, 9.531618118E+00
     21917, 7.695654297E+01, 7.017395782E+01, 9.674209595E+00
     21918, 7.795304108E+01, 7.027283478E+01, 9.451848984E+00
     21919, 7.993845367E+01, 6.681752014E+01, 9.052108765E+00
     21920, 7.993359375E+01, 6.733743286E+01, 9.097459793E+00
     21921, 7.993900299E+01, 6.629906464E+01, 9.010544777E+00
     21922, 7.943964386E+01, 6.623992157E+01, 9.030302048E+00
     21923, 8.533996582E+01, 4.377120972E+01, 5.060076714E+00
     21924, 8.583774567E+01, 4.385828781E+01, 5.090193748E+00
     21925, 8.583591461E+01, 4.333825302E+01, 5.035925865E+00
     21926, 8.533706665E+01, 4.324796295E+01, 5.012367249E+00
     21927, 7.188121033E+01, 4.852671432E+01, 1.053016281E+01
     21928, 4.541291237E+00, 6.956108093E+01, 1.546912098E+01
     21929, 6.050907516E+01, 7.668719482E+01, 2.926034927E+00
     21930, 6.626897430E+01, 8.141587830E+01, 1.615791321E+01
     21931, 6.629405212E+01, 8.091269684E+01, 1.673136139E+01
     21932, 6.546489716E+01, 9.799930573E+01, 7.185126781E+00
     21933, 7.646144867E+01, 6.587350464E+01, 8.970877647E+00
     21934, 7.645943451E+01, 6.640062714E+01, 9.088733673E+00
     21935, 6.576586914E+01, 8.141621399E+01, 1.696934319E+01
     21936, 6.579175568E+01, 8.091400909E+01, 1.759430313E+01
     21937, 6.574208832E+01, 8.191604614E+01, 1.635527802E+01
     21938, 6.281979752E+01, 6.248469925E+01, 1.032121944E+01
     21939, 6.233233643E+01, 6.228770447E+01, 1.083430767E+01
     21940, 1.500806332E+00, 3.102331924E+01, 9.767532349E+00
     21941, 1.500776291E+00, 3.152366257E+01, 9.838339806E+00
     21942, 7.645662689E+01, 6.692495728E+01, 9.218538284E+00
     21943, 9.849874115E+01, 4.249924469E+01, 6.979818821E+00
     21944, 9.849871826E+01, 4.199923706E+01, 6.872271538E+00
     21945, 9.849870300E+01, 4.149922180E+01, 6.760481834E+00
     21946, 7.647081757E+01, 7.487818909E+01, 9.965976715E+00
     21947, 6.560566711E+01, 7.593846893E+01, 2.324942398E+01
     21948, 7.645403290E+01, 6.905638885E+01, 9.688051224E+00
     21949, 5.808614731E+01, 4.664925003E+01, 2.422465134E+01
     21950, 1.374575329E+01, 8.529693604E+01, 1.174336720E+01
     21951, 1.415226269E+01, 8.561563873E+01, 1.189396954E+01
     21952, 8.798854828E+01, 9.849995422E+01, 7.900434017E+00
     21953, 8.848908997E+01, 9.849996185E+01, 7.938251972E+00
     21954, 8.898963165E+01, 9.849996948E+01, 7.967112541E+00
     21955, 4.660314178E+01, 8.094089508E+01, 3.145673513E+00
     21956, 3.152129364E+01, 7.933161736E+00, 1.062744904E+01
     21957, 9.171166229E+01, 1.428328609E+01, 1.290288353E+01
     21958, 5.277077484E+01, 6.871947479E+01, 7.950341225E+00
     21959, 5.275306702E+01, 6.821652222E+01, 7.895207882E+00
     21960, 3.880126953E+01, 1.505113482E+00, 1.145531654E+01
     21961, 5.981894970E+00, 2.499990940E+00, 9.823456764E+00
     21962, 6.479366302E+00, 2.499891996E+00, 9.823043823E+00
     21963, 5.484426022E+00, 2.500108242E+00, 9.823733330E+00
     21964, 4.527071381E+01, 8.614235687E+01, 3.981717110E+00
     21965, 2.979937744E+01, 1.762232208E+01, 7.544415951E+00
     21966, 2.943864059E+01, 1.786735535E+01, 7.348563194E+00
     21967, 6.003852844E+01, 7.614810181E+01, 2.437393665E+00
     21968, 9.849993134E+01, 8.849996185E+01, 9.314925194E+00
     21969, 6.608541107E+01, 7.642304230E+01, 2.265755081E+01
     21970, 6.557202911E+01, 7.642771149E+01, 2.296139908E+01
     21971, 4.570875931E+01, 8.504910278E+01, 3.723707914E+00
     21972, 4.280339813E+01, 2.348252869E+01, 1.605080223E+01
     21973, 4.236828613E+01, 2.328825188E+01, 1.584865284E+01
     21974, 3.496583700E+00, 3.002174616E+00, 9.789041519E+00
     21975, 6.177638054E+00, 6.172626877E+01, 3.759243011E+01
     21976, 6.622482300E+00, 6.177535629E+01, 4.563658524E+01
     21977, 2.274379539E+01, 1.864510918E+01, 7.205381870E+00
     21978, 4.489184189E+01, 8.961584473E+01, 5.321702003E+00
     21979, 4.439167786E+01, 9.008703613E+01, 5.439450264E+00
     21980, 9.849924469E+01, 6.049954224E+01, 7.838628292E+00
     21981, 1.500361443E+00, 4.703425980E+01, 1.468954086E+01
     21982, 1.500387907E+00, 4.753463745E+01, 1.496790314E+01
     21983, 4.228374863E+01, 9.177848816E+00, 1.634116173E+01
     21984, 1.840691948E+01, 2.947128677E+01, 7.356999874E+00
     21985, 1.890329552E+01, 2.953904724E+01, 7.238980293E+00
     21986, 7.403856659E+01, 7.643497467E+01, 1.031259251E+01
     21987, 7.480829620E+01, 7.993177032E+01, 1.106008339E+01
     21988, 7.530087280E+01, 7.993554688E+01, 1.094233036E+01
     21989, 4.269530487E+01, 9.466452599E+00, 1.587115479E+01
     21990, 5.500884533E+00, 3.503079605E+01, 1.024287415E+01
     21991, 5.498525143E+00, 3.552908707E+01, 1.034653664E+01
     21992, 5.496250629E+00, 3.602743149E+01, 1.045559025E+01
     21993, 4.311017990E+01, 9.752831459E+00, 1.542700291E+01
     21994, 7.709937286E+01, 6.204426575E+01, 7.925926208E+00
     21995, 7.722267914E+01, 6.167183304E+01, 7.628096581E+00
     21996, 7.696939087E+01, 6.121969223E+01, 7.140166283E+00
     21997, 7.674266815E+01, 6.175346375E+01, 7.534114838E+00
     21998, 2.279005051E+01, 1.613605690E+01, 7.824976444E+00
     21999, 2.274058151E+01, 1.565382671E+01, 7.943359852E+00
     22000, 2.327886772E+01, 1.613898849E+01, 7.803138733E+00
     22001, 5.363475800E+01, 3.693579483E+01, 2.463978577E+01
     22002, 4.352070236E+01, 1.004153156E+01, 1.500555229E+01
     22003, 5.323624039E+01, 3.666474915E+01, 2.448664856E+01
     22004, 5.730001926E+00, 6.168265533E+01, 3.364684677E+01
     22005, 4.393124390E+01, 1.032995892E+01, 1.460804081E+01
     22006, 1.563297749E+01, 9.075457001E+01, 1.304418755E+01
     22007, 1.602701569E+01, 9.102420044E+01, 1.318209267E+01
     22008, 5.283786774E+01, 3.639646149E+01, 2.430432892E+01
     22009, 6.349272537E+01, 7.599440765E+01, 1.792549706E+01
     22010, 6.350257874E+01, 7.553233337E+01, 1.829955101E+01
     22011, 7.525851440E+01, 6.429611969E+01, 8.602244377E+00
     22012, 7.588692474E+01, 5.539460754E+01, 7.357093811E+00
     22013, 7.590641022E+01, 5.592480087E+01, 6.762924671E+00
     22014, 7.529592133E+01, 5.527455902E+01, 8.148468018E+00
     22015, 7.645932007E+01, 5.607233047E+01, 6.569979668E+00
     22016, 7.645024872E+01, 5.555095291E+01, 6.936932087E+00
     22017, 5.243031311E+01, 3.612154388E+01, 2.408809280E+01
     22018, 7.462060547E+01, 6.467745209E+01, 8.222254753E+00
     22019, 2.935675240E+01, 1.496629357E+00, 1.027441216E+01
     22020, 7.060154724E+01, 7.642041016E+01, 1.047181988E+01
     22021, 5.201960754E+01, 3.584495544E+01, 2.394171333E+01
     22022, 6.403434753E+01, 7.465864563E+01, 2.146180534E+01
     22023, 4.557299805E+01, 1.148141003E+01, 1.321792984E+01
     22024, 3.044300461E+01, 8.979532623E+01, 1.178220367E+01
     22025, 2.994514847E+01, 9.011692047E+01, 1.209988499E+01
     22026, 5.160387802E+01, 3.556537628E+01, 2.395426559E+01
     22027, 8.598899078E+01, 8.444145203E+01, 9.424737930E+00
     22028, 4.598340607E+01, 1.176899910E+01, 1.290054607E+01
     22029, 2.537733841E+01, 1.496949911E+00, 1.012956238E+01
     22030, 2.487989044E+01, 1.497039795E+00, 1.011477280E+01
     22031, 7.401764679E+01, 6.506143188E+01, 7.938716888E+00
     22032, 5.215227127E+01, 6.663144684E+01, 6.677629471E+00
     22033, 5.119089890E+01, 3.529011917E+01, 2.403748322E+01
     22034, 4.639385223E+01, 1.205651474E+01, 1.256564236E+01
     22035, 5.077324677E+01, 3.500804901E+01, 2.404505920E+01
     22036, 7.197236538E+00, 5.530263519E+01, 2.080751801E+01
     22037, 6.861164093E+01, 7.641779327E+01, 1.170030880E+01
     22038, 7.528444672E+01, 5.836012650E+01, 4.091503620E+00
     22039, 7.164878082E+01, 8.442579651E+01, 9.671184540E+00
     22040, 7.115225220E+01, 8.442253876E+01, 9.597444534E+00
     22041, 4.680431747E+01, 1.234391594E+01, 1.221667767E+01
     22042, 8.042478180E+01, 5.645626068E+01, 6.234098911E+00
     22043, 8.092327881E+01, 5.654736710E+01, 6.264572144E+00
     22044, 8.042072296E+01, 5.697774506E+01, 6.303917408E+00
     22045, 8.230047226E+00, 5.237332916E+01, 1.745736694E+01
     22046, 6.811128998E+01, 7.642135620E+01, 1.316394901E+01
     22047, 5.523159027E+01, 3.802365494E+01, 2.489817429E+01
     22048, 4.721477890E+01, 1.263117313E+01, 1.187352180E+01
     22049, 6.110415459E+00, 6.738516998E+01, 1.800835609E+01
     22050, 4.762523270E+01, 1.291827297E+01, 1.153879833E+01
     22051, 7.499211121E+01, 5.781564713E+01, 5.206242085E+00
     22052, 9.449919128E+01, 9.499993134E+01, 8.036254883E+00
     22053, 4.803568268E+01, 1.320522118E+01, 1.120676613E+01
     22054, 7.646232605E+01, 6.533734894E+01, 8.897661209E+00
     22055, 7.605625153E+01, 5.893993378E+01, 4.782833099E+00
     22056, 7.558723450E+01, 5.890120316E+01, 4.478244305E+00
     22057, 7.652536011E+01, 5.895045853E+01, 5.098493576E+00
     22058, 4.844612122E+01, 1.349202156E+01, 1.088388252E+01
     22059, 7.473271179E+01, 5.726860809E+01, 6.717770100E+00
     22060, 4.885655975E+01, 1.377867508E+01, 1.057971859E+01
     22061, 6.351773453E+01, 7.506941223E+01, 1.865178299E+01
     22062, 7.593966675E+01, 5.490489960E+01, 7.551323891E+00
     22063, 7.529518890E+01, 5.474662399E+01, 8.249045372E+00
     22064, 4.926700211E+01, 1.406517506E+01, 1.029625130E+01
     22065, 5.929301834E+01, 7.216733551E+01, 5.397603035E+00
     22066, 5.932393646E+01, 7.168624878E+01, 5.660908222E+00
     22067, 5.879350662E+01, 7.211531067E+01, 6.003509521E+00
     22068, 5.882610321E+01, 7.163023376E+01, 6.278407574E+00
     22069, 7.444746399E+01, 5.675409317E+01, 8.227922440E+00
     22070, 7.462882996E+01, 5.632009888E+01, 8.355911255E+00
     22071, 5.935902786E+01, 7.120477295E+01, 5.933143616E+00
     22072, 5.886158371E+01, 7.114879608E+01, 6.564114094E+00
     22073, 4.967745209E+01, 1.435150528E+01, 1.002631187E+01
     22074, 7.152235413E+01, 6.637767029E+01, 1.256995010E+01
     22075, 7.469424438E+01, 5.609746552E+01, 8.318147659E+00
     22076, 5.008787918E+01, 1.463767147E+01, 9.762573242E+00
     22077, 2.498695135E+00, 3.802762222E+01, 1.113142490E+01
     22078, 2.498938799E+00, 3.752746964E+01, 1.100231647E+01
     22079, 2.498490810E+00, 3.852780151E+01, 1.126634693E+01
     22080, 7.416132355E+01, 5.625971603E+01, 9.533786774E+00
     22081, 7.438449860E+01, 5.586183167E+01, 9.290549278E+00
     22082, 3.573015976E+01, 1.390284538E+01, 1.127011108E+01
     22083, 3.619536209E+01, 1.427901554E+01, 1.138827705E+01
     22084, 6.523901367E+01, 4.367078018E+01, 1.513162613E+01
     22085, 6.593644714E+01, 4.353772354E+01, 1.475883102E+01
     22086, 5.049829102E+01, 1.492371368E+01, 9.487269402E+00
     22087, 4.187583542E+01, 7.781162262E+01, 3.486516476E+00
     22088, 8.043936157E+01, 6.634967041E+01, 8.991967201E+00
     22089, 8.043784332E+01, 6.686948395E+01, 9.022683144E+00
     22090, 7.474118042E+01, 5.564145279E+01, 8.586033821E+00
     22091, 6.778889465E+01, 6.078865051E+01, 2.196294594E+01
     22092, 5.090869904E+01, 1.520966530E+01, 9.177306175E+00
     22093, 7.403362274E+01, 5.569094849E+01, 1.019421005E+01
     22094, 7.453434753E+01, 5.527798080E+01, 9.480051041E+00
     22095, 8.044143677E+01, 6.738851166E+01, 9.057720184E+00
     22096, 5.131910706E+01, 1.549555206E+01, 8.833185196E+00
     22097, 1.526689243E+01, 8.586797333E+01, 1.225137806E+01
     22098, 1.486922359E+01, 8.555044556E+01, 1.209767151E+01
     22099, 1.519745159E+01, 8.515740967E+01, 1.215432167E+01
     22100, 1.560467434E+01, 8.547026062E+01, 1.230869102E+01
     22101, 5.172951508E+01, 1.578141212E+01, 8.465047836E+00
     22102, 6.893315887E+01, 6.218801117E+01, 2.578518677E+01
     22103, 6.915569305E+01, 8.441922760E+01, 1.026702309E+01
     22104, 6.913909912E+01, 8.491665649E+01, 1.039690304E+01
     22105, 6.863927460E+01, 8.491864777E+01, 1.087364006E+01
     22106, 6.865563965E+01, 8.442393494E+01, 1.077468586E+01
     22107, 6.963809204E+01, 8.491811371E+01, 1.004268646E+01
     22108, 6.965538788E+01, 8.441998291E+01, 9.896249771E+00
     22109, 4.389546204E+01, 9.007907104E+01, 5.427103043E+00
     22110, 5.213994217E+01, 1.606728745E+01, 8.080189705E+00
     22111, 6.811504364E+01, 6.774428558E+01, 2.502049065E+01
     22112, 5.722632599E+01, 7.683814240E+01, 3.406846762E+00
     22113, 5.725926208E+01, 7.732893372E+01, 2.748193264E+00
     22114, 6.458486176E+01, 5.401906204E+01, 2.023991776E+01
     22115, 5.255039597E+01, 1.635322571E+01, 7.681211948E+00
     22116, 6.740328217E+01, 6.799446106E+01, 2.585002518E+01
     22117, 5.296091080E+01, 1.663927460E+01, 7.265906334E+00
     22118, 6.667335510E+01, 6.825095367E+01, 2.548462296E+01
     22119, 6.505313110E+01, 7.644615173E+01, 2.261238861E+01
     22120, 5.337153625E+01, 1.692548752E+01, 6.834012985E+00
     22121, 6.593411255E+01, 6.852439117E+01, 2.365871048E+01
     22122, 1.707220459E+01, 3.999188232E+01, 9.662198067E+00
     22123, 5.378234100E+01, 1.721191025E+01, 6.389662743E+00
     22124, 1.473099422E+01, 7.300659180E+01, 1.164781857E+01
     22125, 5.419343185E+01, 1.749855804E+01, 5.933256626E+00
     22126, 4.610238266E+01, 8.098006439E+01, 3.140151262E+00
     22127, 4.606686020E+01, 8.147219849E+01, 3.320639133E+00
     22128, 7.642691803E+01, 6.416577911E+01, 8.766863823E+00
     22129, 7.591541290E+01, 6.398209763E+01, 8.716478348E+00
     22130, 5.623921585E+01, 7.337213135E+01, 8.381816864E+00
     22131, 5.460494614E+01, 1.778539658E+01, 5.456013680E+00
     22132, 5.501707458E+01, 1.807231903E+01, 4.962341785E+00
     22133, 2.828848839E+01, 1.296002102E+01, 9.013288498E+00
     22134, 2.777330780E+01, 1.282193565E+01, 8.954375267E+00
     22135, 8.112018585E+01, 8.245861816E+01, 9.088980675E+00
     22136, 8.112457275E+01, 8.194834137E+01, 9.124432564E+00
     22137, 8.111694336E+01, 8.296390533E+01, 9.042786598E+00
     22138, 8.062213898E+01, 8.296648407E+01, 9.135244370E+00
     22139, 8.012788391E+01, 8.296228027E+01, 9.249609947E+00
     22140, 8.585668945E+01, 4.593817139E+01, 4.785450459E+00
     22141, 8.001304626E+01, 8.997484589E+01, 1.095740318E+01
     22142, 5.223025513E+01, 6.869243622E+01, 7.303733349E+00
     22143, 5.221168518E+01, 6.818623352E+01, 7.147531986E+00
     22144, 5.225475311E+01, 6.919857025E+01, 7.343152046E+00
     22145, 5.279152298E+01, 6.922263336E+01, 7.917085171E+00
     22146, 7.963313293E+01, 8.296269226E+01, 9.335443497E+00
     22147, 8.636186981E+01, 4.652299500E+01, 4.640029907E+00
     22148, 8.585930634E+01, 4.645933533E+01, 4.603151798E+00
     22149, 8.686379242E+01, 4.658059311E+01, 4.672577858E+00
     22150, 2.498539543E+01, 9.605601501E+01, 1.796326065E+01
     22151, 2.461580276E+01, 9.580802917E+01, 1.753560066E+01
     22152, 8.201546478E+01, 4.945954132E+01, 5.520460606E+00
     22153, 8.247401428E+01, 4.954270172E+01, 5.404760361E+00
     22154, 8.243994141E+01, 5.004793549E+01, 5.490251064E+00
     22155, 8.244617462E+01, 4.899875641E+01, 5.380614281E+00
     22156, 8.207719421E+01, 4.907873154E+01, 5.478683949E+00
     22157, 2.424286270E+01, 9.553997803E+01, 1.712181473E+01
     22158, 5.478102875E+01, 4.847259521E+01, 2.024864197E+01
     22159, 8.241402435E+01, 5.055015182E+01, 5.514650822E+00
     22160, 8.240531921E+01, 5.106520081E+01, 5.501687527E+00
     22161, 9.049565887E+01, 7.946938324E+01, 8.937431335E+00
     22162, 9.050063324E+01, 7.997173309E+01, 8.946413040E+00
     22163, 9.049553680E+01, 7.896770477E+01, 8.900998116E+00
     22164, 8.999507141E+01, 7.896201324E+01, 9.075416565E+00
     22165, 2.386692429E+01, 9.526338196E+01, 1.673624611E+01
     22166, 7.647076416E+01, 5.660930252E+01, 6.062563419E+00
     22167, 7.843525696E+01, 6.716755676E+01, 9.251640320E+00
     22168, 7.793958282E+01, 6.711238861E+01, 9.297793388E+00
     22169, 7.794085693E+01, 6.658113098E+01, 9.212990761E+00
     22170, 7.843764496E+01, 6.664686584E+01, 9.179580688E+00
     22171, 7.843494415E+01, 6.769357300E+01, 9.298791885E+00
     22172, 7.793924713E+01, 6.763708496E+01, 9.342350006E+00
     22173, 5.649701691E+01, 8.087988281E+01, 4.456352711E+00
     22174, 5.598182678E+01, 8.597161865E+01, 6.423736572E+00
     22175, 5.597969437E+01, 8.647167206E+01, 6.358274460E+00
     22176, 5.547019196E+01, 8.647912598E+01, 6.230340481E+00
     22177, 5.547344589E+01, 8.597731781E+01, 6.268132210E+00
     22178, 5.648913574E+01, 8.646836090E+01, 6.405591965E+00
     22179, 5.649634933E+01, 8.596621704E+01, 6.507953644E+00
     22180, 2.348993683E+01, 9.498695374E+01, 1.638966942E+01
     22181, 4.612039948E+01, 8.048899078E+01, 2.948967934E+00
     22182, 4.661524963E+01, 8.044284821E+01, 3.026318550E+00
     22183, 2.311291885E+01, 9.471896362E+01, 1.609105873E+01
     22184, 6.857959747E+01, 6.000598145E+01, 2.311679649E+01
     22185, 6.874301910E+01, 5.954196548E+01, 2.294252777E+01
     22186, 6.810800171E+01, 5.985000610E+01, 2.170186615E+01
     22187, 6.827447510E+01, 5.938725281E+01, 2.158494377E+01
