nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     17309, 3.778691864E+01, 4.259503937E+01, 3.096401787E+01
     17310, 4.507567883E+00, 7.250672150E+01, 1.532404709E+01
     17311, 7.500000000E+00, 1.000000000E+02, 2.142416382E+01
     17312, 3.666267014E+01, 6.203277206E+01, 2.018534470E+01
     17313, 3.714809036E+01, 6.222691345E+01, 2.020602417E+01
     17314, 3.700783920E+01, 6.272312927E+01, 1.981088638E+01
     17315, 3.653109360E+01, 6.251944733E+01, 1.980534935E+01
     17316, 3.728343201E+01, 6.174077225E+01, 2.060773277E+01
     17317, 3.680075073E+01, 6.154410934E+01, 2.058375359E+01
     17318, 1.962437057E+01, 7.969292450E+01, 1.300072670E+01
     17319, 1.956798553E+01, 8.020455170E+01, 1.294484043E+01
     17320, 7.999996662E+00, 9.950052643E+01, 2.143083000E+01
     17321, 8.000000000E+00, 1.000000000E+02, 2.143020630E+01
     17322, 3.153534126E+01, 6.953411102E+01, 1.545433998E+01
     17323, 3.153979111E+01, 7.002484894E+01, 1.530851936E+01
     17324, 3.153764915E+01, 6.903693390E+01, 1.560569572E+01
     17325, 4.080947495E+01, 2.128029251E+01, 2.696809578E+01
     17326, 4.116292191E+01, 2.091850281E+01, 2.675972557E+01
     17327, 4.128851700E+01, 2.160567093E+01, 2.698533821E+01
     17328, 4.035074997E+01, 2.093450928E+01, 2.695451927E+01
     17329, 4.069673920E+01, 2.057911682E+01, 2.675998878E+01
     17330, 3.320694733E+01, 3.718538666E+01, 2.997987175E+01
     17331, 3.317679214E+01, 3.767174911E+01, 2.995415688E+01
     17332, 3.264885330E+01, 3.718269730E+01, 2.990376663E+01
     17333, 3.373746490E+01, 3.769689941E+01, 3.004306412E+01
     17334, 3.375747681E+01, 3.720442581E+01, 3.006286812E+01
     17335, 4.387433624E+01, 1.297512341E+01, 2.217133522E+01
     17336, 4.391781235E+01, 1.345578480E+01, 2.240895844E+01
     17337, 8.499999046E+00, 9.950105286E+01, 2.143589592E+01
     17338, 8.500000000E+00, 1.000000000E+02, 2.143515778E+01
     17339, 4.507025242E+00, 7.300627136E+01, 1.535766697E+01
     17340, 3.984534454E+01, 1.986001778E+01, 2.677501488E+01
     17341, 5.853277206E+01, 2.900299263E+01, 2.654957199E+01
     17342, 1.000000000E+01, 1.000000000E+02, 0.000000000E+00
     17343, 9.500000000E+00, 1.000000000E+02, 2.144108963E+01
     17344, 9.000000000E+00, 9.950210571E+01, 2.143961906E+01
     17345, 9.000000000E+00, 1.000000000E+02, 2.143881989E+01
     17346, 3.999993801E+00, 2.000007153E+00, 1.334720802E+01
     17347, 3.198858643E+01, 6.865476990E+01, 1.578826809E+01
     17348, 4.130595398E+01, 1.342543316E+01, 2.510678482E+01
     17349, 4.136704254E+01, 1.393879223E+01, 2.507673645E+01
     17350, 4.506460190E+00, 7.350580597E+01, 1.539847469E+01
     17351, 3.198534966E+01, 4.149480438E+01, 2.930518913E+01
     17352, 5.525597382E+01, 9.797875214E+01, 1.960883331E+01
     17353, 5.513038635E+01, 9.844798279E+01, 1.986956596E+01
     17354, 5.466517639E+01, 9.829064178E+01, 1.874388123E+01
     17355, 5.479711151E+01, 9.782208252E+01, 1.855618668E+01
     17356, 5.571166992E+01, 9.813448334E+01, 2.083543968E+01
     17357, 5.559881592E+01, 9.860333252E+01, 2.121982384E+01
     17358, 9.818005562E+00, 8.029669952E+01, 1.425017929E+01
     17359, 9.837572098E+00, 8.076345062E+01, 1.433945084E+01
     17360, 3.393795776E+01, 6.738504028E+01, 1.655734634E+01
     17361, 4.192461014E+01, 9.267827034E+00, 2.117827034E+01
     17362, 4.242195511E+01, 9.245803833E+00, 2.049812508E+01
     17363, 1.541311073E+01, 8.173041534E+01, 9.620552063E+00
     17364, 1.541185760E+01, 8.121857452E+01, 1.013481808E+01
     17365, 6.993540955E+01, 9.297080994E+01, 1.142224121E+01
     17366, 6.943421173E+01, 9.297000122E+01, 1.161650848E+01
     17367, 4.505873680E+00, 7.400532532E+01, 1.544715595E+01
     17368, 3.247056580E+01, 6.831877899E+01, 1.597136307E+01
     17369, 4.289884949E+01, 5.187731171E+01, 3.551997757E+01
     17370, 4.337512589E+01, 5.203577042E+01, 3.659477997E+01
     17371, 6.925670624E+01, 3.302255630E+01, 9.892667770E+00
     17372, 6.910467529E+01, 3.349804688E+01, 9.896431923E+00
     17373, 6.863333130E+01, 3.334411240E+01, 1.024042892E+01
     17374, 6.878445435E+01, 3.286845398E+01, 1.023578453E+01
     17375, 6.972987366E+01, 3.317681503E+01, 9.562806129E+00
     17376, 6.957880402E+01, 3.365243530E+01, 9.564592361E+00
     17377, 4.505277157E+00, 7.450482178E+01, 1.550426865E+01
     17378, 6.388027191E+01, 9.599298859E+01, 1.569268227E+01
     17379, 6.338001251E+01, 9.599126434E+01, 1.612233925E+01
     17380, 6.338674545E+01, 9.548615265E+01, 1.578015518E+01
     17381, 6.388625336E+01, 9.548853302E+01, 1.539749718E+01
     17382, 6.387553406E+01, 9.649616241E+01, 1.598468685E+01
     17383, 6.337464905E+01, 9.649504852E+01, 1.646583557E+01
     17384, 2.369570541E+01, 5.766946411E+01, 1.459944248E+01
     17385, 2.362437820E+01, 5.816248703E+01, 1.439916801E+01
     17386, 5.994338036E+00, 4.964409637E+01, 2.549846077E+01
     17387, 2.815604973E+01, 4.039182663E+01, 0.000000000E+00
     17388, 2.831089783E+01, 3.991586685E+01, 0.000000000E+00
     17389, 2.872135353E+01, 4.008708191E+01, 2.911924744E+01
     17390, 3.344127655E+01, 6.769344330E+01, 1.635280228E+01
     17391, 2.072233963E+01, 7.977436829E+01, 1.347817612E+01
     17392, 2.065100288E+01, 8.027140045E+01, 1.349052143E+01
     17393, 2.010833168E+01, 8.022650146E+01, 1.322434044E+01
     17394, 2.017951775E+01, 7.970603943E+01, 1.324824715E+01
     17395, 1.236496449E+01, 7.364842987E+01, 1.380318165E+01
     17396, 5.336573410E+01, 6.490032959E+01, 1.636998940E+01
     17397, 5.384451294E+01, 6.505255890E+01, 1.601286125E+01
     17398, 5.369372177E+01, 6.552675629E+01, 1.585634422E+01
     17399, 5.321487427E+01, 6.537467957E+01, 1.619024277E+01
     17400, 5.399556351E+01, 6.457834625E+01, 1.617021561E+01
     17401, 4.504683971E+00, 7.500431824E+01, 1.557074833E+01
     17402, 4.186203766E+01, 1.378155422E+01, 2.452554131E+01
     17403, 4.179947662E+01, 1.328800964E+01, 2.448674202E+01
     17404, 3.295594025E+01, 6.800346375E+01, 1.615857697E+01
     17405, 5.273596954E+01, 6.522274780E+01, 1.652962112E+01
     17406, 4.504102230E+00, 7.550382233E+01, 1.564706230E+01
     17407, 7.346430969E+01, 9.195812225E+01, 1.008963871E+01
     17408, 4.503534794E+00, 7.600333405E+01, 1.573424625E+01
     17409, 7.396604919E+01, 9.195832825E+01, 9.939934731E+00
     17410, 4.502989292E+00, 7.650286102E+01, 1.583384037E+01
     17411, 3.616675186E+01, 6.985350800E+01, 1.573527622E+01
     17412, 7.446775055E+01, 9.195856476E+01, 9.794065475E+00
     17413, 3.152996445E+01, 9.490603447E+00, 5.783537865E+00
     17414, 4.502469063E+00, 7.700241089E+01, 1.594678688E+01
     17415, 3.554942703E+01, 7.017781830E+01, 1.556224346E+01
     17416, 4.014339828E+01, 3.269949722E+01, 3.084368134E+01
     17417, 7.496939850E+01, 9.195884705E+01, 9.651933670E+00
     17418, 5.719617081E+01, 6.613272095E+01, 1.379774380E+01
     17419, 6.193618011E+01, 1.806157494E+01, 1.525328159E+01
     17420, 4.501980782E+00, 7.750197601E+01, 1.607409668E+01
     17421, 3.493193817E+01, 7.051254272E+01, 1.539441109E+01
     17422, 3.444075394E+01, 7.037934875E+01, 1.541788387E+01
     17423, 7.547096252E+01, 9.195919800E+01, 9.513528824E+00
     17424, 5.219430923E+01, 9.436330414E+01, 1.337497044E+01
     17425, 5.173941422E+01, 9.420738983E+01, 1.298595047E+01
     17426, 9.093902588E+01, 6.981847382E+01, 3.956412554E+00
     17427, 9.143762207E+01, 6.997769928E+01, 3.847966433E+00
     17428, 4.501533508E+00, 7.800157928E+01, 1.621723366E+01
     17429, 4.904468155E+01, 5.558048248E+01, 3.791629028E+01
     17430, 3.429975128E+01, 7.085507202E+01, 1.523546982E+01
     17431, 9.044056702E+01, 6.966007996E+01, 4.067152023E+00
     17432, 4.493004227E+01, 8.776025391E+01, 8.964506149E+00
     17433, 4.479059219E+01, 8.823202515E+01, 8.776975632E+00
     17434, 4.432027817E+01, 8.807476044E+01, 8.602724075E+00
     17435, 4.446735382E+01, 8.760293579E+01, 8.808640480E+00
     17436, 4.525972748E+01, 8.838849640E+01, 8.958862305E+00
     17437, 4.539772797E+01, 8.791767883E+01, 9.130729675E+00
     17438, 4.501130581E+00, 7.850121307E+01, 1.637819099E+01
     17439, 3.305893326E+01, 8.487917900E+00, 8.329166412E+00
     17440, 7.029242992E+00, 7.002693939E+01, 1.489458370E+01
     17441, 7.027962208E+00, 7.052587891E+01, 1.489174080E+01
     17442, 3.206296158E+01, 7.064127350E+01, 1.517273998E+01
     17443, 3.259748077E+01, 7.078586578E+01, 1.516734695E+01
     17444, 4.500779629E+00, 7.900088501E+01, 1.655762863E+01
     17445, 3.665310669E+01, 6.797073364E+01, 1.664814186E+01
     17446, 3.688650894E+01, 6.906304169E+01, 1.614081573E+01
     17447, 3.677008057E+01, 6.952691650E+01, 1.591743279E+01
     17448, 4.500479221E+00, 7.950060272E+01, 1.675709343E+01
     17449, 7.797671509E+01, 9.196264648E+01, 8.874804497E+00
     17450, 3.632166290E+01, 6.733482361E+01, 1.692576408E+01
     17451, 3.312012482E+01, 7.097113037E+01, 1.513818645E+01
     17452, 4.998286724E+00, 8.002517700E+01, 1.689060211E+01
     17453, 5.493763924E+00, 8.005585480E+01, 1.678735924E+01
     17454, 4.501194000E+00, 8.000792694E+01, 1.698113060E+01
     17455, 5.499999523E+00, 5.000010133E-01, 1.239910793E+01
     17456, 7.011047363E+01, 2.267128944E+01, 1.078552151E+01
     17457, 3.301891708E+01, 7.146457672E+01, 1.497089767E+01
     17458, 3.250800705E+01, 7.129119110E+01, 1.500205421E+01
     17459, 3.554021072E+01, 6.650653839E+01, 1.722694588E+01
     17460, 3.599526215E+01, 6.668329620E+01, 1.721081734E+01
     17461, 8.761354065E+01, 2.562285042E+01, 4.479963779E+00
     17462, 4.500945091E+00, 8.151995087E+01, 1.777716827E+01
     17463, 4.501854420E+00, 8.101177216E+01, 1.748830414E+01
     17464, 3.353218460E+01, 7.164289093E+01, 1.493110847E+01
     17465, 3.364569855E+01, 7.116297913E+01, 1.509841537E+01
     17466, 7.997982025E+01, 9.196672058E+01, 8.423618317E+00
     17467, 4.960813141E+01, 1.925497437E+01, 2.288355827E+01
     17468, 5.011197281E+01, 1.936827850E+01, 2.275730133E+01
     17469, 4.910081100E+01, 1.914107513E+01, 2.301002121E+01
     17470, 3.700008392E+01, 6.859141541E+01, 1.637653542E+01
     17471, 4.501574993E+00, 8.202313232E+01, 1.808005142E+01
     17472, 8.048069000E+01, 9.196782684E+01, 8.318599701E+00
     17473, 2.035576057E+01, 7.721936798E+01, 1.340797710E+01
     17474, 3.508283234E+01, 6.633104706E+01, 1.723417664E+01
     17475, 3.106398392E+01, 6.941828156E+01, 1.543217850E+01
     17476, 3.103435326E+01, 6.990867615E+01, 1.529001045E+01
     17477, 3.109685135E+01, 6.892084503E+01, 1.558152962E+01
     17478, 4.502347469E+00, 8.252418518E+01, 1.839471817E+01
     17479, 8.098166656E+01, 9.196895599E+01, 8.216513634E+00
     17480, 6.055641556E+01, 9.334358215E+01, 1.561058617E+01
     17481, 6.010076141E+01, 9.330795288E+01, 1.569031143E+01
     17482, 3.453779602E+01, 6.662000275E+01, 1.699855042E+01
     17483, 6.156227493E+01, 1.992273712E+01, 1.604894257E+01
     17484, 6.142817688E+01, 6.444425964E+01, 1.193284893E+01
     17485, 6.190296173E+01, 6.460826874E+01, 1.172685051E+01
     17486, 4.499261379E+00, 8.403377533E+01, 1.935976410E+01
     17487, 4.500607014E+00, 8.353216553E+01, 1.904447556E+01
     17488, 3.156874275E+01, 6.854043579E+01, 1.576564980E+01
     17489, 6.095341492E+01, 6.428018951E+01, 1.215122986E+01
     17490, 3.589843750E+01, 1.659375000E+01, 0.000000000E+00
     17491, 3.628777313E+01, 1.675209427E+01, 2.719120407E+01
     17492, 4.997437477E+00, 8.457118225E+01, 1.982425499E+01
     17493, 5.495947838E+00, 8.462003326E+01, 2.003951073E+01
     17494, 4.497992516E+00, 8.453462982E+01, 1.965830421E+01
     17495, 3.401003647E+01, 6.692774963E+01, 1.676654053E+01
     17496, 6.219198990E+01, 1.170837498E+01, 1.371167564E+01
     17497, 7.790205383E+01, 3.017241478E+01, 6.175704956E+00
     17498, 7.802655792E+01, 2.971316147E+01, 6.210128307E+00
     17499, 2.928461456E+01, 3.799351120E+01, 2.951199150E+01
     17500, 2.915605927E+01, 3.845459366E+01, 2.943971825E+01
     17501, 2.953464317E+01, 9.120663452E+01, 2.402855682E+01
     17502, 3.981532669E+01, 4.275295258E+01, 3.187178802E+01
     17503, 3.935528183E+01, 4.258192825E+01, 3.165262985E+01
     17504, 3.951290894E+01, 4.206511688E+01, 3.171032143E+01
     17505, 4.997689724E+00, 8.506817627E+01, 2.011857033E+01
     17506, 5.497877121E+00, 8.511977386E+01, 2.036050987E+01
     17507, 4.497888565E+00, 8.503327942E+01, 1.993231583E+01
     17508, 1.499770880E+00, 5.649980545E+01, 1.872204781E+01
     17509, 9.999172688E-01, 5.649992752E+01, 1.874893379E+01
     17510, 9.999630451E-01, 5.599991989E+01, 1.904658890E+01
     17511, 1.499749899E+00, 5.599977875E+01, 1.902191734E+01
     17512, 1.499833703E+00, 5.699983978E+01, 1.843808365E+01
     17513, 3.204449844E+01, 6.818750763E+01, 1.595368767E+01
     17514, 8.298666382E+01, 9.197368622E+01, 7.837378502E+00
     17515, 2.936445808E+01, 9.169552612E+01, 2.436493492E+01
     17516, 4.997860432E+00, 8.556485748E+01, 2.037578964E+01
     17517, 5.498018742E+00, 8.561477661E+01, 2.062781525E+01
     17518, 3.350733185E+01, 6.723421478E+01, 1.654998398E+01
     17519, 8.348806763E+01, 9.197492981E+01, 7.749673367E+00
     17520, 7.649196625E+01, 2.970447159E+01, 6.788175106E+00
     17521, 7.661853027E+01, 2.924380684E+01, 6.817873955E+00
     17522, 1.433664513E+01, 5.107909012E+01, 1.149253845E+01
     17523, 1.438444519E+01, 5.153102493E+01, 1.111775875E+01
     17524, 4.165560150E+01, 1.546774673E+01, 2.503715897E+01
     17525, 4.211078262E+01, 1.524247551E+01, 2.463794136E+01
     17526, 2.199125671E+01, 6.650812531E+01, 1.410642433E+01
     17527, 6.727761841E+01, 2.174853897E+01, 1.244705486E+01
     17528, 2.919868851E+01, 9.218576813E+01, 2.454382133E+01
     17529, 4.997936249E+00, 8.606204224E+01, 2.059357071E+01
     17530, 5.498117447E+00, 8.610987854E+01, 2.084358597E+01
     17531, 9.845764160E+01, 6.896842194E+01, 2.022312641E+00
     17532, 9.848833466E+01, 6.951606750E+01, 2.192388058E+00
     17533, 2.150137520E+01, 8.345529175E+01, 1.547661400E+01
     17534, 2.124261856E+01, 8.387167358E+01, 1.574925804E+01
     17535, 3.252947235E+01, 6.786460114E+01, 1.614397430E+01
     17536, 8.398943329E+01, 9.197621918E+01, 7.664829254E+00
     17537, 6.775108337E+01, 2.190245056E+01, 1.215852547E+01
     17538, 2.903535652E+01, 9.268039703E+01, 2.469248199E+01
     17539, 4.997966766E+00, 8.655940247E+01, 2.077274704E+01
     17540, 5.498122692E+00, 8.660514069E+01, 2.101193619E+01
     17541, 4.498240471E+00, 8.652868652E+01, 2.057585335E+01
     17542, 3.301459122E+01, 6.754585266E+01, 1.634313011E+01
     17543, 8.449070740E+01, 9.197755432E+01, 7.582761765E+00
     17544, 6.822408295E+01, 2.205665588E+01, 1.187508297E+01
     17545, 3.482365417E+01, 2.114210892E+01, 2.778832626E+01
     17546, 2.887018967E+01, 9.317995453E+01, 2.485537910E+01
     17547, 9.147406769E+01, 8.525028229E+00, 8.126798630E+00
     17548, 3.771006775E+01, 1.279998302E+01, 2.935723114E+01
     17549, 3.830642319E+01, 1.279167080E+01, 2.912482262E+01
     17550, 4.997892380E+00, 8.705674744E+01, 2.091637802E+01
     17551, 5.497895241E+00, 8.710076141E+01, 2.113882446E+01
     17552, 4.498227119E+00, 8.702571869E+01, 2.072870636E+01
     17553, 8.499185181E+01, 9.197895813E+01, 7.503432274E+00
     17554, 2.870612526E+01, 9.367236328E+01, 2.504496574E+01
     17555, 4.997658730E+00, 8.755313110E+01, 2.102906799E+01
     17556, 5.496993542E+00, 8.759770966E+01, 2.123139191E+01
     17557, 4.498456001E+00, 8.752687836E+01, 2.085590363E+01
     17558, 8.549285889E+01, 9.198043060E+01, 7.426856995E+00
     17559, 2.854913712E+01, 9.415802002E+01, 2.526807022E+01
     17560, 5.026344299E+01, 8.907146454E+01, 1.115102196E+01
     17561, 8.599372101E+01, 9.198197174E+01, 7.352958202E+00
     17562, 7.105249023E+01, 2.298776817E+01, 1.026844883E+01
     17563, 7.058223724E+01, 2.283183670E+01, 1.052392864E+01
     17564, 2.314811707E+01, 7.887290192E+01, 1.404820251E+01
     17565, 2.324788094E+01, 7.838468933E+01, 1.400763512E+01
     17566, 2.375349617E+01, 7.850302124E+01, 1.408643627E+01
     17567, 2.365628052E+01, 7.899902344E+01, 1.413983154E+01
     17568, 2.839534760E+01, 9.464527893E+01, 2.553092575E+01
     17569, 4.998358250E+00, 8.904251099E+01, 2.123444939E+01
     17570, 4.998113155E+00, 8.854715729E+01, 2.118393326E+01
     17571, 5.499154091E+00, 8.858770752E+01, 2.134366417E+01
     17572, 5.499065399E+00, 8.908240509E+01, 2.137415123E+01
     17573, 4.498635292E+00, 8.901748657E+01, 2.110766029E+01
     17574, 4.498944759E+00, 8.851856995E+01, 2.104105759E+01
     17575, 8.649447632E+01, 9.198359680E+01, 7.281755447E+00
     17576, 2.824516487E+01, 9.512960815E+01, 2.583269691E+01
     17577, 4.998472214E+00, 8.953800964E+01, 2.127250099E+01
     17578, 5.498499393E+00, 8.957582855E+01, 2.139357567E+01
     17579, 4.498755932E+00, 8.951472473E+01, 2.116094589E+01
     17580, 8.699515533E+01, 9.198532104E+01, 7.213232040E+00
     17581, 3.664586639E+01, 6.999371338E+01, 1.570015240E+01
     17582, 7.339414215E+01, 2.376722717E+01, 9.063758850E+00
     17583, 7.292609406E+01, 2.360881424E+01, 9.295828819E+00
     17584, 2.809645653E+01, 9.560572815E+01, 2.617308807E+01
     17585, 4.998338223E+00, 9.003466034E+01, 2.130100441E+01
     17586, 5.498136997E+00, 9.007288361E+01, 2.140565109E+01
     17587, 4.498820782E+00, 9.001417542E+01, 2.120348358E+01
     17588, 8.749578094E+01, 9.198715973E+01, 7.147374630E+00
     17589, 4.715972900E+01, 5.012422943E+01, 4.257420731E+01
     17590, 2.154707718E+01, 5.888677979E+01, 1.219405174E+01
     17591, 2.161952400E+01, 5.838906479E+01, 1.197462845E+01
     17592, 2.114869118E+01, 5.833171844E+01, 1.148506641E+01
     17593, 7.636202240E+01, 3.016716957E+01, 6.760622025E+00
     17594, 2.794961357E+01, 9.608720398E+01, 2.657000351E+01
     17595, 2.202604485E+01, 5.894565201E+01, 1.266199780E+01
     17596, 2.195574379E+01, 5.944187927E+01, 1.280631161E+01
     17597, 4.998327732E+00, 9.053157043E+01, 2.132218361E+01
     17598, 5.498899460E+00, 9.056646729E+01, 2.141259003E+01
     17599, 4.498809814E+00, 9.051276398E+01, 2.123716354E+01
     17600, 3.603632355E+01, 7.031706238E+01, 1.552970695E+01
     17601, 2.779676819E+01, 9.656259155E+01, 2.701874161E+01
     17602, 2.365240860E+01, 8.674555206E+01, 2.029261971E+01
     17603, 2.344307327E+01, 8.723885345E+01, 2.127441788E+01
     17604, 4.998883724E+00, 9.102735138E+01, 2.133802795E+01
     17605, 5.498925686E+00, 9.106071472E+01, 2.141564369E+01
     17606, 4.499135971E+00, 9.100571442E+01, 2.126388550E+01
     17607, 2.518593788E+01, 9.456108856E+01, 2.463526535E+01
     17608, 1.735968399E+01, 5.522501755E+01, 7.125951767E+00
     17609, 1.732703018E+01, 5.579762650E+01, 7.872591019E+00
     17610, 2.764456177E+01, 9.704146576E+01, 2.754005432E+01
     17611, 3.542143631E+01, 7.064621735E+01, 1.536554813E+01
     17612, 4.999086380E+00, 9.152790833E+01, 2.134981346E+01
     17613, 5.498999119E+00, 9.155524445E+01, 2.141629791E+01
     17614, 4.498801708E+00, 9.150716400E+01, 2.128571701E+01
     17615, 8.949761200E+01, 9.199656677E+01, 6.910264969E+00
     17616, 5.680147171E+01, 6.078966141E+01, 1.541269779E+01
     17617, 5.695467758E+01, 6.032097244E+01, 1.532778835E+01
     17618, 5.743058395E+01, 6.048287582E+01, 1.474783897E+01
     17619, 5.632414246E+01, 6.063008118E+01, 1.603125381E+01
     17620, 5.617049408E+01, 6.110074234E+01, 1.603821564E+01
     17621, 2.749443054E+01, 9.752227020E+01, 2.814238548E+01
     17622, 3.479589081E+01, 7.099205780E+01, 1.520534134E+01
     17623, 5.625227356E+01, 9.160484314E+01, 1.411474133E+01
     17624, 5.664855194E+01, 9.222816467E+01, 1.460628700E+01
     17625, 5.667251205E+01, 9.171063995E+01, 1.428729057E+01
     17626, 4.999462128E+00, 9.202348328E+01, 2.135829926E+01
     17627, 5.498950958E+00, 9.205534363E+01, 2.141540337E+01
     17628, 4.498944283E+00, 9.200755310E+01, 2.130302048E+01
     17629, 8.999765778E+01, 9.199977112E+01, 6.857597351E+00
     17630, 4.707751083E+01, 1.868014336E+01, 2.352946091E+01
     17631, 7.893377686E+01, 2.571005058E+01, 6.623515129E+00
     17632, 7.847786713E+01, 2.554400063E+01, 6.804311752E+00
     17633, 5.363720322E+01, 7.524703217E+01, 1.277168369E+01
     17634, 5.386662292E+01, 7.506766510E+01, 1.277754688E+01
     17635, 5.367891693E+01, 7.557644653E+01, 1.270663548E+01
     17636, 5.346046448E+01, 7.472606659E+01, 1.291226292E+01
     17637, 5.329504776E+01, 7.510899353E+01, 1.285154533E+01
     17638, 4.999157906E+00, 9.252351379E+01, 2.136455154E+01
     17639, 5.498903751E+00, 9.255039978E+01, 2.141364098E+01
     17640, 3.151649094E+01, 7.051938629E+01, 1.516332912E+01
     17641, 9.049726868E+01, 9.200350189E+01, 6.807597160E+00
     17642, 4.456954193E+01, 4.194623947E+01, 3.397121429E+01
     17643, 4.441623688E+01, 4.241843414E+01, 3.401390839E+01
     17644, 4.394005203E+01, 4.226837540E+01, 3.377079010E+01
     17645, 4.409289169E+01, 4.179701614E+01, 3.373895264E+01
     17646, 4.489406967E+01, 4.257467270E+01, 3.425616837E+01
     17647, 4.504824448E+01, 4.210188293E+01, 3.420249176E+01
     17648, 3.415742493E+01, 7.132356262E+01, 1.506133270E+01
     17649, 8.248184204E+01, 7.167850494E+01, 6.148575783E+00
     17650, 8.260134888E+01, 7.122434998E+01, 6.094826698E+00
     17651, 8.025188446E+00, 6.152502823E+01, 1.523358536E+01
     17652, 3.384247208E+01, 8.466335297E+01, 1.063384533E+01
     17653, 4.767538834E+01, 5.503229904E+01, 4.548134995E+01
     17654, 8.199089813E+01, 7.153168488E+01, 6.258163452E+00
     17655, 8.211182404E+01, 7.107671356E+01, 6.205470562E+00
     17656, 5.577755737E+01, 9.302893066E+01, 1.484605789E+01
     17657, 5.537068558E+01, 9.290122986E+01, 1.457520771E+01
     17658, 4.999122143E+00, 9.302230835E+01, 2.136920357E+01
     17659, 5.498823166E+00, 9.304580688E+01, 2.141127396E+01
     17660, 8.081994629E+01, 2.593405724E+01, 6.001993656E+00
     17661, 8.074660492E+01, 2.637737083E+01, 5.937060833E+00
     17662, 9.099617004E+01, 9.200787354E+01, 6.760312557E+00
     17663, 3.724106598E+01, 6.967105103E+01, 1.587819195E+01
     17664, 3.735813904E+01, 6.920527649E+01, 1.610597992E+01
     17665, 4.813417816E+01, 5.516563034E+01, 4.289213181E+01
     17666, 9.499413490E+00, 1.297655678E+01, 3.108777046E+01
     17667, 4.998820305E+00, 9.351558685E+01, 2.137270164E+01
     17668, 5.498684883E+00, 9.354183197E+01, 2.140880775E+01
     17669, 9.149386597E+01, 9.201296997E+01, 6.715806961E+00
     17670, 8.119720459E+01, 2.654886818E+01, 5.772558212E+00
     17671, 4.859338379E+01, 5.521428299E+01, 4.091790771E+01
     17672, 5.406756210E+01, 7.458685303E+01, 1.285057068E+01
     17673, 4.998506546E+00, 9.401522827E+01, 2.137516403E+01
     17674, 5.498454094E+00, 9.403900909E+01, 2.140623474E+01
     17675, 4.500031948E+00, 9.400271606E+01, 2.134458542E+01
     17676, 3.712065506E+01, 6.811663818E+01, 1.662325478E+01
     17677, 6.593562317E+01, 8.168225098E+01, 1.073103333E+01
     17678, 6.601918030E+01, 8.118757629E+01, 1.066555977E+01
     17679, 6.647725677E+01, 8.120165253E+01, 1.056769753E+01
     17680, 6.639660645E+01, 8.169620514E+01, 1.063297939E+01
     17681, 6.548287964E+01, 8.166921234E+01, 1.082517052E+01
     17682, 6.556731415E+01, 8.117675781E+01, 1.076040459E+01
     17683, 5.899908829E+01, 1.501142144E+00, 1.218824768E+01
     17684, 5.849909210E+01, 1.501205683E+00, 1.216165543E+01
     17685, 7.937763977E+01, 5.939976883E+01, 7.027183056E+00
     17686, 7.922235870E+01, 5.987490082E+01, 7.031416893E+00
     17687, 9.184053802E+01, 2.639778328E+01, 3.659674644E+00
     17688, 9.235670471E+01, 2.691742325E+01, 3.476985931E+00
     17689, 9.183149719E+01, 2.688992500E+01, 3.546706676E+00
     17690, 9.184906769E+01, 2.590500832E+01, 3.774116993E+00
     17691, 3.638544083E+01, 8.654441071E+01, 7.843967438E+00
     17692, 3.653937531E+01, 8.607031250E+01, 8.190871239E+00
     17693, 5.317914963E+01, 7.552199554E+01, 1.277746487E+01
     17694, 6.496688843E+01, 7.967600250E+01, 1.076554394E+01
     17695, 6.486044312E+01, 8.016848755E+01, 1.082293129E+01
     17696, 6.442446899E+01, 8.015121460E+01, 1.091033745E+01
     17697, 6.452910614E+01, 7.966189575E+01, 1.085511017E+01
     17698, 6.530701447E+01, 8.017924500E+01, 1.073084354E+01
     17699, 6.540939331E+01, 7.969139862E+01, 1.067339134E+01
     17700, 4.453155136E+01, 7.584752655E+01, 1.307948112E+01
     17701, 4.437857819E+01, 7.633250427E+01, 1.288880634E+01
     17702, 4.393394852E+01, 7.614082336E+01, 1.296573067E+01
     17703, 4.408795547E+01, 7.566058350E+01, 1.315765285E+01
     17704, 4.497258759E+01, 7.603829956E+01, 1.300222206E+01
     17705, 4.481893539E+01, 7.652031708E+01, 1.281651115E+01
     17706, 1.900215149E+01, 6.496999264E+00, 9.314136505E+00
     17707, 1.900150299E+01, 5.997829437E+00, 9.482042313E+00
     17708, 1.950096512E+01, 5.998324394E+00, 8.985634804E+00
     17709, 1.950148582E+01, 6.497589588E+00, 8.796599388E+00
     17710, 1.850189209E+01, 5.997520924E+00, 9.991456032E+00
     17711, 5.000032902E+00, 9.451515198E+01, 2.137712669E+01
     17712, 5.498057842E+00, 9.453348541E+01, 2.140379143E+01
     17713, 4.500026226E+00, 9.450476074E+01, 2.135061836E+01
     17714, 3.677977371E+01, 6.749279785E+01, 1.690302086E+01
     17715, 3.976290131E+01, 2.798727608E+01, 2.945753288E+01
     17716, 3.936373901E+01, 2.767988396E+01, 2.932819939E+01
     17717, 4.998626232E+00, 9.501842499E+01, 2.137849045E+01
     17718, 5.500018597E+00, 9.503178406E+01, 2.140168190E+01
