nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     13181, 3.772293091E+01, 4.780633926E+01, 0.000000000E+00
     13182, 7.343797302E+01, 4.657440567E+01, 1.511681366E+01
     13183, 5.350642014E+01, 9.699226379E+01, 1.434581280E+01
     13184, 5.400662231E+01, 9.699199677E+01, 1.440863037E+01
     13185, 5.300620270E+01, 9.699252319E+01, 1.428237152E+01
     13186, 7.499125671E+01, 6.048294830E+01, 1.560692120E+01
     13187, 7.517833710E+01, 6.003757095E+01, 1.565515232E+01
     13188, 7.468037415E+01, 7.571964264E+01, 1.624367523E+01
     13189, 3.787786102E+01, 4.732966614E+01, 0.000000000E+00
     13190, 7.362059784E+01, 4.612870026E+01, 1.508255577E+01
     13191, 5.962569046E+01, 7.416500854E+01, 1.532498360E+01
     13192, 5.982445145E+01, 7.363634491E+01, 1.532790661E+01
     13193, 7.379991913E+01, 4.568110657E+01, 1.504752064E+01
     13194, 3.803279114E+01, 4.685299301E+01, 0.000000000E+00
     13195, 4.300109482E+01, 9.749863434E+01, 1.293028641E+01
     13196, 4.250096512E+01, 9.749877930E+01, 1.286089325E+01
     13197, 4.250167084E+01, 9.699786377E+01, 1.286280060E+01
     13198, 4.300056839E+01, 9.799933624E+01, 1.292860889E+01
     13199, 4.250049591E+01, 9.799940491E+01, 1.285936928E+01
     13200, 2.449995613E+01, 3.000044584E+00, 7.525140285E+00
     13201, 2.449997139E+01, 2.500027657E+00, 7.949317455E+00
     13202, 2.499353027E+01, 2.505822182E+00, 7.871313572E+00
     13203, 2.499134064E+01, 3.007459164E+00, 7.431122780E+00
     13204, 2.399997711E+01, 2.500021458E+00, 8.052106857E+00
     13205, 9.048947144E+01, 3.688148117E+01, 1.292215919E+01
     13206, 9.033974457E+01, 3.736237335E+01, 1.390517139E+01
     13207, 5.612231445E+01, 6.617502594E+01, 1.512568665E+01
     13208, 5.682513046E+01, 6.585283661E+01, 1.515487099E+01
     13209, 5.652912903E+01, 6.632791901E+01, 1.513817501E+01
     13210, 8.749597931E+01, 2.504661798E+00, 1.016903877E+01
     13211, 8.749785614E+01, 2.002234221E+00, 1.013502502E+01
     13212, 8.799785614E+01, 2.002210379E+00, 1.012356949E+01
     13213, 8.799601746E+01, 2.504615784E+00, 1.015478992E+01
     13214, 6.216060638E+01, 7.068204498E+01, 1.538021755E+01
     13215, 6.195427322E+01, 7.120185089E+01, 1.538660431E+01
     13216, 6.140516663E+01, 7.109812164E+01, 1.535869408E+01
     13217, 6.161428452E+01, 7.057083130E+01, 1.535489559E+01
     13218, 6.250182724E+01, 7.131215668E+01, 1.541389751E+01
     13219, 6.270317459E+01, 7.080924988E+01, 1.540518665E+01
     13220, 7.397590637E+01, 4.523158646E+01, 1.501147270E+01
     13221, 3.854954910E+01, 4.656479263E+01, 1.557027531E+01
     13222, 3.818772125E+01, 4.637631989E+01, 0.000000000E+00
     13223, 9.344387054E+01, 3.409948730E+01, 9.026033401E+00
     13224, 9.360152435E+01, 3.361853027E+01, 9.055782318E+00
     13225, 9.375923920E+01, 3.313755798E+01, 9.054017067E+00
     13226, 5.209202576E+01, 7.261937714E+01, 1.478505993E+01
     13227, 5.257556915E+01, 7.265156555E+01, 1.481727886E+01
     13228, 5.161077499E+01, 7.258708191E+01, 1.475290871E+01
     13229, 3.800892639E+01, 9.149180603E+01, 1.223776150E+01
     13230, 3.801192093E+01, 9.098903656E+01, 1.224023819E+01
     13231, 4.745808411E+01, 4.350833893E+01, 1.583015633E+01
     13232, 4.719029236E+01, 4.385808182E+01, 1.580913258E+01
     13233, 7.414857483E+01, 4.478031921E+01, 1.497457886E+01
     13234, 3.870099258E+01, 4.609221649E+01, 1.559793663E+01
     13235, 3.905571747E+01, 4.629794693E+01, 1.559277153E+01
     13236, 3.834265137E+01, 4.589964676E+01, 0.000000000E+00
     13237, 6.563770294E+01, 5.618268967E+01, 1.538771152E+01
     13238, 6.546360779E+01, 5.665605927E+01, 1.538431931E+01
     13239, 6.499560547E+01, 5.647984695E+01, 1.538029575E+01
     13240, 6.517030334E+01, 5.600637436E+01, 1.538358402E+01
     13241, 6.610545349E+01, 5.635827255E+01, 1.539254570E+01
     13242, 6.593176270E+01, 5.683129883E+01, 1.538893414E+01
     13243, 7.431709290E+01, 4.432957840E+01, 1.493742943E+01
     13244, 3.885417557E+01, 4.561983109E+01, 1.562617683E+01
     13245, 3.920708466E+01, 4.582778549E+01, 1.562063885E+01
     13246, 3.849757767E+01, 4.542297363E+01, 0.000000000E+00
     13247, 9.144186401E+01, 6.568299294E+00, 1.015181446E+01
     13248, 9.194202423E+01, 6.559546471E+00, 1.011116219E+01
     13249, 9.093933868E+01, 6.570571423E+00, 1.019186497E+01
     13250, 5.701154327E+01, 3.304045105E+01, 1.627964211E+01
     13251, 5.663490295E+01, 3.264122772E+01, 1.635097504E+01
     13252, 7.448328400E+01, 4.387443161E+01, 1.489927387E+01
     13253, 3.900564194E+01, 4.514790344E+01, 1.565489483E+01
     13254, 3.935421371E+01, 4.536060715E+01, 1.564902306E+01
     13255, 3.865250778E+01, 4.494630432E+01, 0.000000000E+00
     13256, 7.528577423E+01, 7.376787567E+01, 1.519382572E+01
     13257, 7.986829376E+01, 9.651238251E+01, 5.485656261E+00
     13258, 7.992877960E+01, 9.700682831E+01, 5.292178154E+00
     13259, 8.099970245E+01, 5.836410141E+01, 1.757388306E+01
     13260, 8.055569458E+01, 5.821996689E+01, 1.724475861E+01
     13261, 8.096828461E+01, 9.700629425E+01, 4.349643707E+00
     13262, 8.097967529E+01, 9.750083923E+01, 4.256321907E+00
     13263, 8.047354126E+01, 9.750365448E+01, 4.686885834E+00
     13264, 8.043796539E+01, 9.701615906E+01, 4.811633110E+00
     13265, 8.148837280E+01, 9.750355530E+01, 3.847709894E+00
     13266, 8.037255859E+01, 9.653585052E+01, 4.989692688E+00
     13267, 9.772956848E+01, 1.318679142E+01, 9.053392410E+00
     13268, 9.758326721E+01, 1.365226173E+01, 9.220414162E+00
     13269, 9.709149933E+01, 1.357717514E+01, 9.372491837E+00
     13270, 9.722110748E+01, 1.312034321E+01, 9.245151520E+00
     13271, 9.805802155E+01, 1.375421429E+01, 9.073583603E+00
     13272, 7.464717865E+01, 4.341654968E+01, 1.486007023E+01
     13273, 3.915668869E+01, 4.467627716E+01, 1.568430138E+01
     13274, 3.950151443E+01, 4.489421463E+01, 1.567796803E+01
     13275, 3.880743790E+01, 4.446963120E+01, 0.000000000E+00
     13276, 9.749932098E+01, 2.491381884E+00, 9.906505585E+00
     13277, 9.750028992E+01, 2.986619949E+00, 9.884738922E+00
     13278, 9.700028229E+01, 2.993396282E+00, 9.895093918E+00
     13279, 9.700014496E+01, 2.500024557E+00, 9.914577484E+00
     13280, 9.800017548E+01, 2.484802961E+00, 9.899281502E+00
     13281, 9.800018311E+01, 2.973207474E+00, 9.876450539E+00
     13282, 6.846665955E+01, 5.297336960E+01, 1.540237713E+01
     13283, 6.865571594E+01, 5.252005005E+01, 1.539657211E+01
     13284, 6.930024719E+01, 5.222985840E+01, 1.539652443E+01
     13285, 6.884358215E+01, 5.206438828E+01, 1.538945007E+01
     13286, 5.394538116E+01, 1.008094406E+01, 2.601477051E+01
     13287, 7.480918884E+01, 4.296112061E+01, 1.482058334E+01
     13288, 3.930796051E+01, 4.420395660E+01, 1.571408081E+01
     13289, 3.964886093E+01, 4.442816925E+01, 1.570705795E+01
     13290, 3.896236801E+01, 4.399295807E+01, 0.000000000E+00
     13291, 3.399950027E+01, 9.750051880E+01, 1.172687054E+01
     13292, 3.399971771E+01, 9.800025940E+01, 1.173100662E+01
     13293, 3.349969864E+01, 9.800028229E+01, 1.167137241E+01
     13294, 7.209434509E+01, 3.426993561E+01, 1.456773281E+01
     13295, 4.152500153E+01, 9.197969055E+01, 1.276358604E+01
     13296, 4.102214050E+01, 9.198188782E+01, 1.268910313E+01
     13297, 6.153330994E+01, 9.598764801E+01, 1.526893711E+01
     13298, 3.814862442E+01, 5.071255112E+01, 1.535462189E+01
     13299, 3.801610565E+01, 5.118367767E+01, 1.532994843E+01
     13300, 3.828516769E+01, 5.023789215E+01, 1.537964630E+01
     13301, 5.850606918E+01, 9.749247742E+01, 1.491871643E+01
     13302, 5.850307465E+01, 9.799641418E+01, 1.490726757E+01
     13303, 5.800281906E+01, 9.799671173E+01, 1.485649586E+01
     13304, 5.800558853E+01, 9.749304962E+01, 1.486680222E+01
     13305, 5.900338745E+01, 9.799607849E+01, 1.495602036E+01
     13306, 5.900662613E+01, 9.749184418E+01, 1.496860313E+01
     13307, 7.496921539E+01, 4.250479507E+01, 1.478037930E+01
     13308, 3.945873642E+01, 4.373273087E+01, 1.574414063E+01
     13309, 3.979654312E+01, 4.396224976E+01, 1.573652649E+01
     13310, 3.911729813E+01, 4.351628494E+01, 0.000000000E+00
     13311, 8.189665222E+01, 4.390974426E+01, 1.451508331E+01
     13312, 8.174201965E+01, 4.437754059E+01, 1.456074333E+01
     13313, 5.869511795E+01, 6.703916168E+01, 1.521070099E+01
     13314, 7.790744019E+01, 3.372972107E+01, 1.385541058E+01
     13315, 8.204972076E+01, 4.344293976E+01, 1.446966743E+01
     13316, 9.361544037E+01, 3.041008377E+01, 9.423066139E+00
     13317, 4.296104813E+01, 7.321550751E+01, 1.415715790E+01
     13318, 7.001062393E+00, 9.349932098E+01, 1.147587299E+01
     13319, 5.802934647E+01, 9.549359894E+01, 1.492686558E+01
     13320, 5.853202438E+01, 9.549044800E+01, 1.498515987E+01
     13321, 5.752848053E+01, 9.549272919E+01, 1.486797047E+01
     13322, 5.289357758E+01, 5.627296448E+01, 1.528260040E+01
     13323, 5.306608582E+01, 5.579134750E+01, 1.529901028E+01
     13324, 5.351533127E+01, 5.599509430E+01, 1.529729176E+01
     13325, 5.334021759E+01, 5.648776627E+01, 1.528102303E+01
     13326, 5.261814117E+01, 5.557954025E+01, 1.530119991E+01
     13327, 5.244617844E+01, 5.605040359E+01, 1.528466415E+01
     13328, 4.293830109E+01, 7.371325684E+01, 1.411034298E+01
     13329, 7.513058472E+01, 4.204666138E+01, 1.473902702E+01
     13330, 3.960883713E+01, 4.326153183E+01, 1.577483654E+01
     13331, 3.994175339E+01, 4.349650192E+01, 1.576681519E+01
     13332, 3.927222824E+01, 4.303961182E+01, 0.000000000E+00
     13333, 5.000007153E+00, 5.000009537E+00, 1.189403629E+01
     13334, 5.652490997E+01, 9.549436188E+01, 1.474740410E+01
     13335, 5.702548981E+01, 9.549783325E+01, 1.480784798E+01
     13336, 5.602341461E+01, 9.549845123E+01, 1.468579960E+01
     13337, 5.447261429E+01, 6.629290771E+01, 1.506341743E+01
     13338, 8.156997681E+01, 2.301951218E+01, 1.259226513E+01
     13339, 7.322258759E+01, 7.363388062E+01, 1.555658913E+01
     13340, 7.742929840E+01, 9.698284149E+01, 7.979064941E+00
     13341, 7.746049500E+01, 9.749339294E+01, 7.768789291E+00
     13342, 7.696138000E+01, 9.748861694E+01, 8.341215134E+00
     13343, 7.692436218E+01, 9.697462463E+01, 8.579360962E+00
     13344, 7.796327972E+01, 9.749624634E+01, 7.204896450E+00
     13345, 4.947132492E+01, 7.380474091E+01, 1.455416679E+01
     13346, 4.897266388E+01, 7.374322510E+01, 1.452017403E+01
     13347, 4.903039551E+01, 7.325086212E+01, 1.454793453E+01
     13348, 4.953155899E+01, 7.331271362E+01, 1.458058834E+01
     13349, 4.891412735E+01, 7.423754883E+01, 1.449177647E+01
     13350, 4.941036987E+01, 7.429875946E+01, 1.452718925E+01
     13351, 7.528247070E+01, 4.158760452E+01, 1.469777489E+01
     13352, 3.975873184E+01, 4.279035950E+01, 1.580621624E+01
     13353, 4.008700562E+01, 4.303086853E+01, 1.579763412E+01
     13354, 3.942715836E+01, 4.256293869E+01, 0.000000000E+00
     13355, 3.248789215E+01, 9.200897980E+01, 1.141355515E+01
     13356, 7.544042969E+01, 4.112925720E+01, 1.465533257E+01
     13357, 3.990885925E+01, 4.231945038E+01, 1.583831215E+01
     13358, 4.023263168E+01, 4.256631851E+01, 1.582899284E+01
     13359, 3.958208466E+01, 4.208626938E+01, 0.000000000E+00
     13360, 8.077250671E+01, 7.450685883E+01, 1.023920059E+01
     13361, 8.061436462E+01, 7.338059998E+01, 1.112354088E+01
     13362, 6.999952793E+00, 1.649996185E+01, 1.625678253E+01
     13363, 6.999958515E+00, 1.599996758E+01, 1.607333565E+01
     13364, 9.365095520E+01, 1.629237366E+01, 1.060323143E+01
     13365, 9.350307465E+01, 1.672575569E+01, 1.070007515E+01
     13366, 3.815148926E+01, 6.373199844E+01, 1.475459099E+01
     13367, 3.828273010E+01, 6.325877380E+01, 1.477847958E+01
     13368, 3.870812607E+01, 6.328618622E+01, 1.478022671E+01
     13369, 3.857593918E+01, 6.375273132E+01, 1.475611496E+01
     13370, 6.999948025E+00, 1.699995804E+01, 1.644134712E+01
     13371, 9.379752350E+01, 1.586938953E+01, 1.050830841E+01
     13372, 6.236897278E+01, 5.494483948E+01, 1.537099934E+01
     13373, 6.283801270E+01, 5.511809921E+01, 1.537174416E+01
     13374, 7.559457397E+01, 4.066959381E+01, 1.461199665E+01
     13375, 4.005885315E+01, 4.184925079E+01, 1.587109184E+01
     13376, 4.037872314E+01, 4.210127640E+01, 1.586119080E+01
     13377, 3.973701477E+01, 4.160959625E+01, 0.000000000E+00
     13378, 8.950926971E+01, 9.304309845E+01, 4.230838120E-01
     13379, 7.574878693E+01, 4.021084595E+01, 1.456788063E+01
     13380, 4.020870972E+01, 4.137906647E+01, 1.590446854E+01
     13381, 4.052495193E+01, 4.163574982E+01, 1.589397907E+01
     13382, 3.989194489E+01, 4.113292313E+01, 0.000000000E+00
     13383, 4.610331726E+01, 3.173870850E+01, 1.693052292E+01
     13384, 7.590351105E+01, 3.975132751E+01, 1.452303028E+01
     13385, 4.035882568E+01, 4.090967941E+01, 1.593848228E+01
     13386, 4.067040634E+01, 4.117270660E+01, 1.592727947E+01
     13387, 4.004687500E+01, 4.065625000E+01, 0.000000000E+00
     13388, 2.271556854E+01, 7.478984070E+01, 3.172122478E+00
     13389, 4.648881912E+01, 3.144914055E+01, 1.697590065E+01
     13390, 3.552700424E+01, 6.215060043E+01, 1.480957985E+01
     13391, 5.057927322E+01, 4.012805939E+01, 1.602371407E+01
     13392, 8.324740601E+01, 1.764296150E+01, 1.193344021E+01
     13393, 7.605413055E+01, 3.929104233E+01, 1.447765732E+01
     13394, 4.050951767E+01, 4.044006729E+01, 1.597363853E+01
     13395, 4.081844711E+01, 4.070382309E+01, 1.596208191E+01
     13396, 4.020019531E+01, 4.018461609E+01, 0.000000000E+00
     13397, 5.000022411E+00, 9.000020027E+00, 1.336799622E+01
     13398, 5.500029087E+00, 9.000025749E+00, 1.338979340E+01
     13399, 5.539572906E+01, 1.794347382E+01, 1.984830284E+01
     13400, 5.562538147E+01, 1.844315338E+01, 1.954079437E+01
     13401, 7.463093567E+01, 3.457413483E+01, 1.429542160E+01
     13402, 6.482561493E+01, 7.289160919E+01, 1.558852577E+01
     13403, 2.299998665E+01, 2.500009060E+00, 8.336076736E+00
     13404, 2.349998093E+01, 2.500015259E+00, 8.182125092E+00
     13405, 2.299999237E+01, 2.000004530E+00, 8.693815231E+00
     13406, 2.349998856E+01, 2.000007868E+00, 8.562994003E+00
     13407, 3.478791428E+01, 6.146790695E+01, 1.483080101E+01
     13408, 5.267100525E+01, 3.924918365E+01, 1.603303146E+01
     13409, 8.190319824E+01, 2.360228348E+01, 1.258951187E+01
     13410, 4.238535690E+01, 4.203340149E+01, 1.589840221E+01
     13411, 7.620693207E+01, 3.883190536E+01, 1.443150520E+01
     13412, 4.065986633E+01, 3.997312164E+01, 1.600979233E+01
     13413, 4.096514130E+01, 4.024092102E+01, 1.599743271E+01
     13414, 4.035351563E+01, 3.971298218E+01, 0.000000000E+00
     13415, 5.339495087E+01, 3.918820953E+01, 1.601298523E+01
     13416, 8.222994232E+01, 2.418787575E+01, 1.258568001E+01
     13417, 8.255075073E+01, 2.477706909E+01, 1.258115578E+01
     13418, 4.754909134E+01, 2.659003067E+01, 1.787670708E+01
     13419, 8.286479950E+01, 2.536939240E+01, 1.257507896E+01
     13420, 7.170179749E+01, 8.984259033E+01, 2.101855850E+01
     13421, 7.218083191E+01, 8.997746277E+01, 2.195457458E+01
     13422, 7.204130554E+01, 9.046166229E+01, 2.175816727E+01
     13423, 7.156822205E+01, 9.032853699E+01, 2.082602119E+01
     13424, 7.232418823E+01, 8.949442291E+01, 2.189138412E+01
     13425, 7.184561920E+01, 8.936184692E+01, 2.104993057E+01
     13426, 4.970827103E+01, 5.332513428E+01, 1.535725212E+01
     13427, 5.017213821E+01, 5.348703003E+01, 1.535425758E+01
     13428, 4.923984909E+01, 5.316462326E+01, 1.536025810E+01
     13429, 7.635773468E+01, 3.837203217E+01, 1.438451862E+01
     13430, 4.081212997E+01, 3.949967575E+01, 1.604738998E+01
     13431, 4.111484528E+01, 3.977561569E+01, 1.603383446E+01
     13432, 4.050683594E+01, 3.924134445E+01, 0.000000000E+00
     13433, 5.815645218E+01, 9.238480377E+01, 1.506814861E+01
     13434, 4.735356903E+01, 2.614394951E+01, 1.797865486E+01
     13435, 9.679919434E+01, 1.600623322E+01, 1.003432465E+01
     13436, 9.742569733E+01, 1.567382813E+01, 9.828439713E+00
     13437, 9.695893860E+01, 1.554041290E+01, 9.881931305E+00
     13438, 7.650749207E+01, 3.791182327E+01, 1.433629322E+01
     13439, 4.096390152E+01, 3.903082657E+01, 1.608535767E+01
     13440, 4.127042389E+01, 3.930514526E+01, 1.607152939E+01
     13441, 4.066015625E+01, 3.876971054E+01, 0.000000000E+00
     13442, 8.018820953E+01, 6.838937378E+01, 1.282666492E+01
     13443, 8.065476990E+01, 6.855019379E+01, 1.235931969E+01
     13444, 8.048729706E+01, 6.903115082E+01, 1.222895432E+01
     13445, 8.002178192E+01, 6.886921692E+01, 1.265829754E+01
     13446, 8.035385132E+01, 6.791104889E+01, 1.309959507E+01
     13447, 8.082269287E+01, 6.807051086E+01, 1.260560989E+01
     13448, 2.500069141E+00, 9.200006866E+01, 1.178349495E+01
     13449, 2.000033855E+00, 9.200003815E+01, 1.179741478E+01
     13450, 2.000039339E+00, 9.150004578E+01, 1.183538437E+01
     13451, 2.500080824E+00, 9.150007629E+01, 1.182072639E+01
     13452, 2.500058413E+00, 9.250006104E+01, 1.174930954E+01
     13453, 2.000028610E+00, 9.250003052E+01, 1.176260567E+01
     13454, 6.422978210E+01, 1.663423347E+01, 1.588974380E+01
     13455, 6.478196716E+01, 1.714146042E+01, 1.570195866E+01
     13456, 3.500007153E+00, 2.500000572E+01, 1.976462364E+01
     13457, 3.500006199E+00, 2.450000381E+01, 1.953084183E+01
     13458, 4.000009060E+00, 2.450000763E+01, 1.953177643E+01
     13459, 4.000010490E+00, 2.500000763E+01, 1.976640320E+01
     13460, 6.534419250E+01, 1.765786934E+01, 1.552444458E+01
     13461, 7.666336823E+01, 3.745209885E+01, 1.428646088E+01
     13462, 4.111960983E+01, 3.856440353E+01, 1.612414742E+01
     13463, 4.142406082E+01, 3.883538055E+01, 1.611021233E+01
     13464, 4.081347656E+01, 3.829807663E+01, 0.000000000E+00
     13465, 6.592031097E+01, 1.819254875E+01, 1.535652065E+01
     13466, 7.681852722E+01, 3.698954773E+01, 1.423561192E+01
     13467, 4.127278900E+01, 3.809122467E+01, 1.616449165E+01
     13468, 4.158471680E+01, 3.836184311E+01, 1.615040398E+01
     13469, 4.096679688E+01, 3.782644272E+01, 0.000000000E+00
     13470, 3.500594139E+00, 8.600052643E+01, 1.243005371E+01
     13471, 3.500560284E+00, 8.650049591E+01, 1.234625721E+01
     13472, 6.710140991E+01, 1.935453224E+01, 1.505268288E+01
     13473, 7.576084900E+01, 7.392475891E+01, 1.511141396E+01
     13474, 6.770484924E+01, 2.002422523E+01, 1.491672421E+01
     13475, 4.981744385E+01, 5.597645569E+01, 1.525841141E+01
     13476, 4.997861862E+01, 5.553150177E+01, 1.527642345E+01
     13477, 5.044265747E+01, 5.571726227E+01, 1.527474594E+01
     13478, 5.028331757E+01, 5.615954971E+01, 1.525719261E+01
     13479, 4.936362457E+01, 5.578111649E+01, 1.526054382E+01
     13480, 4.951847458E+01, 5.534258270E+01, 1.527863598E+01
     13481, 6.830863190E+01, 2.075072861E+01, 1.479262447E+01
     13482, 7.697326660E+01, 3.652787399E+01, 1.418389225E+01
     13483, 4.112011719E+01, 3.735480881E+01, 0.000000000E+00
     13484, 4.180297470E+01, 4.970185089E+01, 1.545373249E+01
     13485, 4.214757156E+01, 4.994836426E+01, 1.544541836E+01
     13486, 4.204682159E+01, 5.037032318E+01, 1.542326450E+01
     13487, 4.169771957E+01, 5.012524796E+01, 1.543128490E+01
     13488, 4.191107559E+01, 4.928008270E+01, 1.547599316E+01
     13489, 4.225159454E+01, 4.952521896E+01, 1.546752930E+01
     13490, 6.891240692E+01, 2.152158928E+01, 1.467910194E+01
     13491, 9.399603271E+01, 3.505541801E+00, 9.975750923E+00
     13492, 9.449681854E+01, 3.504615307E+00, 9.956512451E+00
     13493, 2.548581123E+01, 3.515130997E+00, 6.912218571E+00
     13494, 2.548602867E+01, 3.017497778E+00, 7.367821217E+00
     13495, 2.598524857E+01, 3.020032406E+00, 7.346591473E+00
     13496, 2.598429680E+01, 3.518021822E+00, 6.883273125E+00
     13497, 4.145822144E+01, 4.946144867E+01, 1.546159840E+01
     13498, 4.134865952E+01, 4.988900375E+01, 1.543878937E+01
     13499, 6.952001953E+01, 2.231812286E+01, 1.457391262E+01
     13500, 7.012908936E+01, 2.313180161E+01, 1.447775745E+01
     13501, 7.713021851E+01, 3.606567764E+01, 1.413116455E+01
     13502, 4.127343750E+01, 3.688317490E+01, 0.000000000E+00
     13503, 1.350000000E+01, 2.500001192E+00, 1.129025364E+01
     13504, 1.349999905E+01, 3.000002146E+00, 1.141391945E+01
     13505, 5.705544281E+01, 6.536274719E+01, 1.516779709E+01
     13506, 4.194999313E+01, 5.078939438E+01, 1.540124607E+01
     13507, 4.159524536E+01, 5.055054855E+01, 1.540887928E+01
     13508, 4.124180222E+01, 5.031882095E+01, 1.541603661E+01
     13509, 6.323638535E+01, 6.872706604E+01, 1.536489105E+01
     13510, 6.298072815E+01, 6.921318817E+01, 1.536960793E+01
     13511, 6.258091736E+01, 6.904961395E+01, 1.535493755E+01
     13512, 6.282799911E+01, 6.857041931E+01, 1.535154247E+01
     13513, 6.367529678E+01, 6.887213135E+01, 1.537787056E+01
     13514, 6.343516541E+01, 6.935774231E+01, 1.538512421E+01
     13515, 7.071061707E+01, 2.394089127E+01, 1.439536667E+01
     13516, 4.149555588E+01, 5.097790527E+01, 1.538675117E+01
     13517, 4.113771820E+01, 5.075093842E+01, 1.539339447E+01
     13518, 7.126173401E+01, 2.474389839E+01, 1.432462692E+01
     13519, 7.177787018E+01, 2.554538536E+01, 1.426621151E+01
     13520, 4.142675781E+01, 3.641153717E+01, 0.000000000E+00
     13521, 1.964727783E+01, 7.861235809E+01, 7.271811008E+00
     13522, 7.222878265E+01, 2.633270264E+01, 1.422343540E+01
     13523, 1.906732178E+01, 7.789521790E+01, 7.273249626E+00
     13524, 7.263639069E+01, 2.710567284E+01, 1.419118214E+01
     13525, 6.487358856E+01, 6.552292633E+01, 1.533866310E+01
     13526, 6.532982635E+01, 6.566249084E+01, 1.534223747E+01
     13527, 6.516230774E+01, 6.613161469E+01, 1.534552383E+01
     13528, 6.470555878E+01, 6.599330902E+01, 1.534119606E+01
     13529, 6.549915314E+01, 6.519426727E+01, 1.534029865E+01
     13530, 6.504315186E+01, 6.505315399E+01, 1.533746719E+01
     13531, 2.155822372E+01, 8.075681305E+01, 7.737404346E+00
     13532, 2.098014069E+01, 8.063512421E+01, 7.778448582E+00
     13533, 7.301169586E+01, 2.786346054E+01, 1.416615105E+01
     13534, 7.775403595E+01, 3.419905853E+01, 1.391167259E+01
     13535, 7.760107422E+01, 3.466706848E+01, 1.396721745E+01
     13536, 4.192243195E+01, 3.618925095E+01, 1.634055519E+01
     13537, 4.158007813E+01, 3.593990326E+01, 0.000000000E+00
     13538, 4.198433685E+01, 7.119110870E+01, 1.429437256E+01
     13539, 7.336347198E+01, 2.860251808E+01, 1.414740562E+01
     13540, 7.370066071E+01, 2.931984329E+01, 1.413255596E+01
     13541, 5.295635605E+01, 6.732743073E+01, 1.497801304E+01
     13542, 4.090910339E+01, 7.017201996E+01, 1.435377789E+01
     13543, 7.402917480E+01, 3.001699448E+01, 1.412034416E+01
     13544, 1.650786209E+01, 8.449091339E+01, 9.935536385E+00
     13545, 1.650761795E+01, 8.499202728E+01, 1.000799942E+01
     13546, 1.700446701E+01, 8.499459839E+01, 9.904825211E+00
     13547, 1.700435638E+01, 8.449381256E+01, 9.823526382E+00
     13548, 4.209324265E+01, 3.570267105E+01, 1.638980865E+01
     13549, 4.243266678E+01, 3.596685791E+01, 1.637385368E+01
     13550, 4.173339844E+01, 3.546826935E+01, 0.000000000E+00
     13551, 5.965642929E+01, 9.288692474E+01, 1.525178814E+01
     13552, 6.013249207E+01, 9.341021729E+01, 1.528528404E+01
     13553, 5.962319565E+01, 9.341906738E+01, 1.521741772E+01
     13554, 7.595938873E+01, 7.043213844E+00, 1.151597214E+01
     13555, 7.645698547E+01, 7.045863152E+00, 1.145538616E+01
     13556, 7.596666718E+01, 6.535802841E+00, 1.142477322E+01
     13557, 7.646472168E+01, 6.537964344E+00, 1.136675739E+01
     13558, 8.243925476E+01, 9.619384766E+01, 3.404731512E+00
     13559, 4.035070038E+01, 6.967066956E+01, 1.438702965E+01
     13560, 4.247425842E+01, 7.269520569E+01, 1.417920113E+01
     13561, 6.064245987E+01, 9.340253448E+01, 1.535348892E+01
     13562, 7.546179199E+01, 7.040553093E+00, 1.157937622E+01
     13563, 7.545414734E+01, 7.548226833E+00, 1.167153168E+01
     13564, 7.546862030E+01, 6.533632278E+00, 1.148570156E+01
     13565, 6.955023956E+01, 9.552973175E+01, 1.546929264E+01
     13566, 7.001618195E+01, 9.554940033E+01, 1.538645172E+01
     13567, 7.477979279E+01, 8.352051544E+01, 1.875599861E+01
     13568, 7.493199158E+01, 8.305251312E+01, 1.862105179E+01
     13569, 7.508413696E+01, 8.258457947E+01, 1.850410652E+01
     13570, 5.323671722E+01, 5.530199814E+01, 1.531525040E+01
     13571, 5.368712616E+01, 5.550536728E+01, 1.531311607E+01
     13572, 3.979954910E+01, 6.917839813E+01, 1.442175007E+01
     13573, 3.926998901E+01, 6.868714905E+01, 1.445821285E+01
     13574, 7.466860962E+01, 3.136441422E+01, 1.410464096E+01
     13575, 7.527540588E+01, 3.266659164E+01, 1.410239792E+01
     13576, 4.227748489E+01, 3.520597458E+01, 1.644394112E+01
     13577, 4.261976242E+01, 3.545511627E+01, 1.642887688E+01
     13578, 4.188671875E+01, 3.499663544E+01, 0.000000000E+00
     13579, 5.999974251E+00, 1.599997997E+01, 1.603696060E+01
     13580, 5.499979973E+00, 1.599998474E+01, 1.602112198E+01
     13581, 5.499977112E+00, 1.649998283E+01, 1.621013260E+01
     13582, 5.999970436E+00, 1.649997711E+01, 1.622442245E+01
     13583, 3.876520920E+01, 6.819338989E+01, 1.449529266E+01
     13584, 7.497464752E+01, 3.201743317E+01, 1.410185051E+01
     13585, 7.792724609E+01, 5.838644028E+01, 1.616577339E+01
     13586, 7.773792267E+01, 5.883253098E+01, 1.608155251E+01
     13587, 8.513515472E+01, 3.721035004E+01, 1.354668999E+01
     13588, 6.250138092E+01, 3.498326540E+00, 1.375276279E+01
     13589, 6.250090790E+01, 2.998904228E+00, 1.352565765E+01
     13590, 6.300083542E+01, 2.998972654E+00, 1.331623650E+01
