nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     21170, 7.000004292E+00, 2.000007057E+01, 2.831984901E+01
     21171, 9.897135925E+01, 8.007290649E+01, 1.159863323E-01
     21172, 9.895204926E+01, 8.058259583E+01, 8.780006319E-02
     21173, 9.563703918E+01, 5.797579288E+00, 6.024742126E+00
     21174, 5.328275681E+01, 7.631596375E+01, 2.465485191E+01
     21175, 6.999999523E+00, 5.000013113E-01, 1.339344215E+01
     21176, 6.999997139E+00, 1.000004768E+00, 1.386086082E+01
     21177, 7.000000000E+00, 0.000000000E+00, 1.314278412E+01
     21178, 6.158461761E+01, 4.037621689E+01, 1.515984154E+01
     21179, 6.999867916E+00, 2.049995995E+01, 2.828906631E+01
     21180, 9.899238586E+01, 7.956802368E+01, 1.469943821E-01
     21181, 5.312752914E+01, 7.679176331E+01, 2.444889832E+01
     21182, 6.499999523E+00, 5.000011325E-01, 1.309715652E+01
     21183, 6.499997616E+00, 1.000004172E+00, 1.359482670E+01
     21184, 6.500000000E+00, 0.000000000E+00, 1.282860756E+01
     21185, 3.511798477E+01, 7.331351471E+01, 2.596871758E+01
     21186, 6.103699112E+01, 4.017209244E+01, 1.552951241E+01
     21187, 6.999732494E+00, 2.099984360E+01, 2.826288986E+01
     21188, 5.297224808E+01, 7.726758575E+01, 2.424412918E+01
     21189, 5.999999523E+00, 5.000009537E-01, 1.279838181E+01
     21190, 5.999998093E+00, 1.000003576E+00, 1.332462978E+01
     21191, 6.000000000E+00, 0.000000000E+00, 1.251291752E+01
     21192, 2.408795738E+01, 9.091445923E+01, 3.126896477E+01
     21193, 7.466622162E+01, 2.505169678E+01, 1.122158909E+01
     21194, 6.048041153E+01, 3.996608353E+01, 1.590627003E+01
     21195, 6.999610424E+00, 2.149973297E+01, 2.824112129E+01
     21196, 7.765398407E+01, 5.499382496E+00, 2.285761070E+01
     21197, 7.761978149E+01, 4.998545170E+00, 2.297207069E+01
     21198, 8.466684723E+01, 5.775509262E+01, 3.790497780E+00
     21199, 5.281691742E+01, 7.774343109E+01, 2.403992844E+01
     21200, 5.499999523E+00, 5.000007749E-01, 1.250210476E+01
     21201, 5.499998093E+00, 1.000002980E+00, 1.305520439E+01
     21202, 5.500000000E+00, 0.000000000E+00, 1.220065784E+01
     21203, 6.183041763E+01, 6.282160187E+01, 1.608936501E+01
     21204, 8.418984222E+01, 7.638684082E+01, 1.982733846E+00
     21205, 5.993339157E+01, 3.976550293E+01, 1.627624702E+01
     21206, 6.999510288E+00, 2.199963570E+01, 2.822335052E+01
     21207, 8.466343689E+01, 5.720757294E+01, 3.840322971E+00
     21208, 5.266154480E+01, 7.821929932E+01, 2.383505630E+01
     21209, 4.999999523E+00, 5.000006557E-01, 1.221199417E+01
     21210, 4.999998569E+00, 1.000002384E+00, 1.279050636E+01
     21211, 5.000000000E+00, 0.000000000E+00, 1.189577293E+01
     21212, 7.861295319E+01, 5.001070499E+00, 2.199542236E+01
     21213, 5.938806915E+01, 3.956752014E+01, 1.664442444E+01
     21214, 6.999444008E+00, 2.249955940E+01, 2.820862961E+01
     21215, 9.898681641E+01, 7.759859467E+01, 2.936446667E-01
     21216, 5.250613785E+01, 7.869518280E+01, 2.362845039E+01
     21217, 4.500000000E+00, 0.000000000E+00, 1.160264587E+01
     21218, 5.884584808E+01, 3.937159729E+01, 1.700934601E+01
     21219, 6.999418736E+00, 2.299951744E+01, 2.819712257E+01
     21220, 5.235070038E+01, 7.917108154E+01, 2.341969872E+01
     21221, 4.000000000E+00, 0.000000000E+00, 1.132706070E+01
     21222, 4.930664444E+01, 2.785430717E+01, 2.924334717E+01
     21223, 2.559992599E+01, 9.148188019E+01, 3.181861115E+01
     21224, 7.623235321E+01, 7.013932800E+01, 4.749672890E+00
     21225, 7.575981140E+01, 6.998435974E+01, 4.952521324E+00
     21226, 5.830694580E+01, 3.917634964E+01, 1.737093544E+01
     21227, 6.999438763E+00, 2.349950981E+01, 2.818852997E+01
     21228, 5.219524002E+01, 7.964698792E+01, 2.320810509E+01
     21229, 3.500000000E+00, 0.000000000E+00, 1.107233238E+01
     21230, 5.777168655E+01, 3.898133087E+01, 1.772942734E+01
     21231, 6.999507427E+00, 2.399954224E+01, 2.818211365E+01
     21232, 8.465170288E+01, 5.493540955E+01, 4.031549454E+00
     21233, 5.203977203E+01, 8.012290955E+01, 2.299225426E+01
     21234, 3.000000000E+00, 5.000001788E-01, 1.120936394E+01
     21235, 2.999999523E+00, 1.000000715E+00, 1.187268448E+01
     21236, 3.000000000E+00, 0.000000000E+00, 1.084346390E+01
     21237, 5.723956299E+01, 3.878610992E+01, 1.808413696E+01
     21238, 6.999619961E+00, 2.449961662E+01, 2.817798805E+01
     21239, 8.464480591E+01, 5.434945679E+01, 4.077538013E+00
     21240, 2.500000000E+00, 0.000000000E+00, 1.064367294E+01
     21241, 6.999773026E+00, 2.499972725E+01, 2.817718124E+01
     21242, 7.040724945E+01, 6.875398254E+01, 7.946740627E+00
     21243, 8.463530731E+01, 5.375918198E+01, 4.122221947E+00
     21244, 2.524330902E+01, 8.994088745E+01, 3.161070442E+01
     21245, 5.141804886E+01, 8.202659607E+01, 2.207255745E+01
     21246, 5.157342529E+01, 8.155068970E+01, 2.231305313E+01
     21247, 2.000000000E+00, 0.000000000E+00, 1.047500610E+01
     21248, 6.999959946E+00, 2.549987221E+01, 2.817839050E+01
     21249, 9.899592590E+01, 7.412742615E+01, 6.267436743E-01
     21250, 8.462509155E+01, 5.316802216E+01, 4.165086746E+00
     21251, 3.912952423E+01, 8.792352295E+01, 3.060280228E+01
     21252, 3.970423508E+01, 8.800796509E+01, 3.002869415E+01
     21253, 5.126272964E+01, 8.250248718E+01, 2.182344437E+01
     21254, 1.500000000E+00, 0.000000000E+00, 1.034077072E+01
     21255, 4.122796249E+01, 4.833607101E+01, 1.992069435E+01
     21256, 4.114352036E+01, 4.883587265E+01, 1.982755661E+01
     21257, 7.000166416E+00, 2.600004196E+01, 2.818109131E+01
     21258, 9.899636841E+01, 7.363016510E+01, 6.801397800E-01
     21259, 8.460848999E+01, 5.256842804E+01, 4.207859993E+00
     21260, 1.000000000E+00, 5.000000000E-01, 1.063720512E+01
     21261, 1.000000477E+00, 1.000000119E+00, 1.134741020E+01
     21262, 1.000000000E+00, 0.000000000E+00, 1.024321175E+01
     21263, 5.512148666E+01, 3.798788452E+01, 1.947531509E+01
     21264, 7.870379639E+01, 3.382814407E+01, 7.218627930E+00
     21265, 7.000378609E+00, 2.650022697E+01, 2.818615341E+01
     21266, 8.459563446E+01, 5.197448349E+01, 4.247103214E+00
     21267, 8.613862610E+01, 5.502489567E+00, 1.458129406E+01
     21268, 8.611077118E+01, 5.003723145E+00, 1.476721001E+01
     21269, 5.000000596E-01, 5.000000000E-01, 1.058100510E+01
     21270, 5.000001192E-01, 1.000000000E+00, 1.129610157E+01
     21271, 5.000000000E-01, 0.000000000E+00, 1.018404770E+01
     21272, 3.926728439E+01, 6.143495178E+01, 2.321847534E+01
     21273, 7.000580788E+00, 2.700041580E+01, 2.819394302E+01
     21274, 8.457607269E+01, 5.137480164E+01, 4.286428452E+00
     21275, 0.000000000E+00, 1.000000000E+00, 1.127441216E+01
     21276, 0.000000000E+00, 5.000000000E-01, 1.055737209E+01
     21277, 4.342382050E+01, 3.874336624E+01, 2.254904175E+01
     21278, 7.000754833E+00, 2.750060081E+01, 2.820492363E+01
     21279, 9.899740601E+01, 7.164046478E+01, 9.050002098E-01
     21280, 8.455457306E+01, 5.077518845E+01, 4.324606895E+00
     21281, 5.064255524E+01, 8.440564728E+01, 2.072456741E+01
     21282, 5.000001788E-01, 1.500000000E+00, 1.193381882E+01
     21283, 1.000000834E+00, 1.500000238E+00, 1.198161221E+01
     21284, 0.000000000E+00, 1.500000000E+00, 1.191357040E+01
     21285, 7.000882626E+00, 2.800077057E+01, 2.821872139E+01
     21286, 8.453297424E+01, 5.017557526E+01, 4.360558987E+00
     21287, 5.000002384E-01, 2.000000000E+00, 1.257339478E+01
     21288, 1.000001073E+00, 2.000000477E+00, 1.261833191E+01
     21289, 0.000000000E+00, 2.000000000E+00, 1.255419350E+01
     21290, 7.000949860E+00, 2.850092125E+01, 2.823509979E+01
     21291, 1.655904388E+01, 4.098110199E+01, 4.320483208E+00
     21292, 9.504431152E+01, 3.639802170E+01, 2.093779087E+00
     21293, 4.000041485E+00, 2.600001144E+01, 2.802626801E+01
     21294, 4.000002861E+00, 2.549998093E+01, 2.802886391E+01
     21295, 4.000081062E+00, 2.650004196E+01, 2.802246475E+01
     21296, 9.899794006E+01, 7.014812469E+01, 1.081544518E+00
     21297, 9.899781036E+01, 7.064561462E+01, 1.022353411E+00
     21298, 8.450982666E+01, 4.957602310E+01, 4.395143032E+00
     21299, 5.000003576E-01, 2.500000000E+00, 1.321595955E+01
     21300, 1.000001431E+00, 2.500000715E+00, 1.325834656E+01
     21301, 0.000000000E+00, 2.500000000E+00, 1.319798946E+01
     21302, 3.918365860E+01, 4.546820450E+01, 2.122143173E+01
     21303, 7.000941753E+00, 2.900106239E+01, 2.825527191E+01
     21304, 8.448598480E+01, 4.897649765E+01, 4.428212643E+00
     21305, 4.995433426E+01, 9.626434326E+01, 4.097580910E+00
     21306, 0.000000000E+00, 3.000000000E+00, 1.384422684E+01
     21307, 7.000849724E+00, 2.950121880E+01, 2.827980232E+01
     21308, 4.628459549E+01, 1.931192780E+01, 3.695080948E+01
     21309, 4.673173141E+01, 1.893728638E+01, 3.579975891E+01
     21310, 8.446112823E+01, 4.837701035E+01, 4.459754944E+00
     21311, 4.219647217E+01, 4.851345825E+01, 2.002278328E+01
     21312, 5.002551651E+01, 8.630726624E+01, 1.941400909E+01
     21313, 0.000000000E+00, 3.500000000E+00, 1.449363708E+01
     21314, 3.109317207E+01, 8.034274292E+01, 2.866901398E+01
     21315, 5.493250275E+01, 6.476277161E+01, 2.241098022E+01
     21316, 7.000665665E+00, 3.000144577E+01, 2.830781746E+01
     21317, 3.502037430E+01, 1.089039421E+01, 9.968419075E+00
     21318, 9.302798462E+01, 3.935907841E+00, 9.226150513E+00
     21319, 9.352656555E+01, 3.932689667E+00, 8.858261108E+00
     21320, 9.252469635E+01, 3.935417891E+00, 9.613830566E+00
     21321, 8.443536377E+01, 4.777756500E+01, 4.489902496E+00
     21322, 4.987198639E+01, 8.678224182E+01, 1.904622269E+01
     21323, 4.747954178E+01, 1.699597740E+01, 3.248454666E+01
     21324, 0.000000000E+00, 4.000000000E+00, 1.514646721E+01
     21325, 5.805949402E+01, 6.316307449E+01, 1.972005653E+01
     21326, 3.165059853E+01, 8.040216064E+01, 2.860840225E+01
     21327, 5.868394089E+01, 6.284312439E+01, 1.899147034E+01
     21328, 7.000385284E+00, 3.050183487E+01, 2.833992767E+01
     21329, 8.440935516E+01, 4.717813110E+01, 4.518513203E+00
     21330, 6.179816437E+01, 6.124995804E+01, 1.529224586E+01
     21331, 4.971878052E+01, 8.725698090E+01, 1.866005135E+01
     21332, 5.000007153E-01, 4.500000000E+00, 1.581728649E+01
     21333, 1.000002742E+00, 4.500001431E+00, 1.585563469E+01
     21334, 0.000000000E+00, 4.500000000E+00, 1.580124855E+01
     21335, 2.644169235E+01, 7.694311619E+00, 3.433871746E+00
     21336, 7.000010490E+00, 3.100255775E+01, 2.837693596E+01
     21337, 5.848965073E+01, 4.505067825E+00, 2.704869461E+01
     21338, 9.517151642E+01, 6.188364983E+00, 6.116799831E+00
     21339, 2.439286232E+01, 7.820756912E+00, 4.356977940E+00
     21340, 8.438269043E+01, 4.657872391E+01, 4.545940876E+00
     21341, 4.956590271E+01, 8.773150635E+01, 1.825496864E+01
     21342, 5.000007749E-01, 5.000000477E+00, 1.647447014E+01
     21343, 1.000002980E+00, 5.000001431E+00, 1.651328278E+01
     21344, 0.000000000E+00, 5.000000000E+00, 1.645847130E+01
     21345, 4.916548538E+01, 7.285427094E+01, 2.450658798E+01
     21346, 3.651259995E+01, 7.893619537E+01, 2.704805183E+01
     21347, 6.999542236E+00, 3.150388908E+01, 2.841854477E+01
     21348, 5.653903580E+01, 6.791126251E+01, 2.703401947E+01
     21349, 8.435590363E+01, 4.597932053E+01, 4.572517872E+00
     21350, 4.941335678E+01, 8.820579529E+01, 1.783077621E+01
     21351, 5.000008345E-01, 5.500000477E+00, 1.713212585E+01
     21352, 1.000003219E+00, 5.500001431E+00, 1.717176056E+01
     21353, 0.000000000E+00, 5.500000000E+00, 1.711569595E+01
     21354, 1.002350211E+00, 1.000000000E+02, 2.235919952E+01
     21355, 5.011751056E-01, 1.000000000E+02, 2.239643097E+01
     21356, 3.338774490E+01, 5.030657578E+01, 1.069608879E+01
     21357, 3.461753464E+01, 6.305147552E+01, 2.432339668E+01
     21358, 3.421994781E+01, 6.263605881E+01, 2.434221458E+01
     21359, 3.667840576E+01, 7.841574097E+01, 2.685989380E+01
     21360, 2.101714134E+01, 9.479721832E+01, 2.922945404E+01
     21361, 2.148044014E+01, 9.479126740E+01, 2.922438240E+01
     21362, 9.899869537E+01, 6.666560364E+01, 1.505235672E+00
     21363, 8.432868958E+01, 4.537994003E+01, 4.598285198E+00
     21364, 4.926111221E+01, 8.867988586E+01, 1.738642693E+01
     21365, 8.500579834E+00, 4.773936844E+01, 2.721788597E+01
     21366, 5.000008345E-01, 6.000000477E+00, 1.778745079E+01
     21367, 1.000003219E+00, 6.000001431E+00, 1.782848358E+01
     21368, 0.000000000E+00, 6.000000000E+00, 1.777072525E+01
     21369, 3.920593643E+01, 1.173046398E+01, 1.687777901E+01
     21370, 3.177395630E+01, 5.185171509E+01, 9.964623451E+00
     21371, 4.434226608E+01, 1.906979561E+01, 3.822095490E+01
     21372, 3.683650970E+01, 7.788900757E+01, 2.668260574E+01
     21373, 6.998284340E+00, 3.251031494E+01, 2.851363182E+01
     21374, 6.997417927E+00, 3.301692963E+01, 2.856399727E+01
     21375, 9.899877167E+01, 6.616809845E+01, 1.565421581E+00
     21376, 3.224212646E+01, 8.375590515E+01, 3.002750015E+01
     21377, 3.284550858E+01, 8.374709320E+01, 2.994027138E+01
     21378, 8.430161285E+01, 4.478054810E+01, 4.623112679E+00
     21379, 4.910909653E+01, 8.915383911E+01, 1.692132950E+01
     21380, 5.000008345E-01, 6.500000477E+00, 1.843954277E+01
     21381, 1.000003099E+00, 6.500001431E+00, 1.848260117E+01
     21382, 0.000000000E+00, 6.500000000E+00, 1.842209053E+01
     21383, 3.344514084E+01, 8.374464417E+01, 2.983837509E+01
     21384, 4.852182007E+01, 7.476767731E+01, 2.438292694E+01
     21385, 3.699420929E+01, 7.736741638E+01, 2.651579094E+01
     21386, 9.899881744E+01, 6.567057037E+01, 1.625192404E+00
     21387, 4.895722198E+01, 8.962776947E+01, 1.643553352E+01
     21388, 3.967565918E+01, 1.179869175E+01, 1.782458305E+01
     21389, 4.014271164E+01, 1.184942627E+01, 1.873149681E+01
     21390, 5.000007749E-01, 7.000000477E+00, 1.908658791E+01
     21391, 1.000002980E+00, 7.000001431E+00, 1.913168907E+01
     21392, 0.000000000E+00, 7.000000000E+00, 1.906857681E+01
     21393, 1.112337494E+01, 7.296756744E+00, 2.254229355E+01
     21394, 9.457163239E+01, 7.982068634E+01, 3.887760937E-01
     21395, 3.715252304E+01, 7.684822845E+01, 2.635763931E+01
     21396, 9.899886322E+01, 6.517303467E+01, 1.684924126E+00
     21397, 4.880531693E+01, 9.010183716E+01, 1.592918015E+01
     21398, 5.000007153E-01, 7.500000477E+00, 1.972517014E+01
     21399, 1.000002623E+00, 7.500001431E+00, 1.977303505E+01
     21400, 0.000000000E+00, 7.500000000E+00, 1.970627403E+01
     21401, 4.692501450E+01, 1.944775581E+01, 3.636504745E+01
     21402, 3.731747055E+01, 7.633280182E+01, 2.620598030E+01
     21403, 3.584232712E+01, 9.406890106E+01, 4.566188812E+01
     21404, 9.899890137E+01, 6.467549896E+01, 1.744243383E+00
     21405, 7.000847340E+00, 3.654484558E+01, 2.799329185E+01
     21406, 4.865319443E+01, 9.057621765E+01, 1.540296459E+01
     21407, 4.847772598E+01, 1.595652294E+01, 3.108193207E+01
     21408, 4.900879288E+01, 1.581189442E+01, 3.103927612E+01
     21409, 5.000005960E-01, 8.000000000E+00, 2.035226059E+01
     21410, 1.000002027E+00, 8.000000954E+00, 2.040276337E+01
     21411, 0.000000000E+00, 8.000000000E+00, 2.033298683E+01
     21412, 4.689968491E+01, 7.956066132E+01, 2.377988815E+01
     21413, 3.382222748E+01, 6.221786880E+01, 2.436502266E+01
     21414, 3.747588730E+01, 7.582551575E+01, 2.606480408E+01
     21415, 2.057360077E+01, 4.282726288E+01, 2.868054390E+00
     21416, 4.850065231E+01, 9.105105591E+01, 1.485853195E+01
     21417, 9.842584991E+01, 3.345512772E+01, 9.025669098E-01
     21418, 0.000000000E+00, 8.500000000E+00, 2.094480896E+01
     21419, 4.673874283E+01, 8.003923035E+01, 2.371110725E+01
     21420, 3.513776398E+01, 4.828404617E+01, 1.176559830E+01
     21421, 5.276314926E+01, 1.907586288E+01, 3.530400848E+01
     21422, 5.271402740E+01, 1.960500526E+01, 3.528726959E+01
     21423, 4.834747696E+01, 9.152639008E+01, 1.429831505E+01
     21424, 5.713689423E+01, 1.949420166E+01, 4.321430588E+01
     21425, 5.728023911E+01, 1.904338646E+01, 4.386623383E+01
     21426, 0.000000000E+00, 9.000000000E+00, 2.153807640E+01
     21427, 4.657838440E+01, 8.051754761E+01, 2.364278030E+01
     21428, 9.543251038E+01, 6.960902405E+01, 1.260219812E+00
     21429, 9.899906921E+01, 6.268533325E+01, 1.973385215E+00
     21430, 0.000000000E+00, 9.500000000E+00, 2.210986137E+01
     21431, 9.899911499E+01, 6.218780136E+01, 2.028483391E+00
     21432, 5.978862381E+01, 2.383659744E+01, 3.389972305E+01
     21433, 4.999998510E-01, 1.000000000E+01, 2.267867470E+01
     21434, 9.999993443E-01, 1.000000000E+01, 2.273895073E+01
     21435, 0.000000000E+00, 1.000000000E+01, 2.265674591E+01
     21436, 1.100792122E+01, 4.342469788E+01, 1.102225304E+01
     21437, 1.049917698E+01, 4.290259552E+01, 1.292753696E+01
     21438, 4.500034332E+00, 6.200000763E+01, 2.590544128E+01
     21439, 9.899916840E+01, 6.169027710E+01, 2.082604647E+00
     21440, 5.877216339E+01, 7.074084473E+01, 3.479709244E+01
     21441, 5.892658615E+01, 7.026532745E+01, 3.761466980E+01
     21442, 5.861774063E+01, 7.121636963E+01, 3.283979034E+01
     21443, 3.221474075E+01, 8.046088409E+01, 2.853914452E+01
     21444, 6.026413727E+01, 2.399413872E+01, 3.289876938E+01
     21445, 4.300428009E+01, 4.495777130E+00, 1.313331318E+01
     21446, 4.999996722E-01, 1.050000000E+01, 2.319961929E+01
     21447, 9.999986291E-01, 1.050000000E+01, 2.326086426E+01
     21448, 0.000000000E+00, 1.050000000E+01, 2.317774963E+01
     21449, 4.255363846E+01, 4.654696655E+01, 2.040733910E+01
     21450, 4.200171661E+01, 3.998625040E+00, 1.241113091E+01
     21451, 4.250248718E+01, 3.997660637E+00, 1.258537960E+01
     21452, 9.899921417E+01, 6.119274521E+01, 2.134934187E+00
     21453, 5.264994812E+01, 1.252023506E+01, 2.968996239E+01
     21454, 2.681382751E+01, 7.969786072E+01, 2.892852402E+01
     21455, 6.073981476E+01, 2.415182114E+01, 3.177370262E+01
     21456, 0.000000000E+00, 1.100000000E+01, 2.366921234E+01
     21457, 9.899925995E+01, 6.069520950E+01, 2.186568737E+00
     21458, 6.121559906E+01, 2.430955696E+01, 3.057486343E+01
     21459, 0.000000000E+00, 1.150000000E+01, 2.412747002E+01
     21460, 3.964790344E+01, 5.993547821E+01, 2.285554123E+01
     21461, 3.956496429E+01, 6.046742249E+01, 2.298073959E+01
     21462, 3.455559540E+01, 8.057664490E+01, 2.810426140E+01
     21463, 3.507275772E+01, 8.068842316E+01, 2.801845169E+01
     21464, 9.899929047E+01, 6.019767380E+01, 2.237349987E+00
     21465, 5.327830887E+01, 3.874032211E+01, 1.996734047E+01
     21466, 4.219110489E+01, 5.405537415E+01, 2.071710587E+01
     21467, 6.169142532E+01, 2.446726036E+01, 2.934783173E+01
     21468, 3.171770096E+01, 5.232244110E+01, 1.051531601E+01
     21469, 0.000000000E+00, 1.200000000E+01, 2.455374527E+01
     21470, 4.750173950E+01, 2.283267403E+01, 3.593898010E+01
     21471, 3.395739746E+01, 8.055424500E+01, 2.823488998E+01
     21472, 9.899930573E+01, 5.970012665E+01, 2.285811186E+00
     21473, 5.459732437E+01, 3.778762817E+01, 1.980809212E+01
     21474, 6.216725159E+01, 2.462488174E+01, 2.812680626E+01
     21475, 4.999991953E-01, 1.250000000E+01, 2.496824646E+01
     21476, 9.999970198E-01, 1.249999809E+01, 2.502703476E+01
     21477, 0.000000000E+00, 1.250000000E+01, 2.494803619E+01
     21478, 3.751640701E+01, 5.315932465E+01, 2.080831528E+01
     21479, 3.849618530E+01, 4.504911423E+00, 1.123630428E+01
     21480, 3.799586868E+01, 4.505129814E+00, 1.100129795E+01
     21481, 4.954557037E+01, 1.569289398E+01, 3.109121132E+01
     21482, 3.337417984E+01, 8.053295898E+01, 2.835175514E+01
     21483, 9.899931335E+01, 5.920257187E+01, 2.332981348E+00
     21484, 4.353010941E+01, 5.900433731E+01, 2.176116371E+01
     21485, 6.264306259E+01, 2.478239250E+01, 2.693498611E+01
     21486, 4.999991953E-01, 1.300000000E+01, 2.532819939E+01
     21487, 9.999970794E-01, 1.299999809E+01, 2.538457489E+01
     21488, 0.000000000E+00, 1.300000000E+01, 2.530863190E+01
     21489, 5.200810242E+01, 1.201466084E+01, 2.837339592E+01
     21490, 5.144757080E+01, 1.152847481E+01, 2.716374969E+01
     21491, 4.317053604E+01, 6.222079849E+01, 2.262146378E+01
     21492, 4.282366943E+01, 6.162699127E+01, 2.254723740E+01
     21493, 4.271112823E+01, 6.210093689E+01, 2.267753220E+01
     21494, 9.899932098E+01, 5.870501328E+01, 2.378915310E+00
     21495, 6.311882401E+01, 2.493977356E+01, 2.578694344E+01
     21496, 4.999992549E-01, 1.350000000E+01, 2.565417290E+01
     21497, 9.999972582E-01, 1.349999809E+01, 2.570761681E+01
     21498, 0.000000000E+00, 1.350000000E+01, 2.563602066E+01
     21499, 5.259339142E+01, 3.897664642E+01, 2.014814377E+01
     21500, 3.278640747E+01, 8.050731659E+01, 2.845584488E+01
     21501, 3.402302551E+01, 7.351979828E+01, 2.618639565E+01
     21502, 9.899933624E+01, 5.820746231E+01, 2.422832489E+00
     21503, 3.031955719E+01, 8.078952789E+01, 2.894048691E+01
     21504, 6.359454346E+01, 2.509702492E+01, 2.469024277E+01
     21505, 4.999993145E-01, 1.400000000E+01, 2.594947052E+01
     21506, 9.999976158E-01, 1.399999905E+01, 2.599933052E+01
     21507, 0.000000000E+00, 1.400000000E+01, 2.593264771E+01
     21508, 3.399896622E+01, 4.500535011E+00, 8.992218018E+00
     21509, 3.583939743E+01, 6.651367950E+01, 2.460843277E+01
     21510, 9.899935150E+01, 5.770991135E+01, 2.465119362E+00
     21511, 5.899933624E+01, 2.305743408E+01, 3.715591431E+01
     21512, 6.407020569E+01, 2.525415039E+01, 2.364817619E+01
     21513, 4.999994338E-01, 1.450000000E+01, 2.621505547E+01
     21514, 9.999981523E-01, 1.449999905E+01, 2.626138878E+01
     21515, 0.000000000E+00, 1.450000000E+01, 2.619924545E+01
     21516, 5.318151855E+01, 2.486464691E+01, 3.155729294E+01
     21517, 9.899936676E+01, 5.721236038E+01, 2.505416155E+00
     21518, 2.556002235E+01, 9.045544434E+01, 3.174922943E+01
     21519, 4.999996126E-01, 1.500000000E+01, 2.645165253E+01
     21520, 9.999988675E-01, 1.499999905E+01, 2.649438095E+01
     21521, 0.000000000E+00, 1.500000000E+01, 2.643702888E+01
     21522, 4.301701736E+01, 7.459458351E+00, 1.570481014E+01
     21523, 4.251604080E+01, 7.465439320E+00, 1.537525749E+01
     21524, 5.742266846E+01, 1.858856201E+01, 4.424068832E+01
     21525, 4.201352692E+01, 7.464189053E+00, 1.502763557E+01
     21526, 7.133799076E+00, 9.415734291E+00, 2.722765923E+01
     21527, 6.549696350E+01, 2.572484970E+01, 2.084852219E+01
     21528, 6.502142334E+01, 2.556806946E+01, 2.172906494E+01
     21529, 6.007944489E+01, 9.201903343E+00, 3.905173874E+01
     21530, 4.999998510E-01, 1.550000000E+01, 2.666059494E+01
     21531, 9.999997020E-01, 1.549999905E+01, 2.669962502E+01
     21532, 0.000000000E+00, 1.550000000E+01, 2.664722252E+01
     21533, 6.967657089E+00, 9.407241821E+01, 2.488337326E+01
     21534, 2.637222672E+01, 7.967074585E+01, 2.896354485E+01
     21535, 6.981822968E+00, 9.357846832E+01, 2.550111008E+01
     21536, 9.990340233E+00, 4.288345337E+01, 1.470863342E+01
     21537, 3.433505630E+01, 5.047476959E+01, 1.307387638E+01
     21538, 6.597245026E+01, 2.588150978E+01, 2.001660919E+01
     21539, 5.000001192E-01, 1.600000000E+01, 2.684517288E+01
     21540, 1.000000596E+00, 1.600000000E+01, 2.688026619E+01
     21541, 0.000000000E+00, 1.600000000E+01, 2.683324432E+01
     21542, 8.964684486E+00, 4.005644608E+01, 1.980309486E+01
     21543, 4.061331177E+01, 1.187580299E+01, 1.954327965E+01
     21544, 2.592825699E+01, 7.963880920E+01, 2.899765778E+01
     21545, 4.109193039E+01, 1.187812901E+01, 2.022530365E+01
     21546, 4.156882095E+01, 1.187661076E+01, 2.079351807E+01
     21547, 4.665528870E+01, 2.012642860E+01, 3.763011169E+01
     21548, 3.563439178E+01, 4.838379669E+01, 1.323102283E+01
     21549, 6.644787598E+01, 2.603807449E+01, 1.923063278E+01
     21550, 3.893700409E+01, 4.694725418E+01, 1.995499420E+01
     21551, 5.000002980E-01, 1.650000000E+01, 2.700856590E+01
     21552, 1.000001311E+00, 1.650000000E+01, 2.704006767E+01
     21553, 0.000000000E+00, 1.650000000E+01, 2.699778366E+01
     21554, 4.359180069E+01, 1.366167068E+01, 2.634415817E+01
     21555, 6.692327118E+01, 2.619456673E+01, 1.848704147E+01
     21556, 5.000005364E-01, 1.700000000E+01, 2.715124702E+01
     21557, 1.000001907E+00, 1.700000000E+01, 2.717937469E+01
     21558, 0.000000000E+00, 1.700000000E+01, 2.714181900E+01
     21559, 8.921572113E+01, 4.537237644E+00, 1.206052208E+01
     21560, 8.975088501E+01, 4.604759693E+00, 1.154826832E+01
     21561, 8.911104584E+01, 4.036557674E+00, 1.239572334E+01
     21562, 8.956269073E+01, 4.012787819E+00, 1.201114082E+01
     21563, 6.739863586E+01, 2.635099983E+01, 1.778241348E+01
     21564, 5.000006557E-01, 1.750000000E+01, 2.727527809E+01
     21565, 1.000002384E+00, 1.750000191E+01, 2.730023575E+01
     21566, 0.000000000E+00, 1.750000000E+01, 2.726705742E+01
     21567, 5.347856140E+01, 3.832573700E+01, 2.006664085E+01
     21568, 9.899935913E+01, 5.422702026E+01, 2.702851295E+00
     21569, 6.787398529E+01, 2.650738335E+01, 1.711429214E+01
     21570, 9.003040314E+01, 3.982597828E+00, 1.162637997E+01
     21571, 9.006671143E+01, 4.387309074E+00, 1.138483047E+01
     21572, 5.000007153E-01, 1.800000000E+01, 2.738335037E+01
     21573, 1.000002503E+00, 1.800000191E+01, 2.740592957E+01
     21574, 0.000000000E+00, 1.800000000E+01, 2.737569618E+01
     21575, 5.373814392E+01, 3.793495941E+01, 2.013625908E+01
     21576, 9.899935150E+01, 5.372945786E+01, 2.727814674E+00
     21577, 8.737340546E+01, 3.762101364E+01, 3.945418596E+00
     21578, 4.500002861E+00, 6.149998093E+01, 2.590523148E+01
     21579, 6.834931183E+01, 2.666372299E+01, 1.648002815E+01
