nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     14459, 9.449494171E+01, 5.649520111E+01, 1.776996422E+01
     14460, 7.707269287E+01, 1.000784969E+01, 5.847705841E+01
     14461, 8.390863037E+01, 7.291851807E+01, 1.637699699E+01
     14462, 8.391902924E+01, 7.342898560E+01, 1.633382416E+01
     14463, 8.341439056E+01, 7.342472076E+01, 1.632991982E+01
     14464, 8.340357208E+01, 7.291324615E+01, 1.637392616E+01
     14465, 9.047056580E+01, 7.047479248E+01, 1.661642647E+01
     14466, 9.101613617E+01, 4.151173782E+01, 1.938732147E+01
     14467, 9.101763153E+01, 4.201261139E+01, 1.932159805E+01
     14468, 9.046830750E+01, 6.997264099E+01, 1.665396881E+01
     14469, 8.388861847E+01, 7.189775848E+01, 1.646315575E+01
     14470, 8.439884949E+01, 7.190806580E+01, 1.646473312E+01
     14471, 8.440793610E+01, 7.241746521E+01, 1.642252541E+01
     14472, 8.389846802E+01, 7.240809631E+01, 1.642012596E+01
     14473, 8.387917328E+01, 7.138755798E+01, 1.650575256E+01
     14474, 8.439012909E+01, 7.139880371E+01, 1.650672913E+01
     14475, 6.718598938E+01, 7.213381195E+01, 1.711233330E+01
     14476, 9.449296570E+01, 6.949434662E+01, 1.671235466E+01
     14477, 1.331432629E+01, 8.488806725E+00, 3.131702423E+01
     14478, 6.638835144E+01, 7.325746918E+01, 1.685939598E+01
     14479, 6.687504578E+01, 7.317306519E+01, 1.683407211E+01
     14480, 1.381948376E+01, 8.495946884E+00, 3.140222168E+01
     14481, 7.500000000E+00, 1.999999881E+00, 1.569557476E+01
     14482, 7.500000000E+00, 1.500000000E+00, 1.520088005E+01
     14483, 8.000000000E+00, 1.500000000E+00, 1.554289150E+01
     14484, 8.000000000E+00, 2.000000000E+00, 1.602086449E+01
     14485, 7.000000000E+00, 1.499999881E+00, 1.486095047E+01
     14486, 7.000000000E+00, 1.999999762E+00, 1.537210846E+01
     14487, 9.046617126E+01, 6.947058868E+01, 1.669166374E+01
     14488, 4.713584137E+01, 7.525900269E+01, 2.093391418E+00
     14489, 4.715718460E+01, 7.478412628E+01, 2.042186022E+00
     14490, 4.759397125E+01, 7.492044830E+01, 1.943926573E+00
     14491, 4.757529449E+01, 7.538256836E+01, 2.002039194E+00
     14492, 4.671701813E+01, 7.466191864E+01, 2.138298035E+00
     14493, 4.670127487E+01, 7.514045715E+01, 2.180945396E+00
     14494, 6.618079185E+00, 7.610430908E+01, 1.527240086E+01
     14495, 7.144920349E+00, 7.612979126E+01, 1.510019970E+01
     14496, 9.900000000E+01, 6.000001907E+00, 1.451002121E+01
     14497, 9.900000763E+01, 6.500002384E+00, 1.484978390E+01
     14498, 9.046416473E+01, 6.896863556E+01, 1.672940063E+01
     14499, 4.717657852E+01, 7.431633759E+01, 2.007367611E+00
     14500, 4.762044525E+01, 7.446212006E+01, 1.899980545E+00
     14501, 7.358872986E+01, 7.542845917E+01, 1.604099083E+01
     14502, 7.405973816E+01, 7.540914917E+01, 1.604656601E+01
     14503, 6.521999359E+01, 6.243275452E+01, 2.185082054E+01
     14504, 9.046231079E+01, 6.846679688E+01, 1.676719475E+01
     14505, 3.408414841E+01, 7.639579010E+01, 3.508645773E+00
     14506, 3.433298492E+01, 7.598470306E+01, 3.536973953E+00
     14507, 3.498487473E+01, 7.585787201E+01, 3.505216837E+00
     14508, 3.454015350E+01, 7.554156494E+01, 3.566248178E+00
     14509, 9.449150848E+01, 6.799304962E+01, 1.682458878E+01
     14510, 7.727766418E+01, 8.319750214E+01, 1.519624901E+01
     14511, 7.777812958E+01, 8.319932556E+01, 1.523086357E+01
     14512, 7.678071594E+01, 8.320362854E+01, 1.515936852E+01
     14513, 9.096272278E+01, 6.646661377E+01, 1.692221832E+01
     14514, 9.096193695E+01, 6.596568298E+01, 1.696061516E+01
     14515, 9.046061707E+01, 6.796509552E+01, 1.680509186E+01
     14516, 7.053009033E+01, 2.574824715E+01, 0.000000000E+00
     14517, 7.037448883E+01, 2.622546768E+01, 0.000000000E+00
     14518, 9.749983215E+01, 7.349992371E+01, 1.643803215E+01
     14519, 7.068569183E+01, 2.527102852E+01, 0.000000000E+00
     14520, 9.045911407E+01, 6.746353149E+01, 1.684316444E+01
     14521, 9.449036407E+01, 6.649199677E+01, 1.693885994E+01
     14522, 8.160766602E+01, 5.759247208E+01, 1.743243790E+01
     14523, 8.203082275E+01, 5.812178040E+01, 1.741307640E+01
     14524, 8.146035767E+01, 5.811021423E+01, 1.739667511E+01
     14525, 8.172661591E+01, 5.707422256E+01, 1.746906853E+01
     14526, 3.310988998E+01, 6.974478149E+01, 4.314537525E+00
     14527, 3.291238403E+01, 7.014302063E+01, 4.316802979E+00
     14528, 3.264041901E+01, 6.959564209E+01, 4.421786308E+00
     14529, 3.358060074E+01, 6.989173889E+01, 4.213023663E+00
     14530, 3.337521362E+01, 7.028969574E+01, 4.216687679E+00
     14531, 8.104113007E+01, 5.757636642E+01, 1.741389847E+01
     14532, 8.088822174E+01, 5.809180832E+01, 1.737966156E+01
     14533, 3.317016602E+01, 7.068972778E+01, 4.217377663E+00
     14534, 9.049785614E+01, 9.250449371E+01, 1.537963390E+01
     14535, 8.999698639E+01, 9.250490570E+01, 1.536442566E+01
     14536, 9.049872589E+01, 9.200581360E+01, 1.539289093E+01
     14537, 9.200158691E+01, 1.050090981E+01, 1.915153503E+01
     14538, 9.200162506E+01, 1.100113583E+01, 1.938127708E+01
     14539, 9.200157928E+01, 1.000059700E+01, 1.890872002E+01
     14540, 9.449005890E+01, 6.599170685E+01, 1.697755432E+01
     14541, 9.398741150E+01, 6.598934937E+01, 1.697534943E+01
     14542, 7.665912628E+01, 1.591558552E+01, 3.263718414E+01
     14543, 7.685582733E+01, 1.540455437E+01, 3.357957458E+01
     14544, 7.745507050E+01, 1.542095661E+01, 3.314011383E+01
     14545, 7.626828766E+01, 1.538594913E+01, 3.388817596E+01
     14546, 7.606282806E+01, 1.591229248E+01, 3.281693649E+01
     14547, 7.704215240E+01, 1.490154934E+01, 3.457455063E+01
     14548, 7.763478088E+01, 1.491690350E+01, 3.400896835E+01
     14549, 1.269415092E+01, 6.427642822E+01, 2.059288025E+01
     14550, 1.317818928E+01, 6.440451813E+01, 1.958904457E+01
     14551, 1.320005703E+01, 6.484091949E+01, 1.902852440E+01
     14552, 1.271764088E+01, 6.472428131E+01, 1.992874527E+01
     14553, 1.266988564E+01, 6.383400345E+01, 2.130105209E+01
     14554, 1.315091610E+01, 6.396878052E+01, 2.019320869E+01
     14555, 9.448937225E+01, 6.399096680E+01, 1.713434601E+01
     14556, 9.045510864E+01, 6.445747375E+01, 1.707369232E+01
     14557, 9.300117493E+01, 1.450099277E+01, 2.022809410E+01
     14558, 9.045551300E+01, 6.395695496E+01, 1.711252975E+01
     14559, 9.098833466E+01, 2.698904991E+01, 2.131427574E+01
     14560, 9.098780823E+01, 2.748863602E+01, 2.125938034E+01
     14561, 7.519331932E+00, 9.210714722E+01, 1.440492153E+01
     14562, 7.993137360E+00, 9.208213043E+01, 1.439304543E+01
     14563, 7.981544495E+01, 8.165744781E+01, 1.548722076E+01
     14564, 9.045632172E+01, 6.345650101E+01, 1.715121460E+01
     14565, 9.950000000E+01, 1.200000095E+01, 1.797576714E+01
     14566, 7.749761963E+01, 3.684517670E+01, 2.006717491E+01
     14567, 7.802471161E+01, 3.681999969E+01, 2.008841896E+01
     14568, 9.448950195E+01, 6.249093246E+01, 1.725489426E+01
     14569, 7.493700409E+01, 7.724045563E+01, 1.577994919E+01
     14570, 1.339627647E+01, 8.188858032E+01, 1.213987064E+01
     14571, 5.155542755E+01, 9.041773224E+01, 1.151658440E+01
     14572, 6.047277927E+00, 6.199211502E+01, 3.067407036E+01
     14573, 6.044494629E+00, 6.249662399E+01, 2.966469002E+01
     14574, 5.527778625E+00, 6.249304581E+01, 2.930837059E+01
     14575, 5.527712345E+00, 6.199246216E+01, 3.020032501E+01
     14576, 6.563995838E+00, 6.200003052E+01, 3.120977783E+01
     14577, 6.564596653E+00, 6.250333405E+01, 3.006350517E+01
     14578, 1.287204647E+01, 8.343685150E+01, 1.248878670E+01
     14579, 9.449018097E+01, 6.099139404E+01, 1.737843704E+01
     14580, 7.547591400E+01, 3.556351852E+01, 2.030457497E+01
     14581, 7.500896454E+01, 3.560771942E+01, 2.027552414E+01
     14582, 1.225040722E+01, 8.510162354E+01, 1.289127922E+01
     14583, 1.169655800E+01, 8.504220581E+01, 1.302290916E+01
     14584, 6.565444946E+00, 6.300482178E+01, 2.893122292E+01
     14585, 6.041678905E+00, 6.299769211E+01, 2.865896988E+01
     14586, 5.108555603E+01, 9.026873016E+01, 1.065971756E+01
     14587, 9.812018394E+00, 7.632260895E+01, 1.404143906E+01
     14588, 9.449051666E+01, 6.049164963E+01, 1.742053604E+01
     14589, 9.449091339E+01, 5.999195480E+01, 1.746259499E+01
     14590, 5.061413574E+01, 9.011450958E+01, 9.877835274E+00
     14591, 9.046485138E+01, 6.145434570E+01, 1.730961227E+01
     14592, 7.319935608E+01, 7.591510773E+01, 1.595342922E+01
     14593, 7.328062439E+01, 7.638488770E+01, 1.587246990E+01
     14594, 5.014145279E+01, 8.995992279E+01, 9.181252480E+00
     14595, 1.124335194E+01, 6.751654053E+01, 1.826793480E+01
     14596, 1.124209881E+01, 6.803852081E+01, 1.774351501E+01
     14597, 1.125133324E+01, 6.700315857E+01, 1.883025932E+01
     14598, 9.730455399E+00, 8.889019012E+01, 1.387406349E+01
     14599, 1.022715187E+01, 8.900241852E+01, 1.383743668E+01
     14600, 9.212062836E+00, 8.880971527E+01, 1.391827393E+01
     14601, 9.046865845E+01, 6.095345688E+01, 1.734985352E+01
     14602, 7.630442810E+01, 8.422778320E+01, 1.502928448E+01
     14603, 7.630237579E+01, 8.372178650E+01, 1.507445145E+01
     14604, 7.580770111E+01, 8.374114990E+01, 1.503187656E+01
     14605, 7.580667877E+01, 8.424578094E+01, 1.498561287E+01
     14606, 4.966807938E+01, 8.980519867E+01, 8.564691544E+00
     14607, 7.678783417E+01, 6.703954315E+01, 1.697968483E+01
     14608, 9.047324371E+01, 6.045239258E+01, 1.739034081E+01
     14609, 1.220560646E+01, 6.417072296E+01, 2.163358116E+01
     14610, 4.919428253E+01, 8.965044403E+01, 8.019910812E+00
     14611, 9.047858429E+01, 5.995123672E+01, 1.743127060E+01
     14612, 4.872023392E+01, 8.949568939E+01, 7.537075520E+00
     14613, 7.700239563E+01, 3.691318893E+01, 2.003433037E+01
     14614, 7.789687347E+01, 6.567726898E+01, 1.702111816E+01
     14615, 7.839936829E+01, 6.571397400E+01, 1.700399780E+01
     14616, 7.793244934E+01, 6.518595123E+01, 1.704713821E+01
     14617, 7.843316650E+01, 6.522200775E+01, 1.703134918E+01
     14618, 4.824644470E+01, 8.933619690E+01, 7.105864525E+00
     14619, 7.629251099E+01, 8.472914124E+01, 1.498549080E+01
     14620, 1.429794216E+01, 8.099566650E+01, 1.169030190E+01
     14621, 1.374740982E+01, 8.089381409E+01, 1.191688156E+01
     14622, 1.320795059E+01, 6.573566437E+01, 1.802372551E+01
     14623, 1.370389175E+01, 6.583329773E+01, 1.729074669E+01
     14624, 4.777208710E+01, 8.918193054E+01, 6.723703384E+00
     14625, 7.568293762E+01, 1.748937988E+01, 3.030463982E+01
     14626, 7.574958801E+01, 1.710106087E+01, 3.091586304E+01
     14627, 7.540553284E+01, 1.686305428E+01, 3.126877213E+01
     14628, 4.729763794E+01, 8.902769470E+01, 6.381663799E+00
     14629, 8.081485748E+01, 6.877628326E+01, 1.673450661E+01
     14630, 8.081236267E+01, 6.827185822E+01, 1.677503586E+01
     14631, 8.131640625E+01, 6.777443695E+01, 1.680755806E+01
     14632, 8.081816864E+01, 6.777272797E+01, 1.681348419E+01
     14633, 1.190718746E+01, 7.603626251E+01, 1.312862492E+01
     14634, 1.191046238E+01, 7.654402924E+01, 1.302247620E+01
     14635, 1.190393066E+01, 7.552519226E+01, 1.324950504E+01
     14636, 9.050325012E+01, 5.795079041E+01, 1.759919739E+01
     14637, 9.450411987E+01, 5.548757172E+01, 1.786273193E+01
     14638, 4.682311630E+01, 8.887349701E+01, 6.074548244E+00
     14639, 9.050792694E+01, 5.745373535E+01, 1.764175034E+01
     14640, 4.634854507E+01, 8.871932220E+01, 5.797822475E+00
     14641, 3.017896414E+00, 9.799903107E+01, 1.469090080E+01
     14642, 2.516010761E+00, 9.799929810E+01, 1.467982006E+01
     14643, 2.518180609E+00, 9.749852753E+01, 1.466934013E+01
     14644, 3.519821167E+00, 9.799871063E+01, 1.470430470E+01
     14645, 9.051074982E+01, 5.695856857E+01, 1.768469048E+01
     14646, 4.587395859E+01, 8.856517792E+01, 5.547789097E+00
     14647, 2.076324844E+01, 8.684930420E+01, 1.148338032E+01
     14648, 9.051129150E+01, 5.646514511E+01, 1.772824860E+01
     14649, 9.450498199E+01, 5.349311447E+01, 1.805297470E+01
     14650, 9.451136017E+01, 5.399181366E+01, 1.800469780E+01
     14651, 9.450003052E+01, 5.299953842E+01, 1.810119247E+01
     14652, 4.539936829E+01, 8.841104889E+01, 5.321474075E+00
     14653, 9.050955963E+01, 5.597285461E+01, 1.777221870E+01
     14654, 4.492479706E+01, 8.825693512E+01, 5.115968227E+00
     14655, 9.050624847E+01, 5.548068237E+01, 1.781669998E+01
     14656, 9.200147247E+01, 7.650237274E+01, 1.619788933E+01
     14657, 9.200291443E+01, 7.700361633E+01, 1.616441727E+01
     14658, 6.573195648E+01, 7.863662720E+01, 1.484554100E+01
     14659, 4.445024872E+01, 8.810281372E+01, 4.928924084E+00
     14660, 9.050263214E+01, 5.498755264E+01, 1.786180878E+01
     14661, 4.397574615E+01, 8.794870758E+01, 4.758297443E+00
     14662, 9.450208282E+01, 5.150133133E+01, 1.825184631E+01
     14663, 9.050022888E+01, 5.449281311E+01, 1.790777206E+01
     14664, 2.010042763E+01, 7.749028015E+01, 8.120169640E+00
     14665, 1.995796394E+01, 7.794128418E+01, 8.213972092E+00
     14666, 2.045118141E+01, 7.811052704E+01, 7.875752926E+00
     14667, 2.059294510E+01, 7.765950012E+01, 7.780073643E+00
     14668, 7.597038269E+01, 3.561825562E+01, 2.030847931E+01
     14669, 5.382839966E+01, 7.895990753E+01, 3.775131226E+00
     14670, 4.350128555E+01, 8.779460907E+01, 4.602212429E+00
     14671, 9.050009155E+01, 5.399660492E+01, 1.795465469E+01
     14672, 6.282872009E+01, 6.936444092E+01, 1.849092102E+01
     14673, 4.302687073E+01, 8.764051819E+01, 4.459091187E+00
     14674, 9.450435638E+01, 4.950337982E+01, 1.846024704E+01
     14675, 9.050211334E+01, 5.349962997E+01, 1.800228882E+01
     14676, 4.255250549E+01, 8.748644257E+01, 4.327564716E+00
     14677, 9.050513458E+01, 5.300242233E+01, 1.805072403E+01
     14678, 5.141088104E+01, 8.249294281E+01, 4.839960575E+00
     14679, 4.207819748E+01, 8.733235931E+01, 4.206283092E+00
     14680, 9.849995422E+01, 2.049996758E+01, 2.044322968E+01
     14681, 9.899997711E+01, 2.049998856E+01, 2.042292404E+01
     14682, 9.899998474E+01, 1.999999046E+01, 2.035573387E+01
     14683, 9.849996185E+01, 1.999997330E+01, 2.037679863E+01
     14684, 9.050804138E+01, 5.250511932E+01, 1.809990883E+01
     14685, 9.200202179E+01, 8.498521805E+00, 1.810428429E+01
     14686, 9.450557709E+01, 4.800451279E+01, 1.862341690E+01
     14687, 4.160394669E+01, 8.717827606E+01, 4.094007969E+00
     14688, 9.051081085E+01, 5.200770187E+01, 1.814984512E+01
     14689, 7.334843445E+01, 1.849131966E+01, 2.872321320E+01
     14690, 7.336869812E+01, 1.811260223E+01, 2.915143776E+01
     14691, 7.301969910E+01, 1.811273384E+01, 0.000000000E+00
     14692, 7.286409760E+01, 1.858995247E+01, 0.000000000E+00
     14693, 4.112976456E+01, 8.702419281E+01, 3.989786625E+00
     14694, 7.317530060E+01, 1.763551331E+01, 0.000000000E+00
     14695, 9.950000000E+01, 1.350000095E+01, 1.862040710E+01
     14696, 9.051342773E+01, 5.151013947E+01, 1.820038986E+01
     14697, 9.450587463E+01, 4.750479507E+01, 1.867906952E+01
     14698, 9.450611115E+01, 4.700502014E+01, 1.873509407E+01
     14699, 4.065565491E+01, 8.687010956E+01, 3.892629623E+00
     14700, 8.208208466E+01, 1.198934746E+01, 2.989840126E+01
     14701, 8.209458160E+01, 1.148786640E+01, 3.000594902E+01
     14702, 8.259480286E+01, 1.148628521E+01, 2.904011917E+01
     14703, 8.158601379E+01, 1.149179649E+01, 3.108305168E+01
     14704, 8.157352448E+01, 1.199261665E+01, 3.091768074E+01
     14705, 8.188256073E+01, 3.162835503E+01, 2.133869553E+01
     14706, 8.187741852E+01, 3.209428024E+01, 2.122417831E+01
     14707, 8.243250275E+01, 3.157190132E+01, 2.132956123E+01
     14708, 8.242527008E+01, 3.202520752E+01, 2.121622467E+01
     14709, 9.051587677E+01, 5.101241684E+01, 1.825150681E+01
     14710, 8.209257507E+01, 1.098919487E+01, 3.008466148E+01
     14711, 8.259672546E+01, 1.098443413E+01, 2.906948090E+01
     14712, 4.018161392E+01, 8.671601105E+01, 3.801741362E+00
     14713, 9.051811981E+01, 5.051451111E+01, 1.830384636E+01
     14714, 9.450640869E+01, 4.600528717E+01, 1.884868431E+01
     14715, 9.450628662E+01, 4.650518799E+01, 1.879173279E+01
     14716, 9.450646210E+01, 4.550531387E+01, 1.890651321E+01
     14717, 9.052015686E+01, 5.001640320E+01, 1.835726929E+01
     14718, 1.516678333E+01, 7.289868927E+01, 1.200809574E+01
     14719, 1.516194534E+01, 7.344205475E+01, 1.185537434E+01
     14720, 9.052197266E+01, 4.951806259E+01, 1.841111183E+01
     14721, 3.449824524E+01, 7.210960388E+01, 3.877973318E+00
     14722, 3.472864532E+01, 7.168342590E+01, 3.879571676E+00
     14723, 3.495866013E+01, 7.126930237E+01, 3.877470493E+00
     14724, 9.400809479E+01, 4.500652695E+01, 1.896266365E+01
     14725, 9.450646973E+01, 4.500526428E+01, 1.896484756E+01
     14726, 9.450640869E+01, 4.450511551E+01, 1.902341652E+01
     14727, 9.400801849E+01, 4.450628281E+01, 1.902154160E+01
     14728, 7.547537231E+01, 5.090270996E+01, 1.745945740E+01
     14729, 8.282988739E+01, 6.381697845E+01, 1.707515526E+01
     14730, 8.283045197E+01, 6.334041595E+01, 1.710597229E+01
     14731, 5.421565628E+01, 7.916300201E+01, 4.162391186E+00
     14732, 5.451678467E+01, 7.875590515E+01, 4.136914730E+00
     14733, 7.559584045E+01, 5.143754959E+01, 1.742138672E+01
     14734, 1.500892758E+00, 9.350058746E+01, 1.452850151E+01
     14735, 1.500771284E+00, 9.400048828E+01, 1.454716873E+01
     14736, 1.500683665E+00, 9.450039673E+01, 1.456550503E+01
     14737, 9.052354431E+01, 4.901948166E+01, 1.846569824E+01
     14738, 7.408598328E+01, 5.012244797E+01, 1.737091827E+01
     14739, 8.649586487E+01, 1.800453758E+01, 2.372431755E+01
     14740, 8.650357819E+01, 1.850582123E+01, 2.364626503E+01
     14741, 1.683329773E+01, 6.898773956E+01, 1.220010281E+01
     14742, 8.648690033E+01, 1.750483513E+01, 2.379660225E+01
     14743, 7.595204926E+01, 9.205642700E+01, 1.457030296E+01
     14744, 7.544950104E+01, 9.205944061E+01, 1.452561760E+01
     14745, 6.164202118E+01, 8.714181519E+01, 1.201611423E+01
     14746, 9.052487183E+01, 4.852064514E+01, 1.852143478E+01
     14747, 6.112847519E+01, 8.722787476E+01, 1.185425282E+01
     14748, 7.442594147E+01, 7.728144836E+01, 1.575699043E+01
     14749, 9.450614929E+01, 4.350446701E+01, 1.914231300E+01
     14750, 9.450630188E+01, 4.400485611E+01, 1.908259010E+01
     14751, 9.450595093E+01, 4.300392532E+01, 1.920249939E+01
     14752, 9.052593994E+01, 4.802153397E+01, 1.857804108E+01
     14753, 7.645455170E+01, 9.205348969E+01, 1.461372662E+01
     14754, 9.052676392E+01, 4.752215195E+01, 1.863529968E+01
     14755, 9.298521042E+00, 8.029386902E+01, 1.357451916E+01
     14756, 9.297178268E+00, 7.979331970E+01, 1.362208843E+01
     14757, 3.686476135E+01, 8.563699341E+01, 3.277103662E+00
     14758, 9.799985504E+01, 3.299991608E+01, 2.031434441E+01
     14759, 9.799982452E+01, 3.249989700E+01, 2.036121559E+01
     14760, 9.849990082E+01, 3.199994469E+01, 2.039896584E+01
     14761, 9.799980164E+01, 3.199987793E+01, 2.040597343E+01
     14762, 6.598532104E+01, 8.133898926E+01, 1.395917130E+01
     14763, 6.596951294E+01, 8.173596954E+01, 1.384569454E+01
     14764, 6.534667969E+01, 8.158764648E+01, 1.371213913E+01
     14765, 6.563761902E+01, 8.107279968E+01, 1.394249249E+01
     14766, 6.658818817E+01, 8.168347168E+01, 1.402496147E+01
     14767, 9.052732849E+01, 4.702249146E+01, 1.869349098E+01
     14768, 6.615482330E+01, 8.220619965E+01, 1.379344463E+01
     14769, 6.672442627E+01, 8.215966797E+01, 1.394637299E+01
     14770, 9.450480652E+01, 4.100002289E+01, 1.944563866E+01
     14771, 7.511348724E+01, 5.333259964E+01, 1.721496773E+01
     14772, 3.639106750E+01, 8.548281097E+01, 3.210346222E+00
     14773, 9.047835350E+00, 8.631936646E+01, 1.368335342E+01
     14774, 9.098736572E+01, 2.798830414E+01, 2.120256042E+01
     14775, 9.148915100E+01, 2.799002838E+01, 2.114649582E+01
     14776, 9.148887634E+01, 2.848984909E+01, 2.109157944E+01
     14777, 9.098701477E+01, 2.848806953E+01, 2.114391708E+01
     14778, 9.148950958E+01, 2.749028969E+01, 2.119919586E+01
     14779, 7.378312683E+01, 2.191117477E+01, 2.581003761E+01
     14780, 9.052763367E+01, 4.652256012E+01, 1.875254440E+01
     14781, 6.950655365E+01, 9.850134277E+01, 1.397070694E+01
     14782, 6.900670624E+01, 9.850131226E+01, 1.393322659E+01
     14783, 5.905781555E+01, 8.655532074E+01, 1.085126686E+01
     14784, 3.591739655E+01, 8.532861328E+01, 3.143875599E+00
     14785, 9.098744202E+01, 3.148902893E+01, 2.076213074E+01
     14786, 7.859722900E+01, 7.149249268E+01, 1.651909065E+01
     14787, 3.544374466E+01, 8.517441559E+01, 3.077077389E+00
     14788, 2.602604485E+01, 7.027783966E+01, 6.259931564E+00
     14789, 9.450444794E+01, 4.049873352E+01, 1.950707626E+01
     14790, 4.292581940E+01, 8.131449890E+01, 3.466943979E+00
     14791, 4.243865204E+01, 8.115873718E+01, 3.432945013E+00
     14792, 3.497010422E+01, 8.502020264E+01, 3.009422779E+00
     14793, 9.450316620E+01, 3.899621964E+01, 1.969154167E+01
     14794, 6.486515045E+01, 6.185030365E+01, 2.089165306E+01
     14795, 6.473662567E+01, 6.232331467E+01, 2.353504372E+01
     14796, 4.802859879E+01, 7.506819153E+01, 1.844136715E+00
     14797, 4.800489426E+01, 7.551889801E+01, 1.912978292E+00
     14798, 4.805341339E+01, 7.461718750E+01, 1.791868448E+00
     14799, 4.327828217E+01, 7.173429871E+01, 2.777108908E+00
     14800, 4.342308807E+01, 7.125145721E+01, 0.000000000E+00
     14801, 4.294561768E+01, 7.109619904E+01, 0.000000000E+00
     14802, 6.042931366E+01, 8.432038879E+01, 1.102832699E+01
     14803, 7.275839996E+01, 5.231343460E+01, 1.694543839E+01
     14804, 3.449647141E+01, 8.486598969E+01, 2.940384150E+00
     14805, 2.231533051E+01, 8.229546356E+01, 8.130278587E+00
     14806, 8.353203583E+01, 7.903573608E+01, 1.585335159E+01
     14807, 8.354125214E+01, 7.954404449E+01, 1.581254292E+01
     14808, 8.403026581E+01, 7.903367615E+01, 1.586741257E+01
     14809, 8.403867340E+01, 7.954123688E+01, 1.582756901E+01
     14810, 4.673154831E+01, 7.418329620E+01, 2.110332966E+00
     14811, 4.536038589E+01, 7.386730957E+01, 2.395609140E+00
     14812, 4.581375504E+01, 7.395148468E+01, 2.306569099E+00
     14813, 4.580729294E+01, 7.446096802E+01, 2.325829029E+00
     14814, 4.534494019E+01, 7.439963531E+01, 2.414487362E+00
     14815, 4.582053375E+01, 7.345618439E+01, 2.299670696E+00
     14816, 3.402285004E+01, 8.471176910E+01, 2.869368792E+00
     14817, 7.131041718E+01, 8.828480530E+01, 1.419489574E+01
     14818, 7.077849579E+01, 8.824568176E+01, 1.412483025E+01
     14819, 8.546836853E+00, 8.969421387E+01, 1.408784389E+01
     14820, 9.102023315E+01, 4.301454544E+01, 1.919182396E+01
     14821, 2.120923805E+01, 8.387664032E+01, 1.004968071E+01
     14822, 9.101900482E+01, 4.251355362E+01, 1.925638390E+01
     14823, 9.450092316E+01, 3.700025940E+01, 1.993554306E+01
     14824, 7.311843109E+01, 7.544789124E+01, 1.603554344E+01
     14825, 6.922305298E+01, 6.603495789E+01, 1.815615845E+01
     14826, 6.977784729E+01, 6.566761017E+01, 1.801478577E+01
     14827, 3.212834930E+01, 8.409485626E+01, 2.553244352E+00
     14828, 9.449949646E+01, 3.549987030E+01, 2.011651802E+01
     14829, 3.165470123E+01, 8.394061279E+01, 2.463323355E+00
     14830, 9.099858856E+01, 3.649995804E+01, 2.007114601E+01
     14831, 6.360306931E+01, 4.846574783E+01, 1.593424988E+01
     14832, 6.306124878E+01, 4.865478897E+01, 0.000000000E+00
     14833, 6.321684647E+01, 4.817757034E+01, 0.000000000E+00
     14834, 6.290564728E+01, 4.913200760E+01, 0.000000000E+00
     14835, 3.118103027E+01, 8.378636169E+01, 2.368070841E+00
     14836, 1.279059505E+01, 8.681266022E+01, 1.306082535E+01
     14837, 1.299790955E+01, 8.625876617E+01, 1.290989590E+01
     14838, 9.449906921E+01, 3.499949646E+01, 2.017542458E+01
     14839, 3.070731735E+01, 8.363209534E+01, 2.267292500E+00
     14840, 9.750088501E+01, 4.550063705E+01, 1.891665268E+01
     14841, 3.023352051E+01, 8.347781372E+01, 2.161222935E+00
     14842, 2.975959015E+01, 8.332350922E+01, 2.050596952E+00
     14843, 7.440978241E+01, 3.618032455E+01, 2.009206009E+01
     14844, 7.454750824E+01, 3.574021149E+01, 2.021977806E+01
     14845, 9.050811005E+01, 3.900838470E+01, 1.972865868E+01
     14846, 2.928541756E+01, 8.316913605E+01, 1.937548637E+00
     14847, 9.096137238E+01, 6.546490479E+01, 1.699897385E+01
     14848, 9.096103668E+01, 6.496427155E+01, 1.703768730E+01
     14849, 9.050598907E+01, 3.850674057E+01, 1.979877090E+01
     14850, 7.820520782E+01, 4.117058945E+01, 1.917632675E+01
     14851, 7.463394165E+01, 5.833072281E+01, 1.709209633E+01
     14852, 7.521278381E+01, 5.846251297E+01, 1.712945938E+01
     14853, 2.881078529E+01, 8.301464844E+01, 1.826488853E+00
     14854, 8.183662415E+01, 6.628217316E+01, 1.691198349E+01
     14855, 9.050389099E+01, 3.800498199E+01, 1.986899567E+01
     14856, 1.400825500E+01, 6.340616226E+01, 1.924641037E+01
     14857, 1.447302628E+01, 6.356171417E+01, 1.826753998E+01
     14858, 1.451788902E+01, 6.399098969E+01, 1.781692314E+01
     14859, 1.405481434E+01, 6.383711243E+01, 1.872682190E+01
     14860, 1.395768070E+01, 6.297161865E+01, 1.978812981E+01
     14861, 1.442440605E+01, 6.312861252E+01, 1.873606873E+01
     14862, 9.449694061E+01, 3.149752045E+01, 2.056203461E+01
     14863, 2.833523178E+01, 8.285988617E+01, 1.725467443E+00
     14864, 5.836442566E+01, 7.657564545E+01, 1.324674034E+01
     14865, 5.801040268E+01, 7.693391418E+01, 1.049828815E+01
     14866, 1.231574917E+01, 6.968651581E+01, 1.554275322E+01
     14867, 1.180456257E+01, 6.965797424E+01, 1.595475769E+01
     14868, 1.702479172E+01, 8.158396912E+01, 1.054419613E+01
