nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     29289, 9.351085663E+01, 5.800850296E+01, 1.297023010E+01
     29290, 4.362951279E+01, 6.252773285E+01, 1.652736282E+01
     29291, 4.314600372E+01, 6.276986313E+01, 1.648199081E+01
     29292, 9.299806213E+01, 9.559648132E+01, 2.124784279E+01
     29293, 9.257877350E+01, 9.547521210E+01, 2.020471191E+01
     29294, 6.186651993E+01, 4.702384949E+01, 1.165902328E+01
     29295, 6.251022339E+01, 4.762209320E+01, 1.184980679E+01
     29296, 6.121484756E+01, 4.646477890E+01, 1.147910023E+01
     29297, 8.957408142E+01, 5.156736755E+01, 1.343060684E+01
     29298, 6.058942032E+01, 4.591999817E+01, 1.130003548E+01
     29299, 8.265599823E+01, 4.616074371E+01, 1.370553780E+01
     29300, 9.341770172E+01, 9.571937561E+01, 2.236276436E+01
     29301, 5.995318222E+01, 4.541803360E+01, 1.115262318E+01
     29302, 5.013467407E+01, 8.089649963E+01, 1.516474915E+01
     29303, 8.957322693E+01, 5.106687164E+01, 1.347402477E+01
     29304, 6.501705170E+00, 6.950141144E+01, 1.994661331E+01
     29305, 6.501755238E+00, 6.900142670E+01, 1.992831612E+01
     29306, 4.868844986E+01, 7.591516876E+01, 1.516497231E+01
     29307, 6.501528263E+00, 7.000125122E+01, 1.996728516E+01
     29308, 9.383985138E+01, 9.584195709E+01, 2.354504395E+01
     29309, 8.957198334E+01, 5.056601715E+01, 1.351821041E+01
     29310, 9.426522064E+01, 9.595441437E+01, 2.475284195E+01
     29311, 8.957036591E+01, 5.006480026E+01, 1.356313038E+01
     29312, 9.469464874E+01, 9.605519867E+01, 2.594798851E+01
     29313, 8.956838226E+01, 4.956322861E+01, 1.360887146E+01
     29314, 9.513645935E+01, 9.615103149E+01, 2.712526894E+01
     29315, 9.351728821E+01, 5.501444244E+01, 1.320069408E+01
     29316, 8.956606293E+01, 4.906132126E+01, 1.365531731E+01
     29317, 9.558282471E+01, 9.622813416E+01, 2.817095566E+01
     29318, 9.351802826E+01, 5.451515579E+01, 1.324071407E+01
     29319, 8.956341553E+01, 4.855907059E+01, 1.370263481E+01
     29320, 9.604010773E+01, 9.628871918E+01, 2.903957558E+01
     29321, 9.351866150E+01, 5.401578522E+01, 1.328126812E+01
     29322, 8.956047058E+01, 4.805648804E+01, 1.375078392E+01
     29323, 9.646263123E+01, 9.535501099E+01, 2.623065948E+01
     29324, 9.648692322E+01, 9.584366608E+01, 2.782888222E+01
     29325, 9.351919556E+01, 5.351631546E+01, 1.332246208E+01
     29326, 5.985712051E+01, 8.089271545E+01, 1.473878860E+01
     29327, 8.955725861E+01, 4.755357742E+01, 1.379986191E+01
     29328, 6.210271072E+01, 7.953998566E+01, 1.406917381E+01
     29329, 9.644462585E+01, 9.487078094E+01, 2.485015869E+01
     29330, 6.281675339E+01, 7.914769745E+01, 1.384411907E+01
     29331, 9.351960754E+01, 5.301675415E+01, 1.336442947E+01
     29332, 6.351989746E+01, 7.877024841E+01, 1.362037373E+01
     29333, 8.955382538E+01, 4.705034256E+01, 1.384986687E+01
     29334, 6.419850159E+01, 7.840662384E+01, 1.340535355E+01
     29335, 9.643194580E+01, 9.438854218E+01, 2.363423157E+01
     29336, 6.486891937E+01, 7.805290222E+01, 1.319707108E+01
     29337, 9.351992035E+01, 5.251709366E+01, 1.340684795E+01
     29338, 6.552280426E+01, 7.770330048E+01, 1.300015450E+01
     29339, 8.955020905E+01, 4.654677963E+01, 1.390087128E+01
     29340, 9.642422485E+01, 9.390657043E+01, 2.255617905E+01
     29341, 6.887385559E+01, 7.400133514E+01, 1.233596802E+01
     29342, 6.822961426E+01, 7.428481293E+01, 1.244568825E+01
     29343, 5.907561111E+01, 8.141025543E+01, 1.494723225E+01
     29344, 8.954646301E+01, 4.604288864E+01, 1.395307541E+01
     29345, 6.951971436E+01, 7.371822357E+01, 1.223591423E+01
     29346, 9.642299652E+01, 9.342314148E+01, 2.159728622E+01
     29347, 7.017948914E+01, 7.344660187E+01, 1.214173985E+01
     29348, 7.087248993E+01, 7.320016479E+01, 1.204758263E+01
     29349, 8.954266357E+01, 4.553865433E+01, 1.400631905E+01
     29350, 7.157258606E+01, 7.296155548E+01, 1.196521759E+01
     29351, 9.642813873E+01, 9.293778992E+01, 2.073875427E+01
     29352, 7.230239868E+01, 7.267288208E+01, 1.189542770E+01
     29353, 7.304861450E+01, 7.240348816E+01, 1.183082199E+01
     29354, 8.953887177E+01, 4.503407669E+01, 1.406055355E+01
     29355, 1.899999809E+01, 1.000008464E+00, 9.700677872E+00
     29356, 7.384195709E+01, 7.213186646E+01, 1.177352905E+01
     29357, 4.338104630E+01, 6.915113068E+01, 1.568582535E+01
     29358, 9.643395996E+01, 9.244319153E+01, 1.995139122E+01
     29359, 7.464365387E+01, 7.179680634E+01, 1.174041271E+01
     29360, 7.545576477E+01, 7.136842346E+01, 1.173205376E+01
     29361, 8.953517914E+01, 4.452913284E+01, 1.411592197E+01
     29362, 7.629027557E+01, 7.087049866E+01, 1.174267483E+01
     29363, 4.322145081E+01, 6.956205750E+01, 1.565782452E+01
     29364, 9.643905640E+01, 9.194782257E+01, 1.923835945E+01
     29365, 7.713447571E+01, 7.034358978E+01, 1.176735306E+01
     29366, 7.799150848E+01, 6.979198456E+01, 1.180390644E+01
     29367, 8.953167725E+01, 4.402381897E+01, 1.417272663E+01
     29368, 7.885582733E+01, 6.922414398E+01, 1.184936523E+01
     29369, 4.306604767E+01, 6.997923279E+01, 1.563073730E+01
     29370, 9.644363403E+01, 9.145186615E+01, 1.859098244E+01
     29371, 7.972180939E+01, 6.864111328E+01, 1.190406227E+01
     29372, 8.952846527E+01, 4.351813507E+01, 1.423075485E+01
     29373, 4.292205811E+01, 7.040395355E+01, 1.560436535E+01
     29374, 9.644793701E+01, 9.095556641E+01, 1.800304985E+01
     29375, 5.766131592E+01, 5.674031067E+01, 1.462782383E+01
     29376, 7.056332397E+01, 7.512568665E+01, 1.187031174E+01
     29377, 8.952564240E+01, 4.301210403E+01, 1.428961849E+01
     29378, 5.781283951E+01, 5.802664566E+01, 1.461453342E+01
     29379, 5.773370743E+01, 5.737595367E+01, 1.462479401E+01
     29380, 5.759529114E+01, 5.611486435E+01, 1.462376404E+01
     29381, 5.749528122E+01, 5.489350891E+01, 1.458494568E+01
     29382, 6.995585632E+01, 7.542443848E+01, 1.196376610E+01
     29383, 9.645198059E+01, 9.045912933E+01, 1.746812439E+01
     29384, 5.754103470E+01, 5.549842834E+01, 1.460927963E+01
     29385, 5.745589066E+01, 5.429992294E+01, 1.454953480E+01
     29386, 1.649998665E+01, 1.000026822E+00, 1.052092361E+01
     29387, 5.742281342E+01, 5.371873093E+01, 1.450291634E+01
     29388, 8.952326965E+01, 4.250576782E+01, 1.434954929E+01
     29389, 5.739493561E+01, 5.314973831E+01, 1.444534874E+01
     29390, 4.130668640E+01, 6.805027771E+01, 1.579812050E+01
     29391, 9.645572662E+01, 8.996246338E+01, 1.698092270E+01
     29392, 5.737540436E+01, 5.258678818E+01, 1.437228203E+01
     29393, 8.952140045E+01, 4.199922180E+01, 1.441086006E+01
     29394, 9.645907593E+01, 8.946550751E+01, 1.653638458E+01
     29395, 5.734897995E+01, 5.149694061E+01, 1.419066811E+01
     29396, 4.951430893E+01, 6.053118896E+01, 1.641511154E+01
     29397, 5.734556580E+01, 5.095920181E+01, 1.407702351E+01
     29398, 8.952000427E+01, 4.149260330E+01, 1.447327042E+01
     29399, 5.735024261E+01, 5.042374802E+01, 1.394666767E+01
     29400, 7.402056122E+01, 3.513509369E+01, 1.457059097E+01
     29401, 9.646203613E+01, 8.896818542E+01, 1.613031769E+01
     29402, 5.736549759E+01, 4.988856125E+01, 1.379691315E+01
     29403, 5.739414597E+01, 4.935163498E+01, 1.362519741E+01
     29404, 8.951898956E+01, 4.098611832E+01, 1.453695297E+01
     29405, 5.743804169E+01, 4.881122971E+01, 1.343002892E+01
     29406, 5.781230927E+01, 4.860795593E+01, 1.321195793E+01
     29407, 9.646466064E+01, 8.847052765E+01, 1.575926208E+01
     29408, 5.749820709E+01, 4.826556778E+01, 1.321044254E+01
     29409, 5.836736298E+01, 4.671780396E+01, 1.224180222E+01
     29410, 8.951812744E+01, 4.048002625E+01, 1.460178947E+01
     29411, 9.646696472E+01, 8.797259521E+01, 1.542027473E+01
     29412, 1.399999046E+01, 1.000014782E+00, 1.145301437E+01
     29413, 8.951711273E+01, 3.997461319E+01, 1.466743469E+01
     29414, 5.794105530E+01, 4.749503708E+01, 1.273422623E+01
     29415, 9.646899414E+01, 8.747437286E+01, 1.511037350E+01
     29416, 5.845807266E+01, 4.611427307E+01, 1.191612434E+01
     29417, 8.951550293E+01, 3.947016525E+01, 1.473418999E+01
     29418, 9.647080994E+01, 8.697593689E+01, 1.482697010E+01
     29419, 8.951283264E+01, 3.896689224E+01, 1.480217743E+01
     29420, 9.647241974E+01, 8.647734070E+01, 1.456810570E+01
     29421, 4.538981247E+01, 6.002830982E+00, 8.791448593E+00
     29422, 8.950867462E+01, 3.846487045E+01, 1.487096691E+01
     29423, 9.647388458E+01, 8.597857666E+01, 1.433144951E+01
     29424, 8.950276947E+01, 3.796396637E+01, 1.494046211E+01
     29425, 1.150000095E+01, 9.999953508E-01, 1.211679745E+01
     29426, 5.938059616E+01, 4.506431961E+01, 1.108592606E+01
     29427, 5.898918915E+01, 4.529961395E+01, 1.132109642E+01
     29428, 9.647523499E+01, 8.547968292E+01, 1.411528015E+01
     29429, 8.949515533E+01, 3.746382904E+01, 1.501102638E+01
     29430, 9.647649384E+01, 8.498070526E+01, 1.391812229E+01
     29431, 8.948628998E+01, 3.696394730E+01, 1.508267784E+01
     29432, 9.647769165E+01, 8.448164368E+01, 1.373827076E+01
     29433, 8.947701263E+01, 3.646380234E+01, 1.515534306E+01
     29434, 9.647882080E+01, 8.398253632E+01, 1.357438660E+01
     29435, 9.350315094E+01, 4.150347900E+01, 1.449789619E+01
     29436, 8.946839142E+01, 3.596304321E+01, 1.522862434E+01
     29437, 9.647984314E+01, 8.348337555E+01, 1.342528915E+01
     29438, 9.350186920E+01, 4.100218964E+01, 1.455505562E+01
     29439, 3.999788046E+00, 3.999836922E+00, 1.381492615E+01
     29440, 4.914984512E+01, 8.083842468E+01, 1.514779186E+01
     29441, 4.865123749E+01, 8.080832672E+01, 1.513930988E+01
     29442, 4.861578369E+01, 8.031142426E+01, 1.513902569E+01
     29443, 4.910646439E+01, 8.034447479E+01, 1.514370346E+01
     29444, 4.868836975E+01, 8.130148315E+01, 1.514044571E+01
     29445, 4.919360352E+01, 8.132792664E+01, 1.515304089E+01
     29446, 9.350067139E+01, 4.050081253E+01, 1.461262131E+01
     29447, 9.648233032E+01, 8.198517609E+01, 1.305526543E+01
     29448, 9.648158264E+01, 8.248470306E+01, 1.316676903E+01
     29449, 7.949676514E+01, 3.959703827E+01, 1.433744526E+01
     29450, 9.349959564E+01, 3.999928284E+01, 1.467062378E+01
     29451, 7.998490143E+01, 3.914425278E+01, 1.446174145E+01
     29452, 8.945220947E+01, 3.395680618E+01, 1.552801514E+01
     29453, 9.349874878E+01, 3.949747849E+01, 1.472911739E+01
     29454, 8.945140839E+01, 3.345577240E+01, 1.560434437E+01
     29455, 4.781827927E+01, 6.107759094E+01, 1.656845665E+01
     29456, 8.945097351E+01, 3.295508957E+01, 1.568068790E+01
     29457, 8.945092010E+01, 3.245475388E+01, 1.575648308E+01
     29458, 9.648478699E+01, 7.998581696E+01, 1.270913696E+01
     29459, 8.945122528E+01, 3.195476723E+01, 1.583210564E+01
     29460, 9.648529816E+01, 7.948568726E+01, 1.264389896E+01
     29461, 8.945188141E+01, 3.145511055E+01, 1.590740776E+01
     29462, 9.648579407E+01, 7.898548126E+01, 1.258600712E+01
     29463, 8.945288086E+01, 3.095578003E+01, 1.598218536E+01
     29464, 9.648629761E+01, 7.848533630E+01, 1.253506660E+01
     29465, 4.815624619E+01, 8.077999115E+01, 1.513119125E+01
     29466, 4.812574005E+01, 8.028159332E+01, 1.513463211E+01
     29467, 8.945420074E+01, 3.045676613E+01, 1.605596352E+01
     29468, 9.648679352E+01, 7.798538208E+01, 1.249044609E+01
     29469, 9.352844238E+01, 3.596797943E+01, 1.514710426E+01
     29470, 8.945581818E+01, 2.995804024E+01, 1.612858391E+01
     29471, 9.352437592E+01, 3.547102737E+01, 1.520577621E+01
     29472, 8.945771027E+01, 2.945958519E+01, 1.620007706E+01
     29473, 9.648811340E+01, 7.648774719E+01, 1.239005852E+01
     29474, 9.648770142E+01, 7.698655701E+01, 1.241839886E+01
     29475, 8.945984650E+01, 2.896138191E+01, 1.626979446E+01
     29476, 8.946220398E+01, 2.846340179E+01, 1.633746147E+01
     29477, 9.648935699E+01, 7.499137115E+01, 1.233195210E+01
     29478, 9.648892975E+01, 7.549052429E+01, 1.234727478E+01
     29479, 9.999982715E-01, 9.999994040E-01, 1.088894844E+01
     29480, 5.900891113E+01, 3.796728516E+01, 6.114752293E+00
     29481, 9.648978424E+01, 7.449173737E+01, 1.232033539E+01
     29482, 1.782308388E+01, 3.675318527E+01, 2.891911983E+00
     29483, 9.392855072E+01, 8.143311310E+01, 1.249124527E+01
     29484, 8.947307587E+01, 2.647305870E+01, 1.658494949E+01
     29485, 9.649102020E+01, 7.299273682E+01, 1.230569839E+01
     29486, 9.649060822E+01, 7.349241638E+01, 1.230749702E+01
     29487, 9.348693085E+01, 3.248867416E+01, 1.555058670E+01
     29488, 8.948092651E+01, 2.597669220E+01, 1.663853836E+01
     29489, 9.395073700E+01, 7.645554352E+01, 1.215929985E+01
     29490, 9.394881439E+01, 7.695351410E+01, 1.217075634E+01
     29491, 9.649142456E+01, 7.249304199E+01, 1.230669117E+01
     29492, 9.348684692E+01, 3.198852730E+01, 1.560498714E+01
     29493, 8.948415375E+01, 2.547900581E+01, 1.668932724E+01
     29494, 9.649183655E+01, 7.199336243E+01, 1.231020927E+01
     29495, 8.948184967E+01, 2.498110390E+01, 1.673716545E+01
     29496, 8.948472595E+01, 2.448377800E+01, 1.678003120E+01
     29497, 9.649297333E+01, 7.049429321E+01, 1.233457375E+01
     29498, 9.649261475E+01, 7.099399567E+01, 1.232425022E+01
     29499, 8.948751068E+01, 2.398639870E+01, 1.681816292E+01
     29500, 9.649333191E+01, 6.999457550E+01, 1.234694386E+01
     29501, 8.949020386E+01, 2.348893738E+01, 1.685119247E+01
     29502, 9.649369812E+01, 6.949486542E+01, 1.236118698E+01
     29503, 8.949276733E+01, 2.299137688E+01, 1.687872696E+01
     29504, 9.649407196E+01, 6.899518585E+01, 1.237688923E+01
     29505, 9.649517822E+01, 6.749621582E+01, 1.243353653E+01
     29506, 9.649481201E+01, 6.799584198E+01, 1.241320419E+01
     29507, 9.999920726E-01, 7.499995232E+00, 1.662013435E+01
     29508, 6.934198761E+01, 7.573464203E+01, 1.206996155E+01
     29509, 9.649553680E+01, 6.699662018E+01, 1.245504761E+01
     29510, 6.871994781E+01, 7.605101013E+01, 1.219062710E+01
     29511, 6.332050705E+01, 5.040559387E+01, 1.259461784E+01
     29512, 6.306693268E+01, 5.130253601E+01, 1.281599140E+01
     29513, 9.649588776E+01, 6.649707794E+01, 1.247792721E+01
     29514, 6.285602951E+01, 5.220986176E+01, 1.301523876E+01
     29515, 6.270259476E+01, 5.315417862E+01, 1.319265461E+01
     29516, 8.950308228E+01, 2.050143623E+01, 1.692197990E+01
     29517, 6.259108734E+01, 5.413489532E+01, 1.334699917E+01
     29518, 5.290242767E+01, 8.197612762E+01, 1.526883221E+01
     29519, 9.649625397E+01, 6.599760437E+01, 1.250185871E+01
     29520, 6.253572845E+01, 5.516031265E+01, 1.347487259E+01
     29521, 6.251036072E+01, 5.620956802E+01, 1.357347965E+01
     29522, 8.950458527E+01, 2.000294304E+01, 1.690902328E+01
     29523, 6.250419617E+01, 5.726824951E+01, 1.364875793E+01
     29524, 5.347240448E+01, 8.197741699E+01, 1.527664757E+01
     29525, 9.649663544E+01, 6.549825287E+01, 1.252669144E+01
     29526, 6.252877426E+01, 5.834139252E+01, 1.370191574E+01
     29527, 8.950588989E+01, 1.950426674E+01, 1.688814545E+01
     29528, 6.263703156E+01, 6.049636459E+01, 1.374398422E+01
     29529, 5.407920074E+01, 8.195978546E+01, 1.527908134E+01
     29530, 9.649703217E+01, 6.499904633E+01, 1.255272293E+01
     29531, 6.271168518E+01, 6.157657242E+01, 1.374364471E+01
     29532, 6.279992294E+01, 6.266022873E+01, 1.372923374E+01
     29533, 8.950700378E+01, 1.900540733E+01, 1.685892487E+01
     29534, 6.291142273E+01, 6.374589539E+01, 1.370210266E+01
     29535, 5.468545532E+01, 8.194658661E+01, 1.527701569E+01
     29536, 9.649743652E+01, 6.449997711E+01, 1.257988739E+01
     29537, 9.349369812E+01, 2.499397850E+01, 1.614461899E+01
     29538, 9.391574097E+01, 8.342218018E+01, 1.281505775E+01
     29539, 9.391191101E+01, 8.391875458E+01, 1.292051125E+01
     29540, 8.950793457E+01, 1.850636673E+01, 1.682109070E+01
     29541, 5.528543091E+01, 8.194114685E+01, 1.527042961E+01
     29542, 9.649784088E+01, 6.400102997E+01, 1.260777855E+01
     29543, 6.350510788E+01, 6.788027191E+01, 1.353767967E+01
     29544, 9.349444580E+01, 2.449463081E+01, 1.615859222E+01
     29545, 6.371776962E+01, 6.877925873E+01, 1.348386288E+01
     29546, 8.950868225E+01, 1.800714493E+01, 1.677455139E+01
     29547, 5.588542175E+01, 8.193785858E+01, 1.525815487E+01
     29548, 9.649824524E+01, 6.350214386E+01, 1.263636494E+01
     29549, 8.950926971E+01, 1.750775146E+01, 1.671893311E+01
     29550, 6.480554962E+01, 7.185218811E+01, 1.322310066E+01
     29551, 5.648542023E+01, 8.193686676E+01, 1.523939323E+01
     29552, 9.649864960E+01, 6.300320816E+01, 1.266585159E+01
     29553, 6.509870148E+01, 7.254317474E+01, 1.315069103E+01
     29554, 6.539638519E+01, 7.321837616E+01, 1.307476997E+01
     29555, 8.950970459E+01, 1.700818634E+01, 1.665452576E+01
     29556, 5.708541870E+01, 8.193792725E+01, 1.521338940E+01
     29557, 9.649903870E+01, 6.250401688E+01, 1.269616508E+01
     29558, 8.129441833E+01, 5.021074295E+01, 1.329683304E+01
     29559, 8.951000214E+01, 1.650845528E+01, 1.658097458E+01
     29560, 8.051829529E+01, 4.961194229E+01, 1.330403328E+01
     29561, 5.768540955E+01, 8.194107819E+01, 1.517925453E+01
     29562, 9.649940491E+01, 6.200430679E+01, 1.272721767E+01
     29563, 7.976598358E+01, 4.906419754E+01, 1.330259609E+01
     29564, 7.898768616E+01, 4.855196381E+01, 1.329026222E+01
     29565, 8.951017761E+01, 1.600855827E+01, 1.649817085E+01
     29566, 7.818744659E+01, 4.809373856E+01, 1.326474094E+01
     29567, 5.828539276E+01, 8.194599152E+01, 1.513588810E+01
     29568, 9.649973297E+01, 6.150385666E+01, 1.275906372E+01
     29569, 7.740833282E+01, 4.767238235E+01, 1.322970867E+01
     29570, 7.664983368E+01, 4.728800201E+01, 1.318621349E+01
     29571, 7.590676880E+01, 4.692479324E+01, 1.313312817E+01
     29572, 9.650003052E+01, 6.100266647E+01, 1.279170036E+01
     29573, 7.518284607E+01, 4.658724976E+01, 1.307154083E+01
     29574, 7.447216034E+01, 4.624871445E+01, 1.299971771E+01
     29575, 7.434996796E+01, 4.580642700E+01, 1.300041771E+01
     29576, 9.650030518E+01, 6.050117493E+01, 1.282494068E+01
     29577, 7.421174622E+01, 4.533684158E+01, 1.300520039E+01
     29578, 6.745555878E+01, 7.669376373E+01, 1.247527885E+01
     29579, 6.808793640E+01, 7.636876678E+01, 1.232684231E+01
     29580, 8.424317169E+01, 5.119511414E+01, 1.333242607E+01
     29581, 9.650058746E+01, 6.000026321E+01, 1.285865116E+01
     29582, 5.859775925E+01, 4.550579453E+01, 1.155381966E+01
     29583, 7.176150513E+01, 7.451261139E+01, 1.172322464E+01
     29584, 9.650090027E+01, 5.950051498E+01, 1.289309311E+01
     29585, 7.116674805E+01, 7.482243347E+01, 1.179040146E+01
     29586, 4.895667267E+01, 6.107187271E+01, 1.640048981E+01
     29587, 9.650120544E+01, 5.900076294E+01, 1.292806911E+01
     29588, 8.951002502E+01, 1.300487232E+01, 1.581817818E+01
     29589, 9.650150299E+01, 5.850099945E+01, 1.296353054E+01
     29590, 9.350164795E+01, 1.800122833E+01, 1.585408783E+01
     29591, 8.951013947E+01, 1.250312710E+01, 1.567608929E+01
     29592, 9.650178528E+01, 5.800122452E+01, 1.299974251E+01
     29593, 9.350189209E+01, 1.750147438E+01, 1.578751183E+01
     29594, 8.951044464E+01, 1.200081444E+01, 1.552658463E+01
     29595, 9.650205231E+01, 5.750144196E+01, 1.303632545E+01
     29596, 8.951101685E+01, 1.149780464E+01, 1.537028503E+01
     29597, 9.650231171E+01, 5.700165176E+01, 1.307345963E+01
     29598, 8.090486145E+01, 3.538125992E+01, 1.534167767E+01
     29599, 8.066364288E+01, 3.578432083E+01, 1.523160267E+01
     29600, 8.951191711E+01, 1.099401379E+01, 1.520730209E+01
     29601, 8.851874542E+01, 1.048155689E+01, 1.532670498E+01
     29602, 8.901763153E+01, 1.048228264E+01, 1.517631817E+01
     29603, 3.047504425E+01, 3.284546280E+01, 1.279255581E+01
     29604, 9.350249481E+01, 1.500212097E+01, 1.535421753E+01
     29605, 8.321164703E+01, 8.967317200E+01, 7.193500519E+00
     29606, 8.652281189E+01, 1.047949791E+01, 1.602147484E+01
     29607, 7.592649841E+01, 4.295568085E+01, 1.343059540E+01
     29608, 8.602360535E+01, 1.047926140E+01, 1.622005272E+01
     29609, 8.552548218E+01, 1.047401142E+01, 1.642651367E+01
     29610, 8.235208130E+01, 3.591012573E+01, 1.526823425E+01
     29611, 8.226963043E+01, 3.546025467E+01, 1.536414719E+01
     29612, 8.502597046E+01, 1.047315884E+01, 1.664624977E+01
     29613, 8.352431488E+01, 1.045221424E+01, 1.736542320E+01
     29614, 8.402458954E+01, 1.045976257E+01, 1.711485481E+01
     29615, 8.167577362E+01, 7.756317902E+01, 1.039018345E+01
     29616, 4.908185959E+01, 7.935604095E+01, 1.513876057E+01
     29617, 4.957511902E+01, 7.939929962E+01, 1.513633442E+01
     29618, 4.956726456E+01, 7.988689423E+01, 1.514187241E+01
     29619, 4.908086014E+01, 7.984803009E+01, 1.514088535E+01
     29620, 4.909318161E+01, 7.886533356E+01, 1.513715553E+01
     29621, 4.959589005E+01, 7.891259003E+01, 1.513150311E+01
     29622, 8.151849365E+01, 1.090584564E+01, 1.880544472E+01
     29623, 8.151161957E+01, 1.138409805E+01, 1.913048935E+01
     29624, 8.152774048E+01, 1.042868710E+01, 1.847888565E+01
     29625, 9.401382446E+01, 5.501141739E+01, 1.320614052E+01
     29626, 9.401444244E+01, 5.451200485E+01, 1.324631786E+01
     29627, 9.650370789E+01, 4.800297928E+01, 1.383902645E+01
     29628, 8.246235657E+01, 4.095275497E+01, 1.433423138E+01
     29629, 8.145346069E+01, 6.759102631E+01, 1.200877476E+01
     29630, 8.202787018E+01, 6.769019318E+01, 1.199910736E+01
     29631, 8.245008087E+01, 4.042972183E+01, 1.441384411E+01
     29632, 8.244442749E+01, 3.990430069E+01, 1.449823761E+01
     29633, 9.300205994E+01, 6.497429848E+00, 1.290264130E+01
     29634, 6.900494385E+01, 3.384104156E+01, 1.368349361E+01
     29635, 8.243927765E+01, 3.938542557E+01, 1.458469296E+01
     29636, 8.241774750E+01, 3.639213181E+01, 1.516303921E+01
     29637, 2.490327644E+01, 3.900429153E+01, 7.255972862E+00
     29638, 8.550601196E+01, 6.494223595E+00, 1.464979553E+01
     29639, 8.500642395E+01, 6.494220734E+00, 1.481072235E+01
     29640, 6.358928299E+01, 4.950201797E+01, 1.235497665E+01
     29641, 7.723399353E+01, 4.220016861E+01, 1.369174099E+01
     29642, 8.300869751E+01, 6.494761467E+00, 1.549388504E+01
     29643, 4.000100136E+00, 4.800007629E+01, 1.981441879E+01
     29644, 5.801583862E+01, 4.692261887E+01, 1.245865059E+01
     29645, 8.250936127E+01, 6.495053291E+00, 1.567106628E+01
     29646, 5.764784622E+01, 4.712818146E+01, 1.269013214E+01
     29647, 5.799865723E+01, 6.001695633E+00, 8.409184456E+00
     29648, 5.849660492E+01, 5.996464252E+00, 8.712272644E+00
     29649, 5.749848557E+01, 6.001855850E+00, 8.115398407E+00
     29650, 7.373942566E+01, 4.558791351E+01, 1.292809010E+01
     29651, 7.383193970E+01, 4.593059921E+01, 1.292456341E+01
     29652, 7.370257568E+01, 4.517888641E+01, 1.294066334E+01
     29653, 7.525833893E+01, 4.412130737E+01, 1.322773266E+01
     29654, 7.800238037E+01, 6.500686646E+00, 1.713013458E+01
     29655, 9.649736023E+01, 3.249795914E+01, 1.545247269E+01
     29656, 7.750047302E+01, 6.501442909E+00, 1.724337006E+01
     29657, 5.035627747E+01, 5.965985489E+01, 1.642055893E+01
     29658, 5.055496597E+01, 5.928366852E+01, 1.645016670E+01
     29659, 5.094570541E+01, 5.960739517E+01, 1.629213905E+01
     29660, 5.019044495E+01, 5.896100998E+01, 1.661016846E+01
     29661, 4.999347687E+01, 5.933603668E+01, 1.657308388E+01
     29662, 5.079008865E+01, 5.891336823E+01, 1.646625519E+01
     29663, 5.116905212E+01, 5.924466705E+01, 1.630388641E+01
     29664, 7.028903484E+00, 2.409367561E+01, 1.865109062E+01
     29665, 1.000003815E+00, 4.900000381E+01, 1.981372070E+01
     29666, 8.104386902E+01, 1.481720829E+01, 2.156737900E+01
     29667, 7.049844360E+01, 6.501049042E+00, 1.658259201E+01
     29668, 1.000002861E+00, 5.000000000E+01, 1.981355667E+01
     29669, 8.321384430E+01, 4.974109268E+01, 1.341277695E+01
     29670, 8.323751068E+01, 5.025727844E+01, 1.337270355E+01
     29671, 8.319742584E+01, 4.922644043E+01, 1.345389271E+01
     29672, 1.591966248E+01, 9.350878906E+01, 7.224497795E+00
     29673, 8.318507385E+01, 4.871934128E+01, 1.349589729E+01
     29674, 8.317799377E+01, 4.821129227E+01, 1.353967762E+01
     29675, 8.317283630E+01, 4.769902039E+01, 1.358518410E+01
     29676, 9.395824432E+01, 7.446245575E+01, 1.214656448E+01
     29677, 8.316609192E+01, 4.718398666E+01, 1.363226700E+01
     29678, 6.595184326E+01, 6.453825474E+00, 1.419295311E+01
     29679, 8.315782166E+01, 4.666744232E+01, 1.368105507E+01
     29680, 2.656887627E+01, 6.994990349E+00, 8.108196259E+00
     29681, 2.659325409E+01, 7.491452694E+00, 8.061795235E+00
     29682, 2.653828430E+01, 6.501621246E+00, 8.166588783E+00
     29683, 6.544259644E+01, 6.427431107E+00, 1.383508110E+01
     29684, 8.314336395E+01, 4.615116501E+01, 1.373122215E+01
     29685, 8.312816620E+01, 4.563441467E+01, 1.378323078E+01
     29686, 4.000161648E+00, 6.650007629E+01, 1.977622414E+01
     29687, 8.311224365E+01, 4.511730194E+01, 1.383729935E+01
     29688, 8.309561920E+01, 4.459994507E+01, 1.389375019E+01
     29689, 8.307832336E+01, 4.408242035E+01, 1.395252323E+01
     29690, 8.306043243E+01, 4.356482315E+01, 1.401354980E+01
     29691, 8.210137939E+01, 1.928168869E+01, 2.049471092E+01
     29692, 8.208973694E+01, 1.877478409E+01, 2.061067200E+01
     29693, 8.304205322E+01, 4.304720688E+01, 1.407681847E+01
     29694, 8.211915588E+01, 1.979406738E+01, 2.035645676E+01
     29695, 8.302331543E+01, 4.252961731E+01, 1.414255619E+01
     29696, 8.214066315E+01, 2.031407928E+01, 2.020074081E+01
     29697, 2.978550339E+01, 3.255429840E+01, 1.219462490E+01
     29698, 8.300440979E+01, 4.201208496E+01, 1.421148396E+01
