nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     18510, 8.772525024E+01, 4.309491348E+01, 5.642464638E+00
     18511, 9.949970245E+01, 8.100965118E+01, 1.998369980E+01
     18512, 1.000000000E+02, 8.100949860E+01, 1.997853661E+01
     18513, 3.800011444E+01, 5.027453995E+01, 1.166464996E+01
     18514, 3.748565674E+01, 5.011570358E+01, 1.180994606E+01
     18515, 2.499904394E+00, 7.499919891E+01, 2.497532845E+01
     18516, 1.000000000E+02, 8.050975037E+01, 1.968116188E+01
     18517, 8.258617401E+01, 7.110939789E+01, 1.391597939E+01
     18518, 8.214462280E+01, 7.096098328E+01, 1.379163837E+01
     18519, 2.499566793E+00, 7.449916840E+01, 2.473005295E+01
     18520, 8.303273773E+01, 7.124776459E+01, 1.403479958E+01
     18521, 6.343570328E+01, 6.470310974E+01, 9.947074890E+00
     18522, 2.499874115E+00, 7.399911499E+01, 2.449049187E+01
     18523, 1.000000000E+02, 8.001000214E+01, 1.937961197E+01
     18524, 5.846342850E+01, 2.890270805E+01, 1.135795593E+01
     18525, 5.830858231E+01, 2.937812805E+01, 1.135489464E+01
     18526, 5.861828995E+01, 2.842729568E+01, 1.136064529E+01
     18527, 5.909498596E+01, 2.858260536E+01, 1.125915241E+01
     18528, 6.390321732E+01, 6.485887909E+01, 1.000837612E+01
     18529, 2.097769165E+01, 7.231966400E+01, 1.605891418E+01
     18530, 8.815370941E+01, 3.802175903E+01, 5.438459396E+00
     18531, 8.768239594E+01, 3.787903976E+01, 5.568967342E+00
     18532, 1.000000000E+02, 7.951024628E+01, 1.907514191E+01
     18533, 5.777742004E+01, 4.077413940E+01, 1.059926033E+01
     18534, 8.862162018E+01, 3.816457367E+01, 5.305636406E+00
     18535, 6.436950684E+01, 6.501230621E+01, 1.007048035E+01
     18536, 1.000000000E+02, 7.901049805E+01, 1.876846123E+01
     18537, 2.499855757E+00, 7.299909210E+01, 2.402901649E+01
     18538, 6.481290817E+00, 9.149124908E+01, 3.456606674E+01
     18539, 9.350524139E+01, 8.894867706E+01, 2.489598465E+01
     18540, 9.350569916E+01, 8.945317078E+01, 2.496197891E+01
     18541, 9.399974060E+01, 8.896144867E+01, 2.466646194E+01
     18542, 6.483694458E+01, 6.516854095E+01, 1.013430595E+01
     18543, 5.825347137E+01, 4.092715073E+01, 1.052624607E+01
     18544, 5.873116684E+01, 4.108487320E+01, 1.045372200E+01
     18545, 9.350603485E+01, 8.844536591E+01, 2.480147362E+01
     18546, 3.200000763E+01, 5.999997616E+00, 6.813058472E+01
     18547, 1.000000000E+02, 7.851074982E+01, 1.846004677E+01
     18548, 7.040977478E+01, 6.015781784E+01, 1.001311874E+01
     18549, 7.027826691E+01, 6.063887787E+01, 1.006838417E+01
     18550, 7.073416138E+01, 6.078708649E+01, 1.009923553E+01
     18551, 7.086502075E+01, 6.030754852E+01, 1.004092121E+01
     18552, 4.499851704E+00, 7.849940491E+01, 2.682356644E+01
     18553, 3.999898195E+00, 7.849958038E+01, 2.682299805E+01
     18554, 4.000010490E+00, 7.799888611E+01, 2.653955460E+01
     18555, 4.500010490E+00, 7.799841309E+01, 2.653646278E+01
     18556, 4.000049114E+00, 7.899969482E+01, 2.710859680E+01
     18557, 4.500049114E+00, 7.899954224E+01, 2.711247635E+01
     18558, 3.931630325E+01, 4.961937332E+01, 1.160753918E+01
     18559, 3.946533203E+01, 4.913601685E+01, 1.171188545E+01
     18560, 6.885999298E+01, 5.860486603E+01, 9.827739716E+00
     18561, 6.872309113E+01, 5.907840729E+01, 9.869109154E+00
     18562, 6.931639862E+01, 5.875230789E+01, 9.845355988E+00
     18563, 3.821687317E+01, 4.175415802E+01, 1.387185383E+01
     18564, 3.835395813E+01, 4.127265167E+01, 1.395783615E+01
     18565, 3.882589340E+01, 4.142535782E+01, 1.380107689E+01
     18566, 3.868640137E+01, 4.190620422E+01, 1.371724892E+01
     18567, 3.788725281E+01, 4.111993027E+01, 1.411691380E+01
     18568, 3.774896240E+01, 4.160063553E+01, 1.403053188E+01
     18569, 3.562624359E+01, 4.195437241E+01, 1.450775146E+01
     18570, 3.608736038E+01, 4.210664749E+01, 1.433892822E+01
     18571, 3.595410919E+01, 4.258931732E+01, 1.424397850E+01
     18572, 3.549472427E+01, 4.243626022E+01, 1.441163635E+01
     18573, 3.622013474E+01, 4.162662888E+01, 1.443202019E+01
     18574, 5.863633728E+01, 5.524690247E+01, 9.627571106E+00
     18575, 5.816641617E+01, 5.509041214E+01, 9.630165100E+00
     18576, 8.252356720E+01, 6.195180130E+01, 1.033210182E+01
     18577, 8.301902771E+01, 6.203304291E+01, 1.034137344E+01
     18578, 8.302232361E+01, 6.253324127E+01, 1.049775219E+01
     18579, 8.252388000E+01, 6.245215225E+01, 1.048467064E+01
     18580, 8.302141571E+01, 6.153382874E+01, 1.018904972E+01
     18581, 8.252819061E+01, 6.145052338E+01, 1.018276310E+01
     18582, 6.530713654E+01, 6.531954956E+01, 1.019937325E+01
     18583, 6.484755993E+00, 9.099052429E+01, 3.429081726E+01
     18584, 1.000000000E+02, 7.801100159E+01, 1.815085030E+01
     18585, 3.668311310E+01, 4.177781296E+01, 1.426567554E+01
     18586, 1.100567532E+01, 2.747070313E+01, 3.475745010E+01
     18587, 6.493073940E+00, 9.049136353E+01, 3.401488113E+01
     18588, 6.277548218E+01, 3.346255493E+01, 1.031439686E+01
     18589, 6.293013382E+01, 3.298712921E+01, 1.031543255E+01
     18590, 6.577442169E+01, 6.547595978E+01, 1.026578808E+01
     18591, 2.499840021E+00, 7.099913025E+01, 2.318699265E+01
     18592, 9.949974823E+01, 7.751141357E+01, 1.784450912E+01
     18593, 9.899900818E+01, 7.751124573E+01, 1.785173035E+01
     18594, 1.000000000E+02, 7.751125336E+01, 1.784134293E+01
     18595, 9.549753571E+01, 8.948785400E+01, 2.421621323E+01
     18596, 9.549173737E+01, 8.898570251E+01, 2.412599754E+01
     18597, 9.549726868E+01, 8.848548889E+01, 2.401309204E+01
     18598, 6.624377441E+01, 6.562692261E+01, 1.033310795E+01
     18599, 6.499908924E+00, 8.999584961E+01, 3.373814774E+01
     18600, 9.949975586E+01, 7.701166534E+01, 1.753505135E+01
     18601, 9.899903107E+01, 7.701150513E+01, 1.754172325E+01
     18602, 1.000000000E+02, 7.701149750E+01, 1.753201866E+01
     18603, 6.499125957E+00, 8.949620819E+01, 3.345497894E+01
     18604, 6.671067810E+01, 6.578312683E+01, 1.040219688E+01
     18605, 9.399050140E+01, 7.743992615E+01, 1.813382721E+01
     18606, 9.399111938E+01, 7.694024658E+01, 1.778905869E+01
     18607, 9.949976349E+01, 7.651191711E+01, 1.722691536E+01
     18608, 1.000000000E+02, 7.651174927E+01, 1.722409439E+01
     18609, 1.750203705E+01, 4.951823807E+01, 1.832790184E+01
     18610, 1.750170898E+01, 4.902625275E+01, 1.846440125E+01
     18611, 1.800158691E+01, 4.907008362E+01, 1.827536964E+01
     18612, 1.800363541E+01, 4.955952454E+01, 1.813885880E+01
     18613, 1.700141144E+01, 4.947563171E+01, 1.851514053E+01
     18614, 1.700153732E+01, 4.898321533E+01, 1.865160179E+01
     18615, 9.501258850E+00, 6.350718689E+01, 1.985010529E+01
     18616, 9.499975204E+00, 6.301435471E+01, 1.977993965E+01
     18617, 9.999968529E+00, 6.301694107E+01, 1.963143921E+01
     18618, 1.000145340E+01, 6.350856018E+01, 1.970037460E+01
     18619, 9.001089096E+00, 6.350599289E+01, 1.999187851E+01
     18620, 1.440172577E+01, 1.874682808E+01, 4.671058655E+01
     18621, 1.487728119E+01, 1.890829659E+01, 4.538793564E+01
     18622, 9.399093628E+01, 7.644081116E+01, 1.744879913E+01
     18623, 9.298777008E+01, 7.241968536E+01, 1.492753601E+01
     18624, 1.750315666E+01, 4.853400803E+01, 1.860390091E+01
     18625, 1.800336647E+01, 4.858043289E+01, 1.841415787E+01
     18626, 1.700238609E+01, 4.848997498E+01, 1.879176521E+01
     18627, 6.499935150E+00, 8.899972534E+01, 3.317148590E+01
     18628, 9.949976349E+01, 7.601216888E+01, 1.692004013E+01
     18629, 1.000000000E+02, 7.601200104E+01, 1.691750717E+01
     18630, 6.500037670E+00, 8.850011444E+01, 3.288377762E+01
     18631, 6.255285263E+01, 4.233000183E+01, 9.917004585E+00
     18632, 6.006649494E+00, 4.253006363E+01, 2.397155762E+01
     18633, 6.000236034E+00, 4.302977753E+01, 2.373920631E+01
     18634, 9.949976349E+01, 7.551242065E+01, 1.661500931E+01
     18635, 1.000000000E+02, 7.551225281E+01, 1.661258888E+01
     18636, 1.947735214E+01, 3.908270264E+01, 2.143316650E+01
     18637, 2.099975014E+01, 6.000059128E+00, 7.958272552E+01
     18638, 7.600000000E+01, 6.500000000E+00, 2.425674438E+01
     18639, 6.904730988E+01, 6.654581451E+01, 1.076887798E+01
     18640, 6.335873413E+01, 4.311840820E+01, 9.794697762E+00
     18641, 6.287751389E+01, 4.295831680E+01, 9.855401039E+00
     18642, 6.499969482E+00, 8.800363922E+01, 3.259601212E+01
     18643, 9.949976349E+01, 7.501267242E+01, 1.631241035E+01
     18644, 1.000000000E+02, 7.501249695E+01, 1.631016922E+01
     18645, 2.499840736E+00, 6.549978638E+01, 2.149696159E+01
     18646, 6.500910282E+00, 8.750399780E+01, 3.230549622E+01
     18647, 5.599459457E+01, 5.701935577E+01, 9.451670647E+00
     18648, 6.951231384E+01, 6.670317078E+01, 1.084784222E+01
     18649, 1.000000000E+02, 7.451274872E+01, 1.601027679E+01
     18650, 9.399330902E+01, 7.095785522E+01, 1.405912209E+01
     18651, 7.600798607E+00, 1.260590458E+01, 9.742688751E+01
     18652, 2.499943018E+00, 6.499991608E+01, 2.139132118E+01
     18653, 6.500007153E+00, 8.700705719E+01, 3.201485443E+01
     18654, 1.000000000E+02, 7.401300049E+01, 1.571313000E+01
     18655, 2.499932528E+00, 6.449994659E+01, 2.129356003E+01
     18656, 1.798720169E+01, 3.887407303E+01, 2.214622498E+01
     18657, 1.798760414E+01, 3.935391235E+01, 2.191381073E+01
     18658, 1.545842838E+01, 3.045979118E+01, 2.886185265E+01
     18659, 1.545378876E+01, 2.998657036E+01, 2.928300476E+01
     18660, 1.591938782E+01, 3.008526421E+01, 2.890994453E+01
     18661, 1.593534279E+01, 3.054982758E+01, 2.849889755E+01
     18662, 1.000000000E+02, 7.351325226E+01, 1.541929340E+01
     18663, 5.413555527E+01, 5.957697678E+01, 9.120930672E+00
     18664, 7.723888397E+01, 5.789834213E+01, 9.567568779E+00
     18665, 7.693534851E+01, 5.838379288E+01, 9.672182083E+00
     18666, 7.689064789E+01, 5.793056107E+01, 9.589051247E+00
     18667, 7.770265961E+01, 5.798235321E+01, 9.559019089E+00
     18668, 6.908727264E+01, 4.866455841E+01, 9.200436592E+00
     18669, 6.957968140E+01, 4.881874847E+01, 9.159915924E+00
     18670, 1.546058273E+01, 2.951170921E+01, 2.971046448E+01
     18671, 1.592653370E+01, 2.962037849E+01, 2.931456184E+01
     18672, 2.499969244E+00, 6.400007629E+01, 2.120363617E+01
     18673, 7.714993286E+01, 5.745527649E+01, 9.487362862E+00
     18674, 7.674900818E+01, 5.755320740E+01, 9.523731232E+00
     18675, 7.765033722E+01, 5.746395111E+01, 9.462162971E+00
     18676, 7.486361694E+01, 7.790747070E+01, 1.503591061E+01
     18677, 7.533046722E+01, 7.806473541E+01, 1.533158112E+01
     18678, 1.000000000E+02, 7.301349640E+01, 1.512895966E+01
     18679, 7.580669403E+01, 7.821599579E+01, 1.564649582E+01
     18680, 2.500025034E+00, 6.350011063E+01, 2.112169838E+01
     18681, 1.999661326E+00, 7.149949646E+01, 2.341092491E+01
     18682, 1.000000000E+02, 7.251374817E+01, 1.484224033E+01
     18683, 2.499995708E+00, 6.300024414E+01, 2.104764938E+01
     18684, 7.368952179E+01, 6.806907654E+01, 1.163553810E+01
     18685, 1.000000000E+02, 7.201399994E+01, 1.455910301E+01
     18686, 9.298963928E+01, 6.743676758E+01, 1.224631596E+01
     18687, 2.500118017E+00, 6.250027466E+01, 2.098143578E+01
     18688, 5.985141373E+01, 5.091229248E+01, 9.800877571E+00
     18689, 6.032903671E+01, 5.106877899E+01, 9.775234222E+00
     18690, 7.414878845E+01, 6.822048187E+01, 1.173264313E+01
     18691, 9.949982452E+01, 7.151443481E+01, 1.428124619E+01
     18692, 1.000000000E+02, 7.151425171E+01, 1.427972889E+01
     18693, 6.502381325E+00, 8.351092529E+01, 2.992266846E+01
     18694, 2.500021219E+00, 6.200040436E+01, 2.092275620E+01
     18695, 6.816821289E+01, 4.993696976E+01, 9.322224617E+00
     18696, 6.802428436E+01, 5.041720200E+01, 9.349646568E+00
     18697, 6.781891632E+01, 4.930016708E+01, 9.330937386E+00
     18698, 6.830728912E+01, 4.945883179E+01, 9.295371056E+00
     18699, 7.460866547E+01, 6.837135315E+01, 1.183241463E+01
     18700, 1.000000000E+02, 7.101450348E+01, 1.400436211E+01
     18701, 6.865781403E+01, 5.010176468E+01, 9.289776802E+00
     18702, 6.851300812E+01, 5.057571411E+01, 9.319648743E+00
     18703, 2.500210524E+00, 6.150044250E+01, 2.087176514E+01
     18704, 4.694244003E+01, 5.406120682E+01, 9.745085716E+00
     18705, 4.742211914E+01, 5.421636581E+01, 9.701007843E+00
     18706, 4.789979935E+01, 5.436529922E+01, 9.662493706E+00
     18707, 3.018174553E+01, 3.597407532E+01, 1.817778397E+01
     18708, 2.971742439E+01, 3.581649780E+01, 1.842342567E+01
     18709, 2.925288391E+01, 3.567047119E+01, 1.866976166E+01
     18710, 7.506827545E+01, 6.852642059E+01, 1.193523312E+01
     18711, 1.000000000E+02, 7.051474762E+01, 1.373278236E+01
     18712, 7.945304871E+01, 6.160381317E+01, 1.030640316E+01
     18713, 7.951162720E+01, 6.100999069E+01, 1.015868759E+01
     18714, 7.910140228E+01, 6.203971100E+01, 1.041782761E+01
     18715, 7.870195770E+01, 6.184440613E+01, 1.037546635E+01
     18716, 1.000000000E+02, 7.001499939E+01, 1.346510983E+01
     18717, 7.023931885E+01, 4.482828140E+01, 8.970712662E+00
     18718, 9.004357338E+00, 2.241526413E+01, 4.474874115E+01
     18719, 9.009602547E+00, 2.289879036E+01, 4.368782425E+01
     18720, 7.824950409E+01, 6.169234085E+01, 1.034419918E+01
     18721, 6.773402405E+01, 6.243032455E+01, 1.015080833E+01
     18722, 6.759010315E+01, 6.291101074E+01, 1.018926525E+01
     18723, 6.712681580E+01, 6.275425339E+01, 1.014120770E+01
     18724, 6.727091980E+01, 6.227547073E+01, 1.010641098E+01
     18725, 6.805644226E+01, 6.305839920E+01, 1.023764992E+01
     18726, 6.819920349E+01, 6.257921219E+01, 1.019597912E+01
     18727, 7.672611237E+01, 3.432738113E+01, 8.024738312E+00
     18728, 7.624974823E+01, 3.417215347E+01, 8.113753319E+00
     18729, 1.000000000E+02, 6.951525116E+01, 1.320160675E+01
     18730, 7.720283508E+01, 3.448278809E+01, 7.934423447E+00
     18731, 7.851445007E+01, 6.232511902E+01, 1.049443340E+01
     18732, 7.809597015E+01, 6.217743301E+01, 1.046046352E+01
     18733, 7.734559631E+01, 6.927335358E+01, 1.247026253E+01
     18734, 7.779414368E+01, 6.942463684E+01, 1.258327866E+01
     18735, 1.000000000E+02, 6.901550293E+01, 1.294200897E+01
     18736, 7.072309113E+01, 4.498186111E+01, 8.913343430E+00
     18737, 7.120645905E+01, 4.514387512E+01, 8.855920792E+00
     18738, 1.597587967E+01, 7.824307251E+01, 2.815435219E+01
     18739, 2.456561661E+01, 5.768252945E+01, 1.365245628E+01
     18740, 2.508986473E+01, 5.775899887E+01, 1.340983963E+01
     18741, 7.824034119E+01, 6.957487488E+01, 1.269710255E+01
     18742, 2.957677269E+01, 7.856627655E+01, 4.955825806E+00
     18743, 2.712685013E+01, 6.962273407E+01, 9.985008240E+00
     18744, 1.000000000E+02, 6.851574707E+01, 1.268624306E+01
     18745, 2.197179222E+01, 4.952043915E+01, 1.670290375E+01
     18746, 2.197620392E+01, 4.903636932E+01, 1.684063530E+01
     18747, 2.197564888E+01, 5.001377106E+01, 1.656325912E+01
     18748, 6.500000000E+01, 6.500000000E+00, 3.517919159E+01
     18749, 1.000000000E+02, 6.801599884E+01, 1.243453503E+01
     18750, 5.186857224E+01, 4.988321686E+01, 1.025329494E+01
     18751, 5.174988937E+01, 5.036938095E+01, 1.019395447E+01
     18752, 5.127520370E+01, 5.021425247E+01, 1.024063873E+01
     18753, 5.138895416E+01, 4.972719193E+01, 1.030269337E+01
     18754, 5.222868347E+01, 5.052750397E+01, 1.014894390E+01
     18755, 5.234766388E+01, 5.004132843E+01, 1.020602798E+01
     18756, 1.000000000E+02, 6.751625061E+01, 1.218650532E+01
     18757, 2.500653982E+00, 5.650123596E+01, 2.077511406E+01
     18758, 2.500193834E+00, 5.600128174E+01, 2.080529976E+01
     18759, 1.000000000E+02, 6.701650238E+01, 1.194228840E+01
     18760, 6.497884274E+00, 7.848570251E+01, 2.682523918E+01
     18761, 8.171302795E+01, 7.080859375E+01, 1.366643715E+01
     18762, 1.000000000E+02, 6.651674652E+01, 1.170176983E+01
     18763, 5.357234573E+01, 4.571036148E+01, 1.063134480E+01
     18764, 6.498381615E+00, 7.798709106E+01, 2.652124023E+01
     18765, 9.949984741E+01, 6.601719666E+01, 1.146628284E+01
     18766, 9.899937439E+01, 6.601717377E+01, 1.146836281E+01
     18767, 1.000000000E+02, 6.601699829E+01, 1.146487617E+01
     18768, 2.500193357E+00, 5.500132751E+01, 2.088774109E+01
     18769, 2.500756264E+00, 5.450137711E+01, 2.093917847E+01
     18770, 1.099101830E+01, 8.006373405E+00, 1.183219147E+02
     18771, 1.049539280E+01, 8.003962517E+00, 1.214803848E+02
     18772, 1.048962688E+01, 7.503995895E+00, 1.110046768E+02
     18773, 1.098416233E+01, 7.508299828E+00, 1.097904816E+02
     18774, 1.050383663E+01, 8.500967979E+00, 1.354182434E+02
     18775, 1.099638939E+01, 8.503720284E+00, 1.285141144E+02
     18776, 1.000000000E+02, 6.551725006E+01, 1.123185062E+01
     18777, 1.000500393E+01, 8.000877380E+00, 1.221681671E+02
     18778, 9.997933388E+00, 7.503670692E+00, 1.106983185E+02
     18779, 1.001205635E+01, 8.496896744E+00, 1.384611969E+02
     18780, 8.956857300E+01, 9.650568390E+01, 2.349748611E+01
     18781, 6.299498749E+01, 5.614881134E+01, 9.655569077E+00
     18782, 6.253043747E+01, 5.599676514E+01, 9.650939941E+00
     18783, 6.519609070E+01, 4.739195251E+01, 9.530838013E+00
     18784, 6.568435669E+01, 4.754649353E+01, 9.487657547E+00
     18785, 1.000000000E+02, 6.501750183E+01, 1.100193214E+01
     18786, 6.346464920E+01, 5.630094147E+01, 9.660991669E+00
     18787, 6.616882324E+01, 4.770630646E+01, 9.445563316E+00
     18788, 6.499924183E+00, 7.598963165E+01, 2.533225250E+01
     18789, 4.999868393E+00, 6.799626160E+01, 2.188716698E+01
     18790, 4.998730183E+00, 6.849542999E+01, 2.204667664E+01
     18791, 4.998982430E+00, 6.749636078E+01, 2.173651123E+01
     18792, 9.105675507E+01, 9.700092316E+01, 2.367164230E+01
     18793, 7.659413910E+01, 4.689113998E+01, 8.203056335E+00
     18794, 4.999892712E+00, 6.699730682E+01, 2.159449768E+01
     18795, 4.499390602E+00, 6.649808502E+01, 2.153021812E+01
     18796, 9.949983978E+01, 6.301869583E+01, 1.011573601E+01
     18797, 1.000000000E+02, 6.301850128E+01, 1.011435127E+01
     18798, 5.987800980E+01, 5.459661484E+01, 9.660680771E+00
     18799, 6.034675217E+01, 5.475118256E+01, 9.656222343E+00
     18800, 1.417282104E+01, 2.598505974E+01, 3.442171097E+01
     18801, 1.462271214E+01, 2.614169884E+01, 3.387226105E+01
     18802, 1.507509518E+01, 2.628506851E+01, 3.333221436E+01
     18803, 7.759295654E+01, 4.721374512E+01, 8.077816963E+00
     18804, 7.809121704E+01, 4.737176132E+01, 8.014970779E+00
     18805, 7.709406281E+01, 4.705026245E+01, 8.140250206E+00
     18806, 7.336492920E+01, 7.269085693E+01, 1.278782463E+01
     18807, 7.383213806E+01, 7.284528351E+01, 1.294852829E+01
     18808, 7.289476013E+01, 7.254060364E+01, 1.263196754E+01
     18809, 9.949983978E+01, 6.251894760E+01, 9.901128769E+00
     18810, 1.000000000E+02, 6.251874924E+01, 9.899494171E+00
     18811, 6.421655273E+01, 5.549615097E+01, 9.647848129E+00
     18812, 6.435092163E+01, 5.501740646E+01, 9.637452126E+00
     18813, 6.480947113E+01, 5.516261292E+01, 9.635630608E+00
     18814, 6.468222809E+01, 5.564778519E+01, 9.649064064E+00
     18815, 6.389323044E+01, 5.486786652E+01, 9.639747620E+00
     18816, 7.968224335E+01, 6.219414520E+01, 1.045908546E+01
     18817, 7.936623383E+01, 6.228126144E+01, 1.048112488E+01
     18818, 8.002712250E+01, 6.162473297E+01, 1.030365467E+01
     18819, 8.008992767E+01, 6.218713760E+01, 1.045627975E+01
     18820, 6.497094154E+00, 7.348659515E+01, 2.395640945E+01
     18821, 9.298679352E+01, 5.642685699E+01, 7.799975395E+00
     18822, 9.949983978E+01, 6.201919556E+01, 9.689304352E+00
     18823, 1.000000000E+02, 6.201900101E+01, 9.687644005E+00
     18824, 1.553037357E+01, 2.643527031E+01, 3.278242874E+01
     18825, 1.598840141E+01, 2.658809662E+01, 3.223544312E+01
     18826, 6.499830246E+00, 7.298628998E+01, 2.370203590E+01
     18827, 1.000000000E+02, 6.151924896E+01, 9.478809357E+00
     18828, 8.169816589E+01, 5.265845108E+01, 8.185895920E+00
     18829, 8.207922363E+01, 5.270088577E+01, 8.142329216E+00
     18830, 8.215972900E+01, 5.323914719E+01, 8.237779617E+00
     18831, 8.125465393E+01, 5.254991531E+01, 8.228235245E+00
     18832, 6.497015476E+00, 7.248626709E+01, 2.345642090E+01
     18833, 1.000000000E+02, 6.101950073E+01, 9.271983147E+00
     18834, 1.644331360E+01, 2.673963165E+01, 3.170340157E+01
     18835, 2.500281811E+00, 4.800182724E+01, 2.226273346E+01
     18836, 2.501024723E+00, 4.750186157E+01, 2.241655922E+01
     18837, 3.477014542E+01, 4.325077438E+01, 1.438578796E+01
     18838, 1.690347862E+01, 2.689156532E+01, 3.117691231E+01
     18839, 8.113478851E+01, 4.835080338E+01, 7.624997616E+00
     18840, 2.500291824E+00, 4.700191498E+01, 2.257808685E+01
     18841, 1.000000000E+02, 6.051974869E+01, 9.067355156E+00
     18842, 5.422658157E+01, 7.063531494E+01, 8.598167419E+00
     18843, 5.469676590E+01, 7.078940582E+01, 8.700506210E+00
     18844, 5.400000000E+01, 6.500000000E+00, 4.613426971E+01
     18845, 5.814196014E+01, 2.827210808E+01, 1.146369553E+01
     18846, 1.249648476E+01, 8.501021385E+00, 1.099598541E+02
     18847, 1.299710464E+01, 8.500638962E+00, 1.056177979E+02
     18848, 1.349767113E+01, 8.500424385E+00, 1.019893341E+02
     18849, 1.600448990E+01, 5.235161209E+01, 1.816928291E+01
     18850, 1.600508690E+01, 5.284859085E+01, 1.806723404E+01
     18851, 1.600056267E+01, 5.334059906E+01, 1.797276688E+01
     18852, 1.000000000E+02, 6.002000046E+01, 8.865303993E+00
     18853, 1.895622635E+01, 3.617595291E+01, 2.311598969E+01
     18854, 1.894251823E+01, 3.571200562E+01, 2.337718201E+01
     18855, 1.943817711E+01, 3.580521774E+01, 2.308529854E+01
     18856, 1.944967651E+01, 3.625530243E+01, 2.284496117E+01
     18857, 1.846270180E+01, 3.609119415E+01, 2.339241791E+01
     18858, 1.845312500E+01, 3.562395477E+01, 2.366101456E+01
     18859, 1.736152649E+01, 2.704484177E+01, 3.065991402E+01
     18860, 4.340258789E+01, 2.662493515E+01, 1.545370483E+01
     18861, 4.292096710E+01, 2.646727562E+01, 1.564659595E+01
     18862, 4.244523239E+01, 2.631329918E+01, 1.584134102E+01
     18863, 1.782204247E+01, 2.719344139E+01, 3.015448761E+01
     18864, 1.000000000E+02, 5.952024841E+01, 8.665228844E+00
     18865, 6.497262955E+00, 7.048736572E+01, 2.255853462E+01
     18866, 6.499825954E+00, 6.998851776E+01, 2.235638428E+01
     18867, 3.851277924E+01, 5.042733002E+01, 1.152705765E+01
     18868, 6.497550011E+00, 6.948863983E+01, 2.216408539E+01
     18869, 5.671223068E+01, 2.780630112E+01, 1.178339767E+01
     18870, 8.321606445E+01, 4.901182556E+01, 7.355730534E+00
     18871, 1.000000000E+02, 5.902050018E+01, 8.467050552E+00
     18872, 1.998434258E+01, 4.684462738E+01, 1.823376083E+01
     18873, 1.998401070E+01, 4.636052704E+01, 1.839059448E+01
     18874, 1.828116417E+01, 2.734616280E+01, 2.965511894E+01
     18875, 2.501235485E+00, 4.450220871E+01, 2.350664711E+01
     18876, 1.998312378E+01, 4.587270737E+01, 1.855251122E+01
     18877, 1.874022675E+01, 2.749680138E+01, 2.916791153E+01
     18878, 2.500333071E+00, 4.400233841E+01, 2.371828270E+01
     18879, 9.949979401E+01, 5.852093124E+01, 8.272706985E+00
     18880, 1.000000000E+02, 5.852074814E+01, 8.270655632E+00
     18881, 7.839020538E+01, 6.699710083E+01, 1.182577705E+01
     18882, 7.794928741E+01, 6.684693146E+01, 1.174455833E+01
     18883, 7.806485748E+01, 6.636106110E+01, 1.160378742E+01
     18884, 7.850045776E+01, 6.651055908E+01, 1.167918205E+01
     18885, 7.882573700E+01, 6.714590454E+01, 1.190750980E+01
     18886, 7.893773651E+01, 6.665856171E+01, 1.175539017E+01
     18887, 1.640205574E+01, 1.729782104E+01, 4.529229355E+01
     18888, 1.687722397E+01, 1.745801735E+01, 4.389391708E+01
     18889, 9.949978638E+01, 5.802118301E+01, 8.078108788E+00
     18890, 1.000000000E+02, 5.802099991E+01, 8.075897217E+00
     18891, 1.920397568E+01, 2.764568520E+01, 2.868788528E+01
     18892, 1.750162506E+01, 5.148160553E+01, 1.782975578E+01
     18893, 1.750309372E+01, 5.098995209E+01, 1.794748306E+01
     18894, 5.687693405E+01, 6.729495239E+01, 9.091906548E+00
     18895, 5.640760422E+01, 6.713996124E+01, 9.012786865E+00
     18896, 5.656139755E+01, 6.666419983E+01, 9.042960167E+00
     18897, 5.703056717E+01, 6.681932831E+01, 9.119101524E+00
     18898, 8.306241608E+01, 6.001508713E+01, 9.746522903E+00
     18899, 8.304930115E+01, 6.052449036E+01, 9.891790390E+00
     18900, 8.306031036E+01, 5.950746155E+01, 9.605607033E+00
     18901, 1.966607857E+01, 2.780092239E+01, 2.821216202E+01
     18902, 5.735262299E+01, 6.744885254E+01, 9.172771454E+00
     18903, 5.750630569E+01, 6.697306061E+01, 9.196884155E+00
     18904, 7.249986267E+01, 7.713722229E+01, 1.375461578E+01
     18905, 9.949977875E+01, 5.752142715E+01, 7.885000706E+00
     18906, 1.000000000E+02, 5.752125168E+01, 7.882770538E+00
     18907, 1.750314522E+01, 5.049716568E+01, 1.806998062E+01
     18908, 2.500361204E+00, 4.300249863E+01, 2.416785812E+01
     18909, 6.498373508E+00, 6.749230957E+01, 2.148871994E+01
     18910, 1.000000000E+02, 5.702149963E+01, 7.690922737E+00
     18911, 2.013252640E+01, 2.795494461E+01, 2.774443054E+01
     18912, 8.374865723E+01, 4.917657089E+01, 7.286216736E+00
     18913, 6.499889374E+00, 6.699438477E+01, 2.134352303E+01
     18914, 4.510784626E+00, 9.544092178E+00, 7.456790924E+01
     18915, 1.000000000E+02, 5.652175140E+01, 7.500152588E+00
     18916, 3.916300201E+01, 5.009746933E+01, 1.150378227E+01
     18917, 8.642150879E+01, 5.015254211E+01, 6.973814964E+00
     18918, 6.498869896E+00, 6.649459076E+01, 2.120756721E+01
     18919, 3.011833191E+01, 4.014659882E+01, 1.680144119E+01
