nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     11981, 5.882831192E+01, 3.073712349E+01, 8.522052765E+00
     11982, 5.858093262E+01, 3.170739365E+01, 8.465810776E+00
     11983, 3.268318939E+01, 1.551939392E+01, 5.612534523E+00
     11984, 3.320190048E+01, 1.597548389E+01, 5.424865246E+00
     11985, 3.319537354E+01, 1.545176983E+01, 5.631906509E+00
     11986, 4.563587570E+01, 2.220813370E+01, 6.055020809E+00
     11987, 4.399550247E+01, 4.500540733E+00, 9.045436859E+00
     11988, 4.449538040E+01, 4.501835346E+00, 9.061609268E+00
     11989, 7.986824799E+01, 4.915553665E+01, 2.343735504E+01
     11990, 7.971662903E+01, 4.963096237E+01, 2.356093025E+01
     11991, 7.924597931E+01, 4.947555542E+01, 2.290093803E+01
     11992, 7.939827728E+01, 4.899931335E+01, 2.279039764E+01
     11993, 8.019198608E+01, 4.978412628E+01, 2.426607513E+01
     11994, 8.034851074E+01, 4.931078720E+01, 2.413455963E+01
     11995, 3.559447098E+01, 1.259048462E+01, 6.673265457E+00
     11996, 3.606937790E+01, 1.255508137E+01, 6.695798874E+00
     11997, 9.097732544E+01, 8.161853027E+01, 3.153691673E+01
     11998, 3.500005722E+01, 9.998820424E-01, 1.000741386E+01
     11999, 4.349626160E+01, 4.501454353E+00, 9.030036926E+00
     12000, 9.098179626E+01, 8.112207794E+01, 3.177365494E+01
     12001, 3.954317093E+01, 3.260348892E+01, 4.345191479E+00
     12002, 3.906757355E+01, 3.244106293E+01, 4.537056923E+00
     12003, 9.799972534E+01, 1.399981213E+01, 1.239780712E+01
     12004, 9.849986267E+01, 1.399991226E+01, 1.240202999E+01
     12005, 9.849987793E+01, 1.349992466E+01, 1.229970360E+01
     12006, 9.799974823E+01, 1.349984074E+01, 1.229595947E+01
     12007, 3.450006104E+01, 9.998754263E-01, 1.003740311E+01
     12008, 9.147897339E+01, 8.166870880E+01, 3.157431793E+01
     12009, 9.148021698E+01, 8.116403961E+01, 3.181539345E+01
     12010, 9.147492218E+01, 8.218038177E+01, 3.133385086E+01
     12011, 4.299638367E+01, 4.500395298E+00, 9.016862869E+00
     12012, 3.082066727E+01, 2.708517838E+01, 8.310471177E-01
     12013, 3.060818481E+01, 2.666259003E+01, 8.299593925E-01
     12014, 9.099144745E+01, 8.062378693E+01, 3.201983643E+01
     12015, 3.400006485E+01, 9.998683929E-01, 1.007004738E+01
     12016, 4.249718857E+01, 4.501058102E+00, 9.004930496E+00
     12017, 9.098165131E+01, 8.009072876E+01, 3.229145050E+01
     12018, 2.489712906E+01, 4.677633667E+01, 4.160263062E+00
     12019, 2.505922318E+01, 4.630444717E+01, 3.787108183E+00
     12020, 8.597426414E+00, 8.313884735E+01, 4.428396606E+01
     12021, 3.350006866E+01, 9.998627305E-01, 1.010462475E+01
     12022, 4.199731445E+01, 4.500247955E+00, 8.994686127E+00
     12023, 9.097659302E+01, 7.957295990E+01, 3.255421829E+01
     12024, 3.891521835E+01, 3.441501999E+01, 2.955738068E+00
     12025, 3.876257324E+01, 3.488037491E+01, 2.644442081E+00
     12026, 3.828350830E+01, 3.472148514E+01, 2.569711685E+00
     12027, 4.177708817E+01, 2.835003471E+01, 5.033116817E+00
     12028, 4.162927246E+01, 2.882820511E+01, 5.024771214E+00
     12029, 3.300006866E+01, 9.998595715E-01, 1.014069462E+01
     12030, 4.144962311E+01, 2.928608704E+01, 5.017195225E+00
     12031, 4.149811935E+01, 4.500663280E+00, 8.986471176E+00
     12032, 8.391471100E+01, 1.400009727E+01, 1.182596970E+01
     12033, 8.340954590E+01, 1.400368118E+01, 1.178984261E+01
     12034, 9.052029419E+01, 7.898255920E+01, 3.281134796E+01
     12035, 9.004249573E+01, 7.881867981E+01, 3.284089661E+01
     12036, 9.097151184E+01, 7.903119659E+01, 3.284007645E+01
     12037, 3.813137817E+01, 3.518988800E+01, 2.254759789E+00
     12038, 3.861447525E+01, 3.534903336E+01, 2.355326653E+00
     12039, 8.290486145E+01, 1.400003338E+01, 1.175222206E+01
     12040, 3.250020981E+01, 1.499657393E+00, 1.004945374E+01
     12041, 3.250044632E+01, 1.999340415E+00, 9.919229507E+00
     12042, 3.250007248E+01, 9.998584390E-01, 1.017960835E+01
     12043, 5.359491348E+01, 2.470965767E+01, 7.426925182E+00
     12044, 5.311754990E+01, 2.450794411E+01, 7.337838650E+00
     12045, 5.406426620E+01, 2.491642952E+01, 7.515292168E+00
     12046, 3.200020981E+01, 1.499659896E+00, 1.009084892E+01
     12047, 3.200045013E+01, 1.999347687E+00, 9.961000443E+00
     12048, 3.200007248E+01, 9.998592734E-01, 1.022069168E+01
     12049, 3.832684708E+01, 3.628936768E+01, 1.845386505E+00
     12050, 3.783689117E+01, 3.613590240E+01, 1.690829515E+00
     12051, 3.798080444E+01, 3.566082764E+01, 1.961804509E+00
     12052, 3.846948624E+01, 3.581554794E+01, 2.090189457E+00
     12053, 3.768721390E+01, 3.660718536E+01, 1.443092942E+00
     12054, 3.817848969E+01, 3.676368332E+01, 1.624799013E+00
     12055, 1.412601185E+01, 1.550698471E+01, 1.724243164E+01
     12056, 1.363772869E+01, 1.556070614E+01, 1.779647064E+01
     12057, 1.461342144E+01, 1.547580814E+01, 1.670808792E+01
     12058, 5.719537258E+00, 8.957244110E+01, 3.791292191E+01
     12059, 3.150020599E+01, 1.499667287E+00, 1.013402367E+01
     12060, 3.150044250E+01, 1.999364138E+00, 1.000521851E+01
     12061, 3.150007057E+01, 9.998618960E-01, 1.026339817E+01
     12062, 3.900006104E+01, 4.499838352E+00, 8.973018646E+00
     12063, 3.949995422E+01, 4.499885082E+00, 8.971415520E+00
     12064, 9.799730682E+01, 3.299813843E+01, 1.894546127E+01
     12065, 9.749730682E+01, 3.299655914E+01, 1.892143822E+01
     12066, 9.749645996E+01, 3.249666595E+01, 1.863982201E+01
     12067, 9.849861145E+01, 3.299913788E+01, 1.896419144E+01
     12068, 1.461587811E+01, 1.347946835E+01, 1.530785656E+01
     12069, 1.462402725E+01, 1.298586655E+01, 1.501883125E+01
     12070, 1.513329220E+01, 1.298957825E+01, 1.466219234E+01
     12071, 1.512047005E+01, 1.348027897E+01, 1.492144012E+01
     12072, 1.411665535E+01, 1.350454807E+01, 1.569928455E+01
     12073, 1.411975574E+01, 1.300805473E+01, 1.538197041E+01
     12074, 2.690536118E+01, 1.779844475E+01, 5.646842957E+00
     12075, 2.693157387E+01, 1.729594421E+01, 5.892607689E+00
     12076, 2.737483025E+01, 1.727757454E+01, 5.704790592E+00
     12077, 2.734846306E+01, 1.778032875E+01, 5.451466084E+00
     12078, 2.648063087E+01, 1.731058693E+01, 6.112331867E+00
     12079, 3.100006866E+01, 9.998657107E-01, 1.030792904E+01
     12080, 3.850083542E+01, 4.499515057E+00, 8.977128983E+00
     12081, 5.592564583E+00, 8.990803528E+01, 3.777410889E+01
     12082, 3.050006676E+01, 9.998718500E-01, 1.035445786E+01
     12083, 3.866540146E+01, 3.692081833E+01, 1.822394252E+00
     12084, 3.850959778E+01, 3.739635849E+01, 1.655282617E+00
     12085, 3.802896118E+01, 3.723925781E+01, 1.435628176E+00
     12086, 3.915178299E+01, 3.707940292E+01, 2.028155565E+00
     12087, 3.899009705E+01, 3.755355453E+01, 1.880037785E+00
     12088, 9.099140167E+01, 4.360444641E+01, 2.672449875E+01
     12089, 9.098824310E+01, 4.312762070E+01, 2.614562416E+01
     12090, 7.697070122E+00, 3.829611969E+01, 4.040877151E+01
     12091, 3.000006485E+01, 9.998803735E-01, 1.040278625E+01
     12092, 3.963217163E+01, 3.723674393E+01, 2.234251976E+00
     12093, 3.947049332E+01, 3.771083069E+01, 2.104667425E+00
     12094, 9.098982239E+01, 4.264492035E+01, 2.558940697E+01
     12095, 2.498798752E+01, 2.035122681E+01, 5.902145863E+00
     12096, 8.434442520E+00, 3.653536224E+01, 4.323403168E+01
     12097, 7.913650036E+00, 3.645429993E+01, 4.167140961E+01
     12098, 1.300531006E+01, 7.706098938E+01, 1.810955048E+01
     12099, 1.024309635E+01, 2.218671417E+01, 4.553568268E+01
     12100, 2.950005913E+01, 9.998903871E-01, 1.045244884E+01
     12101, 3.600248337E+01, 4.499503613E+00, 9.038211823E+00
     12102, 3.650241089E+01, 4.498870850E+00, 9.020536423E+00
     12103, 9.650981140E+01, 9.699951172E+01, 2.775109863E+01
     12104, 7.969861507E+00, 3.601318359E+01, 4.139588165E+01
     12105, 8.475164413E+00, 3.607836151E+01, 4.263385773E+01
     12106, 8.524264336E+00, 3.562601852E+01, 4.211888885E+01
     12107, 8.030144691E+00, 3.557056046E+01, 4.107590103E+01
     12108, 4.011241913E+01, 3.739417648E+01, 2.439788818E+00
     12109, 3.995080566E+01, 3.786816406E+01, 2.325559855E+00
     12110, 7.460409546E+01, 3.484573746E+01, 1.392657852E+01
     12111, 7.449253082E+01, 3.533246613E+01, 1.400196552E+01
     12112, 7.402412415E+01, 3.518371964E+01, 1.379178524E+01
     12113, 7.413615417E+01, 3.469550705E+01, 1.372150993E+01
     12114, 7.495675659E+01, 3.548424911E+01, 1.421575642E+01
     12115, 7.507009125E+01, 3.499732208E+01, 1.413557434E+01
     12116, 9.099237061E+01, 4.216511154E+01, 2.506187820E+01
     12117, 7.163709259E+01, 3.859296799E+01, 1.360363007E+01
     12118, 1.260768223E+01, 7.339492798E+01, 1.880779648E+01
     12119, 1.292892647E+01, 7.400090790E+01, 1.859881783E+01
     12120, 1.245428276E+01, 7.386650085E+01, 1.896519279E+01
     12121, 8.102735519E+00, 3.513574219E+01, 4.073912048E+01
     12122, 8.585556030E+00, 3.517622375E+01, 4.166933441E+01
     12123, 8.657886505E+00, 3.472571182E+01, 4.123439789E+01
     12124, 8.187707901E+00, 3.469820786E+01, 4.034273529E+01
     12125, 2.900005341E+01, 9.999012947E-01, 1.050411987E+01
     12126, 3.550304794E+01, 4.498619080E+00, 9.059292793E+00
     12127, 9.799654388E+01, 3.599754715E+01, 2.085220718E+01
     12128, 9.749654388E+01, 3.599543381E+01, 2.082385826E+01
     12129, 9.749554443E+01, 3.549575043E+01, 2.047965431E+01
     12130, 9.849818420E+01, 3.599884415E+01, 2.087370300E+01
     12131, 9.099001312E+01, 4.168096161E+01, 2.455181122E+01
     12132, 9.295590210E+01, 6.561681366E+01, 4.222121811E+01
     12133, 9.240504456E+01, 6.553376007E+01, 4.236891937E+01
     12134, 9.298105621E+01, 6.512464905E+01, 4.265221405E+01
     12135, 9.296941376E+01, 6.612141418E+01, 4.177729416E+01
     12136, 9.253773499E+01, 6.609272766E+01, 4.185641479E+01
     12137, 8.292008400E+00, 3.426482391E+01, 3.981940842E+01
     12138, 8.753170013E+00, 3.427449417E+01, 4.058451843E+01
     12139, 8.882980347E+00, 3.382804871E+01, 3.937154388E+01
     12140, 8.429969788E+00, 3.383380508E+01, 3.904657745E+01
     12141, 9.549533081E+01, 9.449053955E+01, 2.794524574E+01
     12142, 9.550463104E+01, 9.499044037E+01, 2.787220192E+01
     12143, 9.549784851E+01, 9.399019623E+01, 2.802683067E+01
     12144, 2.850004768E+01, 9.999108315E-01, 1.055698109E+01
     12145, 2.184193039E+01, 1.780390930E+01, 9.653863907E+00
     12146, 2.181671906E+01, 1.830174065E+01, 9.666234016E+00
     12147, 2.133389473E+01, 1.828087997E+01, 1.014098167E+01
     12148, 2.136360931E+01, 1.778402519E+01, 1.011092949E+01
     12149, 2.228137398E+01, 1.831588554E+01, 9.217072487E+00
     12150, 2.230082512E+01, 1.781753349E+01, 9.223981857E+00
     12151, 9.699597931E+01, 9.099296570E+01, 2.877720070E+01
     12152, 9.699285126E+01, 9.049188232E+01, 2.890115929E+01
     12153, 9.749413300E+01, 9.049501801E+01, 2.893092155E+01
     12154, 9.699385071E+01, 9.149313354E+01, 2.865954208E+01
     12155, 8.603716850E+00, 9.475124359E+01, 3.577536392E+01
     12156, 1.350198555E+01, 9.499582291E+00, 1.393910789E+01
     12157, 8.796596527E+01, 4.971099091E+01, 3.635308456E+01
     12158, 8.783764648E+01, 5.019384766E+01, 3.768011475E+01
     12159, 8.737126923E+01, 5.003745270E+01, 3.652192307E+01
     12160, 8.750605011E+01, 4.955700302E+01, 3.534549713E+01
     12161, 8.830252838E+01, 5.034208679E+01, 3.876887512E+01
     12162, 8.843024445E+01, 4.985578156E+01, 3.729938507E+01
     12163, 2.800004387E+01, 9.999183416E-01, 1.061082840E+01
     12164, 7.076386261E+01, 1.450883007E+01, 1.059508133E+01
     12165, 7.026101685E+01, 1.450733852E+01, 1.053440094E+01
     12166, 6.975386810E+01, 1.450967884E+01, 1.047269058E+01
     12167, 9.099068451E+01, 4.070935059E+01, 2.359296799E+01
     12168, 9.098944855E+01, 4.022259521E+01, 2.314277840E+01
     12169, 1.300209332E+01, 9.499954224E+00, 1.412042809E+01
     12170, 1.250333786E+01, 9.499353409E+00, 1.429302883E+01
     12171, 8.551956177E+00, 3.944944382E+01, 3.913874054E+01
     12172, 2.750004005E+01, 9.999253154E-01, 1.066623020E+01
     12173, 9.899562836E+01, 5.599782181E+01, 4.316351318E+01
     12174, 9.899571228E+01, 5.649787521E+01, 4.344712830E+01
     12175, 1.137916374E+01, 6.747393036E+01, 1.819190979E+01
     12176, 1.153265667E+01, 6.699684906E+01, 1.802343750E+01
     12177, 1.121718216E+01, 6.795013428E+01, 1.836766434E+01
     12178, 9.848928070E+01, 5.549341583E+01, 4.296186066E+01
     12179, 9.797920990E+01, 5.548563766E+01, 4.315486908E+01
     12180, 9.899559784E+01, 5.549778366E+01, 4.282660675E+01
     12181, 1.199959373E+01, 9.495324135E+00, 1.445713329E+01
     12182, 1.150004005E+01, 9.495102882E+00, 1.461405945E+01
     12183, 8.550028229E+01, 4.942199326E+01, 3.201050186E+01
     12184, 8.563950348E+01, 4.894215012E+01, 3.130150223E+01
     12185, 2.700003624E+01, 9.999337196E-01, 1.072263718E+01
     12186, 3.350390244E+01, 4.498297691E+00, 9.175888062E+00
     12187, 4.331285095E+01, 3.897019958E+01, 3.734763145E+00
     12188, 1.992487526E+01, 9.953141022E+01, 1.534318209E+00
     12189, 1.942291832E+01, 9.951474762E+01, 1.871086359E+00
     12190, 2.041326523E+01, 9.906183624E+01, 1.270147920E+00
     12191, 2.044079208E+01, 9.950521088E+01, 1.245440483E+00
     12192, 2.286067772E+01, 9.957806396E+01, 3.884311020E-01
     12193, 2.237770844E+01, 9.953193665E+01, 5.067543983E-01
     12194, 2.337151718E+01, 9.955923462E+01, 2.868698835E-01
     12195, 8.444641113E+01, 1.200651073E+01, 1.157999229E+01
     12196, 8.445278168E+01, 1.150603104E+01, 1.151274872E+01
     12197, 5.166110229E+01, 3.781939316E+01, 6.490252495E+00
     12198, 5.181058884E+01, 3.734619522E+01, 6.528799057E+00
     12199, 5.197031021E+01, 3.846027374E+01, 6.608552933E+00
     12200, 5.151204681E+01, 3.829153824E+01, 6.453853130E+00
     12201, 2.650003242E+01, 9.999434948E-01, 1.077924061E+01
     12202, 8.394617462E+01, 1.200034714E+01, 1.155105400E+01
     12203, 8.395256042E+01, 1.150038719E+01, 1.148569870E+01
     12204, 5.243103790E+01, 3.862072372E+01, 6.764779091E+00
     12205, 5.289534378E+01, 3.877890015E+01, 6.922430515E+00
     12206, 3.300392151E+01, 4.499340057E+00, 9.213405609E+00
     12207, 2.499792337E+00, 1.299968719E+01, 1.920025063E+01
     12208, 2.999792337E+00, 1.299946785E+01, 1.917518425E+01
     12209, 2.999704361E+00, 1.349953079E+01, 1.970485115E+01
     12210, 2.499771595E+00, 1.349972916E+01, 1.972793770E+01
     12211, 2.499677658E+00, 1.249967861E+01, 1.869257736E+01
     12212, 3.175832558E+01, 1.706432343E+01, 4.970029354E+00
     12213, 3.128262901E+01, 1.728070259E+01, 4.888075829E+00
     12214, 3.123568344E+01, 1.686885643E+01, 5.077843666E+00
     12215, 3.169421196E+01, 1.667485809E+01, 5.144658089E+00
     12216, 3.130551720E+01, 1.772364807E+01, 4.678599834E+00
     12217, 3.178517342E+01, 1.755073738E+01, 4.749226570E+00
     12218, 4.379355240E+01, 3.912784576E+01, 3.916327715E+00
     12219, 4.427460098E+01, 3.928569031E+01, 4.093988895E+00
     12220, 4.443763351E+01, 3.881457138E+01, 4.138543129E+00
     12221, 2.600002670E+01, 9.999533296E-01, 1.083670712E+01
     12222, 1.215794373E+01, 4.681236649E+01, 1.740038872E+01
     12223, 1.226839352E+01, 4.632889175E+01, 1.757172012E+01
     12224, 1.271646118E+01, 4.647766495E+01, 1.696438217E+01
     12225, 1.259655380E+01, 4.695761490E+01, 1.684043694E+01
     12226, 1.182354450E+01, 4.618024826E+01, 1.818392754E+01
     12227, 1.171852589E+01, 4.666358185E+01, 1.797013855E+01
     12228, 3.250408173E+01, 4.498250484E+00, 9.254804611E+00
     12229, 9.098804474E+01, 3.680795288E+01, 2.045125389E+01
     12230, 7.984353065E+00, 7.561979675E+01, 2.407190323E+01
     12231, 3.082019806E+01, 1.740345383E+01, 4.857140541E+00
     12232, 2.550002289E+01, 9.999622703E-01, 1.089422226E+01
     12233, 5.221580887E+01, 1.450656700E+01, 8.096492767E+00
     12234, 5.271221924E+01, 1.450392246E+01, 8.166465759E+00
     12235, 4.492050552E+01, 3.897398758E+01, 4.308901787E+00
     12236, 4.475621033E+01, 3.944388199E+01, 4.267243385E+00
     12237, 4.540475464E+01, 3.913454819E+01, 4.477525234E+00
     12238, 4.523870850E+01, 3.960265732E+01, 4.438118935E+00
     12239, 5.171982193E+01, 1.450254917E+01, 8.027189255E+00
     12240, 2.500001717E+01, 9.999704957E-01, 1.095111084E+01
     12241, 4.572257614E+01, 3.976237488E+01, 4.606180668E+00
     12242, 4.589086533E+01, 3.929683304E+01, 4.644252300E+00
     12243, 5.171158600E+01, 2.706250763E+01, 6.867967606E+00
     12244, 5.128324509E+01, 2.685793114E+01, 6.786933899E+00
     12245, 5.139358139E+01, 2.637161064E+01, 6.843679428E+00
     12246, 5.182319260E+01, 2.658809853E+01, 6.922966957E+00
     12247, 2.450001335E+01, 9.999785423E-01, 1.100793839E+01
     12248, 3.000382233E+01, 4.499459267E+00, 9.517099380E+00
     12249, 3.050386810E+01, 4.498404026E+00, 9.457713127E+00
     12250, 9.419505119E+00, 1.247425747E+01, 1.746337700E+01
     12251, 2.400002670E+01, 1.499970675E+00, 1.097875023E+01
     12252, 2.400005341E+01, 1.999947548E+00, 1.089534473E+01
     12253, 2.400000954E+01, 9.999868870E-01, 1.106411934E+01
     12254, 7.090757751E+01, 1.050812721E+01, 1.048771954E+01
     12255, 8.451919556E+00, 1.348501015E+01, 1.880697441E+01
     12256, 6.462018013E+00, 1.845602226E+01, 2.670509911E+01
     12257, 5.978679180E+00, 1.798779297E+01, 2.576153755E+01
     12258, 6.458141804E+00, 1.796053314E+01, 2.575370407E+01
     12259, 6.484615803E+00, 1.895693016E+01, 2.773504639E+01
     12260, 2.950351715E+01, 4.498561859E+00, 9.580410004E+00
     12261, 7.511668682E+00, 7.176100922E+01, 2.133020401E+01
     12262, 7.014115334E+00, 7.171702576E+01, 2.152328110E+01
     12263, 7.013924122E+00, 7.121330261E+01, 2.124214172E+01
     12264, 7.515131950E+00, 7.226343536E+01, 2.162087059E+01
     12265, 8.026860237E+00, 7.229452515E+01, 2.138069916E+01
     12266, 7.016277790E+00, 7.221818542E+01, 2.182338333E+01
     12267, 2.350001526E+01, 1.499988914E+00, 1.103957653E+01
     12268, 2.350002861E+01, 1.999981999E+00, 1.096167564E+01
     12269, 2.350000572E+01, 9.999947548E-01, 1.111946011E+01
     12270, 2.900345993E+01, 4.499537945E+00, 9.646969795E+00
     12271, 3.357233810E+01, 2.749582481E+01, 2.029929876E+00
     12272, 3.319106674E+01, 2.783285522E+01, 1.851124763E+00
     12273, 3.353347015E+01, 2.815124321E+01, 2.041784525E+00
     12274, 9.300881195E+01, 6.410848999E+01, 4.362033081E+01
     12275, 9.302979279E+01, 6.464501953E+01, 4.308562851E+01
     12276, 2.300000191E+01, 1.000001669E+00, 1.117328739E+01
     12277, 9.599729919E+01, 2.349445343E+01, 1.476975441E+01
     12278, 9.599885559E+01, 2.399394035E+01, 1.493136024E+01
     12279, 2.249999809E+01, 1.000007749E+00, 1.122573566E+01
     12280, 9.495368958E+00, 4.950776672E+01, 1.835857010E+01
     12281, 2.800303841E+01, 4.499615192E+00, 9.792217255E+00
     12282, 2.750263596E+01, 4.498955250E+00, 9.870416641E+00
     12283, 2.960161781E+01, 2.687537193E+01, 4.879672229E-01
     12284, 2.954657364E+01, 2.638555336E+01, 6.015495658E-01
     12285, 3.000268936E+01, 2.633042908E+01, 7.247957587E-01
     12286, 3.011704063E+01, 2.684325790E+01, 6.360169053E-01
     12287, 4.923390198E+01, 4.052453232E+01, 5.745107651E+00
     12288, 4.907582855E+01, 4.097066498E+01, 5.695053101E+00
     12289, 9.398636627E+01, 5.270997238E+01, 4.334592056E+01
     12290, 9.398020172E+01, 5.222024918E+01, 4.236744690E+01
     12291, 9.399181366E+01, 5.320306015E+01, 4.427881622E+01
     12292, 8.127287292E+01, 4.803536987E+01, 2.426749611E+01
     12293, 8.141629028E+01, 4.755820084E+01, 2.402963638E+01
     12294, 9.099667358E+01, 2.244570351E+01, 1.413278961E+01
     12295, 9.099930573E+01, 2.294315147E+01, 1.427232552E+01
     12296, 2.199999428E+01, 1.000012755E+00, 1.127707577E+01
     12297, 9.099938202E+01, 2.194880104E+01, 1.399734116E+01
     12298, 6.301723480E+01, 2.793672943E+01, 9.571318626E+00
     12299, 8.849133301E+01, 3.125545120E+01, 1.685539818E+01
     12300, 8.849011993E+01, 3.175003624E+01, 1.707326889E+01
     12301, 8.799431610E+01, 3.122500801E+01, 1.674183273E+01
     12302, 8.899292755E+01, 3.128671265E+01, 1.696692657E+01
     12303, 8.898860931E+01, 3.177677917E+01, 1.718526840E+01
     12304, 4.438841248E+01, 1.300231075E+01, 7.297676086E+00
     12305, 4.440108490E+01, 1.250507355E+01, 7.398298740E+00
     12306, 4.489344025E+01, 1.249986649E+01, 7.454924583E+00
     12307, 4.390953827E+01, 1.249995613E+01, 7.344863415E+00
     12308, 4.389407349E+01, 1.300602818E+01, 7.239171982E+00
     12309, 8.849303436E+01, 3.076649857E+01, 1.664578247E+01
     12310, 8.799403381E+01, 3.073599434E+01, 1.653537941E+01
     12311, 8.899234772E+01, 3.079530907E+01, 1.675202179E+01
     12312, 2.149999237E+01, 1.000016451E+00, 1.132673454E+01
     12313, 2.550152588E+01, 4.499431133E+00, 1.021006680E+01
     12314, 1.139442253E+01, 2.118139458E+01, 3.768348312E+01
     12315, 2.099999046E+01, 1.000019193E+00, 1.137352276E+01
     12316, 8.455306053E+00, 7.566770935E+01, 2.375399971E+01
     12317, 2.049999046E+01, 1.000021100E+00, 1.141777802E+01
     12318, 2.400089836E+01, 4.499947548E+00, 1.049081516E+01
     12319, 2.450096893E+01, 4.499662399E+00, 1.039560699E+01
     12320, 9.099909210E+01, 2.791008759E+01, 1.590012360E+01
     12321, 9.099481201E+01, 2.741348267E+01, 1.571535110E+01
     12322, 2.499755859E+00, 9.999724388E+00, 1.642207336E+01
     12323, 2.999755859E+00, 9.999557495E+00, 1.639937019E+01
     12324, 2.499656916E+00, 1.049969769E+01, 1.684259605E+01
     12325, 2.499687672E+00, 9.499731064E+00, 1.601622772E+01
     12326, 2.999620914E+00, 9.499566078E+00, 1.599558258E+01
     12327, 1.999998856E+01, 1.000022054E+00, 1.145891476E+01
     12328, 2.350045586E+01, 4.499869347E+00, 1.058764362E+01
     12329, 4.148426437E+01, 3.475083923E+01, 3.591296911E+00
     12330, 4.162094116E+01, 3.430857086E+01, 3.770451069E+00
     12331, 1.256119061E+01, 7.030090332E+01, 1.836741257E+01
     12332, 1.271905804E+01, 6.982276154E+01, 1.821024704E+01
     12333, 1.949998856E+01, 1.000022411E+00, 1.149612713E+01
     12334, 2.300039482E+01, 4.500012875E+00, 1.068683052E+01
     12335, 3.510007477E+01, 1.259230804E+01, 6.666873932E+00
     12336, 9.349204254E+01, 2.746755600E+01, 1.600172615E+01
     12337, 9.399295807E+01, 2.747426605E+01, 1.604787445E+01
     12338, 1.350012589E+01, 4.499922752E+00, 1.232709026E+01
     12339, 1.350008774E+01, 3.999932051E+00, 1.220694923E+01
     12340, 1.399997711E+01, 3.999979019E+00, 1.216117668E+01
     12341, 1.399996948E+01, 4.499979019E+00, 1.227049160E+01
     12342, 1.300010395E+01, 3.999955177E+00, 1.224805832E+01
     12343, 1.300014591E+01, 4.499955177E+00, 1.237894249E+01
     12344, 1.899998856E+01, 1.000021935E+00, 1.153013229E+01
     12345, 7.499812126E+00, 7.996841908E+00, 1.455362415E+01
     12346, 2.250001907E+01, 4.500037670E+00, 1.078679562E+01
     12347, 8.898806000E+01, 3.275766754E+01, 1.764829636E+01
     12348, 8.849164581E+01, 3.272519684E+01, 1.752464867E+01
     12349, 8.848801422E+01, 3.223718262E+01, 1.729421234E+01
     12350, 8.898726654E+01, 3.226968002E+01, 1.741347885E+01
     12351, 8.899122620E+01, 3.324817276E+01, 1.789302444E+01
     12352, 8.849191284E+01, 3.321252441E+01, 1.776294708E+01
     12353, 9.099480438E+01, 2.542808342E+01, 1.502932549E+01
     12354, 2.450016022E+01, 2.499869585E+00, 1.074079418E+01
     12355, 2.400013351E+01, 2.499947548E+00, 1.081295013E+01
     12356, 1.849998856E+01, 1.000020981E+00, 1.156044769E+01
     12357, 1.397183990E+01, 6.754965210E+01, 1.733475113E+01
     12358, 1.381713676E+01, 6.802813721E+01, 1.747727966E+01
     12359, 9.249771881E+01, 7.000579834E+00, 1.108198452E+01
     12360, 9.249821472E+01, 6.500502110E+00, 1.100514030E+01
     12361, 7.606826782E+01, 4.633556747E+01, 1.840965843E+01
     12362, 7.621697998E+01, 4.585819626E+01, 1.833045769E+01
     12363, 3.909783173E+01, 3.550550079E+01, 2.475347042E+00
     12364, 1.669408035E+01, 1.315751743E+01, 1.361390209E+01
     12365, 1.412805271E+01, 6.707247925E+01, 1.719060898E+01
     12366, 2.687989616E+01, 1.830288124E+01, 5.385763168E+00
     12367, 2.685075378E+01, 1.881007576E+01, 5.108532906E+00
     12368, 4.514726162E+00, 7.405670929E+01, 2.413975143E+01
     12369, 4.516590595E+00, 7.455623627E+01, 2.459398460E+01
     12370, 4.515221119E+00, 7.355841827E+01, 2.371545982E+01
     12371, 1.799998856E+01, 1.000019550E+00, 1.158695221E+01
     12372, 1.029771614E+01, 1.853161240E+01, 2.651076508E+01
     12373, 1.749999046E+01, 1.000017881E+00, 1.160886669E+01
     12374, 5.214568329E+01, 2.725654411E+01, 6.953137398E+00
     12375, 5.226199722E+01, 2.678125191E+01, 7.007822514E+00
     12376, 1.899936867E+01, 4.500099659E+00, 1.147828388E+01
     12377, 1.949937439E+01, 4.500264645E+00, 1.138194180E+01
     12378, 5.921166611E+01, 1.999724007E+01, 8.796521187E+00
     12379, 5.971946716E+01, 2.000184441E+01, 8.889388084E+00
     12380, 5.966286087E+01, 2.049409485E+01, 8.860780716E+00
     12381, 5.915655136E+01, 2.049002647E+01, 8.765755653E+00
     12382, 5.926774979E+01, 1.950471497E+01, 8.827175140E+00
     12383, 5.977515411E+01, 1.950771713E+01, 8.918224335E+00
     12384, 9.498809814E+00, 9.491453171E+00, 1.515572929E+01
     12385, 5.864899445E+01, 2.048965836E+01, 8.670261383E+00
     12386, 5.870926285E+01, 1.999631500E+01, 8.704147339E+00
     12387, 5.876409149E+01, 1.949786377E+01, 8.737005234E+00
     12388, 8.981296539E+01, 7.815859985E+01, 3.316777039E+01
     12389, 9.038770294E+01, 7.836827850E+01, 3.312497711E+01
     12390, 8.959205627E+01, 7.860222626E+01, 3.290150070E+01
