nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     19935, 9.800025177E+01, 2.008312225E+01, 3.759336710E+00
     19936, 2.850000000E+01, 9.850000000E+01, 4.639174789E-03
     19937, 2.800000000E+01, 9.850000000E+01, 4.515415989E-03
     19938, 2.800000000E+01, 9.800000000E+01, 4.506942816E-03
     19939, 2.900000000E+01, 9.850000000E+01, 4.768364131E-03
     19940, 4.429916859E+00, 7.218503571E+01, 1.255176263E-03
     19941, 4.010416508E+00, 7.196415710E+01, 0.000000000E+00
     19942, 9.800031281E+01, 2.058523178E+01, 3.591762543E+00
     19943, 9.700000000E+01, 9.850006866E+01, 4.052081299E+01
     19944, 9.750000000E+01, 9.850010681E+01, 4.064253235E+01
     19945, 2.643825531E+01, 1.561592770E+01, 0.000000000E+00
     19946, 1.911711502E+01, 6.134239960E+01, 7.160145324E-04
     19947, 1.769208336E+01, 3.033570290E+01, 6.190406799E+00
     19948, 9.650000763E+01, 9.850004578E+01, 4.037442017E+01
     19949, 3.723958254E+00, 7.237729645E+01, 0.000000000E+00
     19950, 1.854344368E+01, 6.080153656E+01, 6.506548380E-04
     19951, 5.252622604E+01, 8.141590118E+01, 1.817020029E-02
     19952, 2.699998474E+01, 8.600000000E+01, 3.619740019E-03
     19953, 2.699998665E+01, 8.650000000E+01, 3.663161304E-03
     19954, 2.649998474E+01, 8.650000000E+01, 3.572198329E-03
     19955, 2.649998283E+01, 8.600000000E+01, 3.530032234E-03
     19956, 2.749998856E+01, 8.650000000E+01, 3.757806728E-03
     19957, 2.749998474E+01, 8.600000000E+01, 3.713043407E-03
     19958, 9.849310303E+01, 3.464782715E+01, 3.107639551E-01
     19959, 9.849435425E+01, 3.414543152E+01, 3.645022511E-01
     19960, 9.849378204E+01, 3.514921951E+01, 2.616859376E-01
     19961, 3.437500000E+00, 7.279044342E+01, 0.000000000E+00
     19962, 1.794992828E+01, 6.027794266E+01, 5.878144293E-04
     19963, 2.995856476E+01, 2.280469322E+01, 5.940758228E+00
     19964, 1.733183289E+01, 5.976097870E+01, 5.263676867E-04
     19965, 9.800054932E+01, 2.259402275E+01, 2.944632530E+00
     19966, 9.800057983E+01, 2.309627724E+01, 2.789118767E+00
     19967, 2.578125000E+00, 7.402987671E+01, 0.000000000E+00
     19968, 2.864583254E+00, 7.361672974E+01, 0.000000000E+00
     19969, 9.800064087E+01, 2.359825706E+01, 2.636266470E+00
     19970, 8.296565247E+01, 6.442096710E+01, 3.147993469E+01
     19971, 4.062615204E+01, 4.918885803E+01, 1.511481094E+01
     19972, 6.587687016E+00, 1.493436575E+00, 1.110661602E+01
     19973, 6.079470634E+00, 1.497157574E+00, 1.089658356E+01
     19974, 7.097486973E+00, 1.490174770E+00, 1.135374165E+01
     19975, 8.051280212E+01, 6.394747162E+01, 3.200838852E+01
     19976, 9.800064850E+01, 2.410043335E+01, 2.486318588E+00
     19977, 9.800067902E+01, 2.460234642E+01, 2.339424372E+00
     19978, 1.551152039E+01, 6.041904831E+01, 5.085572484E-04
     19979, 1.432291627E+00, 7.568244934E+01, 0.000000000E+00
     19980, 9.800065613E+01, 2.510447311E+01, 2.196379423E+00
     19981, 3.600000000E+01, 9.650000000E+01, 7.245287765E-03
     19982, 3.550000000E+01, 9.600000000E+01, 6.979149766E-03
     19983, 1.145833373E+00, 7.609558868E+01, 0.000000000E+00
     19984, 8.293457794E+01, 2.221104622E+01, 7.762946606E+00
     19985, 9.800065613E+01, 2.560634613E+01, 2.057661057E+00
     19986, 6.047493362E+01, 1.356982613E+01, 3.822492599E+01
     19987, 6.076152039E+01, 1.315674305E+01, 3.985764313E+01
     19988, 1.150244713E+01, 8.952342224E+01, 2.142251702E-03
     19989, 1.200261307E+01, 8.951735687E+01, 2.170952037E-03
     19990, 5.646401978E+01, 1.934677696E+01, 3.202811050E+01
     19991, 5.675079346E+01, 1.893391228E+01, 3.218934250E+01
     19992, 8.593750000E-01, 7.650873566E+01, 0.000000000E+00
     19993, 3.050000191E+01, 8.550000000E+01, 4.308589734E-03
     19994, 3.100000954E+01, 8.600000000E+01, 4.487268161E-03
     19995, 3.050000191E+01, 8.600000000E+01, 4.362361506E-03
     19996, 3.267376328E+01, 7.356433105E+01, 3.262318438E-03
     19997, 3.270907974E+01, 7.403328705E+01, 3.332394641E-03
     19998, 3.218449402E+01, 7.407585907E+01, 3.237481695E-03
     19999, 3.214995193E+01, 7.360668182E+01, 3.169480246E-03
     20000, 3.319980240E+01, 7.351599884E+01, 3.358560149E-03
     20001, 3.324063110E+01, 7.397937775E+01, 3.430991666E-03
     20002, 2.126612282E+01, 1.889804649E+01, 6.475890636E+00
     20003, 5.597390747E+01, 2.267959404E+01, 3.115418053E+01
     20004, 5.617725372E+01, 1.975965309E+01, 3.187231064E+01
     20005, 9.729402161E+01, 6.714624023E+01, 1.687791824E+01
     20006, 9.684321594E+01, 6.645620728E+01, 1.799375343E+01
     20007, 3.000000191E+01, 8.550000000E+01, 4.190416075E-03
     20008, 3.000000191E+01, 8.600000000E+01, 4.242544528E-03
     20009, 3.211957550E+01, 7.314410400E+01, 3.103748197E-03
     20010, 3.263908005E+01, 7.309839630E+01, 3.193394747E-03
     20011, 3.950001907E+01, 8.900000000E+01, 8.314661682E-03
     20012, 4.000001907E+01, 8.900000000E+01, 8.622193709E-03
     20013, 3.900001907E+01, 8.950000000E+01, 8.109195158E-03
     20014, 3.900002289E+01, 8.900000000E+01, 8.021780290E-03
     20015, 9.800061035E+01, 2.610842514E+01, 1.922344685E+00
     20016, 7.294578552E+01, 1.276455307E+01, 1.803636360E+01
     20017, 7.348334503E+01, 1.281915855E+01, 1.753914833E+01
     20018, 9.767915344E+01, 6.695874023E+01, 1.573930359E+01
     20019, 5.729166865E-01, 7.692187500E+01, 0.000000000E+00
     20020, 9.800057983E+01, 2.661024666E+01, 1.790973902E+00
     20021, 1.072249508E+01, 5.056956482E+01, 5.335370224E-05
     20022, 1.119759083E+01, 5.054807663E+01, 5.863048136E-05
     20023, 9.958465695E-01, 7.747785187E+01, 8.871664177E-04
     20024, 6.820110083E-01, 7.739057159E+01, 8.187721251E-04
     20025, 2.864583433E-01, 7.733502197E+01, 0.000000000E+00
     20026, 7.853556824E+01, 6.215964890E+01, 3.213081741E+01
     20027, 9.315210724E+01, 6.297578430E+01, 2.510260963E+01
     20028, 9.800050354E+01, 2.711228561E+01, 1.664077520E+00
     20029, 0.000000000E+00, 7.774816895E+01, 0.000000000E+00
     20030, 9.800044250E+01, 2.761407471E+01, 1.541744351E+00
     20031, 1.531337547E+01, 7.143067932E+01, 1.385609154E-03
     20032, 1.525312042E+01, 7.091696930E+01, 1.351842424E-03
     20033, 5.747880173E+01, 8.726361084E+01, 3.911659867E-02
     20034, 7.227146912E+01, 1.318388653E+01, 1.903958702E+01
     20035, 7.241979980E+01, 1.266040134E+01, 1.849691582E+01
     20036, 0.000000000E+00, 7.824265289E+01, 7.637154195E-04
     20037, 1.528119755E+01, 1.520218277E+01, 7.069124222E+00
     20038, 9.800034332E+01, 2.811608124E+01, 1.423490286E+00
     20039, 0.000000000E+00, 7.873713684E+01, 9.105359204E-04
     20040, 9.800023651E+01, 2.861785889E+01, 1.310346723E+00
     20041, 1.474595904E+00, 2.218952751E+01, 2.661265135E+00
     20042, 1.474199057E+00, 2.265736580E+01, 2.395078182E+00
     20043, 1.471163273E+00, 2.312383270E+01, 2.122594595E+00
     20044, 9.650065613E+01, 2.410513496E+01, 2.578019142E+00
     20045, 9.650262451E+01, 2.360152054E+01, 2.729396105E+00
     20046, 9.650058746E+01, 2.310125923E+01, 2.883477688E+00
     20047, 0.000000000E+00, 7.923162079E+01, 1.003441866E-03
     20048, 2.664635849E+01, 6.688085938E+01, 1.683528186E-03
     20049, 9.800012207E+01, 2.911987686E+01, 1.201027155E+00
     20050, 2.983941460E+01, 4.225954437E+01, 8.643327713E+00
     20051, 2.994321823E+01, 4.174555969E+01, 8.408397675E+00
     20052, 2.940485954E+01, 4.206260681E+01, 8.601290703E+00
     20053, 2.950615501E+01, 4.155927277E+01, 8.364861488E+00
     20054, 0.000000000E+00, 7.972610474E+01, 1.077446504E-03
     20055, 2.602472115E+01, 6.640524292E+01, 1.581364311E-03
     20056, 6.493035126E+01, 2.870635414E+01, 3.372451019E+01
     20057, 6.495693207E+01, 2.914724350E+01, 3.390002823E+01
     20058, 6.468949127E+01, 2.934900856E+01, 3.396360779E+01
     20059, 6.441381073E+01, 2.900144196E+01, 3.377924347E+01
     20060, 6.547688293E+01, 2.897549248E+01, 3.388255310E+01
     20061, 9.799999237E+01, 2.962167740E+01, 1.095795274E+00
     20062, 6.620060730E+01, 5.570058823E+01, 3.233539200E+01
     20063, 6.650181580E+01, 5.535129929E+01, 3.245065308E+01
     20064, 6.690009308E+01, 5.559944534E+01, 3.246482086E+01
     20065, 6.659819031E+01, 5.595296478E+01, 3.235802460E+01
     20066, 6.611369324E+01, 5.510383606E+01, 3.243503952E+01
     20067, 6.577718353E+01, 5.548166275E+01, 3.229702377E+01
     20068, 0.000000000E+00, 8.022058868E+01, 1.139951288E-03
     20069, 2.543823051E+01, 6.592206573E+01, 1.486454625E-03
     20070, 0.000000000E+00, 8.071508026E+01, 1.195404679E-03
     20071, 6.332275391E+01, 2.918762016E+01, 3.366356277E+01
     20072, 6.308552551E+01, 3.016775703E+01, 3.405815125E+01
     20073, 9.799973297E+01, 3.062561989E+01, 9.015932679E-01
     20074, 9.799963379E+01, 3.112778664E+01, 8.122602105E-01
     20075, 0.000000000E+00, 8.120956421E+01, 1.246254891E-03
     20076, 9.799951935E+01, 3.162977600E+01, 7.281841636E-01
     20077, 2.071786308E+01, 1.840202141E+01, 6.524674416E+00
     20078, 0.000000000E+00, 8.170404816E+01, 1.293631154E-03
     20079, 2.016108131E+01, 1.792496109E+01, 6.575254917E+00
     20080, 9.799945831E+01, 3.213207245E+01, 6.481233835E-01
     20081, 0.000000000E+00, 8.219853210E+01, 1.338128932E-03
     20082, 9.799940491E+01, 3.263419342E+01, 5.724382401E-01
     20083, 2.306828308E+01, 2.398880386E+01, 6.256344795E+00
     20084, 2.356879044E+01, 2.399306107E+01, 6.247632504E+00
     20085, 1.960246277E+01, 1.746705437E+01, 6.631786346E+00
     20086, 8.345528412E+01, 6.606459045E+01, 3.171951866E+01
     20087, 8.375939941E+01, 6.644740295E+01, 3.173698807E+01
     20088, 8.347227478E+01, 6.691831970E+01, 3.199951172E+01
     20089, 8.313903046E+01, 6.653411865E+01, 3.196846771E+01
     20090, 8.412425995E+01, 6.602985382E+01, 3.147509003E+01
     20091, 9.596309662E+00, 5.369089603E+00, 1.669417572E+01
     20092, 1.005449200E+01, 5.519406796E+00, 1.663791656E+01
     20093, 1.002990723E+01, 6.063363552E+00, 1.450917816E+01
     20094, 9.580607414E+00, 5.962890148E+00, 1.459181023E+01
     20095, 0.000000000E+00, 8.269301605E+01, 1.380328322E-03
     20096, 3.698368454E+01, 7.390480042E+01, 4.290016834E-03
     20097, 9.799591064E+01, 3.314112091E+01, 5.022759438E-01
     20098, 6.173698807E+01, 4.445912552E+01, 4.108439255E+01
     20099, 0.000000000E+00, 8.318750000E+01, 1.420309651E-03
     20100, 6.133901215E+01, 4.419016647E+01, 4.151015472E+01
     20101, 9.798895264E+01, 3.364931107E+01, 4.379799366E-01
     20102, 2.262361908E+01, 2.400378609E+01, 6.261389732E+00
     20103, 0.000000000E+00, 8.368199158E+01, 1.458194689E-03
     20104, 3.500360107E+01, 3.106425285E+01, 5.959361553E+00
     20105, 3.400002289E+01, 8.800000000E+01, 5.621236749E-03
     20106, 3.400001907E+01, 8.850000000E+01, 5.682640709E-03
     20107, 3.350001526E+01, 8.850000000E+01, 5.509455223E-03
     20108, 3.350001526E+01, 8.800000000E+01, 5.450145341E-03
     20109, 3.450001907E+01, 8.850000000E+01, 5.863863975E-03
     20110, 3.450002289E+01, 8.800000000E+01, 5.800382234E-03
     20111, 4.999996126E-01, 8.417095947E+01, 1.495537465E-03
     20112, 9.999992847E-01, 8.416544342E+01, 1.498614904E-03
     20113, 0.000000000E+00, 8.417647552E+01, 1.494465861E-03
     20114, 8.845767975E+01, 6.063409042E+01, 2.903906631E+01
     20115, 1.544248390E+01, 2.322775078E+01, 6.100286484E+00
     20116, 9.798005676E+01, 3.465977478E+01, 3.251166046E-01
     20117, 9.798126984E+01, 3.516390991E+01, 2.751379609E-01
     20118, 7.714351654E+01, 5.313941193E+01, 3.256532288E+01
     20119, 4.999996126E-01, 8.466544342E+01, 1.530217007E-03
     20120, 9.999992847E-01, 8.465992737E+01, 1.532971743E-03
     20121, 0.000000000E+00, 8.467095947E+01, 1.529271249E-03
     20122, 9.798982239E+01, 3.566599655E+01, 2.303580046E-01
     20123, 2.571480942E+01, 2.553090858E+01, 6.197698593E+00
     20124, 4.999996126E-01, 8.515992737E+01, 1.563543803E-03
     20125, 0.000000000E+00, 8.516544342E+01, 1.562667545E-03
     20126, 1.875298882E+01, 7.437634277E+01, 1.735049300E-03
     20127, 1.926164246E+01, 7.439137268E+01, 1.766557223E-03
     20128, 1.923416901E+01, 7.487174225E+01, 1.800516271E-03
     20129, 1.872402763E+01, 7.485581970E+01, 1.768025220E-03
     20130, 1.716067696E+01, 6.487123871E+01, 9.295516647E-04
     20131, 1.709575462E+01, 6.535768890E+01, 9.690902662E-04
     20132, 1.723322296E+01, 6.438529205E+01, 8.900525863E-04
     20133, 2.738744164E+01, 7.337720490E+01, 2.412579022E-03
     20134, 2.686081123E+01, 7.340148926E+01, 2.349927323E-03
     20135, 9.801118469E+01, 3.616108322E+01, 1.906447262E-01
     20136, 6.284862518E+01, 1.044086170E+01, 3.734380341E+01
     20137, 4.999996126E-01, 8.565441132E+01, 1.595684560E-03
     20138, 0.000000000E+00, 8.565992737E+01, 1.594836591E-03
     20139, 2.820982742E+01, 6.252670670E+01, 1.438215142E-03
     20140, 2.862560272E+01, 6.290787888E+01, 1.515927492E-03
     20141, 9.803404236E+01, 3.665688324E+01, 1.554106176E-01
     20142, 2.783107376E+01, 6.216977310E+01, 1.390499412E-03
     20143, 7.985891724E+01, 6.182897186E+01, 3.189220810E+01
     20144, 4.999996126E-01, 8.614890289E+01, 1.626684098E-03
     20145, 0.000000000E+00, 8.615441132E+01, 1.625894336E-03
     20146, 1.887664795E+01, 7.245446777E+01, 1.597036491E-03
     20147, 8.050590515E+00, 6.924746704E+01, 1.232972834E-03
     20148, 2.945171356E+01, 2.960890007E+01, 6.238030910E+00
     20149, 2.991968346E+01, 2.976009369E+01, 6.228342056E+00
     20150, 8.853263092E+01, 3.501021862E+00, 9.777112961E+00
     20151, 8.803459167E+01, 3.502528906E+00, 9.837728500E+00
     20152, 8.753466034E+01, 3.501312017E+00, 9.901296616E+00
     20153, 4.999996126E-01, 8.664338684E+01, 1.656397711E-03
     20154, 0.000000000E+00, 8.664890289E+01, 1.655658358E-03
     20155, 4.275214767E+01, 7.846350098E+01, 7.530711126E-03
     20156, 6.384077454E+01, 1.396959972E+01, 3.298524857E+01
     20157, 6.355580902E+01, 1.439502525E+01, 3.321752548E+01
     20158, 3.537076473E+00, 1.999525547E+00, 1.032839203E+01
     20159, 4.045217514E+00, 1.999761224E+00, 1.043207741E+01
     20160, 5.400732040E+01, 2.376106262E+01, 3.041096115E+01
     20161, 5.371997070E+01, 2.417501450E+01, 3.021105766E+01
     20162, 4.999996126E-01, 8.713787079E+01, 1.684772782E-03
     20163, 9.999992251E-01, 8.713235474E+01, 1.686934265E-03
     20164, 0.000000000E+00, 8.714338684E+01, 1.684019342E-03
     20165, 2.318659306E+00, 7.751837158E+01, 1.082729083E-03
     20166, 4.552831173E+00, 1.999673247E+00, 1.055981159E+01
     20167, 1.350000000E+01, 9.800000000E+01, 2.493832260E-03
     20168, 1.300000000E+01, 9.800000000E+01, 2.459879266E-03
     20169, 1.535566807E+01, 7.193570709E+01, 1.418606495E-03
     20170, 4.216821289E+01, 7.801119995E+01, 7.099737413E-03
     20171, 3.990577698E+01, 4.902993774E+01, 1.404055405E+01
     20172, 1.250000000E+01, 9.800000000E+01, 2.427588915E-03
     20173, 4.999996126E-01, 8.763235474E+01, 1.712118625E-03
     20174, 9.999992251E-01, 8.762683868E+01, 1.714178710E-03
     20175, 0.000000000E+00, 8.763787079E+01, 1.711401739E-03
     20176, 8.028424072E+01, 1.001358604E+01, 1.156781197E+01
     20177, 1.698761559E+01, 5.513884354E+01, 2.879928215E-04
     20178, 8.315387726E+01, 6.566134644E+01, 3.170288849E+01
     20179, 1.649999428E+01, 8.900000000E+01, 2.469878644E-03
     20180, 1.599999523E+01, 8.900000000E+01, 2.428268548E-03
     20181, 4.159003067E+01, 7.754783630E+01, 6.696246564E-03
     20182, 4.999996126E-01, 8.812683868E+01, 1.738518942E-03
     20183, 9.999992251E-01, 8.812132263E+01, 1.740510226E-03
     20184, 0.000000000E+00, 8.813235474E+01, 1.737860963E-03
     20185, 1.549999619E+01, 8.900000000E+01, 2.388164867E-03
     20186, 2.522092819E+01, 2.547287941E+01, 6.211025715E+00
     20187, 8.548680115E+01, 6.411972046E+01, 3.046714401E+01
     20188, 4.103183365E+01, 7.707580566E+01, 6.325003691E-03
     20189, 5.569805622E+00, 1.998909593E+00, 1.090524673E+01
     20190, 6.076275826E+00, 1.989995956E+00, 1.112744904E+01
     20191, 0.000000000E+00, 8.862683868E+01, 1.763197128E-03
     20192, 6.582220554E+00, 1.981912613E+00, 1.139093494E+01
     20193, 4.049456787E+01, 7.659243011E+01, 5.982770585E-03
     20194, 0.000000000E+00, 8.912132263E+01, 1.787553891E-03
     20195, 6.311514282E+01, 5.792077637E+01, 3.133911324E+01
     20196, 6.345901489E+01, 5.823192215E+01, 3.141559219E+01
     20197, 7.090914249E+00, 1.975783706E+00, 1.170443535E+01
     20198, 3.998913574E+01, 7.610178375E+01, 5.672202446E-03
     20199, 0.000000000E+00, 8.961581421E+01, 1.810950227E-03
     20200, 7.604028702E+00, 1.979482293E+00, 1.208239937E+01
     20201, 9.649980927E+01, 1.355241013E+01, 6.071916103E+00
     20202, 4.737439346E+01, 3.634414291E+01, 1.482811737E+01
     20203, 7.643282318E+01, 1.338860416E+01, 1.494860172E+01
     20204, 3.950649261E+01, 7.561643982E+01, 5.390201695E-03
     20205, 0.000000000E+00, 9.011029816E+01, 1.833453891E-03
     20206, 4.598400497E+01, 3.711339951E+01, 1.318652153E+01
     20207, 8.126461029E+00, 2.004220963E+00, 1.254606056E+01
     20208, 5.641252899E+01, 8.671907806E+01, 3.396428749E-02
     20209, 0.000000000E+00, 9.060478210E+01, 1.855119946E-03
     20210, 8.642359734E+00, 2.030474424E+00, 1.301580143E+01
     20211, 5.370857239E+01, 8.525302887E+01, 2.419487759E-02
     20212, 4.999996126E-01, 9.109375000E+01, 1.876362599E-03
     20213, 0.000000000E+00, 9.109926605E+01, 1.875873888E-03
     20214, 7.668916321E+01, 7.159027100E+01, 3.413965607E+01
     20215, 7.622921753E+01, 7.140853119E+01, 3.388333893E+01
     20216, 7.638381958E+01, 7.094231415E+01, 3.380746078E+01
     20217, 7.683966827E+01, 7.111852264E+01, 3.400749588E+01
     20218, 7.654250336E+01, 7.205857086E+01, 3.429511261E+01
     20219, 1.381880856E+01, 2.847664070E+01, 5.945580482E+00
     20220, 5.475267029E+01, 8.573235321E+01, 2.735155821E-02
     20221, 4.999996126E-01, 9.158823395E+01, 1.896200702E-03
     20222, 0.000000000E+00, 9.159375000E+01, 1.895740745E-03
     20223, 2.795199394E+01, 7.385145569E+01, 2.536694054E-03
     20224, 2.847692108E+01, 7.383222961E+01, 2.606475260E-03
     20225, 2.850510406E+01, 7.431217194E+01, 2.663702238E-03
     20226, 2.798231506E+01, 7.433618164E+01, 2.593290759E-03
     20227, 4.504056168E+01, 7.394913483E+01, 7.286706008E-03
     20228, 4.524642563E+01, 7.360707092E+01, 7.276611403E-03
     20229, 4.562289429E+01, 7.390032959E+01, 7.559631951E-03
     20230, 7.904459381E+01, 6.060584259E+01, 3.196307755E+01
     20231, 4.450534439E+01, 7.401268768E+01, 7.039142307E-03
     20232, 4.477016068E+01, 7.370346832E+01, 7.078015245E-03
     20233, 4.488455582E+01, 7.331658936E+01, 7.022407837E-03
     20234, 0.000000000E+00, 9.208823395E+01, 1.913998160E-03
     20235, 8.536644745E+01, 7.011678314E+01, 3.297711563E+01
     20236, 8.527786255E+01, 7.061219788E+01, 3.337505341E+01
     20237, 8.543549347E+01, 6.963082886E+01, 3.261320877E+01
     20238, 7.836896515E+01, 6.054961777E+01, 3.205989456E+01
     20239, 6.339047623E+01, 6.501279831E+00, 2.162441254E+01
     20240, 9.798773956E+01, 6.950044250E+01, 1.911989212E+01
     20241, 0.000000000E+00, 9.258272552E+01, 1.930499682E-03
     20242, 9.798457336E+01, 7.003864288E+01, 2.028521729E+01
     20243, 8.570693207E+01, 5.983532333E+01, 3.029775047E+01
     20244, 8.523926544E+01, 6.003961182E+01, 3.044222069E+01
     20245, 3.642966843E+01, 7.349148560E+01, 4.075825214E-03
     20246, 0.000000000E+00, 9.307720947E+01, 1.946016797E-03
     20247, 3.106330109E+01, 6.509226227E+01, 2.029385883E-03
     20248, 1.384529877E+01, 7.145959473E+01, 1.352950465E-03
     20249, 1.387304783E+01, 7.195419312E+01, 1.380857080E-03
     20250, 9.798709869E+01, 7.057075500E+01, 2.143233871E+01
     20251, 3.585470200E+01, 7.309851074E+01, 3.871161956E-03
     20252, 4.999996126E-01, 9.356617737E+01, 1.961317845E-03
     20253, 0.000000000E+00, 9.357169342E+01, 1.960685477E-03
     20254, 9.799292755E+01, 7.109900665E+01, 2.256249428E+01
     20255, 4.200001526E+01, 8.750000000E+01, 9.645865299E-03
     20256, 4.200001144E+01, 8.800000000E+01, 9.772072546E-03
     20257, 4.150001907E+01, 8.800000000E+01, 9.409275837E-03
     20258, 4.150002289E+01, 8.750000000E+01, 9.289392270E-03
     20259, 4.250001144E+01, 8.800000000E+01, 1.015358604E-02
     20260, 4.250001526E+01, 8.750000000E+01, 1.002066117E-02
     20261, 4.853818417E+00, 5.438162613E+01, 3.026749982E-05
     20262, 5.111284256E+00, 5.488959122E+01, 3.459873915E-05
     20263, 3.527945709E+01, 7.272029877E+01, 3.680014284E-03
     20264, 9.142763519E+01, 8.318154907E+01, 5.432765579E+01
     20265, 9.091067505E+01, 8.317857361E+01, 5.651030731E+01
     20266, 9.087233734E+01, 8.266410065E+01, 5.539292526E+01
     20267, 9.094771576E+01, 8.369850922E+01, 5.731433868E+01
     20268, 9.145466614E+01, 8.369918823E+01, 5.502290344E+01
     20269, 4.999996126E-01, 9.406066132E+01, 1.975281164E-03
     20270, 9.999992847E-01, 9.405516052E+01, 1.977041597E-03
     20271, 0.000000000E+00, 9.406617737E+01, 1.974666258E-03
     20272, 2.812967110E+01, 3.101994324E+01, 6.417077541E+00
     20273, 2.859015083E+01, 3.121444511E+01, 6.428184509E+00
     20274, 6.108487320E+01, 3.164596176E+01, 3.419333649E+01
     20275, 9.799769592E+01, 7.161695862E+01, 2.365685272E+01
     20276, 3.470866776E+01, 7.234490967E+01, 3.500002436E-03
     20277, 0.000000000E+00, 9.456066132E+01, 1.988081029E-03
     20278, 1.912362862E+01, 5.555559158E+01, 3.950890095E-04
     20279, 9.097024536E+01, 8.421764374E+01, 5.778923416E+01
     20280, 9.799957275E+01, 7.212512207E+01, 2.471468735E+01
     20281, 5.380404282E+01, 5.556773376E+01, 2.582172585E+01
     20282, 5.419751740E+01, 5.585795212E+01, 2.641757774E+01
     20283, 1.499999619E+01, 8.950000000E+01, 2.372551244E-03
     20284, 1.499999619E+01, 8.900000000E+01, 2.349490533E-03
     20285, 3.414590454E+01, 7.197206879E+01, 3.331030486E-03
     20286, 0.000000000E+00, 9.505514526E+01, 2.000657143E-03
     20287, 2.749999046E+01, 8.700000000E+01, 3.800951177E-03
     20288, 2.699998856E+01, 8.700000000E+01, 3.705035662E-03
     20289, 3.394002914E+01, 2.520426369E+01, 5.483045578E+00
     20290, 3.406392670E+01, 2.473089409E+01, 5.463871002E+00
     20291, 3.444491577E+01, 2.498614883E+01, 5.402144432E+00
     20292, 3.431529236E+01, 2.546225166E+01, 5.425194740E+00
     20293, 3.355162048E+01, 2.496736145E+01, 5.539636612E+00
     20294, 9.799978638E+01, 7.262458801E+01, 2.573980904E+01
     20295, 2.649998665E+01, 8.700000000E+01, 3.612911329E-03
     20296, 3.360171509E+01, 7.159993744E+01, 3.174343146E-03
     20297, 1.045291615E+01, 6.574002838E+01, 1.100355410E-03
     20298, 1.200000000E+01, 9.800000000E+01, 2.396938158E-03
     20299, 0.000000000E+00, 9.554963684E+01, 2.011450008E-03
     20300, 9.799984741E+01, 7.312339783E+01, 2.675063515E+01
     20301, 5.756250000E+01, 6.284375000E+01, 0.000000000E+00
     20302, 5.785792542E+01, 6.246641541E+01, 3.398759079E+01
     20303, 5.827391052E+01, 6.272455978E+01, 2.923019028E+01
     20304, 3.306901550E+01, 7.120972443E+01, 3.024485195E-03
     20305, 1.636532211E+01, 5.455321121E+01, 2.434703201E-04
     20306, 1.667338562E+01, 5.467838287E+01, 2.595483675E-04
     20307, 0.000000000E+00, 9.604412079E+01, 2.020533662E-03
     20308, 2.300000000E+01, 9.650000000E+01, 3.499719780E-03
     20309, 9.250978470E+00, 6.728778839E+01, 1.169379917E-03
     20310, 9.799985504E+01, 7.362147522E+01, 2.774806786E+01
     20311, 1.595214367E+01, 5.431629562E+01, 2.251599217E-04
     20312, 1.633465767E+01, 5.415912628E+01, 2.325217210E-04
     20313, 3.252817917E+01, 7.080632019E+01, 2.877931343E-03
     20314, 0.000000000E+00, 9.653860474E+01, 2.028680407E-03
     20315, 9.799981689E+01, 7.411956787E+01, 2.873236275E+01
     20316, 3.197435570E+01, 7.038213348E+01, 2.733428963E-03
     20317, 0.000000000E+00, 9.703308868E+01, 2.036176855E-03
     20318, 9.799978638E+01, 7.461729431E+01, 2.970323181E+01
     20319, 0.000000000E+00, 9.752757263E+01, 2.043541055E-03
     20320, 9.799974823E+01, 7.511521149E+01, 3.066230011E+01
     20321, 0.000000000E+00, 9.802205658E+01, 2.050815150E-03
     20322, 6.994597435E+00, 7.062202454E+01, 1.259992598E-03
     20323, 9.799973297E+01, 7.561285400E+01, 3.160782242E+01
     20324, 8.963152313E+01, 6.115319443E+01, 2.833721352E+01
     20325, 0.000000000E+00, 9.851654816E+01, 2.057627076E-03
     20326, 2.136110115E+01, 6.752557373E+01, 1.328013255E-03
     20327, 9.799971771E+01, 7.611074829E+01, 3.254007721E+01
     20328, 7.493269348E+01, 9.317308044E+01, 0.000000000E+00
     20329, 7.447573853E+01, 5.364524460E+01, 3.281901550E+01
     20330, 7.483874512E+01, 5.330587006E+01, 3.282469940E+01
     20331, 7.407472229E+01, 5.337523270E+01, 3.289420700E+01
     20332, 0.000000000E+00, 9.901103210E+01, 2.062426647E-03
     20333, 8.499998093E+00, 8.415441895E+01, 1.740588224E-03
     20334, 8.499999046E+00, 8.365441895E+01, 1.715714578E-03
     20335, 9.799973297E+01, 7.660839081E+01, 3.345704269E+01
     20336, 0.000000000E+00, 9.950551605E+01, 2.064720029E-03
     20337, 9.799974823E+01, 7.710629272E+01, 3.435860443E+01
     20338, 1.992871284E+01, 6.641085052E+01, 1.157494145E-03
     20339, 6.674697876E+01, 2.988205910E+01, 3.428470993E+01
     20340, 6.645764923E+01, 3.020209122E+01, 3.441132736E+01
     20341, 4.252386570E+00, 7.484972382E+01, 1.230719383E-03
     20342, 9.799977875E+01, 7.760395050E+01, 3.524182892E+01
     20343, 4.802042007E+01, 7.608898163E+01, 9.895160794E-03
     20344, 7.059786224E+01, 6.788023376E+01, 3.306272125E+01
