nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     13106, 3.607239151E+01, 1.000000000E+02, 2.353689957E+01
     13107, 7.390737152E+01, 5.231928635E+01, 1.016989231E+01
     13108, 7.447874451E+01, 5.233781815E+01, 9.796494484E+00
     13109, 7.461132813E+01, 5.288957596E+01, 9.617017746E+00
     13110, 6.576005554E+01, 5.000132918E-01, 1.307229519E+01
     13111, 6.575824738E+01,-1.155014381E-14, 1.277996731E+01
     13112, 3.657415771E+01, 9.950000000E+01, 2.360514450E+01
     13113, 3.657327652E+01, 1.000000000E+02, 2.359967613E+01
     13114, 8.445503235E+01, 7.459322357E+01, 6.343704462E-01
     13115, 8.453978729E+01, 7.409609985E+01, 6.718077064E-01
     13116, 3.834635925E+01, 5.439823151E+01, 2.054402542E+01
     13117, 3.789842987E+01, 5.472943878E+01, 2.019616699E+01
     13118, 4.518172264E+00, 4.269438553E+01, 3.790104866E+00
     13119, 5.024137497E+00, 4.272439957E+01, 3.787583351E+00
     13120, 4.011222363E+00, 4.267164993E+01, 3.791773796E+00
     13121, 6.526186371E+01, 5.000122786E-01, 1.269891930E+01
     13122, 6.526005554E+01,-1.142726982E-14, 1.242429924E+01
     13123, 3.707504272E+01, 9.949999237E+01, 2.365627289E+01
     13124, 3.707415771E+01, 1.000000000E+02, 2.365143394E+01
     13125, 2.568350220E+01, 7.218859100E+01, 1.232060337E+01
     13126, 2.550458717E+01, 7.265143585E+01, 1.216459751E+01
     13127, 2.507750702E+01, 7.241144562E+01, 1.193773079E+01
     13128, 2.526569176E+01, 7.196166229E+01, 1.210727692E+01
     13129, 2.608987999E+01, 7.238723755E+01, 1.255114746E+01
     13130, 2.592996788E+01, 7.288801575E+01, 1.241643429E+01
     13131, 8.456713867E+01, 7.165030003E+00, 1.353035736E+01
     13132, 8.498524475E+01, 7.191606045E+00, 1.360993099E+01
     13133, 8.514684296E+01, 7.667516232E+00, 1.413624287E+01
     13134, 8.472885895E+01, 7.640904427E+00, 1.405540371E+01
     13135, 8.440542603E+01, 6.689005375E+00, 1.309722805E+01
     13136, 8.482362366E+01, 6.715446472E+00, 1.317230797E+01
     13137, 6.476367188E+01, 5.000107884E-01, 1.237173176E+01
     13138, 6.476186371E+01,-1.130439583E-14, 1.211461544E+01
     13139, 3.757592773E+01, 9.949999237E+01, 2.369784546E+01
     13140, 3.757504272E+01, 1.000000000E+02, 2.369359970E+01
     13141, 4.642349625E+01, 2.183334541E+01, 1.464133358E+01
     13142, 4.692651367E+01, 2.180790520E+01, 1.459363556E+01
     13143, 4.635950089E+01, 2.131986427E+01, 1.452328777E+01
     13144, 4.685965347E+01, 2.131051636E+01, 1.447828388E+01
     13145, 6.006787872E+01, 2.537780571E+01, 1.282608700E+01
     13146, 6.426548004E+01, 5.000090599E-01, 1.208573723E+01
     13147, 6.426367188E+01,-1.118152185E-14, 1.184573078E+01
     13148, 3.807681274E+01, 9.949998474E+01, 2.373103333E+01
     13149, 3.807592773E+01, 1.000000000E+02, 2.372737122E+01
     13150, 2.078685760E+01, 5.819369507E+01, 8.978413582E+00
     13151, 2.122324371E+01, 5.839356995E+01, 9.235340118E+00
     13152, 9.304355621E+01, 8.967545509E+00, 1.102650642E+01
     13153, 3.319033813E+01, 8.303926849E+01, 2.402660751E+01
     13154, 3.276590347E+01, 8.300478363E+01, 2.412567902E+01
     13155, 4.524459362E+00, 4.321386337E+01, 3.780946732E+00
     13156, 5.030571938E+00, 4.325459290E+01, 3.779612541E+00
     13157, 4.015799999E+00, 4.318140793E+01, 3.781597853E+00
     13158, 6.376728821E+01, 5.000072122E-01, 1.183615971E+01
     13159, 6.376548004E+01,-1.105864786E-14, 1.161274433E+01
     13160, 3.857769775E+01, 9.949998474E+01, 2.375700378E+01
     13161, 3.857680893E+01, 1.000000000E+02, 2.375384903E+01
     13162, 6.216618347E+01, 1.145784283E+01, 1.286469746E+01
     13163, 6.262347412E+01, 1.145332909E+01, 1.293439960E+01
     13164, 6.255049515E+01, 1.195633411E+01, 1.279437447E+01
     13165, 6.215349197E+01, 1.194617081E+01, 1.275517654E+01
     13166, 6.218552017E+01, 1.096739674E+01, 1.297224808E+01
     13167, 9.301896667E+01, 9.469578743E+00, 1.101001263E+01
     13168, 6.326909637E+01, 5.000053644E-01, 1.161884880E+01
     13169, 6.326729202E+01,-1.093577387E-14, 1.141085529E+01
     13170, 3.907858276E+01, 9.949997711E+01, 2.377669144E+01
     13171, 3.907769394E+01, 1.000000000E+02, 2.377394104E+01
     13172, 2.626930618E+01, 7.191181946E+01, 1.268759727E+01
     13173, 6.372772598E+01, 2.547391129E+01, 9.706615448E+00
     13174, 8.967380524E+01, 1.989095807E+00, 1.061195087E+01
     13175, 8.965029144E+01, 1.495655060E+00, 1.048970795E+01
     13176, 9.014277649E+01, 1.496524692E+00, 1.045526028E+01
     13177, 9.015770721E+01, 1.991154790E+00, 1.057210445E+01
     13178, 8.916330719E+01, 1.493573427E+00, 1.052410889E+01
     13179, 6.277090454E+01, 5.000035167E-01, 1.142987537E+01
     13180, 6.276910019E+01,-1.081289989E-14, 1.123589230E+01
     13181, 3.957946777E+01, 9.949997711E+01, 2.379068375E+01
     13182, 3.957857513E+01, 1.000000000E+02, 2.378826904E+01
     13183, 8.911603546E+01, 1.952093506E+01, 8.908135414E+00
     13184, 8.908087158E+01, 2.003224564E+01, 8.825614929E+00
     13185, 9.050059509E+01, 7.114167786E+01, 8.552303314E-01
     13186, 9.050177002E+01, 7.164194489E+01, 8.103379011E-01
     13187, 4.529214382E+00, 4.373687363E+01, 3.772498846E+00
     13188, 5.035550117E+00, 4.378889465E+01, 3.772624016E+00
     13189, 4.019858837E+00, 4.369192505E+01, 3.772002697E+00
     13190, 6.227271652E+01, 5.000016689E-01, 1.126497269E+01
     13191, 6.227090836E+01,-1.069002674E-14, 1.108428001E+01
     13192, 4.008034897E+01, 9.949997711E+01, 2.379987907E+01
     13193, 4.007946014E+01, 1.000000000E+02, 2.379784203E+01
     13194, 4.648899841E+01, 6.119475937E+01, 2.253321457E+01
     13195, 9.050167847E+01, 7.214757538E+01, 7.671709657E-01
     13196, 2.552055931E+01, 7.548517609E+01, 1.191103172E+01
     13197, 6.177452469E+01, 4.999998212E-01, 1.112070656E+01
     13198, 6.177271652E+01,-1.056715276E-14, 1.095224285E+01
     13199, 6.127633286E+01, 4.999979734E-01, 1.099457836E+01
     13200, 6.127452469E+01,-1.044427877E-14, 1.083716202E+01
     13201, 6.077814102E+01, 4.999962151E-01, 1.088436794E+01
     13202, 6.077633286E+01,-1.032140478E-14, 1.073705196E+01
     13203, 4.058123398E+01, 9.949997711E+01, 2.380500793E+01
     13204, 4.058034134E+01, 1.000000000E+02, 2.380327034E+01
     13205, 9.301442719E+01, 9.977504730E+00, 1.097173691E+01
     13206, 6.027995300E+01, 4.999945164E-01, 1.078768921E+01
     13207, 6.027814102E+01,-1.019853079E-14, 1.064951897E+01
     13208, 4.108211899E+01, 9.949997711E+01, 2.380666161E+01
     13209, 4.108122635E+01, 1.000000000E+02, 2.380515480E+01
     13210, 6.120695496E+01, 1.988414001E+01, 1.162880325E+01
     13211, 6.070114136E+01, 1.988810921E+01, 1.179158401E+01
     13212, 6.070141983E+01, 1.938812256E+01, 1.181307030E+01
     13213, 6.120706177E+01, 2.038395309E+01, 1.160114670E+01
     13214, 6.070064163E+01, 2.038792610E+01, 1.177715874E+01
     13215, 4.533482552E+00, 4.426377869E+01, 3.764750242E+00
     13216, 5.039324760E+00, 4.433012772E+01, 3.766617298E+00
     13217, 4.023954868E+00, 4.421271896E+01, 3.762557268E+00
     13218, 5.994350052E+01, 3.077615356E+01, 1.975643730E+01
     13219, 5.993877792E+01, 3.025958061E+01, 1.925993729E+01
     13220, 5.978176117E+01, 4.999928176E-01, 1.070255375E+01
     13221, 5.977994919E+01,-1.007565681E-14, 1.057276249E+01
     13222, 4.158300018E+01, 9.949997711E+01, 2.380518723E+01
     13223, 4.158211136E+01, 1.000000000E+02, 2.380381012E+01
     13224, 3.925296021E+01, 8.659848785E+01, 2.394866753E+01
     13225, 3.973718643E+01, 8.666373444E+01, 2.387430191E+01
     13226, 6.536662292E+01, 4.823495102E+01, 1.414061260E+01
     13227, 6.488536072E+01, 4.829335785E+01, 1.409669113E+01
     13228, 9.301584625E+01, 1.049068069E+01, 1.091858768E+01
     13229, 5.928356934E+01, 4.999911189E-01, 1.062767315E+01
     13230, 5.928175735E+01,-9.952782820E-15, 1.050527954E+01
     13231, 4.208388138E+01, 9.949998474E+01, 2.380103302E+01
     13232, 4.208299255E+01, 1.000000000E+02, 2.379982185E+01
     13233, 3.000223875E+00, 1.656237030E+01, 5.659950256E+00
     13234, 3.000309706E+00, 1.606074333E+01, 5.712010384E+00
     13235, 3.500435114E+00, 1.606255150E+01, 5.694135666E+00
     13236, 3.500300884E+00, 1.656414604E+01, 5.645965099E+00
     13237, 5.878537750E+01, 4.999893308E-01, 1.056166458E+01
     13238, 5.878356552E+01,-9.829909679E-15, 1.044583893E+01
     13239, 4.258476639E+01, 9.949998474E+01, 2.379467583E+01
     13240, 4.258387756E+01, 1.000000000E+02, 2.379372025E+01
     13241, 6.271461105E+01, 2.038080978E+01, 1.105569267E+01
     13242, 6.321814346E+01, 2.038304520E+01, 1.087057877E+01
     13243, 4.537190914E+00, 4.479804993E+01, 3.757809401E+00
     13244, 5.041846275E+00, 4.487538910E+01, 3.761619806E+00
     13245, 4.027400970E+00, 4.472855759E+01, 3.753909349E+00
     13246, 3.000114679E+00, 1.706397629E+01, 5.610508919E+00
     13247, 3.500133038E+00, 1.706570816E+01, 5.600131512E+00
     13248, 5.828718567E+01, 4.999878705E-01, 1.050323772E+01
     13249, 5.828537369E+01,-9.707035692E-15, 1.039300251E+01
     13250, 4.308564758E+01, 9.949998474E+01, 2.378647804E+01
     13251, 4.308475876E+01, 1.000000000E+02, 2.378563690E+01
     13252, 4.732792282E+01, 6.373200226E+01, 2.304539871E+01
     13253, 4.739156342E+01, 6.417287445E+01, 2.308235931E+01
     13254, 4.694841003E+01, 6.426968384E+01, 2.284930038E+01
     13255, 4.688068008E+01, 6.382505798E+01, 2.281189919E+01
     13256, 4.778874969E+01, 6.366992569E+01, 2.329394341E+01
     13257, 4.783057785E+01, 6.412155151E+01, 2.331768608E+01
     13258, 5.498865128E+01, 4.518356705E+01, 1.674598694E+01
     13259, 5.546281815E+01, 4.503015518E+01, 1.635429573E+01
     13260, 9.449853516E+01, 3.506000137E+01, 7.221049309E+00
     13261, 9.449868774E+01, 3.556117630E+01, 7.151343822E+00
     13262, 5.778899765E+01, 4.999864101E-01, 1.045127964E+01
     13263, 5.778718185E+01,-9.584161705E-15, 1.034644985E+01
     13264, 4.358653259E+01, 9.949998474E+01, 2.377659607E+01
     13265, 4.358564377E+01, 1.000000000E+02, 2.377584076E+01
     13266, 8.589279175E+01, 2.233463478E+01, 8.270882607E+00
     13267, 8.640353394E+01, 2.233950424E+01, 8.325216293E+00
     13268, 8.640729523E+01, 2.285875702E+01, 8.311354637E+00
     13269, 8.537863922E+01, 2.233279800E+01, 8.214317322E+00
     13270, 4.741085052E+01, 6.463694763E+01, 2.308341789E+01
     13271, 4.703799820E+01, 6.462112427E+01, 2.288956833E+01
     13272, 4.781654739E+01, 6.458443451E+01, 2.330079460E+01
     13273, 9.301194763E+01, 1.100819111E+01, 1.085422230E+01
     13274, 2.737122154E+01, 8.259326935E+01, 2.409388351E+01
     13275, 2.783629990E+01, 8.267691803E+01, 2.644138145E+01
     13276, 2.690335274E+01, 8.251552582E+01, 2.105874443E+01
     13277, 5.729080582E+01, 4.999850392E-01, 1.040503693E+01
     13278, 5.728899384E+01,-9.461287717E-15, 1.030512524E+01
     13279, 4.408741379E+01, 9.949998474E+01, 2.376515579E+01
     13280, 4.408652878E+01, 1.000000000E+02, 2.376453781E+01
     13281, 4.813701248E+01, 5.754788971E+01, 2.280652618E+01
     13282, 4.823014832E+01, 5.799029160E+01, 2.293491936E+01
     13283, 4.772222519E+01, 5.799591064E+01, 2.275126648E+01
     13284, 4.760863876E+01, 5.749576187E+01, 2.262393761E+01
     13285, 4.874698639E+01, 5.797010422E+01, 2.312659836E+01
     13286, 4.866595840E+01, 5.753587723E+01, 2.298773384E+01
     13287, 5.041293335E+01, 4.559733582E+01, 1.941618729E+01
     13288, 5.056347656E+01, 4.607362366E+01, 1.943569374E+01
     13289, 4.539910793E+00, 4.533303833E+01, 3.751450062E+00
     13290, 5.040950775E+00, 4.542556000E+01, 3.757546186E+00
     13291, 4.033343315E+00, 4.526382828E+01, 3.745360851E+00
     13292, 5.679261398E+01, 4.999839365E-01, 1.036402321E+01
     13293, 5.679080200E+01,-9.338413730E-15, 1.026819420E+01
     13294, 4.458829880E+01, 9.949999237E+01, 2.375227165E+01
     13295, 4.458740997E+01, 1.000000000E+02, 2.375168228E+01
     13296, 4.730933380E+01, 6.505487061E+01, 2.301017380E+01
     13297, 4.674149323E+01, 6.498025513E+01, 2.272997665E+01
     13298, 4.783046722E+01, 6.499855804E+01, 2.328763962E+01
     13299, 5.443380737E+01, 4.172094727E+01, 1.743354607E+01
     13300, 5.427973938E+01, 4.125018311E+01, 1.757023811E+01
     13301, 4.156087875E+00, 9.519229126E+01, 1.567208481E+01
     13302, 4.293039799E+00, 9.473128510E+01, 1.559346581E+01
     13303, 4.527333736E+00, 9.423740387E+01, 1.544149876E+01
     13304, 5.629442215E+01, 4.999828339E-01, 1.032756042E+01
     13305, 5.629261017E+01,-9.215539742E-15, 1.023550129E+01
     13306, 4.508829498E+01, 1.000000000E+02, 2.373754692E+01
     13307, 5.535430908E+01, 5.054941177E+01, 1.905777359E+01
     13308, 5.545650101E+01, 5.099968719E+01, 1.935794258E+01
     13309, 5.496939850E+01, 5.112417603E+01, 1.964138603E+01
     13310, 5.486402130E+01, 5.067787170E+01, 1.936168289E+01
     13311, 5.593238449E+01, 5.086441422E+01, 1.905022430E+01
     13312, 5.582990265E+01, 5.040956116E+01, 1.873422241E+01
     13313, 9.400062561E+01, 1.702322197E+01, 9.603311539E+00
     13314, 9.350062561E+01, 1.702321243E+01, 9.608132362E+00
     13315, 9.350086975E+01, 1.652189445E+01, 9.708633423E+00
     13316, 9.400077057E+01, 1.652230453E+01, 9.699272156E+00
     13317, 9.400047302E+01, 1.752412605E+01, 9.510413170E+00
     13318, 4.759446335E+01, 9.900003815E+01, 2.365089035E+01
     13319, 4.709358978E+01, 9.900002289E+01, 2.367145920E+01
     13320, 4.809534073E+01, 9.900005341E+01, 2.362849045E+01
     13321, 5.579623032E+01, 4.999818504E-01, 1.029499054E+01
     13322, 5.579441833E+01,-9.092665755E-15, 1.020601082E+01
     13323, 4.558917618E+01, 1.000000000E+02, 2.372217178E+01
     13324, 4.350428009E+01, 2.864184380E+01, 1.679937172E+01
     13325, 4.399547577E+01, 2.859434128E+01, 1.673989105E+01
     13326, 4.358137131E+01, 2.903553963E+01, 1.690881538E+01
     13327, 4.343977737E+01, 2.823653412E+01, 1.668590355E+01
     13328, 4.393044281E+01, 2.819443321E+01, 1.662817383E+01
     13329, 4.174810028E+01, 6.827003479E+01, 2.043161583E+01
     13330, 4.163847351E+01, 6.883545685E+01, 2.041260529E+01
     13331, 6.515074921E+01, 7.993804455E+00, 1.515082359E+01
     13332, 6.467333984E+01, 7.997453213E+00, 1.477604675E+01
     13333, 6.470257568E+01, 7.501943111E+00, 1.491675568E+01
     13334, 6.517999268E+01, 7.497593403E+00, 1.532434940E+01
     13335, 6.512345123E+01, 8.488476753E+00, 1.494392395E+01
     13336, 6.464543915E+01, 8.494090080E+00, 1.460523415E+01
     13337, 4.539229393E+00, 4.586841583E+01, 3.745341778E+00
     13338, 5.040153980E+00, 4.598178864E+01, 3.754326820E+00
     13339, 4.036022186E+00, 4.578873062E+01, 3.736709356E+00
     13340, 5.529804230E+01, 4.999813735E-01, 1.026593208E+01
     13341, 5.529622650E+01,-8.969792614E-15, 1.017981529E+01
     13342, 4.609094620E+01, 9.950000000E+01, 2.370624352E+01
     13343, 4.609006119E+01, 1.000000000E+02, 2.370552635E+01
     13344, 8.639048004E+01, 1.760887909E+01, 8.754028320E+00
     13345, 8.639012146E+01, 1.706733704E+01, 8.880331039E+00
     13346, 8.688616180E+01, 1.700910950E+01, 9.044681549E+00
     13347, 8.688739014E+01, 1.755571556E+01, 8.903451920E+00
     13348, 8.588993835E+01, 1.765849113E+01, 8.588824272E+00
     13349, 8.588986206E+01, 1.711717224E+01, 8.697652817E+00
     13350, 5.479985046E+01, 4.999813735E-01, 1.024001408E+01
     13351, 5.479803467E+01,-8.846918627E-15, 1.015670776E+01
     13352, 4.659182739E+01, 9.950000000E+01, 2.368842316E+01
     13353, 4.659094238E+01, 1.000000000E+02, 2.368773079E+01
     13354, 2.766056252E+01, 7.724907684E+01, 1.442164421E+01
     13355, 1.455311012E+01, 6.464296722E+01, 1.119638729E+01
     13356, 1.483357430E+01, 6.422800446E+01, 1.076511860E+01
     13357, 1.517766380E+01, 6.444004822E+01, 1.093897724E+01
     13358, 1.495599556E+01, 6.487884521E+01, 1.137720108E+01
     13359, 1.415168190E+01, 6.441153717E+01, 1.096700191E+01
     13360, 1.441373348E+01, 6.398727417E+01, 1.053588486E+01
     13361, 5.430165863E+01, 4.999814630E-01, 1.021688271E+01
     13362, 5.429984283E+01,-8.724044639E-15, 1.013591671E+01
     13363, 4.709270859E+01, 9.950000763E+01, 2.366903877E+01
     13364, 4.709182739E+01, 1.000000000E+02, 2.366829491E+01
     13365, 1.304972839E+01, 6.306072617E+01, 9.281253815E+00
     13366, 1.333263111E+01, 6.337303925E+01, 9.682185173E+00
     13367, 1.294826984E+01, 6.372206497E+01, 9.924866676E+00
     13368, 1.260385513E+01, 6.344960022E+01, 9.469152451E+00
     13369, 1.357143974E+01, 6.267898560E+01, 9.142641068E+00
     13370, 1.379357338E+01, 6.327909088E+01, 9.723560333E+00
     13371, 8.091622925E+01, 3.176395988E+01, 8.819851875E+00
     13372, 8.092469788E+01, 3.126471138E+01, 8.775926590E+00
     13373, 5.901542282E+01, 4.695519257E+01, 1.380766964E+01
     13374, 4.537982941E+00, 4.641232300E+01, 3.739478111E+00
     13375, 5.037449837E+00, 4.654556656E+01, 3.751889229E+00
     13376, 4.034424782E+00, 4.631595993E+01, 3.727951527E+00
     13377, 1.711359215E+01, 3.165916061E+01, 1.583807707E+00
     13378, 1.705137444E+01, 3.197751427E+01, 1.735754013E+00
     13379, 5.380165100E+01,-8.601170652E-15, 1.011744118E+01
     13380, 4.759359360E+01, 9.950000763E+01, 2.364807892E+01
     13381, 4.759271240E+01, 1.000000000E+02, 2.364727020E+01
     13382, 5.253670120E+01, 3.347234726E+01, 1.749498749E+01
     13383, 5.211797333E+01, 3.359858322E+01, 1.752634430E+01
     13384, 5.330345917E+01,-8.478296664E-15, 1.010120392E+01
     13385, 4.809447479E+01, 9.950001526E+01, 2.362534142E+01
     13386, 4.809359360E+01, 1.000000000E+02, 2.362432098E+01
     13387, 7.282713318E+01, 4.133450317E+01, 1.349158669E+01
     13388, 7.233776855E+01, 4.135161972E+01, 1.404065895E+01
     13389, 7.236083984E+01, 4.087250900E+01, 1.395121574E+01
     13390, 7.284552765E+01, 4.085567856E+01, 1.343718815E+01
     13391, 7.282138824E+01, 4.181748962E+01, 1.349329662E+01
     13392, 7.232774353E+01, 4.183309937E+01, 1.406153393E+01
     13393, 5.280526733E+01,-8.355422677E-15, 1.008700848E+01
     13394, 4.859535599E+01, 9.950001526E+01, 2.360044861E+01
     13395, 4.859447861E+01, 1.000000000E+02, 2.359918976E+01
     13396, 8.089553070E+01, 3.326271057E+01, 8.930159569E+00
     13397, 8.088879395E+01, 3.376190186E+01, 8.958695412E+00
     13398, 4.533065319E+00, 4.696422958E+01, 3.733871937E+00
     13399, 5.029666424E+00, 4.710735321E+01, 3.750068903E+00
     13400, 4.032625198E+00, 4.684769058E+01, 3.719211102E+00
     13401, 5.230889130E+01, 4.999827743E-01, 1.014920044E+01
     13402, 5.230707550E+01,-8.232548690E-15, 1.007453060E+01
     13403, 4.909623718E+01, 9.950002289E+01, 2.357293320E+01
     13404, 4.909535980E+01, 1.000000000E+02, 2.357150841E+01
     13405, 4.959712219E+01, 9.950002289E+01, 2.354254532E+01
     13406, 4.959624481E+01, 1.000000000E+02, 2.354083443E+01
     13407, 5.009800339E+01, 9.950002289E+01, 2.350868797E+01
     13408, 5.009712601E+01, 1.000000000E+02, 2.350666046E+01
     13409, 5.151696396E+01, 3.103404236E+01, 1.687184334E+01
     13410, 5.200444412E+01, 3.092242813E+01, 1.682617760E+01
     13411, 1.827689934E+01, 7.073163605E+01, 1.100043678E+01
     13412, 5.181069946E+01, 4.999831319E-01, 1.013733196E+01
     13413, 5.180888748E+01,-8.109675549E-15, 1.006346989E+01
     13414, 5.059888458E+01, 9.950003052E+01, 2.347076607E+01
     13415, 5.059801102E+01, 1.000000000E+02, 2.346839333E+01
     13416, 7.584934998E+01, 3.416770554E+01, 1.064046478E+01
     13417, 9.302955627E+01, 1.302646732E+01, 1.048865795E+01
     13418, 5.131250763E+01, 4.999832511E-01, 1.012734127E+01
     13419, 5.131069565E+01,-7.986801562E-15, 1.005431747E+01
     13420, 5.109976959E+01, 9.950003052E+01, 2.342828178E+01
     13421, 5.109889603E+01, 1.000000000E+02, 2.342557335E+01
     13422, 8.340225220E+01, 3.178153038E+01, 8.461593628E+00
     13423, 8.338381195E+01, 3.228483200E+01, 8.472111702E+00
     13424, 8.337631989E+01, 3.278818893E+01, 8.477422714E+00
     13425, 7.087110901E+01, 2.244633102E+01, 8.282764435E+00
     13426, 7.037345123E+01, 2.243455505E+01, 8.344066620E+00
     13427, 4.526233673E+00, 4.752200699E+01, 3.728189945E+00
     13428, 5.019432545E+00, 4.768186569E+01, 3.748594046E+00
     13429, 4.028632641E+00, 4.737715530E+01, 3.709975243E+00
     13430, 5.866561890E+01, 3.101955986E+01, 1.834922409E+01
     13431, 5.886524582E+01, 3.154928780E+01, 1.876768684E+01
     13432, 5.846185684E+01, 3.169485474E+01, 1.847796249E+01
     13433, 5.826424408E+01, 3.120495987E+01, 1.814586449E+01
     13434, 5.916548538E+01, 3.133227158E+01, 1.898986435E+01
     13435, 5.911508942E+01, 3.093008995E+01, 1.871823883E+01
     13436, 5.081431580E+01, 4.999836385E-01, 1.011873436E+01
     13437, 5.081250381E+01,-7.863927574E-15, 1.004649925E+01
     13438, 5.160065079E+01, 9.950003052E+01, 2.338038826E+01
     13439, 5.159977722E+01, 1.000000000E+02, 2.337732124E+01
     13440, 9.301934814E+01, 1.352589893E+01, 1.038284969E+01
     13441, 6.017878723E+01, 4.563472748E+01, 1.117211437E+01
     13442, 6.030537033E+01, 4.611297607E+01, 1.175340271E+01
     13443, 5.983414078E+01, 4.622426987E+01, 1.228734875E+01
     13444, 5.971081161E+01, 4.574393463E+01, 1.180770302E+01
     13445, 6.064456940E+01, 4.554324722E+01, 1.063455677E+01
     13446, 6.076895523E+01, 4.601327896E+01, 1.130978107E+01
     13447, 5.031612396E+01, 4.999848008E-01, 1.011165333E+01
     13448, 5.031431198E+01,-7.741053587E-15, 1.003965378E+01
     13449, 5.210153198E+01, 9.950003815E+01, 2.332624817E+01
     13450, 5.210066223E+01, 1.000000000E+02, 2.332272148E+01
     13451, 5.061025620E+01, 3.683109665E+01, 1.825245476E+01
     13452, 5.107828903E+01, 3.669664001E+01, 1.816208458E+01
     13453, 2.905875778E+01, 7.394897461E+01, 1.465968132E+01
     13454, 2.863804245E+01, 7.391349792E+01, 1.434954739E+01
     13455, 6.972425842E+01, 2.733627701E+01, 6.812475204E+00
     13456, 5.617421341E+01, 4.220515442E+01, 1.658107758E+01
     13457, 5.568662262E+01, 4.236320114E+01, 1.672708702E+01
     13458, 5.554746246E+01, 4.188845825E+01, 1.698002815E+01
     13459, 5.603688812E+01, 4.173857498E+01, 1.688465309E+01
     13460, 5.631294632E+01, 4.268030930E+01, 1.622757530E+01
     13461, 5.583170700E+01, 4.283826065E+01, 1.644515800E+01
     13462, 5.840508270E+01, 2.950234795E+01, 1.697303009E+01
     13463, 5.791162491E+01, 2.964181519E+01, 1.691908455E+01
     13464, 5.784808731E+01, 2.911487961E+01, 1.647455406E+01
     13465, 5.835829926E+01, 2.899087906E+01, 1.646252060E+01
     13466, 5.847149658E+01, 3.001472664E+01, 1.747569847E+01
     13467, 5.799978256E+01, 3.016784668E+01, 1.735603333E+01
     13468, 4.981612015E+01,-7.618179599E-15, 1.003498936E+01
     13469, 5.260241699E+01, 9.950003815E+01, 2.326504517E+01
     13470, 5.260154343E+01, 1.000000000E+02, 2.326103020E+01
     13471, 7.236524200E+01, 2.247902298E+01, 8.129004478E+00
     13472, 7.285934448E+01, 2.248451996E+01, 8.084310532E+00
     13473, 2.822645950E+01, 7.388009644E+01, 1.404423904E+01
     13474, 9.449828339E+01, 6.211553955E+01, 1.946129322E+00
     13475, 9.449813843E+01, 6.261647034E+01, 1.862684250E+00
     13476, 9.399790955E+01, 6.211412048E+01, 1.962913275E+00
     13477, 9.499862671E+01, 6.211691284E+01, 1.931152821E+00
     13478, 9.499851990E+01, 6.261787033E+01, 1.848549724E+00
     13479, 4.518682480E+00, 4.808519363E+01, 3.721876621E+00
     13480, 5.008344173E+00, 4.825975800E+01, 3.747396469E+00
     13481, 4.024199009E+00, 4.793232346E+01, 3.699336529E+00
     13482, 4.931792831E+01,-7.495305612E-15, 1.003177071E+01
     13483, 5.310329819E+01, 9.950003815E+01, 2.319609451E+01
     13484, 5.310242844E+01, 1.000000000E+02, 2.319170952E+01
     13485, 8.749491119E+01, 3.052984238E+01, 8.102296829E+00
     13486, 8.749716187E+01, 3.002979660E+01, 8.124752045E+00
     13487, 4.748332977E+01, 6.812664032E+01, 2.296376610E+01
     13488, 4.749226379E+01, 6.857769775E+01, 2.294404221E+01
     13489, 4.699692154E+01, 6.861353302E+01, 2.272514915E+01
     13490, 4.698884964E+01, 6.816972351E+01, 2.273581123E+01
     13491, 4.798015213E+01, 6.808255768E+01, 2.319482422E+01
     13492, 4.798337936E+01, 6.853314972E+01, 2.316513634E+01
     13493, 9.449845886E+01, 6.161463165E+01, 2.031858683E+00
     13494, 9.399813080E+01, 6.161325455E+01, 2.049266100E+00
     13495, 9.499875641E+01, 6.161597061E+01, 2.016000748E+00
     13496, 5.911474609E+01, 3.191731453E+01, 1.906081390E+01
     13497, 5.951127243E+01, 3.147973442E+01, 1.937141228E+01
     13498, 5.870290375E+01, 3.217242050E+01, 1.876936913E+01
     13499, 4.881973648E+01,-7.372431624E-15, 1.002959251E+01
     13500, 5.360417938E+01, 9.950003052E+01, 2.311860466E+01
     13501, 5.360330963E+01, 1.000000000E+02, 2.311407089E+01
     13502, 4.808810425E+01, 5.711616135E+01, 2.269889069E+01
     13503, 3.894461060E+01, 1.774967384E+01, 1.406098270E+01
     13504, 3.943166733E+01, 1.778081894E+01, 1.405773163E+01
     13505, 4.750232697E+01, 6.903202057E+01, 2.292420387E+01
     13506, 4.700502777E+01, 6.906578827E+01, 2.271132088E+01
     13507, 4.799607468E+01, 6.899156952E+01, 2.313901901E+01
     13508, 9.300739288E+01, 1.402140999E+01, 1.027470207E+01
     13509, 6.111569595E+01, 2.635814095E+01, 1.252786541E+01
     13510, 6.108785629E+01, 2.685132027E+01, 1.291020584E+01
     13511, 6.054655838E+01, 2.684353828E+01, 1.340952778E+01
     13512, 6.057053757E+01, 2.635605049E+01, 1.300953865E+01
     13513, 6.164564896E+01, 2.637148094E+01, 1.198921394E+01
     13514, 6.162188339E+01, 2.686884308E+01, 1.231626225E+01
     13515, 5.811332321E+01, 3.069063187E+01, 1.776803017E+01
