nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     28354, 7.150000000E+01, 4.000000000E+00, 1.001414585E+01
     28355, 7.200000000E+01, 4.000000000E+00, 1.001220989E+01
     28356, 1.747390366E+01, 2.498546791E+01, 1.162984848E+01
     28357, 1.748321533E+01, 2.448530006E+01, 1.161611271E+01
     28358, 4.500000000E+00, 8.850000000E+01, 1.465539360E+01
     28359, 7.100000000E+01, 4.000000000E+00, 1.001608276E+01
     28360, 6.499977112E+00, 3.550045013E+01, 1.193410015E+01
     28361, 6.499985218E+00, 3.500029373E+01, 1.189835262E+01
     28362, 6.499965191E+00, 3.600067902E+01, 1.197186470E+01
     28363, 4.474520874E+01, 6.765853119E+01, 1.042529106E+01
     28364, 4.500000000E+00, 8.900000000E+01, 1.454423618E+01
     28365, 1.748996353E+01, 2.398567200E+01, 1.159872532E+01
     28366, 2.930633354E+01, 3.144852066E+01, 1.561325645E+01
     28367, 3.367552567E+01, 7.363837433E+01, 9.368965149E+00
     28368, 1.500010848E+00, 1.000001049E+01, 1.058305359E+01
     28369, 4.500000000E+00, 8.950000000E+01, 1.444084263E+01
     28370, 3.267663956E+01, 7.227497101E+01, 1.038777637E+01
     28371, 3.217773819E+01, 7.228781128E+01, 1.089066315E+01
     28372, 8.736626434E+01, 5.406261444E+01, 1.123055744E+01
     28373, 8.759468842E+01, 5.388139343E+01, 1.207406998E+01
     28374, 4.500000000E+00, 9.000000000E+01, 1.434477425E+01
     28375, 4.135772705E+01, 3.985332108E+01, 1.174466991E+01
     28376, 6.650000000E+01, 4.000000000E+00, 1.001935577E+01
     28377, 6.700000000E+01, 4.000000000E+00, 1.002047348E+01
     28378, 6.600000000E+01, 4.000000000E+00, 1.001762867E+01
     28379, 2.600000000E+01, 1.000000000E+00, 1.013501453E+01
     28380, 1.821806526E+01, 2.889525795E+01, 1.165487862E+01
     28381, 4.453356934E+01, 7.950405884E+01, 1.295027065E+01
     28382, 1.490074539E+01, 6.104608154E+01, 1.680261993E+01
     28383, 5.135814667E+01, 3.898164368E+01, 1.537775612E+01
     28384, 4.500000000E+00, 9.150000000E+01, 1.409651470E+01
     28385, 4.500000000E+00, 9.100000000E+01, 1.417298603E+01
     28386, 5.636137772E+01, 4.118218231E+01, 3.063558388E+01
     28387, 5.634161377E+01, 4.069583511E+01, 3.099266052E+01
     28388, 3.623532486E+01, 3.700497437E+01, 2.697986221E+01
     28389, 6.498118591E+01, 3.404115677E+01, 2.398641586E+01
     28390, 6.532209015E+01, 3.416266251E+01, 2.530973053E+01
     28391, 7.500000000E+01, 9.000000000E+00, 9.991929054E+00
     28392, 2.223089218E+01, 4.811634827E+01, 8.135617256E+00
     28393, 2.248437500E+01, 4.828125000E+01, 0.000000000E+00
     28394, 2.222433090E+01, 4.870981979E+01, 0.000000000E+00
     28395, 2.240428352E+01, 4.768730164E+01, 7.958087921E+00
     28396, 2.274665260E+01, 4.784821320E+01, 0.000000000E+00
     28397, 8.500000000E+01, 1.900000000E+01, 9.747532845E+00
     28398, 5.818060684E+01, 4.914256668E+01, 1.672883224E+01
     28399, 7.802906799E+01, 9.798076630E+01, 1.323520184E+01
     28400, 2.097894287E+01, 4.976686096E+01, 7.528733253E+00
     28401, 2.144419670E+01, 4.999553680E+01, 0.000000000E+00
     28402, 2.170424080E+01, 4.956696320E+01, 0.000000000E+00
     28403, 2.736496544E+01, 1.795589256E+01, 1.146906090E+01
     28404, 2.733199310E+01, 1.845002174E+01, 1.156577778E+01
     28405, 2.692467308E+01, 1.746693611E+01, 1.138641357E+01
     28406, 1.200591946E+01, 1.250673103E+01, 1.077831745E+01
     28407, 2.196428490E+01, 4.913839340E+01, 0.000000000E+00
     28408, 8.150524139E+01, 2.901491165E+01, 8.798650742E+00
     28409, 7.047319031E+01, 6.224198914E+01, 6.880053520E+00
     28410, 7.048238373E+01, 6.171963882E+01, 7.017592430E+00
     28411, 7.096627045E+01, 6.225765991E+01, 6.889344215E+00
     28412, 7.146244049E+01, 6.278067398E+01, 6.795620918E+00
     28413, 8.014535522E+01, 8.130525970E+01, 1.178254700E+01
     28414, 2.259756660E+01, 4.723085785E+01, 7.619371891E+00
     28415, 2.300892830E+01, 4.741518021E+01, 0.000000000E+00
     28416, 5.750000000E+01, 4.000000000E+00, 9.891710281E+00
     28417, 2.279461479E+01, 4.671571350E+01, 7.140678883E+00
     28418, 2.327120590E+01, 4.698214340E+01, 0.000000000E+00
     28419, 5.700000000E+01, 4.000000000E+00, 9.879321098E+00
     28420, 2.321712303E+01, 4.632830048E+01, 6.158407211E+00
     28421, 2.353348160E+01, 4.654910660E+01, 0.000000000E+00
     28422, 4.711808777E+01, 5.834665298E+01, 1.248803329E+01
     28423, 6.345907593E+01, 2.552905464E+01, 1.330226803E+01
     28424, 2.347425270E+01, 4.586951828E+01, 5.005155563E+00
     28425, 2.379575920E+01, 4.611606979E+01, 0.000000000E+00
     28426, 5.693658447E+01, 7.874841309E+01, 1.415568638E+01
     28427, 2.405803490E+01, 4.568303680E+01, 0.000000000E+00
     28428, 5.798517609E+01, 7.977809906E+01, 1.450482941E+01
     28429, 5.853750610E+01, 8.030851746E+01, 1.466008472E+01
     28430, 5.852951813E+01, 8.081664276E+01, 1.462241650E+01
     28431, 2.100000000E+01, 4.000000000E+00, 1.027946472E+01
     28432, 5.844405746E+01, 8.130512238E+01, 1.454939270E+01
     28433, 3.480109406E+01, 2.793762589E+01, 2.695787430E+01
     28434, 4.236680603E+01, 2.696359253E+01, 3.829575539E+00
     28435, 8.000000000E+01, 1.750000000E+01, 9.725301743E+00
     28436, 1.769882774E+01, 8.592516327E+01, 1.129137135E+01
     28437, 8.999830246E+00, 4.150325012E+01, 1.233707523E+01
     28438, 9.499833107E+00, 4.150320053E+01, 1.227636623E+01
     28439, 6.500000000E+00, 9.550000000E+01, 1.348542023E+01
     28440, 6.000000000E+00, 9.550000000E+01, 1.353802490E+01
     28441, 1.750000000E+01, 1.750000000E+01, 1.119754791E+01
     28442, 5.649430084E+01, 1.253488064E+01, 9.707672119E+00
     28443, 2.983301163E+01, 3.196831703E+01, 1.611035156E+01
     28444, 2.984347534E+01, 3.253105164E+01, 1.611412621E+01
     28445, 7.950000000E+01, 1.750000000E+01, 9.727143288E+00
     28446, 7.000000000E+00, 9.550000000E+01, 1.342949963E+01
     28447, 8.850000000E+01, 9.800000000E+01, 1.388393879E+01
     28448, 9.505988121E+00, 1.050617123E+01, 1.063986397E+01
     28449, 9.006071091E+00, 1.100625706E+01, 1.066684723E+01
     28450, 9.506071091E+00, 1.100625706E+01, 1.066971588E+01
     28451, 9.000000000E+01, 7.000000000E+00, 9.971683502E+00
     28452, 9.050000000E+01, 6.500000000E+00, 9.975711823E+00
     28453, 9.100000000E+01, 6.500000000E+00, 9.977540970E+00
     28454, 9.000000000E+01, 6.500000000E+00, 9.973821640E+00
     28455, 4.921489716E+01, 7.949604797E+01, 1.383413219E+01
     28456, 7.500000000E+00, 9.550000000E+01, 1.337046814E+01
     28457, 1.981566811E+01, 2.644796944E+01, 1.185985279E+01
     28458, 6.900000000E+01, 1.000000000E+01, 1.009885311E+01
     28459, 6.850000000E+01, 1.000000000E+01, 1.010606670E+01
     28460, 8.200000000E+01, 1.650000000E+01, 9.773623466E+00
     28461, 8.150000000E+01, 1.650000000E+01, 9.770393372E+00
     28462, 8.000000000E+00, 9.550000000E+01, 1.330853271E+01
     28463, 4.931123352E+01, 5.465145111E+01, 1.323133755E+01
     28464, 7.060985565E+01, 6.745170593E+01, 5.083478928E+00
     28465, 8.500000000E+00, 9.550000000E+01, 1.324391937E+01
     28466, 7.010605621E+01, 6.806334686E+01, 4.394581795E+00
     28467, 6.960512543E+01, 6.868598175E+01, 3.593154430E+00
     28468, 4.400000000E+01, 4.000000000E+00, 9.727105141E+00
     28469, 2.030837631E+01, 2.594780350E+01, 1.191036415E+01
     28470, 8.060366821E+01, 9.116143799E+01, 1.458821392E+01
     28471, 7.819690704E+01, 8.922377777E+01, 1.445409012E+01
     28472, 2.064597321E+01, 4.019875717E+01, 9.332397461E+00
     28473, 4.661726761E+01, 5.883638000E+01, 1.239130020E+01
     28474, 2.091422653E+01, 4.122141266E+01, 9.194389343E+00
     28475, 4.611920166E+01, 5.931650162E+01, 1.229057312E+01
     28476, 4.950000000E+01, 1.000000000E+00, 9.941681862E+00
     28477, 8.397303009E+01, 4.206362152E+01, 1.099283409E+01
     28478, 3.872226334E+01, 7.241171265E+01, 5.417598248E+00
     28479, 3.872154236E+01, 7.296081543E+01, 4.719165325E+00
     28480, 3.822171402E+01, 7.302451324E+01, 4.805432320E+00
     28481, 2.080161476E+01, 4.170760345E+01, 9.297741890E+00
     28482, 1.500000000E+00, 6.600000000E+01, 2.184915543E+01
     28483, 1.500000000E+00, 6.650000000E+01, 2.214458466E+01
     28484, 7.289788055E+01, 2.239356422E+01, 9.677239418E+00
     28485, 1.599644852E+01, 6.068465805E+01, 0.000000000E+00
     28486, 1.450032425E+01, 2.499488640E+01, 1.148742390E+01
     28487, 1.500020027E+01, 2.499393654E+01, 1.150505543E+01
     28488, 5.902275848E+01, 2.465555382E+01, 1.485625076E+01
     28489, 7.513102722E+01, 6.725846100E+01, 7.490176201E+00
     28490, 7.513272858E+01, 6.775675201E+01, 7.842672348E+00
     28491, 3.200000000E+01, 1.050000000E+01, 1.024489880E+01
     28492, 4.250248337E+01, 6.986318588E+00, 9.500176430E+00
     28493, 1.200000000E+01, 9.550000000E+01, 1.273648262E+01
     28494, 3.241758347E+01, 9.489417267E+01, 1.254326439E+01
     28495, 3.037909317E+01, 3.248996735E+01, 1.665524483E+01
     28496, 1.250000000E+01, 9.550000000E+01, 1.265907669E+01
     28497, 7.339785004E+01, 2.289351845E+01, 9.549870491E+00
     28498, 6.074180222E+01, 5.181157684E+01, 1.386585999E+01
     28499, 9.850000000E+01, 5.000000000E+01, 1.993706322E+01
     28500, 6.123968124E+01, 5.180875015E+01, 1.372187805E+01
     28501, 1.300000000E+01, 9.550000000E+01, 1.258117390E+01
     28502, 1.624289703E+01, 6.027556992E+01, 0.000000000E+00
     28503, 6.889694214E+01, 1.940616798E+01, 1.041655636E+01
     28504, 6.900000000E+01, 1.200000000E+01, 1.014651871E+01
     28505, 6.850000000E+01, 1.200000000E+01, 1.015986252E+01
     28506, 8.900000000E+01, 9.300000000E+01, 1.389970589E+01
     28507, 8.326562500E+01, 6.517968750E+01, 0.000000000E+00
     28508, 1.648934746E+01, 5.986647797E+01, 0.000000000E+00
     28509, 1.625658607E+01, 5.938414001E+01, 1.427619648E+01
     28510, 1.673579597E+01, 5.945738602E+01, 0.000000000E+00
     28511, 2.868634605E+01, 8.697072601E+01, 1.090411472E+01
     28512, 1.350000000E+01, 9.550000000E+01, 1.250301933E+01
     28513, 1.652416801E+01, 5.894938660E+01, 1.310333157E+01
     28514, 1.698224449E+01, 5.904829407E+01, 0.000000000E+00
     28515, 8.000000000E+01, 1.650000000E+01, 9.769510269E+00
     28516, 8.000000000E+01, 1.600000000E+01, 9.788951874E+00
     28517, 8.050000000E+01, 1.600000000E+01, 9.787307739E+00
     28518, 8.050000000E+01, 1.650000000E+01, 9.768151283E+00
     28519, 1.692932320E+01, 5.852473450E+01, 1.158580208E+01
     28520, 1.722869301E+01, 5.863920593E+01, 0.000000000E+00
     28521, 3.170002174E+01, 8.945568085E+01, 1.261785507E+01
     28522, 1.719665527E+01, 5.809444809E+01, 1.002075291E+01
     28523, 1.747514153E+01, 5.823011398E+01, 0.000000000E+00
     28524, 2.643865776E+01, 1.747029305E+01, 1.139186192E+01
     28525, 1.400000000E+01, 9.550000000E+01, 1.242483902E+01
     28526, 1.739332771E+01, 5.768100357E+01, 8.400416374E+00
     28527, 1.772159004E+01, 5.782102203E+01, 0.000000000E+00
     28528, 7.389768982E+01, 2.339331055E+01, 9.418923378E+00
     28529, 2.800000000E+01, 1.050000000E+01, 1.052138519E+01
     28530, 1.846093750E+01, 5.659375000E+01, 0.000000000E+00
     28531, 1.821448898E+01, 5.700284195E+01, 0.000000000E+00
     28532, 1.757493210E+01, 5.721627426E+01, 6.582611561E+00
     28533, 1.796804047E+01, 5.741193008E+01, 0.000000000E+00
     28534, 4.826082230E+01, 5.413033295E+01, 1.338505840E+01
     28535, 4.878583908E+01, 5.414760590E+01, 1.335960674E+01
     28536, 1.000607109E+01, 1.100625706E+01, 1.067245102E+01
     28537, 1.000918007E+01, 1.150947857E+01, 1.070231819E+01
     28538, 2.595576286E+01, 1.747472000E+01, 1.139409447E+01
     28539, 5.665572739E+01, 3.218529129E+01, 2.551228333E+01
     28540, 6.939321899E+01, 1.989572334E+01, 1.035203457E+01
     28541, 4.425076675E+01, 4.516361618E+01, 1.261105633E+01
     28542, 4.475165939E+01, 4.516261292E+01, 1.223396778E+01
     28543, 4.374772644E+01, 4.516852951E+01, 1.308979702E+01
     28544, 4.581361771E+01, 4.307144928E+01, 8.934916496E+00
     28545, 7.000000000E+00, 8.900000000E+01, 1.414607811E+01
     28546, 4.528302765E+01, 4.361780167E+01, 1.002294159E+01
     28547, 8.214136505E+01, 9.262166595E+01, 1.432086372E+01
     28548, 8.165898132E+01, 9.263740540E+01, 1.442584229E+01
     28549, 3.028408813E+01, 2.843400383E+01, 1.603791809E+01
     28550, 7.439714813E+01, 2.389258194E+01, 9.286350250E+00
     28551, 9.900000000E+01, 6.500000000E+01, 2.386299896E+01
     28552, 9.900000000E+01, 6.550000000E+01, 2.329015350E+01
     28553, 5.398859406E+01, 1.869070053E+01, 9.291150093E+00
     28554, 4.709754181E+01, 5.691656876E+01, 1.283084202E+01
     28555, 2.349683189E+01, 1.749604416E+01, 1.136606598E+01
     28556, 2.399092293E+01, 1.749119377E+01, 1.137565994E+01
     28557, 3.184753227E+01, 2.994796181E+01, 1.814407730E+01
     28558, 1.600000000E+01, 9.550000000E+01, 1.211584187E+01
     28559, 9.800744629E+01, 5.950128937E+01, 3.014119148E+01
     28560, 6.989896393E+01, 2.039053726E+01, 1.027267456E+01
     28561, 2.069531250E+01, 7.437500000E+01, 0.000000000E+00
     28562, 2.098697853E+01, 7.388541412E+01, 0.000000000E+00
     28563, 3.922436523E+01, 7.235759735E+01, 5.503918648E+00
     28564, 2.300000000E+01, 1.750000000E+01, 1.135489655E+01
     28565, 3.298200607E+01, 3.095889473E+01, 1.958400345E+01
     28566, 4.622024155E+01, 6.169357300E+01, 1.174130344E+01
     28567, 2.228380394E+01, 2.393395042E+01, 1.205663681E+01
     28568, 8.100780487E+01, 3.101728439E+01, 8.487665176E+00
     28569, 8.100415802E+01, 3.051042938E+01, 8.538780212E+00
     28570, 2.127864647E+01, 7.339583588E+01, 0.000000000E+00
     28571, 2.174808121E+01, 7.363369751E+01, 2.125910759E+00
     28572, 5.245254517E+01, 5.460454941E+01, 1.316825485E+01
     28573, 5.277885056E+01, 5.462720490E+01, 1.315346718E+01
     28574, 5.228649139E+01, 5.425560760E+01, 1.327853870E+01
     28575, 1.800000000E+01, 9.550000000E+01, 1.182041931E+01
     28576, 7.000000000E+00, 8.450000000E+01, 1.530590439E+01
     28577, 7.489565277E+01, 2.439056206E+01, 9.155894279E+00
     28578, 5.363393402E+01, 8.101775360E+01, 1.396323109E+01
     28579, 9.500000000E+01, 4.000000000E+00, 9.993286133E+00
     28580, 2.223944283E+01, 7.389489746E+01, 5.168321609E+00
     28581, 2.253906250E+01, 7.348958588E+01, 0.000000000E+00
     28582, 1.466076756E+01, 6.454570007E+01, 1.351986599E+01
     28583, 1.496093750E+01, 6.475000000E+01, 0.000000000E+00
     28584, 1.470312500E+01, 6.517857361E+01, 0.000000000E+00
     28585, 1.439913368E+01, 6.497070313E+01, 1.366602993E+01
     28586, 1.487570763E+01, 6.412428284E+01, 1.319772720E+01
     28587, 1.522098255E+01, 6.431696320E+01, 0.000000000E+00
     28588, 5.407305908E+01, 8.012815857E+01, 1.389947510E+01
     28589, 1.367187500E+01, 6.689286041E+01, 0.000000000E+00
     28590, 1.341406250E+01, 6.732142639E+01, 0.000000000E+00
     28591, 1.291399670E+01, 6.704065704E+01, 9.454451561E+00
     28592, 1.392968750E+01, 6.646428680E+01, 0.000000000E+00
     28593, 1.900000000E+01, 1.050000000E+01, 1.068924713E+01
     28594, 2.157031250E+01, 7.290625000E+01, 0.000000000E+00
     28595, 2.205468750E+01, 7.319791412E+01, 0.000000000E+00
     28596, 1.418750000E+01, 6.603571320E+01, 0.000000000E+00
     28597, 3.883083344E+01, 2.311825180E+01, 9.426174164E+00
     28598, 1.444531250E+01, 6.560713959E+01, 0.000000000E+00
     28599, 4.673773956E+01, 6.217428589E+01, 1.165510273E+01
     28600, 4.174503708E+01, 6.965902710E+01, 8.792581558E+00
     28601, 1.900000000E+01, 1.750000000E+01, 1.124038887E+01
     28602, 4.124238968E+01, 7.016567230E+01, 8.306364059E+00
     28603, 4.073699570E+01, 7.068713379E+01, 7.732149124E+00
     28604, 1.548102665E+01, 6.388393021E+01, 0.000000000E+00
     28605, 2.000000000E+01, 9.550000000E+01, 1.154444885E+01
     28606, 1.574107170E+01, 6.345089340E+01, 0.000000000E+00
     28607, 4.719404984E+01, 5.505639648E+01, 1.325396156E+01
     28608, 1.600111580E+01, 6.301785660E+01, 0.000000000E+00
     28609, 2.270422554E+01, 3.033220291E+01, 1.216929531E+01
     28610, 3.822077942E+01, 7.357765198E+01, 4.122274876E+00
     28611, 1.588301086E+01, 6.236334991E+01, 8.707671165E+00
     28612, 1.626115990E+01, 6.258481979E+01, 0.000000000E+00
     28613, 3.772122574E+01, 7.420410156E+01, 3.891878605E+00
     28614, 1.652120590E+01, 6.215178680E+01, 0.000000000E+00
     28615, 7.539234924E+01, 2.488599968E+01, 9.029493332E+00
     28616, 4.030433178E+00, 7.249377441E+01, 2.496657562E+01
     28617, 4.012041569E+00, 7.299503326E+01, 2.467894936E+01
     28618, 9.350000000E+01, 2.750000000E+01, 1.035062599E+01
     28619, 9.350000000E+01, 2.800000000E+01, 1.038734531E+01
     28620, 9.350000000E+01, 2.700000000E+01, 1.031656551E+01
     28621, 4.724515533E+01, 6.265859604E+01, 1.157933140E+01
     28622, 6.058452225E+01, 9.299983978E+01, 1.171644783E+01
     28623, 6.109268570E+01, 9.349829865E+01, 1.161165619E+01
     28624, 6.104987717E+01, 9.298512268E+01, 1.159732914E+01
     28625, 2.149999619E+01, 9.550000000E+01, 1.135063267E+01
     28626, 6.840691376E+01, 1.891787910E+01, 1.046654510E+01
     28627, 4.999101257E+01, 9.212029266E+01, 1.360516167E+01
     28628, 2.720248222E+01, 8.995268250E+01, 1.118428516E+01
     28629, 4.562576294E+01, 5.979569626E+01, 1.218243504E+01
     28630, 2.771445084E+01, 9.045278168E+01, 1.122809792E+01
     28631, 2.822824287E+01, 9.097311401E+01, 1.128859329E+01
     28632, 2.874432182E+01, 9.156094360E+01, 1.135577202E+01
     28633, 2.878643036E+01, 9.215237427E+01, 1.132559395E+01
     28634, 2.470248222E+01, 3.631249237E+01, 1.045282936E+01
     28635, 2.420246315E+01, 3.630072021E+01, 1.029179573E+01
     28636, 2.420246124E+01, 3.580953217E+01, 1.065785217E+01
     28637, 2.470245552E+01, 3.581834412E+01, 1.083578682E+01
     28638, 7.588641357E+01, 2.537740517E+01, 8.911031723E+00
     28639, 4.000000000E+00, 5.350000000E+01, 1.563309669E+01
     28640, 1.263671875E+01, 6.743750000E+01, 0.000000000E+00
     28641, 4.774530792E+01, 6.315839386E+01, 1.151210976E+01
     28642, 3.247609329E+01, 4.004524231E+01, 2.269455338E+01
     28643, 1.315625000E+01, 6.775000000E+01, 0.000000000E+00
     28644, 8.999979973E+00, 3.450038910E+01, 1.173859024E+01
     28645, 2.654727936E+01, 7.099771881E+01, 1.345321083E+01
     28646, 2.378356171E+01, 2.243371201E+01, 1.207367611E+01
     28647, 2.349994278E+01, 9.549995422E+01, 1.110727882E+01
     28648, 5.082092285E+01, 5.216429901E+01, 1.382532120E+01
     28649, 5.130637741E+01, 5.217148209E+01, 1.386423874E+01
     28650, 5.600000000E+01, 1.000000000E+01, 9.666011810E+00
     28651, 5.040726471E+01, 2.472459793E+01, 3.901475430E+00
     28652, 3.104981995E+01, 6.902944946E+01, 1.124195766E+01
     28653, 8.250000000E+01, 2.300000000E+01, 9.446327209E+00
     28654, 5.650049591E+01, 5.993806839E+01, 1.114390659E+01
     28655, 2.399989319E+01, 9.549991608E+01, 1.104876614E+01
     28656, 7.637770081E+01, 2.586366463E+01, 8.802030563E+00
     28657, 2.449980164E+01, 9.549983978E+01, 1.099113750E+01
     28658, 4.569529724E+01, 6.121554947E+01, 1.183892059E+01
     28659, 2.499963379E+01, 9.549970245E+01, 1.093449497E+01
     28660, 2.549932861E+01, 9.549944305E+01, 1.087886333E+01
     28661, 5.014062500E+01, 3.703125000E+01, 0.000000000E+00
     28662, 5.069531250E+01, 3.691666794E+01, 0.000000000E+00
     28663, 5.125000000E+01, 3.680208206E+01, 0.000000000E+00
     28664, 4.774161148E+01, 5.411310196E+01, 1.341704369E+01
     28665, 8.250000000E+01, 2.700000000E+01, 9.137282372E+00
     28666, 8.300000000E+01, 2.700000000E+01, 9.201852798E+00
     28667, 8.300000000E+01, 2.650000000E+01, 9.237187386E+00
     28668, 8.250000000E+01, 2.650000000E+01, 9.177771568E+00
     28669, 7.000000000E+00, 9.300000000E+01, 1.361586189E+01
     28670, 4.615090847E+00, 7.150548553E+01, 2.589041328E+01
     28671, 5.180468750E+01, 3.668750000E+01, 0.000000000E+00
     28672, 5.604145432E+01, 6.046190262E+01, 1.114415646E+01
     28673, 8.143895721E+01, 4.505284882E+01, 1.298073196E+01
     28674, 5.138136387E+00, 7.252784729E+01, 2.629882813E+01
     28675, 3.989942312E+00, 8.050090027E+01, 1.812592888E+01
     28676, 3.994131804E+00, 8.000057983E+01, 1.847744179E+01
     28677, 5.633816147E+01, 5.836498260E+01, 1.156777477E+01
     28678, 3.983242273E+00, 8.100129700E+01, 1.779543114E+01
     28679, 7.950000000E+01, 2.000000000E+00, 9.992153168E+00
     28680, 7.686748505E+01, 2.634467697E+01, 8.706324577E+00
     28681, 3.775542450E+01, 7.030817413E+01, 7.590785980E+00
     28682, 2.749307060E+01, 9.549378967E+01, 1.067407036E+01
     28683, 6.650000000E+01, 6.000000000E+00, 1.003952885E+01
     28684, 6.700000000E+01, 6.000000000E+00, 1.004047394E+01
     28685, 3.218944550E+01, 6.657929230E+01, 1.081896877E+01
     28686, 3.216666412E+01, 6.707668304E+01, 1.078487682E+01
     28687, 2.798805046E+01, 9.548893738E+01, 1.063146210E+01
     28688, 2.478600311E+01, 2.143699646E+01, 1.202367115E+01
     28689, 6.793606567E+01, 1.794368362E+01, 1.046966934E+01
     28690, 6.791364288E+01, 1.842582512E+01, 1.050295830E+01
     28691, 2.993432999E+01, 9.492954254E+01, 1.081774139E+01
     28692, 5.360611725E+01, 6.650611877E+01, 1.128064632E+01
     28693, 5.310703278E+01, 6.650648499E+01, 1.131735516E+01
     28694, 5.310579681E+01, 6.600599670E+01, 1.128973961E+01
     28695, 5.360456085E+01, 6.600550842E+01, 1.124730968E+01
     28696, 5.360731506E+01, 6.700659180E+01, 1.132498646E+01
     28697, 5.310794830E+01, 6.700684357E+01, 1.135539722E+01
     28698, 7.152903748E+01, 5.965412140E+01, 7.389030933E+00
     28699, 5.556525421E+01, 6.098158646E+01, 1.115843105E+01
     28700, 8.500000000E+01, 6.500000000E+00, 9.960290909E+00
     28701, 8.550000000E+01, 6.500000000E+00, 9.961069107E+00
     28702, 8.550000000E+01, 7.000000000E+00, 9.957220078E+00
     28703, 8.500000000E+01, 7.000000000E+00, 9.956137657E+00
     28704, 8.500000000E+01, 6.000000000E+00, 9.964200974E+00
     28705, 8.550000000E+01, 6.000000000E+00, 9.964797020E+00
     28706, 5.935684586E+01, 7.580187225E+01, 1.392937565E+01
     28707, 8.450000000E+01, 6.000000000E+00, 9.963729858E+00
     28708, 4.132701492E+01, 4.222910309E+01, 1.487671757E+01
     28709, 3.031078720E+01, 4.031257629E+01, 1.856725121E+01
     28710, 5.950889587E+01, 2.066981316E+01, 1.188249779E+01
     28711, 4.665517807E+01, 5.551359558E+01, 1.319295502E+01
     28712, 4.662886429E+01, 5.598053360E+01, 1.308550262E+01
     28713, 7.737310791E+01, 2.683000946E+01, 8.623881340E+00
     28714, 5.410491943E+01, 6.650564575E+01, 1.123326492E+01
     28715, 5.410300827E+01, 6.600489044E+01, 1.119408417E+01
     28716, 8.347872925E+01, 4.670780182E+01, 1.135193348E+01
     28717, 8.700000000E+01, 1.800000000E+01, 9.833997726E+00
     28718, 8.700000000E+01, 1.850000000E+01, 9.825582504E+00
     28719, 8.650000000E+01, 1.850000000E+01, 9.809229851E+00
     28720, 6.810541534E+01, 5.589355087E+01, 8.258475304E+00
     28721, 4.487099457E+01, 2.329164124E+01, 4.100246906E+00
     28722, 4.437171555E+01, 2.337348938E+01, 4.329875946E+00
     28723, 6.859757996E+01, 5.645614624E+01, 8.169571877E+00
     28724, 2.528514481E+01, 2.093645668E+01, 1.197837543E+01
     28725, 3.728066254E+01, 5.015651703E+01, 1.849380875E+01
     28726, 9.550000000E+01, 9.550000000E+01, 1.395370102E+01
     28727, 5.507596207E+01, 6.149423981E+01, 1.118352985E+01
     28728, 6.840515900E+01, 3.191771507E+01, 8.563633919E+00
     28729, 5.100344849E+01, 9.550482941E+01, 1.228032494E+01
     28730, 5.050682449E+01, 9.551132202E+01, 1.225974369E+01
     28731, 3.050550079E+01, 1.449798107E+01, 1.070764160E+01
     28732, 8.989591599E+00, 8.250666046E+01, 1.534863758E+01
     28733, 5.149999619E+01, 9.550000000E+01, 1.229492092E+01
     28734, 8.950000000E+01, 3.200000000E+01, 1.028119373E+01
     28735, 7.788262177E+01, 2.731978226E+01, 8.556630135E+00
     28736, 5.199999237E+01, 9.550000000E+01, 1.230329132E+01
     28737, 4.972273254E+01, 6.514286041E+01, 1.136385441E+01
     28738, 8.750000000E+01, 2.500000000E+01, 9.762262344E+00
     28739, 8.750000000E+01, 2.550000000E+01, 9.760627747E+00
     28740, 8.420861816E+01, 6.972770691E+01, 8.258562088E+00
     28741, 8.421250916E+01, 6.922744751E+01, 7.763486385E+00
     28742, 1.549056816E+01, 6.218444824E+01, 1.061827850E+01
     28743, 1.512062645E+01, 6.203775024E+01, 1.240463638E+01
     28744, 2.578796387E+01, 2.043741417E+01, 1.191944599E+01
     28745, 2.580172157E+01, 1.994514656E+01, 1.182514191E+01
     28746, 9.512996674E+01, 6.047039795E+01, 3.309379578E+01
     28747, 9.465253448E+01, 6.047658157E+01, 3.385355377E+01
     28748, 9.559999084E+01, 6.047451019E+01, 3.229711533E+01
     28749, 6.307014465E+01, 6.299194717E+01, 8.163669586E+00
     28750, 1.700000000E+01, 4.000000000E+00, 1.027723694E+01
     28751, 1.650000000E+01, 4.000000000E+00, 1.027581692E+01
     28752, 5.163464355E+01, 6.503094482E+01, 1.136121273E+01
     28753, 5.211909866E+01, 6.451644135E+01, 1.135047626E+01
     28754, 2.768693352E+01, 7.141147614E+01, 1.321552658E+01
     28755, 5.795817947E+01, 9.551012421E+01, 1.207323837E+01
     28756, 5.747198486E+01, 9.550721741E+01, 1.211011696E+01
     28757, 5.457970428E+01, 6.199571228E+01, 1.121533012E+01
     28758, 5.843906403E+01, 9.551422882E+01, 1.203534126E+01
     28759, 7.503143311E+01, 7.280036926E+01, 1.084314728E+01
     28760, 7.513385010E+01, 7.331051636E+01, 1.085238934E+01
     28761, 5.475004196E+01, 5.680742645E+01, 1.229630089E+01
     28762, 1.573256302E+01, 5.932462692E+01, 1.475171566E+01
     28763, 1.494509125E+01, 5.963749313E+01, 1.564184570E+01
