nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     12064, 9.913804531E-01, 3.508716965E+01, 1.368650645E-01
     12065, 5.128080845E-01, 3.459040070E+01, 7.878401130E-02
     12066, 4.963416755E-01, 3.504822540E+01, 1.125160381E-01
     12067, 6.603906250E+01, 2.065625000E+01, 0.000000000E+00
     12068, 6.615864563E+01, 2.132063866E+01, 7.393969536E+00
     12069, 6.568241119E+01, 2.140302086E+01, 9.314814568E+00
     12070, 6.553686523E+01, 2.091847801E+01, 1.121842766E+01
     12071, 6.651406097E+01, 2.078125000E+01, 0.000000000E+00
     12072, 6.661853790E+01, 2.131768036E+01, 4.420892715E+00
     12073, 4.977485275E+01, 5.562178802E+01, 2.089823532E+01
     12074, 5.029150772E+01, 5.563237762E+01, 2.059107971E+01
     12075, 4.925355911E+01, 5.609745789E+01, 2.140457535E+01
     12076, 4.925902939E+01, 5.561502838E+01, 2.124721718E+01
     12077, 3.828439331E+01, 6.655392456E+01, 1.555350304E+01
     12078, 3.844057465E+01, 6.699183655E+01, 1.536883163E+01
     12079, 3.813747025E+01, 6.736645508E+01, 1.507839203E+01
     12080, 3.797353745E+01, 6.696457672E+01, 1.523320007E+01
     12081, 6.452403259E+01, 3.499666214E+01, 1.745533752E+01
     12082, 6.389240646E+01, 9.884566307E+00, 1.604824638E+01
     12083, 6.338523483E+01, 9.910168648E+00, 1.600031662E+01
     12084, 9.049570465E+01, 4.697696304E+01, 0.000000000E+00
     12085, 9.077353668E+01, 4.658436203E+01, 0.000000000E+00
     12086, 9.120463562E+01, 4.682307053E+01, 0.000000000E+00
     12087, 9.092617035E+01, 4.722077942E+01, 0.000000000E+00
     12088, 9.006094360E+01, 4.673919678E+01, 0.000000000E+00
     12089, 9.033451843E+01, 4.635537338E+01, 0.000000000E+00
     12090, 4.354268265E+01, 7.873695374E+01, 8.481603622E+00
     12091, 6.168103027E+01, 3.495558929E+01, 1.736634064E+01
     12092, 6.157376862E+01, 3.541272354E+01, 1.760045433E+01
     12093, 6.106777191E+01, 3.530628586E+01, 1.752977180E+01
     12094, 6.116662979E+01, 3.484886169E+01, 1.730331612E+01
     12095, 6.220334244E+01, 3.506005096E+01, 1.743438721E+01
     12096, 4.926635361E+01, 5.513533401E+01, 2.105683136E+01
     12097, 4.978367996E+01, 5.514219666E+01, 2.074130440E+01
     12098, 9.004706573E+01, 4.400522995E+01, 0.000000000E+00
     12099, 8.980945587E+01, 4.440522385E+01, 0.000000000E+00
     12100, 9.022358704E+01, 4.467166519E+01, 0.000000000E+00
     12101, 4.875070190E+01, 5.513170242E+01, 2.141082001E+01
     12102, 4.875994492E+01, 5.465389252E+01, 2.115294838E+01
     12103, 4.927600861E+01, 5.465813065E+01, 2.084023285E+01
     12104, 4.823716354E+01, 5.513087463E+01, 2.180489922E+01
     12105, 4.824641800E+01, 5.465212250E+01, 2.149691963E+01
     12106, 4.825900650E+01, 5.417531967E+01, 2.117352676E+01
     12107, 4.877226639E+01, 5.417815399E+01, 2.087643051E+01
     12108, 4.773576355E+01, 5.465233994E+01, 2.187042618E+01
     12109, 4.774872208E+01, 5.417420578E+01, 2.149164963E+01
     12110, 6.624802399E+01, 8.958564758E+01, 1.560926533E+01
     12111, 6.576709747E+01, 8.959854889E+01, 1.560795021E+01
     12112, 4.776466751E+01, 5.369769669E+01, 2.111137390E+01
     12113, 4.827469635E+01, 5.370023727E+01, 2.084161758E+01
     12114, 4.724139023E+01, 5.417438889E+01, 2.182570839E+01
     12115, 4.725733185E+01, 5.369623184E+01, 2.139035988E+01
     12116, 9.899950409E+01, 4.201469803E+01, 0.000000000E+00
     12117, 4.727567673E+01, 5.321918106E+01, 2.096794891E+01
     12118, 4.778323746E+01, 5.322248459E+01, 2.073456573E+01
     12119, 4.675229645E+01, 5.369545364E+01, 2.167084694E+01
     12120, 4.677008057E+01, 5.321627426E+01, 2.119867897E+01
     12121, 7.858059692E+01, 7.152291107E+01, 7.175072193E+00
     12122, 7.835453796E+01, 7.198285675E+01, 6.334927082E+00
     12123, 4.626594543E+01, 5.321327209E+01, 2.141659355E+01
     12124, 4.628513718E+01, 5.273174286E+01, 2.092943382E+01
     12125, 4.578122330E+01, 5.272487640E+01, 2.108279037E+01
     12126, 4.580229568E+01, 5.223981094E+01, 2.060186386E+01
     12127, 4.532251740E+01, 5.173867416E+01, 2.023951149E+01
     12128, 4.534912491E+01, 5.124922562E+01, 1.982875443E+01
     12129, 4.585264969E+01, 5.126832962E+01, 1.975523376E+01
     12130, 4.582610321E+01, 5.175432205E+01, 2.016140366E+01
     12131, 4.482474518E+01, 5.171689606E+01, 2.027593613E+01
     12132, 4.484682846E+01, 5.122780609E+01, 1.987006187E+01
     12133, 9.348836517E+01, 9.649945831E+01, 8.467783928E+00
     12134, 9.298644257E+01, 9.649960327E+01, 8.361384392E+00
     12135, 9.298841858E+01, 9.599924469E+01, 8.488201141E+00
     12136, 9.349033356E+01, 9.599895477E+01, 8.584673882E+00
     12137, 9.869295502E+01, 2.456624222E+01, 0.000000000E+00
     12138, 9.914458466E+01, 2.465377235E+01, 0.000000000E+00
     12139, 4.529882050E+01, 5.222770691E+01, 2.069369316E+01
     12140, 2.118305969E+01, 2.388161469E+01, 3.965893173E+01
     12141, 1.669554329E+01, 7.556782532E+01, 1.564202309E+01
     12142, 1.644294739E+01, 7.597524261E+01, 1.562615204E+01
     12143, 9.021424103E+01, 4.736463165E+01, 0.000000000E+00
     12144, 8.978205872E+01, 4.712568665E+01, 0.000000000E+00
     12145, 6.464302826E+01, 2.592783689E+00, 1.344017315E+01
     12146, 6.515696716E+01, 2.846619606E+00, 1.285549927E+01
     12147, 6.498946381E+01, 3.251716137E+00, 1.319868374E+01
     12148, 6.442601013E+01, 3.195003033E+00, 1.423831272E+01
     12149, 6.521276855E+01, 2.402209044E+00, 1.276737881E+01
     12150, 7.711071777E+01, 6.795295715E+01, 9.665738106E+00
     12151, 7.667140961E+01, 6.772573853E+01, 9.838437080E+00
     12152, 2.420463371E+01, 3.429049015E+00, 2.982172203E+01
     12153, 2.373724365E+01, 3.426835775E+00, 3.138021851E+01
     12154, 7.623987579E+01, 6.749645233E+01, 1.003138351E+01
     12155, 7.649664307E+01, 6.706796265E+01, 1.022821426E+01
     12156, 7.643093872E+01, 6.816180420E+01, 9.610116005E+00
     12157, 7.598900604E+01, 6.793378448E+01, 9.822406769E+00
     12158, 6.427544403E+01, 8.909614563E+01, 1.569277763E+01
     12159, 6.379885483E+01, 8.905709839E+01, 1.573420143E+01
     12160, 6.476715851E+01, 8.912130737E+01, 1.566195488E+01
     12161, 7.554934692E+01, 6.770414734E+01, 1.005095768E+01
     12162, 7.581352997E+01, 6.725783539E+01, 1.024453545E+01
     12163, 7.574173737E+01, 6.837953186E+01, 9.603490829E+00
     12164, 7.529475403E+01, 6.814911652E+01, 9.855259895E+00
     12165, 7.592076874E+01, 9.649926758E+01, 7.499786377E+00
     12166, 7.592299652E+01, 9.599895477E+01, 7.598778725E+00
     12167, 9.899964905E+01, 4.400302505E+01, 0.000000000E+00
     12168, 7.484426117E+01, 6.791279602E+01, 1.012016201E+01
     12169, 7.511193085E+01, 6.747044373E+01, 1.029157162E+01
     12170, 7.504801941E+01, 6.860261536E+01, 9.655494690E+00
     12171, 7.459563446E+01, 6.837469482E+01, 9.937969208E+00
     12172, 7.389778900E+01, 2.101559067E+01, 1.337689400E+01
     12173, 6.462964630E+01, 2.037015915E+00, 1.317514992E+01
     12174, 6.512152100E+01, 1.986609101E+00, 1.281139088E+01
     12175, 7.413823700E+01, 6.814233398E+01, 1.022731400E+01
     12176, 7.435321808E+01, 6.883618927E+01, 9.763994217E+00
     12177, 7.390004730E+01, 6.860649109E+01, 1.007011795E+01
     12178, 6.571916962E+01, 2.429671049E+00, 1.227140522E+01
     12179, 6.566905975E+01, 2.886898994E+00, 1.216132355E+01
     12180, 2.010983658E+01, 3.111308813E+00, 4.081829834E+01
     12181, 7.344143677E+01, 6.839037323E+01, 1.036944580E+01
     12182, 7.367474365E+01, 6.791851807E+01, 1.051724339E+01
     12183, 7.366421509E+01, 6.906893158E+01, 9.927934647E+00
     12184, 7.320811462E+01, 6.885238647E+01, 1.024141884E+01
     12185, 6.566539001E+01, 1.967223644E+00, 1.243177700E+01
     12186, 6.401251984E+01, 2.898648262E+00, 1.438783550E+01
     12187, 6.411640930E+01, 2.525051117E+00, 1.389477062E+01
     12188, 6.413138580E+01, 2.018148899E+00, 1.347020912E+01
     12189, 9.852493286E+01, 3.260407448E+00, 7.573764324E+00
     12190, 2.966796875E+01, 4.076562500E+01, 0.000000000E+00
     12191, 2.977046776E+01, 4.023166656E+01, 6.670473480E+01
     12192, 3.018428040E+01, 4.049160385E+01, 7.372210693E+01
     12193, 3.008398438E+01, 4.105468750E+01, 0.000000000E+00
     12194, 2.925195313E+01, 4.047656250E+01, 0.000000000E+00
     12195, 2.935180855E+01, 3.995619965E+01, 6.364905548E+01
     12196, 7.297961426E+01, 6.931225586E+01, 1.013138390E+01
     12197, 5.221469498E+01, 4.740198135E+01, 1.661882973E+01
     12198, 5.270265579E+01, 4.747853088E+01, 1.687055969E+01
     12199, 5.263753891E+01, 4.796813583E+01, 1.711558151E+01
     12200, 5.172480011E+01, 4.732819748E+01, 1.637782860E+01
     12201, 5.228146362E+01, 4.691115189E+01, 1.633417892E+01
     12202, 5.276945496E+01, 4.698897934E+01, 1.662783051E+01
     12203, 8.437973785E+01, 4.980352783E+01, 0.000000000E+00
     12204, 8.474575043E+01, 5.008960724E+01, 0.000000000E+00
     12205, 8.443519592E+01, 5.051123810E+01, 0.000000000E+00
     12206, 8.405848694E+01, 5.022533798E+01, 0.000000000E+00
     12207, 8.468873596E+01, 4.937779236E+01, 0.000000000E+00
     12208, 8.505759430E+01, 4.966213989E+01, 0.000000000E+00
     12209, 9.900118256E+01, 4.449855804E+01, 0.000000000E+00
     12210, 9.899965668E+01, 4.499691772E+01, 0.000000000E+00
     12211, 5.325566483E+01, 4.706917572E+01, 1.692214775E+01
     12212, 5.318874359E+01, 4.755765915E+01, 1.712714386E+01
     12213, 5.332424927E+01, 4.658056259E+01, 1.672734261E+01
     12214, 5.339447784E+01, 4.609170151E+01, 1.654949379E+01
     12215, 5.395177841E+01, 4.568624115E+01, 1.679491425E+01
     12216, 5.443622208E+01, 4.577145004E+01, 1.716532135E+01
     12217, 1.500004649E+00, 7.578441620E+00, 1.693657279E+00
     12218, 1.000000715E+00, 7.573539257E+00, 1.660784364E+00
     12219, 1.000000715E+00, 7.068636417E+00, 1.967887044E+00
     12220, 1.500002742E+00, 7.073539257E+00, 2.004283428E+00
     12221, 1.500008225E+00, 8.083343506E+00, 1.420139194E+00
     12222, 1.000000954E+00, 8.078442574E+00, 1.390406609E+00
     12223, 9.900142670E+01, 4.549237442E+01, 0.000000000E+00
     12224, 9.899964142E+01, 4.599069977E+01, 0.000000000E+00
     12225, 3.865725327E+01, 7.272875977E+01, 1.285526943E+01
     12226, 5.491986084E+01, 4.585813904E+01, 1.751202965E+01
     12227, 5.451079941E+01, 4.528194809E+01, 1.710890388E+01
     12228, 5.499533463E+01, 4.536885452E+01, 1.747252655E+01
     12229, 6.358952713E+01, 2.434670448E+00, 1.410002518E+01
     12230, 6.351907730E+01, 2.853667736E+00, 1.470331955E+01
     12231, 6.361881256E+01, 1.983072042E+00, 1.365145779E+01
     12232, 5.547945786E+01, 4.545736313E+01, 1.781057739E+01
     12233, 5.540286636E+01, 4.594636917E+01, 1.783841515E+01
     12234, 5.507279587E+01, 4.487894440E+01, 1.746675873E+01
     12235, 5.555812073E+01, 4.496786880E+01, 1.781069183E+01
     12236, 2.602279282E+01, 8.785641479E+01, 1.205520344E+01
     12237, 6.452052116E+00, 9.552207184E+01, 1.324779892E+01
     12238, 5.604325867E+01, 4.505837631E+01, 1.813142586E+01
     12239, 5.596325302E+01, 4.554747772E+01, 1.812823868E+01
     12240, 5.563889694E+01, 4.447805786E+01, 1.784206963E+01
     12241, 5.612538147E+01, 4.456903458E+01, 1.815883255E+01
     12242, 1.947541809E+01, 6.754689026E+01, 1.576438618E+01
     12243, 8.939321136E+01, 4.413776779E+01, 0.000000000E+00
     12244, 8.963357544E+01, 4.373900986E+01, 0.000000000E+00
     12245, 5.661174011E+01, 4.466130066E+01, 1.845772552E+01
     12246, 5.652821732E+01, 4.515033722E+01, 1.843453789E+01
     12247, 5.620955276E+01, 4.407956696E+01, 1.821053123E+01
     12248, 5.669721603E+01, 4.417207718E+01, 1.849859238E+01
     12249, 6.308556747E+01, 2.442471027E+00, 1.424743176E+01
     12250, 6.303665543E+01, 2.892057896E+00, 1.490378380E+01
     12251, 6.310490799E+01, 1.973667502E+00, 1.373084259E+01
     12252, 8.368460846E+01, 4.994216919E+01, 0.000000000E+00
     12253, 8.400296021E+01, 4.952181625E+01, 0.000000000E+00
     12254, 5.718470001E+01, 4.426545715E+01, 1.877636909E+01
     12255, 5.709791183E+01, 4.475466156E+01, 1.874493408E+01
     12256, 5.678448486E+01, 4.368265533E+01, 1.855469513E+01
     12257, 5.727798843E+01, 4.377764130E+01, 1.882013893E+01
     12258, 1.100769162E+00, 5.791986847E+01, 1.145922928E-03
     12259, 7.986549735E-01, 5.806498718E+01, 1.250336645E-03
     12260, 5.776826477E+01, 4.386816788E+01, 1.908174515E+01
     12261, 5.766872787E+01, 4.436131287E+01, 1.904708099E+01
     12262, 5.736898804E+01, 4.328693390E+01, 1.886795616E+01
     12263, 5.786564636E+01, 4.338083649E+01, 1.911699677E+01
     12264, 1.962198830E+01, 6.703662109E+01, 1.576676083E+01
     12265, 2.578252220E+01, 8.751153564E+01, 1.203226185E+01
     12266, 5.837561035E+01, 4.347735977E+01, 1.937944794E+01
     12267, 5.825699615E+01, 4.396175766E+01, 1.934379768E+01
     12268, 5.796397400E+01, 4.289425278E+01, 1.914877701E+01
     12269, 5.847515106E+01, 4.299755096E+01, 1.939550400E+01
     12270, 9.108191681E+01, 8.685300827E+00, 1.319954395E+01
     12271, 6.259554291E+01, 2.473426580E+00, 1.428194904E+01
     12272, 6.255881500E+01, 2.913619041E+00, 1.491119099E+01
     12273, 6.260211563E+01, 1.978487849E+00, 1.371987438E+01
     12274, 9.064338684E+01, 4.761496735E+01, 0.000000000E+00
     12275, 5.890180206E+01, 4.357746506E+01, 1.966337585E+01
     12276, 5.855616760E+01, 4.251354980E+01, 1.939013863E+01
     12277, 6.840275574E+01, 2.989865112E+01, 1.436165714E+01
     12278, 6.841725159E+01, 3.033939171E+01, 1.460235310E+01
     12279, 6.792396545E+01, 3.028499985E+01, 1.457669544E+01
     12280, 6.790199280E+01, 2.984032440E+01, 1.432083321E+01
     12281, 6.890213776E+01, 3.036995506E+01, 1.462098694E+01
     12282, 6.887168884E+01, 2.990137482E+01, 1.437114334E+01
     12283, 8.209066010E+01, 4.880815887E+01, 0.000000000E+00
     12284, 6.843055725E+01, 3.079233551E+01, 1.484864140E+01
     12285, 1.975848961E+01, 6.651648712E+01, 1.576889801E+01
     12286, 6.935030365E+01, 2.992981339E+01, 1.439941216E+01
     12287, 6.930179596E+01, 2.944725037E+01, 1.414268112E+01
     12288, 6.724373627E+01, 2.275694656E+01, 7.691928387E+00
     12289, 9.900810242E+01, 4.796863174E+01, 0.000000000E+00
     12290, 9.851743317E+01, 4.794666672E+01, 0.000000000E+00
     12291, 6.210539246E+01, 1.985367894E+00, 1.362013817E+01
     12292, 6.938077545E+01, 2.889301682E+01, 1.387114048E+01
     12293, 1.988058090E+01, 6.598698425E+01, 1.577058983E+01
     12294, 3.726260757E+01, 7.623506165E+01, 1.212272835E+01
     12295, 3.693091583E+01, 7.661228180E+01, 1.213333130E+01
     12296, 3.655666351E+01, 7.628820038E+01, 1.222490978E+01
     12297, 3.762520218E+01, 7.587332916E+01, 1.211684418E+01
     12298, 9.907010651E+01, 2.421945763E+01, 0.000000000E+00
     12299, 2.126519012E+01, 9.065691376E+01, 1.059194469E+01
     12300, 2.131275749E+01, 9.113481140E+01, 1.046796417E+01
     12301, 2.099174690E+01, 9.121228027E+01, 1.034661007E+01
     12302, 2.078499222E+01, 9.103351593E+01, 1.034025669E+01
     12303, 2.179175186E+01, 9.109210968E+01, 1.061812782E+01
     12304, 2.188648224E+01, 9.067320251E+01, 1.074950218E+01
     12305, 2.082342720E+01, 9.154692078E+01, 1.017515659E+01
     12306, 2.046976662E+01, 9.144565582E+01, 1.009391212E+01
     12307, 2.062874413E+01, 9.193053436E+01, 9.969121933E+00
     12308, 2.022792625E+01, 9.185491943E+01, 9.864486694E+00
     12309, 3.664478683E+01, 7.708045197E+01, 1.213526154E+01
     12310, 3.630332947E+01, 7.677095795E+01, 1.220923519E+01
     12311, 6.160649872E+01, 1.989662766E+00, 1.345056629E+01
     12312, 3.611417770E+01, 7.727568817E+01, 1.219279766E+01
     12313, 6.725833130E+01, 4.203526688E+01, 2.713061523E+01
     12314, 6.741059875E+01, 4.152206802E+01, 2.569892502E+01
     12315, 5.851762772E+00, 3.303879547E+01, 2.071118355E+00
     12316, 5.991563320E+00, 3.260218430E+01, 2.302339554E+00
     12317, 6.502667427E+00, 3.264670944E+01, 2.450343370E+00
     12318, 6.429915905E+00, 3.306023407E+01, 2.229637384E+00
     12319, 5.289588928E+00, 3.292954636E+01, 1.967938662E+00
     12320, 5.503989697E+00, 3.251755905E+01, 2.191912413E+00
     12321, 9.901083374E+01, 4.846562576E+01, 0.000000000E+00
     12322, 9.852616119E+01, 4.844332886E+01, 0.000000000E+00
     12323, 9.900906372E+01, 4.896239853E+01, 0.000000000E+00
     12324, 5.724862099E+00, 3.351953506E+01, 1.862458229E+00
     12325, 5.059223175E+00, 3.330265045E+01, 1.784114599E+00
     12326, 3.547062683E+01, 7.742813873E+01, 1.225839233E+01
     12327, 3.503531647E+01, 7.712981415E+01, 1.231189251E+01
     12328, 3.461548233E+01, 7.684741974E+01, 1.235690403E+01
     12329, 3.479306793E+01, 7.758718109E+01, 1.231369686E+01
     12330, 6.110970688E+01, 1.993970513E+00, 1.324325371E+01
     12331, 9.900249481E+01, 4.945479965E+01, 0.000000000E+00
     12332, 9.901232147E+01, 4.994532776E+01, 0.000000000E+00
     12333, 2.403573036E+01, 8.926148224E+01, 1.156965446E+01
     12334, 2.392643929E+01, 8.983808899E+01, 1.146722221E+01
     12335, 6.961174774E+01, 5.364690399E+01, 2.405716705E+01
     12336, 6.915338135E+01, 5.345457077E+01, 2.479909706E+01
     12337, 3.223241806E+01, 6.717051983E+00, 1.930817604E+01
     12338, 3.259755707E+01, 6.806709766E+00, 1.911635017E+01
     12339, 3.303636551E+01, 6.747692108E+00, 1.868278694E+01
     12340, 3.291783142E+01, 7.315752506E+00, 1.949587250E+01
     12341, 5.604545593E+01, 1.897340775E+01, 1.348027611E+01
     12342, 5.603847504E+01, 1.850277138E+01, 1.349550915E+01
     12343, 5.651384735E+01, 1.842335320E+01, 1.352190208E+01
     12344, 5.656177902E+01, 1.892500114E+01, 1.350091553E+01
     12345, 5.554171371E+01, 1.894910431E+01, 1.345114613E+01
     12346, 5.558740616E+01, 1.845369720E+01, 1.346825314E+01
     12347, 6.061127090E+01, 1.999877334E+00, 1.301726151E+01
     12348, 1.171712685E+01, 4.199094009E+01, 8.197982907E-01
     12349, 1.121659851E+01, 4.188616943E+01, 7.764351368E-01
     12350, 1.139689064E+01, 4.141841888E+01, 8.849476576E-01
     12351, 1.194786453E+01, 4.151830673E+01, 9.425022602E-01
     12352, 1.147756195E+01, 4.242211533E+01, 7.196979523E-01
     12353, 1.098169708E+01, 4.234474564E+01, 6.781095862E-01
     12354, 5.602435684E+01, 1.813100815E+01, 1.351358509E+01
     12355, 5.569479370E+01, 1.793681526E+01, 1.350219154E+01
     12356, 9.902197266E+01, 5.043746185E+01, 0.000000000E+00
     12357, 9.901736450E+01, 5.093809128E+01, 0.000000000E+00
     12358, 8.110595703E+01, 4.957333565E+00, 1.299073792E+01
     12359, 8.102592468E+01, 4.490267277E+00, 1.216207314E+01
     12360, 8.130650330E+01, 4.180426121E+00, 1.281796551E+01
     12361, 8.152770233E+01, 4.610684872E+00, 1.283125591E+01
     12362, 8.060937500E+01, 4.500000000E+00, 0.000000000E+00
     12363, 8.028646088E+01, 4.947916508E+00, 0.000000000E+00
     12364, 9.204673004E+01, 8.237346411E-01, 1.103327465E+01
     12365, 9.253730774E+01, 8.246715665E-01, 1.088470840E+01
     12366, 5.600880814E+01, 2.160426903E+01, 1.356248856E+01
     12367, 6.459318542E+01, 8.223830414E+01, 1.478014946E+01
     12368, 6.452229309E+01, 8.277965546E+01, 1.490507507E+01
     12369, 6.403505707E+01, 8.267948914E+01, 1.485947609E+01
     12370, 6.466478729E+01, 8.170086670E+01, 1.464981937E+01
     12371, 6.011072922E+01, 1.999860883E+00, 1.278018379E+01
     12372, 6.141551590E+01, 7.966975403E+01, 1.412622261E+01
     12373, 6.507845306E+01, 8.233174133E+01, 1.482982159E+01
     12374, 6.500711060E+01, 8.287899017E+01, 1.495686722E+01
     12375, 6.494490814E+01, 8.343378448E+01, 1.507681274E+01
     12376, 6.445663452E+01, 8.332467651E+01, 1.502420044E+01
     12377, 6.548976135E+01, 8.297862244E+01, 1.501683617E+01
     12378, 6.542835236E+01, 8.354091644E+01, 1.513683987E+01
     12379, 1.999265862E+01, 6.545159149E+01, 1.577170372E+01
     12380, 6.537611389E+01, 8.410872650E+01, 1.524667931E+01
     12381, 6.591265106E+01, 8.365185547E+01, 1.520752621E+01
     12382, 6.586263275E+01, 8.422300720E+01, 1.531377029E+01
     12383, 6.533327484E+01, 8.467832184E+01, 1.534504795E+01
     12384, 6.529103851E+01, 8.524602509E+01, 1.543000889E+01
     12385, 6.582454681E+01, 8.479845428E+01, 1.540686131E+01
     12386, 6.635266876E+01, 8.434050751E+01, 1.539226341E+01
     12387, 6.631848145E+01, 8.491610718E+01, 1.547842121E+01
     12388, 5.960799789E+01, 2.494533539E+00, 1.291631222E+01
     12389, 5.960359955E+01, 2.988503218E+00, 1.328195572E+01
     12390, 5.961017227E+01, 1.999863863E+00, 1.254840755E+01
     12391, 9.899197388E+01, 5.143471909E+01, 0.000000000E+00
     12392, 8.007873535E+01, 8.137939453E+00, 1.316490078E+01
     12393, 8.038563538E+01, 7.863066196E+00, 1.313650417E+01
     12394, 6.629828644E+01, 8.549487305E+01, 1.555015945E+01
     12395, 6.579673004E+01, 8.537104797E+01, 1.548547459E+01
     12396, 6.681752777E+01, 8.503337097E+01, 1.556158066E+01
     12397, 6.680182648E+01, 8.560906982E+01, 1.562407017E+01
     12398, 4.969566822E+00, 9.500732422E+01, 1.425584602E+01
     12399, 4.970404625E+00, 9.451439667E+01, 1.459686279E+01
     12400, 5.461749077E+00, 9.452493286E+01, 1.443281174E+01
     12401, 5.461062431E+00, 9.501311493E+01, 1.407299995E+01
     12402, 4.973494530E+00, 9.158512878E+01, 1.752471161E+01
     12403, 4.981607914E+00, 9.109938812E+01, 1.812681961E+01
     12404, 5.471299171E+00, 9.113527679E+01, 1.847576523E+01
     12405, 5.463176727E+00, 9.162547302E+01, 1.771633148E+01
     12406, 6.679749298E+01, 8.618867493E+01, 1.567106915E+01
     12407, 6.628155518E+01, 8.607457733E+01, 1.560585308E+01
     12408, 6.731229401E+01, 8.571485138E+01, 1.570888805E+01
     12409, 6.731241608E+01, 8.628791809E+01, 1.574524021E+01
     12410, 6.785634613E+01, 8.691861725E+01, 1.584199810E+01
     12411, 6.788995361E+01, 8.746341705E+01, 1.584136963E+01
     12412, 6.734981537E+01, 8.742000580E+01, 1.577324486E+01
     12413, 6.732572937E+01, 8.685365295E+01, 1.576658821E+01
     12414, 6.839041138E+01, 8.697840881E+01, 1.592866898E+01
     12415, 6.842887878E+01, 8.750760651E+01, 1.592033195E+01
     12416, 6.783782196E+01, 8.636882782E+01, 1.583069706E+01
     12417, 1.670801735E+01, 6.964712524E+01, 1.574814415E+01
     12418, 5.910910797E+01, 2.499813318E+00, 1.267691612E+01
     12419, 5.910960007E+01, 1.999884725E+00, 1.232862186E+01
     12420, 6.848365021E+01, 8.804015350E+01, 1.590313148E+01
     12421, 6.794487762E+01, 8.800350189E+01, 1.583030510E+01
     12422, 9.145999146E+01, 3.960733032E+01, 0.000000000E+00
     12423, 6.901690674E+01, 8.806427002E+01, 1.598524952E+01
     12424, 6.954673767E+01, 8.808560944E+01, 1.607392120E+01
     12425, 9.077824402E+01, 4.826728439E+01, 0.000000000E+00
     12426, 9.048545837E+01, 4.865975952E+01, 0.000000000E+00
     12427, 6.792013550E+01, 3.167671394E+01, 1.534977531E+01
     12428, 1.296346283E+01, 3.794596100E+01, 2.415371895E+00
     12429, 1.247063351E+01, 3.787467957E+01, 2.261978865E+00
     12430, 1.344728088E+01, 3.795485687E+01, 2.636975288E+00
     12431, 5.860851288E+01, 2.499875307E+00, 1.245139790E+01
     12432, 5.860901642E+01, 1.999919295E+00, 1.212430096E+01
     12433, 4.973505020E+01, 5.905759048E+01, 2.089899063E+01
     12434, 8.864196014E+01, 4.704673767E+01, 0.000000000E+00
     12435, 8.892288208E+01, 4.665682602E+01, 0.000000000E+00
     12436, 8.934657288E+01, 4.689730072E+01, 0.000000000E+00
     12437, 8.906517029E+01, 4.728255463E+01, 0.000000000E+00
     12438, 8.822262573E+01, 4.680788422E+01, 0.000000000E+00
     12439, 8.850448608E+01, 4.640791702E+01, 0.000000000E+00
     12440, 5.619544983E+01, 8.438630676E+01, 1.508864403E+01
     12441, 3.422098923E+01, 3.444452286E+01, 2.870202637E+01
     12442, 3.478105164E+01, 3.454122543E+01, 2.394003868E+01
     12443, 9.796056366E+01, 7.488861847E+01, 5.924662590E+00
     12444, 9.847588348E+01, 7.493550110E+01, 5.785696507E+00
     12445, 9.848099518E+01, 7.544528198E+01, 6.099034309E+00
     12446, 9.796888733E+01, 7.541221619E+01, 6.222875595E+00
     12447, 9.795101929E+01, 7.436250305E+01, 5.612276077E+00
     12448, 5.049088287E+01, 7.685124969E+01, 1.143383217E+01
     12449, 4.996983719E+01, 7.677868652E+01, 1.125250340E+01
     12450, 4.988822937E+01, 7.621350861E+01, 1.146697807E+01
     12451, 5.042244720E+01, 7.628213501E+01, 1.162889767E+01
     12452, 5.003448868E+01, 7.734579468E+01, 1.104559803E+01
     12453, 5.054468155E+01, 7.742109680E+01, 1.124886513E+01
     12454, 5.810790634E+01, 2.499952555E+00, 1.224621296E+01
     12455, 5.810842896E+01, 1.999963880E+00, 1.193724632E+01
     12456, 8.919972992E+01, 4.626034546E+01, 0.000000000E+00
     12457, 8.962660217E+01, 4.650693893E+01, 0.000000000E+00
     12458, 8.878128052E+01, 4.601017761E+01, 0.000000000E+00
     12459, 5.252111816E+01, 7.654272461E+01, 1.229771996E+01
     12460, 4.944709015E+01, 7.671872711E+01, 1.107381248E+01
     12461, 4.934450531E+01, 7.615560913E+01, 1.130507469E+01
     12462, 4.922904587E+01, 7.558879852E+01, 1.154748726E+01
     12463, 4.979228973E+01, 7.564680481E+01, 1.169057083E+01
     12464, 4.879677582E+01, 7.611191559E+01, 1.114596558E+01
     12465, 4.865670395E+01, 7.555415344E+01, 1.140112782E+01
     12466, 4.510700226E+00, 8.001071930E+01, 1.234241295E+01
     12467, 4.528449535E+00, 7.949951935E+01, 1.199405861E+01
     12468, 9.011299896E+01, 4.057088852E+01, 0.000000000E+00
     12469, 9.042309570E+01, 4.016948318E+01, 0.000000000E+00
     12470, 4.850175858E+01, 7.499092102E+01, 1.166615105E+01
     12471, 4.907669067E+01, 7.502932739E+01, 1.178702354E+01
     12472, 4.809296036E+01, 7.553061676E+01, 1.126502705E+01
     12473, 4.792710876E+01, 7.497322845E+01, 1.154732132E+01
