nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     12547, 5.950263596E+01, 9.899497223E+01, 7.490046501E+00
     12548, 5.950045776E+01, 9.949868774E+01, 7.447068214E+00
     12549, 4.470936966E+01, 8.497703552E+01, 1.947494316E+01
     12550, 4.418404388E+01, 8.497775269E+01, 1.928498650E+01
     12551, 4.523129654E+01, 8.498015594E+01, 1.966878128E+01
     12552, 8.099800873E+01, 1.299375916E+01, 1.448871994E+01
     12553, 8.099854279E+01, 1.249546623E+01, 1.433014107E+01
     12554, 1.364579582E+01, 2.337791824E+01, 2.379754829E+01
     12555, 1.413848209E+01, 2.340423584E+01, 2.239476013E+01
     12556, 1.315131760E+01, 2.335853004E+01, 2.531924438E+01
     12557, 1.315367413E+01, 2.284983635E+01, 2.428678322E+01
     12558, 1.364965630E+01, 2.286380386E+01, 2.300930405E+01
     12559, 1.265501499E+01, 2.334561539E+01, 2.690728760E+01
     12560, 1.265616608E+01, 2.284126282E+01, 2.557519341E+01
     12561, 3.899575424E+01, 4.005021095E+00, 8.863085747E+00
     12562, 3.949705505E+01, 4.003466129E+00, 8.840044022E+00
     12563, 3.949542999E+01, 4.505475521E+00, 8.685641289E+00
     12564, 3.849404144E+01, 4.007095337E+00, 8.889335632E+00
     12565, 2.350141335E+01, 9.550009155E+01, 1.618937111E+01
     12566, 2.300081825E+01, 9.600054932E+01, 1.617054558E+01
     12567, 2.300131035E+01, 9.550008392E+01, 1.615937996E+01
     12568, 2.400152588E+01, 9.550009918E+01, 1.622085762E+01
     12569, 1.499997258E+00, 3.049999809E+01, 7.226658630E+01
     12570, 1.499997258E+00, 2.999999809E+01, 7.104078674E+01
     12571, 1.999994755E+00, 2.999999619E+01, 7.165515900E+01
     12572, 1.999995112E+00, 3.049999619E+01, 7.278298187E+01
     12573, 9.999988079E-01, 3.050000000E+01, 7.189524078E+01
     12574, 9.999988079E-01, 3.000000000E+01, 7.060472870E+01
     12575, 6.900000000E+01, 0.000000000E+00, 1.178845406E+01
     12576, 2.250075340E+01, 9.600050354E+01, 1.614176178E+01
     12577, 2.250121307E+01, 9.550006866E+01, 1.613074875E+01
     12578, 1.265680885E+01, 2.233872032E+01, 2.446092606E+01
     12579, 1.315517426E+01, 2.234421921E+01, 2.336761665E+01
     12580, 2.200111961E+01, 9.550006104E+01, 1.610355377E+01
     12581, 6.000253296E+01, 9.899502563E+01, 6.778655529E+00
     12582, 6.000042725E+01, 9.949874878E+01, 6.744626999E+00
     12583, 4.465840530E+01, 8.550259399E+01, 1.944469643E+01
     12584, 4.413074493E+01, 8.550621033E+01, 1.925942230E+01
     12585, 4.518283844E+01, 8.550297546E+01, 1.963388443E+01
     12586, 8.049765778E+01, 1.299187374E+01, 1.437376404E+01
     12587, 8.049822998E+01, 1.249387836E+01, 1.422188091E+01
     12588, 6.964529514E+00, 2.514056587E+01, 4.312497711E+01
     12589, 6.982260227E+00, 2.465457344E+01, 4.076612854E+01
     12590, 7.495871067E+00, 2.470262337E+01, 3.855163574E+01
     12591, 6.468172550E+00, 2.510366631E+01, 4.581262589E+01
     12592, 2.150102806E+01, 9.550004578E+01, 1.607776451E+01
     12593, 6.850000000E+01, 4.999986291E-01, 1.172779942E+01
     12594, 6.850000000E+01, 0.000000000E+00, 1.175798798E+01
     12595, 2.100094032E+01, 9.550003815E+01, 1.605324364E+01
     12596, 5.508695602E+01, 5.022389221E+01, 8.243427277E+00
     12597, 5.465796280E+01, 4.989553833E+01, 8.227849007E+00
     12598, 5.547037506E+01, 5.062183762E+01, 8.473890305E+00
     12599, 2.050052071E+01, 9.600034332E+01, 1.604028130E+01
     12600, 2.050085831E+01, 9.550003052E+01, 1.603013229E+01
     12601, 9.999989867E-01, 3.100000000E+01, 7.305988312E+01
     12602, 1.499997854E+00, 3.099999809E+01, 7.336805725E+01
     12603, 6.050169373E+01, 9.900154114E+01, 6.112884045E+00
     12604, 6.050041199E+01, 9.949871826E+01, 6.086349487E+00
     12605, 7.581168365E+01, 5.161431885E+01, 1.429745865E+01
     12606, 4.512841797E+01, 8.603141785E+01, 1.959404373E+01
     12607, 3.432597733E+01, 2.594358826E+01, 3.492518902E+00
     12608, 3.432597733E+01, 2.544413185E+01, 3.507200241E+00
     12609, 3.481992722E+01, 2.549427223E+01, 3.259849072E+00
     12610, 3.482171631E+01, 2.599209404E+01, 3.223570824E+00
     12611, 3.383172607E+01, 2.589937973E+01, 3.769276142E+00
     12612, 3.383208466E+01, 2.539788628E+01, 3.754608154E+00
     12613, 5.622871399E+01, 5.074174881E+01, 8.130971909E+00
     12614, 5.584370804E+01, 5.106766891E+01, 8.963525772E+00
     12615, 1.949999809E+01, 2.000002146E+00, 1.141127586E+01
     12616, 1.999999809E+01, 2.000002384E+00, 1.137097073E+01
     12617, 1.999999619E+01, 2.500004053E+00, 1.135839653E+01
     12618, 1.949999619E+01, 2.500003576E+00, 1.140614510E+01
     12619, 1.950000000E+01, 1.500001192E+00, 1.141894722E+01
     12620, 2.000000000E+01, 1.500001311E+00, 1.138566971E+01
     12621, 6.800000000E+01, 4.999986589E-01, 1.169308949E+01
     12622, 6.800000000E+01, 0.000000000E+00, 1.172579765E+01
     12623, 7.659818268E+01, 5.136289597E+01, 1.694285965E+01
     12624, 7.635423279E+01, 5.175660706E+01, 1.701843643E+01
     12625, 7.999723053E+01, 1.298971558E+01, 1.425583935E+01
     12626, 7.999782562E+01, 1.249197578E+01, 1.411205292E+01
     12627, 7.949677277E+01, 1.298732948E+01, 1.413595295E+01
     12628, 7.949732971E+01, 1.248975754E+01, 1.399989510E+01
     12629, 3.085027885E+01, 2.232604218E+01, 5.121217728E+00
     12630, 3.085103226E+01, 2.182680511E+01, 5.227911949E+00
     12631, 3.383293152E+01, 2.489848137E+01, 3.763494015E+00
     12632, 3.432775497E+01, 2.494174385E+01, 3.536906719E+00
     12633, 5.665812683E+01, 5.114161301E+01, 8.647273064E+00
     12634, 5.620032120E+01, 5.148304367E+01, 9.655076027E+00
     12635, 1.899999809E+01, 2.000001907E+00, 1.144853306E+01
     12636, 1.899999809E+01, 2.500003099E+00, 1.145087433E+01
     12637, 1.900000000E+01, 1.500001073E+00, 1.144925404E+01
     12638, 4.899994659E+01, 5.000051022E+00, 8.713446617E+00
     12639, 4.899995804E+01, 4.500040531E+00, 8.858553886E+00
     12640, 4.949993896E+01, 5.000063419E+00, 8.754994392E+00
     12641, 4.849996948E+01, 4.500030518E+00, 8.821892738E+00
     12642, 4.849995804E+01, 5.000039577E+00, 8.675168991E+00
     12643, 2.000078201E+01, 9.550003052E+01, 1.600830841E+01
     12644, 2.000047302E+01, 9.600031281E+01, 1.601816940E+01
     12645, 1.950043106E+01, 9.600028229E+01, 1.599728012E+01
     12646, 1.950071144E+01, 9.550002289E+01, 1.598765182E+01
     12647, 3.266910553E+01, 5.192151642E+01, 1.173286915E+00
     12648, 6.100233841E+01, 9.900033569E+01, 5.493775845E+00
     12649, 6.100043488E+01, 9.949862671E+01, 5.474636078E+00
     12650, 4.507699966E+01, 8.655796051E+01, 1.955328369E+01
     12651, 3.383385849E+01, 2.439918709E+01, 3.795667171E+00
     12652, 1.999998569E+00, 9.999999046E+00, 1.610665512E+01
     12653, 1.499999166E+00, 1.050000000E+01, 1.654968452E+01
     12654, 1.499999285E+00, 1.000000000E+01, 1.613204193E+01
     12655, 6.750000000E+01, 4.999987185E-01, 1.165560246E+01
     12656, 6.750000000E+01, 0.000000000E+00, 1.169041061E+01
     12657, 7.899632263E+01, 1.298480701E+01, 1.401336670E+01
     12658, 7.899678802E+01, 1.248725986E+01, 1.388428211E+01
     12659, 3.680062485E+01, 2.270891190E+01, 3.034682751E+00
     12660, 3.630488205E+01, 2.268754196E+01, 3.194677114E+00
     12661, 3.630381775E+01, 2.218858337E+01, 3.334565878E+00
     12662, 3.679859924E+01, 2.221465683E+01, 3.181429863E+00
     12663, 3.680326843E+01, 2.320851517E+01, 2.890542984E+00
     12664, 3.630588531E+01, 2.318610764E+01, 3.060616732E+00
     12665, 5.857455826E+01, 6.022381973E+01, 2.456034851E+01
     12666, 5.857393265E+01, 5.968697739E+01, 2.418939209E+01
     12667, 5.909674454E+01, 5.960778427E+01, 2.484425354E+01
     12668, 5.911256027E+01, 6.015046310E+01, 2.520974731E+01
     12669, 5.805282211E+01, 5.974855042E+01, 2.354825974E+01
     12670, 5.804249573E+01, 6.027873230E+01, 2.392387009E+01
     12671, 5.742962646E+01, 6.135374451E+01, 2.403479767E+01
     12672, 5.747405243E+01, 6.083550262E+01, 2.365987015E+01
     12673, 5.801498413E+01, 6.080754089E+01, 2.429178047E+01
     12674, 5.797545624E+01, 6.133168030E+01, 2.466039848E+01
     12675, 7.769953918E+01, 5.345119858E+01, 2.559671021E+01
     12676, 6.150047302E+01, 9.949852753E+01, 4.909974575E+00
     12677, 6.150192261E+01, 9.900335693E+01, 4.924855232E+00
     12678, 5.855724716E+01, 5.915291214E+01, 2.381131172E+01
     12679, 5.906266785E+01, 5.906941605E+01, 2.446733093E+01
     12680, 5.750773621E+01, 6.031438828E+01, 2.328584099E+01
     12681, 8.497664642E+01, 9.794664764E+01, 5.919562187E-03
     12682, 8.447703552E+01, 9.792685699E+01, 7.075843867E-03
     12683, 8.447023010E+01, 9.740222168E+01, 7.153844927E-03
     12684, 8.496897888E+01, 9.742728424E+01, 5.987986922E-03
     12685, 8.499110413E+01, 9.846450043E+01, 5.849218462E-03
     12686, 8.448945618E+01, 9.845433807E+01, 6.996461656E-03
     12687, 6.700000000E+01, 0.000000000E+00, 1.165302658E+01
     12688, 1.550746727E+01, 8.001366425E+01, 1.521128750E+01
     12689, 1.500730801E+01, 8.001245117E+01, 1.523757744E+01
     12690, 1.500645638E+01, 7.951284790E+01, 1.520637608E+01
     12691, 1.550645447E+01, 7.951406860E+01, 1.517745781E+01
     12692, 1.500629711E+01, 8.051239014E+01, 1.526817799E+01
     12693, 1.550629520E+01, 8.051363373E+01, 1.524440479E+01
     12694, 7.849594116E+01, 1.298229218E+01, 1.388802338E+01
     12695, 7.849622345E+01, 1.248457241E+01, 1.376593018E+01
     12696, 2.335835075E+01, 2.534152031E+01, 9.241991997E+00
     12697, 4.999970627E+01, 8.000299454E+00, 7.947902203E+00
     12698, 5.049969101E+01, 8.000311852E+00, 8.006477356E+00
     12699, 5.652464294E+01, 5.190190506E+01, 1.072548389E+01
     12700, 5.577622986E+01, 5.183917236E+01, 1.046083832E+01
     12701, 5.697402954E+01, 5.154544067E+01, 9.625374794E+00
     12702, 5.855709076E+01, 6.075841141E+01, 2.492190170E+01
     12703, 1.750029755E+01, 9.600019836E+01, 1.592510033E+01
     12704, 1.750049210E+01, 9.550001526E+01, 1.591648674E+01
     12705, 9.750000000E+01, 4.994156361E+00, 1.218403435E+01
     12706, 9.800000000E+01, 4.993006706E+00, 1.217569447E+01
     12707, 9.800000000E+01, 5.491847038E+00, 1.239882088E+01
     12708, 9.750000000E+01, 5.493000507E+00, 1.240599346E+01
     12709, 9.750000000E+01, 4.495306969E+00, 1.196448708E+01
     12710, 9.800000000E+01, 4.494162083E+00, 1.195526791E+01
     12711, 3.099991608E+01, 8.000106812E+00, 8.670133591E+00
     12712, 1.700026894E+01, 9.600017548E+01, 1.590977859E+01
     12713, 1.700044632E+01, 9.550001526E+01, 1.590140343E+01
     12714, 6.650000000E+01, 0.000000000E+00, 1.161548996E+01
     12715, 7.799568939E+01, 1.297998428E+01, 1.375992584E+01
     12716, 7.799572754E+01, 1.248184967E+01, 1.364554214E+01
     12717, 1.650024414E+01, 9.600016022E+01, 1.589538002E+01
     12718, 1.650040627E+01, 9.550001526E+01, 1.588738251E+01
     12719, 9.800000000E+01, 1.500000238E+00, 1.066806316E+01
     12720, 9.750000000E+01, 1.500000358E+00, 1.068389702E+01
     12721, 4.949970627E+01, 8.000300407E+00, 7.892714500E+00
     12722, 8.212872314E+01, 5.675010681E+01, 3.048966789E+01
     12723, 8.217163086E+01, 5.623383331E+01, 3.134206390E+01
     12724, 8.269799042E+01, 5.622697067E+01, 3.159126472E+01
     12725, 8.265890503E+01, 5.675242615E+01, 3.061592674E+01
     12726, 8.163477325E+01, 5.621786499E+01, 3.105766487E+01
     12727, 8.159550476E+01, 5.673062897E+01, 3.033427048E+01
     12728, 1.600036812E+01, 9.550000763E+01, 1.587431335E+01
     12729, 1.000000596E+00, 2.400000000E+01, 4.493845367E+01
     12730, 1.000000477E+00, 2.350000000E+01, 4.277500153E+01
     12731, 1.500001192E+00, 2.350000000E+01, 4.273881149E+01
     12732, 1.500001311E+00, 2.400000000E+01, 4.494196701E+01
     12733, 5.000001192E-01, 2.400000000E+01, 4.493275452E+01
     12734, 5.000001192E-01, 2.350000000E+01, 4.279338837E+01
     12735, 2.557908249E+01, 5.880095291E+01, 8.496768951E+00
     12736, 2.560271835E+01, 5.926350021E+01, 8.681388855E+00
     12737, 2.554687500E+01, 5.834825134E+01, 8.322666168E+00
     12738, 8.192572784E+01, 2.660531425E+01, 2.396695709E+01
     12739, 3.954367828E+01, 9.296794891E+01, 1.797785568E+01
     12740, 8.272420502E+01, 5.569846725E+01, 3.271012497E+01
     12741, 1.550033379E+01, 9.550000763E+01, 1.586217594E+01
     12742, 6.600000000E+01, 0.000000000E+00, 1.157633591E+01
     12743, 7.749566650E+01, 1.297812843E+01, 1.363064861E+01
     12744, 7.749538422E+01, 1.247931957E+01, 1.352360725E+01
     12745, 4.948307800E+01, 8.920992279E+01, 2.092128563E+01
     12746, 5.086333084E+01, 8.525212860E+01, 2.198163605E+01
     12747, 5.081567764E+01, 8.574875641E+01, 2.190286636E+01
     12748, 6.837145996E+01, 5.917585373E+01, 3.482510376E+01
     12749, 6.885266876E+01, 5.921392441E+01, 3.457764435E+01
     12750, 6.882131195E+01, 5.971040344E+01, 3.395922089E+01
     12751, 6.833949280E+01, 5.967424393E+01, 3.414700317E+01
     12752, 1.500030327E+01, 9.550000763E+01, 1.585084915E+01
     12753, 4.943118668E+01, 8.972545624E+01, 2.081613541E+01
     12754, 8.324050903E+01, 5.566644287E+01, 3.304537964E+01
     12755, 8.321385956E+01, 5.619924164E+01, 3.180092430E+01
     12756, 2.847303772E+01, 5.308605576E+01, 5.062512875E+00
     12757, 2.895362663E+01, 5.298611832E+01, 4.771647453E+00
     12758, 2.903397369E+01, 5.346734619E+01, 4.802489758E+00
     12759, 2.855114937E+01, 5.356125259E+01, 5.108212471E+00
     12760, 2.887127876E+01, 5.251108170E+01, 4.799982548E+00
     12761, 2.839097023E+01, 5.261088943E+01, 5.055545807E+00
     12762, 1.450016308E+01, 9.600010681E+01, 1.584713173E+01
     12763, 1.450027561E+01, 9.550000763E+01, 1.584032440E+01
     12764, 7.350006866E+01, 3.499905586E+00, 1.195854950E+01
     12765, 7.400006866E+01, 3.499910831E+00, 1.199502373E+01
     12766, 7.400009918E+01, 3.999872446E+00, 1.200885391E+01
     12767, 7.350010681E+01, 3.999865532E+00, 1.196714687E+01
     12768, 7.350004578E+01, 2.999937057E+00, 1.195223808E+01
     12769, 7.400004578E+01, 2.999940634E+00, 1.198380375E+01
     12770, 6.300635910E+01, 9.900188446E+01, 3.499471664E+00
     12771, 6.300052261E+01, 9.949845123E+01, 3.495645761E+00
     12772, 6.250051880E+01, 9.949845123E+01, 3.922591686E+00
     12773, 6.250512314E+01, 9.900726318E+01, 3.928066015E+00
     12774, 6.350051880E+01, 9.949845886E+01, 3.109173536E+00
     12775, 6.350505447E+01, 9.899911499E+01, 3.113347292E+00
     12776, 2.605257034E+01, 5.824853516E+01, 8.078585625E+00
     12777, 1.400014591E+01, 9.600009918E+01, 1.583715057E+01
     12778, 1.400024891E+01, 9.550000763E+01, 1.583065033E+01
     12779, 9.240139771E+01, 7.305241394E+01, 7.200870037E+00
     12780, 9.192160034E+01, 7.300978088E+01, 7.920007229E+00
     12781, 9.196704102E+01, 7.250888062E+01, 8.137594223E+00
     12782, 9.245239258E+01, 7.254756927E+01, 7.510434151E+00
     12783, 9.187342072E+01, 7.351303101E+01, 7.756072521E+00
     12784, 9.234394073E+01, 7.355799103E+01, 6.882645607E+00
     12785, 6.550000000E+01, 0.000000000E+00, 1.153532028E+01
     12786, 7.699592590E+01, 1.297698593E+01, 1.349926662E+01
     12787, 7.699527740E+01, 1.247726917E+01, 1.339907932E+01
     12788, 7.966394806E+01, 5.663125610E+01, 2.964867020E+01
     12789, 1.350012875E+01, 9.600008392E+01, 1.582797050E+01
     12790, 1.350022221E+01, 9.550000000E+01, 1.582171345E+01
     12791, 9.569902039E+01, 9.844967651E+01, 7.262518193E-05
     12792, 9.561005402E+01, 9.896240234E+01, 7.571165770E-05
     12793, 9.509757996E+01, 9.894705963E+01, 9.602297359E-05
     12794, 9.518273163E+01, 9.842723846E+01, 9.254142060E-05
     12795, 9.621451569E+01, 9.846888733E+01, 5.685710494E-05
     12796, 9.611380005E+01, 9.897398376E+01, 5.982572839E-05
     12797, 4.691795731E+01, 5.388240433E+01, 1.170233917E+01
     12798, 4.737690735E+01, 5.405732346E+01, 1.162598801E+01
     12799, 4.722154617E+01, 5.452552414E+01, 1.186911869E+01
     12800, 4.677202988E+01, 5.435952759E+01, 1.189146805E+01
     12801, 4.707304001E+01, 5.340695190E+01, 1.142610073E+01
     12802, 4.573419189E+01, 5.455314636E+01, 1.204821491E+01
     12803, 4.618642044E+01, 5.468957138E+01, 1.203294277E+01
     12804, 4.606348038E+01, 5.517424393E+01, 1.208882999E+01
     12805, 1.300011253E+01, 9.600007629E+01, 1.581943893E+01
     12806, 1.300019741E+01, 9.550000000E+01, 1.581350327E+01
     12807, 9.066680908E+01, 5.352366257E+01, 3.042872047E+01
     12808, 4.586372375E+01, 5.406215668E+01, 1.209310532E+01
     12809, 4.631783295E+01, 5.420275497E+01, 1.197159481E+01
     12810, 1.250009727E+01, 9.600006104E+01, 1.581153297E+01
     12811, 1.250017452E+01, 9.550000000E+01, 1.580600929E+01
     12812, 6.500000000E+01, 0.000000000E+00, 1.149363899E+01
     12813, 7.649652100E+01, 1.297678852E+01, 1.336614037E+01
     12814, 7.649551392E+01, 1.247601891E+01, 1.327315617E+01
     12815, 8.045155334E+01, 6.846559143E+01, 2.163905716E+01
     12816, 1.200008297E+01, 9.600005341E+01, 1.580440617E+01
     12817, 1.200015259E+01, 9.549999237E+01, 1.579915428E+01
     12818, 6.400301361E+01, 9.899412537E+01, 2.764940262E+00
     12819, 6.400051880E+01, 9.949846649E+01, 2.760498047E+00
     12820, 6.450051117E+01, 9.949847412E+01, 2.447020054E+00
     12821, 6.450299835E+01, 9.899411774E+01, 2.450265408E+00
     12822, 4.749948883E+01, 8.000583649E+00, 7.703326702E+00
     12823, 4.663367462E+01, 5.483668518E+01, 1.203152180E+01
     12824, 7.509383392E+01, 5.634746170E+01, 3.282874680E+01
     12825, 7.498112488E+01, 5.682541656E+01, 3.261833572E+01
     12826, 7.428202820E+01, 5.765324020E+01, 3.262419891E+01
     12827, 7.439198303E+01, 5.717477798E+01, 3.309953308E+01
     12828, 7.487020874E+01, 5.730070114E+01, 3.231978989E+01
     12829, 7.475994110E+01, 5.777407455E+01, 3.199897003E+01
     12830, 8.664825439E+01, 7.103956604E+01, 1.466574764E+01
     12831, 3.098801804E+01, 6.120792389E+01, 8.497486115E+00
     12832, 6.611725616E+01, 1.989037323E+01, 1.020796585E+01
     12833, 6.561756897E+01, 1.989262009E+01, 1.000403881E+01
     12834, 7.450318909E+01, 5.669326401E+01, 3.363494873E+01
     12835, 8.713889313E+01, 7.108264923E+01, 1.414714527E+01
     12836, 5.959033966E+01, 5.629618454E+01, 2.368564415E+01
     12837, 6.003321075E+01, 5.614748383E+01, 2.415039825E+01
     12838, 5.987811279E+01, 5.572253799E+01, 2.369018364E+01
     12839, 5.942480850E+01, 5.586579895E+01, 2.329223251E+01
     12840, 6.450000000E+01, 4.999991953E-01, 1.140392303E+01
     12841, 6.450000000E+01, 9.999969006E-01, 1.132115364E+01
     12842, 6.450000000E+01, 0.000000000E+00, 1.145048141E+01
     12843, 3.823334885E+01, 7.995949554E+01, 1.692470932E+01
     12844, 3.783172607E+01, 7.985512543E+01, 1.679351234E+01
     12845, 3.783128357E+01, 7.935624695E+01, 1.670599937E+01
     12846, 3.801996994E+01, 8.056472778E+01, 1.695826149E+01
     12847, 3.772957611E+01, 8.023207092E+01, 1.683287239E+01
     12848, 2.669406700E+01, 6.174242783E+01, 9.443982124E+00
     12849, 2.672749329E+01, 6.213969421E+01, 9.613471031E+00
     12850, 2.623981667E+01, 6.230479050E+01, 9.808876991E+00
     12851, 2.619807816E+01, 6.192607498E+01, 9.649747849E+00
     12852, 2.718564987E+01, 6.162804794E+01, 9.270864487E+00
     12853, 2.718608856E+01, 6.206261826E+01, 9.473208427E+00
     12854, 7.599613190E+01, 1.247586346E+01, 1.314578915E+01
     12855, 7.599742889E+01, 1.297768402E+01, 1.323229790E+01
     12856, 8.050004578E+01, 7.999895573E+00, 1.307609177E+01
     12857, 3.299918747E+01, 5.000806332E+00, 9.117923737E+00
     12858, 3.299837112E+01, 4.501612186E+00, 9.250679016E+00
     12859, 3.349745178E+01, 4.505451679E+00, 9.188701630E+00
     12860, 3.349832535E+01, 5.003125191E+00, 9.053694725E+00
     12861, 3.250000000E+01, 4.500003815E+00, 9.314743042E+00
     12862, 3.250000000E+01, 5.000006199E+00, 9.184848785E+00
     12863, 6.050214386E+01, 5.597655869E+01, 2.453668022E+01
     12864, 7.268615723E+01, 7.177254486E+01, 2.589334106E+01
     12865, 2.667830086E+01, 6.131662369E+01, 9.250703812E+00
     12866, 2.618218803E+01, 6.147181702E+01, 9.450550079E+00
     12867, 7.535308838E+01, 5.743744278E+01, 3.158714485E+01
     12868, 1.697865295E+01, 6.244779587E+01, 1.321743011E+01
     12869, 1.747371864E+01, 6.244601059E+01, 1.299349022E+01
     12870, 1.747593498E+01, 6.294761276E+01, 1.306067848E+01
     12871, 1.697632790E+01, 6.295301056E+01, 1.327718449E+01
     12872, 1.697295570E+01, 6.194750977E+01, 1.316332817E+01
     12873, 1.747245979E+01, 6.194133377E+01, 1.292762280E+01
     12874, 1.000008202E+01, 9.549999237E+01, 1.577722073E+01
     12875, 1.000004005E+01, 9.600003052E+01, 1.578146267E+01
     12876, 9.500032425E+00, 9.600002289E+01, 1.577695656E+01
     12877, 9.500068665E+00, 9.549999237E+01, 1.577305031E+01
     12878, 6.400000000E+01, 0.000000000E+00, 1.140558815E+01
     12879, 6.500300598E+01, 9.899404907E+01, 2.168359518E+00
     12880, 6.500051117E+01, 9.949845886E+01, 2.166033983E+00
     12881, 6.550051880E+01, 9.949842834E+01, 1.914927959E+00
     12882, 6.550291443E+01, 9.899980927E+01, 1.916582823E+00
     12883, 6.383988190E+01, 6.181956482E+01, 3.099933624E+01
     12884, 1.703516197E+01, 4.579441071E+01, 1.176891994E+01
     12885, 1.656151199E+01, 4.575007248E+01, 1.229746628E+01
     12886, 8.837459564E+01, 3.015822220E+01, 3.864173508E+01
     12887, 4.488312531E+01, 6.139281082E+01, 1.366223526E+01
     12888, 1.196565723E+01, 4.764465714E+01, 1.850907135E+01
     12889, 1.751140594E+01, 4.583360672E+01, 1.124797916E+01
     12890, 6.801178741E+01, 9.848847198E+01, 1.018018126E+00
     12891, 6.751048279E+01, 9.849561310E+01, 1.158378363E+00
     12892, 6.801750183E+01, 9.798233795E+01, 1.019656897E+00
     12893, 6.800337219E+01, 9.899333191E+01, 1.017631292E+00
     12894, 6.750337219E+01, 9.899341583E+01, 1.157804489E+00
     12895, 2.763324738E+01, 6.288611221E+01, 9.767562866E+00
     12896, 2.810010529E+01, 6.284345245E+01, 9.671177864E+00
     12897, 2.227256203E+01, 5.761653137E+01, 9.577186584E+00
     12898, 2.234391022E+01, 5.807775116E+01, 9.677964211E+00
     12899, 2.219150543E+01, 5.715372086E+01, 9.485738754E+00
     12900, 7.549858093E+01, 1.297967148E+01, 1.309662914E+01
     12901, 7.549713135E+01, 1.247698975E+01, 1.301612186E+01
     12902, 7.499986267E+01, 1.298255920E+01, 1.295995331E+01
     12903, 7.499842072E+01, 1.247939587E+01, 1.288597488E+01
     12904, 4.311263275E+01, 2.376297569E+01, 1.911700368E+00
     12905, 4.310338211E+01, 2.326226234E+01, 2.097628832E+00
     12906, 4.361484909E+01, 2.326288414E+01, 2.168307066E+00
     12907, 4.363024902E+01, 2.376822853E+01, 1.990573883E+00
     12908, 4.260152435E+01, 2.376273537E+01, 1.851289868E+00
     12909, 4.259306335E+01, 2.326078987E+01, 2.044900656E+00
     12910, 9.000056267E+00, 9.549999237E+01, 1.576930904E+01
     12911, 9.000024796E+00, 9.600001526E+01, 1.577293777E+01
     12912, 8.500018120E+00, 9.600001526E+01, 1.576931190E+01
     12913, 8.500045776E+00, 9.549999237E+01, 1.576588058E+01
     12914, 6.350000000E+01, 0.000000000E+00, 1.136057281E+01
     12915, 7.281861877E+01, 6.475577545E+01, 2.857324028E+01
     12916, 8.631415558E+01, 5.183487701E+01, 4.349521255E+01
     12917, 6.321730042E+01, 5.833806992E+01, 3.151078415E+01
     12918, 8.000013351E+00, 9.600000763E+01, 1.576602364E+01
     12919, 8.000035286E+00, 9.549999237E+01, 1.576279449E+01
     12920, 5.631300735E+01, 2.077914619E+01, 6.443127632E+00
     12921, 5.587072754E+01, 2.077202225E+01, 6.288960934E+00
     12922, 7.802876282E+01, 1.845375061E+01, 1.535863304E+01
     12923, 7.753836060E+01, 1.844211578E+01, 1.513002491E+01
     12924, 1.450408554E+01, 7.300351715E+01, 1.483952808E+01
     12925, 1.400387955E+01, 7.300321198E+01, 1.491700935E+01
     12926, 1.400411320E+01, 7.350360107E+01, 1.494308949E+01
     12927, 1.450411320E+01, 7.350376892E+01, 1.487033272E+01
     12928, 1.150753593E+01, 4.813894272E+01, 1.940965462E+01
     12929, 7.500008583E+00, 9.600000763E+01, 1.576308346E+01
     12930, 7.500027180E+00, 9.549999237E+01, 1.576011467E+01
     12931, 2.499997854E+00, 1.949999809E+01, 2.934260178E+01
     12932, 1.999998569E+00, 1.949999809E+01, 2.949874878E+01
     12933, 1.999998212E+00, 1.899999809E+01, 2.833101654E+01
     12934, 2.499997139E+00, 1.899999809E+01, 2.818420601E+01
     12935, 2.499998569E+00, 1.999999809E+01, 3.058699226E+01
     12936, 7.851696777E+01, 1.847590065E+01, 1.558974266E+01
     12937, 7.450109863E+01, 1.298596859E+01, 1.282160759E+01
     12938, 7.449981689E+01, 1.248282623E+01, 1.275436497E+01
     12939, 7.000005245E+00, 9.600000763E+01, 1.576049995E+01
     12940, 7.000020027E+00, 9.549999237E+01, 1.575778961E+01
     12941, 6.300000000E+01, 0.000000000E+00, 1.131501198E+01
     12942, 1.848665047E+01, 6.343767166E+01, 1.272211075E+01
     12943, 1.900039482E+01, 6.343536758E+01, 1.251998520E+01
     12944, 1.899573517E+01, 6.393551254E+01, 1.261791420E+01
     12945, 1.848412704E+01, 6.394020462E+01, 1.281025219E+01
     12946, 1.848500443E+01, 6.293331909E+01, 1.263464260E+01
     12947, 1.899249268E+01, 6.293015671E+01, 1.242668724E+01
     12948, 7.999939442E+00, 9.499961853E+00, 1.495055389E+01
     12949, 7.999945164E+00, 8.999961853E+00, 1.465451717E+01
     12950, 7.499950409E+00, 9.499963760E+00, 1.504700089E+01
     12951, 7.499954700E+00, 8.999965668E+00, 1.474105263E+01
     12952, 8.340909576E+01, 2.763147354E+01, 2.791366959E+01
     12953, 8.340930939E+01, 2.812553978E+01, 2.900381470E+01
     12954, 8.291782379E+01, 2.810684013E+01, 2.799691391E+01
     12955, 8.291521454E+01, 2.761734772E+01, 2.704560471E+01
     12956, 8.390376282E+01, 2.813804054E+01, 2.997910118E+01
