nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     17103, 4.280828094E+01, 8.674871826E+01, 3.332094574E+01
     17104, 4.887246323E+01, 9.169996643E+01, 1.347718430E+01
     17105, 5.361046982E+01, 9.158502960E+01, 2.688293695E+00
     17106, 5.680907440E+01, 7.605698395E+01, 4.292161465E+00
     17107, 6.936484528E+01, 6.287216568E+01, 5.387377739E+00
     17108, 4.587606430E+01, 6.841904449E+01, 2.246109200E+01
     17109, 5.653786469E+01, 8.469747162E+01, 5.026060104E+00
     17110, 2.378814220E+00, 7.194353485E+01, 1.739842033E+01
     17111, 2.379389763E+00, 7.144098663E+01, 1.767942429E+01
     17112, 1.911442399E+00, 7.195072937E+01, 1.814677238E+01
     17113, 1.914825797E+00, 7.145553589E+01, 1.835110664E+01
     17114, 2.884818316E+00, 7.298203278E+01, 1.640806389E+01
     17115, 2.114848328E+01, 1.910115242E+01, 1.652724457E+01
     17116, 4.194454956E+01, 7.201158142E+01, 2.239290428E+01
     17117, 3.265854645E+01, 1.979588890E+01, 3.384868622E+01
     17118, 3.290534210E+01, 3.228654099E+01, 7.347383118E+01
     17119, 3.939129639E+01, 3.260503387E+01, 2.020165825E+01
     17120, 5.735049820E+01, 7.559587860E+01, 4.104470253E+00
     17121, 6.982774353E+01, 6.318114471E+01, 5.381239891E+00
     17122, 7.410640717E+01, 2.678083038E+01, 7.696927547E+00
     17123, 4.750058746E+01, 1.805051422E+01, 6.019464493E+00
     17124, 8.186803436E+01, 1.173825455E+01, 2.172800827E+01
     17125, 8.301237488E+01, 1.256573391E+01, 2.471904945E+01
     17126, 7.076059723E+01, 6.348796844E+01, 5.066353798E+00
     17127, 7.028202057E+01, 6.305288315E+01, 5.377308846E+00
     17128, 7.073760223E+01, 6.295651245E+01, 5.136617661E+00
     17129, 8.549321747E+01, 9.050019073E+01, 8.800842285E+00
     17130, 4.237992859E+01, 7.244250488E+01, 2.270397377E+01
     17131, 7.452390289E+01, 2.725464058E+01, 8.044423103E+00
     17132, 4.703050995E+01, 1.764606667E+01, 6.148536205E+00
     17133, 8.129990387E+01, 1.131800365E+01, 2.216202354E+01
     17134, 8.244336700E+01, 1.215436172E+01, 2.264841080E+01
     17135, 1.968554306E+01, 3.363946533E+01, 1.896525621E+00
     17136, 1.945064545E+01, 8.442352295E+01, 1.950641060E+01
     17137, 4.279315948E+01, 7.288023376E+01, 2.290575409E+01
     17138, 2.740449715E+01, 9.156031799E+01, 2.248712730E+01
     17139, 4.320957184E+01, 7.334147644E+01, 2.301777840E+01
     17140, 8.615772247E+00, 4.954304504E+01, 1.708845520E+01
     17141, 1.816441345E+01, 3.503738403E+01, 4.697373390E+00
     17142, 1.756991768E+01, 3.494395447E+01, 6.558396339E+00
     17143, 1.820893288E+01, 3.449155426E+01, 4.185456276E+00
     17144, 1.792187500E+01, 3.543750000E+01, 0.000000000E+00
     17145, 1.739920235E+01, 3.539783859E+01, 7.993089676E+00
     17146, 4.362295151E+01, 7.381710815E+01, 2.305078888E+01
     17147, 8.154050446E+01, 6.750496674E+01, 1.158170986E+01
     17148, 8.155801392E+01, 6.798822021E+01, 1.145757389E+01
     17149, 8.203438568E+01, 6.706354523E+01, 1.258437538E+01
     17150, 2.752769279E+01, 9.203358459E+01, 2.247694016E+01
     17151, 4.996416473E+01, 1.260981274E+01, 5.614319324E+00
     17152, 5.460041428E+01, 1.729883194E+01, 2.049277782E+00
     17153, 4.943515396E+01, 1.313145638E+01, 5.774763107E+00
     17154, 4.797695541E+01, 6.006074905E+01, 1.331636810E+01
     17155, 9.303968811E+01, 6.502935028E+01, 2.242417526E+01
     17156, 5.410701752E+01, 1.789829063E+01, 1.875148058E+00
     17157, 2.763693047E+01, 9.251046753E+01, 2.245295715E+01
     17158, 7.210652161E+01, 1.257650852E+01, 9.630376816E+00
     17159, 3.655109787E+01, 1.807231522E+01, 1.868167114E+01
     17160, 7.161989594E+01, 1.318469620E+01, 8.047903061E+00
     17161, 3.606998062E+01, 1.867510033E+01, 1.794148254E+01
     17162, 4.945394897E+01, 6.782468414E+01, 8.663719177E+00
     17163, 4.925306702E+01, 6.278507233E+01, 1.173013878E+01
     17164, 8.850017548E+01, 8.400021362E+01, 1.003768063E+01
     17165, 4.859239578E+01, 6.041302490E+01, 1.303229713E+01
     17166, 2.772238350E+01, 9.299348450E+01, 2.241947174E+01
     17167, 3.003475189E+00, 9.414126587E+01, 1.374221230E+01
     17168, 2.501513958E+00, 9.408821869E+01, 1.435805702E+01
     17169, 5.578330612E+01, 3.892397690E+01, 4.102029324E+00
     17170, 5.637588882E+01, 3.891801453E+01, 4.039171696E+00
     17171, 3.212782669E+01, 4.629074860E+01, 1.849201202E+01
     17172, 3.164608955E+01, 4.643957520E+01, 1.829288292E+01
     17173, 9.307768250E+01, 6.452999878E+01, 2.300363541E+01
     17174, 9.304983521E+01, 6.400541687E+01, 2.363053894E+01
     17175, 5.382407379E+01, 6.045075989E+01, 9.066690445E+00
     17176, 2.258987617E+01, 9.692558289E+01, 2.231447983E+01
     17177, 2.259950447E+01, 9.742099762E+01, 2.086364174E+01
     17178, 2.251430130E+01, 9.641771698E+01, 2.434206772E+01
     17179, 6.847388458E+01, 9.799997711E+01, 6.309258461E+00
     17180, 6.797344208E+01, 9.799997711E+01, 6.257545948E+00
     17181, 6.847343445E+01, 9.849998474E+01, 6.313092709E+00
     17182, 6.797299194E+01, 9.849998474E+01, 6.261758327E+00
     17183, 1.997367620E+00, 5.801515961E+01, 3.960830307E+01
     17184, 2.004946709E+00, 5.751268768E+01, 3.852228928E+01
     17185, 1.986787200E+00, 5.852241898E+01, 4.099060059E+01
     17186, 3.408752918E+00, 9.226882172E+01, 1.671062469E+01
     17187, 2.426301765E+01, 5.630652618E+01, 1.348520088E+01
     17188, 2.432950211E+01, 5.592236710E+01, 1.366547203E+01
     17189, 5.352785110E+01, 6.182258987E+01, 7.266753197E+00
     17190, 5.943287849E+00, 9.592848206E+01, 9.111220360E+00
     17191, 5.367884064E+01, 6.113506317E+01, 7.838457584E+00
     17192, 2.290435219E+01, 9.590377045E+01, 2.618705368E+01
     17193, 6.897432709E+01, 9.799997711E+01, 6.362476349E+00
     17194, 6.897387695E+01, 9.849998474E+01, 6.365942955E+00
     17195, 8.799715424E+01, 8.900017548E+01, 9.297354698E+00
     17196, 8.799673462E+01, 8.950017548E+01, 9.250544548E+00
     17197, 3.763083649E+01, 3.363101578E+01, 2.766543007E+01
     17198, 3.796729660E+01, 3.415523529E+01, 2.559120560E+01
     17199, 3.760375977E+01, 3.435042191E+01, 2.723751640E+01
     17200, 3.741536713E+01, 3.399374390E+01, 2.851107025E+01
     17201, 3.836132431E+01, 3.398836517E+01, 2.386331558E+01
     17202, 8.040458679E+01, 5.207588577E+01, 4.996769428E-01
     17203, 7.974780273E+01, 5.238653564E+01, 3.902584910E-01
     17204, 5.629473209E+00, 9.648260498E+01, 1.077359200E+01
     17205, 1.627384377E+01, 7.147422791E+01, 2.281366920E+01
     17206, 4.022755623E+00, 9.264694977E+01, 1.471339130E+01
     17207, 6.587036896E+01, 4.503301239E+01, 4.779761314E+00
     17208, 6.563544464E+01, 4.572804260E+01, 4.904643536E+00
     17209, 9.799998474E+01, 5.899998474E+01, 2.746549416E+01
     17210, 9.799997711E+01, 5.949998093E+01, 2.706872940E+01
     17211, 9.799999237E+01, 5.849998856E+01, 2.783673477E+01
     17212, 8.849760437E+01, 8.950016022E+01, 9.321137428E+00
     17213, 8.849758911E+01, 8.900016022E+01, 9.369535446E+00
     17214, 2.543241262E+00, 9.458032227E+01, 1.384739113E+01
     17215, 3.098842382E+00, 9.465966797E+01, 1.319403839E+01
     17216, 5.765279770E+01, 1.163695335E+01, 3.358515263E+00
     17217, 5.814228439E+01, 1.111530972E+01, 3.601377726E+00
     17218, 5.815891266E+01, 1.162942028E+01, 3.316404343E+00
     17219, 6.523044586E+01, 4.712889481E+01, 5.205304146E+00
     17220, 6.504492188E+01, 4.782341003E+01, 5.371312618E+00
     17221, 9.301409912E+01, 6.350941849E+01, 2.421065331E+01
     17222, 8.899852753E+01, 8.950013733E+01, 9.389661789E+00
     17223, 6.486454010E+01, 4.851446915E+01, 5.538526535E+00
     17224, 2.438029766E+00, 9.601967621E+01, 1.334043312E+01
     17225, 6.468436432E+01, 4.919043350E+01, 5.699261189E+00
     17226, 4.151052475E+01, 4.352924728E+01, 1.384323692E+01
     17227, 4.172667313E+01, 4.396155548E+01, 1.361462021E+01
     17228, 4.133251190E+01, 4.310354233E+01, 1.403969288E+01
     17229, 6.449992371E+01, 4.985286713E+01, 5.851594448E+00
     17230, 9.023779297E+01, 6.198352814E+01, 2.696879959E+01
     17231, 6.431157684E+01, 5.051296616E+01, 5.998789310E+00
     17232, 8.990300751E+01, 6.147940063E+01, 2.769809914E+01
     17233, 9.003376770E+01, 6.092348862E+01, 2.840282822E+01
     17234, 9.005480194E+01, 6.033840179E+01, 2.922115135E+01
     17235, 8.960138702E+01, 6.103187180E+01, 2.836811829E+01
     17236, 8.964472961E+01, 6.051691437E+01, 2.903515244E+01
     17237, 9.299987793E+01, 7.500015259E+00, 2.147403145E+01
     17238, 8.349712372E+01, 6.507772827E+01, 1.853641319E+01
     17239, 9.999828935E-01, 8.899999237E+01, 2.599575424E+01
     17240, 1.068480134E+00, 8.852664185E+01, 2.713694191E+01
     17241, 1.681313753E+00, 8.855909729E+01, 2.711423111E+01
     17242, 1.466692090E+00, 8.907553101E+01, 2.592309952E+01
     17243, 5.076814890E-01, 8.900006866E+01, 2.591996765E+01
     17244, 5.216136575E-01, 8.850992584E+01, 2.714197731E+01
     17245, 8.931935120E+01, 6.022800064E+01, 2.940802002E+01
     17246, 8.977976990E+01, 5.991476440E+01, 2.985408211E+01
     17247, 3.540604019E+01, 4.989664078E+01, 1.604439354E+01
     17248, 3.328203201E+00, 9.759424591E+01, 1.311103725E+01
     17249, 8.296866608E+01, 6.520027924E+01, 1.622086143E+01
     17250, 8.293856049E+01, 6.581096649E+01, 1.563704205E+01
     17251, 8.281601715E+01, 6.546004486E+01, 1.554082680E+01
     17252, 8.302348328E+01, 6.477684021E+01, 1.655851364E+01
     17253, 4.137165070E+01, 3.011607170E+01, 0.000000000E+00
     17254, 4.187276840E+01, 3.003571510E+01, 0.000000000E+00
     17255, 2.331153107E+01, 6.160730362E+01, 1.125715160E+01
     17256, 4.093547821E+01, 3.064755058E+01, 8.075586319E+00
     17257, 4.087053680E+01, 3.019642830E+01, 0.000000000E+00
     17258, 5.341661072E+01, 6.320818329E+01, 7.485048294E+00
     17259, 5.380799103E+01, 6.330124664E+01, 7.035019875E+00
     17260, 5.336552048E+01, 6.287932587E+01, 7.383533478E+00
     17261, 2.318915558E+01, 6.021078873E+01, 1.144592762E+01
     17262, 5.058274269E+00, 9.759844971E+01, 1.290499210E+01
     17263, 1.999971151E+00, 1.349997139E+01, 1.162446880E+01
     17264, 1.999970675E+00, 1.299997139E+01, 1.158577538E+01
     17265, 1.499991655E+00, 1.349998665E+01, 1.161530018E+01
     17266, 1.499991417E+00, 1.299998665E+01, 1.157730579E+01
     17267, 2.326801491E+01, 5.933253479E+01, 1.182858849E+01
     17268, 3.771069717E+01, 6.488237762E+01, 1.682929039E+01
     17269, 3.763186264E+01, 6.443885803E+01, 1.664423943E+01
     17270, 2.326619911E+01, 5.847492218E+01, 1.221054459E+01
     17271, 2.313448906E+01, 5.759350967E+01, 1.258452892E+01
     17272, 2.301824951E+01, 5.667954636E+01, 1.300245571E+01
     17273, 2.588307571E+01, 9.596641541E+01, 2.276888657E+01
     17274, 2.536640358E+01, 9.595453644E+01, 2.305620193E+01
     17275, 2.532713699E+01, 9.545173645E+01, 2.339305687E+01
     17276, 2.585079575E+01, 9.545726013E+01, 2.303177643E+01
     17277, 6.404038239E+01, 8.668586731E+01, 5.469782352E+00
     17278, 2.961230087E+01, 4.294311905E+01, 2.354878426E+01
     17279, 3.011016655E+01, 4.281637192E+01, 2.409520531E+01
     17280, 9.005228996E+00, 2.350452232E+01, 1.199877930E+01
     17281, 9.004879951E+00, 2.300418663E+01, 1.204497910E+01
     17282, 2.671122742E+01, 2.146274185E+01, 2.442497635E+01
     17283, 2.777289581E+01, 2.249666786E+01, 2.753063774E+01
     17284, 9.799988556E+01, 4.599991989E+01, 2.433267593E+01
     17285, 9.849993896E+01, 4.599996185E+01, 2.436916161E+01
     17286, 9.849993896E+01, 4.649995804E+01, 2.469133568E+01
     17287, 9.799987793E+01, 4.649991608E+01, 2.466306305E+01
     17288, 9.799990082E+01, 4.549992752E+01, 2.401821899E+01
     17289, 9.849994659E+01, 4.549996567E+01, 2.406226349E+01
     17290, 2.832534409E+01, 2.303231430E+01, 2.923941803E+01
     17291, 7.023377991E+01, 4.239024353E+01, 4.248917580E+00
     17292, 7.069739532E+01, 4.212881851E+01, 4.270594597E+00
     17293, 2.889869118E+01, 2.357896423E+01, 3.097063828E+01
     17294, 7.116587067E+01, 4.183728027E+01, 4.317669392E+00
     17295, 2.949000931E+01, 2.412621117E+01, 3.262389755E+01
     17296, 3.891114044E+01, 1.059391975E+01, 1.246927357E+01
     17297, 3.010501862E+01, 2.467923546E+01, 3.416780853E+01
     17298, 3.073249054E+01, 2.521134186E+01, 3.556663895E+01
     17299, 9.850000000E+01, 7.600000000E+01, 1.394335079E+01
     17300, 9.900000000E+01, 7.600000000E+01, 1.395810127E+01
     17301, 9.900000000E+01, 7.650000000E+01, 1.371967125E+01
     17302, 9.850000000E+01, 7.650000000E+01, 1.370496368E+01
     17303, 9.900000000E+01, 7.550000000E+01, 1.420674515E+01
     17304, 9.850000000E+01, 7.550000000E+01, 1.419196224E+01
     17305, 3.135336494E+01, 2.572548294E+01, 3.685245132E+01
     17306, 4.411299896E+01, 1.242634487E+01, 9.391078949E+00
     17307, 6.068062210E+01, 5.301372910E+01, 7.531577587E+00
     17308, 6.110459137E+01, 5.277096558E+01, 7.313140869E+00
     17309, 6.025339127E+01, 5.325496292E+01, 7.765743732E+00
     17310, 4.360842514E+01, 1.294000053E+01, 9.785840988E+00
     17311, 4.309992599E+01, 1.346034431E+01, 1.024124146E+01
     17312, 4.258376694E+01, 1.400421810E+01, 1.076856899E+01
     17313, 3.479316330E+01, 8.544232941E+01, 2.173482323E+01
     17314, 3.478638840E+01, 8.594416046E+01, 2.173536873E+01
     17315, 3.528634262E+01, 8.594250488E+01, 2.186534309E+01
     17316, 3.529824066E+01, 8.543772888E+01, 2.187463570E+01
     17317, 4.206336975E+01, 1.456111050E+01, 1.136691093E+01
     17318, 3.580512619E+01, 8.543873596E+01, 2.203468132E+01
     17319, 3.582942200E+01, 8.492895508E+01, 2.203588486E+01
     17320, 3.477976227E+01, 8.644680023E+01, 2.171976852E+01
     17321, 7.730708313E+01, 4.962698364E+01, 9.915730357E-01
     17322, 7.688332367E+01, 4.922089767E+01, 1.130545378E+00
     17323, 7.683169556E+01, 4.846348190E+01, 1.447211862E+00
     17324, 7.646691132E+01, 4.882044601E+01, 1.280717254E+00
     17325, 3.585569763E+01, 8.441938782E+01, 2.201822281E+01
     17326, 3.634386063E+01, 8.492904663E+01, 2.222698212E+01
     17327, 3.637745667E+01, 8.441400909E+01, 2.221427917E+01
     17328, 6.843239594E+01, 3.659238434E+01, 4.906970978E+00
     17329, 6.888525391E+01, 3.655063248E+01, 4.995519161E+00
     17330, 6.221369553E+01, 1.154108238E+01, 3.749080181E+00
     17331, 1.900005722E+01, 1.999915481E+00, 1.110261250E+01
     17332, 1.950005722E+01, 1.999915481E+00, 1.115243721E+01
     17333, 1.950002670E+01, 1.499956846E+00, 1.102869606E+01
     17334, 3.588718414E+01, 8.390488434E+01, 2.198375893E+01
     17335, 3.641537094E+01, 8.389595032E+01, 2.218233490E+01
     17336, 3.690002823E+01, 8.441239166E+01, 2.243428802E+01
     17337, 3.694645309E+01, 8.388690948E+01, 2.240332794E+01
     17338, 6.170314026E+01, 1.206386185E+01, 3.348456144E+00
     17339, 6.119313812E+01, 1.260005951E+01, 2.961015224E+00
     17340, 3.645838928E+01, 8.337405396E+01, 2.213343239E+01
     17341, 3.699153900E+01, 8.336464691E+01, 2.235094643E+01
     17342, 3.747196960E+01, 8.388463593E+01, 2.264559364E+01
     17343, 3.752873230E+01, 8.335507965E+01, 2.259008789E+01
     17344, 6.067736053E+01, 1.315411854E+01, 2.581078053E+00
     17345, 3.704327393E+01, 8.283966064E+01, 2.228293991E+01
     17346, 3.758760071E+01, 8.282624054E+01, 2.251580429E+01
     17347, 3.806257629E+01, 8.334954834E+01, 2.284926224E+01
     17348, 3.812628174E+01, 8.281782532E+01, 2.276358223E+01
     17349, 6.013908386E+01, 1.374161720E+01, 2.193088531E+00
     17350, 3.866683197E+01, 8.281286621E+01, 2.302876663E+01
     17351, 3.874209213E+01, 8.227600861E+01, 2.291320610E+01
     17352, 7.472338867E+01, 5.990456390E+01, 2.819360256E+00
     17353, 7.472254944E+01, 6.038640594E+01, 3.028584719E+00
     17354, 7.472170258E+01, 6.087751389E+01, 3.266204357E+00
     17355, 6.898799133E+01, 4.203411484E+01, 4.391764164E+00
     17356, 3.882374954E+01, 8.173612213E+01, 2.278870392E+01
     17357, 3.928434753E+01, 8.227212524E+01, 2.317084503E+01
     17358, 3.935850906E+01, 8.174157715E+01, 2.302517700E+01
     17359, 3.889723587E+01, 8.120873260E+01, 2.265810013E+01
     17360, 3.944153976E+01, 8.121068573E+01, 2.288021278E+01
     17361, 3.989580536E+01, 8.174864197E+01, 2.326462364E+01
     17362, 3.997421265E+01, 8.122313690E+01, 2.309919548E+01
     17363, 4.471428299E+01, 8.983834076E+01, 1.768765831E+01
     17364, 4.421809769E+01, 8.983544922E+01, 1.903805923E+01
     17365, 3.951912689E+01, 8.068905640E+01, 2.273665237E+01
     17366, 4.005438614E+01, 8.070103455E+01, 2.294007492E+01
     17367, 4.050194931E+01, 8.124359894E+01, 2.331379318E+01
     17368, 6.049748230E+01, 9.044570160E+01, 5.201333046E+00
     17369, 6.099639130E+01, 9.044970703E+01, 5.263457298E+00
     17370, 4.128245544E+01, 7.926354218E+01, 2.283458328E+01
     17371, 4.176473618E+01, 7.933151245E+01, 2.297544670E+01
     17372, 4.012874985E+01, 8.018662262E+01, 2.278815079E+01
     17373, 4.181933212E+01, 7.885243988E+01, 2.284182167E+01
     17374, 4.228281021E+01, 7.892237091E+01, 2.296001244E+01
     17375, 3.138467979E+01, 8.092500305E+01, 2.024693298E+01
     17376, 4.322056198E+01, 7.857852936E+01, 2.301098251E+01
     17377, 2.982792091E+01, 1.332598114E+01, 1.716163635E+01
     17378, 6.050001144E+01, 1.999988556E+00, 9.121923447E+00
     17379, 6.050000381E+01, 1.499993443E+00, 9.423331261E+00
     17380, 4.324012375E+01, 7.810114288E+01, 2.290373421E+01
     17381, 4.369727325E+01, 7.817263794E+01, 2.296465683E+01
     17382, 4.366879654E+01, 7.865757751E+01, 2.307308006E+01
     17383, 4.372512054E+01, 7.768806458E+01, 2.287748528E+01
     17384, 4.264303207E+01, 1.146781921E+01, 1.037416744E+01
     17385, 4.269292068E+01, 1.097014809E+01, 1.031613350E+01
     17386, 7.959948730E+01, 6.998386383E+01, 9.182422638E+00
     17387, 7.960018921E+01, 6.948344421E+01, 9.200823784E+00
     17388, 1.821714020E+01, 8.410689545E+01, 1.389153671E+01
     17389, 1.500646114E+00, 9.500001526E+01, 1.431319714E+01
     17390, 1.000117779E+00, 9.500000000E+01, 1.452294827E+01
     17391, 1.000060916E+00, 9.450000000E+01, 1.493740654E+01
     17392, 1.500848055E+00, 9.451250458E+01, 1.470059490E+01
     17393, 1.501176476E+00, 9.550002289E+01, 1.401882553E+01
     17394, 1.687996483E+01, 7.713781738E+01, 2.843075371E+01
     17395, 1.674925232E+01, 7.666551971E+01, 2.663014412E+01
     17396, 1.722925758E+01, 7.649600220E+01, 2.396637154E+01
     17397, 1.735899544E+01, 7.696796417E+01, 2.380882072E+01
     17398, 1.627968788E+01, 7.684375000E+01, 0.000000000E+00
     17399, 1.642187500E+01, 7.734375000E+01, 0.000000000E+00
     17400, 7.765607452E+01, 9.061136246E+00, 1.739955711E+01
     17401, 6.250040817E+01, 6.999575615E+00, 6.466102123E+00
     17402, 8.114228058E+01, 4.986102295E+01, 1.666975737E+00
     17403, 8.088317108E+01, 5.025568771E+01, 1.319495201E+00
     17404, 6.537339020E+01, 7.671870422E+01, 4.786820889E+00
     17405, 6.537564850E+01, 7.621740723E+01, 4.723491669E+00
     17406, 6.587658691E+01, 7.621669769E+01, 4.816735268E+00
     17407, 6.587494659E+01, 7.671799469E+01, 4.876255989E+00
     17408, 4.194952774E+01, 9.899997711E+01, 1.535726357E+01
     17409, 4.144909286E+01, 9.899995422E+01, 1.572418118E+01
     17410, 4.144958115E+01, 9.849990845E+01, 1.577393341E+01
     17411, 4.195000076E+01, 9.849994659E+01, 1.540725040E+01
     17412, 4.194906616E+01, 9.949999237E+01, 1.532762051E+01
     17413, 4.144862747E+01, 9.949998474E+01, 1.569462585E+01
     17414, 8.402017212E+01, 7.999905396E+01, 9.672365189E+00
     17415, 8.452153015E+01, 7.999922943E+01, 9.820943832E+00
     17416, 6.536994934E+01, 7.722026825E+01, 4.849547386E+00
     17417, 6.486734009E+01, 7.722051239E+01, 4.767051220E+00
     17418, 7.598815155E+01, 8.200008392E+01, 7.307353020E+00
     17419, 7.598828888E+01, 8.250005341E+01, 7.303674698E+00
     17420, 6.486176300E+01, 7.772211456E+01, 4.832195759E+00
     17421, 6.435774231E+01, 7.772167969E+01, 4.757209301E+00
     17422, 6.385318756E+01, 7.772055054E+01, 4.686379433E+00
     17423, 7.367716980E+01, 3.076045227E+01, 7.101170540E+00
     17424, 7.368531036E+01, 3.026138687E+01, 7.117059231E+00
     17425, 7.370483398E+01, 2.976414680E+01, 7.109777451E+00
     17426, 7.421624756E+01, 2.975377083E+01, 7.301366806E+00
     17427, 6.434961700E+01, 7.822294617E+01, 4.823925972E+00
     17428, 6.384376907E+01, 7.822148132E+01, 4.756743908E+00
     17429, 6.334804916E+01, 7.771861267E+01, 4.620119095E+00
     17430, 6.333718109E+01, 7.821910095E+01, 4.694235325E+00
     17431, 6.382011414E+01, 7.872154999E+01, 4.822253704E+00
     17432, 6.331117630E+01, 7.871933746E+01, 4.763306618E+00
     17433, 6.280793762E+01, 7.871672058E+01, 4.710476875E+00
     17434, 6.328062820E+01, 7.921971130E+01, 4.828454494E+00
     17435, 6.277262497E+01, 7.921748352E+01, 4.778688908E+00
     17436, 6.226435471E+01, 7.921366882E+01, 4.734547138E+00
     17437, 6.892954254E+01, 7.152929688E+01, 5.078750610E+00
     17438, 6.891488647E+01, 7.104792023E+01, 5.049484253E+00
     17439, 6.174949265E+01, 7.921031189E+01, 4.696497440E+00
     17440, 8.206037140E+01, 3.041205978E+01, 1.283016205E+01
     17441, 6.844721985E+01, 7.105406952E+01, 4.937250137E+00
     17442, 6.842716217E+01, 7.057997131E+01, 4.913337708E+00
     17443, 6.841019440E+01, 7.015277100E+01, 4.892884254E+00
     17444, 8.260578156E+01, 2.994643402E+01, 1.378654480E+01
     17445, 8.313728333E+01, 2.947472572E+01, 1.487351418E+01
     17446, 2.789922142E+01, 5.686728287E+01, 1.429712391E+01
     17447, 2.809557533E+01, 5.732144928E+01, 1.424774933E+01
     17448, 2.770095062E+01, 5.641421509E+01, 1.436034012E+01
     17449, 6.797982788E+01, 7.070835876E+01, 4.810896873E+00
     17450, 6.790866089E+01, 7.027280426E+01, 4.781348228E+00
     17451, 6.789595795E+01, 6.980855560E+01, 4.764834404E+00
     17452, 2.230756187E+01, 6.958460236E+01, 1.393688583E+01
     17453, 2.250668907E+01, 7.007239532E+01, 1.439527130E+01
     17454, 3.655427933E+01, 6.738141632E+01, 1.756476021E+01
     17455, 2.835803032E+01, 5.666147232E+01, 1.444790459E+01
     17456, 3.227874756E+01, 8.453005219E+01, 2.114906502E+01
     17457, 3.275839233E+01, 1.184778881E+01, 1.562138176E+01
     17458, 5.687890625E+01, 3.879764175E+01, 3.955157518E+00
     17459, 2.941481209E+01, 7.735314941E+01, 1.882304192E+01
     17460, 2.913704872E+01, 7.685002136E+01, 1.861354828E+01
     17461, 2.978626633E+01, 7.674514771E+01, 1.872504044E+01
     17462, 5.813878250E+01, 4.314098740E+01, 5.333322048E+00
     17463, 5.762683487E+01, 4.321295166E+01, 5.424899101E+00
     17464, 5.864579773E+01, 4.305062103E+01, 5.242129326E+00
     17465, 7.205594635E+01, 7.467014313E+00, 1.150695324E+01
     17466, 7.208126068E+01, 7.957391262E+00, 1.136364460E+01
     17467, 6.564571381E+01, 1.716082001E+01, 1.777268887E+00
     17468, 6.572549438E+01, 3.503194809E+01, 4.369630814E+00
     17469, 4.992280960E+01, 6.597798157E+01, 1.008471775E+01
     17470, 4.943713379E+01, 6.601471710E+01, 1.046476364E+01
     17471, 2.274170685E+01, 2.215596962E+01, 1.878397942E+01
     17472, 2.323624039E+01, 2.212707901E+01, 1.939962769E+01
     17473, 2.276517868E+01, 2.269067764E+01, 1.893216324E+01
     17474, 2.593638229E+01, 7.557746887E+01, 1.766468239E+01
     17475, 2.578568649E+01, 7.504473114E+01, 1.746306610E+01
     17476, 2.531688690E+01, 7.522451019E+01, 1.748867416E+01
     17477, 2.546805573E+01, 7.575950623E+01, 1.768147278E+01
     17478, 6.612594604E+01, 3.448356247E+01, 4.496304512E+00
     17479, 6.653407288E+01, 3.393544388E+01, 4.656836033E+00
     17480, 5.243811417E+01, 4.203360367E+01, 6.188173771E+00
     17481, 5.194922256E+01, 4.217736053E+01, 6.423044682E+00
     17482, 2.608901215E+01, 7.612326813E+01, 1.786272430E+01
     17483, 2.562171364E+01, 7.630461121E+01, 1.786869812E+01
     17484, 2.499829674E+01, 7.593385315E+01, 1.770371819E+01
     17485, 2.515164185E+01, 7.647876740E+01, 1.787804794E+01
     17486, 2.563240623E+01, 7.452080536E+01, 1.725348282E+01
     17487, 4.984631729E+01, 4.958156967E+01, 1.030372810E+01
     17488, 4.937330246E+01, 4.973512650E+01, 1.054141235E+01
     17489, 6.695200348E+01, 3.337839508E+01, 4.855070114E+00
     17490, 9.599969482E+01, 2.799969482E+01, 2.660259247E+01
     17491, 9.599978638E+01, 2.749976730E+01, 2.702372169E+01
     17492, 9.599989319E+01, 2.699984741E+01, 2.743993950E+01
     17493, 2.577659035E+01, 7.686720276E+01, 1.805343819E+01
     17494, 2.530820465E+01, 7.704131317E+01, 1.805125427E+01
     17495, 2.467743111E+01, 7.664281464E+01, 1.788923073E+01
     17496, 2.482892609E+01, 7.719702911E+01, 1.804449081E+01
     17497, 7.186902618E+01, 7.152838898E+01, 5.815292358E+00
     17498, 7.236161804E+01, 7.102319336E+01, 5.907569885E+00
     17499, 7.236680603E+01, 7.152424622E+01, 5.951733589E+00
     17500, 7.137061310E+01, 7.153267670E+01, 5.683843136E+00
     17501, 5.491887283E+01, 4.776395416E+01, 7.713653564E+00
     17502, 7.285830688E+01, 7.101892090E+01, 6.047820091E+00
     17503, 7.334027100E+01, 7.001066589E+01, 6.085920334E+00
     17504, 7.334747314E+01, 7.051278687E+01, 6.143165112E+00
     17505, 5.398472977E+01, 3.687003326E+01, 3.485813856E+00
     17506, 7.382387543E+01, 7.000253296E+01, 6.233251095E+00
     17507, 5.429734421E+01, 3.626097488E+01, 3.125991821E+00
     17508, 5.462930298E+01, 3.566696548E+01, 2.776199102E+00
     17509, 7.428703308E+01, 6.896389008E+01, 6.236844063E+00
     17510, 7.428112030E+01, 6.947233582E+01, 6.311400890E+00
     17511, 5.495524979E+01, 3.508619308E+01, 2.435753822E+00
     17512, 8.943820953E+01, 5.741526794E+01, 3.450548553E+01
