nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     16899, 7.898155212E+01, 7.502669334E+00, 1.041798210E+01
     16900, 9.413656616E+01, 5.401346588E+01, 9.794497490E+00
     16901, 9.460234833E+01, 5.399228668E+01, 9.720285416E+00
     16902, 9.460484314E+01, 5.449252319E+01, 9.548114777E+00
     16903, 9.412963104E+01, 5.351099396E+01, 9.960680008E+00
     16904, 9.459880829E+01, 5.349113464E+01, 9.891777039E+00
     16905, 9.367034912E+01, 5.352888870E+01, 1.003221798E+01
     16906, 9.412315369E+01, 5.300706100E+01, 1.012696648E+01
     16907, 9.365727234E+01, 5.302566528E+01, 1.019306755E+01
     16908, 7.499528885E+00, 4.501518726E+00, 1.040209007E+01
     16909, 1.963224030E+01, 5.280716324E+01, 0.000000000E+00
     16910, 1.911327744E+01, 5.265445709E+01, 1.575822830E+01
     16911, 5.023575592E+01, 5.804973221E+01, 1.406507874E+01
     16912, 5.018529129E+01, 5.756830215E+01, 1.403617382E+01
     16913, 5.065190506E+01, 5.743446732E+01, 1.402727890E+01
     16914, 5.070635223E+01, 5.792367935E+01, 1.405608368E+01
     16915, 4.972223663E+01, 5.767884445E+01, 1.404269600E+01
     16916, 5.540864182E+01, 5.909068298E+01, 1.404881096E+01
     16917, 5.560043716E+01, 5.864723587E+01, 1.401953125E+01
     16918, 7.848231506E+01, 7.497115135E+00, 1.040695572E+01
     16919, 3.495534897E+01, 1.141265488E+01, 8.862724304E+00
     16920, 3.545034409E+01, 1.137800884E+01, 8.810548782E+00
     16921, 5.520541763E+01, 5.955393600E+01, 1.408110619E+01
     16922, 8.189410400E+01, 1.004807472E+01, 1.054050827E+01
     16923, 8.184955597E+01, 1.056902599E+01, 1.049919415E+01
     16924, 6.818643188E+01, 7.658289337E+01, 1.161783695E+01
     16925, 6.998911381E+00, 4.502788067E+00, 1.040450573E+01
     16926, 5.000006199E+00, 2.000138044E+00, 1.018673706E+01
     16927, 4.500004292E+00, 2.000239611E+00, 1.018646622E+01
     16928, 4.500001907E+00, 1.500079751E+00, 1.014151001E+01
     16929, 1.940586853E+01, 5.325685883E+01, 0.000000000E+00
     16930, 1.889701271E+01, 5.308702469E+01, 1.456068993E+01
     16931, 7.926350403E+01, 6.229045868E+01, 1.166088200E+01
     16932, 7.798380280E+01, 7.495484352E+00, 1.040418530E+01
     16933, 4.093210220E+01, 9.597586823E+01, 1.425294113E+01
     16934, 4.043104553E+01, 9.597604370E+01, 1.445414066E+01
     16935, 4.043919754E+01, 9.546713257E+01, 1.450668049E+01
     16936, 4.093993759E+01, 9.546706390E+01, 1.430414486E+01
     16937, 4.092562866E+01, 9.648313141E+01, 1.420981407E+01
     16938, 4.042410660E+01, 9.648336029E+01, 1.440974808E+01
     16939, 6.460137939E+01, 4.263389206E+01, 1.301880646E+01
     16940, 6.487857819E+01, 4.231298065E+01, 1.298181438E+01
     16941, 3.847265625E+01, 1.440625000E+01, 0.000000000E+00
     16942, 3.829523087E+01, 1.484563351E+01, 4.476820469E+00
     16943, 8.998042297E+01, 1.658151054E+01, 1.495736313E+01
     16944, 8.947317505E+01, 1.659709358E+01, 1.479312801E+01
     16945, 8.664021301E+01, 3.944427109E+01, 1.419600868E+01
     16946, 8.610961151E+01, 3.928377533E+01, 1.411324215E+01
     16947, 6.493317127E+00, 4.508375168E+00, 1.040746689E+01
     16948, 1.917949677E+01, 5.370655441E+01, 0.000000000E+00
     16949, 1.871817970E+01, 5.351746750E+01, 1.202495956E+01
     16950, 7.748542786E+01, 7.496022701E+00, 1.041021156E+01
     16951, 8.499978638E+01, 2.000360012E+00, 1.055314636E+01
     16952, 7.463838196E+01, 1.337748432E+01, 9.225480080E+00
     16953, 1.548909664E+01, 5.720110321E+01, 2.342821121E+01
     16954, 1.530164814E+01, 5.765196991E+01, 2.313332748E+01
     16955, 1.485375214E+01, 5.757226563E+01, 2.375063133E+01
     16956, 1.593042183E+01, 5.730472946E+01, 2.212602997E+01
     16957, 1.572894955E+01, 5.775782013E+01, 2.212089729E+01
     16958, 1.501515627E+00, 5.503972244E+01, 2.236182022E+01
     16959, 1.501538634E+00, 5.453939056E+01, 2.215477753E+01
     16960, 2.458339500E+01, 2.527673721E+01, 1.185864925E+01
     16961, 5.652064514E+01, 4.703993225E+01, 1.352607822E+01
     16962, 5.760919952E+01, 4.734930801E+01, 1.350377655E+01
     16963, 5.989014149E+00, 4.514268875E+00, 1.040996742E+01
     16964, 7.698883057E+01, 7.501471043E+00, 1.042566299E+01
     16965, 6.983346558E+01, 9.784970093E+01, 1.488088512E+01
     16966, 5.486201763E+00, 4.518867016E+00, 1.041227150E+01
     16967, 7.649094391E+01, 7.498720169E+00, 1.045195675E+01
     16968, 9.450732422E+01, 1.598598576E+01, 1.540711212E+01
     16969, 9.450745392E+01, 1.648504639E+01, 1.570363998E+01
     16970, 9.400938416E+01, 1.648778534E+01, 1.566750431E+01
     16971, 9.400917053E+01, 1.598867130E+01, 1.536601448E+01
     16972, 9.500572968E+01, 1.598355865E+01, 1.544038773E+01
     16973, 9.500580597E+01, 1.648258591E+01, 1.573200798E+01
     16974, 9.102436066E+01, 3.178268051E+01, 1.990007973E+01
     16975, 4.986126423E+00, 4.522664547E+00, 1.041446686E+01
     16976, 7.599644470E+01, 7.502020359E+00, 1.048753738E+01
     16977, 1.981432724E+01, 4.184593582E+01, 1.572782612E+01
     16978, 1.500637174E+00, 5.754103851E+01, 2.333394051E+01
     16979, 1.500910997E+00, 5.704084778E+01, 2.315081024E+01
     16980, 6.199989319E+01, 1.000199795E+00, 1.388057137E+01
     16981, 6.249990082E+01, 1.000202179E+00, 1.354848003E+01
     16982, 4.483835697E+00, 5.022464752E+00, 1.046238804E+01
     16983, 6.149989700E+01, 1.000184774E+00, 1.424126053E+01
     16984, 1.618320656E+01, 2.786154366E+01, 1.306245804E+01
     16985, 7.549975586E+01, 7.498372555E+00, 1.053410053E+01
     16986, 7.138078308E+01, 9.784862518E+01, 1.621052742E+01
     16987, 5.675524139E+01, 5.655879593E+01, 1.388517189E+01
     16988, 5.708338547E+01, 5.615662003E+01, 1.385798264E+01
     16989, 5.148138809E+01, 9.279400635E+01, 9.015270233E+00
     16990, 5.153213501E+01, 9.240139771E+01, 8.805521965E+00
     16991, 5.192807007E+01, 9.232015991E+01, 8.625035286E+00
     16992, 5.190981293E+01, 9.275375366E+01, 8.859685898E+00
     16993, 5.112078857E+01, 9.269200134E+01, 9.117923737E+00
     16994, 1.500343323E+00, 5.804120636E+01, 2.350940895E+01
     16995, 6.834214020E+01, 9.896657562E+01, 1.404559708E+01
     16996, 6.884302521E+01, 9.895835876E+01, 1.437403679E+01
     16997, 5.641080475E+01, 5.694470978E+01, 1.391495419E+01
     16998, 6.934624481E+01, 9.894953918E+01, 1.473455429E+01
     16999, 7.500317383E+01, 7.494654179E+00, 1.059065056E+01
     17000, 1.100002384E+01, 1.499964356E+00, 1.015377331E+01
     17001, 4.043673325E+01, 5.487902832E+01, 1.368238735E+01
     17002, 1.500029802E+00, 5.854136658E+01, 2.367621803E+01
     17003, 6.650011444E+01, 1.499887705E+00, 1.195176220E+01
     17004, 6.650004578E+01, 9.999442697E-01, 1.175972843E+01
     17005, 6.700006104E+01, 9.999088049E-01, 1.162075233E+01
     17006, 6.700016022E+01, 1.499799371E+00, 1.179836273E+01
     17007, 6.600002289E+01, 9.999829531E-01, 1.191399956E+01
     17008, 6.600005341E+01, 1.499981999E+00, 1.212078476E+01
     17009, 4.495704174E+00, 6.516095161E+00, 1.060233784E+01
     17010, 9.229298401E+01, 6.618508911E+01, 1.615421104E+01
     17011, 9.213281250E+01, 6.656250000E+01, 0.000000000E+00
     17012, 9.165959930E+01, 6.636393738E+01, 1.806612015E+01
     17013, 9.185410309E+01, 6.595592499E+01, 1.606618500E+01
     17014, 9.273497009E+01, 6.642192841E+01, 1.187736130E+01
     17015, 9.256987762E+01, 6.680138397E+01, 0.000000000E+00
     17016, 1.705757713E+01, 2.266795349E+01, 1.208894920E+01
     17017, 1.704467392E+01, 2.213827324E+01, 1.200758934E+01
     17018, 1.753619766E+01, 2.216052818E+01, 1.197690392E+01
     17019, 1.655285263E+01, 2.263325310E+01, 1.211684418E+01
     17020, 1.654283524E+01, 2.210944557E+01, 1.203640079E+01
     17021, 7.450659943E+01, 7.490967751E+00, 1.065792561E+01
     17022, 4.499616146E+00, 7.007607937E+00, 1.064965820E+01
     17023, 7.627175140E+01, 3.482913971E+01, 0.000000000E+00
     17024, 7.655384064E+01, 3.441456985E+01, 0.000000000E+00
     17025, 7.598965454E+01, 3.524370956E+01, 0.000000000E+00
     17026, 7.400596619E+01, 7.491183281E+00, 1.073609734E+01
     17027, 7.570755768E+01, 3.565827942E+01, 0.000000000E+00
     17028, 7.542546082E+01, 3.607285309E+01, 0.000000000E+00
     17029, 4.499577045E+00, 7.507918835E+00, 1.069863129E+01
     17030, 7.549505615E+01, 3.668659592E+01, 3.040322959E-01
     17031, 7.514337158E+01, 3.648742294E+01, 0.000000000E+00
     17032, 2.453063774E+01, 1.804320335E+01, 1.078970814E+01
     17033, 2.445412254E+01, 1.857264709E+01, 1.086231709E+01
     17034, 4.084193802E+01, 5.430972290E+01, 1.369264603E+01
     17035, 4.133983994E+01, 5.423152924E+01, 1.371065998E+01
     17036, 7.350859833E+01, 7.489319801E+00, 1.082428265E+01
     17037, 9.079603577E+01, 6.588852692E+01, 1.339797211E+01
     17038, 3.950003815E+01, 1.499939442E+00, 8.857669830E+00
     17039, 4.000003815E+01, 1.499937654E+00, 8.838998795E+00
     17040, 4.000008011E+01, 1.999879837E+00, 8.189263344E+00
     17041, 3.900003815E+01, 1.499945402E+00, 8.899094582E+00
     17042, 7.486127472E+01, 3.690199280E+01, 0.000000000E+00
     17043, 1.599431705E+01, 4.323900986E+01, 1.668653297E+01
     17044, 7.401499176E+01, 3.814570236E+01, 0.000000000E+00
     17045, 7.429708099E+01, 3.773113251E+01, 0.000000000E+00
     17046, 7.457917786E+01, 3.731656265E+01, 0.000000000E+00
     17047, 4.499538422E+00, 8.008229256E+00, 1.074829292E+01
     17048, 5.640621185E+01, 4.200195313E+01, 1.340509415E+01
     17049, 5.595179367E+01, 4.207390213E+01, 1.342662048E+01
     17050, 5.686222458E+01, 4.192951584E+01, 1.338239098E+01
     17051, 8.549992371E+01, 1.500147343E+00, 1.051276684E+01
     17052, 8.549997711E+01, 1.000057459E+00, 1.046907997E+01
     17053, 8.599998474E+01, 1.000042915E+00, 1.046488190E+01
     17054, 8.599994659E+01, 1.500115037E+00, 1.051268768E+01
     17055, 8.499996948E+01, 1.000071526E+00, 1.047272301E+01
     17056, 8.499990845E+01, 1.500178814E+00, 1.051240635E+01
     17057, 8.262168884E+01, 4.382001495E+01, 1.320110321E+01
     17058, 2.053772926E+01, 5.100838470E+01, 0.000000000E+00
     17059, 4.499501228E+00, 8.508540154E+00, 1.079815578E+01
     17060, 2.076410103E+01, 5.055868912E+01, 0.000000000E+00
     17061, 2.099047279E+01, 5.010899353E+01, 0.000000000E+00
     17062, 2.120935059E+01, 4.839605331E+01, 1.719343567E+01
     17063, 2.166958809E+01, 4.875990677E+01, 0.000000000E+00
     17064, 2.144321632E+01, 4.920960236E+01, 0.000000000E+00
     17065, 2.107288170E+01, 4.899195099E+01, 1.732019043E+01
     17066, 2.189595985E+01, 4.831021500E+01, 0.000000000E+00
     17067, 6.481531525E+01, 8.053531647E+01, 1.126856422E+01
     17068, 9.194548798E+01, 2.264373398E+01, 2.215312386E+01
     17069, 9.197346497E+01, 2.212278175E+01, 2.126983070E+01
     17070, 4.499465942E+00, 9.008852005E+00, 1.084834671E+01
     17071, 2.121684456E+01, 4.965929794E+01, 0.000000000E+00
     17072, 2.212233162E+01, 4.786051941E+01, 0.000000000E+00
     17073, 2.234870338E+01, 4.741082382E+01, 0.000000000E+00
     17074, 2.257507706E+01, 4.696112823E+01, 0.000000000E+00
     17075, 6.495475769E+01, 8.972383881E+01, 1.142118454E+01
     17076, 4.499433517E+00, 9.509165764E+00, 1.089947319E+01
     17077, 2.280144882E+01, 4.651143265E+01, 0.000000000E+00
     17078, 7.151028442E+01, 7.493773460E+00, 1.128473854E+01
     17079, 2.259935188E+01, 4.566886902E+01, 1.631863785E+01
     17080, 2.302782059E+01, 4.606173706E+01, 0.000000000E+00
     17081, 9.317072296E+01, 6.666394043E+01, 8.394835472E+00
     17082, 9.300694275E+01, 6.704026794E+01, 0.000000000E+00
     17083, 2.325419235E+01, 4.561204147E+01, 0.000000000E+00
     17084, 9.360601807E+01, 6.690541077E+01, 6.600799561E+00
     17085, 9.344400787E+01, 6.727915955E+01, 0.000000000E+00
     17086, 4.499404430E+00, 1.000948238E+01, 1.095161724E+01
     17087, 8.096235657E+01, 3.684090805E+01, 0.000000000E+00
     17088, 2.348056412E+01, 4.516234589E+01, 0.000000000E+00
     17089, 9.404114532E+01, 6.714595032E+01, 5.319142342E+00
     17090, 9.388107300E+01, 6.751804352E+01, 0.000000000E+00
     17091, 1.513084412E+01, 2.821730995E+01, 1.318932819E+01
     17092, 1.409403324E+01, 2.864537239E+01, 1.332997704E+01
     17093, 2.370693588E+01, 4.471265411E+01, 0.000000000E+00
     17094, 9.447627258E+01, 6.738585663E+01, 4.335851192E+00
     17095, 9.431814575E+01, 6.775692749E+01, 0.000000000E+00
     17096, 2.393330765E+01, 4.426295853E+01, 0.000000000E+00
     17097, 9.475521088E+01, 6.799581146E+01, 0.000000000E+00
     17098, 8.186099052E+00, 5.679343414E+01, 2.386496353E+01
     17099, 8.783693314E+00, 5.677436066E+01, 2.394335747E+01
     17100, 4.499379635E+00, 1.050980186E+01, 1.100467205E+01
     17101, 5.290090179E+01, 9.800347900E+01, 1.018882561E+01
     17102, 5.289775467E+01, 9.750682068E+01, 1.012910080E+01
     17103, 2.376808739E+01, 4.354810333E+01, 1.555457878E+01
     17104, 2.415967941E+01, 4.381326294E+01, 0.000000000E+00
     17105, 9.519227600E+01, 6.823470306E+01, 0.000000000E+00
     17106, 8.896089935E+01, 1.661556053E+01, 1.460894966E+01
     17107, 6.132610321E+01, 4.401971436E+01, 1.324340343E+01
     17108, 6.145844650E+01, 4.448771667E+01, 1.325963020E+01
     17109, 6.099901199E+01, 4.459597778E+01, 1.328255463E+01
     17110, 6.086688995E+01, 4.412953949E+01, 1.326762199E+01
     17111, 2.397981262E+01, 4.312639618E+01, 1.540380001E+01
     17112, 2.438605118E+01, 4.336356735E+01, 0.000000000E+00
     17113, 9.562934113E+01, 6.847358704E+01, 0.000000000E+00
     17114, 1.503928185E+00, 7.005113220E+01, 2.192057419E+01
     17115, 1.503179193E+00, 6.955033112E+01, 2.227448845E+01
     17116, 2.461242294E+01, 4.291387177E+01, 0.000000000E+00
     17117, 9.622931671E+01, 6.834429169E+01, 1.868599415E+00
     17118, 9.606640625E+01, 6.871247101E+01, 0.000000000E+00
     17119, 7.276952362E+01, 6.219263840E+01, 1.175476074E+01
     17120, 7.298941803E+01, 6.173707199E+01, 1.175645638E+01
     17121, 4.499359131E+00, 1.101012516E+01, 1.105833530E+01
     17122, 2.483879662E+01, 4.246417618E+01, 0.000000000E+00
     17123, 9.667163849E+01, 6.858045959E+01, 1.466336846E+00
     17124, 9.650347137E+01, 6.895135498E+01, 0.000000000E+00
     17125, 2.506516838E+01, 4.201448059E+01, 0.000000000E+00
     17126, 9.711561584E+01, 6.881108856E+01, 1.123002172E+00
     17127, 9.694053650E+01, 6.919024658E+01, 0.000000000E+00
     17128, 8.210211945E+01, 5.234346771E+01, 1.186974239E+01
     17129, 8.237380219E+01, 5.276194000E+01, 1.180062008E+01
     17130, 1.504664898E+00, 7.055193329E+01, 2.154719734E+01
     17131, 2.529154015E+01, 4.156478500E+01, 0.000000000E+00
     17132, 9.755072784E+01, 6.903923035E+01, 8.351050019E-01
     17133, 9.737760162E+01, 6.942913055E+01, 0.000000000E+00
     17134, 4.499342918E+00, 1.151045227E+01, 1.111249733E+01
     17135, 2.551791191E+01, 4.111509323E+01, 0.000000000E+00
     17136, 9.797992706E+01, 6.928286743E+01, 5.926604867E-01
     17137, 9.781466675E+01, 6.966801453E+01, 0.000000000E+00
     17138, 6.902402496E+01, 7.470120907E+00, 1.211347198E+01
     17139, 6.952153778E+01, 7.477416992E+00, 1.192317009E+01
     17140, 1.709332466E+01, 5.288160324E+01, 2.238824463E+01
     17141, 2.574428368E+01, 4.066539764E+01, 0.000000000E+00
     17142, 9.841824341E+01, 6.953384399E+01, 3.929117918E-01
     17143, 9.825173950E+01, 6.990689850E+01, 0.000000000E+00
     17144, 9.970166779E+01, 7.035143280E+01, 3.975771740E-02
     17145, 1.000000000E+02, 7.036341095E+01, 2.687718347E-02
     17146, 1.000000000E+02, 7.086244202E+01, 0.000000000E+00
     17147, 9.956293488E+01, 7.062355804E+01, 0.000000000E+00
     17148, 9.943310547E+01, 6.990570068E+01, 1.248674691E-01
     17149, 1.000000000E+02, 6.986437988E+01, 8.993162960E-02
     17150, 2.597065544E+01, 4.021570206E+01, 0.000000000E+00
     17151, 9.890154266E+01, 6.973440552E+01, 2.319023162E-01
     17152, 9.868880463E+01, 7.014579010E+01, 0.000000000E+00
     17153, 9.948647308E+01, 6.937385559E+01, 2.362047136E-01
     17154, 1.000000000E+02, 6.936534882E+01, 1.985719353E-01
     17155, 3.984375000E+01, 1.168750000E+01, 0.000000000E+00
     17156, 2.619702721E+01, 3.976600647E+01, 0.000000000E+00
     17157, 8.054971313E+01, 3.655681992E+01, 0.000000000E+00
     17158, 9.912586975E+01, 7.038467407E+01, 0.000000000E+00
     17159, 9.951869202E+01, 6.885660553E+01, 3.911674321E-01
     17160, 1.000000000E+02, 6.886631775E+01, 3.558566272E-01
     17161, 4.024218750E+01, 1.187500000E+01, 0.000000000E+00
     17162, 2.642339897E+01, 3.931631088E+01, 0.000000000E+00
     17163, 8.013707733E+01, 3.627272797E+01, 0.000000000E+00
     17164, 9.950738525E+01, 6.835958862E+01, 5.776066184E-01
     17165, 1.000000000E+02, 6.836728668E+01, 5.448346138E-01
     17166, 4.689892578E+01, 2.775292969E+01, 1.413711739E+01
     17167, 3.593928528E+01, 1.136729336E+01, 8.772039413E+00
     17168, 3.596280670E+01, 1.090324497E+01, 8.616357803E+00
     17169, 2.881589127E+01, 3.219460678E+01, 1.342731285E+01
     17170, 2.880468750E+01, 3.262500000E+01, 0.000000000E+00
     17171, 2.919921875E+01, 3.282812500E+01, 0.000000000E+00
     17172, 2.626098061E+01, 3.873840332E+01, 1.342688465E+01
     17173, 2.664977074E+01, 3.886661530E+01, 0.000000000E+00
     17174, 7.942931366E+01, 3.641812897E+01, 1.773677588E+00
     17175, 7.972443390E+01, 3.598863602E+01, 0.000000000E+00
     17176, 1.000000000E+02, 6.786825562E+01, 7.707463503E-01
     17177, 4.499325275E+00, 1.301145649E+01, 1.128162098E+01
     17178, 4.499325752E+00, 1.251111794E+01, 1.122456169E+01
     17179, 2.959375000E+01, 3.303125000E+01, 0.000000000E+00
     17180, 2.648568153E+01, 3.828789902E+01, 1.308087444E+01
     17181, 2.687614250E+01, 3.841691971E+01, 0.000000000E+00
     17182, 7.901607513E+01, 3.613453674E+01, 1.221601367E+00
     17183, 7.931179047E+01, 3.570454407E+01, 0.000000000E+00
     17184, 1.000000000E+02, 6.736922455E+01, 1.030912519E+00
     17185, 2.710251617E+01, 3.796722412E+01, 0.000000000E+00
     17186, 7.860318756E+01, 3.585599518E+01, 8.463313580E-01
     17187, 7.889914703E+01, 3.542045593E+01, 0.000000000E+00
     17188, 1.000000000E+02, 6.687019348E+01, 1.320809007E+00
     17189, 2.732888794E+01, 3.751753235E+01, 0.000000000E+00
     17190, 7.848650360E+01, 3.513636398E+01, 0.000000000E+00
     17191, 9.949833679E+01, 6.637158966E+01, 1.665847182E+00
     17192, 1.000000000E+02, 6.637116241E+01, 1.635751605E+00
     17193, 3.645730591E+01, 8.743087769E+01, 1.749513054E+01
     17194, 3.625339890E+01, 8.791127777E+01, 1.736079025E+01
     17195, 3.677557755E+01, 8.793170929E+01, 1.736399460E+01
     17196, 3.694210052E+01, 8.745633698E+01, 1.751973534E+01
     17197, 4.499331951E+00, 1.351180077E+01, 1.133980370E+01
     17198, 2.755525970E+01, 3.706783676E+01, 0.000000000E+00
     17199, 7.807386017E+01, 3.485227203E+01, 0.000000000E+00
     17200, 9.949832153E+01, 6.587253571E+01, 2.000680208E+00
     17201, 1.000000000E+02, 6.587213135E+01, 1.971319795E+00
     17202, 6.703025055E+01, 7.489514351E+00, 1.301892853E+01
     17203, 2.731527901E+01, 3.638305283E+01, 1.006749725E+01
     17204, 2.778163147E+01, 3.661814117E+01, 0.000000000E+00
     17205, 7.683593750E+01, 3.400000000E+01, 0.000000000E+00
     17206, 7.724858093E+01, 3.428409195E+01, 0.000000000E+00
     17207, 7.766122437E+01, 3.456818008E+01, 0.000000000E+00
     17208, 9.949842834E+01, 6.537350464E+01, 2.352467537E+00
     17209, 1.000000000E+02, 6.537310028E+01, 2.323699951E+00
     17210, 1.514453411E+00, 7.355956268E+01, 1.897633362E+01
     17211, 1.513024092E+00, 7.305834198E+01, 1.943778038E+01
     17212, 2.746093750E+01, 3.534375000E+01, 0.000000000E+00
     17213, 2.725833893E+01, 3.582981873E+01, 1.293349743E+01
     17214, 2.681488991E+01, 3.579147720E+01, 1.454725456E+01
     17215, 2.700318718E+01, 3.529751205E+01, 1.760544968E+01
     17216, 2.784765625E+01, 3.553125000E+01, 0.000000000E+00
     17217, 2.767354965E+01, 3.596075439E+01, 6.846658707E+00
     17218, 2.800800323E+01, 3.616844559E+01, 0.000000000E+00
     17219, 9.949858093E+01, 6.487452698E+01, 2.715760231E+00
     17220, 1.000000000E+02, 6.487406921E+01, 2.687920809E+00
     17221, 4.499346733E+00, 1.401214981E+01, 1.139859772E+01
     17222, 9.949873352E+01, 6.437554932E+01, 3.085739613E+00
     17223, 1.000000000E+02, 6.437503815E+01, 3.058984280E+00
     17224, 6.653503418E+01, 7.499595165E+00, 1.328581619E+01
     17225, 1.250006580E+01, 1.999908805E+00, 1.018916702E+01
     17226, 1.250003052E+01, 1.499951959E+00, 1.015526581E+01
     17227, 9.949890900E+01, 6.387656784E+01, 3.458286762E+00
     17228, 1.000000000E+02, 6.387600708E+01, 3.432658911E+00
     17229, 1.516424298E+00, 7.406079865E+01, 1.850355911E+01
     17230, 9.949910736E+01, 6.337759781E+01, 3.829867840E+00
     17231, 1.000000000E+02, 6.337697601E+01, 3.805477619E+00
     17232, 7.088663483E+01, 8.424369812E+01, 1.205969048E+01
     17233, 7.117928314E+01, 8.375386047E+01, 1.205438805E+01
     17234, 4.499369144E+00, 1.451250553E+01, 1.145865440E+01
     17235, 9.949929810E+01, 6.287863541E+01, 4.197403908E+00
     17236, 1.000000000E+02, 6.287794495E+01, 4.174332142E+00
     17237, 6.603362274E+01, 7.510070801E+00, 1.357576752E+01
     17238, 9.949940491E+01, 6.237966537E+01, 4.558419704E+00
     17239, 1.000000000E+02, 6.237891388E+01, 4.536798477E+00
     17240, 3.821810532E+01, 8.145880127E+01, 1.947556686E+01
     17241, 1.522404075E+00, 7.456469727E+01, 1.801747894E+01
     17242, 9.949946594E+01, 6.188065720E+01, 4.911190510E+00
     17243, 1.000000000E+02, 6.187988281E+01, 4.891046524E+00
     17244, 7.355861664E+01, 8.765711212E+01, 1.272533703E+01
     17245, 7.326341248E+01, 8.815304565E+01, 1.278547287E+01
     17246, 7.280912018E+01, 8.793531036E+01, 1.270455933E+01
     17247, 7.310610199E+01, 8.743962097E+01, 1.265188026E+01
     17248, 7.374100494E+01, 8.834330750E+01, 1.285985947E+01
     17249, 7.402748871E+01, 8.785688019E+01, 1.279370880E+01
     17250, 4.499401569E+00, 1.501286888E+01, 1.152040195E+01
     17251, 7.285877228E+01, 9.799180603E+01, 1.817643166E+01
     17252, 9.949954987E+01, 6.138164520E+01, 5.254528999E+00
     17253, 1.000000000E+02, 6.138085175E+01, 5.235802650E+00
     17254, 6.552935791E+01, 7.523991585E+00, 1.388933277E+01
     17255, 9.162357330E+01, 3.639323044E+01, 1.646361351E+01
     17256, 9.211825562E+01, 3.641084671E+01, 1.647949791E+01
     17257, 5.001265335E+01, 1.499696970E+00, 2.292308044E+01
     17258, 4.951940536E+01, 1.495233536E+00, 2.299687767E+01
     17259, 4.953979111E+01, 1.999709129E+00, 2.310768509E+01
     17260, 9.949967957E+01, 6.088264847E+01, 5.587629318E+00
     17261, 1.000000000E+02, 6.088181686E+01, 5.570363998E+00
     17262, 1.523283601E+00, 7.506539917E+01, 1.752299118E+01
     17263, 2.823437500E+01, 3.571875000E+01, 0.000000000E+00
     17264, 9.949981689E+01, 6.038366699E+01, 5.910029888E+00
     17265, 1.000000000E+02, 6.038278580E+01, 5.894004822E+00
     17266, 8.287876129E+01, 1.054733562E+01, 1.074295235E+01
     17267, 8.236449432E+01, 1.056746483E+01, 1.061926460E+01
     17268, 4.499443054E+00, 1.551323986E+01, 1.158284378E+01
     17269, 9.949993896E+01, 5.988467789E+01, 6.221502304E+00
     17270, 1.000000000E+02, 5.988375473E+01, 6.206732750E+00
     17271, 6.502208710E+01, 7.542478561E+00, 1.422792625E+01
     17272, 5.131211853E+01, 9.122551727E+01, 8.214993477E+00
     17273, 5.137073135E+01, 9.164960480E+01, 8.456604958E+00
     17274, 5.090259171E+01, 9.198079681E+01, 8.863350868E+00
     17275, 5.123196793E+01, 9.075016022E+01, 7.957176685E+00
     17276, 9.950003815E+01, 5.938568497E+01, 6.522140503E+00
     17277, 1.000000000E+02, 5.938472366E+01, 6.508661747E+00
     17278, 1.531052113E+00, 7.557083130E+01, 1.701353073E+01
     17279, 9.950012207E+01, 5.888668442E+01, 6.812515259E+00
     17280, 1.000000000E+02, 5.888569260E+01, 6.800098419E+00
     17281, 4.029931259E+01, 7.774616241E+01, 1.909782982E+01
     17282, 4.051479340E+01, 7.729066467E+01, 1.884757614E+01
     17283, 4.499495506E+00, 1.601361847E+01, 1.164652824E+01
     17284, 9.950019073E+01, 5.838768005E+01, 7.093071938E+00
     17285, 1.000000000E+02, 5.838666153E+01, 7.081715107E+00
     17286, 1.765448761E+01, 7.694654846E+01, 1.789908981E+01
     17287, 4.067698288E+01, 7.827869415E+01, 1.980344963E+01
     17288, 6.451509857E+01, 7.568946362E+00, 1.459293365E+01
     17289, 9.950025177E+01, 5.788867188E+01, 7.363861561E+00
     17290, 1.000000000E+02, 5.788763046E+01, 7.353511333E+00
     17291, 5.643122482E+01, 4.654845047E+01, 1.351403713E+01
     17292, 1.536311150E+00, 7.607416534E+01, 1.649335289E+01
     17293, 9.950029755E+01, 5.738965607E+01, 7.625682831E+00
     17294, 1.000000000E+02, 5.738859940E+01, 7.616302490E+00
     17295, 5.549428177E+01, 1.825072670E+01, 1.593864441E+01
     17296, 4.499558926E+00, 1.651400757E+01, 1.171140194E+01
     17297, 9.950032806E+01, 5.689064026E+01, 7.879194260E+00
     17298, 1.000000000E+02, 5.688956833E+01, 7.870513439E+00
     17299, 6.400823212E+01, 7.604101181E+00, 1.498908615E+01
     17300, 9.950036621E+01, 5.639161682E+01, 8.124835968E+00
     17301, 1.000000000E+02, 5.639053726E+01, 8.116864204E+00
     17302, 1.543521047E+00, 7.657926178E+01, 1.595964622E+01
     17303, 9.950040436E+01, 5.589260101E+01, 8.363271713E+00
     17304, 1.000000000E+02, 5.589150620E+01, 8.356065750E+00
     17305, 4.499633789E+00, 1.701440430E+01, 1.177699852E+01
     17306, 9.950044250E+01, 5.539358139E+01, 8.595145226E+00
     17307, 1.000000000E+02, 5.539247513E+01, 8.588481903E+00
     17308, 6.350593567E+01, 7.639459610E+00, 1.541538334E+01
