nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     21252, 9.950000000E+01, 8.606466675E+01, 2.907169104E+00
     21253, 6.999589443E+00, 1.566149807E+01, 1.200754833E+01
     21254, 9.550000000E+01, 8.457135773E+01, 2.891308069E+00
     21255, 7.357110596E+01, 9.600000000E+01, 9.586675644E+00
     21256, 7.357110596E+01, 9.550000000E+01, 9.598466873E+00
     21257, 9.699131012E+01, 4.250637054E+01, 6.211081636E-04
     21258, 7.001512051E+00, 1.515753746E+01, 1.195655251E+01
     21259, 6.566259003E+01, 8.019774628E+01, 1.338778019E+01
     21260, 2.408565521E+01, 2.419668579E+01, 1.802353668E+01
     21261, 2.354359818E+01, 2.398883057E+01, 1.785838509E+01
     21262, 4.701380920E+01, 4.122637558E+01, 1.967321777E+01
     21263, 6.861093903E+01, 6.266875076E+01, 0.000000000E+00
     21264, 9.550000000E+01, 8.407580566E+01, 2.781841993E+00
     21265, 9.950000000E+01, 8.556689453E+01, 2.796376467E+00
     21266, 9.950000000E+01, 8.506912231E+01, 2.682619810E+00
     21267, 1.518099976E+01, 7.761186218E+01, 2.739164734E+01
     21268, 4.652733231E+01, 4.123750305E+01, 1.893795967E+01
     21269, 8.718341064E+01, 5.920671940E+00, 1.219556618E+01
     21270, 8.714990997E+01, 6.400336742E+00, 1.207493305E+01
     21271, 6.890208435E+01, 6.224791718E+01, 0.000000000E+00
     21272, 3.379930878E+01, 8.638385010E+01, 2.535262108E+01
     21273, 3.351212692E+01, 8.599850464E+01, 2.476925278E+01
     21274, 3.420187759E+01, 8.675630188E+01, 2.590401459E+01
     21275, 9.550000000E+01, 8.357581329E+01, 2.668323517E+00
     21276, 8.768690491E+01, 5.905078411E+00, 1.229241562E+01
     21277, 2.598129272E+01, 9.850607300E+01, 2.139736176E+01
     21278, 6.365659714E+01, 7.969161224E+01, 1.428747463E+01
     21279, 6.919322968E+01, 6.182708359E+01, 0.000000000E+00
     21280, 2.647816658E+01, 9.851475525E+01, 2.135991287E+01
     21281, 2.647827148E+01, 9.802518463E+01, 2.141276741E+01
     21282, 2.697650337E+01, 9.803349304E+01, 2.135966873E+01
     21283, 2.697537041E+01, 9.851695251E+01, 2.130813980E+01
     21284, 9.850000000E+01, 3.756295395E+01, 3.394364321E-04
     21285, 1.549542522E+01, 7.911704254E+01, 2.739431381E+01
     21286, 1.537650681E+01, 7.861089325E+01, 2.732657242E+01
     21287, 6.948437500E+01, 6.140625000E+01, 0.000000000E+00
     21288, 7.844082642E+01, 6.538844299E+01, 1.399044514E+00
     21289, 7.843122101E+01, 6.585494232E+01, 1.573427439E+00
     21290, 9.850000000E+01, 3.806237411E+01, 3.484869376E-04
     21291, 1.286156750E+01, 3.402045441E+01, 2.183565903E+01
     21292, 1.296911335E+01, 3.354270554E+01, 2.157882881E+01
     21293, 1.343841457E+01, 3.358996964E+01, 2.162511826E+01
     21294, 1.239011192E+01, 3.397580338E+01, 2.181427193E+01
     21295, 1.249773979E+01, 3.349716187E+01, 2.154060364E+01
     21296, 1.557951069E+01, 7.960448456E+01, 2.750128937E+01
     21297, 6.975927734E+01, 6.100781250E+01, 0.000000000E+00
     21298, 7.505219936E+00, 2.069356155E+01, 1.297347832E+01
     21299, 8.007268906E+00, 2.069875145E+01, 1.319070435E+01
     21300, 8.015284538E+00, 2.119026947E+01, 1.335114288E+01
     21301, 7.514047623E+00, 2.117954826E+01, 1.312117386E+01
     21302, 2.747214699E+01, 9.852014923E+01, 2.124155045E+01
     21303, 9.550000000E+01, 8.158473206E+01, 2.194895983E+00
     21304, 2.229199409E+01, 8.874639130E+01, 2.486724854E+01
     21305, 2.226604652E+01, 8.825564575E+01, 2.501496315E+01
     21306, 2.276691818E+01, 8.829989624E+01, 2.483320236E+01
     21307, 6.266240692E+01, 7.869756317E+01, 1.479017544E+01
     21308, 9.422380066E+01, 7.078432441E-01, 1.219312000E+01
     21309, 5.533361816E+01, 8.385416865E-01, 0.000000000E+00
     21310, 2.685806274E+01, 7.196240997E+01, 2.616983223E+01
     21311, 2.729676056E+01, 7.192909241E+01, 2.623346710E+01
     21312, 2.736470795E+01, 7.234895325E+01, 2.620950890E+01
     21313, 2.687964249E+01, 7.235826874E+01, 2.614484978E+01
     21314, 2.724782944E+01, 7.152038574E+01, 2.624635696E+01
     21315, 2.676646042E+01, 7.156003571E+01, 2.617367554E+01
     21316, 2.945817757E+01, 9.850367737E+01, 2.082956123E+01
     21317, 8.530456543E+01, 7.967777252E+01, 6.724125385E+00
     21318, 7.003417969E+01, 6.060937500E+01, 0.000000000E+00
     21319, 9.950000000E+01, 8.258027649E+01, 2.078635216E+00
     21320, 9.950000000E+01, 8.208250427E+01, 1.953459024E+00
     21321, 9.950000000E+01, 8.307804871E+01, 2.203033924E+00
     21322, 7.357630157E+01, 8.548436737E+01, 1.001855087E+01
     21323, 7.407575226E+01, 8.547929382E+01, 9.835984230E+00
     21324, 5.299853897E+01, 6.332130814E+01, 3.229608154E+01
     21325, 5.349073410E+01, 6.277371216E+01, 3.391187286E+01
     21326, 5.351483536E+01, 6.335349274E+01, 3.230546951E+01
     21327, 6.292457199E+01, 3.121093988E+00, 1.917757988E+01
     21328, 6.327066040E+01, 3.063379765E+00, 1.911286926E+01
     21329, 6.263187408E+01, 2.685455322E+00, 1.856339645E+01
     21330, 6.318178940E+01, 2.533811569E+00, 1.839667702E+01
     21331, 7.030908203E+01, 6.021093750E+01, 0.000000000E+00
     21332, 2.070463562E+01, 2.702299881E+01, 1.921728706E+01
     21333, 2.056698990E+01, 2.752036667E+01, 1.948926926E+01
     21334, 7.457605743E+01, 8.547470093E+01, 9.655154228E+00
     21335, 6.637998962E+01, 3.642789459E+01, 1.942196465E+01
     21336, 6.606472015E+01, 3.653562546E+01, 1.947132874E+01
     21337, 6.645843506E+01, 3.689798737E+01, 1.967657280E+01
     21338, 1.595573044E+01, 8.191677856E+01, 2.852681351E+01
     21339, 1.587328911E+01, 8.144665527E+01, 2.823227310E+01
     21340, 7.058398438E+01, 5.981250000E+01, 0.000000000E+00
     21341, 6.217050552E+01, 7.818243408E+01, 1.506976795E+01
     21342, 7.507640076E+01, 8.546965027E+01, 9.476175308E+00
     21343, 7.085888672E+01, 5.941406250E+01, 0.000000000E+00
     21344, 9.950000000E+01, 8.108696747E+01, 1.702009439E+00
     21345, 7.249581909E+01, 6.259137344E+01, 1.722209454E+00
     21346, 2.490128899E+01, 4.971868515E+01, 2.636643600E+01
     21347, 7.718609619E+01, 6.729680634E+01, 2.635545254E+00
     21348, 7.661409760E+01, 6.745738983E+01, 2.959185123E+00
     21349, 7.817568207E+01, 3.000000000E+00, 1.196252346E+01
     21350, 1.618352318E+01, 8.331388092E+01, 2.983205795E+01
     21351, 1.611149025E+01, 8.284964752E+01, 2.931533241E+01
     21352, 3.484643173E+01, 9.854628754E+01, 1.834167671E+01
     21353, 8.850237274E+01, 5.038462448E+01, 1.178995706E-02
     21354, 7.408668518E+01, 8.292147827E+01, 1.000871849E+01
     21355, 7.867806244E+01, 3.000000000E+00, 1.194288731E+01
     21356, 7.113378906E+01, 5.901562500E+01, 0.000000000E+00
     21357, 3.374626160E+01, 1.116058922E+01, 1.327676010E+01
     21358, 3.346887207E+01, 1.154964352E+01, 1.336004734E+01
     21359, 2.377834129E+01, 2.902956200E+01, 2.116468811E+01
     21360, 3.381084442E+01, 8.836976624E+01, 2.458348274E+01
     21361, 3.355821228E+01, 8.792500305E+01, 2.467351913E+01
     21362, 3.395969391E+01, 8.757580566E+01, 2.505919838E+01
     21363, 3.415935898E+01, 8.800994873E+01, 2.490431976E+01
     21364, 3.316793060E+01, 8.824317169E+01, 2.438591766E+01
     21365, 3.343473053E+01, 8.867346954E+01, 2.432124710E+01
     21366, 7.357433319E+01, 8.242526245E+01, 1.022008705E+01
     21367, 6.063722992E+01, 9.555776215E+01, 1.451096439E+01
     21368, 1.933211327E+01, 7.267410278E+01, 2.623789024E+01
     21369, 1.977878571E+01, 7.231129456E+01, 2.618286133E+01
     21370, 4.065324402E+01, 7.262712479E+00, 1.256469536E+01
     21371, 4.022817612E+01, 7.006464005E+00, 1.254559708E+01
     21372, 4.047300720E+01, 6.591636181E+00, 1.249774742E+01
     21373, 4.091299820E+01, 6.863511562E+00, 1.251965427E+01
     21374, 4.038412094E+01, 7.663057327E+00, 1.261295128E+01
     21375, 3.995743179E+01, 7.421730995E+00, 1.259518147E+01
     21376, 7.140869141E+01, 5.861718750E+01, 0.000000000E+00
     21377, 2.389639854E+01, 2.950815010E+01, 2.157302094E+01
     21378, 3.627339172E+01, 9.857851410E+01, 1.731781578E+01
     21379, 7.304494476E+01, 8.193900299E+01, 1.043313408E+01
     21380, 4.852846909E+01, 3.976059341E+01, 2.198284340E+01
     21381, 6.113067627E+01, 9.554845428E+01, 1.435794067E+01
     21382, 1.897612572E+01, 7.304685211E+01, 2.628157997E+01
     21383, 2.197466278E+01, 7.004775524E+00, 1.202835274E+01
     21384, 2.198860741E+01, 6.504271030E+00, 1.192276001E+01
     21385, 2.248787880E+01, 6.505647659E+00, 1.195461655E+01
     21386, 2.149056053E+01, 6.504357815E+00, 1.189088345E+01
     21387, 2.147672081E+01, 7.004467487E+00, 1.199632931E+01
     21388, 9.002463531E+01, 9.650000000E+01, 5.195177078E+00
     21389, 7.168359375E+01, 5.821875000E+01, 0.000000000E+00
     21390, 1.463987446E+01, 4.865663910E+01, 2.500483704E+01
     21391, 1.465930080E+01, 5.463086700E+01, 2.590160179E+01
     21392, 6.162230301E+01, 9.553668976E+01, 1.419347668E+01
     21393, 1.495378208E+01, 5.498145294E+01, 2.580529022E+01
     21394, 6.547508240E+01, 8.486907196E+01, 1.347597885E+01
     21395, 6.361777878E+01, 9.215602112E+01, 1.437914181E+01
     21396, 7.195849609E+01, 5.782031250E+01, 0.000000000E+00
     21397, 6.211587524E+01, 9.552662659E+01, 1.401779556E+01
     21398, 1.543604755E+01, 4.792000961E+01, 2.507646179E+01
     21399, 8.083240509E+00, 2.917344284E+01, 1.916691208E+01
     21400, 7.876457214E+00, 2.966609573E+01, 1.940772057E+01
     21401, 6.223343658E+01, 2.854878044E+01, 1.870101357E+01
     21402, 6.176619720E+01, 2.851656723E+01, 1.867499352E+01
     21403, 7.223339844E+01, 5.742187500E+01, 0.000000000E+00
     21404, 2.154377556E+01, 4.255686569E+01, 2.562776184E+01
     21405, 2.104713440E+01, 4.262938309E+01, 2.551921654E+01
     21406, 2.673719406E+01, 3.383188629E+01, 2.892228508E+01
     21407, 2.634817886E+01, 3.399996948E+01, 2.910112381E+01
     21408, 8.506835175E+01, 4.407121277E+01, 4.654113203E-03
     21409, 8.579756165E+01, 7.972658539E+01, 6.532364845E+00
     21410, 5.318861389E+01, 2.496183014E+01, 1.465299606E+01
     21411, 5.276858139E+01, 2.502728271E+01, 1.437802124E+01
     21412, 4.984726715E+01, 5.127500153E+01, 3.625753784E+01
     21413, 1.945836449E+01, 7.998923302E+00, 1.207464314E+01
     21414, 1.944262505E+01, 8.498675346E+00, 1.218387699E+01
     21415, 7.250830078E+01, 5.702343750E+01, 0.000000000E+00
     21416, 6.360081100E+01, 9.550452423E+01, 1.345125008E+01
     21417, 6.310596466E+01, 9.551026154E+01, 1.364455032E+01
     21418, 2.046750832E+01, 7.498971939E+00, 1.203603363E+01
     21419, 7.219274139E+01, 1.430861187E+01, 1.837510109E+01
     21420, 7.219980621E+01, 1.387475109E+01, 1.837214851E+01
     21421, 7.258879852E+01, 1.387085819E+01, 1.817624474E+01
     21422, 7.251265717E+01, 1.440454483E+01, 1.822689247E+01
     21423, 7.175812531E+01, 1.444558430E+01, 1.858136177E+01
     21424, 7.173032379E+01, 1.394219971E+01, 1.861549377E+01
     21425, 6.495549011E+01, 8.436912537E+01, 1.371199894E+01
     21426, 7.278320313E+01, 5.662500000E+01, 0.000000000E+00
     21427, 6.409571838E+01, 9.550000000E+01, 1.325495052E+01
     21428, 5.468542862E+01, 9.760391235E+01, 8.315201759E+00
     21429, 2.840521622E+01, 5.195891190E+01, 2.885559082E+01
     21430, 6.459571838E+01, 9.550000000E+01, 1.305401230E+01
     21431, 8.037030792E+01, 6.346717453E+01, 6.497225165E-01
     21432, 1.156758118E+01, 5.808707809E+01, 2.031271553E+01
     21433, 7.081449890E+01, 8.000471497E+01, 1.127934837E+01
     21434, 6.509298706E+01, 9.550000000E+01, 1.285361290E+01
     21435, 4.561924744E+01, 3.744883728E+01, 1.906556702E+01
     21436, 7.026052094E+01, 7.950434875E+01, 1.148230267E+01
     21437, 2.576041603E+01, 7.144979858E+01, 2.607102966E+01
     21438, 2.618513107E+01, 7.128562927E+01, 2.610957909E+01
     21439, 2.629450989E+01, 7.168362427E+01, 2.611408806E+01
     21440, 2.590085030E+01, 7.204041290E+01, 2.606825447E+01
     21441, 7.444844055E+01, 5.421041489E+01, 0.000000000E+00
     21442, 7.416562653E+01, 5.462083435E+01, 0.000000000E+00
     21443, 9.950000000E+01, 7.511372375E+01, 4.074160457E-01
     21444, 2.697986412E+01, 9.406669617E+01, 2.223824501E+01
     21445, 2.649824715E+01, 9.406158447E+01, 2.229469109E+01
     21446, 2.698126411E+01, 9.456208038E+01, 2.209403610E+01
     21447, 2.649290466E+01, 9.455703735E+01, 2.215060043E+01
     21448, 6.119760132E+01, 8.146974945E+01, 1.511663342E+01
     21449, 5.094720840E+01, 6.074684906E+01, 3.583122253E+01
     21450, 1.700700951E+01, 6.005230427E+00, 1.149243164E+01
     21451, 1.701276779E+01, 5.504364967E+00, 1.139328957E+01
     21452, 1.751286316E+01, 5.499601841E+00, 1.142480469E+01
     21453, 1.750651550E+01, 5.999561310E+00, 1.152429008E+01
     21454, 1.651308823E+01, 5.499635696E+00, 1.135997581E+01
     21455, 1.650740242E+01, 5.999603271E+00, 1.145791054E+01
     21456, 2.914728928E+01, 5.616730118E+01, 2.927878189E+01
     21457, 2.920835114E+01, 5.664756393E+01, 2.857948303E+01
     21458, 1.308799934E+01, 9.857743835E+01, 1.437273407E+01
     21459, 8.218534851E+01, 3.500000000E+00, 1.203313065E+01
     21460, 8.168532562E+01, 3.000000000E+00, 1.189756870E+01
     21461, 8.218536377E+01, 3.000000000E+00, 1.189747047E+01
     21462, 7.473124695E+01, 5.379999924E+01, 0.000000000E+00
     21463, 9.950000000E+01, 7.461595154E+01, 3.340591490E-01
     21464, 9.900318909E+01, 7.461030579E+01, 3.444149196E-01
     21465, 9.949793243E+01, 7.411342621E+01, 2.674882412E-01
     21466, 2.906845856E+01, 5.569506073E+01, 2.902815628E+01
     21467, 7.504029083E+01, 6.999966431E+01, 6.659476280E+00
     21468, 7.501406097E+01, 5.338958359E+01, 0.000000000E+00
     21469, 6.758750916E+01, 9.550000000E+01, 1.185402298E+01
     21470, 6.708751678E+01, 9.550000000E+01, 1.205287361E+01
     21471, 9.600716400E+01, 9.650608826E+01, 4.501486301E+00
     21472, 6.971852875E+01, 7.898150635E+01, 1.168219948E+01
     21473, 5.427567673E+01, 3.095555687E+01, 1.995899200E+01
     21474, 7.529687500E+01, 5.297916794E+01, 0.000000000E+00
     21475, 2.866024971E+01, 4.850261307E+01, 2.265978622E+01
     21476, 2.856087685E+01, 4.801834869E+01, 2.317085266E+01
     21477, 9.949468994E+01, 7.361484528E+01, 2.093343139E-01
     21478, 9.948660278E+01, 7.311285400E+01, 1.589607000E-01
     21479, 6.336314774E+01, 8.291549683E+01, 1.437200165E+01
     21480, 7.557968903E+01, 5.256874847E+01, 0.000000000E+00
     21481, 5.001450539E+00, 9.085300446E+00, 1.115036964E+01
     21482, 4.501168251E+00, 9.083622932E+00, 1.112192631E+01
     21483, 4.499922752E+00, 9.583831787E+00, 1.116946220E+01
     21484, 4.999920368E+00, 9.585465431E+00, 1.120052719E+01
     21485, 2.825780678E+01, 8.235497284E+01, 2.433304214E+01
     21486, 2.851245689E+01, 8.293213654E+01, 2.423371696E+01
     21487, 3.119873619E+01, 6.834874725E+01, 2.893310928E+01
     21488, 7.586250305E+01, 5.215833282E+01, 0.000000000E+00
     21489, 8.843312073E+01, 7.366500378E+00, 1.151793671E+01
     21490, 7.614530945E+01, 5.174791718E+01, 0.000000000E+00
     21491, 9.948918152E+01, 7.163282776E+01, 5.768084526E-02
     21492, 9.949956512E+01, 7.113655853E+01, 3.832269832E-02
     21493, 9.948288727E+01, 7.212585449E+01, 8.376531303E-02
     21494, 1.641983986E+01, 2.853409767E+01, 1.926838875E+01
     21495, 7.642812347E+01, 5.133750153E+01, 0.000000000E+00
     21496, 2.151252365E+01, 6.771852875E+01, 2.581186295E+01
     21497, 2.164048386E+01, 6.820911407E+01, 2.584231186E+01
     21498, 2.360798836E+01, 5.343920898E+01, 2.647636414E+01
     21499, 2.369480705E+01, 5.389563370E+01, 2.647868347E+01
     21500, 2.320709419E+01, 5.399432373E+01, 2.636968613E+01
     21501, 2.312435341E+01, 5.354024506E+01, 2.636843491E+01
     21502, 2.409645271E+01, 5.333735275E+01, 2.660063362E+01
     21503, 2.418203735E+01, 5.379215622E+01, 2.660300064E+01
     21504, 6.866522980E+01, 7.789408112E+01, 1.209010410E+01
     21505, 6.816146088E+01, 7.783187866E+01, 1.231321812E+01
     21506, 7.671093750E+01, 5.092708206E+01, 0.000000000E+00
     21507, 2.305825806E+01, 9.250631714E+01, 2.321892166E+01
     21508, 5.999709606E+00, 1.464140892E+01, 1.172948074E+01
     21509, 6.001734257E+00, 1.413660717E+01, 1.169259071E+01
     21510, 6.806472778E+01, 8.548620605E+01, 1.225101185E+01
     21511, 1.585403824E+01, 3.700409317E+01, 2.329587936E+01
     21512, 5.999754906E+00, 1.363144493E+01, 1.165363979E+01
     21513, 2.034648514E+01, 9.016642761E+01, 2.519587135E+01
     21514, 2.082981873E+01, 9.017269897E+01, 2.494581413E+01
     21515, 2.084190941E+01, 9.067965698E+01, 2.468932152E+01
     21516, 2.035603905E+01, 9.067466736E+01, 2.492138672E+01
     21517, 2.033400726E+01, 8.965761566E+01, 2.542684364E+01
     21518, 2.082517242E+01, 8.967070007E+01, 2.516135979E+01
     21519, 7.699375153E+01, 5.051666641E+01, 0.000000000E+00
     21520, 7.727656555E+01, 5.010625076E+01, 0.000000000E+00
     21521, 9.902724457E+01, 6.914414215E+01, 5.860019010E-03
     21522, 9.951138306E+01, 6.913894653E+01, 5.682126619E-03
     21523, 8.959641457E+00, 3.626696396E+01, 2.535239029E+01
     21524, 8.976837158E+00, 3.577809143E+01, 2.497956085E+01
     21525, 7.755937195E+01, 4.969583511E+01, 0.000000000E+00
     21526, 5.807605743E+01, 2.201824760E+01, 1.786809349E+01
     21527, 5.759022522E+01, 2.198687172E+01, 1.742316246E+01
     21528, 9.950511932E+01, 6.863677979E+01, 3.447689349E-03
     21529, 9.901873779E+01, 6.864038849E+01, 3.505020402E-03
     21530, 9.949746704E+01, 6.813825989E+01, 2.134812530E-03
     21531, 9.869105339E+00, 4.317517853E+01, 2.489135551E+01
     21532, 1.036265373E+01, 4.311210251E+01, 2.458558655E+01
     21533, 9.371919632E+00, 4.323870468E+01, 2.536171341E+01
     21534, 7.784218597E+01, 4.928541565E+01, 0.000000000E+00
     21535, 8.502137184E+00, 1.820225716E+01, 1.275892258E+01
     21536, 1.797822571E+01, 7.502612591E+00, 1.186384964E+01
     21537, 1.796630478E+01, 8.004564285E+00, 1.196835136E+01
     21538, 1.749048615E+01, 6.999432087E+00, 1.172487354E+01
     21539, 1.798869514E+01, 7.001926899E+00, 1.176047611E+01
     21540, 8.799849701E+01, 5.079009628E+01, 1.392160170E-02
     21541, 8.622052002E+01, 5.466164780E+01, 4.238467664E-02
     21542, 1.579171276E+01, 2.945267296E+01, 1.967337036E+01
     21543, 1.529671574E+01, 2.934712982E+01, 1.953155136E+01
     21544, 1.634985542E+01, 2.904269981E+01, 1.954128838E+01
     21545, 1.629168510E+01, 2.955386162E+01, 1.981862068E+01
     21546, 1.847669029E+01, 7.499233246E+00, 1.189853477E+01
     21547, 7.914573669E+01, 8.487473297E+01, 8.113660812E+00
     21548, 7.862242126E+01, 8.489594269E+01, 8.286097527E+00
     21549, 2.551573944E+01, 6.288084793E+01, 2.527442551E+01
     21550, 7.812500000E+01, 4.887500000E+01, 0.000000000E+00
     21551, 2.559918976E+01, 6.337926865E+01, 2.527142334E+01
     21552, 9.949448395E+01, 6.764109802E+01, 1.322649303E-03
     21553, 9.950038910E+01, 6.714626312E+01, 8.246303769E-04
     21554, 2.949168205E+01, 8.417864990E+01, 2.398748970E+01
     21555, 2.965153694E+01, 8.369466400E+01, 2.394951630E+01
     21556, 2.937040138E+01, 8.465209198E+01, 2.400921631E+01
     21557, 1.416712666E+01, 7.096901703E+01, 2.994812393E+01
     21558, 1.407286739E+01, 7.048941803E+01, 2.795748711E+01
     21559, 9.490370941E+01, 7.802166748E+01, 1.432134032E+00
     21560, 7.841041565E+01, 4.846041489E+01, 0.000000000E+00
     21561, 7.869583130E+01, 4.804583359E+01, 0.000000000E+00
     21562, 9.951912689E+01, 6.666452026E+01, 5.342859076E-04
     21563, 9.955459595E+01, 6.618441010E+01, 3.316445509E-04
     21564, 8.503815651E+00, 1.619038010E+01, 1.240423489E+01
     21565, 6.219469833E+01, 2.904085350E+01, 1.873894691E+01
     21566, 6.172145081E+01, 2.901360321E+01, 1.872167587E+01
     21567, 2.858224297E+01, 3.216101074E+01, 2.243097115E+01
     21568, 1.985893250E+01, 9.016066742E+01, 2.549435043E+01
     21569, 1.987046814E+01, 9.067388153E+01, 2.519283295E+01
     21570, 7.898124695E+01, 4.763124847E+01, 0.000000000E+00
     21571, 5.749496841E+01, 1.526833534E+01, 3.341192007E+00
     21572, 2.406821442E+01, 4.835740280E+01, 2.596310616E+01
     21573, 8.502982140E+00, 1.568838120E+01, 1.232675076E+01
     21574, 7.307556915E+01, 8.549371338E+01, 1.020357895E+01
     21575, 7.926667023E+01, 4.721666718E+01, 0.000000000E+00
     21576, 8.502996445E+00, 1.518136978E+01, 1.225076294E+01
     21577, 4.571950912E+01, 3.698231888E+01, 0.000000000E+00
     21578, 4.615625000E+01, 3.728125000E+01, 0.000000000E+00
     21579, 6.129991150E+01, 2.848406792E+01, 1.864129639E+01
     21580, 6.651612854E+01, 8.590903473E+01, 1.297806263E+01
     21581, 6.703623199E+01, 8.594468689E+01, 1.272408485E+01
     21582, 7.955208588E+01, 4.680208206E+01, 0.000000000E+00
     21583, 7.999423504E+00, 1.869428253E+01, 1.270065498E+01
     21584, 7.855742645E+01, 9.550000000E+01, 7.946540833E+00
     21585, 4.975127411E+01, 8.238570404E+01, 1.223112106E+01
     21586, 4.966812897E+01, 8.188038635E+01, 1.264445877E+01
     21587, 7.983750153E+01, 4.638750076E+01, 0.000000000E+00
     21588, 2.184330940E+01, 2.352233696E+01, 1.743247604E+01
     21589, 2.152553368E+01, 2.400177956E+01, 1.764205170E+01
     21590, 2.095712852E+01, 2.389558411E+01, 1.751303291E+01
     21591, 7.004596710E+00, 1.314083767E+01, 1.174872017E+01
     21592, 7.905470276E+01, 9.550000000E+01, 7.794577599E+00
     21593, 4.983273315E+01, 8.288946533E+01, 1.181259060E+01
     21594, 8.796901703E+01, 7.370013237E+00, 1.151917648E+01
     21595, 8.807063293E+01, 6.874426842E+00, 1.195890331E+01
     21596, 8.814694214E+01, 6.378536224E+00, 1.229907894E+01
     21597, 1.903504181E+01, 3.653170776E+01, 2.400260925E+01
     21598, 3.746303940E+01, 1.098662567E+01, 1.313989639E+01
     21599, 3.718465805E+01, 1.138506317E+01, 1.321567154E+01
     21600, 2.662908936E+01, 3.663423157E+01, 3.257051086E+01
     21601, 2.653676414E+01, 3.613730240E+01, 3.404629517E+01
     21602, 6.243661118E+01, 1.609369278E+01, 1.989248276E+01
     21603, 8.012291718E+01, 4.597291565E+01, 0.000000000E+00
     21604, 3.690648270E+01, 1.178461170E+01, 1.329461479E+01
     21605, 7.955469513E+01, 9.550000000E+01, 7.644238472E+00
     21606, 9.351641083E+01, 9.600000000E+01, 4.694935799E+00
     21607, 9.401368713E+01, 9.600000000E+01, 4.642361164E+00
     21608, 9.301643372E+01, 9.650000000E+01, 4.776163578E+00
     21609, 9.301641846E+01, 9.600000000E+01, 4.751883507E+00
     21610, 1.673639488E+01, 4.188188553E+01, 2.457086182E+01
     21611, 3.521761703E+01, 1.247643757E+01, 1.349337578E+01
     21612, 3.564198303E+01, 1.272967052E+01, 1.352457237E+01
     21613, 3.536410522E+01, 1.313072205E+01, 1.361633015E+01
     21614, 3.592303085E+01, 1.233249378E+01, 1.343614197E+01
     21615, 3.549628448E+01, 1.208218479E+01, 1.340632725E+01
     21616, 1.165050411E+01, 5.767300797E+01, 2.091361046E+01
     21617, 6.786980438E+01, 8.332393646E+00, 2.406078339E+01
     21618, 2.671311760E+01, 3.712869644E+01, 3.136787033E+01
     21619, 7.771851349E+01, 7.628277588E+01, 1.013096237E+01
     21620, 8.040833282E+01, 4.555833435E+01, 0.000000000E+00
     21621, 7.557950592E+01, 8.546723175E+01, 9.297924995E+00
     21622, 8.005196381E+01, 9.550000000E+01, 7.497189522E+00
     21623, 7.007935333E+01, 9.700000000E+01, 1.081844711E+01
     21624, 7.057930756E+01, 9.700000000E+01, 1.063556862E+01
     21625, 1.595407009E+01, 9.002072334E+00, 1.202294350E+01
     21626, 2.679793167E+01, 3.762677002E+01, 3.041429329E+01
     21627, 8.069374847E+01, 4.514374924E+01, 0.000000000E+00
     21628, 8.055196381E+01, 9.550000000E+01, 7.351897717E+00
     21629, 6.755127716E+01, 8.596830750E+01, 1.247908020E+01
     21630, 2.480114555E+01, 8.762985992E+01, 2.444557953E+01
     21631, 2.529559708E+01, 8.771398163E+01, 2.431834030E+01
     21632, 2.688134384E+01, 3.812168884E+01, 2.965340614E+01
     21633, 5.807936478E+01, 2.154163933E+01, 1.816309738E+01
     21634, 5.858397293E+01, 2.157506943E+01, 1.853318405E+01
     21635, 8.097916412E+01, 4.472916794E+01, 0.000000000E+00
     21636, 5.161199951E+01, 9.949314117E+01, 5.171540737E+00
     21637, 5.212014008E+01, 9.949319458E+01, 5.506977081E+00
     21638, 5.865338898E+01, 6.714184570E+01, 2.382452393E+01
     21639, 8.104923248E+01, 9.550000000E+01, 7.209950447E+00
     21640, 5.336439133E+01, 5.987141037E+01, 5.221141815E+01
     21641, 6.806657410E+01, 8.598689270E+01, 1.224009323E+01
     21642, 9.902565765E+01, 1.935063934E+01, 1.065888428E-04
     21643, 9.923489380E+01, 1.896303177E+01, 1.083035386E-04
     21644, 2.696660995E+01, 3.862038803E+01, 2.902746582E+01
     21645, 8.126457977E+01, 4.431458282E+01, 0.000000000E+00
     21646, 8.154922485E+01, 9.550000000E+01, 7.069839954E+00
     21647, 6.857656097E+01, 8.599694061E+01, 1.200928974E+01
     21648, 5.262464905E+01, 9.949568939E+01, 5.902578354E+00
     21649, 5.312474060E+01, 9.949511719E+01, 6.348134518E+00
     21650, 5.977713776E+01, 7.683506012E+01, 1.624544144E+01
     21651, 6.020251846E+01, 7.629762268E+01, 1.632001495E+01
     21652, 8.155000305E+01, 4.390000153E+01, 0.000000000E+00
     21653, 2.452996063E+01, 5.947961044E+01, 2.568565369E+01
     21654, 5.008625793E+01, 8.137414551E+01, 1.318784523E+01
     21655, 4.999441147E+01, 8.086833954E+01, 1.356825256E+01
     21656, 7.497969818E+01, 7.052712250E+01, 7.611507893E+00
     21657, 1.980679131E+01, 6.085940933E+01, 2.572681808E+01
     21658, 7.608180237E+01, 8.545323181E+01, 9.122108459E+00
     21659, 7.607749939E+01, 8.597009277E+01, 9.088363647E+00
     21660, 7.557549286E+01, 8.597844696E+01, 9.265049934E+00
     21661, 6.908203888E+01, 8.600000000E+01, 1.178621864E+01
