nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     19214, 7.800075531E+01, 9.699942017E+01, 9.249605179E+00
     19215, 3.203409576E+01, 6.902105713E+01, 3.126106977E+00
     19216, 9.900002289E+01, 9.750579071E+01, 6.392817020E+00
     19217, 9.850006104E+01, 9.750663757E+01, 6.400661469E+00
     19218, 9.950000763E+01, 9.750495911E+01, 6.388107300E+00
     19219, 7.588668823E+01, 7.784617615E+01, 1.190215874E+01
     19220, 5.536599636E+00, 3.522426605E+01, 7.897914410E+00
     19221, 7.850030518E+01, 9.699998474E+01, 9.135412216E+00
     19222, 6.123511124E+01, 6.567123413E+01, 6.996230316E+01
     19223, 9.900003052E+01, 9.700662231E+01, 6.375886440E+00
     19224, 9.850007629E+01, 9.700746918E+01, 6.383799553E+00
     19225, 9.950000763E+01, 9.700578308E+01, 6.371161461E+00
     19226, 2.674917793E+01, 7.058836365E+01, 6.431165695E+00
     19227, 2.658268547E+01, 7.105046844E+01, 6.566647053E+00
     19228, 7.322496796E+01, 2.562208557E+01, 4.675438309E+01
     19229, 7.899989319E+01, 9.700050354E+01, 9.021819115E+00
     19230, 6.630479431E+01, 6.268013763E+01, 6.868782806E+01
     19231, 9.900003815E+01, 9.650745392E+01, 6.355944157E+00
     19232, 9.850009918E+01, 9.650830841E+01, 6.363911629E+00
     19233, 9.950000763E+01, 9.650661469E+01, 6.351135254E+00
     19234, 2.388196182E+01, 7.040731049E+01, 8.499825478E+00
     19235, 2.405741119E+01, 7.053834534E+01, 8.367175102E+00
     19236, 2.384577751E+01, 7.099147034E+01, 8.507179260E+00
     19237, 2.360127068E+01, 7.052073669E+01, 8.694869995E+00
     19238, 7.949950409E+01, 9.700098419E+01, 8.909029007E+00
     19239, 9.950000763E+01, 9.600743866E+01, 6.328020096E+00
     19240, 7.999915314E+01, 9.700140381E+01, 8.797304153E+00
     19241, 6.612424469E+01, 6.471619415E+01, 6.888803101E+01
     19242, 6.563464355E+01, 6.468145752E+01, 6.894341278E+01
     19243, 9.950001526E+01, 9.550826263E+01, 6.301824570E+00
     19244, 8.049884796E+01, 9.700177002E+01, 8.686759949E+00
     19245, 9.950001526E+01, 9.500909424E+01, 6.272554398E+00
     19246, 8.099858093E+01, 9.700208282E+01, 8.577636719E+00
     19247, 9.950001526E+01, 9.450991821E+01, 6.240209579E+00
     19248, 8.149835968E+01, 9.700234222E+01, 8.470112801E+00
     19249, 3.962170029E+01, 3.137060738E+01, 1.777694130E+01
     19250, 9.950002289E+01, 9.401074982E+01, 6.204778194E+00
     19251, 8.199816895E+01, 9.700255585E+01, 8.364272118E+00
     19252, 9.950002289E+01, 9.351157379E+01, 6.166302204E+00
     19253, 8.249800873E+01, 9.700273132E+01, 8.260340691E+00
     19254, 5.104893112E+01, 3.240814972E+01, 2.443503380E+01
     19255, 5.055217743E+01, 3.236293030E+01, 2.390684319E+01
     19256, 9.950003052E+01, 9.301240540E+01, 6.124775410E+00
     19257, 6.383695602E+01, 5.279749298E+01, 4.826210403E+01
     19258, 8.299788666E+01, 9.700286865E+01, 8.158430099E+00
     19259, 9.950003052E+01, 9.251322937E+01, 6.080162048E+00
     19260, 8.349779510E+01, 9.700296021E+01, 8.058712959E+00
     19261, 6.297242737E+01, 4.778227615E+01, 3.569104004E+01
     19262, 6.750053406E+01, 6.198263168E+00, 5.677230072E+01
     19263, 9.900016022E+01, 9.201494598E+01, 6.037798405E+00
     19264, 9.850212097E+01, 9.201506805E+01, 6.046406746E+00
     19265, 9.950003815E+01, 9.201406097E+01, 6.032526970E+00
     19266, 8.399772644E+01, 9.700301361E+01, 7.961284637E+00
     19267, 9.950003815E+01, 9.151488495E+01, 5.981860638E+00
     19268, 8.449768829E+01, 9.700303650E+01, 7.866172791E+00
     19269, 9.749993134E+01, 2.000116825E+00, 1.061800575E+01
     19270, 2.299710655E+01, 7.626421356E+01, 9.186090469E+00
     19271, 2.198654366E+01, 7.646224213E+01, 9.782600403E+00
     19272, 2.236122894E+01, 7.596734619E+01, 9.564717293E+00
     19273, 2.495599985E+00, 6.908772278E+01, 2.589662170E+01
     19274, 2.495545387E+00, 6.858933258E+01, 2.637368202E+01
     19275, 2.906209755E+01, 8.797389221E+01, 8.632034302E+00
     19276, 2.902832413E+01, 8.746115875E+01, 8.560213089E+00
     19277, 2.955296326E+01, 8.732677460E+01, 8.455547333E+00
     19278, 2.849324226E+01, 8.758483887E+01, 8.668660164E+00
     19279, 2.853212547E+01, 8.805890656E+01, 8.729637146E+00
     19280, 9.950004578E+01, 9.101571655E+01, 5.928149700E+00
     19281, 8.457064056E+01, 1.008463478E+01, 1.279614067E+01
     19282, 8.507248688E+01, 1.010972595E+01, 1.099673653E+01
     19283, 8.499768066E+01, 9.700302887E+01, 7.773539543E+00
     19284, 9.950005341E+01, 9.051654053E+01, 5.871409416E+00
     19285, 1.109232616E+01, 4.919866180E+01, 3.060015106E+01
     19286, 8.549769592E+01, 9.700299835E+01, 7.683479309E+00
     19287, 9.985479355E+00, 2.004290104E+00, 1.930248642E+01
     19288, 1.159925938E+01, 4.969160080E+01, 3.364414978E+01
     19289, 1.109084606E+01, 4.970850754E+01, 3.253232956E+01
     19290, 3.479532242E+01, 7.211782837E+01, 2.546643496E+00
     19291, 9.950006104E+01, 9.001737213E+01, 5.811691284E+00
     19292, 8.599772644E+01, 9.700293732E+01, 7.596038342E+00
     19293, 7.551889038E+01, 4.767993164E+01, 2.281904793E+01
     19294, 7.500726318E+01, 4.763012314E+01, 2.511522675E+01
     19295, 7.601906586E+01, 4.773659897E+01, 2.073416519E+01
     19296, 9.950006866E+01, 8.951819611E+01, 5.749055862E+00
     19297, 1.511111927E+01, 3.946557999E+01, 1.468289757E+01
     19298, 1.554836559E+01, 3.953657913E+01, 1.483928394E+01
     19299, 1.560205841E+01, 3.999148178E+01, 1.519247913E+01
     19300, 1.516362381E+01, 3.992870712E+01, 1.505098915E+01
     19301, 1.506970787E+01, 3.900951385E+01, 1.433605766E+01
     19302, 1.550621986E+01, 3.908523178E+01, 1.450318050E+01
     19303, 8.649777222E+01, 9.700286865E+01, 7.511314869E+00
     19304, 6.660411072E+01, 1.634770775E+01, 5.945718765E+01
     19305, 6.655686951E+01, 1.684280777E+01, 5.868735886E+01
     19306, 6.665134430E+01, 1.585257149E+01, 6.034623718E+01
     19307, 4.161815262E+01, 4.307866287E+01, 1.623274994E+01
     19308, 4.166193771E+01, 4.257965088E+01, 1.639533615E+01
     19309, 4.217196655E+01, 4.261260986E+01, 1.641847610E+01
     19310, 4.212987137E+01, 4.311011887E+01, 1.624398994E+01
     19311, 9.950007629E+01, 8.901902771E+01, 5.683442116E+00
     19312, 1.051127625E+01, 9.498596954E+01, 1.235687542E+01
     19313, 7.215936279E+01, 7.350170135E+01, 2.071196175E+01
     19314, 9.950010681E+01, 8.752151489E+01, 5.469303131E+00
     19315, 9.950009155E+01, 8.802068329E+01, 5.543535233E+00
     19316, 6.367207718E+01, 7.341952515E+01, 4.439797211E+01
     19317, 6.325968170E+01, 7.307244110E+01, 4.617119980E+01
     19318, 2.145305824E+01, 4.564270020E+01, 1.862908363E+01
     19319, 2.198598289E+01, 4.571999359E+01, 1.848247528E+01
     19320, 6.364834213E+01, 8.581299591E+01, 1.464307022E+01
     19321, 9.950011444E+01, 8.702234650E+01, 5.392276287E+00
     19322, 8.899821472E+01, 9.700222778E+01, 7.130518913E+00
     19323, 9.452175903E+01, 2.869910812E+01, 9.861324310E+00
     19324, 9.502009583E+01, 2.872904205E+01, 9.457754135E+00
     19325, 8.111149597E+01, 2.787660789E+01, 2.550137329E+01
     19326, 8.059247589E+01, 2.784441376E+01, 2.765188599E+01
     19327, 8.007601166E+01, 2.780970192E+01, 2.968292618E+01
     19328, 8.949834442E+01, 9.700205994E+01, 7.063241959E+00
     19329, 9.950012207E+01, 8.552482605E+01, 5.144784927E+00
     19330, 9.950012207E+01, 8.602400208E+01, 5.229985714E+00
     19331, 4.814716339E+01, 8.694121552E+01, 9.836868286E+00
     19332, 4.823807144E+01, 8.637939453E+01, 9.833962440E+00
     19333, 4.807983017E+01, 8.748373413E+01, 9.846734047E+00
     19334, 7.375612640E+01, 7.434169006E+01, 1.584411812E+01
     19335, 8.999848175E+01, 9.700189209E+01, 6.998984337E+00
     19336, 9.950012970E+01, 8.502565765E+01, 5.057049751E+00
     19337, 9.049861145E+01, 9.700173187E+01, 6.937744141E+00
     19338, 1.022620773E+01, 3.147852898E+01, 7.935987473E+00
     19339, 1.023507309E+01, 3.101512718E+01, 7.759105682E+00
     19340, 9.755512238E+00, 3.095134163E+01, 7.454277039E+00
     19341, 9.753330231E+00, 3.140766335E+01, 7.636147022E+00
     19342, 9.950014496E+01, 8.452648163E+01, 4.966802120E+00
     19343, 9.099874115E+01, 9.700157928E+01, 6.879578590E+00
     19344, 4.153549194E+01, 5.389603806E+01, 1.332330513E+01
     19345, 4.104440308E+01, 5.384597778E+01, 1.353966045E+01
     19346, 4.461190796E+01, 6.953040314E+01, 4.513390064E+00
     19347, 9.950016022E+01, 8.402731323E+01, 4.874075890E+00
     19348, 9.149887085E+01, 9.700143433E+01, 6.824572086E+00
     19349, 1.975189400E+01, 6.719142914E+01, 1.291349411E+01
     19350, 5.500236511E+00, 9.799959564E+01, 1.281945038E+01
     19351, 9.950017548E+01, 8.352814484E+01, 4.778997898E+00
     19352, 9.199900055E+01, 9.700131226E+01, 6.772686005E+00
     19353, 8.158058929E+01, 7.646939850E+01, 7.272690296E+00
     19354, 8.184344482E+01, 7.695835876E+01, 7.209956169E+00
     19355, 2.648495293E+01, 9.552075958E+01, 9.655889511E+00
     19356, 9.950017548E+01, 8.302897644E+01, 4.681620121E+00
     19357, 2.745936203E+01, 6.791272736E+01, 5.935880661E+00
     19358, 9.249912262E+01, 9.700122070E+01, 6.723869324E+00
     19359, 1.997433782E+00, 6.909078217E+01, 2.581821251E+01
     19360, 9.900070953E+01, 8.253092194E+01, 4.588782787E+00
     19361, 9.850182343E+01, 8.253245544E+01, 4.599885464E+00
     19362, 9.950017548E+01, 8.252980042E+01, 4.582062721E+00
     19363, 9.299925232E+01, 9.700118256E+01, 6.678195000E+00
     19364, 9.800598907E+01, 9.201447296E+01, 6.058301926E+00
     19365, 7.823135376E+01, 7.039517975E+01, 8.269779205E+00
     19366, 9.950018311E+01, 8.203063202E+01, 4.480454445E+00
     19367, 9.349937439E+01, 9.700121307E+01, 6.635650158E+00
     19368, 9.950019836E+01, 8.153145599E+01, 4.376848698E+00
     19369, 9.399949646E+01, 9.700136566E+01, 6.596243382E+00
     19370, 3.689207458E+01, 4.921375275E+01, 1.537393951E+01
     19371, 3.655949783E+01, 4.924547195E+01, 1.544572639E+01
     19372, 3.628551865E+01, 4.895901489E+01, 1.553821754E+01
     19373, 3.668291855E+01, 4.881031418E+01, 1.546902084E+01
     19374, 3.694144058E+01, 4.962728882E+01, 1.531164265E+01
     19375, 3.650300598E+01, 4.951937866E+01, 1.542419624E+01
     19376, 4.336268997E+01, 7.140823364E+01, 3.989554405E+00
     19377, 2.025255775E+01, 7.490972900E+01, 1.104471779E+01
     19378, 9.449961853E+01, 9.700168610E+01, 6.560018539E+00
     19379, 8.177014160E+01, 6.860211945E+01, 5.273079872E+00
     19380, 8.132776642E+01, 6.882630920E+01, 5.573970795E+00
     19381, 8.221308136E+01, 6.837763977E+01, 4.987802982E+00
     19382, 9.950025940E+01, 8.003395844E+01, 4.055110455E+00
     19383, 9.950023651E+01, 8.053312683E+01, 4.164041519E+00
     19384, 5.520950317E+00, 8.455054474E+01, 1.483119011E+01
     19385, 5.521848202E+00, 8.405283356E+01, 1.499182606E+01
     19386, 5.519966125E+00, 8.504816437E+01, 1.467905903E+01
     19387, 9.499974823E+01, 9.700226593E+01, 6.526968479E+00
     19388, 5.434751892E+01, 8.312601471E+01, 1.286425495E+01
     19389, 5.448280716E+01, 8.267515564E+01, 1.308167553E+01
     19390, 5.494849014E+01, 8.281754303E+01, 1.332526779E+01
     19391, 5.482729721E+01, 8.329126740E+01, 1.309455681E+01
     19392, 5.401652908E+01, 8.253234863E+01, 1.282983685E+01
     19393, 5.388801193E+01, 8.302159882E+01, 1.262125397E+01
     19394, 9.950027466E+01, 7.953479004E+01, 3.944681406E+00
     19395, 9.549989319E+01, 9.700321960E+01, 6.497048855E+00
     19396, 9.950028992E+01, 7.903562164E+01, 3.832921982E+00
     19397, 5.489438057E+00, 5.413068008E+01, 2.939591026E+01
     19398, 4.995832920E+00, 5.413047791E+01, 2.901460457E+01
     19399, 9.600007629E+01, 9.700470734E+01, 6.470299721E+00
     19400, 2.136942101E+01, 7.146210480E+01, 1.053435421E+01
     19401, 2.134064674E+01, 7.099546814E+01, 1.061130905E+01
     19402, 2.174777794E+01, 7.111464691E+01, 1.023103428E+01
     19403, 2.177457619E+01, 7.157752991E+01, 1.016789722E+01
     19404, 8.088565063E+01, 6.905034637E+01, 5.891957760E+00
     19405, 9.950029755E+01, 7.853645325E+01, 3.719897270E+00
     19406, 2.691980171E+01, 4.570829391E+01, 1.721168709E+01
     19407, 2.693170357E+01, 4.522274399E+01, 1.713073730E+01
     19408, 2.738680267E+01, 4.529670715E+01, 1.706433105E+01
     19409, 2.737445259E+01, 4.578023911E+01, 1.713615608E+01
     19410, 2.646468544E+01, 4.563713837E+01, 1.728913498E+01
     19411, 9.650034332E+01, 9.700693512E+01, 6.446765900E+00
     19412, 9.950031281E+01, 7.803728485E+01, 3.605761051E+00
     19413, 9.700135040E+01, 9.601189423E+01, 6.384006023E+00
     19414, 9.700101471E+01, 9.651105499E+01, 6.406727314E+00
     19415, 2.171909714E+01, 7.064426422E+01, 1.029990101E+01
     19416, 5.619375229E+01, 5.199312973E+01, 1.184315300E+01
     19417, 5.664605713E+01, 5.219523621E+01, 1.281538105E+01
     19418, 9.586801147E+01, 6.591696930E+01, 1.117442012E+00
     19419, 9.249978638E+01, 2.500240326E+00, 1.007113838E+01
     19420, 9.199983215E+01, 2.500160217E+00, 1.002285767E+01
     19421, 9.299975586E+01, 2.500300169E+00, 1.012985802E+01
     19422, 9.950032043E+01, 7.753811646E+01, 3.490751743E+00
     19423, 9.123146820E+01, 6.431576538E+01, 1.443046451E+00
     19424, 9.166719055E+01, 6.408704376E+01, 1.335611820E+00
     19425, 9.147341156E+01, 6.364471436E+01, 1.304293633E+00
     19426, 9.104102325E+01, 6.387186050E+01, 1.410906553E+00
     19427, 9.700180817E+01, 9.551268768E+01, 6.358269691E+00
     19428, 7.155702972E+01, 9.443879700E+01, 1.084410381E+01
     19429, 9.950032806E+01, 7.703894043E+01, 3.374938011E+00
     19430, 9.700244141E+01, 9.501341248E+01, 6.329460621E+00
     19431, 5.209456253E+01, 4.555501556E+01, 1.668018341E+01
     19432, 5.159093475E+01, 4.548797226E+01, 1.646115494E+01
     19433, 9.950035095E+01, 7.653977203E+01, 3.258521795E+00
     19434, 9.700331879E+01, 9.451402283E+01, 6.297622681E+00
     19435, 5.258967972E+01, 4.563857269E+01, 1.691305923E+01
     19436, 4.431423950E+01, 7.034644318E+01, 4.406365395E+00
     19437, 1.202757168E+01, 1.951227546E+00, 2.317437363E+01
     19438, 1.151976681E+01, 1.943964481E+00, 2.230459976E+01
     19439, 9.950038147E+01, 7.604061127E+01, 3.141669035E+00
     19440, 9.700453949E+01, 9.401447296E+01, 6.262737274E+00
     19441, 1.253074932E+01, 1.964116216E+00, 2.398543930E+01
     19442, 2.972530937E+01, 7.221707153E+01, 4.843894958E+00
     19443, 9.950041199E+01, 7.554144287E+01, 3.024486065E+00
     19444, 2.072698784E+01, 7.629496002E+01, 1.059056568E+01
     19445, 6.604626465E+01, 5.549257660E+01, 6.175231934E+01
     19446, 9.950044250E+01, 7.504228210E+01, 2.907258749E+00
     19447, 9.950048065E+01, 7.454312134E+01, 2.790113926E+00
     19448, 9.399740601E+01, 5.996232033E+00, 1.035151100E+01
     19449, 9.701450348E+01, 9.201392365E+01, 6.092309952E+00
     19450, 3.474668884E+01, 5.269557953E+01, 1.562464142E+01
     19451, 3.426168060E+01, 5.264207077E+01, 1.574979973E+01
     19452, 3.465158844E+01, 5.319348526E+01, 1.563114929E+01
     19453, 3.415894318E+01, 5.314821243E+01, 1.575873852E+01
     19454, 9.950051117E+01, 7.404395294E+01, 2.673188925E+00
     19455, 9.701778412E+01, 9.151345062E+01, 6.042066574E+00
     19456, 2.188883209E+01, 3.124585629E+00, 3.552597427E+01
     19457, 2.176703262E+01, 3.655889988E+00, 3.538051605E+01
     19458, 2.194360924E+01, 2.592014313E+00, 3.560751343E+01
     19459, 9.950052643E+01, 7.354479218E+01, 2.556708097E+00
     19460, 9.400654602E+01, 2.575921631E+01, 1.124962616E+01
     19461, 9.400868225E+01, 2.626389885E+01, 1.108631134E+01
     19462, 9.351531219E+01, 2.622759247E+01, 1.114528275E+01
     19463, 9.450161743E+01, 2.579873276E+01, 1.128461933E+01
     19464, 9.450395966E+01, 2.629367638E+01, 1.104196835E+01
     19465, 8.805850220E+01, 8.305509949E+01, 5.987004280E+00
     19466, 8.774813843E+01, 8.352493286E+01, 6.136487961E+00
     19467, 8.759781647E+01, 8.321906281E+01, 6.126670361E+00
     19468, 9.909269333E+00, 7.305068970E+01, 2.082349205E+01
     19469, 9.447021484E+00, 7.307877350E+01, 2.101880264E+01
     19470, 8.752738190E+01, 6.567688751E+01, 2.467723370E+00
     19471, 9.950054932E+01, 7.304562378E+01, 2.440800190E+00
     19472, 3.531015778E+01, 5.224415588E+01, 1.549885654E+01
     19473, 3.523434067E+01, 5.274766159E+01, 1.549545574E+01
     19474, 5.323779678E+01, 8.604911804E+00, 3.977894592E+01
     19475, 5.272492218E+01, 8.534836769E+00, 3.987413025E+01
     19476, 8.796877289E+01, 6.545142365E+01, 2.314150810E+00
     19477, 8.840982819E+01, 6.522577667E+01, 2.167013645E+00
     19478, 9.950063324E+01, 7.154812622E+01, 2.098742485E+00
     19479, 9.950060272E+01, 7.204728699E+01, 2.211656809E+00
     19480, 3.004858971E+00, 8.354679871E+01, 1.547400570E+01
     19481, 7.567794800E+01, 8.113038635E+01, 1.150470829E+01
     19482, 7.553226471E+01, 8.157354736E+01, 1.153145409E+01
     19483, 8.929067230E+01, 6.477946472E+01, 1.892614603E+00
     19484, 8.885053253E+01, 6.499990845E+01, 2.026235342E+00
     19485, 9.950070190E+01, 7.005062866E+01, 1.768617153E+00
     19486, 9.950067902E+01, 7.054979706E+01, 1.877008796E+00
     19487, 9.700608826E+01, 8.703075409E+01, 5.461940765E+00
     19488, 9.700565338E+01, 8.752962494E+01, 5.538053989E+00
     19489, 9.014257813E+01, 1.040443707E+01, 4.500191689E+00
     19490, 5.644889450E+01, 5.270653534E+01, 1.145756245E+01
     19491, 9.950074005E+01, 6.955146790E+01, 1.662057638E+00
     19492, 9.700653076E+01, 8.653190613E+01, 5.383077621E+00
     19493, 9.060433197E+01, 6.409893799E+01, 1.523285389E+00
     19494, 1.999331832E+00, 4.815914917E+01, 2.117366409E+01
     19495, 1.999227166E+00, 4.865748215E+01, 2.179093361E+01
     19496, 9.950080872E+01, 6.905230713E+01, 1.557547450E+00
     19497, 9.700698853E+01, 8.603306580E+01, 5.301506519E+00
     19498, 9.058015442E+01, 1.042315674E+01, 4.888576508E+00
     19499, 9.700745392E+01, 8.553423309E+01, 5.217301369E+00
     19500, 2.541303635E+01, 7.265782166E+01, 7.440695286E+00
     19501, 5.599916458E+01, 8.560198975E+01, 1.294616699E+01
     19502, 5.584510803E+01, 8.616193390E+01, 1.272342491E+01
     19503, 5.532276154E+01, 8.615555573E+01, 1.252775955E+01
     19504, 5.547053909E+01, 8.560234833E+01, 1.273163605E+01
     19505, 5.637015533E+01, 8.616121674E+01, 1.291707230E+01
     19506, 5.652323532E+01, 8.560321808E+01, 1.315377045E+01
     19507, 9.055337524E+01, 9.959120750E+00, 5.416808128E+00
     19508, 9.190518951E+01, 6.341575241E+01, 1.202436924E+00
     19509, 9.950562286E+01, 6.755722046E+01, 1.258155346E+00
     19510, 9.950102997E+01, 6.805402374E+01, 1.355204344E+00
     19511, 9.700793457E+01, 8.503540802E+01, 5.130452633E+00
     19512, 8.049962616E+01, 2.000770807E+00, 1.441747952E+01
     19513, 8.099978638E+01, 2.000513315E+00, 1.389567566E+01
     19514, 9.321836090E+01, 6.273294067E+01, 9.220920801E-01
     19515, 9.950730133E+01, 6.705854797E+01, 1.163351417E+00
     19516, 5.108810806E+01, 4.543623734E+01, 1.626111031E+01
     19517, 5.647418976E+01, 7.441610718E+01, 2.155233192E+01
     19518, 9.700844574E+01, 8.453659821E+01, 5.041071892E+00
     19519, 2.694975662E+01, 4.473746872E+01, 1.704600143E+01
     19520, 9.950865936E+01, 6.655992126E+01, 1.071339607E+00
     19521, 2.060717583E+01, 7.264790344E+01, 1.107096863E+01
     19522, 2.101956940E+01, 7.322686005E+01, 1.064923477E+01
     19523, 2.061499596E+01, 7.309721375E+01, 1.100656605E+01
     19524, 2.059615135E+01, 7.218885803E+01, 1.114294815E+01
     19525, 9.700897980E+01, 8.403782654E+01, 4.949284554E+00
     19526, 4.694010925E+01, 7.573717499E+01, 7.610356331E+00
     19527, 4.715174866E+01, 7.544674683E+01, 7.697565556E+00
     19528, 4.738751221E+01, 7.578666687E+01, 7.902429581E+00
     19529, 4.685641479E+01, 7.521329498E+01, 7.433237553E+00
     19530, 9.365771484E+01, 6.250851440E+01, 8.370559216E-01
     19531, 9.404476929E+01, 6.227148056E+01, 7.641855478E-01
     19532, 9.437716675E+01, 6.272508240E+01, 7.830073833E-01
     19533, 4.667475128E+01, 7.576677704E+01, 7.417576790E+00
     19534, 4.653674698E+01, 7.526113892E+01, 7.188526630E+00
     19535, 9.902864838E+01, 6.607279968E+01, 9.910362363E-01
     19536, 9.854506683E+01, 6.608322144E+01, 1.004130840E+00
     19537, 9.951065826E+01, 6.606221771E+01, 9.824480414E-01
     19538, 9.700950623E+01, 8.353905487E+01, 4.855052948E+00
     19539, 9.903411865E+01, 6.557675934E+01, 9.053630829E-01
     19540, 9.855344391E+01, 6.558937073E+01, 9.187142849E-01
     19541, 9.951383209E+01, 6.556430817E+01, 8.965680003E-01
     19542, 4.751444244E+01, 8.364840698E+01, 9.331446648E+00
     19543, 4.701778793E+01, 8.313177490E+01, 9.061423302E+00
     19544, 4.760414505E+01, 8.308317566E+01, 9.303231239E+00
     19545, 4.743360519E+01, 8.421268463E+01, 9.363556862E+00
     19546, 9.701002502E+01, 8.304026031E+01, 4.758520126E+00
     19547, 9.441670990E+01, 6.198407745E+01, 6.908801794E-01
     19548, 9.457190704E+01, 6.228765106E+01, 7.124601603E-01
     19549, 9.479724884E+01, 6.173089981E+01, 6.202346683E-01
     19550, 9.493351746E+01, 6.217552567E+01, 6.577374339E-01
     19551, 4.643398285E+01, 8.318576050E+01, 8.836328506E+00
     19552, 7.491772461E+01, 1.981298637E+01, 4.901684189E+01
     19553, 7.393537903E+01, 1.913244820E+01, 4.957031250E+01
     19554, 9.951328278E+01, 6.506538391E+01, 8.137865067E-01
     19555, 3.334228516E+01, 3.432399368E+01, 1.634013557E+01
     19556, 9.701055908E+01, 8.254145050E+01, 4.659803391E+00
     19557, 4.600764847E+01, 9.748825836E+01, 9.833822250E+00
     19558, 4.550648499E+01, 9.748983765E+01, 9.770294189E+00
     19559, 4.650881958E+01, 9.748668671E+01, 9.899409294E+00
     19560, 9.952032471E+01, 6.457084656E+01, 7.349929810E-01
     19561, 9.701115417E+01, 8.204266357E+01, 4.558941841E+00
     19562, 9.552466583E+01, 6.127103043E+01, 5.010312796E-01
     19563, 9.528171539E+01, 6.194035339E+01, 5.937743783E-01
     19564, 9.515211487E+01, 6.150666428E+01, 5.600011945E-01
     19565, 9.952395630E+01, 6.407417297E+01, 6.593175530E-01
     19566, 9.322529602E+01, 1.249631596E+01, 8.520468712E+00
     19567, 9.273067474E+01, 1.247574520E+01, 7.351309299E+00
     19568, 9.701183319E+01, 8.154393005E+01, 4.456038475E+00
     19569, 9.952816772E+01, 6.357794189E+01, 5.871656537E-01
     19570, 2.824096298E+01, 6.840448761E+01, 5.408441067E+00
     19571, 2.873686028E+01, 6.846163940E+01, 5.091648579E+00
     19572, 9.701258850E+01, 8.104528809E+01, 4.351252556E+00
     19573, 5.818345261E+01, 3.657963943E+01, 3.448903275E+01
     19574, 9.953315735E+01, 6.308274078E+01, 5.187454224E-01
     19575, 9.701340485E+01, 8.054669189E+01, 4.244693756E+00
     19576, 5.241979980E+01, 8.728766632E+01, 1.127155685E+01
     19577, 5.188210297E+01, 8.730309296E+01, 1.108383274E+01
     19578, 9.953894043E+01, 6.258779526E+01, 4.541443884E-01
     19579, 8.046533203E+01, 1.975022888E+01, 4.954441833E+01
     19580, 8.093045807E+01, 1.984961128E+01, 4.970714951E+01
     19581, 9.701427460E+01, 8.004814148E+01, 4.136468410E+00
     19582, 8.041323090E+01, 2.023836517E+01, 5.011497498E+01
     19583, 8.298437500E+01, 3.369743347E+01, 2.469104767E+01
     19584, 8.298354340E+01, 3.415179062E+01, 2.559772682E+01
     19585, 8.248498535E+01, 3.410610962E+01, 2.637704849E+01
     19586, 8.248809814E+01, 3.365040970E+01, 2.555386543E+01
     19587, 8.298667908E+01, 3.460315323E+01, 2.664247131E+01
     19588, 8.248875427E+01, 3.455809402E+01, 2.728565598E+01
     19589, 1.503851604E+01, 2.553956747E+00, 2.748295212E+01
     19590, 1.506820965E+01, 3.076680899E+00, 2.745768738E+01
     19591, 1.456767654E+01, 3.045328856E+00, 2.679112816E+01
     19592, 1.454839516E+01, 2.540672541E+00, 2.682314873E+01
     19593, 9.954557800E+01, 6.209391403E+01, 3.935369849E-01
     19594, 9.701517487E+01, 7.954962921E+01, 4.026701450E+00
     19595, 9.955258179E+01, 6.160033798E+01, 3.367954791E-01
     19596, 9.956077576E+01, 6.110935974E+01, 2.842502296E-01
     19597, 9.701799011E+01, 7.805412292E+01, 3.689430475E+00
     19598, 9.701703644E+01, 7.855261230E+01, 3.803000689E+00
     19599, 6.733492279E+01, 5.723066711E+01, 6.480059052E+01
     19600, 7.808079529E+01, 9.013301086E+01, 9.415065765E+00
     19601, 7.796363831E+01, 8.965885925E+01, 9.471946716E+00
     19602, 9.799971008E+01, 7.958007336E+00, 1.485236835E+01
     19603, 9.799971008E+01, 8.454528809E+00, 1.566589260E+01
     19604, 9.701896667E+01, 7.755564117E+01, 3.574869633E+00
     19605, 7.651806641E+01, 4.372592163E+01, 3.461098099E+01
     19606, 7.648527527E+01, 4.420758057E+01, 3.291089630E+01
     19607, 9.799972534E+01, 7.461491585E+00, 1.416983891E+01
     19608, 9.958142853E+01, 5.964244080E+01, 1.520217359E-01
     19609, 9.957426453E+01, 6.013018417E+01, 1.918555200E-01
     19610, 9.701999664E+01, 7.705718231E+01, 3.459463358E+00
     19611, 7.644378662E+01, 4.469735336E+01, 3.113662338E+01
     19612, 9.958760071E+01, 5.915579987E+01, 1.164994687E-01
     19613, 9.702112579E+01, 7.655878448E+01, 3.343436956E+00
     19614, 7.447460938E+01, 5.000908375E+00, 2.996150970E+01
     19615, 4.131198502E+01, 5.461055279E+00, 5.239247513E+01
     19616, 4.080951309E+01, 5.413042545E+00, 5.206252289E+01
     19617, 4.077405167E+01, 5.911494255E+00, 5.207843781E+01
     19618, 4.127396774E+01, 5.960035801E+00, 5.240537643E+01
     19619, 4.030426788E+01, 5.368955135E+00, 5.173160172E+01
     19620, 4.027392197E+01, 5.864580631E+00, 5.175429535E+01
     19621, 9.959845734E+01, 5.866973495E+01, 8.550368994E-02
     19622, 9.702236176E+01, 7.606047821E+01, 3.226923466E+00
     19623, 5.781790543E+01, 8.253265381E+01, 1.519512939E+01
