nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     14645, 4.802393341E+01, 9.517271042E+00, 9.143992424E+00
     14646, 4.852635193E+01, 9.514972687E+00, 9.163160324E+00
     14647, 9.379542351E+00, 6.521478271E+01, 6.844329357E+00
     14648, 9.385560989E+00, 6.466991425E+01, 6.931519508E+00
     14649, 9.870373726E+00, 6.471524048E+01, 7.027741432E+00
     14650, 9.866106987E+00, 6.525764465E+01, 6.946913719E+00
     14651, 8.894709587E+00, 6.517922974E+01, 6.745169163E+00
     14652, 8.901098251E+00, 6.463628387E+01, 6.837537766E+00
     14653, 6.003446960E+01, 4.996724606E+00, 9.812384605E+00
     14654, 6.003627777E+01, 5.495108128E+00, 9.794917107E+00
     14655, 5.953658676E+01, 5.495173931E+00, 9.783997536E+00
     14656, 3.474975204E+01, 9.045842743E+01, 1.466248798E+01
     14657, 3.415771484E+01, 9.043162537E+01, 1.478520679E+01
     14658, 7.996836090E+01, 9.649800110E+01, 1.723003769E+01
     14659, 8.242942810E+01, 4.730392075E+01, 1.117827797E+01
     14660, 8.242994690E+01, 4.781026840E+01, 1.120682049E+01
     14661, 8.242864990E+01, 4.680116653E+01, 1.115107059E+01
     14662, 3.530538559E+01, 9.045465851E+01, 1.454132938E+01
     14663, 4.056767464E+00, 7.773011017E+01, 3.008566618E+00
     14664, 4.202857494E+00, 7.737799072E+01, 3.036146402E+00
     14665, 3.890294552E+00, 7.810375977E+01, 2.993147373E+00
     14666, 9.899985504E+01, 4.499992752E+01, 1.124876213E+01
     14667, 9.849965668E+01, 4.499979019E+01, 1.124808788E+01
     14668, 8.046998596E+01, 9.649739838E+01, 1.706600761E+01
     14669, 3.585963440E+01, 9.044015503E+01, 1.441744614E+01
     14670, 8.097144318E+01, 9.649697876E+01, 1.687932587E+01
     14671, 3.639797592E+01, 9.041198730E+01, 1.429519081E+01
     14672, 4.644402313E+01, 1.554610920E+01, 8.340981483E+00
     14673, 4.292038727E+01, 2.367054749E+01, 6.196581841E+00
     14674, 8.147274017E+01, 9.649672699E+01, 1.668354225E+01
     14675, 3.692457199E+01, 9.038430786E+01, 1.417704582E+01
     14676, 8.197392273E+01, 9.649660492E+01, 1.648793030E+01
     14677, 1.622503471E+01, 3.892259216E+01, 1.040885353E+01
     14678, 1.674007797E+01, 3.889303589E+01, 1.047947216E+01
     14679, 1.674375343E+01, 3.937923813E+01, 1.044425774E+01
     14680, 1.621750259E+01, 3.942073441E+01, 1.037348175E+01
     14681, 1.673188782E+01, 3.840155411E+01, 1.050850010E+01
     14682, 1.622677612E+01, 3.842434311E+01, 1.043785191E+01
     14683, 3.745030594E+01, 9.035761261E+01, 1.406100559E+01
     14684, 7.761590576E+01, 6.965789032E+01, 1.339545727E+01
     14685, 7.993200684E+01, 4.771541595E+01, 1.111947441E+01
     14686, 7.993341064E+01, 4.822328568E+01, 1.114835930E+01
     14687, 7.943102264E+01, 4.819654846E+01, 1.112679577E+01
     14688, 7.942886353E+01, 4.769182968E+01, 1.109846210E+01
     14689, 8.043278503E+01, 4.773585129E+01, 1.113928890E+01
     14690, 8.043326569E+01, 4.824296188E+01, 1.116812325E+01
     14691, 8.247720337E+01, 9.599517822E+01, 1.604012108E+01
     14692, 8.247499847E+01, 9.649656677E+01, 1.629821396E+01
     14693, 7.993031311E+01, 4.720605850E+01, 1.109193134E+01
     14694, 7.942929077E+01, 4.718202209E+01, 1.107141304E+01
     14695, 8.043031311E+01, 4.722673035E+01, 1.111125755E+01
     14696, 3.797536087E+01, 9.033171844E+01, 1.394697380E+01
     14697, 3.873056412E+01, 9.550818634E+01, 1.459697819E+01
     14698, 3.821257401E+01, 9.502792358E+01, 1.465246201E+01
     14699, 3.871879959E+01, 9.502602386E+01, 1.453967571E+01
     14700, 3.874034119E+01, 9.599973297E+01, 1.465122223E+01
     14701, 8.297600555E+01, 9.649660492E+01, 1.611749458E+01
     14702, 3.849984741E+01, 9.030647278E+01, 1.383486366E+01
     14703, 4.122884369E+01, 6.368194580E+01, 1.621337128E+01
     14704, 7.402388763E+01, 3.986574173E+01, 1.064436340E+01
     14705, 8.347695923E+01, 9.649669647E+01, 1.594753647E+01
     14706, 7.505757141E+01, 1.547791958E+01, 1.008611298E+01
     14707, 7.555736542E+01, 1.547616386E+01, 1.009536171E+01
     14708, 7.456372833E+01, 1.547285843E+01, 1.007667255E+01
     14709, 3.902381516E+01, 9.028176117E+01, 1.372468376E+01
     14710, 8.397786713E+01, 9.649684143E+01, 1.578896236E+01
     14711, 3.954728317E+01, 9.025749207E+01, 1.361639214E+01
     14712, 2.636590004E+01, 6.775077057E+01, 1.101975250E+01
     14713, 2.608532333E+01, 6.726347351E+01, 1.088640690E+01
     14714, 2.676919556E+01, 6.733296204E+01, 1.101244354E+01
     14715, 2.566917229E+01, 6.765807343E+01, 1.088576698E+01
     14716, 2.594112968E+01, 6.813111115E+01, 1.101799965E+01
     14717, 2.599569511E+01, 5.188067436E+00, 8.505540848E+00
     14718, 2.631945610E+01, 4.787921429E+00, 9.211648941E+00
     14719, 2.641442108E+01, 5.388955593E+00, 9.055234909E+00
     14720, 2.575108528E+01, 4.710776329E+00, 8.582222939E+00
     14721, 2.545744133E+01, 5.128170967E+00, 7.626951218E+00
     14722, 8.447873688E+01, 9.649700928E+01, 1.564188194E+01
     14723, 4.007020950E+01, 9.023360443E+01, 1.351025391E+01
     14724, 8.497959137E+01, 9.649719238E+01, 1.550589752E+01
     14725, 4.059251404E+01, 9.021006012E+01, 1.340633202E+01
     14726, 8.548043060E+01, 9.649739075E+01, 1.538040066E+01
     14727, 6.654584503E+01, 8.481396675E+00, 9.877559662E+00
     14728, 6.654949188E+01, 8.977833748E+00, 9.872995377E+00
     14729, 6.654253387E+01, 7.984598160E+00, 9.882597923E+00
     14730, 4.111403275E+01, 9.018687439E+01, 1.330459976E+01
     14731, 5.436299896E+01, 3.966737747E+01, 1.359897995E+01
     14732, 5.406818390E+01, 3.931811523E+01, 1.397235870E+01
     14733, 5.477828598E+01, 3.940373993E+01, 1.327544212E+01
     14734, 8.598126221E+01, 9.649758911E+01, 1.526480293E+01
     14735, 2.763247681E+01, 3.609480286E+01, 2.867689514E+01
     14736, 5.642478943E+01, 6.050661469E+01, 4.830308437E+00
     14737, 5.662141037E+01, 5.999600983E+01, 4.807225227E+00
     14738, 5.602465057E+01, 6.022274780E+01, 4.426438332E+00
     14739, 5.622789383E+01, 5.970915604E+01, 4.420202255E+00
     14740, 4.163452148E+01, 9.016410828E+01, 1.320519638E+01
     14741, 7.899690247E+01, 2.294997597E+01, 1.029825497E+01
     14742, 7.899298096E+01, 2.344741440E+01, 1.030999947E+01
     14743, 7.849794006E+01, 2.344839478E+01, 1.030248451E+01
     14744, 7.850010681E+01, 2.295132446E+01, 1.029077053E+01
     14745, 7.949298096E+01, 2.344956017E+01, 1.031751060E+01
     14746, 7.949506378E+01, 2.295086479E+01, 1.030557728E+01
     14747, 5.467650223E+01, 4.000877762E+01, 1.323919964E+01
     14748, 5.428879929E+01, 4.029704285E+01, 1.346179962E+01
     14749, 8.648208618E+01, 9.649780273E+01, 1.515834427E+01
     14750, 4.219108200E+01, 3.180365372E+01, 5.261225700E+00
     14751, 7.900057983E+01, 2.245697403E+01, 1.028685760E+01
     14752, 7.850735474E+01, 2.245897293E+01, 1.027935696E+01
     14753, 7.949836731E+01, 2.245681000E+01, 1.029415417E+01
     14754, 4.215365601E+01, 9.014184570E+01, 1.310827827E+01
     14755, 1.500026703E+00, 2.996935606E+00, 1.237272263E+01
     14756, 1.000010729E+00, 2.997268200E+00, 1.234751892E+01
     14757, 1.000008583E+00, 2.497609138E+00, 1.195672226E+01
     14758, 1.500022054E+00, 2.497274637E+00, 1.198259544E+01
     14759, 1.000012636E+00, 3.496927261E+00, 1.274101543E+01
     14760, 1.500031114E+00, 3.496596575E+00, 1.276574707E+01
     14761, 8.698291016E+01, 9.649800873E+01, 1.506038666E+01
     14762, 1.890031815E+01, 1.731149292E+01, 5.085926533E+00
     14763, 3.389835739E+01, 7.099459839E+01, 1.266811562E+01
     14764, 3.346956253E+01, 7.125216675E+01, 1.261583710E+01
     14765, 3.321074677E+01, 7.084551239E+01, 1.255245781E+01
     14766, 3.363648987E+01, 7.059722900E+01, 1.260614109E+01
     14767, 3.372278976E+01, 7.166139221E+01, 1.267035484E+01
     14768, 7.946900940E+01, 9.849946594E+01, 2.078799629E+01
     14769, 7.946714783E+01, 9.900037384E+01, 2.180462265E+01
     14770, 7.898059845E+01, 9.899897003E+01, 2.322774887E+01
     14771, 7.898425293E+01, 9.849494171E+01, 2.167569733E+01
     14772, 7.996240234E+01, 9.899998474E+01, 2.063580704E+01
     14773, 7.996337891E+01, 9.849991608E+01, 1.995461273E+01
     14774, 4.267102051E+01, 9.012020874E+01, 1.301405716E+01
     14775, 8.156152344E+01, 6.721306610E+01, 1.285358429E+01
     14776, 8.205826569E+01, 6.720342255E+01, 1.281468678E+01
     14777, 8.207421875E+01, 6.770987701E+01, 1.283489132E+01
     14778, 8.158148956E+01, 6.771968079E+01, 1.287324715E+01
     14779, 8.153316498E+01, 6.671786499E+01, 1.283125782E+01
     14780, 8.203616333E+01, 6.669813538E+01, 1.279150581E+01
     14781, 7.750842285E+01, 8.489638519E+01, 1.178923416E+01
     14782, 8.748373413E+01, 9.649821472E+01, 1.497021770E+01
     14783, 1.725289536E+01, 3.886237335E+01, 1.055683613E+01
     14784, 4.329075623E+01, 7.787729645E+01, 1.128388119E+01
     14785, 4.323946762E+01, 7.745552826E+01, 1.133102131E+01
     14786, 4.318027496E+01, 7.703551483E+01, 1.139083862E+01
     14787, 4.318611908E+01, 9.009935760E+01, 1.292268085E+01
     14788, 8.798455811E+01, 9.649841309E+01, 1.488727951E+01
     14789, 7.854106140E+01, 1.548486137E+01, 1.014362717E+01
     14790, 7.854026031E+01, 1.498485565E+01, 1.013596058E+01
     14791, 7.903615570E+01, 1.498780155E+01, 1.014297485E+01
     14792, 7.903670502E+01, 1.548780060E+01, 1.015073586E+01
     14793, 4.997794628E+00, 2.447866249E+01, 1.173407555E+01
     14794, 4.996794701E+00, 2.497745895E+01, 1.159371376E+01
     14795, 7.390978241E+01, 4.938794708E+01, 1.086236095E+01
     14796, 7.388803101E+01, 4.990106583E+01, 1.088709068E+01
     14797, 4.369839859E+01, 9.007942963E+01, 1.283443260E+01
     14798, 8.848538971E+01, 9.649859619E+01, 1.481103420E+01
     14799, 2.000044584E+00, 2.496947050E+00, 1.201821518E+01
     14800, 2.000053406E+00, 2.996611118E+00, 1.240698433E+01
     14801, 1.166601944E+01, 6.862255096E+01, 7.031441689E+00
     14802, 4.420727158E+01, 9.006059265E+01, 1.274959278E+01
     14803, 7.494554901E+01, 4.894849777E+01, 1.092112827E+01
     14804, 8.898623657E+01, 9.649876404E+01, 1.474081421E+01
     14805, 4.471216202E+01, 9.004295349E+01, 1.266826248E+01
     14806, 5.201198959E+01, 5.163670349E+01, 7.837670326E+00
     14807, 5.245604324E+01, 5.186414337E+01, 7.545903683E+00
     14808, 7.207115936E+01, 5.000830841E+01, 1.071643257E+01
     14809, 1.767728806E+01, 4.854652023E+01, 9.486627579E+00
     14810, 1.767755318E+01, 4.801916504E+01, 9.541726112E+00
     14811, 2.407988167E+01, 5.431401825E+01, 9.309478760E+00
     14812, 8.948709869E+01, 9.649891663E+01, 1.467624664E+01
     14813, 1.768190956E+01, 4.907329559E+01, 9.434483528E+00
     14814, 4.521258163E+01, 9.002658844E+01, 1.259078693E+01
     14815, 1.846223068E+01, 5.233932495E+01, 9.204648018E+00
     14816, 1.798819733E+01, 5.220056534E+01, 9.188444138E+00
     14817, 8.998796844E+01, 9.649906158E+01, 1.461686230E+01
     14818, 6.167316055E+01, 5.429752350E+01, 8.178961754E+00
     14819, 6.129227448E+01, 5.370913696E+01, 8.125024796E+00
     14820, 6.175748062E+01, 5.377567291E+01, 8.291167259E+00
     14821, 6.159393311E+01, 5.482204056E+01, 8.075563431E+00
     14822, 9.149754333E+01, 2.149759674E+01, 1.039205933E+01
     14823, 9.149726868E+01, 2.199733734E+01, 1.040384960E+01
     14824, 9.099687195E+01, 2.199693298E+01, 1.040083218E+01
     14825, 9.099719238E+01, 2.149723434E+01, 1.038894081E+01
     14826, 9.199787140E+01, 2.149793625E+01, 1.039471531E+01
     14827, 9.199763489E+01, 2.199771690E+01, 1.040658283E+01
     14828, 4.570818710E+01, 9.001148224E+01, 1.251736069E+01
     14829, 1.819486427E+01, 5.018828964E+01, 9.354605675E+00
     14830, 1.769109917E+01, 5.011732101E+01, 9.338242531E+00
     14831, 1.768695450E+01, 4.959815216E+01, 9.384956360E+00
     14832, 1.818176460E+01, 4.966038895E+01, 9.401080132E+00
     14833, 1.819614410E+01, 5.070898438E+01, 9.311114311E+00
     14834, 5.155644226E+01, 7.873878479E+01, 7.300942421E+00
     14835, 9.048884583E+01, 9.649918365E+01, 1.456226254E+01
     14836, 6.256804657E+01, 4.710383606E+01, 9.764748573E+00
     14837, 6.271235657E+01, 4.662019730E+01, 9.862587929E+00
     14838, 6.210239410E+01, 4.694399643E+01, 9.763669968E+00
     14839, 6.223286438E+01, 4.651762009E+01, 9.851493835E+00
     14840, 3.634432220E+01, 5.287210846E+01, 7.770898819E+00
     14841, 4.619892120E+01, 8.999753571E+01, 1.244799805E+01
     14842, 6.732067871E+01, 7.952853394E+01, 1.012511921E+01
     14843, 6.777106476E+01, 7.979154205E+01, 1.004690742E+01
     14844, 6.754372406E+01, 8.024859619E+01, 9.739289284E+00
     14845, 6.709042358E+01, 8.000046539E+01, 9.805906296E+00
     14846, 9.098973083E+01, 9.649929810E+01, 1.451220131E+01
     14847, 7.316794586E+01, 9.156728363E+01, 1.306069183E+01
     14848, 7.270507813E+01, 9.152920532E+01, 1.395958328E+01
     14849, 7.277676392E+01, 9.098980713E+01, 1.288423157E+01
     14850, 7.323442078E+01, 9.105043030E+01, 1.263356686E+01
     14851, 7.264109802E+01, 9.206687927E+01, 1.393092632E+01
     14852, 7.310794067E+01, 9.208005524E+01, 1.300769424E+01
     14853, 3.406248856E+01, 7.034255219E+01, 1.266927147E+01
     14854, 8.216766357E+01, 8.497226715E+01, 1.279999161E+01
     14855, 3.478120422E+01, 6.517810059E+01, 1.231498718E+01
     14856, 4.074662018E+01, 2.391537094E+01, 5.560295105E+00
     14857, 4.669027328E+01, 8.997918701E+01, 1.238048840E+01
     14858, 9.449703979E+01, 5.499784851E+01, 1.177944374E+01
     14859, 9.449652100E+01, 5.449739456E+01, 1.174988461E+01
     14860, 9.449602509E+01, 5.399695587E+01, 1.172052574E+01
     14861, 9.499700928E+01, 5.399775314E+01, 1.172124672E+01
     14862, 6.374999237E+01, 5.101374435E+01, 9.293159485E+00
     14863, 6.421578217E+01, 5.110517883E+01, 9.388389587E+00
     14864, 8.265016937E+01, 8.496683502E+01, 1.286702728E+01
     14865, 3.449230194E+01, 7.394132996E+01, 1.279652691E+01
     14866, 3.424535751E+01, 7.355582428E+01, 1.277723598E+01
     14867, 3.400635147E+01, 7.316062164E+01, 1.275157833E+01
     14868, 3.444823837E+01, 7.290262604E+01, 1.278040504E+01
     14869, 7.285784912E+01, 3.620529556E+01, 1.056005287E+01
     14870, 7.281558228E+01, 3.671821213E+01, 1.056938076E+01
     14871, 7.227680969E+01, 3.718112946E+01, 1.057046604E+01
     14872, 4.105143356E+01, 2.478654099E+01, 5.281970978E+00
     14873, 4.042748642E+01, 5.625274658E+01, 9.635834694E+00
     14874, 4.060715103E+01, 5.697755432E+01, 1.010023117E+01
     14875, 4.014553833E+01, 5.669040298E+01, 9.863131523E+00
     14876, 4.069630814E+01, 5.578686142E+01, 9.382963181E+00
     14877, 9.149063873E+01, 9.649938965E+01, 1.446627235E+01
     14878, 8.106443787E+01, 6.723628998E+01, 1.289738369E+01
     14879, 4.717985916E+01, 8.996079254E+01, 1.231649590E+01
     14880, 7.544845581E+01, 5.106245041E+01, 1.109024715E+01
     14881, 7.543701935E+01, 5.055168152E+01, 1.105217266E+01
     14882, 9.199154663E+01, 9.649947357E+01, 1.442412567E+01
     14883, 4.767155457E+01, 8.994149017E+01, 1.225535774E+01
     14884, 9.249246979E+01, 9.649955750E+01, 1.438562202E+01
     14885, 6.407701874E+01, 2.793908691E+01, 1.018203545E+01
     14886, 6.400863647E+01, 2.743729210E+01, 1.014756107E+01
     14887, 4.816326523E+01, 8.992193604E+01, 1.219756413E+01
     14888, 9.299339294E+01, 9.649962616E+01, 1.435051346E+01
     14889, 2.605486870E+01, 3.595908737E+01, 1.675351906E+01
     14890, 2.616418648E+01, 3.643508148E+01, 1.689780617E+01
     14891, 7.263887024E+01, 6.136064529E+01, 1.277623749E+01
     14892, 7.197437286E+01, 6.099593735E+01, 1.263392830E+01
     14893, 7.252919006E+01, 6.089441681E+01, 1.260864258E+01
     14894, 7.731621552E+01, 7.891270447E+01, 1.215097523E+01
     14895, 7.679001617E+01, 7.893814850E+01, 1.207678318E+01
     14896, 7.320579529E+01, 6.126792526E+01, 1.273405933E+01
     14897, 7.331784821E+01, 6.172951126E+01, 1.288497543E+01
     14898, 4.865699005E+01, 8.990241241E+01, 1.214387131E+01
     14899, 9.349431610E+01, 9.649968719E+01, 1.431853867E+01
     14900, 8.144221497E+01, 4.126328278E+01, 1.087766933E+01
     14901, 4.915479279E+01, 8.988459015E+01, 1.209465790E+01
     14902, 7.405830383E+01, 2.854362869E+01, 1.036992073E+01
     14903, 7.457350159E+01, 2.863862228E+01, 1.038049793E+01
     14904, 9.399523926E+01, 9.649974060E+01, 1.428962040E+01
     14905, 4.680035019E+01, 3.323009109E+01, 8.654391289E+00
     14906, 4.686975098E+01, 3.376353836E+01, 8.982658386E+00
     14907, 2.461935043E+01, 6.918813324E+01, 1.099759007E+01
     14908, 2.507001686E+01, 6.885937500E+01, 1.100946426E+01
     14909, 2.532910728E+01, 6.930603027E+01, 1.114375305E+01
     14910, 2.487549973E+01, 6.962762451E+01, 1.113494587E+01
     14911, 2.435379791E+01, 6.873564911E+01, 1.085721016E+01
     14912, 2.480343246E+01, 6.839679718E+01, 1.087190914E+01
     14913, 8.600583649E+01, 8.397365570E+01, 1.311104774E+01
     14914, 4.965773392E+01, 8.987038422E+01, 1.205065060E+01
     14915, 8.600023651E+01, 8.347978210E+01, 1.307258415E+01
     14916, 9.449616241E+01, 9.649978638E+01, 1.426353455E+01
     14917, 7.353577423E+01, 2.844623566E+01, 1.035906696E+01
     14918, 8.140168762E+01, 7.976860046E+01, 1.255221367E+01
     14919, 9.999569654E-01, 6.145724106E+01, 6.635735512E+00
     14920, 1.499855757E+00, 6.145687485E+01, 6.648164749E+00
     14921, 9.900003052E+01, 7.850001526E+01, 1.305718613E+01
     14922, 9.850008392E+01, 7.850004578E+01, 1.305637360E+01
     14923, 9.499706268E+01, 9.649983215E+01, 1.424014854E+01
     14924, 9.600233459E+01, 4.000000477E+00, 1.006504726E+01
     14925, 9.600164795E+01, 4.500000477E+00, 1.007301712E+01
     14926, 9.600326538E+01, 3.500000477E+00, 1.005681038E+01
     14927, 4.729413605E+01, 2.514548111E+01, 7.385264874E+00
     14928, 4.729448318E+01, 2.465559196E+01, 7.406587601E+00
     14929, 9.549874115E+01, 9.599970245E+01, 1.419898605E+01
     14930, 9.549792480E+01, 9.649985504E+01, 1.421933174E+01
     14931, 1.285182667E+01, 3.189137077E+01, 1.008091927E+01
     14932, 9.550068665E+01, 6.500000000E+00, 1.010584354E+01
     14933, 9.550045013E+01, 7.000000000E+00, 1.011407185E+01
     14934, 9.500088501E+01, 6.999999046E+00, 1.011352158E+01
     14935, 9.500132751E+01, 6.500000000E+00, 1.010535049E+01
     14936, 9.600034332E+01, 6.500000477E+00, 1.010636234E+01
     14937, 9.600022125E+01, 7.000000477E+00, 1.011479664E+01
     14938, 9.918545723E+00, 2.651270485E+01, 1.018960285E+01
     14939, 6.103558350E+01, 5.495038509E+00, 9.815771103E+00
     14940, 6.053594208E+01, 5.495062828E+00, 9.805463791E+00
     14941, 8.214607239E+01, 8.545351410E+01, 1.284564781E+01
     14942, 8.599519348E+01, 2.099129105E+01, 1.033827591E+01
     14943, 8.649524689E+01, 2.099230576E+01, 1.034291840E+01
     14944, 8.649517059E+01, 2.148532486E+01, 1.035413551E+01
     14945, 8.599514771E+01, 2.148422432E+01, 1.034933281E+01
     14946, 8.649623108E+01, 2.049244118E+01, 1.033172989E+01
     14947, 8.599623108E+01, 2.049142265E+01, 1.032719517E+01
     14948, 6.423347473E+01, 3.657851791E+01, 1.066555214E+01
     14949, 9.599947357E+01, 9.599963379E+01, 1.418144894E+01
     14950, 9.599872589E+01, 9.649987793E+01, 1.420094490E+01
     14951, 3.229138565E+01, 6.498864746E+01, 1.157865620E+01
     14952, 3.188136673E+01, 6.549256134E+01, 1.159323692E+01
     14953, 3.180586624E+01, 6.501634216E+01, 1.149982166E+01
     14954, 3.272238541E+01, 6.512342072E+01, 1.171294117E+01
     14955, 2.864903641E+01, 3.306447601E+01, 1.480179405E+01
     14956, 2.830513382E+01, 3.344871521E+01, 1.551458168E+01
     14957, 4.194095612E+01, 2.514713669E+01, 5.450322151E+00
     14958, 9.912995338E+00, 2.699094582E+01, 1.018884182E+01
     14959, 5.420122528E+01, 5.701108551E+01, 2.941291094E+00
     14960, 5.460744095E+01, 5.727956009E+01, 3.103012800E+00
     14961, 5.379436493E+01, 5.674856567E+01, 2.879468679E+00
     14962, 9.649959564E+01, 9.549972534E+01, 1.414531326E+01
     14963, 9.649964905E+01, 9.599976349E+01, 1.416615677E+01
     14964, 9.909296036E+00, 2.747153854E+01, 1.018915558E+01
     14965, 5.089179611E+01, 3.190325737E+01, 9.994116783E+00
     14966, 5.042511749E+01, 3.205385590E+01, 9.913029671E+00
     14967, 5.034563828E+01, 3.158801079E+01, 9.658912659E+00
     14968, 5.080677414E+01, 3.144538498E+01, 9.752258301E+00
     14969, 5.099756241E+01, 3.235354996E+01, 1.026315117E+01
     14970, 5.052688980E+01, 3.251073837E+01, 1.019782829E+01
     14971, 9.649953461E+01, 9.499967957E+01, 1.412255478E+01
     14972, 7.020149231E+01, 7.469617462E+01, 1.339153290E+01
     14973, 7.048857880E+01, 7.511832428E+01, 1.310494995E+01
     14974, 7.006204987E+01, 7.546286011E+01, 1.290150738E+01
     14975, 6.976258087E+01, 7.504288483E+01, 1.318313980E+01
     14976, 7.095856476E+01, 7.482120514E+01, 1.325313759E+01
     14977, 7.068385315E+01, 7.439877319E+01, 1.353666401E+01
     14978, 9.909650803E+00, 2.795711136E+01, 1.018983555E+01
     14979, 9.499785614E+01, 2.849811363E+01, 1.059799004E+01
     14980, 9.449726105E+01, 2.849755096E+01, 1.059590912E+01
     14981, 6.986169434E+01, 7.820990753E+01, 1.128792667E+01
     14982, 5.533776474E+01, 9.849140930E+01, 1.471244240E+01
     14983, 5.532804108E+01, 9.899954224E+01, 1.423921680E+01
     14984, 5.483057404E+01, 9.900023651E+01, 1.448056030E+01
     14985, 5.482813644E+01, 9.849400330E+01, 1.480864620E+01
     14986, 7.789815521E+01, 4.262891769E+01, 1.082668495E+01
     14987, 7.791842651E+01, 4.212855911E+01, 1.081124878E+01
     14988, 7.737719727E+01, 4.262658691E+01, 1.080939865E+01
     14989, 7.740936279E+01, 4.211575699E+01, 1.079483604E+01
     14990, 9.915209770E+00, 2.844625092E+01, 1.019017124E+01
     14991, 1.664291191E+01, 5.152029419E+01, 9.165228844E+00
     14992, 1.707168770E+01, 5.204089737E+01, 9.148597717E+00
     14993, 1.616747093E+01, 5.148603821E+01, 9.139309883E+00
     14994, 9.599906158E+01, 9.349930573E+01, 1.405415154E+01
     14995, 9.649935913E+01, 9.349954224E+01, 1.404321289E+01
     14996, 9.649942017E+01, 9.399958801E+01, 1.407124233E+01
     14997, 2.303550529E+01, 6.342958832E+01, 9.828555107E+00
     14998, 7.417293549E+01, 9.691244507E+01, 1.096793938E+01
     14999, 7.400318146E+01, 9.656820679E+01, 1.094726944E+01
     15000, 7.447298431E+01, 9.655076599E+01, 1.225609493E+01
     15001, 7.452752686E+01, 9.696743774E+01, 1.219924545E+01
     15002, 7.402735901E+01, 9.715206909E+01, 1.054590225E+01
     15003, 7.369180298E+01, 9.683700562E+01, 9.197530746E+00
     15004, 1.710704994E+01, 5.257932281E+01, 9.110056877E+00
     15005, 3.227741623E+01, 6.725352478E+01, 1.199234009E+01
     15006, 3.188564110E+01, 6.754311371E+01, 1.195466805E+01
     15007, 9.928296089E+00, 2.893584442E+01, 1.018979645E+01
     15008, 2.067407799E+01, 6.214421844E+01, 9.351004601E+00
     15009, 1.472167873E+01, 1.900829124E+01, 6.130615234E+00
     15010, 1.479889679E+01, 1.853653336E+01, 6.142738342E+00
     15011, 1.523700142E+01, 1.879359627E+01, 5.252562046E+00
     15012, 7.848580933E+01, 3.033707237E+01, 1.048584557E+01
     15013, 7.799481201E+01, 3.032549858E+01, 1.047845554E+01
     15014, 9.649930573E+01, 9.299949646E+01, 1.401370811E+01
     15015, 9.936958313E+00, 2.943001938E+01, 1.019071770E+01
     15016, 2.548407745E+01, 2.542881393E+01, 9.406329155E+00
     15017, 9.649925232E+01, 9.249945068E+01, 1.398286819E+01
     15018, 9.945157051E+00, 2.992244530E+01, 1.019165325E+01
     15019, 5.331235886E+01, 2.874629974E+01, 9.503585815E+00
     15020, 5.375029755E+01, 2.820722389E+01, 9.476730347E+00
     15021, 6.858606720E+01, 1.345303154E+01, 9.914515495E+00
     15022, 6.908118439E+01, 1.346011829E+01, 9.928825378E+00
     15023, 6.858115387E+01, 1.295365334E+01, 9.912669182E+00
     15024, 6.907688141E+01, 1.296013641E+01, 9.926239014E+00
     15025, 9.649919891E+01, 9.199941254E+01, 1.395094490E+01
     15026, 6.808641052E+01, 1.345740795E+01, 9.899795532E+00
     15027, 6.809156799E+01, 1.395738125E+01, 9.901810646E+00
     15028, 6.808156586E+01, 1.295743179E+01, 9.898391724E+00
     15029, 7.602762604E+01, 8.492812157E+00, 1.003415680E+01
     15030, 7.652674866E+01, 8.493333817E+00, 1.003951454E+01
     15031, 7.652841187E+01, 8.991921425E+00, 1.004340649E+01
     15032, 7.602938080E+01, 8.991297722E+00, 1.003757763E+01
     15033, 7.602603149E+01, 7.994145393E+00, 1.003096771E+01
     15034, 7.652524567E+01, 7.994576454E+00, 1.003612041E+01
     15035, 9.949784279E+00, 3.041722679E+01, 1.019260216E+01
     15036, 7.234962463E+01, 4.918400574E+01, 1.071499348E+01
     15037, 7.223185730E+01, 4.960953140E+01, 1.071887398E+01
     15038, 7.242366791E+01, 4.871026993E+01, 1.070592690E+01
     15039, 9.649914551E+01, 9.149936676E+01, 1.391804600E+01
     15040, 4.201647568E+01, 8.371633911E+01, 1.198936272E+01
     15041, 1.256317043E+01, 6.008294678E+01, 8.072668076E+00
     15042, 1.324842167E+01, 5.970394516E+01, 8.209012985E+00
     15043, 1.320709229E+01, 6.004686356E+01, 8.174364090E+00
     15044, 1.201194763E+01, 6.007337189E+01, 7.987806320E+00
     15045, 1.200935268E+01, 5.957655716E+01, 8.037373543E+00
     15046, 9.950846672E+00, 3.091730881E+01, 1.019303036E+01
     15047, 9.649910736E+01, 9.099932861E+01, 1.388429260E+01
     15048, 8.700270844E+01, 5.951892471E+01, 1.209771633E+01
     15049, 8.699777222E+01, 5.900829697E+01, 1.206014633E+01
     15050, 8.700764465E+01, 6.001996994E+01, 1.213422871E+01
     15051, 2.410373688E+01, 8.991256714E+01, 1.606390381E+01
     15052, 2.431881332E+01, 9.037773132E+01, 1.618198967E+01
     15053, 6.117468643E+01, 1.645008087E+01, 9.603324890E+00
     15054, 9.952416420E+00, 3.141795731E+01, 1.019200802E+01
