nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     13014, 8.550028229E+01, 9.149971008E+01, 1.193670273E+01
     13015, 8.799694061E+01, 5.599742126E+01, 1.174918365E+01
     13016, 8.799766541E+01, 5.649810791E+01, 1.179489231E+01
     13017, 8.749572754E+01, 5.549659729E+01, 1.170270443E+01
     13018, 8.799622345E+01, 5.549675369E+01, 1.170197773E+01
     13019, 9.700011444E+01, 1.250008297E+01, 1.294316483E+01
     13020, 8.581765747E+01, 5.029351425E+01, 1.097327232E+01
     13021, 8.637615204E+01, 5.025538254E+01, 1.099519730E+01
     13022, 8.600025177E+01, 9.149974060E+01, 1.194511795E+01
     13023, 4.760652924E+01, 5.467366409E+01, 1.457988834E+01
     13024, 9.700010681E+01, 1.200008488E+01, 1.278636837E+01
     13025, 8.650022888E+01, 9.149976349E+01, 1.195307446E+01
     13026, 9.700010681E+01, 1.150008392E+01, 1.263814545E+01
     13027, 7.791545105E+01, 6.736135101E+01, 1.329206467E+01
     13028, 7.785237885E+01, 6.787792206E+01, 1.328387547E+01
     13029, 2.831699944E+01, 8.496548462E+01, 1.128075027E+01
     13030, 8.888272285E+00, 6.202192307E+01, 1.360904503E+01
     13031, 9.291816711E+00, 6.226308060E+01, 1.334990120E+01
     13032, 9.406573296E+00, 6.263241577E+01, 1.303183746E+01
     13033, 8.954086304E+00, 6.255447388E+01, 1.323407459E+01
     13034, 9.244007111E+00, 6.197647095E+01, 1.352523232E+01
     13035, 8.700020599E+01, 9.149978638E+01, 1.196064758E+01
     13036, 7.515938568E+01, 2.095575905E+01, 1.080634499E+01
     13037, 7.468122864E+01, 2.098310852E+01, 1.072849178E+01
     13038, 7.466205597E+01, 2.049275589E+01, 1.071535683E+01
     13039, 7.513529205E+01, 2.044812965E+01, 1.085586548E+01
     13040, 7.518780518E+01, 2.145072365E+01, 1.081283283E+01
     13041, 7.469082642E+01, 2.147060966E+01, 1.078984833E+01
     13042, 8.487803459E+00, 6.197071838E+01, 1.375906372E+01
     13043, 9.700010681E+01, 1.100008106E+01, 1.249787140E+01
     13044, 3.846066236E+00, 4.838188171E+01, 2.234727097E+01
     13045, 3.374032974E+00, 4.841561127E+01, 2.265027237E+01
     13046, 8.750018311E+01, 9.149980164E+01, 1.196772003E+01
     13047, 7.194454956E+01, 7.263612366E+01, 1.344250870E+01
     13048, 7.243840790E+01, 7.264955139E+01, 1.340707588E+01
     13049, 9.700009918E+01, 1.050007820E+01, 1.236450100E+01
     13050, 4.501297760E+01, 4.293151474E+01, 1.657683563E+01
     13051, 4.499115753E+01, 4.245740509E+01, 1.726787567E+01
     13052, 8.800016022E+01, 9.149982452E+01, 1.197436810E+01
     13053, 5.642147064E+01, 7.582647705E+01, 1.415078354E+01
     13054, 5.589134216E+01, 7.589884186E+01, 1.544318867E+01
     13055, 5.591992188E+01, 7.541120148E+01, 1.389421558E+01
     13056, 5.640425873E+01, 7.536495972E+01, 1.310680866E+01
     13057, 9.700009155E+01, 1.000007343E+01, 1.223656273E+01
     13058, 2.007628822E+01, 2.439303589E+01, 1.422324181E+01
     13059, 2.057379913E+01, 2.433929253E+01, 1.399719524E+01
     13060, 1.957868576E+01, 2.444630623E+01, 1.445841217E+01
     13061, 5.180037308E+01, 3.289346695E+01, 1.705307961E+01
     13062, 8.850013733E+01, 9.149983978E+01, 1.198063850E+01
     13063, 9.700008392E+01, 9.500068665E+00, 1.211365223E+01
     13064, 6.640635681E+01, 8.243384552E+01, 1.191858387E+01
     13065, 6.690407562E+01, 8.244374847E+01, 1.193042088E+01
     13066, 8.600035095E+01, 8.999961853E+01, 1.197667599E+01
     13067, 8.600038147E+01, 8.949957275E+01, 1.198811436E+01
     13068, 8.900010681E+01, 9.149985504E+01, 1.198646641E+01
     13069, 4.147783661E+01, 2.958807564E+01, 1.099339008E+01
     13070, 4.143881989E+01, 3.005145645E+01, 1.085048103E+01
     13071, 4.101231003E+01, 2.994090652E+01, 1.038126183E+01
     13072, 4.100092697E+01, 2.951140594E+01, 1.051085377E+01
     13073, 4.186333084E+01, 3.017828751E+01, 1.136798954E+01
     13074, 4.193193817E+01, 2.970353127E+01, 1.148625946E+01
     13075, 8.350000763E+01, 9.849999237E+01, 1.179746532E+01
     13076, 8.300000763E+01, 9.849999237E+01, 1.178251266E+01
     13077, 5.101270294E+01, 8.693409729E+01, 9.925541878E+00
     13078, 1.550235081E+01, 8.399871826E+01, 1.047671318E+01
     13079, 1.600519180E+01, 8.399532318E+01, 1.050160217E+01
     13080, 1.650523567E+01, 8.399558258E+01, 1.052845001E+01
     13081, 3.442920303E+01, 7.169960022E+01, 1.256027794E+01
     13082, 3.393819809E+01, 7.166998291E+01, 1.293015480E+01
     13083, 5.312939072E+01, 8.525264740E+01, 1.032532787E+01
     13084, 5.363285446E+01, 8.523390198E+01, 1.059222889E+01
     13085, 5.262537003E+01, 8.526657867E+01, 1.003680992E+01
     13086, 8.950007629E+01, 9.149986267E+01, 1.199191666E+01
     13087, 9.000004578E+01, 9.149987030E+01, 1.199707508E+01
     13088, 9.700006104E+01, 8.000052452E+00, 1.176609707E+01
     13089, 3.599954224E+01, 9.350048828E+01, 8.165135384E+00
     13090, 3.599962997E+01, 9.400039673E+01, 8.146624565E+00
     13091, 3.549960327E+01, 9.400043488E+01, 8.264898300E+00
     13092, 3.549951172E+01, 9.350053406E+01, 8.288579941E+00
     13093, 3.649966049E+01, 9.400035858E+01, 8.026105881E+00
     13094, 3.649958420E+01, 9.350043488E+01, 8.038860321E+00
     13095, 4.232700348E+01, 5.161180115E+01, 1.112626266E+01
     13096, 4.229154968E+01, 5.110509109E+01, 1.116728115E+01
     13097, 9.049999237E+01, 9.149987030E+01, 1.200183678E+01
     13098, 9.700005341E+01, 7.500046253E+00, 1.165498161E+01
     13099, 3.417565536E+01, 1.882076645E+01, 1.173784447E+01
     13100, 3.468751907E+01, 1.883151627E+01, 1.174008179E+01
     13101, 3.948987961E+01, 4.553303909E+01, 1.118583679E+01
     13102, 9.099993134E+01, 9.149986267E+01, 1.200624752E+01
     13103, 9.700004578E+01, 7.000040531E+00, 1.154509449E+01
     13104, 3.350925827E+01, 5.488042355E+00, 1.126315880E+01
     13105, 3.400822449E+01, 5.489289284E+00, 1.124840260E+01
     13106, 8.250140381E+01, 8.150019073E+01, 1.224137592E+01
     13107, 8.250119781E+01, 8.200018311E+01, 1.221887016E+01
     13108, 8.200348663E+01, 8.199848938E+01, 1.222070026E+01
     13109, 8.200257874E+01, 8.149922180E+01, 1.224423313E+01
     13110, 8.300140381E+01, 8.150040436E+01, 1.223829174E+01
     13111, 8.300121307E+01, 8.200039673E+01, 1.221679115E+01
     13112, 2.629473686E+01, 3.176076698E+01, 1.018551350E+01
     13113, 2.615692329E+01, 3.124731064E+01, 1.033957005E+01
     13114, 9.700003815E+01, 6.500034332E+00, 1.143678284E+01
     13115, 1.878430367E+01, 4.053554153E+01, 1.335343552E+01
     13116, 1.869514656E+01, 4.101115036E+01, 1.362444496E+01
     13117, 1.829163361E+01, 4.070794678E+01, 1.332320118E+01
     13118, 1.914848137E+01, 4.048577881E+01, 1.340885162E+01
     13119, 6.709946442E+01, 4.432214737E+01, 1.258500576E+01
     13120, 6.758973694E+01, 4.433377838E+01, 1.256403255E+01
     13121, 6.758224487E+01, 4.484454346E+01, 1.247036743E+01
     13122, 6.709165955E+01, 4.483432770E+01, 1.248655510E+01
     13123, 9.200100708E+01, 7.500094604E+01, 1.226205826E+01
     13124, 9.150122833E+01, 7.500115204E+01, 1.227083015E+01
     13125, 6.808136749E+01, 4.434505081E+01, 1.253559494E+01
     13126, 6.807415009E+01, 4.485434723E+01, 1.244660759E+01
     13127, 7.000453186E+01, 8.399143982E+01, 1.189110374E+01
     13128, 2.250232697E+01, 8.799762726E+01, 1.054192543E+01
     13129, 2.200247955E+01, 8.799744415E+01, 1.053463364E+01
     13130, 9.700003052E+01, 6.000028610E+00, 1.132897377E+01
     13131, 7.965097046E+01, 1.335419178E+01, 1.807057571E+01
     13132, 7.915187073E+01, 1.335240459E+01, 1.981911850E+01
     13133, 7.914435577E+01, 1.385728455E+01, 1.859670448E+01
     13134, 7.784915924E+01, 5.728532791E+01, 1.255317974E+01
     13135, 7.783544922E+01, 5.678693390E+01, 1.247581387E+01
     13136, 7.835564423E+01, 5.680499649E+01, 1.241560936E+01
     13137, 7.836641693E+01, 5.730430222E+01, 1.249114037E+01
     13138, 7.733909607E+01, 5.728551865E+01, 1.262029457E+01
     13139, 7.731954956E+01, 5.677968597E+01, 1.253974438E+01
     13140, 7.054352570E+01, 4.589866257E+01, 1.210228920E+01
     13141, 7.004561615E+01, 4.589460754E+01, 1.215904045E+01
     13142, 2.551512146E+01, 1.670175743E+01, 1.304985332E+01
     13143, 2.599720573E+01, 1.668140793E+01, 1.293389320E+01
     13144, 2.606499290E+01, 1.715215111E+01, 1.289425373E+01
     13145, 2.557736969E+01, 1.717475128E+01, 1.301145363E+01
     13146, 2.545165062E+01, 1.622886467E+01, 1.308271217E+01
     13147, 2.593505669E+01, 1.621711922E+01, 1.296653748E+01
     13148, 8.271531677E+01, 4.981753159E+01, 1.082572842E+01
     13149, 8.271337891E+01, 5.031807709E+01, 1.093738937E+01
     13150, 8.221306610E+01, 5.031520844E+01, 1.095310879E+01
     13151, 8.221488190E+01, 4.981414795E+01, 1.084028625E+01
     13152, 8.321556091E+01, 4.982040024E+01, 1.081857777E+01
     13153, 8.321350861E+01, 5.032039642E+01, 1.092828941E+01
     13154, 2.300215149E+01, 8.799784088E+01, 1.054806805E+01
     13155, 8.749498749E+01, 5.499615479E+01, 1.165136528E+01
     13156, 8.799553680E+01, 5.499612808E+01, 1.165309906E+01
     13157, 1.046167374E+01, 6.318206406E+01, 1.233367348E+01
     13158, 1.003281593E+01, 6.313835144E+01, 1.250211239E+01
     13159, 9.700003052E+01, 5.500022888E+00, 1.122097301E+01
     13160, 8.800655365E+01, 6.650622559E+01, 1.235153580E+01
     13161, 8.750732422E+01, 6.650695038E+01, 1.237514114E+01
     13162, 2.329928780E+01, 2.211745453E+01, 1.320970821E+01
     13163, 2.378493690E+01, 2.207912064E+01, 1.304378319E+01
     13164, 2.384071350E+01, 2.255069160E+01, 1.295439816E+01
     13165, 2.335576820E+01, 2.259347725E+01, 1.312059212E+01
     13166, 9.700002289E+01, 5.000017643E+00, 1.111314583E+01
     13167, 4.851760864E+01, 1.460887337E+01, 1.451109600E+01
     13168, 4.849037170E+01, 1.409142876E+01, 1.450923729E+01
     13169, 4.900277710E+01, 1.410243511E+01, 1.469612122E+01
     13170, 4.902902222E+01, 1.462084007E+01, 1.469258785E+01
     13171, 4.798217392E+01, 1.408267307E+01, 1.433096886E+01
     13172, 4.800588608E+01, 1.459721375E+01, 1.433583641E+01
     13173, 8.749906158E+01, 5.350896072E+01, 1.148757839E+01
     13174, 8.749911499E+01, 5.400521469E+01, 1.154415607E+01
     13175, 8.700397491E+01, 5.401719284E+01, 1.154068184E+01
     13176, 8.700685883E+01, 5.352743530E+01, 1.148198128E+01
     13177, 8.799712372E+01, 5.350016403E+01, 1.149688911E+01
     13178, 8.799430084E+01, 5.399520874E+01, 1.155024147E+01
     13179, 8.750125122E+01, 5.302091217E+01, 1.143006516E+01
     13180, 8.701204681E+01, 5.304355621E+01, 1.142189884E+01
     13181, 8.799908447E+01, 5.300764084E+01, 1.144200897E+01
     13182, 7.926163483E+01, 4.273107529E+01, 9.054738045E+00
     13183, 9.700001526E+01, 4.500012398E+00, 1.100561237E+01
     13184, 9.700001526E+01, 4.000007153E+00, 1.089803505E+01
     13185, 3.351721573E+01, 6.804578400E+01, 1.491738224E+01
     13186, 3.358879471E+01, 6.755104828E+01, 1.542083263E+01
     13187, 3.053327560E+01, 3.588168335E+01, 7.252451420E+00
     13188, 6.199787521E+01, 8.800471497E+01, 1.102308655E+01
     13189, 6.148065948E+01, 8.752045441E+01, 1.106516075E+01
     13190, 6.199234009E+01, 8.751468658E+01, 1.110537910E+01
     13191, 6.199897003E+01, 8.849935913E+01, 1.094184494E+01
     13192, 4.998497009E+01, 1.101899815E+01, 1.510648441E+01
     13193, 9.700000763E+01, 3.500000954E+00, 1.078972149E+01
     13194, 4.123001480E+01, 8.481414795E+01, 6.989216805E+00
     13195, 2.960999966E+00, 5.296159744E+01, 2.803824234E+01
     13196, 8.550024414E+01, 9.199974823E+01, 1.192672157E+01
     13197, 8.550020599E+01, 9.249978638E+01, 1.191731358E+01
     13198, 8.500022888E+01, 9.249976349E+01, 1.190764523E+01
     13199, 8.500026703E+01, 9.199972534E+01, 1.191740227E+01
     13200, 8.600022125E+01, 9.199977112E+01, 1.193555546E+01
     13201, 8.600019073E+01, 9.249980164E+01, 1.192652035E+01
     13202, 2.600001907E+01, 9.749997711E+01, 9.623882294E+00
     13203, 2.600001144E+01, 9.799998474E+01, 9.610438347E+00
     13204, 2.550001335E+01, 9.799998474E+01, 9.659599304E+00
     13205, 2.550002289E+01, 9.749996948E+01, 9.672696114E+00
     13206, 2.650000954E+01, 9.799999237E+01, 9.558518410E+00
     13207, 2.650001526E+01, 9.749998474E+01, 9.572309494E+00
     13208, 6.519773865E+01, 2.864838219E+01, 1.413885212E+01
     13209, 6.575456238E+01, 2.866191483E+01, 1.425150299E+01
     13210, 1.593367863E+01, 5.124196243E+01, 1.389113235E+01
     13211, 1.544619179E+01, 5.129117966E+01, 1.123871040E+01
     13212, 3.963418961E+01, 8.936638641E+01, 7.053661823E+00
     13213, 2.165312767E+01, 4.176527405E+01, 1.416496754E+01
     13214, 2.117990875E+01, 4.183353806E+01, 1.438069439E+01
     13215, 2.115175056E+01, 4.133170319E+01, 1.394877338E+01
     13216, 2.161943245E+01, 4.125856018E+01, 1.375532341E+01
     13217, 2.120007515E+01, 4.232206345E+01, 1.487340736E+01
     13218, 2.167253876E+01, 4.225259399E+01, 1.462385941E+01
     13219, 4.794582367E+01, 4.358203125E+01, 1.604106331E+01
     13220, 4.791359329E+01, 4.309116364E+01, 1.669103622E+01
     13221, 4.840380859E+01, 4.307608795E+01, 1.653825378E+01
     13222, 4.843613815E+01, 4.356549835E+01, 1.591885567E+01
     13223, 4.745576477E+01, 4.360707092E+01, 1.610590553E+01
     13224, 4.742454910E+01, 4.311418915E+01, 1.677764130E+01
     13225, 5.108440018E+01, 2.632970238E+01, 1.503079033E+01
     13226, 8.950006866E+01, 9.299992371E+01, 1.197109032E+01
     13227, 8.900008392E+01, 9.299990845E+01, 1.196483803E+01
     13228, 5.351539230E+01, 1.048766708E+01, 1.712434959E+01
     13229, 5.401900101E+01, 9.983021736E+00, 1.752144432E+01
     13230, 5.402059937E+01, 1.048210335E+01, 1.744705963E+01
     13231, 5.300951004E+01, 1.048739147E+01, 1.680425835E+01
     13232, 5.917020798E+01, 5.832292175E+01, 9.693491936E+00
     13233, 4.810813141E+01, 2.327391434E+01, 1.418560028E+01
     13234, 4.813945389E+01, 2.277714920E+01, 1.417176628E+01
     13235, 5.825749588E+01, 2.198027611E+01, 1.436212540E+01
     13236, 5.876157761E+01, 2.197212219E+01, 1.412707806E+01
     13237, 5.876284409E+01, 2.246615028E+01, 1.402358532E+01
     13238, 5.825378036E+01, 2.148932457E+01, 1.452059364E+01
     13239, 5.875840378E+01, 2.147864342E+01, 1.427919006E+01
     13240, 6.940108490E+01, 7.613851929E+01, 1.272201729E+01
     13241, 6.204592896E+01, 8.251738739E+01, 1.197340202E+01
     13242, 4.294412994E+01, 8.623671722E+01, 5.260736465E+00
     13243, 4.234690857E+01, 8.628784180E+01, 5.691236019E+00
     13244, 4.362553406E+01, 8.608300781E+01, 4.824805737E+00
     13245, 4.336157990E+01, 8.560243988E+01, 5.174623013E+00
     13246, 4.911151886E+01, 2.707106781E+01, 1.498521805E+01
     13247, 4.919097137E+01, 2.654347610E+01, 1.486324024E+01
     13248, 4.964287186E+01, 2.662295723E+01, 1.495119286E+01
     13249, 4.955737686E+01, 2.715015030E+01, 1.507242203E+01
     13250, 4.865468597E+01, 2.698896217E+01, 1.487897110E+01
     13251, 4.873640060E+01, 2.646490479E+01, 1.476007652E+01
     13252, 4.901586151E+01, 2.759661484E+01, 1.512806225E+01
     13253, 4.946528244E+01, 2.768097305E+01, 1.521722507E+01
     13254, 8.576867676E+01, 4.684733582E+01, 1.024524403E+01
     13255, 8.524706268E+01, 4.683935547E+01, 1.017301178E+01
     13256, 7.740682220E+01, 5.981001282E+01, 1.298865128E+01
     13257, 7.690295410E+01, 5.981253052E+01, 1.307489777E+01
     13258, 7.689147949E+01, 5.930812073E+01, 1.300392818E+01
     13259, 7.739630127E+01, 5.930606079E+01, 1.292109203E+01
     13260, 7.691320038E+01, 6.031634140E+01, 1.314167690E+01
     13261, 7.741626740E+01, 6.031340790E+01, 1.305235386E+01
     13262, 8.019085693E+01, 4.546518326E+01, 9.760877609E+00
     13263, 8.018552399E+01, 4.600953293E+01, 9.948816299E+00
     13264, 7.968238068E+01, 4.584548950E+01, 9.993111610E+00
     13265, 7.969029236E+01, 4.528675079E+01, 9.809672356E+00
     13266, 8.069632721E+01, 4.558977127E+01, 9.714639664E+00
     13267, 8.069072723E+01, 4.612251663E+01, 9.906286240E+00
     13268, 7.639877319E+01, 5.981513214E+01, 1.316621017E+01
     13269, 7.638618469E+01, 5.931024551E+01, 1.309144878E+01
     13270, 7.193051147E+01, 7.315235138E+01, 1.333113575E+01
     13271, 3.950957870E+01, 4.594924164E+01, 1.106918430E+01
     13272, 3.946247482E+01, 4.630328369E+01, 1.095045948E+01
     13273, 3.892823029E+01, 4.631478500E+01, 1.066822147E+01
     13274, 3.866835403E+01, 4.567903519E+01, 1.071706772E+01
     13275, 3.989674377E+01, 4.569794464E+01, 1.138295174E+01
     13276, 3.994097519E+01, 4.616078568E+01, 1.126576805E+01
     13277, 5.401720428E+01, 9.484239578E+00, 1.759806442E+01
     13278, 2.093127632E+01, 3.882722092E+01, 1.261443615E+01
     13279, 2.098072624E+01, 3.932748413E+01, 1.279281616E+01
     13280, 9.202587891E+01, 4.251332092E+01, 1.151297474E+01
     13281, 9.251341248E+01, 4.250135422E+01, 1.164578152E+01
     13282, 8.322068787E+01, 4.882001114E+01, 1.058020401E+01
     13283, 8.321782684E+01, 4.932000351E+01, 1.070273781E+01
     13284, 2.255687523E+01, 1.200309277E+01, 1.378911781E+01
     13285, 8.150054169E+01, 9.149943542E+01, 1.184894657E+01
     13286, 2.171972656E+01, 1.296548939E+01, 1.413594723E+01
     13287, 6.750153351E+01, 8.999797821E+01, 1.122814083E+01
     13288, 1.677610016E+01, 3.581248093E+01, 1.258869934E+01
     13289, 1.682641983E+01, 3.526052094E+01, 1.269852734E+01
     13290, 5.049461746E+01, 9.508136749E+00, 1.530360603E+01
     13291, 4.999228668E+01, 9.510446548E+00, 1.502939034E+01
     13292, 2.279423904E+01, 3.840535736E+01, 1.190949249E+01
     13293, 4.209831619E+01, 5.704950333E+01, 1.048346806E+01
     13294, 4.260308075E+01, 5.701634979E+01, 1.062413979E+01
     13295, 4.262138367E+01, 5.750540161E+01, 1.052807713E+01
     13296, 4.210976028E+01, 5.754165268E+01, 1.039713669E+01
     13297, 4.258091354E+01, 5.652093887E+01, 1.071134377E+01
     13298, 4.207435989E+01, 5.655463791E+01, 1.055811691E+01
     13299, 4.748713684E+01, 9.014807701E+00, 1.380298615E+01
     13300, 4.748472595E+01, 9.517414093E+00, 1.387551498E+01
     13301, 4.944729614E+01, 7.186618805E+01, 1.215534496E+01
     13302, 8.300112152E+01, 8.599874115E+01, 1.205696774E+01
     13303, 8.300109863E+01, 8.649880981E+01, 1.203882408E+01
     13304, 5.818097687E+01, 2.891172791E+01, 1.465941811E+01
     13305, 4.648364639E+01, 9.518070221E+00, 1.350770283E+01
     13306, 4.648606110E+01, 9.015535355E+00, 1.343095207E+01
     13307, 4.698648071E+01, 9.015300751E+00, 1.361030388E+01
     13308, 4.698404694E+01, 9.517890930E+00, 1.368552589E+01
     13309, 4.598351669E+01, 9.517958641E+00, 1.334181499E+01
     13310, 4.598588181E+01, 9.015515327E+00, 1.326396847E+01
     13311, 8.150000763E+01, 9.849999237E+01, 1.173309803E+01
     13312, 6.964967346E+01, 5.441011810E+01, 1.276205444E+01
     13313, 6.960706329E+01, 5.391605377E+01, 1.264379978E+01
     13314, 7.013429260E+01, 5.389176941E+01, 1.264379597E+01
     13315, 7.018088531E+01, 5.438797379E+01, 1.275821209E+01
     13316, 6.912942505E+01, 5.443777466E+01, 1.275459576E+01
     13317, 6.908470154E+01, 5.394250488E+01, 1.263159370E+01
     13318, 6.174382782E+01, 2.547329140E+01, 1.303710461E+01
     13319, 6.173545837E+01, 2.597070694E+01, 1.321490192E+01
     13320, 3.585889816E+01, 8.739993286E+01, 9.169981003E+00
     13321, 4.498406219E+01, 9.516861916E+00, 1.304273129E+01
     13322, 4.498620987E+01, 9.014716148E+00, 1.296409988E+01
     13323, 4.548593140E+01, 9.015240669E+00, 1.310846806E+01
     13324, 4.548365402E+01, 9.517554283E+00, 1.318700027E+01
     13325, 4.448671722E+01, 9.013946533E+00, 1.283025932E+01
     13326, 4.448472977E+01, 9.515888214E+00, 1.290859890E+01
     13327, 8.692160034E+01, 5.019402695E+01, 1.101812649E+01
     13328, 8.696219635E+01, 5.065471268E+01, 1.109115696E+01
     13329, 7.096459198E+01, 8.200026703E+01, 1.210263824E+01
     13330, 7.093113708E+01, 8.151229095E+01, 1.214722252E+01
     13331, 7.098443604E+01, 8.249559784E+01, 1.205793667E+01
     13332, 8.635139465E+01, 4.977433014E+01, 1.091051388E+01
     13333, 8.580713654E+01, 4.981114578E+01, 1.088350773E+01
     13334, 8.689363861E+01, 4.972684860E+01, 1.094143105E+01
     13335, 4.348682404E+01, 9.513132095E+00, 1.266889668E+01
     13336, 4.348839188E+01, 9.011699677E+00, 1.259191227E+01
     13337, 4.398744583E+01, 9.012939453E+00, 1.270634937E+01
     13338, 4.398565292E+01, 9.514642715E+00, 1.278413010E+01
     13339, 5.741974640E+01, 4.751113892E+01, 1.081103039E+01
     13340, 5.691994095E+01, 4.754656982E+01, 1.074530792E+01
     13341, 5.688963318E+01, 4.704850006E+01, 1.104162216E+01
     13342, 5.738986588E+01, 4.701625824E+01, 1.108772945E+01
     13343, 5.695201492E+01, 4.804343796E+01, 1.044568062E+01
     13344, 5.745143509E+01, 4.800481415E+01, 1.053284264E+01
     13345, 2.546638107E+01, 3.252176666E+01, 1.044343376E+01
     13346, 2.498054504E+01, 3.264521790E+01, 1.064671326E+01
     13347, 9.750000000E+01, 2.899998856E+01, 1.997097015E+01
     13348, 1.889552116E+01, 4.930148315E+01, 3.278455353E+01
     13349, 1.840145302E+01, 4.915171814E+01, 3.266090012E+01
     13350, 1.896393394E+01, 4.892552567E+01, 3.457444000E+01
     13351, 1.841104126E+01, 4.968428802E+01, 3.041593170E+01
     13352, 1.500004172E+00, 6.096779633E+01, 1.613919830E+01
     13353, 1.499999523E+00, 6.046736526E+01, 1.657010269E+01
     13354, 4.099622345E+01, 9.501767159E+00, 1.221530151E+01
     13355, 4.099619293E+01, 9.002186775E+00, 1.214507675E+01
     13356, 4.049876404E+01, 9.498785973E+00, 1.214677048E+01
     13357, 4.049832535E+01, 8.999663353E+00, 1.207785988E+01
     13358, 4.000063705E+01, 8.996948242E+00, 1.201742744E+01
     13359, 4.000151062E+01, 9.495584488E+00, 1.208454514E+01
     13360, 3.707870865E+01, 1.340491867E+01, 1.211656857E+01
     13361, 2.480555916E+01, 4.189499283E+01, 1.237986374E+01
     13362, 2.482366753E+01, 4.231936646E+01, 1.262030029E+01
     13363, 3.950445175E+01, 9.492175102E+00, 1.202874851E+01
     13364, 3.950311661E+01, 8.994049072E+00, 1.196333313E+01
     13365, 8.749698639E+01, 5.450080872E+01, 1.159867191E+01
     13366, 8.799488831E+01, 5.449559021E+01, 1.160244560E+01
     13367, 2.781015015E+01, 5.698384476E+01, 9.668663979E+00
     13368, 2.831611061E+01, 5.695999146E+01, 9.410367966E+00
     13369, 2.828984833E+01, 5.748433685E+01, 9.912680626E+00
     13370, 2.778295517E+01, 5.747469330E+01, 1.014752579E+01
     13371, 2.783190536E+01, 5.646650314E+01, 9.104251862E+00
     13372, 2.831788826E+01, 5.641036224E+01, 8.852056503E+00
     13373, 3.201972961E+01, 5.729413223E+01, 9.241936684E+00
     13374, 3.257275391E+01, 5.729987335E+01, 9.282124519E+00
     13375, 3.251584625E+01, 5.781343460E+01, 9.595510483E+00
     13376, 3.196108246E+01, 5.779851151E+01, 9.574729919E+00
     13377, 3.208457947E+01, 5.677393723E+01, 8.902400017E+00
     13378, 3.264561844E+01, 5.676842499E+01, 8.965510368E+00
     13379, 2.822215080E+01, 2.275275612E+01, 1.166928196E+01
     13380, 2.824285889E+01, 2.215165901E+01, 1.178465462E+01
     13381, 8.476689911E+01, 1.433051586E+01, 9.809844017E+00
     13382, 3.801153946E+01, 8.984291077E+00, 1.183786869E+01
     13383, 8.488001251E+01, 1.561175919E+01, 8.132949829E+00
     13384, 6.986251831E+01, 8.006446075E+01, 1.225466442E+01
     13385, 6.986492920E+01, 7.958691406E+01, 1.230402565E+01
     13386, 7.036541748E+01, 7.959140015E+01, 1.232137299E+01
     13387, 7.036872864E+01, 8.007088470E+01, 1.227152634E+01
     13388, 6.935871124E+01, 8.005648804E+01, 1.223665333E+01
     13389, 6.936441040E+01, 7.957711792E+01, 1.228542042E+01
     13390, 3.552848053E+01, 8.964846611E+00, 1.174107456E+01
     13391, 4.979494476E+01, 2.556996918E+01, 1.476822853E+01
     13392, 4.985832214E+01, 2.504626465E+01, 1.470305443E+01
     13393, 5.031499100E+01, 2.512206459E+01, 1.477707958E+01
     13394, 5.024720001E+01, 2.564965439E+01, 1.484211540E+01
     13395, 4.933235168E+01, 2.549679947E+01, 1.468124771E+01
     13396, 4.939998627E+01, 2.497362900E+01, 1.461771870E+01
     13397, 4.822544479E+01, 3.122139740E+01, 1.706825066E+01
     13398, 4.778452301E+01, 3.114162636E+01, 1.701119041E+01
     13399, 4.790703583E+01, 3.063520813E+01, 1.658600616E+01
     13400, 4.834666061E+01, 3.071111298E+01, 1.665970421E+01
     13401, 4.766005325E+01, 3.164472198E+01, 1.750140190E+01
     13402, 4.810591888E+01, 3.172012329E+01, 1.752547646E+01
     13403, 5.486222839E+01, 3.101864433E+01, 1.560801411E+01
     13404, 5.490779877E+01, 3.055488014E+01, 1.551571369E+01
     13405, 5.537614441E+01, 3.056091118E+01, 1.541882324E+01
     13406, 5.533799744E+01, 3.102039719E+01, 1.550115585E+01
     13407, 3.591420364E+01, 7.186553192E+01, 1.086142254E+01
     13408, 3.581118774E+01, 7.231842041E+01, 1.149934196E+01
     13409, 3.336595154E+01, 3.692974091E+01, 5.062562943E+00
     13410, 3.340555573E+01, 3.724261093E+01, 5.034124374E+00
     13411, 3.354427719E+01, 8.946752548E+00, 1.175537872E+01
     13412, 9.000288391E+01, 6.200286484E+01, 1.211904430E+01
     13413, 3.858652878E+01, 3.498500061E+01, 2.907384157E+00
     13414, 3.896764755E+01, 3.525876236E+01, 2.668559313E+00
     13415, 3.856432724E+01, 3.554704666E+01, 2.104049444E+00
     13416, 3.821397018E+01, 3.527268600E+01, 2.455479145E+00
     13417, 3.936006165E+01, 3.496089935E+01, 3.372814655E+00
     13418, 3.900661850E+01, 3.467087936E+01, 3.549968719E+00
     13419, 4.375963974E+01, 6.837715149E+01, 9.198894501E+00
     13420, 4.365404129E+01, 6.888817596E+01, 9.281452179E+00
     13421, 3.973566055E+01, 8.733433533E+01, 7.224847794E+00
     13422, 4.882481384E+01, 4.704412079E+01, 1.285941124E+01
     13423, 5.550033951E+01, 2.499451160E+00, 2.160807991E+01
