nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     15239, 7.043488312E+01, 3.162336731E+01, 2.858348083E+01
     15240, 7.092858124E+01, 3.167013931E+01, 2.928743172E+01
     15241, 7.142926025E+01, 3.171799469E+01, 2.998296738E+01
     15242, 4.941658783E+01, 3.613254547E+01, 6.556826591E+00
     15243, 4.927401733E+01, 3.660632324E+01, 6.425781727E+00
     15244, 4.881471634E+01, 3.643596649E+01, 6.893250465E+00
     15245, 4.895500565E+01, 3.596811676E+01, 6.979314804E+00
     15246, 4.974064255E+01, 3.677112961E+01, 5.961076736E+00
     15247, 4.987945175E+01, 3.629328537E+01, 6.135674953E+00
     15248, 9.051734924E+01, 7.644511414E+01, 1.179952431E+01
     15249, 1.839897156E+01, 4.787385559E+01, 9.239423752E+00
     15250, 1.791628075E+01, 4.788688278E+01, 9.493220329E+00
     15251, 6.488529205E+01, 5.430393219E+01, 7.784398079E+00
     15252, 6.448440552E+01, 5.405794907E+01, 8.198394775E+00
     15253, 6.471920013E+01, 5.363410950E+01, 8.586292267E+00
     15254, 6.512652588E+01, 5.386959076E+01, 8.253603935E+00
     15255, 6.463974762E+01, 5.472937393E+01, 7.344644070E+00
     15256, 6.423802948E+01, 5.448092651E+01, 7.851549149E+00
     15257, 9.850000763E+01, 9.098076630E+01, 1.186892605E+01
     15258, 1.868750000E+01, 5.896875000E+01, 0.000000000E+00
     15259, 1.827274704E+01, 5.892885971E+01, 3.095236063E+00
     15260, 7.049153900E+01, 3.114834023E+01, 2.862988472E+01
     15261, 7.098534393E+01, 3.119411850E+01, 2.931209373E+01
     15262, 7.148482513E+01, 3.124164963E+01, 2.997567749E+01
     15263, 6.624388123E+01, 4.641633606E+01, 1.520968246E+01
     15264, 6.618816376E+01, 4.699033737E+01, 1.467346096E+01
     15265, 6.605995941E+01, 4.754249573E+01, 1.416203022E+01
     15266, 7.399966431E+01, 1.084422684E+01, 2.348738098E+01
     15267, 6.125209427E+01, 5.465270615E+01, 9.770375252E+00
     15268, 6.096972656E+01, 5.504787827E+01, 9.846161842E+00
     15269, 6.059014893E+01, 5.472524261E+01, 1.002790546E+01
     15270, 6.087816238E+01, 5.433250427E+01, 9.995134354E+00
     15271, 6.136071777E+01, 5.536809158E+01, 9.650861740E+00
     15272, 6.163085938E+01, 5.496709824E+01, 9.522230148E+00
     15273, 7.839150238E+01, 6.093597794E+01, 1.736801720E+01
     15274, 7.841698456E+01, 6.043139648E+01, 1.737114906E+01
     15275, 7.892035675E+01, 6.042932510E+01, 1.669103622E+01
     15276, 7.890045929E+01, 6.093373871E+01, 1.670288849E+01
     15277, 7.791490173E+01, 6.043076324E+01, 1.820159340E+01
     15278, 7.788023376E+01, 6.093551636E+01, 1.817199516E+01
     15279, 9.051845551E+01, 7.594504547E+01, 1.180133629E+01
     15280, 7.526169586E+01, 5.681240463E+01, 1.604696274E+01
     15281, 7.478982544E+01, 5.674902725E+01, 1.570713806E+01
     15282, 7.483939362E+01, 5.625600052E+01, 1.518205929E+01
     15283, 7.531118774E+01, 5.632027435E+01, 1.547247314E+01
     15284, 7.521580505E+01, 5.730498123E+01, 1.679226685E+01
     15285, 7.474432373E+01, 5.724074173E+01, 1.638451195E+01
     15286, 9.850000763E+01, 9.047962952E+01, 1.186369324E+01
     15287, 1.848833656E+01, 5.179563141E+01, 9.270530701E+00
     15288, 8.033154297E+01, 1.620388412E+01, 2.305850983E+01
     15289, 7.983596039E+01, 1.613917351E+01, 2.319226265E+01
     15290, 7.989685059E+01, 1.564624786E+01, 2.358224297E+01
     15291, 8.039233398E+01, 1.571100616E+01, 2.347921944E+01
     15292, 8.027074432E+01, 1.669676781E+01, 2.259686089E+01
     15293, 7.977504730E+01, 1.663211632E+01, 2.276570129E+01
     15294, 9.051947021E+01, 7.544489288E+01, 1.180297565E+01
     15295, 9.850000763E+01, 8.997850037E+01, 1.185828972E+01
     15296, 4.385654449E+01, 6.384439087E+01, 1.509376907E+01
     15297, 4.414583206E+01, 6.347457123E+01, 1.487608624E+01
     15298, 4.456101990E+01, 6.376635361E+01, 1.470969582E+01
     15299, 4.427302933E+01, 6.413117218E+01, 1.490446854E+01
     15300, 4.373252106E+01, 6.318225861E+01, 1.505403900E+01
     15301, 7.138806915E+01, 2.782331085E+01, 3.087462997E+01
     15302, 7.090580750E+01, 2.778524399E+01, 3.021317101E+01
     15303, 7.097039795E+01, 2.729226685E+01, 3.069345856E+01
     15304, 7.187586975E+01, 2.786381721E+01, 3.149709129E+01
     15305, 9.052036285E+01, 7.494464874E+01, 1.180420876E+01
     15306, 4.120495224E+01, 5.062676620E+01, 1.730534935E+01
     15307, 4.094665909E+01, 5.103499603E+01, 1.711107063E+01
     15308, 4.052899551E+01, 5.076069641E+01, 1.660511971E+01
     15309, 4.078881836E+01, 5.035017014E+01, 1.676713371E+01
     15310, 4.161730957E+01, 5.090644836E+01, 1.792403030E+01
     15311, 4.136856842E+01, 5.131841660E+01, 1.768923187E+01
     15312, 9.850000763E+01, 8.947736359E+01, 1.185262966E+01
     15313, 4.167978287E+01, 4.977123642E+01, 1.744160080E+01
     15314, 4.144532394E+01, 5.020429230E+01, 1.741256142E+01
     15315, 4.103554153E+01, 4.993062210E+01, 1.687191963E+01
     15316, 4.127379990E+01, 4.950197983E+01, 1.692074966E+01
     15317, 4.185363388E+01, 5.048215485E+01, 1.804249191E+01
     15318, 4.208053207E+01, 5.004182816E+01, 1.803554535E+01
     15319, 4.564841080E+01, 5.502608109E+01, 1.269646835E+01
     15320, 4.596294403E+01, 5.462236404E+01, 1.220198441E+01
     15321, 4.630741119E+01, 5.494852829E+01, 1.136980724E+01
     15322, 4.601385880E+01, 5.533863068E+01, 1.189434814E+01
     15323, 4.560518646E+01, 5.432104492E+01, 1.330068588E+01
     15324, 4.527632523E+01, 5.471834564E+01, 1.370459175E+01
     15325, 4.628796005E+01, 5.420972443E+01, 1.157216454E+01
     15326, 4.662012863E+01, 5.384704208E+01, 1.079474068E+01
     15327, 4.692238998E+01, 5.424039459E+01, 9.974727631E+00
     15328, 4.660909271E+01, 5.458261108E+01, 1.072599697E+01
     15329, 4.594286346E+01, 5.389310455E+01, 1.271717548E+01
     15330, 9.052111816E+01, 7.444429016E+01, 1.180502224E+01
     15331, 4.246578598E+01, 5.510081100E+01, 1.616611099E+01
     15332, 4.286090469E+01, 5.540089417E+01, 1.578232384E+01
     15333, 4.255591583E+01, 5.580039215E+01, 1.556127739E+01
     15334, 4.216215515E+01, 5.549950409E+01, 1.586322975E+01
     15335, 4.276965714E+01, 5.470150757E+01, 1.660557556E+01
     15336, 4.316698074E+01, 5.500074005E+01, 1.611005402E+01
     15337, 9.850001526E+01, 8.897623444E+01, 1.184683323E+01
     15338, 4.167046356E+01, 5.450059509E+01, 1.656634712E+01
     15339, 4.206895447E+01, 5.480018997E+01, 1.643193054E+01
     15340, 4.176618958E+01, 5.519810104E+01, 1.607852936E+01
     15341, 4.136886215E+01, 5.489778137E+01, 1.619648170E+01
     15342, 4.237117386E+01, 5.440186691E+01, 1.692884827E+01
     15343, 4.197055817E+01, 5.410301208E+01, 1.706607628E+01
     15344, 7.169349670E+01, 2.532544518E+01, 3.385371399E+01
     15345, 7.121857452E+01, 2.528173637E+01, 3.329509735E+01
     15346, 7.127608490E+01, 2.477559662E+01, 3.403127670E+01
     15347, 4.553664017E+01, 3.714364624E+01, 1.051132393E+01
     15348, 4.508662415E+01, 3.698272324E+01, 1.088614178E+01
     15349, 4.526322556E+01, 3.650678253E+01, 1.039895153E+01
     15350, 4.570888138E+01, 3.667791367E+01, 1.004952812E+01
     15351, 4.536057663E+01, 3.761246490E+01, 1.112153339E+01
     15352, 4.490679169E+01, 3.746389008E+01, 1.151785755E+01
     15353, 7.201108551E+01, 8.896968079E+01, 1.205906677E+01
     15354, 9.052169800E+01, 7.394378662E+01, 1.180510712E+01
     15355, 4.645091629E+01, 3.746543121E+01, 9.496545792E+00
     15356, 4.598957062E+01, 3.730463409E+01, 1.004771233E+01
     15357, 4.615491104E+01, 3.685248947E+01, 9.634960175E+00
     15358, 4.660731506E+01, 3.702786255E+01, 9.152725220E+00
     15359, 4.581396484E+01, 3.775567627E+01, 1.060612774E+01
     15360, 4.627750778E+01, 3.789649963E+01, 9.973332405E+00
     15361, 9.850001526E+01, 8.847510529E+01, 1.184089565E+01
     15362, 7.251111603E+01, 8.897801971E+01, 1.201968002E+01
     15363, 6.235924149E+01, 3.868018723E+01, 2.384077835E+01
     15364, 6.239625931E+01, 3.822487640E+01, 2.370293427E+01
     15365, 6.289524078E+01, 3.825681686E+01, 2.323080635E+01
     15366, 6.285282898E+01, 3.871415329E+01, 2.327919388E+01
     15367, 6.189804459E+01, 3.820684433E+01, 2.436245537E+01
     15368, 6.186300278E+01, 3.865872192E+01, 2.460684013E+01
     15369, 6.024771118E+01, 3.475854492E+01, 1.841413689E+01
     15370, 5.975527954E+01, 3.469344711E+01, 1.757789040E+01
     15371, 5.982863998E+01, 3.419886017E+01, 1.708975601E+01
     15372, 6.032030106E+01, 3.426884079E+01, 1.788289452E+01
     15373, 5.968660355E+01, 3.518870926E+01, 1.826535225E+01
     15374, 6.017982864E+01, 3.524832916E+01, 1.913330078E+01
     15375, 5.992694092E+01, 4.393474197E+01, 1.684493065E+01
     15376, 6.044497299E+01, 4.380353546E+01, 1.735193634E+01
     15377, 6.057734680E+01, 4.426133347E+01, 1.686817741E+01
     15378, 6.004475021E+01, 4.441368866E+01, 1.645201874E+01
     15379, 5.980927658E+01, 4.344770050E+01, 1.731567574E+01
     15380, 6.030564880E+01, 4.335580444E+01, 1.789098167E+01
     15381, 9.052209473E+01, 7.344312286E+01, 1.180417061E+01
     15382, 5.896406174E+01, 4.412977982E+01, 1.580462646E+01
     15383, 5.943045807E+01, 4.405339432E+01, 1.631416321E+01
     15384, 5.952325821E+01, 4.457239151E+01, 1.603292656E+01
     15385, 5.902415848E+01, 4.474309540E+01, 1.568378830E+01
     15386, 5.932116699E+01, 4.352801132E+01, 1.661984825E+01
     15387, 5.883719635E+01, 4.360694504E+01, 1.582807732E+01
     15388, 9.850001526E+01, 8.797396851E+01, 1.183468151E+01
     15389, 6.238298416E+01, 4.041215515E+01, 2.271586990E+01
     15390, 6.234486771E+01, 3.998482895E+01, 2.323896027E+01
     15391, 6.285493469E+01, 3.997943497E+01, 2.266253281E+01
     15392, 6.290506744E+01, 4.038158035E+01, 2.223067284E+01
     15393, 6.188181305E+01, 4.042818069E+01, 2.336306190E+01
     15394, 6.184872437E+01, 3.999203110E+01, 2.398321724E+01
     15395, 7.137683868E+01, 2.376770973E+01, 3.532387924E+01
     15396, 8.585978699E+01, 4.915591049E+01, 1.021003532E+01
     15397, 3.018902588E+01, 4.513665009E+01, 9.021247864E+00
     15398, 6.454975128E+01, 5.295820999E+01, 9.305681229E+00
     15399, 6.432212830E+01, 5.338329315E+01, 8.942968369E+00
     15400, 6.394319916E+01, 5.313774109E+01, 9.287838936E+00
     15401, 6.241126633E+01, 4.129250336E+01, 2.147123337E+01
     15402, 6.240507889E+01, 4.084762573E+01, 2.212394142E+01
     15403, 6.291114426E+01, 4.082793427E+01, 2.172123909E+01
     15404, 6.290700150E+01, 4.127820206E+01, 2.115755653E+01
     15405, 6.190470886E+01, 4.087006760E+01, 2.263580132E+01
     15406, 6.191585159E+01, 4.131591415E+01, 2.184211540E+01
     15407, 9.052228546E+01, 7.294228363E+01, 1.180226898E+01
     15408, 9.850001526E+01, 8.747283936E+01, 1.182835007E+01
     15409, 6.887281799E+01, 8.326202393E+00, 1.809156990E+01
     15410, 2.512698555E+01, 7.158533573E+00, 1.693579674E+01
     15411, 2.462366295E+01, 7.155158997E+00, 1.719599342E+01
     15412, 2.460993385E+01, 6.685154438E+00, 1.655096245E+01
     15413, 2.510941505E+01, 6.701639652E+00, 1.633747482E+01
     15414, 2.464166641E+01, 7.632247925E+00, 1.800335312E+01
     15415, 2.514220428E+01, 7.624422073E+00, 1.768064499E+01
     15416, 9.002534485E+01, 7.244303131E+01, 1.183813286E+01
     15417, 9.052223969E+01, 7.244124603E+01, 1.179920769E+01
     15418, 9.850001526E+01, 8.697171021E+01, 1.182190418E+01
     15419, 9.196946716E+01, 4.270653534E+01, 5.768871307E+00
     15420, 9.247306061E+01, 4.275403595E+01, 5.471269131E+00
     15421, 9.242487335E+01, 4.324695587E+01, 5.599316120E+00
     15422, 9.192613220E+01, 4.320059586E+01, 5.882095814E+00
     15423, 9.201985168E+01, 4.221266174E+01, 5.664359570E+00
     15424, 5.094421005E+01, 1.499997258E+00, 1.295607376E+01
     15425, 5.094363785E+01, 9.999970794E-01, 1.280520439E+01
     15426, 5.144308090E+01, 9.999867082E-01, 1.276050568E+01
     15427, 5.144366074E+01, 1.499973178E+00, 1.293362427E+01
     15428, 5.044419479E+01, 1.000006795E+00, 1.283469200E+01
     15429, 5.044475937E+01, 1.500019789E+00, 1.296463585E+01
     15430, 4.053303528E+01, 8.958551788E+01, 2.878416538E+00
     15431, 4.009188843E+01, 8.936413574E+01, 4.205243587E+00
     15432, 4.023069000E+01, 8.896969604E+01, 4.497775555E+00
     15433, 4.068339539E+01, 8.914999390E+01, 3.232930899E+00
     15434, 4.031250000E+01, 8.998437500E+01, 0.000000000E+00
     15435, 3.989062500E+01, 8.972265625E+01, 0.000000000E+00
     15436, 1.499986410E+00, 7.999992371E+00, 1.298767757E+01
     15437, 9.999945164E-01, 7.999997139E+00, 1.297812366E+01
     15438, 9.999948740E-01, 7.499997616E+00, 1.279818916E+01
     15439, 1.499987245E+00, 7.499992847E+00, 1.280783272E+01
     15440, 9.999942183E-01, 8.499997139E+00, 1.315654182E+01
     15441, 1.499985695E+00, 8.499991417E+00, 1.316630459E+01
     15442, 9.002494812E+01, 7.194170380E+01, 1.183683395E+01
     15443, 8.952816010E+01, 7.194362640E+01, 1.188058949E+01
     15444, 9.052194977E+01, 7.193997955E+01, 1.179475784E+01
     15445, 4.089754105E+01, 5.534404278E+00, 3.778580666E+00
     15446, 4.038894653E+01, 5.480689049E+00, 3.477865458E+00
     15447, 2.812579727E+01, 5.415055466E+01, 1.076585007E+01
     15448, 2.848540306E+01, 5.375804901E+01, 1.055440521E+01
     15449, 9.850001526E+01, 8.647058105E+01, 1.181530952E+01
     15450, 4.926056290E+01, 6.025219440E+00, 1.401046944E+01
     15451, 4.922319794E+01, 5.524672985E+00, 1.401016998E+01
     15452, 4.969220352E+01, 5.514974117E+00, 1.407356167E+01
     15453, 4.973595047E+01, 6.013687134E+00, 1.411121845E+01
     15454, 4.878323746E+01, 6.031953335E+00, 1.400905991E+01
     15455, 4.875257111E+01, 5.531523705E+00, 1.402064037E+01
     15456, 4.931297302E+01, 7.007915020E+00, 1.369795132E+01
     15457, 4.928964233E+01, 6.518569469E+00, 1.390856457E+01
     15458, 4.977228546E+01, 6.504928112E+00, 1.407801819E+01
     15459, 4.979933929E+01, 6.990197659E+00, 1.396932507E+01
     15460, 4.881028748E+01, 6.528108120E+00, 1.385449982E+01
     15461, 4.882438278E+01, 7.018779755E+00, 1.354513931E+01
     15462, 9.002423859E+01, 7.144009399E+01, 1.183409405E+01
     15463, 8.952727509E+01, 7.144188690E+01, 1.188144016E+01
     15464, 9.052138519E+01, 7.143849182E+01, 1.178861904E+01
     15465, 9.850001526E+01, 8.596944427E+01, 1.180847931E+01
     15466, 3.327074051E+01, 2.247665024E+01, 1.323898506E+01
     15467, 3.371663284E+01, 2.267450714E+01, 1.256395340E+01
     15468, 3.353741074E+01, 2.312087631E+01, 1.200586510E+01
     15469, 3.314566040E+01, 2.291569710E+01, 1.253019714E+01
     15470, 3.344525909E+01, 2.204755783E+01, 1.396334839E+01
     15471, 3.389395142E+01, 2.223700523E+01, 1.318630600E+01
     15472, 9.002318573E+01, 7.093818665E+01, 1.182961559E+01
     15473, 8.952600098E+01, 7.093980408E+01, 1.188056278E+01
     15474, 9.052053833E+01, 7.093674469E+01, 1.178066158E+01
     15475, 9.850001526E+01, 8.546831512E+01, 1.180147362E+01
     15476, 4.999876499E+00, 3.349980164E+01, 1.494430351E+01
     15477, 4.499882221E+00, 3.349983215E+01, 1.495503235E+01
     15478, 4.499776363E+00, 3.299974823E+01, 1.507769775E+01
     15479, 4.999736309E+00, 3.299968719E+01, 1.507251167E+01
     15480, 4.499992847E+00, 3.399991989E+01, 1.483493042E+01
     15481, 5.000021935E+00, 3.399991989E+01, 1.481950665E+01
     15482, 8.691780853E+01, 4.208922577E+01, 8.999836922E+00
     15483, 8.742229462E+01, 4.215369797E+01, 8.650206566E+00
     15484, 8.736418915E+01, 4.264831161E+01, 8.703867912E+00
     15485, 8.686038971E+01, 4.258691406E+01, 9.046230316E+00
     15486, 8.697753906E+01, 4.159298325E+01, 8.957738876E+00
     15487, 8.748088837E+01, 4.165714645E+01, 8.602519989E+00
     15488, 4.979251480E+01, 1.921198845E+01, 1.387713718E+01
     15489, 4.943282700E+01, 1.891094017E+01, 1.353594780E+01
     15490, 5.009169006E+01, 1.883145714E+01, 1.499499512E+01
     15491, 4.946476746E+01, 1.963395691E+01, 1.280490494E+01
     15492, 4.912264633E+01, 1.932839394E+01, 1.245600796E+01
     15493, 9.002178955E+01, 7.043597412E+01, 1.182313347E+01
     15494, 8.952432251E+01, 7.043736267E+01, 1.187792778E+01
     15495, 9.051939392E+01, 7.043473053E+01, 1.177071762E+01
     15496, 2.516997147E+01, 3.294023895E+01, 6.532819748E+00
     15497, 2.464418793E+01, 3.294048691E+01, 6.713320255E+00
     15498, 2.466803932E+01, 3.246716690E+01, 6.292619705E+00
     15499, 2.519878006E+01, 3.246229935E+01, 6.073924541E+00
     15500, 2.514543152E+01, 3.342105103E+01, 6.992648125E+00
     15501, 2.462059593E+01, 3.341353226E+01, 7.130302429E+00
     15502, 1.653374290E+01, 1.483936787E+01, 1.628712273E+01
     15503, 1.603489304E+01, 1.484298611E+01, 1.668559456E+01
     15504, 1.603112984E+01, 1.434224415E+01, 1.635793686E+01
     15505, 1.653015900E+01, 1.433881950E+01, 1.604026222E+01
     15506, 1.653805542E+01, 1.533982754E+01, 1.667478180E+01
     15507, 1.603927422E+01, 1.534342003E+01, 1.715131187E+01
     15508, 9.850001526E+01, 8.496718597E+01, 1.179432297E+01
     15509, 1.753248787E+01, 1.483115482E+01, 1.515299511E+01
     15510, 1.703312302E+01, 1.483538437E+01, 1.576721382E+01
     15511, 1.702967644E+01, 1.433539581E+01, 1.564499283E+01
     15512, 1.752928734E+01, 1.433180618E+01, 1.519273758E+01
     15513, 1.703734207E+01, 1.533536625E+01, 1.601011658E+01
     15514, 1.753640556E+01, 1.533060646E+01, 1.519049168E+01
     15515, 8.635539246E+01, 4.251991653E+01, 9.397579193E+00
     15516, 8.641306305E+01, 4.202500916E+01, 9.358098984E+00
     15517, 8.647444916E+01, 4.152892303E+01, 9.321296692E+00
     15518, 8.603524780E+01, 4.606858826E+01, 9.762127876E+00
     15519, 8.552210999E+01, 4.599979782E+01, 1.006084442E+01
     15520, 8.654922485E+01, 4.613702774E+01, 9.468652725E+00
     15521, 6.933811188E+01, 7.376248360E+00, 2.036662483E+01
     15522, 8.952222443E+01, 6.993454742E+01, 1.187333775E+01
     15523, 9.850001526E+01, 8.446605682E+01, 1.178694344E+01
     15524, 1.499961853E+00, 2.799997902E+01, 1.606322670E+01
     15525, 9.999846816E-01, 2.799999237E+01, 1.604797935E+01
     15526, 9.999862909E-01, 2.749999428E+01, 1.612410927E+01
     15527, 1.499965906E+00, 2.749998093E+01, 1.614068985E+01
     15528, 1.499958515E+00, 2.849997711E+01, 1.598030281E+01
     15529, 9.999831915E-01, 2.849999237E+01, 1.596672249E+01
     15530, 1.356046772E+01, 1.734385490E+01, 1.949920464E+01
     15531, 1.356163979E+01, 1.784343719E+01, 1.997597122E+01
     15532, 1.306163979E+01, 1.784402657E+01, 1.954947662E+01
     15533, 1.306080055E+01, 1.734437561E+01, 1.914698219E+01
     15534, 1.406163883E+01, 1.784254646E+01, 2.048097229E+01
     15535, 1.406004620E+01, 1.734307289E+01, 1.989727402E+01
     15536, 8.585237885E+01, 4.245446396E+01, 9.756242752E+00
     15537, 8.590956116E+01, 4.196067810E+01, 9.724569321E+00
     15538, 8.597155762E+01, 4.146496201E+01, 9.694072723E+00
     15539, 3.022592163E+01, 3.972375107E+01, 6.726461411E+00
     15540, 2.976746178E+01, 3.962934113E+01, 6.184538841E+00
     15541, 8.951968384E+01, 6.943133545E+01, 1.186631584E+01
     15542, 9.850001526E+01, 8.396492767E+01, 1.177940369E+01
     15543, 1.998236275E+01, 5.510346889E+00, 1.491323853E+01
     15544, 2.048902702E+01, 5.518624783E+00, 1.506561470E+01
     15545, 5.308844376E+01, 5.445425415E+01, 7.789484501E+00
     15546, 5.379147720E+01, 5.456379700E+01, 8.894373894E+00
     15547, 5.340632248E+01, 5.482784271E+01, 8.332644463E+00
     15548, 5.283811188E+01, 5.408314514E+01, 7.206677437E+00
     15549, 6.999962616E+01, 9.550025177E+01, 1.370482349E+01
     15550, 6.999968719E+01, 9.600023651E+01, 1.376455784E+01
     15551, 6.949954224E+01, 9.600041962E+01, 1.390328217E+01
     15552, 6.949942780E+01, 9.550049591E+01, 1.384136677E+01
     15553, 7.049983215E+01, 9.600006104E+01, 1.363480282E+01
     15554, 7.049982452E+01, 9.550001526E+01, 1.357722473E+01
     15555, 2.093886566E+01, 9.815206909E+01, 7.736029625E-01
     15556, 2.091189194E+01, 9.771700287E+01, 8.465004563E-01
     15557, 2.095895386E+01, 9.859856415E+01, 7.215461731E-01
     15558, 8.951669312E+01, 6.892771912E+01, 1.185682583E+01
     15559, 5.331295395E+01, 8.061852455E+00, 1.878120232E+01
     15560, 5.281254959E+01, 8.115049362E+00, 1.815521049E+01
     15561, 5.279686737E+01, 7.604056835E+00, 1.740826607E+01
     15562, 5.329255676E+01, 7.551573277E+00, 1.790254974E+01
     15563, 5.332408905E+01, 8.564198494E+00, 1.984707642E+01
     15564, 5.282255554E+01, 8.616868019E+00, 1.904864311E+01
     15565, 9.000013733E+01, 9.699983215E+01, 1.198328686E+01
     15566, 9.850001526E+01, 8.346379852E+01, 1.177155876E+01
     15567, 7.707486725E+01, 5.987607002E+00, 2.216843414E+01
     15568, 7.757157135E+01, 6.020889282E+00, 2.286058235E+01
     15569, 7.721925354E+01, 5.538946152E+00, 2.183695984E+01
     15570, 7.770410156E+01, 5.607246399E+00, 2.255803680E+01
     15571, 8.439726257E+01, 4.176674652E+01, 1.088926983E+01
     15572, 8.490010071E+01, 4.183003235E+01, 1.049062824E+01
     15573, 8.484296417E+01, 4.232729721E+01, 1.050487614E+01
     15574, 8.434154510E+01, 4.226420975E+01, 1.089251328E+01
     15575, 8.446375275E+01, 4.127363205E+01, 1.087940121E+01
     15576, 8.496623993E+01, 4.133732986E+01, 1.047203445E+01
     15577, 3.822486496E+01, 7.140746307E+01, 1.215604687E+01
     15578, 3.876912689E+01, 7.133628845E+01, 1.243433189E+01
     15579, 3.516313934E+01, 3.015910339E+01, 1.004075813E+01
     15580, 3.472439575E+01, 2.993980408E+01, 9.706865311E+00
     15581, 3.491089249E+01, 2.948997879E+01, 9.593766212E+00
     15582, 3.535493088E+01, 2.970786476E+01, 9.835880280E+00
     15583, 3.496870422E+01, 3.061252785E+01, 1.031911850E+01
     15584, 3.453125763E+01, 3.039246368E+01, 9.864978790E+00
     15585, 9.001243591E+01, 6.842375946E+01, 1.177407646E+01
     15586, 9.051155853E+01, 6.842379761E+01, 1.170699692E+01
     15587, 9.850001526E+01, 8.296266937E+01, 1.176341534E+01
     15588, 1.741643524E+01, 4.689150620E+01, 9.807183266E+00
     15589, 1.693061829E+01, 4.689535904E+01, 1.003267574E+01
     15590, 8.383733368E+01, 4.220080948E+01, 1.129406357E+01
     15591, 8.389450073E+01, 4.170349121E+01, 1.130069828E+01
     15592, 8.396131897E+01, 4.120998001E+01, 1.130047989E+01
     15593, 5.942390823E+01, 4.105144119E+01, 3.018042374E+01
     15594, 5.996681976E+01, 4.148145294E+01, 2.347732735E+01
     15595, 5.939332199E+01, 4.057330704E+01, 3.538083649E+01
     15596, 8.000583649E+01, 5.798273849E+01, 1.490840340E+01
     15597, 8.003502655E+01, 5.750708771E+01, 1.470067024E+01
     15598, 8.052738190E+01, 5.750645447E+01, 1.439180279E+01
     15599, 8.049679565E+01, 5.797826385E+01, 1.457169342E+01
     15600, 7.486722565E+01, 5.997578621E+00, 2.007704544E+01
     15601, 7.542552948E+01, 6.010339260E+00, 2.051924515E+01
     15602, 5.891225433E+01, 4.108499527E+01, 2.857372093E+01
     15603, 9.000910950E+01, 6.791981506E+01, 1.175476456E+01
     15604, 9.050875092E+01, 6.792029572E+01, 1.168399334E+01
     15605, 3.776806641E+01, 2.110557175E+01, 5.595393181E+00
     15606, 3.842989731E+01, 2.083798027E+01, 4.153920650E+00
     15607, 3.819674301E+01, 2.134125328E+01, 5.031155586E+00
     15608, 3.732561111E+01, 2.088996506E+01, 6.569871902E+00
     15609, 3.584260178E+01, 3.749640274E+01, 1.271148682E+01
     15610, 3.602936935E+01, 3.703856277E+01, 1.300602150E+01
     15611, 3.648930740E+01, 3.721652985E+01, 1.291307068E+01
     15612, 3.630021286E+01, 3.767379761E+01, 1.270625305E+01
     15613, 3.557509613E+01, 3.686275101E+01, 1.314176083E+01
     15614, 3.538611984E+01, 3.731830978E+01, 1.273492050E+01
     15615, 7.513543701E+01, 8.478466034E+01, 1.108493137E+01
     15616, 7.464199829E+01, 8.477203369E+01, 1.103305817E+01
     15617, 2.313142014E+01, 6.592200470E+01, 4.739399910E+00
     15618, 2.314533234E+01, 6.653318787E+01, 5.234616756E+00
     15619, 9.050559998E+01, 6.741648865E+01, 1.165763664E+01
     15620, 9.850001526E+01, 8.145928192E+01, 1.173710251E+01
     15621, 9.850001526E+01, 8.196041107E+01, 1.174620056E+01
     15622, 3.590792084E+01, 9.141908264E+01, 2.474182510E+01
     15623, 3.648360443E+01, 9.150828552E+01, 2.439368629E+01
     15624, 3.620166397E+01, 9.195730591E+01, 2.612061310E+01
     15625, 3.562673950E+01, 9.191718292E+01, 2.652743340E+01
     15626, 3.634806061E+01, 9.092230225E+01, 2.301967812E+01
     15627, 5.593923950E+01, 5.138162231E+01, 1.129057121E+01
     15628, 5.625466919E+01, 5.174629974E+01, 1.126514816E+01
     15629, 6.838591766E+01, 1.316459846E+01, 1.554022312E+01
     15630, 6.847038269E+01, 1.275865173E+01, 1.566532612E+01
     15631, 6.831089783E+01, 1.358597374E+01, 1.608853531E+01
     15632, 6.884005737E+01, 1.369181347E+01, 2.220890236E+01
     15633, 2.681494141E+01, 6.873423767E+01, 4.241435051E+00
     15634, 2.683361626E+01, 6.922232819E+01, 4.295689106E+00
     15635, 2.633933067E+01, 6.917763519E+01, 4.432683945E+00
     15636, 2.631971550E+01, 6.869350433E+01, 4.354814053E+00
     15637, 2.733678436E+01, 6.926462555E+01, 4.152999878E+00
     15638, 2.727716637E+01, 6.879666138E+01, 4.140462399E+00
     15639, 9.050209045E+01, 6.691236115E+01, 1.162780094E+01
     15640, 9.850000763E+01, 8.095816040E+01, 1.172746658E+01
     15641, 1.562865162E+01, 2.418690491E+01, 2.464881516E+01
     15642, 8.178036499E+01, 4.459258080E+00, 2.681920052E+01
     15643, 8.181654358E+01, 3.988626957E+00, 2.535783005E+01
     15644, 2.931129265E+01, 3.953795242E+01, 5.752475262E+00
     15645, 7.110772705E+01, 2.075633049E+01, 3.541416168E+01
     15646, 7.107432556E+01, 2.124177742E+01, 3.600024414E+01
     15647, 7.104534149E+01, 2.172951698E+01, 3.640359116E+01
     15648, 9.049824524E+01, 6.640791321E+01, 1.159445000E+01
