nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     28646, 9.500000000E+01, 2.250000000E+01, 1.279092503E+01
     28647, 9.900000000E+01, 6.500000000E+00, 1.135429573E+01
     28648, 2.495289230E+01, 8.238244057E+00, 1.908436394E+01
     28649, 3.970748520E+01, 5.187601089E+01, 1.011644745E+01
     28650, 2.388616562E+01, 8.646629333E+00, 1.444500923E+01
     28651, 2.383414650E+01, 9.106807709E+00, 1.546147346E+01
     28652, 2.444223404E+01, 8.220206261E+00, 1.741108704E+01
     28653, 2.393079376E+01, 8.191424370E+00, 1.375337887E+01
     28654, 9.450000000E+01, 2.200000000E+01, 1.281802082E+01
     28655, 9.500000000E+01, 2.200000000E+01, 1.279680252E+01
     28656, 9.386594391E+01, 6.533653259E+01, 2.183029366E+01
     28657, 9.383161926E+01, 6.585976410E+01, 2.125471497E+01
     28658, 2.549376869E+01, 7.783890724E+00, 2.097108650E+01
     28659, 9.450000000E+01, 2.150000000E+01, 1.282303429E+01
     28660, 9.400000000E+01, 2.150000000E+01, 1.284729767E+01
     28661, 9.500000000E+01, 2.150000000E+01, 1.280072594E+01
     28662, 7.284632111E+01, 5.917037487E+00, 1.300316143E+01
     28663, 7.280387115E+01, 6.436395168E+00, 1.056650543E+01
     28664, 4.469680023E+01, 4.939336777E+01, 1.321398640E+01
     28665, 2.434936905E+01, 1.342839909E+01, 1.197408867E+01
     28666, 6.581793213E+01, 6.148560715E+01, 4.821832657E+00
     28667, 7.239538574E+01, 4.892157078E+00, 1.403512955E+01
     28668, 7.289094543E+01, 4.911019325E+00, 1.379705048E+01
     28669, 6.836831665E+01, 6.086258316E+01, 1.006892681E+01
     28670, 6.328183746E+01, 6.021165466E+01, 6.759980202E+00
     28671, 9.100000000E+01, 1.000000000E+00, 1.053592873E+01
     28672, 4.419680405E+01, 4.889336777E+01, 1.300475597E+01
     28673, 1.869496155E+01, 8.045697021E+01, 1.239283943E+01
     28674, 9.500000000E+01, 2.100000000E+01, 1.280273056E+01
     28675, 6.283205795E+01, 5.870408249E+01, 6.002631187E+00
     28676, 1.818312263E+01, 8.095078278E+01, 1.260052967E+01
     28677, 5.354442978E+01, 5.457851791E+01, 2.417314911E+01
     28678, 5.404420090E+01, 5.458235168E+01, 2.584931183E+01
     28679, 5.407194519E+01, 5.408459473E+01, 2.324666595E+01
     28680, 1.767637062E+01, 8.144533539E+01, 1.280789948E+01
     28681, 8.358673859E+01, 6.618708038E+01, 6.323138714E+00
     28682, 1.716586304E+01, 8.193537140E+01, 1.301023769E+01
     28683, 9.500000000E+01, 2.050000000E+01, 1.280254936E+01
     28684, 1.665903282E+01, 8.242752838E+01, 1.320382404E+01
     28685, 1.615052414E+01, 8.291966248E+01, 1.338488960E+01
     28686, 1.564294720E+01, 8.341077423E+01, 1.355020142E+01
     28687, 9.450000000E+01, 2.000000000E+01, 1.282547283E+01
     28688, 9.400000000E+01, 2.000000000E+01, 1.285325623E+01
     28689, 9.500000000E+01, 2.000000000E+01, 1.280015469E+01
     28690, 1.514131165E+01, 8.390669250E+01, 1.370037746E+01
     28691, 2.216332054E+01, 8.742848969E+01, 1.922811127E+01
     28692, 5.451846695E+01, 5.662062454E+01, 2.648386955E+01
     28693, 5.401878738E+01, 5.661000061E+01, 2.518740273E+01
     28694, 2.017887878E+01, 3.925156403E+01, 1.865685654E+01
     28695, 1.466269684E+01, 8.442221069E+01, 1.383897209E+01
     28696, 2.035662842E+01, 2.825609207E+01, 1.082529354E+01
     28697, 1.421518898E+01, 8.496907043E+01, 1.396969318E+01
     28698, 2.265860558E+01, 1.047027683E+01, 1.219645882E+01
     28699, 1.373787785E+01, 8.549632263E+01, 1.407487297E+01
     28700, 1.327674294E+01, 8.597692108E+01, 1.416153526E+01
     28701, 8.645362854E+01, 7.943927765E+01, 5.987266541E+00
     28702, 9.388343811E+01, 6.482289886E+01, 2.025894165E+01
     28703, 9.500000000E+01, 1.850000000E+01, 1.277810860E+01
     28704, 9.500000000E+01, 1.900000000E+01, 1.278805161E+01
     28705, 6.338332653E+00, 2.606088448E+01, 1.011788845E+01
     28706, 9.500000000E+01, 1.800000000E+01, 1.276558113E+01
     28707, 8.112969971E+01, 6.926433563E+01, 1.375444603E+01
     28708, 9.500000000E+01, 1.750000000E+01, 1.275029469E+01
     28709, 9.388839722E+01, 7.030668640E+01, 1.876012421E+01
     28710, 9.500000000E+01, 1.700000000E+01, 1.273213100E+01
     28711, 2.947447205E+01, 6.944756317E+01, 1.790081406E+01
     28712, 9.450000000E+01, 1.650000000E+01, 1.274397469E+01
     28713, 9.500000000E+01, 1.650000000E+01, 1.271076298E+01
     28714, 1.384102726E+01, 1.820684433E+01, 5.490683556E+00
     28715, 2.996611404E+01, 7.000485229E+01, 1.613456917E+01
     28716, 9.500000000E+01, 1.600000000E+01, 1.268619919E+01
     28717, 9.500000000E+01, 1.550000000E+01, 1.265831947E+01
     28718, 9.190896606E+01, 8.210938263E+01, 9.684712410E+00
     28719, 9.242432404E+01, 8.209394836E+01, 9.932256699E+00
     28720, 9.500000000E+01, 1.500000000E+01, 1.262701225E+01
     28721, 3.703509140E+01, 9.805795288E+01, 6.006204128E+00
     28722, 3.654085541E+01, 9.808255005E+01, 5.934947014E+00
     28723, 2.941117477E+01, 9.837374878E+01, 4.254674911E-01
     28724, 2.112896919E+01, 7.291610718E+01, 1.172328472E+01
     28725, 9.500000000E+01, 1.450000000E+01, 1.259252644E+01
     28726, 4.019920349E+01, 9.372188568E+01, 7.349830627E+00
     28727, 2.018109322E+01, 3.612922287E+01, 1.758313560E+01
     28728, 4.065743256E+01, 9.372365570E+01, 7.797856331E+00
     28729, 3.776519775E+01, 5.181608963E+01, 9.549887657E+00
     28730, 9.500000000E+01, 1.250000000E+01, 1.241700935E+01
     28731, 9.500000000E+01, 1.300000000E+01, 1.246643257E+01
     28732, 4.369355392E+01, 5.890724945E+01, 1.734471130E+01
     28733, 3.655859756E+01, 1.477213097E+01, 1.254807091E+01
     28734, 3.659032440E+01, 1.425687981E+01, 1.256337547E+01
     28735, 3.605498123E+01, 1.427239037E+01, 1.260082912E+01
     28736, 3.603197098E+01, 1.478566170E+01, 1.257828140E+01
     28737, 9.500000000E+01, 1.200000000E+01, 1.236356354E+01
     28738, 8.204689789E+01, 6.513441467E+01, 1.205801964E+01
     28739, 8.250179291E+01, 5.958137894E+01, 1.623777580E+01
     28740, 8.300442505E+01, 5.959287643E+01, 1.551511002E+01
     28741, 8.349836731E+01, 5.962130356E+01, 1.313465691E+01
     28742, 9.500000000E+01, 1.150000000E+01, 1.230615807E+01
     28743, 8.197703552E+01, 6.055720139E+01, 1.894672775E+01
     28744, 8.199237061E+01, 6.006403732E+01, 1.763693047E+01
     28745, 8.213256836E+00, 4.605654907E+01, 7.945937157E+00
     28746, 2.109072113E+01, 9.692909241E+01, 1.836496544E+01
     28747, 2.106386757E+01, 9.744812775E+01, 1.598452568E+01
     28748, 8.164469910E+01, 6.929282379E+01, 1.230004311E+01
     28749, 9.500000000E+01, 1.100000000E+01, 1.224485588E+01
     28750, 9.900000000E+01, 2.500000000E+00, 1.054943085E+01
     28751, 9.500000000E+01, 1.050000000E+01, 1.217970371E+01
     28752, 8.060824585E+01, 6.974843597E+01, 1.584814835E+01
     28753, 8.059218597E+01, 7.023239899E+01, 1.732302284E+01
     28754, 9.500000000E+01, 1.000000000E+01, 1.211051941E+01
     28755, 7.700000000E+01, 9.900000000E+01, 1.048635292E+01
     28756, 7.650000000E+01, 9.900000000E+01, 1.051384258E+01
     28757, 8.799238586E+01, 4.950587463E+01, 1.092133427E+01
     28758, 9.500000000E+01, 9.500000000E+00, 1.203771782E+01
     28759, 8.967726707E+00, 1.854887962E+01, 9.426715851E+00
     28760, 9.442126274E+00, 1.858842659E+01, 8.944751740E+00
     28761, 8.800000000E+01, 4.900000000E+01, 1.101047707E+01
     28762, 2.726810837E+01, 7.445893860E+01, 9.308198929E+00
     28763, 9.500000000E+01, 9.000000000E+00, 1.196092606E+01
     28764, 8.503924370E+00, 4.949559784E+01, 9.091898918E+00
     28765, 4.001121140E+01, 3.762575531E+01, 1.303473282E+01
     28766, 8.800000000E+01, 4.850000000E+01, 1.109252644E+01
     28767, 9.139816284E+01, 8.211795807E+01, 9.431243896E+00
     28768, 9.500000000E+01, 8.500000000E+00, 1.188006115E+01
     28769, 2.298659706E+01, 6.835327911E+01, 1.248401165E+01
     28770, 2.471151161E+01, 4.142856216E+01, 1.503172302E+01
     28771, 2.524439621E+01, 4.121759796E+01, 1.488648510E+01
     28772, 2.454504013E+01, 4.205180740E+01, 1.490724468E+01
     28773, 4.442640686E+01, 7.141576385E+01, 9.273756027E+00
     28774, 4.492622375E+01, 7.142553711E+01, 1.089198303E+01
     28775, 2.433743858E+01, 5.769804764E+01, 1.292661095E+01
     28776, 9.249993896E+01, 8.900016785E+01, 9.952140808E+00
     28777, 3.133443260E+01, 5.080463409E+01, 1.146470070E+01
     28778, 5.935607147E+01, 2.192210007E+01, 1.265011883E+01
     28779, 8.800000000E+01, 4.650000381E+01, 1.137332726E+01
     28780, 1.150917149E+01, 8.200564575E+01, 1.336108971E+01
     28781, 1.151252651E+01, 8.250650024E+01, 1.344429398E+01
     28782, 1.151357555E+01, 8.300519562E+01, 1.352948093E+01
     28783, 9.500000000E+01, 6.500000000E+00, 1.152112961E+01
     28784, 3.283410263E+01, 5.080525208E+01, 1.093014908E+01
     28785, 8.800000000E+01, 4.600000763E+01, 1.143418789E+01
     28786, 7.700000000E+01, 1.500000000E+00, 1.375105667E+01
     28787, 9.850000000E+01, 5.350000000E+01, 1.134777355E+01
     28788, 9.850000000E+01, 5.400000000E+01, 1.138606167E+01
     28789, 9.850000000E+01, 5.300000000E+01, 1.131852341E+01
     28790, 7.205146790E+01, 8.115988159E+01, 1.154595470E+01
     28791, 7.254718018E+01, 8.165560150E+01, 1.146717358E+01
     28792, 7.204990387E+01, 8.164981079E+01, 1.148451614E+01
     28793, 8.800000000E+01, 4.550001526E+01, 1.149195671E+01
     28794, 4.646658325E+01, 6.175618362E+01, 2.705524254E+01
     28795, 8.800000000E+01, 4.500002289E+01, 1.154724693E+01
     28796, 8.800000000E+01, 4.450003815E+01, 1.160039330E+01
     28797, 1.500000000E+00, 9.000000000E+01, 1.416592407E+01
     28798, 6.378834915E+01, 6.670728302E+01, 9.824031830E+00
     28799, 3.183431816E+01, 5.080485535E+01, 1.128857327E+01
     28800, 8.800000000E+01, 4.400006104E+01, 1.165149021E+01
     28801, 4.616249084E+01, 5.444605255E+01, 1.487887478E+01
     28802, 4.567956543E+01, 5.442071533E+01, 1.445288944E+01
     28803, 4.567778015E+01, 5.493088150E+01, 1.464335060E+01
     28804, 4.616208267E+01, 5.495750809E+01, 1.508409309E+01
     28805, 6.938234711E+01, 6.739834595E+01, 1.105388355E+01
     28806, 1.333864498E+01, 2.120723343E+01, 6.692655087E+00
     28807, 8.800000763E+01, 4.350009537E+01, 1.170048141E+01
     28808, 1.283863735E+01, 2.120723534E+01, 6.820666790E+00
     28809, 8.155301666E+01, 6.461067200E+01, 1.490425491E+01
     28810, 2.040916443E+01, 2.186759949E+01, 8.410633087E+00
     28811, 4.469668961E+01, 5.439346695E+01, 1.354654694E+01
     28812, 8.800000763E+01, 4.300015259E+01, 1.174802876E+01
     28813, 1.792124939E+01, 5.056706238E+01, 1.091207886E+01
     28814, 2.035784340E+01, 2.526111603E+01, 9.257337570E+00
     28815, 8.800001526E+01, 4.250023270E+01, 1.179428864E+01
     28816, 5.501557922E+01, 5.663987350E+01, 2.641002464E+01
     28817, 8.254274750E+01, 6.516056824E+01, 1.044373703E+01
     28818, 2.025006866E+01, 3.873701859E+01, 1.970196152E+01
     28819, 4.812402344E+01, 8.992749023E+01, 1.201591110E+01
     28820, 4.763177872E+01, 8.991971588E+01, 1.206980228E+01
     28821, 8.101251221E+01, 8.217625427E+01, 9.704020500E+00
     28822, 8.151249695E+01, 8.217627716E+01, 9.494501114E+00
     28823, 5.540793896E+00, 1.797508049E+01, 1.315403175E+01
     28824, 5.014113426E+00, 1.848961830E+01, 1.306490707E+01
     28825, 5.025758266E+00, 1.798571205E+01, 1.351658154E+01
     28826, 7.988905334E+01, 4.263851547E+01, 1.218868923E+01
     28827, 8.251114655E+01, 5.309857559E+01, 1.124688148E+01
     28828, 5.009413719E+00, 1.899280930E+01, 1.267513657E+01
     28829, 8.301115417E+01, 5.309857941E+01, 1.107964897E+01
     28830, 8.351114655E+01, 5.309858322E+01, 1.091319656E+01
     28831, 5.801365662E+01, 5.694617081E+01, 1.310407734E+01
     28832, 5.003924370E+00, 1.949589348E+01, 1.234178162E+01
     28833, 5.450925064E+01, 6.312736511E+01, 1.441461754E+01
     28834, 5.192480469E+01, 7.044023132E+01, 1.336798286E+01
     28835, 4.999973774E+00, 2.000006866E+01, 1.205397224E+01
     28836, 5.192480469E+01, 7.094022369E+01, 1.324428463E+01
     28837, 8.967794800E+01, 5.389580154E+01, 9.857610703E+00
     28838, 7.651066589E+01, 7.061807632E+00, 2.366973877E+01
     28839, 1.566331959E+01, 8.792848206E+01, 1.493579865E+01
     28840, 4.999951839E+00, 2.050012398E+01, 1.180763245E+01
     28841, 1.566332150E+01, 8.742848206E+01, 1.478805923E+01
     28842, 8.800014496E+01, 3.900294495E+01, 1.208687973E+01
     28843, 2.700701141E+01, 3.663136673E+01, 1.475625801E+01
     28844, 5.611424637E+01, 7.509882450E+00, 1.212984180E+01
     28845, 5.664331055E+01, 7.988763332E+00, 1.224872684E+01
     28846, 5.612078476E+01, 8.007802963E+00, 1.216071987E+01
     28847, 2.701121140E+01, 3.712575531E+01, 1.475540733E+01
     28848, 4.999911785E+00, 2.100022507E+01, 1.159950924E+01
     28849, 3.950770187E+01, 3.713288879E+01, 1.303799820E+01
     28850, 3.951121140E+01, 3.762575531E+01, 1.302808666E+01
     28851, 4.321690369E+01, 3.989889145E+01, 1.314864159E+01
     28852, 8.800018311E+01, 3.850378799E+01, 1.212554646E+01
     28853, 3.948918533E+01, 3.664822006E+01, 1.304429436E+01
     28854, 4.999838829E+00, 2.150040817E+01, 1.142537880E+01
     28855, 6.787544250E+01, 6.740720367E+01, 1.055823803E+01
     28856, 6.838233948E+01, 6.739834595E+01, 1.071114349E+01
     28857, 6.008011627E+01, 1.393906498E+01, 1.246136856E+01
     28858, 8.800022888E+01, 3.800466156E+01, 1.216362476E+01
     28859, 8.300714874E+01, 3.149821472E+01, 1.279625511E+01
     28860, 4.999706745E+00, 2.200073624E+01, 1.128241158E+01
     28861, 8.800026703E+01, 3.750543976E+01, 1.220109558E+01
     28862, 4.999466896E+00, 2.250131989E+01, 1.116976452E+01
     28863, 8.800028992E+01, 3.700593567E+01, 1.223828030E+01
     28864, 3.048186302E+01, 1.028545475E+01, 1.427229881E+01
     28865, 4.993579865E+00, 2.300441933E+01, 1.109076023E+01
     28866, 5.850000000E+01, 1.000000000E+00, 1.114681911E+01
     28867, 5.900000000E+01, 1.000000000E+00, 1.121429539E+01
     28868, 9.850000000E+01, 1.150000000E+01, 1.213250732E+01
     28869, 9.900000000E+01, 8.000000000E+01, 1.224796104E+01
     28870, 8.800028992E+01, 3.650593567E+01, 1.227530479E+01
     28871, 8.800025940E+01, 3.600527573E+01, 1.231195354E+01
     28872, 7.344454956E+01, 6.294193649E+01, 1.287293911E+01
     28873, 4.960596085E+00, 2.451676178E+01, 1.106094933E+01
     28874, 4.978670597E+00, 2.401113319E+01, 1.103049660E+01
     28875, 8.800019073E+01, 3.550395584E+01, 1.234838104E+01
     28876, 9.158358002E+01, 5.446090698E+01, 1.011540508E+01
     28877, 5.424932861E+01, 2.179903984E+01, 1.263118649E+01
     28878, 4.951401234E+00, 2.502208900E+01, 1.112625694E+01
     28879, 4.415419006E+01, 2.123245811E+01, 1.253730392E+01
     28880, 6.850234222E+01, 8.850010681E+01, 1.116546631E+01
     28881, 6.900265503E+01, 8.850012970E+01, 1.113814926E+01
     28882, 8.800010681E+01, 3.500226212E+01, 1.238464737E+01
     28883, 4.936812878E+00, 2.553085327E+01, 1.124485588E+01
     28884, 2.982838631E+01, 3.421667862E+01, 1.377282524E+01
     28885, 8.800003815E+01, 3.450075531E+01, 1.242049789E+01
     28886, 4.571109390E+01, 4.138489532E+01, 1.342033386E+01
     28887, 4.921545982E+00, 2.603920746E+01, 1.142204571E+01
     28888, 2.901420212E+01, 9.867894745E+01, 5.373848677E-01
     28889, 2.954457855E+01, 9.778929901E+01, 3.442829847E-01
     28890, 4.231713104E+01, 1.664416885E+01, 1.234832382E+01
     28891, 4.284790039E+01, 1.662684250E+01, 1.233701038E+01
     28892, 8.800000000E+01, 3.400000000E+01, 1.245612526E+01
     28893, 5.372587681E+00, 2.655484200E+01, 1.126613235E+01
     28894, 5.848406792E+00, 2.655924797E+01, 1.079700851E+01
     28895, 4.903195858E+00, 2.654526520E+01, 1.167019653E+01
     28896, 2.195607948E+01, 9.137236023E+01, 1.755434036E+01
     28897, 2.126459694E+01, 6.126538467E+01, 1.252124691E+01
     28898, 8.800000000E+01, 3.350000000E+01, 1.249142361E+01
     28899, 9.750000000E+01, 7.500000000E+01, 1.484461403E+01
     28900, 2.929781723E+01, 7.596683502E+01, 6.556432247E+00
     28901, 5.792713928E+01, 2.589174652E+01, 1.284421921E+01
     28902, 3.767152405E+01, 9.028360748E+01, 3.296693325E+00
     28903, 3.726704025E+01, 9.031671143E+01, 2.766326904E+00
     28904, 9.350000000E+01, 4.950000000E+01, 1.106056881E+01
     28905, 9.350000000E+01, 4.900000000E+01, 1.111024284E+01
     28906, 2.826683617E+01, 7.645097351E+01, 9.347978592E+00
     28907, 2.781926537E+01, 6.023450089E+01, 1.417235661E+01
     28908, 2.782559395E+01, 5.971618652E+01, 1.419550514E+01
     28909, 4.418539810E+01, 5.842756271E+01, 1.637577057E+01
     28910, 3.229799271E+01, 2.476074791E+01, 1.236867905E+01
     28911, 8.800000000E+01, 3.150000000E+01, 1.263070965E+01
     28912, 4.884268284E+00, 3.395510483E+01, 1.906489372E+01
     28913, 5.714286041E+01, 2.540846825E+01, 1.282046986E+01
     28914, 7.808174896E+01, 6.356465149E+01, 1.398543549E+01
     28915, 4.713443375E+01, 5.000340271E+01, 1.447979355E+01
     28916, 8.800000763E+01, 3.100000000E+01, 1.266505718E+01
     28917, 8.950000000E+01, 2.000000000E+00, 1.099302387E+01
     28918, 8.800000763E+01, 3.050000000E+01, 1.269914150E+01
     28919, 5.351848984E+01, 6.615965271E+01, 1.405337048E+01
     28920, 9.150961304E+01, 5.099374771E+01, 1.072837448E+01
     28921, 8.800001526E+01, 3.000000000E+01, 1.273343658E+01
     28922, 9.750000000E+01, 3.050000000E+01, 1.246737766E+01
     28923, 8.800002289E+01, 2.949999809E+01, 1.276777363E+01
     28924, 1.803350830E+01, 9.189675140E+01, 1.662864304E+01
     28925, 4.417351532E+01, 5.894700241E+01, 1.741160774E+01
     28926, 8.800003815E+01, 2.899999809E+01, 1.280177498E+01
     28927, 9.200540161E+01, 5.149803925E+01, 1.069628811E+01
     28928, 9.200852203E+01, 5.199647522E+01, 1.062101364E+01
     28929, 9.200000000E+01, 5.100000000E+01, 1.076912212E+01
     28930, 8.650000000E+01, 2.000000000E+00, 1.149012184E+01
     28931, 8.800006104E+01, 2.849999809E+01, 1.283584595E+01
     28932, 3.643355560E+01, 9.321712494E+01, 4.048889160E+00
     28933, 8.800009918E+01, 2.799999619E+01, 1.286966991E+01
     28934, 4.483036041E+01, 7.487431335E+01, 1.058498001E+01
     28935, 4.479321289E+01, 7.536480713E+01, 1.113465405E+01
     28936, 3.548725891E+01, 9.271527863E+01, 2.326430321E+00
     28937, 7.160144043E+01, 5.746410751E+01, 1.410770416E+01
     28938, 4.630503464E+01, 2.064837074E+01, 1.251567268E+01
     28939, 2.994129753E+01, 3.567030716E+01, 1.385754013E+01
     28940, 8.800039673E+01, 2.649998283E+01, 1.296948051E+01
     28941, 4.219680405E+01, 4.489336777E+01, 1.276667404E+01
     28942, 8.800060272E+01, 2.599997330E+01, 1.300255585E+01
     28943, 4.614155960E+01, 8.991311646E+01, 1.229333496E+01
     28944, 4.564230347E+01, 8.941350555E+01, 1.262463188E+01
     28945, 4.614192963E+01, 8.941331482E+01, 1.249650860E+01
     28946, 8.800090027E+01, 2.549996185E+01, 1.303525925E+01
     28947, 4.418396378E+01, 2.071571922E+01, 1.251378345E+01
     28948, 2.376701736E+01, 8.298584747E+01, 1.048577309E+01
     28949, 2.375530434E+01, 8.347931671E+01, 1.048357773E+01
     28950, 8.800132751E+01, 2.499994278E+01, 1.306761169E+01
     28951, 4.896928024E+01, 4.559962463E+01, 1.437041664E+01
     28952, 4.952316666E+01, 4.561943436E+01, 1.450232220E+01
     28953, 8.800189209E+01, 2.449991798E+01, 1.309967327E+01
     28954, 2.501386070E+01, 6.684349060E+01, 1.318233585E+01
     28955, 8.800261688E+01, 2.399988747E+01, 1.313128185E+01
     28956, 6.450000000E+01, 9.900000000E+01, 1.106544018E+01
     28957, 6.400000000E+01, 9.900000000E+01, 1.107784462E+01
     28958, 5.670285034E+01, 1.338631821E+01, 1.235282326E+01
     28959, 6.500000000E+01, 9.900000000E+01, 1.105178833E+01
     28960, 9.750000000E+01, 9.900000000E+01, 1.009960461E+01
     28961, 8.500000000E+00, 7.449999237E+01, 1.252329159E+01
     28962, 8.800349426E+01, 2.349984932E+01, 1.316249657E+01
     28963, 8.800444794E+01, 2.299980927E+01, 1.319302559E+01
     28964, 4.791810226E+01, 8.489215088E+01, 1.323505402E+01
     28965, 1.333911896E+01, 1.820712090E+01, 5.751030445E+00
     28966, 1.283863735E+01, 1.820723534E+01, 6.055722237E+00
     28967, 8.800533295E+01, 2.249977112E+01, 1.322297096E+01
     28968, 6.995888710E+00, 4.800454330E+01, 9.429778099E+00
     28969, 6.565117836E+00, 1.746358490E+01, 1.274473476E+01
     28970, 9.499825478E+00, 1.423016644E+01, 1.061662292E+01
     28971, 8.800592804E+01, 2.199974632E+01, 1.325234795E+01
     28972, 2.895833397E+01, 7.895833588E+01, 0.000000000E+00
     28973, 2.855148125E+01, 7.845169830E+01, 1.033829880E+01
     28974, 2.904492188E+01, 7.845312500E+01, 0.000000000E+00
     28975, 2.887174416E+01, 7.946353912E+01, 0.000000000E+00
     28976, 7.342292786E+01, 5.992201996E+01, 1.360302544E+01
     28977, 5.928625488E+01, 6.020064163E+01, 1.015834618E+01
     28978, 5.875232315E+01, 6.020805740E+01, 1.083201408E+01
     28979, 3.593333435E+01, 2.089490318E+01, 1.243716431E+01
     28980, 5.053494644E+01, 5.457568741E+01, 1.864118576E+01
     28981, 5.053449249E+01, 5.507555771E+01, 1.884740829E+01
     28982, 5.053146744E+01, 5.608061600E+01, 1.907859993E+01
     28983, 5.053412628E+01, 5.557548141E+01, 1.899559402E+01
     28984, 2.465060234E+01, 4.083851624E+01, 1.521316624E+01
     28985, 2.514972496E+01, 4.074973679E+01, 1.503338051E+01
     28986, 8.800135040E+01, 1.999995613E+01, 1.336194229E+01
     28987, 8.799999237E+01, 1.950002289E+01, 1.338642406E+01
     28988, 3.918754959E+01, 9.464201355E+01, 6.526206493E+00
     28989, 3.914064026E+01, 9.510913849E+01, 6.572126389E+00
     28990, 3.050696564E+01, 9.785905838E+00, 1.448403263E+01
     28991, 8.799998474E+01, 1.900003815E+01, 1.340924454E+01
     28992, 1.086778736E+01, 1.869709396E+01, 7.636927128E+00
     28993, 1.038921738E+01, 1.867051315E+01, 8.048148155E+00
     28994, 1.000000000E+00, 2.500000000E+01, 1.283704758E+01
     28995, 8.799996948E+01, 1.850006676E+01, 1.343050861E+01
     28996, 4.107822037E+01, 9.464554596E+01, 7.908051491E+00
     28997, 4.110404205E+01, 9.418562317E+01, 8.049936295E+00
     28998, 4.104671097E+01, 9.510182953E+01, 7.796718597E+00
     28999, 5.835556793E+01, 2.588780022E+01, 1.284241390E+01
     29000, 8.799994659E+01, 1.800011444E+01, 1.344986153E+01
     29001, 4.156311035E+01, 9.464420319E+01, 8.251455307E+00
     29002, 4.158963394E+01, 9.418709564E+01, 8.427009583E+00
     29003, 4.153915405E+01, 9.510320282E+01, 8.115449905E+00
     29004, 7.158458710E+01, 7.271746063E+01, 1.228364658E+01
     29005, 8.799991608E+01, 1.750019836E+01, 1.346696377E+01
     29006, 4.207954788E+01, 9.418458557E+01, 8.776365280E+00
     29007, 4.205296326E+01, 9.464015198E+01, 8.577027321E+00
     29008, 4.203013229E+01, 9.509738922E+01, 8.419960976E+00
     29009, 8.799984741E+01, 1.700033760E+01, 1.348136902E+01
     29010, 4.252225876E+01, 9.508962250E+01, 8.706493378E+00
     29011, 7.614596558E+01, 5.230183029E+01, 1.264581490E+01
     29012, 7.570883942E+01, 5.239849091E+01, 1.271291733E+01
     29013, 7.953282833E+00, 4.703240204E+01, 8.511449814E+00
     29014, 7.913255215E+00, 4.655833435E+01, 8.395606041E+00
     29015, 8.799974823E+01, 1.650057411E+01, 1.349327755E+01
     29016, 4.301826477E+01, 9.506517029E+01, 8.978162766E+00
     29017, 7.977520943E+00, 4.751339722E+01, 8.655989647E+00
     29018, 8.799956512E+01, 1.600097084E+01, 1.350244808E+01
     29019, 8.810332298E+00, 2.457701111E+01, 8.023901939E+00
     29020, 3.143244362E+01, 1.889762497E+01, 1.217314529E+01
     29021, 4.351097488E+01, 9.502571869E+01, 9.234038353E+00
     29022, 8.171029663E+01, 1.856233597E+01, 1.433415699E+01
     29023, 8.178036499E+01, 1.806839371E+01, 1.441198635E+01
     29024, 8.233615112E+01, 1.808356857E+01, 1.432373333E+01
     29025, 8.799926758E+01, 1.550162983E+01, 1.350752735E+01
     29026, 7.700000000E+01, 1.000000000E+00, 1.356288147E+01
     29027, 7.650000000E+01, 5.000000000E-01, 1.345510960E+01
     29028, 7.700000000E+01, 5.000000000E-01, 1.339252949E+01
     29029, 7.600000000E+01, 5.000000000E-01, 1.348858833E+01
     29030, 9.150000000E+01, 3.550000000E+01, 1.226184559E+01
     29031, 8.799877930E+01, 1.500271988E+01, 1.350890541E+01
     29032, 2.000000000E+00, 6.500000000E+00, 1.824715424E+01
     29033, 4.498778152E+01, 9.498553467E+01, 9.827531815E+00
     29034, 4.449350739E+01, 9.498166656E+01, 9.659063339E+00
     29035, 8.000000000E+00, 4.950000000E+01, 9.281238556E+00
     29036, 8.799797058E+01, 1.450449657E+01, 1.350641441E+01
     29037, 4.549360657E+01, 9.499624634E+01, 9.979190826E+00
     29038, 8.000000000E+00, 5.000000000E+01, 9.426897049E+00
     29039, 8.799666595E+01, 1.400735474E+01, 1.349916172E+01
     29040, 4.600000000E+01, 9.500000000E+01, 1.011862755E+01
     29041, 8.000000000E+00, 5.050000000E+01, 9.565276146E+00
     29042, 8.799230957E+01, 1.351800156E+01, 1.348794365E+01
     29043, 4.650000000E+01, 9.500000000E+01, 1.024336815E+01
     29044, 8.000000000E+00, 5.100000000E+01, 9.696574211E+00
     29045, 7.000000000E+00, 5.200000000E+01, 1.013716698E+01
     29046, 7.000000000E+00, 5.250000000E+01, 1.022140789E+01
     29047, 4.700000000E+01, 9.500000000E+01, 1.035550213E+01
     29048, 8.000000000E+00, 5.150000000E+01, 9.821282387E+00
     29049, 4.615376472E+00, 4.491543961E+01, 1.246747589E+01
     29050, 2.552302933E+01, 7.304775238E+00, 2.266815376E+01
     29051, 4.750000000E+01, 9.500000000E+01, 1.045640469E+01
     29052, 4.340178013E+00, 4.456358337E+01, 1.312699127E+01
     29053, 8.000000000E+00, 5.200000000E+01, 9.939503670E+00
     29054, 8.645169067E+01, 1.209846592E+01, 1.382813549E+01
     29055, 8.000000000E+00, 5.250000000E+01, 1.005155277E+01
