nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     25468, 5.692968750E+01, 3.984375000E+00, 0.000000000E+00
     25469, 9.600000000E+01, 2.150000000E+01, 1.116084290E+01
     25470, 7.447693634E+01, 1.953559494E+01, 1.131296158E+01
     25471, 7.451616669E+01, 2.002421188E+01, 1.130170155E+01
     25472, 2.250000381E+01, 9.800000000E+01, 9.588633537E+00
     25473, 5.641276169E+01, 3.960937500E+00, 0.000000000E+00
     25474, 9.600000000E+01, 2.100000000E+01, 1.113982964E+01
     25475, 2.660361862E+01, 2.241458321E+01, 1.097767448E+01
     25476, 2.710361862E+01, 2.241458321E+01, 1.120949650E+01
     25477, 2.300000572E+01, 9.800000000E+01, 9.302068710E+00
     25478, 5.589583206E+01, 3.937500000E+00, 0.000000000E+00
     25479, 4.417856598E+01, 5.179315567E+01, 1.212838173E+01
     25480, 4.417718887E+01, 5.229233932E+01, 1.211092663E+01
     25481, 4.417852020E+01, 5.129364014E+01, 1.214422226E+01
     25482, 4.760821533E+01, 8.604097748E+01, 1.897417068E+01
     25483, 4.712155151E+01, 8.602514648E+01, 1.917878914E+01
     25484, 4.712122726E+01, 8.553241730E+01, 1.899983025E+01
     25485, 4.760404205E+01, 8.555621338E+01, 1.889842606E+01
     25486, 4.761032104E+01, 8.653324127E+01, 1.903558731E+01
     25487, 9.600000000E+01, 2.050000000E+01, 1.111839008E+01
     25488, 5.386027527E+01, 3.379601002E+00, 4.032663345E+00
     25489, 5.382812500E+01, 3.843750000E+00, 0.000000000E+00
     25490, 5.333232498E+01, 3.863451242E+00, 5.536267281E+00
     25491, 5.335629654E+01, 3.380583048E+00, 5.438991070E+00
     25492, 5.436812592E+01, 3.390457153E+00, 2.505748510E+00
     25493, 5.434505081E+01, 3.867187500E+00, 0.000000000E+00
     25494, 4.663853073E+01, 8.600962830E+01, 1.937689209E+01
     25495, 4.664102936E+01, 8.551182556E+01, 1.905871582E+01
     25496, 4.664517975E+01, 8.500974274E+01, 1.882318878E+01
     25497, 4.712147903E+01, 8.503660583E+01, 1.885799026E+01
     25498, 4.616669083E+01, 8.499306488E+01, 1.869463539E+01
     25499, 2.350001144E+01, 9.800000000E+01, 8.999463081E+00
     25500, 5.537890625E+01, 3.914062500E+00, 0.000000000E+00
     25501, 7.444561005E+01, 1.904618645E+01, 1.132570648E+01
     25502, 6.429679871E+01, 3.494353485E+01, 1.016456509E+01
     25503, 4.616498566E+01, 8.449193573E+01, 1.851119804E+01
     25504, 4.664549637E+01, 8.450994110E+01, 1.869089508E+01
     25505, 9.600000000E+01, 2.000000000E+01, 1.109664440E+01
     25506, 4.568513489E+01, 8.397744751E+01, 1.817706490E+01
     25507, 4.616942978E+01, 8.398563385E+01, 1.847695923E+01
     25508, 4.519213104E+01, 8.397438812E+01, 1.772900581E+01
     25509, 7.695625305E+01, 1.799796486E+01, 1.130070686E+01
     25510, 2.400002289E+01, 9.800000000E+01, 8.682654381E+00
     25511, 5.486198044E+01, 3.890625000E+00, 0.000000000E+00
     25512, 9.600000000E+01, 1.950000000E+01, 1.107477570E+01
     25513, 5.496547318E+01, 4.519552994E+01, 1.128285980E+01
     25514, 5.449741745E+01, 4.566130066E+01, 1.086586380E+01
     25515, 5.759826660E+01, 6.050420380E+01, 1.018928337E+01
     25516, 5.809824371E+01, 6.050989151E+01, 1.028212357E+01
     25517, 5.810325623E+01, 6.100094604E+01, 9.799399376E+00
     25518, 5.760205460E+01, 6.099542999E+01, 9.761220932E+00
     25519, 5.759321594E+01, 6.001376724E+01, 1.059887123E+01
     25520, 2.450004768E+01, 9.800000000E+01, 8.353836060E+00
     25521, 5.860185242E+01, 6.050711823E+01, 1.041824627E+01
     25522, 5.860708618E+01, 6.099302673E+01, 9.872272491E+00
     25523, 5.861979294E+01, 6.146731567E+01, 9.360731125E+00
     25524, 5.810681152E+01, 6.150340652E+01, 9.303985596E+00
     25525, 5.913776779E+01, 6.144769287E+01, 9.397077560E+00
     25526, 9.600000000E+01, 1.900000000E+01, 1.105260181E+01
     25527, 5.918530273E+01, 6.191006851E+01, 8.877161026E+00
     25528, 5.867789459E+01, 6.192280197E+01, 8.897545815E+00
     25529, 5.964780807E+01, 6.144869995E+01, 9.378783226E+00
     25530, 5.968393707E+01, 6.192169189E+01, 8.804306030E+00
     25531, 5.972360611E+01, 6.239997482E+01, 8.291363716E+00
     25532, 5.924989700E+01, 6.238838577E+01, 8.376249313E+00
     25533, 6.639449310E+01, 6.214562225E+01, 4.943566322E+00
     25534, 6.589885712E+01, 6.215123367E+01, 5.125496864E+00
     25535, 6.690224457E+01, 6.214125443E+01, 4.794049263E+00
     25536, 6.691467285E+01, 6.263950729E+01, 5.166344643E+00
     25537, 6.640815735E+01, 6.264965057E+01, 5.273945808E+00
     25538, 6.742710114E+01, 6.263776016E+01, 5.102257252E+00
     25539, 9.600000000E+01, 1.850000000E+01, 1.103006172E+01
     25540, 6.605030060E+01, 8.543683624E+01, 9.692502975E+00
     25541, 6.743090820E+01, 6.314167023E+01, 5.519162178E+00
     25542, 6.692151642E+01, 6.314840698E+01, 5.540327549E+00
     25543, 6.793788147E+01, 6.263622284E+01, 5.083386421E+00
     25544, 6.793731689E+01, 6.314152145E+01, 5.546258926E+00
     25545, 6.793701935E+01, 6.364947128E+01, 5.999454975E+00
     25546, 6.743175507E+01, 6.365774918E+01, 5.936118126E+00
     25547, 7.689522552E+01, 6.177083588E+01, 1.746168327E+01
     25548, 7.688182068E+01, 6.124610901E+01, 1.828986359E+01
     25549, 7.736112213E+01, 6.121672821E+01, 1.879851532E+01
     25550, 7.737820435E+01, 6.174377823E+01, 1.800582123E+01
     25551, 7.639775085E+01, 6.127305603E+01, 1.764226723E+01
     25552, 7.734245300E+01, 6.069906235E+01, 1.974730492E+01
     25553, 7.782279968E+01, 6.067327499E+01, 2.004893303E+01
     25554, 7.784118652E+01, 6.119229507E+01, 1.919266891E+01
     25555, 7.780770111E+01, 6.015931320E+01, 2.101899338E+01
     25556, 9.600000000E+01, 1.800000000E+01, 1.100715733E+01
     25557, 8.700000000E+01, 1.350000000E+01, 1.090440750E+01
     25558, 6.606333923E+01, 8.595314789E+01, 9.491037369E+00
     25559, 7.829537201E+01, 6.014693451E+01, 2.109394455E+01
     25560, 7.830925751E+01, 6.066070938E+01, 2.026064491E+01
     25561, 7.878444672E+01, 6.013750839E+01, 2.116163445E+01
     25562, 6.188671875E+01, 1.757066536E+01, 9.446025848E+00
     25563, 6.187807083E+01, 1.707925415E+01, 9.796847343E+00
     25564, 6.237210464E+01, 1.708311462E+01, 1.016980457E+01
     25565, 6.237734985E+01, 1.757734489E+01, 9.835465431E+00
     25566, 7.878822327E+01, 4.968458176E+01, 1.924668884E+01
     25567, 5.029723358E+01, 7.191687012E+01, 1.369659233E+01
     25568, 9.600000000E+01, 1.750000000E+01, 1.098400974E+01
     25569, 7.770053864E+01, 2.868550301E+01, 1.146842194E+01
     25570, 6.287234497E+01, 1.708440590E+01, 1.047214031E+01
     25571, 2.650075912E+01, 9.800003815E+01, 6.965800285E+00
     25572, 2.598918915E+01, 6.155994034E+01, 1.333810997E+01
     25573, 2.601910782E+01, 6.206357956E+01, 1.353579044E+01
     25574, 9.600000000E+01, 1.700000000E+01, 1.096061802E+01
     25575, 4.672517395E+01, 7.733961487E+01, 2.015135002E+01
     25576, 5.379444885E+01, 5.206699371E+01, 1.245543289E+01
     25577, 8.150000000E+01, 8.850000000E+01, 1.260421562E+01
     25578, 6.487320709E+01, 1.558902454E+01, 1.191439438E+01
     25579, 9.600000000E+01, 1.650000000E+01, 1.093685913E+01
     25580, 8.100000000E+01, 8.850000000E+01, 1.258407021E+01
     25581, 6.437313080E+01, 1.608860970E+01, 1.160151482E+01
     25582, 4.278852463E+01, 1.518493652E+01, 1.433190918E+01
     25583, 4.228976440E+01, 1.518334484E+01, 1.438050461E+01
     25584, 1.883091545E+01, 5.788510513E+01, 5.455830097E+00
     25585, 1.833464622E+01, 5.798465347E+01, 4.643200397E+00
     25586, 1.880247498E+01, 5.735883331E+01, 5.123944759E+00
     25587, 1.885806274E+01, 5.841044617E+01, 5.608953476E+00
     25588, 1.835793686E+01, 5.851072311E+01, 4.690022945E+00
     25589, 5.698451996E+01, 6.553834534E+01, 6.269934177E+00
     25590, 5.651321030E+01, 6.560661316E+01, 6.522364616E+00
     25591, 5.649578476E+01, 6.505485535E+01, 6.911955833E+00
     25592, 5.696965408E+01, 6.499350739E+01, 6.706299305E+00
     25593, 4.852936554E+01, 7.886900330E+01, 2.156941223E+01
     25594, 4.853218079E+01, 7.936994171E+01, 2.105730247E+01
     25595, 4.807359695E+01, 7.935963440E+01, 2.091927338E+01
     25596, 4.807431412E+01, 7.885778809E+01, 2.127525902E+01
     25597, 4.899051285E+01, 7.938198090E+01, 2.116766739E+01
     25598, 6.238415146E+01, 6.872733307E+01, 5.226029396E+00
     25599, 7.873908234E+01, 2.916600800E+01, 1.154719925E+01
     25600, 7.869056702E+01, 2.969751358E+01, 1.157866669E+01
     25601, 4.807439423E+01, 7.835253906E+01, 2.158801079E+01
     25602, 4.899411774E+01, 7.987815857E+01, 2.056173134E+01
     25603, 4.853042221E+01, 7.986808014E+01, 2.057867432E+01
     25604, 9.600000000E+01, 1.600000000E+01, 1.091273499E+01
     25605, 8.062649536E+01, 3.132623100E+01, 1.179776478E+01
     25606, 8.014151764E+01, 3.129006958E+01, 1.177668762E+01
     25607, 5.143856812E+01, 8.627906036E+01, 1.835889816E+01
     25608, 5.143441772E+01, 8.678506470E+01, 1.787680244E+01
     25609, 5.094612503E+01, 8.677816010E+01, 1.788364029E+01
     25610, 5.094788361E+01, 8.627521515E+01, 1.825932503E+01
     25611, 5.009133530E+01, 4.513393784E+01, 8.352900505E+00
     25612, 7.964936829E+01, 3.076875114E+01, 1.170843220E+01
     25613, 3.894484329E+01, 7.267642212E+01, 9.490857124E+00
     25614, 5.570734787E+01, 9.042177582E+01, 1.145930958E+01
     25615, 5.524090958E+01, 9.034658813E+01, 1.196143913E+01
     25616, 5.096351624E+01, 8.577433014E+01, 1.857320786E+01
     25617, 5.009110260E+01, 4.563491058E+01, 8.759611130E+00
     25618, 4.959141159E+01, 4.563361740E+01, 9.003643036E+00
     25619, 5.059099960E+01, 4.513532639E+01, 8.077442169E+00
     25620, 5.059086609E+01, 4.563587952E+01, 8.546959877E+00
     25621, 9.600000000E+01, 1.550000000E+01, 1.088830757E+01
     25622, 3.944829178E+01, 7.275109863E+01, 9.846481323E+00
     25623, 5.059078979E+01, 4.613620377E+01, 9.006393433E+00
     25624, 5.009094620E+01, 4.613555527E+01, 9.159629822E+00
     25625, 6.259373093E+01, 2.197619057E+01, 1.004816151E+01
     25626, 6.209405136E+01, 2.197505569E+01, 9.897959709E+00
     25627, 6.209458160E+01, 2.147316360E+01, 9.634008408E+00
     25628, 6.259415817E+01, 2.147467613E+01, 9.846582413E+00
     25629, 6.159511566E+01, 2.147127151E+01, 9.389173508E+00
     25630, 6.158636475E+01, 2.098200226E+01, 9.108438492E+00
     25631, 6.208485413E+01, 2.098434639E+01, 9.413799286E+00
     25632, 6.108854675E+01, 2.097952080E+01, 8.751766205E+00
     25633, 6.101052856E+01, 2.572425127E+00, 1.756135750E+01
     25634, 6.100294495E+01, 2.051104546E+00, 1.640693283E+01
     25635, 4.553190613E+01, 7.015593052E+00, 2.996786690E+01
     25636, 4.603190231E+01, 7.515625000E+00, 0.000000000E+00
     25637, 4.552567673E+01, 7.522379875E+00, 2.673499298E+01
     25638, 7.916519928E+01, 3.023603821E+01, 1.164174080E+01
     25639, 6.107406998E+01, 2.048987389E+01, 8.484014511E+00
     25640, 6.157366943E+01, 2.049231720E+01, 8.890563965E+00
     25641, 6.057881165E+01, 2.048560715E+01, 8.020590782E+00
     25642, 9.600000000E+01, 1.500000000E+01, 1.086381721E+01
     25643, 6.055590057E+01, 1.999887657E+01, 7.799390793E+00
     25644, 6.104798126E+01, 2.000433350E+01, 8.287762642E+00
     25645, 5.142785263E+01, 1.975844002E+01, 3.506704092E+00
     25646, 5.142661667E+01, 2.025805664E+01, 3.524626732E+00
     25647, 5.092455673E+01, 2.025741768E+01, 3.802824020E+00
     25648, 5.093085480E+01, 1.976100922E+01, 3.778620481E+00
     25649, 5.041838074E+01, 2.125549698E+01, 4.125876427E+00
     25650, 4.992250824E+01, 2.125576973E+01, 4.461169243E+00
     25651, 4.992674637E+01, 2.075890160E+01, 4.460978031E+00
     25652, 5.042044067E+01, 2.075613785E+01, 4.124137402E+00
     25653, 4.992101669E+01, 2.175435448E+01, 4.446619034E+00
     25654, 4.166639709E+01, 2.491437912E+01, 1.501500320E+01
     25655, 4.166582870E+01, 2.441493797E+01, 1.454577255E+01
     25656, 4.119131088E+01, 4.028752518E+01, 1.776484871E+01
     25657, 4.169063187E+01, 4.028826141E+01, 1.804528427E+01
     25658, 4.168950653E+01, 4.078948593E+01, 1.743066978E+01
     25659, 4.119040680E+01, 4.078850555E+01, 1.726726532E+01
     25660, 4.268612289E+01, 4.129316330E+01, 1.687368393E+01
     25661, 4.268544769E+01, 4.179389954E+01, 1.614075851E+01
     25662, 4.218634796E+01, 4.179291916E+01, 1.624680710E+01
     25663, 4.218725204E+01, 4.129193878E+01, 1.688135910E+01
     25664, 4.318515778E+01, 4.129421616E+01, 1.678083420E+01
     25665, 4.318476868E+01, 4.179463577E+01, 1.594982719E+01
     25666, 5.092249680E+01, 2.075677681E+01, 3.815540314E+00
     25667, 4.942902756E+01, 2.175494576E+01, 4.821578979E+00
     25668, 4.943206787E+01, 2.125907516E+01, 4.832808495E+00
     25669, 4.365784836E+01, 2.292275429E+01, 1.217050266E+01
     25670, 4.365870285E+01, 2.342191696E+01, 1.271582603E+01
     25671, 4.316012955E+01, 2.342052078E+01, 1.306910324E+01
     25672, 4.315898895E+01, 2.292163849E+01, 1.256871033E+01
     25673, 4.218837738E+01, 4.079071045E+01, 1.759350586E+01
     25674, 4.318454361E+01, 4.229488373E+01, 1.527858734E+01
     25675, 4.268499756E+01, 4.229439163E+01, 1.552429581E+01
     25676, 2.950251389E+01, 9.800052643E+01, 4.973209381E+00
     25677, 5.950666046E+01, 2.033884525E+00, 1.553196335E+01
     25678, 8.843309021E+01, 6.702745819E+01, 1.474560452E+01
     25679, 8.893839264E+01, 6.702633667E+01, 1.444266891E+01
     25680, 8.894662476E+01, 6.751933289E+01, 1.416443253E+01
     25681, 8.844037628E+01, 6.752015686E+01, 1.447890377E+01
     25682, 3.238415527E+01, 4.724154282E+01, 1.524016476E+01
     25683, 8.945445251E+01, 6.751830292E+01, 1.381037521E+01
     25684, 8.946234894E+01, 6.801725006E+01, 1.357595539E+01
     25685, 8.895448303E+01, 6.801829529E+01, 1.393072701E+01
     25686, 8.997024536E+01, 6.801619720E+01, 1.317365360E+01
     25687, 8.946868896E+01, 6.851640320E+01, 1.340131760E+01
     25688, 3.000000000E+01, 9.800000000E+01, 4.686003208E+00
     25689, 7.493737030E+01, 1.854809761E+01, 1.133223343E+01
     25690, 7.701110840E+01, 7.381624603E+01, 1.727482414E+01
     25691, 7.701234436E+01, 7.331554413E+01, 1.720546150E+01
     25692, 2.710563469E+01, 1.491511345E+01, 1.378466606E+01
     25693, 2.710677910E+01, 1.441541481E+01, 1.445034409E+01
     25694, 2.760868645E+01, 1.441591644E+01, 1.468174744E+01
     25695, 2.760716057E+01, 1.491551495E+01, 1.406538296E+01
     25696, 3.050000000E+01, 9.800000000E+01, 4.415018082E+00
     25697, 2.761059189E+01, 1.391641808E+01, 1.541768837E+01
     25698, 2.811249924E+01, 1.391691971E+01, 1.547102547E+01
     25699, 2.811059189E+01, 1.441641808E+01, 1.482695103E+01
     25700, 2.761277199E+01, 1.341699123E+01, 1.628541183E+01
     25701, 2.811440659E+01, 1.341742229E+01, 1.620097923E+01
     25702, 4.600911331E+01, 8.031250000E+00, 0.000000000E+00
     25703, 7.901000977E+01, 7.631666565E+01, 1.590101910E+01
     25704, 3.740013885E+01, 7.413547516E+01, 7.275399208E+00
     25705, 3.766680145E+01, 2.791394806E+01, 1.539856148E+01
     25706, 2.861555099E+01, 1.341772366E+01, 1.608317947E+01
     25707, 2.861402512E+01, 1.391732216E+01, 1.546960068E+01
     25708, 3.100000000E+01, 9.800000000E+01, 4.163487434E+00
     25709, 1.090968609E+01, 1.127785015E+01, 1.756879616E+01
     25710, 1.135677528E+01, 1.130391693E+01, 1.044997597E+01
     25711, 1.141015625E+01, 1.079687500E+01, 0.000000000E+00
     25712, 1.101562500E+01, 1.078125000E+01, 0.000000000E+00
     25713, 9.600000000E+01, 1.250000000E+01, 1.073613548E+01
     25714, 4.598632813E+01, 8.546875000E+00, 0.000000000E+00
     25715, 9.100000000E+01, 9.000000000E+00, 1.059052753E+01
     25716, 9.150000000E+01, 9.000000000E+00, 1.058401775E+01
     25717, 9.150000000E+01, 9.500000000E+00, 1.061269665E+01
     25718, 9.100000000E+01, 9.500000000E+00, 1.061928749E+01
     25719, 7.322306824E+01, 3.821392059E+01, 1.210783005E+01
     25720, 7.271703339E+01, 3.821484756E+01, 1.192636776E+01
     25721, 7.270676422E+01, 3.771645355E+01, 1.168238831E+01
     25722, 7.321491241E+01, 3.771518707E+01, 1.188183498E+01
     25723, 7.272444916E+01, 3.871887207E+01, 1.220772743E+01
     25724, 9.150000000E+01, 2.100000000E+01, 1.117925453E+01
     25725, 7.219649506E+01, 3.771806335E+01, 1.144619179E+01
     25726, 7.218598938E+01, 3.721972275E+01, 1.123373985E+01
     25727, 7.269637299E+01, 3.721808624E+01, 1.147967529E+01
     25728, 7.167548370E+01, 3.722138977E+01, 1.093997860E+01
     25729, 3.150000000E+01, 9.800000000E+01, 3.932912350E+00
     25730, 2.839789200E+01, 6.666836548E+01, 1.446093464E+01
     25731, 7.166902924E+01, 3.672241974E+01, 1.079346371E+01
     25732, 7.217751312E+01, 3.672106934E+01, 1.107656193E+01
     25733, 7.116257477E+01, 3.672344589E+01, 1.046294308E+01
     25734, 4.596354294E+01, 9.062500000E+00, 0.000000000E+00
     25735, 7.116036224E+01, 3.622380066E+01, 1.040825081E+01
     25736, 7.166469574E+01, 3.622311020E+01, 1.070505619E+01
     25737, 8.700000000E+01, 9.600000000E+01, 1.225602341E+01
     25738, 8.750000000E+01, 9.600000000E+01, 1.227623558E+01
     25739, 8.800000000E+01, 9.600000000E+01, 1.229481411E+01
     25740, 5.291909409E+01, 2.425935507E+00, 6.415438175E+00
     25741, 5.288993835E+01, 2.905348778E+00, 5.948147774E+00
     25742, 5.293002701E+01, 2.275911522E+01, 3.338992596E+00
     25743, 5.200316238E+01, 9.399343872E+01, 1.240738106E+01
     25744, 8.151748657E+00, 1.583414650E+01, 1.428864574E+01
     25745, 8.664454460E+00, 1.582352543E+01, 1.440052414E+01
     25746, 3.200000000E+01, 9.800000000E+01, 3.724721909E+00
     25747, 4.594075394E+01, 9.578125000E+00, 0.000000000E+00
     25748, 4.543713760E+01, 9.587063789E+00, 2.087372971E+01
     25749, 5.444324875E+01, 1.948712111E+00, 6.375233650E+00
     25750, 3.388331223E+01, 5.274105835E+01, 1.351942635E+01
     25751, 3.338330841E+01, 5.274105835E+01, 1.355413246E+01
     25752, 2.781226540E+01, 6.618120575E+01, 1.464841366E+01
     25753, 2.775093460E+01, 6.569357300E+01, 1.450061607E+01
     25754, 3.250000000E+01, 9.800000000E+01, 3.540376663E+00
     25755, 4.591796875E+01, 1.009375000E+01, 0.000000000E+00
     25756, 4.540799713E+01, 1.010666561E+01, 2.060020256E+01
     25757, 5.295088959E+01, 1.947218776E+00, 7.016355991E+00
     25758, 2.717992401E+01, 6.570274353E+01, 1.478187370E+01
     25759, 3.300000000E+01, 9.800000000E+01, 3.381461620E+00
     25760, 4.589518356E+01, 1.060937500E+01, 0.000000000E+00
     25761, 4.537971878E+01, 1.062305927E+01, 2.054255295E+01
     25762, 2.651090622E+01, 6.521530151E+01, 1.484216690E+01
     25763, 3.350000000E+01, 9.800000000E+01, 3.249760628E+00
     25764, 1.981500053E+01, 5.721787643E+01, 7.011520386E+00
     25765, 4.587239456E+01, 1.112500000E+01, 0.000000000E+00
     25766, 4.578125000E+01, 1.318750000E+01, 0.000000000E+00
     25767, 4.580403519E+01, 1.267187500E+01, 0.000000000E+00
     25768, 3.400000000E+01, 9.800000000E+01, 3.147335768E+00
     25769, 3.038789940E+01, 4.724341202E+01, 1.566995621E+01
     25770, 4.584960938E+01, 1.164062500E+01, 0.000000000E+00
     25771, 3.450000000E+01, 9.800000000E+01, 3.076545238E+00
     25772, 6.839422607E+01, 6.064169312E+01, 3.161274910E+00
     25773, 4.582682419E+01, 1.215625000E+01, 0.000000000E+00
     25774, 9.350000000E+01, 1.450000000E+01, 1.085751724E+01
     25775, 9.350000000E+01, 1.500000000E+01, 1.088241482E+01
     25776, 9.350000000E+01, 1.400000000E+01, 1.083231831E+01
     25777, 3.500000000E+01, 9.800000000E+01, 3.039836645E+00
     25778, 2.894275093E+01, 4.576615524E+01, 1.652968216E+01
     25779, 2.897478676E+01, 4.527250290E+01, 1.666932869E+01
     25780, 9.600000000E+01, 8.500000000E+00, 1.051663017E+01
     25781, 3.550000000E+01, 9.800000000E+01, 3.039804220E+00
     25782, 2.848704910E+01, 4.527374649E+01, 1.681296349E+01
     25783, 2.854088020E+01, 4.478256226E+01, 1.694387436E+01
     25784, 5.310260010E+01, 6.052704620E+01, 1.031746197E+01
     25785, 7.982042313E+00, 5.605331039E+01, 8.743998528E+00
     25786, 3.600000000E+01, 9.800000000E+01, 3.079225540E+00
     25787, 2.804576111E+01, 4.478288651E+01, 1.709276772E+01
     25788, 3.842700195E+01, 5.808992767E+01, 1.235810375E+01
     25789, 5.460905457E+01, 8.095798492E+01, 8.296781540E+00
     25790, 5.448368073E+01, 8.127748871E+01, 8.298235893E+00
     25791, 3.650000000E+01, 9.800000000E+01, 3.160839319E+00
     25792, 3.700000000E+01, 9.800000000E+01, 3.286861420E+00
     25793, 3.750000000E+01, 9.800000000E+01, 3.458982229E+00
     25794, 3.800000000E+01, 9.800000000E+01, 3.678604364E+00
     25795, 8.254712105E+00, 3.473682022E+01, 1.504260445E+01
     25796, 7.674684906E+01, 2.517458725E+01, 1.132537079E+01
     25797, 7.667599487E+01, 2.474948311E+01, 1.131754017E+01
     25798, 3.850000000E+01, 9.800000000E+01, 3.946303129E+00
     25799, 3.994384003E+01, 7.601875305E+01, 9.995212555E+00
     25800, 7.048794556E+01, 6.009746552E+00, 1.195400238E+01
     25801, 7.099552155E+01, 6.005595684E+00, 1.182523823E+01
     25802, 6.997635651E+01, 6.016942501E+00, 1.209701347E+01
     25803, 3.900000000E+01, 9.800000000E+01, 4.262017727E+00
     25804, 7.649990845E+01, 1.200024700E+01, 1.130329609E+01
     25805, 3.950000000E+01, 9.800000000E+01, 4.625099182E+00
     25806, 3.350000000E+01, 5.000000000E-01, 1.052832985E+01
     25807, 3.300000000E+01, 5.000000000E-01, 1.062609959E+01
     25808, 9.500000000E+01, 4.000000000E+00, 1.025418282E+01
     25809, 4.000000000E+01, 9.800000000E+01, 5.034141541E+00
     25810, 8.500000000E+00, 5.000000000E-01, 1.308482170E+01
     25811, 8.144313049E+01, 4.571004486E+01, 1.584851170E+01
     25812, 8.192056274E+01, 4.568595886E+01, 1.571376038E+01
     25813, 8.190232086E+01, 4.618284607E+01, 1.600491524E+01
     25814, 8.143313599E+01, 4.621521759E+01, 1.614718628E+01
     25815, 8.145190430E+01, 4.522939682E+01, 1.558110237E+01
     25816, 8.193441010E+01, 4.519686890E+01, 1.544581127E+01
     25817, 6.442774963E+01, 1.905262756E+01, 1.044122124E+01
     25818, 4.050000000E+01, 9.800000000E+01, 5.486821175E+00
     25819, 5.975940323E+01, 4.128755188E+01, 2.704760170E+01
     25820, 5.976850510E+01, 4.081982422E+01, 2.385417175E+01
     25821, 1.165210915E+01, 1.482521248E+01, 2.153242302E+01
     25822, 1.213370132E+01, 1.484026909E+01, 1.651428604E+01
     25823, 9.900000000E+01, 7.750000000E+01, 1.212717247E+01
     25824, 9.900000000E+01, 7.800000000E+01, 1.217313385E+01
     25825, 4.100000000E+01, 9.800000000E+01, 5.978971481E+00
     25826, 9.900000000E+01, 7.700000000E+01, 1.207755280E+01
     25827, 4.150000000E+01, 9.800000000E+01, 6.503479481E+00
     25828, 5.828320313E+01, 4.388124847E+01, 2.742654419E+01
     25829, 3.625273132E+01, 1.820390892E+01, 1.388292503E+01
     25830, 3.574185181E+01, 1.816576385E+01, 1.389240456E+01
     25831, 4.200000000E+01, 9.800000000E+01, 7.049762726E+00
     25832, 8.537474823E+01, 5.581007004E+01, 2.775645828E+01
     25833, 8.580000305E+01, 5.570719147E+01, 2.761538887E+01
     25834, 4.250000000E+01, 9.800000000E+01, 7.603656769E+00
     25835, 9.926123047E+01, 6.175336075E+01, 5.915845871E+01
     25836, 9.928906250E+01, 6.131250000E+01, 0.000000000E+00
     25837, 9.964510345E+01, 6.156055069E+01, 6.482925415E+01
     25838, 9.887522125E+01, 6.203083801E+01, 4.038676834E+01
     25839, 9.886121368E+01, 6.155514526E+01, 0.000000000E+00
     25840, 2.438423538E+01, 7.660171509E+01, 1.602833748E+01
     25841, 2.405649185E+01, 7.650120544E+01, 1.599314404E+01
     25842, 2.486064339E+01, 7.661469269E+01, 1.610170364E+01
     25843, 2.481978035E+01, 7.704322052E+01, 1.594582462E+01
     25844, 4.300000000E+01, 9.800000000E+01, 8.149286270E+00
     25845, 4.350000000E+01, 9.800000000E+01, 8.672068596E+00
     25846, 2.448122978E+01, 7.612162781E+01, 1.623924828E+01
     25847, 2.399755669E+01, 7.612679291E+01, 1.612475777E+01
     25848, 4.400000000E+01, 9.800000000E+01, 9.159978867E+00
     25849, 4.225581741E+01, 9.391870880E+01, 1.272488785E+01
     25850, 7.665547943E+01, 2.431283760E+01, 1.131178665E+01
     25851, 9.849339294E+01, 5.558536911E+01, 2.768780136E+01
     25852, 9.802310944E+01, 5.514963150E+01, 2.748698044E+01
     25853, 9.850460815E+01, 5.505760193E+01, 2.521390915E+01
     25854, 9.868032074E+01, 5.595880890E+01, 2.620043373E+01
     25855, 7.775943756E+01, 4.627107239E+01, 1.685547447E+01
     25856, 4.450000000E+01, 9.800000000E+01, 9.604574203E+00
     25857, 4.500000000E+01, 9.800000000E+01, 1.000120544E+01
     25858, 9.100000000E+01, 1.400000000E+01, 1.086065960E+01
     25859, 2.877323723E+01, 8.331821442E+00, 1.945638466E+01
     25860, 2.882094383E+01, 7.808545113E+00, 1.942746353E+01
     25861, 2.328059196E+01, 7.929192352E+01, 1.575449848E+01
     25862, 4.550000000E+01, 9.800000000E+01, 1.034802628E+01
     25863, 9.848373413E+01, 6.228532410E+01, 2.796409607E+01
     25864, 9.843336487E+01, 6.179779434E+01, 0.000000000E+00
     25865, 2.278939247E+01, 7.977931213E+01, 1.584074783E+01
     25866, 9.805310059E+01, 6.252279663E+01, 2.265982056E+01
     25867, 9.800551605E+01, 6.204043961E+01, 0.000000000E+00
     25868, 9.194506836E+01, 6.588285065E+01, 1.311338997E+01
     25869, 9.144087219E+01, 6.596693420E+01, 1.487687969E+01
     25870, 9.244347382E+01, 6.519485474E+01, 0.000000000E+00
     25871, 9.243949127E+01, 6.572502136E+01, 7.994161129E+00
     25872, 9.757766724E+01, 6.228308868E+01, 0.000000000E+00
     25873, 4.600000000E+01, 9.800000000E+01, 1.064566994E+01
     25874, 9.587023926E+01, 6.371883392E+01, 9.521469116E+00
     25875, 9.586627197E+01, 6.325367737E+01, 0.000000000E+00
     25876, 5.799882889E+01, 2.005369186E+00, 1.217130852E+01
     25877, 8.650000000E+01, 9.800000000E+01, 1.218842888E+01
