nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     27577, 8.448831940E+01, 4.647028732E+01, 1.199377251E+01
     27578, 8.448955536E+01, 4.696737671E+01, 1.197872925E+01
     27579, 8.398957825E+01, 4.696321869E+01, 1.201659012E+01
     27580, 8.449185181E+01, 4.597046280E+01, 1.200646782E+01
     27581, 8.399186707E+01, 4.596659470E+01, 1.204318714E+01
     27582, 9.149989319E+01, 9.450014496E+01, 1.062677002E+01
     27583, 2.509408188E+01, 4.957955480E-01, 1.039963150E+01
     27584, 2.504519081E+01, 0.000000000E+00, 1.050515079E+01
     27585, 4.951732254E+01, 4.811963654E+01, 5.987176418E+00
     27586, 4.999635315E+01, 4.788958359E+01, 0.000000000E+00
     27587, 2.095943069E+01, 5.070227051E+01, 9.072699547E+00
     27588, 2.152855301E+01, 5.061518097E+01, 8.967323303E+00
     27589, 2.169097328E+01, 5.110404968E+01, 8.914714813E+00
     27590, 2.112703133E+01, 5.120159531E+01, 9.031386375E+00
     27591, 2.079628563E+01, 5.020452499E+01, 9.120777130E+00
     27592, 1.799994659E+01, 9.800008392E+01, 7.654959679E+00
     27593, 3.358658981E+01, 2.116156578E+01, 5.108446598E+00
     27594, 2.456963158E+01, 4.940464795E-01, 1.036502171E+01
     27595, 2.454428673E+01, 0.000000000E+00, 1.045793152E+01
     27596, 4.932875824E+01, 4.764814758E+01, 4.896690845E+00
     27597, 4.979999924E+01, 4.742499924E+01, 0.000000000E+00
     27598, 6.499291992E+01, 8.850683594E+01, 9.456893921E+00
     27599, 2.004790306E+01, 4.973283005E+01, 9.251277924E+00
     27600, 4.877864456E+01, 4.621875000E+01, 0.000000000E+00
     27601, 4.895844650E+01, 4.669653702E+01, 2.235305786E+00
     27602, 4.851294708E+01, 4.689214325E+01, 3.744015694E+00
     27603, 4.834635544E+01, 4.640625000E+01, 0.000000000E+00
     27604, 4.921093750E+01, 4.603125000E+01, 0.000000000E+00
     27605, 4.940729141E+01, 4.649583435E+01, 0.000000000E+00
     27606, 2.405487251E+01, 4.941908121E-01, 1.033217335E+01
     27607, 2.404338264E+01, 0.000000000E+00, 1.041680145E+01
     27608, 4.914473724E+01, 4.717299652E+01, 3.644148827E+00
     27609, 4.960364532E+01, 4.696041489E+01, 0.000000000E+00
     27610, 1.930121994E+01, 4.920198059E+01, 9.358065605E+00
     27611, 9.199990845E+01, 9.450013733E+01, 1.070664597E+01
     27612, 2.354257202E+01, 4.974705279E-01, 1.030087852E+01
     27613, 2.354247856E+01, 0.000000000E+00, 1.038029861E+01
     27614, 1.336298466E+01, 5.898316193E+01, 9.886594772E+00
     27615, 1.872584343E+01, 4.917854691E+01, 9.404643059E+00
     27616, 1.858417702E+01, 4.862593079E+01, 9.440587997E+00
     27617, 2.304142952E+01, 4.979166985E-01, 1.027352142E+01
     27618, 2.304157639E+01, 0.000000000E+00, 1.034765434E+01
     27619, 3.723145676E+01, 4.036286163E+01, 1.973634124E+00
     27620, 3.767639542E+01, 4.026137924E+01, 2.201030493E+00
     27621, 6.549395752E+01, 8.850567627E+01, 9.459716797E+00
     27622, 6.485491180E+01, 5.483740616E+01, 1.624281693E+01
     27623, 1.815962029E+01, 4.914824677E+01, 9.441978455E+00
     27624, 1.802839279E+01, 4.858571625E+01, 9.470383644E+00
     27625, 1.791837311E+01, 4.802229691E+01, 9.501273155E+00
     27626, 1.680772591E+01, 4.737437057E+01, 9.548447609E+00
     27627, 1.732438660E+01, 4.741792297E+01, 9.542855263E+00
     27628, 1.738427544E+01, 4.797992325E+01, 9.517271042E+00
     27629, 1.685984421E+01, 4.793656540E+01, 9.528430939E+00
     27630, 9.750025940E+01, 6.550018311E+01, 1.183510208E+01
     27631, 2.254042435E+01, 4.982721210E-01, 1.024853420E+01
     27632, 2.254067230E+01, 0.000000000E+00, 1.031828499E+01
     27633, 9.249993896E+01, 9.450012970E+01, 1.078271294E+01
     27634, 2.203939629E+01, 4.986340702E-01, 1.022559452E+01
     27635, 2.203976822E+01, 0.000000000E+00, 1.029169846E+01
     27636, 2.153837585E+01, 4.989419878E-01, 1.020459652E+01
     27637, 2.153886414E+01, 0.000000000E+00, 1.026752853E+01
     27638, 6.599502563E+01, 8.850449371E+01, 9.458892822E+00
     27639, 1.746795273E+01, 4.854253769E+01, 9.493758202E+00
     27640, 2.940052986E+01, 3.759415817E+01, 8.074201584E+00
     27641, 2.934497070E+01, 3.730782318E+01, 7.968297005E+00
     27642, 2.103796005E+01, 0.000000000E+00, 1.024531651E+01
     27643, 2.053705597E+01, 0.000000000E+00, 1.022491455E+01
     27644, 4.377909470E+01, 4.401290512E+01, 1.298940182E+01
     27645, 4.910321045E+01, 1.526503181E+01, 1.208265591E+01
     27646, 2.003615189E+01, 0.000000000E+00, 1.020639515E+01
     27647, 6.649611664E+01, 8.850329590E+01, 9.454175949E+00
     27648, 1.953524780E+01, 0.000000000E+00, 1.018911076E+01
     27649, 9.400035858E+01, 9.400028229E+01, 1.103322029E+01
     27650, 9.400011444E+01, 9.450015259E+01, 1.098552513E+01
     27651, 9.350003815E+01, 9.450012970E+01, 1.092240334E+01
     27652, 1.903434563E+01, 0.000000000E+00, 1.017308426E+01
     27653, 8.511173248E+00, 6.700987244E+01, 9.318670273E+00
     27654, 7.500290680E+01, 9.199673462E+01, 8.821982384E+00
     27655, 7.550292206E+01, 9.199674225E+01, 8.790522575E+00
     27656, 1.853344154E+01, 0.000000000E+00, 1.015842724E+01
     27657, 6.699722290E+01, 8.850209045E+01, 9.445440292E+00
     27658, 9.750021362E+01, 6.250016403E+01, 1.152933884E+01
     27659, 7.756675720E+01, 1.499976516E+00, 1.022818565E+01
     27660, 7.756536102E+01, 9.999899864E-01, 1.018968010E+01
     27661, 1.803253746E+01, 0.000000000E+00, 1.014482880E+01
     27662, 7.486757660E+01, 3.395909882E+01, 1.237461090E+01
     27663, 5.802345276E+01, 6.416020966E+01, 1.288839054E+01
     27664, 9.450030518E+01, 9.350024414E+01, 1.114843273E+01
     27665, 9.450027466E+01, 9.400021362E+01, 1.109334373E+01
     27666, 1.753163338E+01, 0.000000000E+00, 1.013233185E+01
     27667, 7.548035431E+01, 3.455766296E+01, 1.237209702E+01
     27668, 1.703072929E+01, 0.000000000E+00, 1.012060547E+01
     27669, 6.749832916E+01, 8.850088501E+01, 9.432507515E+00
     27670, 1.652902603E+01, 4.997062087E-01, 1.006682777E+01
     27671, 1.652982521E+01, 0.000000000E+00, 1.010974026E+01
     27672, 9.450034332E+01, 9.300026703E+01, 1.120958710E+01
     27673, 1.602811432E+01, 4.997413456E-01, 1.005814266E+01
     27674, 1.602892113E+01, 0.000000000E+00, 1.009983253E+01
     27675, 2.730741310E+01, 7.448755646E+01, 7.154587746E+00
     27676, 1.552719593E+01, 4.997814000E-01, 1.005009174E+01
     27677, 1.552801800E+01, 0.000000000E+00, 1.009039974E+01
     27678, 4.814796448E+01, 1.078138733E+01, 1.154447269E+01
     27679, 1.502627945E+01, 4.998107255E-01, 1.004263687E+01
     27680, 1.502711487E+01, 0.000000000E+00, 1.008159256E+01
     27681, 7.423462677E+01, 3.336094666E+01, 1.237783432E+01
     27682, 6.146543121E+01, 6.899199677E+01, 1.265076637E+01
     27683, 9.450037384E+01, 9.250029755E+01, 1.127708626E+01
     27684, 1.452621078E+01, 0.000000000E+00, 1.007371998E+01
     27685, 1.402530670E+01, 0.000000000E+00, 1.006645679E+01
     27686, 6.176813507E+01, 7.240906525E+01, 1.218220711E+01
     27687, 6.175793457E+01, 7.192884827E+01, 1.226465321E+01
     27688, 1.352440262E+01, 0.000000000E+00, 1.005955887E+01
     27689, 7.356380463E+01, 3.276827240E+01, 1.238362885E+01
     27690, 9.450041199E+01, 9.200032806E+01, 1.135138702E+01
     27691, 1.000005960E+00, 1.500003576E+00, 9.883036613E+00
     27692, 1.302349949E+01, 0.000000000E+00, 1.005313873E+01
     27693, 7.915997505E+00, 2.242400169E+01, 8.696479797E+00
     27694, 1.252172470E+01, 4.999104738E-01, 1.001302242E+01
     27695, 1.252259541E+01, 0.000000000E+00, 1.004710293E+01
     27696, 9.750002289E+01, 5.850003433E+01, 1.138836861E+01
     27697, 1.202081585E+01, 4.999225438E-01, 1.000837421E+01
     27698, 1.202169132E+01, 0.000000000E+00, 1.004157257E+01
     27699, 7.286759949E+01, 3.219748688E+01, 1.239328575E+01
     27700, 9.450045013E+01, 9.150035858E+01, 1.143304539E+01
     27701, 1.151990891E+01, 4.999330044E-01, 1.000408173E+01
     27702, 1.152078819E+01, 0.000000000E+00, 1.003644085E+01
     27703, 1.101900101E+01, 4.999412298E-01, 9.999970436E+00
     27704, 1.101988411E+01, 0.000000000E+00, 1.003174782E+01
     27705, 1.051898003E+01, 0.000000000E+00, 1.002750778E+01
     27706, 7.217862701E+01, 3.164208412E+01, 1.240571117E+01
     27707, 4.756430435E+01, 5.364904785E+01, 1.128466892E+01
     27708, 9.450048065E+01, 9.100038910E+01, 1.152257252E+01
     27709, 1.001807594E+01, 0.000000000E+00, 1.002354622E+01
     27710, 3.290832138E+01, 3.029861069E+01, 3.662124872E+00
     27711, 3.351311493E+01, 3.054220581E+01, 3.355697870E+00
     27712, 3.304627228E+01, 3.072650719E+01, 3.590981483E+00
     27713, 3.277022552E+01, 2.988233948E+01, 3.741324663E+00
     27714, 9.517172813E+00, 0.000000000E+00, 1.001977825E+01
     27715, 6.899819946E+01, 8.499676514E+01, 9.843683243E+00
     27716, 6.897701263E+01, 8.551258850E+01, 9.751283646E+00
     27717, 7.050444031E+01, 8.849446106E+01, 9.259581566E+00
     27718, 7.000354767E+01, 8.849537659E+01, 9.300270081E+00
     27719, 9.750005341E+01, 5.900005341E+01, 1.139407158E+01
     27720, 9.016268730E+00, 0.000000000E+00, 1.001620007E+01
     27721, 9.450051880E+01, 9.050041962E+01, 1.162050056E+01
     27722, 8.515364647E+00, 0.000000000E+00, 1.001310730E+01
     27723, 8.510457039E+00, 7.050967407E+01, 9.073112488E+00
     27724, 3.262994766E+01, 2.946626472E+01, 3.827277184E+00
     27725, 8.014460564E+00, 0.000000000E+00, 1.001030540E+01
     27726, 7.100526428E+01, 8.849363708E+01, 9.213943481E+00
     27727, 9.250012207E+01, 5.950044250E+01, 1.110278511E+01
     27728, 9.249967194E+01, 5.900003815E+01, 1.112232780E+01
     27729, 9.249922943E+01, 5.849963760E+01, 1.114350510E+01
     27730, 9.299945068E+01, 5.849978256E+01, 1.117644405E+01
     27731, 5.678736877E+01, 6.350556564E+01, 1.314702129E+01
     27732, 5.635251617E+01, 6.366016388E+01, 1.334686279E+01
     27733, 7.513557434E+00, 0.000000000E+00, 1.000766563E+01
     27734, 1.549628448E+01, 3.576329041E+01, 9.184025764E+00
     27735, 9.450054932E+01, 9.000045013E+01, 1.172743511E+01
     27736, 7.012653351E+00, 0.000000000E+00, 1.000518322E+01
     27737, 5.921143723E+01, 7.780012512E+01, 1.065142918E+01
     27738, 8.510088921E+00, 7.100938416E+01, 9.035488129E+00
     27739, 3.249196625E+01, 2.905149269E+01, 3.916514874E+00
     27740, 3.297027206E+01, 2.885058022E+01, 3.725641727E+00
     27741, 6.510848522E+00, 4.999938905E-01, 9.976076126E+00
     27742, 6.511749744E+00, 0.000000000E+00, 1.000289917E+01
     27743, 7.150598907E+01, 8.849291992E+01, 9.163472176E+00
     27744, 6.010845661E+00, 0.000000000E+00, 1.000077534E+01
     27745, 8.571762085E+01, 8.334172058E+01, 1.064927864E+01
     27746, 9.450057220E+01, 8.950047302E+01, 1.184401226E+01
     27747, 5.509942055E+00, 0.000000000E+00, 9.999038696E+00
     27748, 8.550431824E+01, 4.000021362E+01, 1.197874832E+01
     27749, 8.550363922E+01, 4.049996185E+01, 1.198252296E+01
     27750, 8.509679794E+00, 7.150904846E+01, 8.997673035E+00
     27751, 3.234965515E+01, 2.863216972E+01, 4.011579037E+00
     27752, 3.282468033E+01, 2.842710686E+01, 3.833598375E+00
     27753, 2.260243607E+01, 2.457618713E+00, 9.798795700E+00
     27754, 2.313545418E+01, 2.461183071E+00, 9.796739578E+00
     27755, 2.208383179E+01, 2.459989786E+00, 9.798227310E+00
     27756, 5.009037971E+00, 0.000000000E+00, 9.997561455E+00
     27757, 8.550240326E+01, 4.099608231E+01, 1.198512459E+01
     27758, 7.200990295E+01, 8.848695374E+01, 9.108067513E+00
     27759, 4.508134365E+00, 0.000000000E+00, 9.996164322E+00
     27760, 5.468635178E+01, 1.192997169E+01, 1.173656273E+01
     27761, 5.448064423E+01, 1.146148586E+01, 1.168244457E+01
     27762, 9.450059509E+01, 8.900049591E+01, 1.197073555E+01
     27763, 7.450003052E+01, 9.849995422E+01, 9.000905991E+00
     27764, 7.450000763E+01, 9.899998474E+01, 9.004120827E+00
     27765, 4.007230282E+00, 0.000000000E+00, 9.994908333E+00
     27766, 8.509237289E+00, 7.200867462E+01, 8.959668159E+00
     27767, 3.267772675E+01, 2.800492859E+01, 3.943929911E+00
     27768, 3.220842361E+01, 2.821105957E+01, 4.109124184E+00
     27769, 3.505429268E+00, 5.000020862E-01, 9.968567848E+00
     27770, 3.506326675E+00, 0.000000000E+00, 9.993790627E+00
     27771, 7.251186371E+01, 8.848056030E+01, 9.047822952E+00
     27772, 3.005422831E+00, 0.000000000E+00, 9.992756844E+00
     27773, 9.450061798E+01, 8.850051880E+01, 1.210841560E+01
     27774, 8.013461304E+01, 6.762107849E+01, 4.911605835E+00
     27775, 2.504518986E+00, 0.000000000E+00, 9.992000580E+00
     27776, 8.508769035E+00, 7.250827026E+01, 8.921699524E+00
     27777, 2.003615141E+00, 0.000000000E+00, 9.991394997E+00
     27778, 7.301541138E+01, 8.846635437E+01, 8.982706070E+00
     27779, 1.502711415E+00, 0.000000000E+00, 9.990860939E+00
     27780, 9.450063324E+01, 8.800053406E+01, 1.225768948E+01
     27781, 3.205200195E+01, 2.778326797E+01, 4.215950012E+00
     27782, 3.252776718E+01, 2.757983971E+01, 4.057450294E+00
     27783, 3.189811325E+01, 2.735715675E+01, 4.322615623E+00
     27784, 3.237339783E+01, 2.715364456E+01, 4.173545837E+00
     27785, 1.000006080E+00, 1.000003099E+00, 9.922154427E+00
     27786, 1.001129508E+00, 5.000004172E-01, 9.966152191E+00
     27787, 1.001807570E+00, 0.000000000E+00, 9.990602493E+00
     27788, 5.141824341E+01, 8.176835632E+01, 8.790956497E+00
     27789, 5.142485809E+01, 8.128459930E+01, 8.833536148E+00
     27790, 5.193333817E+01, 8.128442383E+01, 8.926946640E+00
     27791, 5.192629242E+01, 8.176284027E+01, 8.882215500E+00
     27792, 5.091893005E+01, 8.128467560E+01, 8.738475800E+00
     27793, 5.091258621E+01, 8.176881409E+01, 8.698513985E+00
     27794, 1.549199200E+01, 8.700839233E+01, 7.860495567E+00
     27795, 1.499216557E+01, 8.700846100E+01, 7.883226395E+00
     27796, 8.804969025E+01, 1.199662781E+01, 1.079450989E+01
     27797, 8.508281708E+00, 7.300784302E+01, 8.883916855E+00
     27798, 5.004518032E-01, 5.000000596E-01, 9.965925217E+00
     27799, 5.009037852E-01, 0.000000000E+00, 9.990304947E+00
     27800, 7.351519775E+01, 8.845580292E+01, 8.913053513E+00
     27801, 9.749974823E+01, 4.799981689E+01, 1.155885124E+01
     27802, 9.749974060E+01, 4.849981308E+01, 1.154836082E+01
     27803, 0.000000000E+00, 5.000000000E-01, 9.965799332E+00
     27804, 0.000000000E+00, 0.000000000E+00, 9.990137100E+00
     27805, 9.450063324E+01, 8.750054169E+01, 1.241911888E+01
     27806, 3.173778343E+01, 2.692741966E+01, 4.432705879E+00
     27807, 3.221447754E+01, 2.672602081E+01, 4.291491032E+00
     27808, 8.507779121E+00, 7.350740051E+01, 8.846326828E+00
     27809, 5.457823563E+01, 1.799151421E+01, 1.263364697E+01
     27810, 5.517299652E+01, 1.800664711E+01, 1.263060379E+01
     27811, 8.541579437E+01, 8.506441498E+01, 8.698834419E+00
     27812, 7.401523590E+01, 8.844592285E+01, 8.838917732E+00
     27813, 9.749974823E+01, 4.749981689E+01, 1.156897736E+01
     27814, 8.113478088E+01, 4.455623627E+01, 1.230344868E+01
     27815, 9.450063324E+01, 8.700054932E+01, 1.259325790E+01
     27816, 3.157321167E+01, 2.649537849E+01, 4.545084476E+00
     27817, 3.205620956E+01, 2.629622459E+01, 4.409613609E+00
     27818, 7.451390076E+01, 8.843865967E+01, 8.760866165E+00
     27819, 9.149648285E+01, 4.549595642E+01, 1.169370365E+01
     27820, 9.149594879E+01, 4.599563599E+01, 1.168270683E+01
     27821, 9.450062561E+01, 8.650054169E+01, 1.278058434E+01
     27822, 3.140401268E+01, 2.605953217E+01, 4.659458637E+00
     27823, 3.188225746E+01, 2.585654640E+01, 4.533996582E+00
     27824, 3.122691917E+01, 2.561827278E+01, 4.776962757E+00
     27825, 3.170767784E+01, 2.541860962E+01, 4.657123089E+00
     27826, 7.501270294E+01, 8.843766785E+01, 8.679224968E+00
     27827, 5.876496887E+01, 3.156320381E+01, 1.462624931E+01
     27828, 9.450060272E+01, 8.600053406E+01, 1.298166943E+01
     27829, 8.505746841E+00, 7.550556183E+01, 8.699724197E+00
     27830, 3.103897858E+01, 2.517185593E+01, 4.897414207E+00
     27831, 3.152462006E+01, 2.497599792E+01, 4.782480717E+00
     27832, 9.749974060E+01, 4.899981308E+01, 1.153743172E+01
     27833, 9.799984741E+01, 4.899990082E+01, 1.153630733E+01
     27834, 7.551101685E+01, 8.843178558E+01, 8.594746590E+00
     27835, 1.869442368E+01, 7.310435772E+00, 9.065759659E+00
     27836, 1.866955376E+01, 6.838040352E+00, 9.132197380E+00
     27837, 1.918793678E+01, 6.818366051E+00, 9.113327026E+00
     27838, 1.921178246E+01, 7.282526493E+00, 9.046045303E+00
     27839, 1.815313148E+01, 6.855407715E+00, 9.150583267E+00
     27840, 1.817570305E+01, 7.330437183E+00, 9.085704803E+00
     27841, 9.450057983E+01, 8.550051880E+01, 1.319642830E+01
     27842, 2.329297829E+01, 4.725237274E+01, 9.189082146E+00
     27843, 3.084296036E+01, 2.472230530E+01, 5.019110680E+00
     27844, 3.133300018E+01, 2.452838135E+01, 4.909455776E+00
     27845, 7.600503540E+01, 8.843621063E+01, 8.508999825E+00
     27846, 3.023250389E+01, 2.896735382E+01, 4.904950619E+00
     27847, 3.038566780E+01, 2.939457130E+01, 4.846568584E+00
     27848, 9.450054169E+01, 8.500048828E+01, 1.342472839E+01
     27849, 1.848699188E+01, 8.651211548E+01, 7.714864731E+00
     27850, 1.798713875E+01, 8.651267242E+01, 7.743824005E+00
     27851, 3.063902092E+01, 2.426447487E+01, 5.142693520E+00
     27852, 3.113375092E+01, 2.407582283E+01, 5.037154198E+00
     27853, 2.350568771E+01, 4.646096420E+01, 9.405767441E+00
     27854, 9.749984741E+01, 4.299988174E+01, 1.163345814E+01
     27855, 1.748863792E+01, 8.651087189E+01, 7.771787643E+00
     27856, 9.450048828E+01, 8.450045013E+01, 1.366649246E+01
     27857, 3.042907906E+01, 2.380292320E+01, 5.266983509E+00
     27858, 3.092626953E+01, 2.361674500E+01, 5.166210651E+00
     27859, 7.725451660E+01, 8.810882568E+01, 8.245566368E+00
     27860, 7.692120361E+01, 8.817865753E+01, 8.316052437E+00
     27861, 7.658035278E+01, 8.789045715E+01, 8.355817795E+00
     27862, 7.714269257E+01, 8.770075989E+01, 8.221367836E+00
     27863, 7.738758087E+01, 8.861545563E+01, 8.284113884E+00
     27864, 7.692370605E+01, 8.857307434E+01, 8.357673645E+00
     27865, 7.645726013E+01, 8.848564911E+01, 8.431269646E+00
     27866, 9.450042725E+01, 8.400040436E+01, 1.392092419E+01
     27867, 3.021134949E+01, 2.333460808E+01, 5.392248631E+00
     27868, 3.070810127E+01, 2.315094566E+01, 5.296811104E+00
     27869, 4.760585403E+01, 4.889052200E+01, 9.472048759E+00
     27870, 3.316493988E+01, 3.117570114E+01, 3.536909342E+00
     27871, 3.363989639E+01, 3.099967575E+01, 3.281037331E+00
     27872, 9.749996948E+01, 3.999996948E+01, 1.164569187E+01
     27873, 9.450542450E+01, 8.350661469E+01, 1.418130684E+01
     27874, 3.327027130E+01, 3.166378021E+01, 3.499044180E+00
     27875, 1.849997330E+01, 9.850004578E+01, 7.638569355E+00
     27876, 3.048341751E+01, 2.268062782E+01, 5.427232265E+00
     27877, 2.999160385E+01, 2.286148262E+01, 5.516355515E+00
     27878, 1.899997139E+01, 9.850004578E+01, 7.622516632E+00
     27879, 9.749998474E+01, 3.949998093E+01, 1.164502335E+01
     27880, 9.451851654E+01, 8.301472473E+01, 1.444473648E+01
     27881, 5.412974548E+01, 8.306737900E+00, 1.134458733E+01
     27882, 5.427824783E+01, 8.811658859E+00, 1.139620781E+01
     27883, 1.519231510E+01, 5.999045944E+01, 1.012173367E+01
     27884, 8.667037964E+01, 6.698542786E+01, 9.112056732E+00
     27885, 4.606015015E+01, 3.655070114E+01, 9.757974625E+00
     27886, 4.597013474E+01, 3.606443405E+01, 9.773126602E+00
     27887, 7.209631348E+01, 1.800586700E+01, 1.167407799E+01
     27888, 3.025288200E+01, 2.220269966E+01, 5.557842731E+00
     27889, 3.001634789E+01, 2.172044182E+01, 5.687499046E+00
     27890, 4.642667389E+01, 3.586906815E+01, 9.902527809E+00
     27891, 9.750003815E+01, 3.800001907E+01, 1.163890362E+01
     27892, 9.750002289E+01, 3.850000763E+01, 1.164174747E+01
     27893, 7.360035706E+01, 1.750321770E+01, 1.156353951E+01
     27894, 7.410047150E+01, 1.750132942E+01, 1.154066753E+01
     27895, 2.977532959E+01, 2.123299599E+01, 5.816206455E+00
     27896, 5.147391129E+01, 8.409542847E+01, 8.638895035E+00
     27897, 5.197787857E+01, 8.408667755E+01, 8.717320442E+00
     27898, 5.249233627E+01, 8.454644775E+01, 8.764869690E+00
     27899, 5.248365402E+01, 8.407529449E+01, 8.794863701E+00
     27900, 6.543624115E+01, 6.581790924E+01, 1.343796730E+01
     27901, 6.591677856E+01, 6.572293854E+01, 1.350805378E+01
     27902, 2.902592468E+01, 2.090402412E+01, 6.020117760E+00
     27903, 2.953298759E+01, 2.074074936E+01, 5.943591118E+00
     27904, 2.878336143E+01, 2.040604591E+01, 6.141669750E+00
     27905, 2.928990746E+01, 2.024402618E+01, 6.069087505E+00
     27906, 1.691308022E+01, 3.730843735E+01, 9.455232620E+00
     27907, 1.695060730E+01, 3.682153702E+01, 9.394301414E+00
     27908, 1.687105560E+01, 3.778964615E+01, 9.509227753E+00
     27909, 8.501812935E+00, 8.050184631E+01, 8.381805420E+00
     27910, 2.683912277E+01, 2.265303612E+01, 6.291516304E+00
     27911, 2.854338837E+01, 1.990408897E+01, 6.260771275E+00
     27912, 2.904800987E+01, 1.974612045E+01, 6.191994667E+00
     27913, 9.456966400E+01, 8.003861237E+01, 1.585683441E+01
     27914, 9.456701660E+01, 8.053455353E+01, 1.568227100E+01
     27915, 8.501551628E+00, 8.100159454E+01, 8.354766846E+00
     27916, 2.779840660E+01, 1.957156181E+01, 6.444138527E+00
     27917, 2.803276634E+01, 2.006577301E+01, 6.333299160E+00
     27918, 2.827537918E+01, 2.056452370E+01, 6.218397141E+00
     27919, 2.775156212E+01, 2.072069168E+01, 6.301609039E+00
     27920, 2.830594826E+01, 1.940717316E+01, 6.376593590E+00
     27921, 2.880776978E+01, 1.924596214E+01, 6.312614441E+00
     27922, 2.767692184E+01, 7.165213013E+01, 7.655501366E+00
     27923, 2.764588547E+01, 7.211768341E+01, 7.540166855E+00
     27924, 8.501314163E+00, 8.150135803E+01, 8.328592300E+00
     27925, 8.184373474E+01, 8.766094208E+01, 7.507452488E+00
     27926, 2.395908928E+01, 6.070127487E+01, 1.519263840E+01
     27927, 9.750016785E+01, 3.400011063E+01, 1.159096718E+01
     27928, 5.203002930E+01, 5.413147736E+01, 1.272696781E+01
     27929, 2.807719994E+01, 1.891469955E+01, 6.488431454E+00
     27930, 2.857455826E+01, 1.874654198E+01, 6.429942131E+00
     27931, 9.455358887E+01, 7.754155731E+01, 1.589011192E+01
     27932, 2.329158974E+01, 6.116542053E+01, 1.559735107E+01
     27933, 2.733410835E+01, 1.859521294E+01, 6.658830643E+00
     27934, 2.756267738E+01, 1.908283997E+01, 6.552900314E+00
     27935, 2.784295845E+01, 1.842644691E+01, 6.599001408E+00
     27936, 2.834572601E+01, 1.825359154E+01, 6.543585300E+00
     27937, 6.799938965E+01, 9.300045013E+01, 9.129131317E+00
     27938, 6.849965668E+01, 9.300014496E+01, 9.119998932E+00
     27939, 6.899993134E+01, 9.299984741E+01, 9.108741760E+00
     27940, 1.723482704E+01, 5.583045959E+01, 9.866384506E+00
     27941, 1.723591805E+01, 5.539437485E+01, 9.808958054E+00
     27942, 1.774784279E+01, 5.541014481E+01, 9.807622910E+00
     27943, 2.761511612E+01, 1.794113541E+01, 6.706395149E+00
     27944, 2.812180328E+01, 1.776366615E+01, 6.653927803E+00
     27945, 2.739276695E+01, 1.745748901E+01, 6.810919762E+00
     27946, 2.789280701E+01, 1.728257370E+01, 6.762224197E+00
     27947, 1.185617352E+01, 4.804484558E+01, 9.513858795E+00
     27948, 1.233902836E+01, 4.809072495E+01, 9.520080566E+00
     27949, 8.500581741E+00, 8.350064087E+01, 8.233019829E+00
     27950, 2.709090614E+01, 4.288821411E+01, 1.114636230E+01
     27951, 2.738317299E+01, 4.333249664E+01, 1.069342995E+01
     27952, 2.660175323E+01, 4.280172729E+01, 1.132541370E+01
     27953, 2.639089203E+01, 4.319693375E+01, 1.101894283E+01
     27954, 2.716757774E+01, 1.697969818E+01, 6.913797855E+00
     27955, 2.767288208E+01, 1.680157471E+01, 6.867792606E+00
     27956, 5.999995232E+00, 9.750000763E+01, 7.955416679E+00
     27957, 8.500445366E+00, 8.400050354E+01, 8.211414337E+00
     27958, 2.694382477E+01, 1.650394058E+01, 7.015228271E+00
     27959, 2.745181274E+01, 1.632656097E+01, 6.971175194E+00
     27960, 8.500327110E+00, 8.450038910E+01, 8.190752029E+00
     27961, 2.671603775E+01, 1.602843094E+01, 7.116039753E+00
     27962, 2.723340225E+01, 1.585358810E+01, 7.072679996E+00
     27963, 2.764146996E+01, 7.257962799E+01, 7.427741051E+00
     27964, 1.776694298E+01, 4.197491837E+01, 9.843713760E+00
     27965, 1.763089943E+01, 4.252562714E+01, 9.813990593E+00
     27966, 1.709169579E+01, 4.251284790E+01, 9.757233620E+00
     27967, 1.718153954E+01, 4.198226166E+01, 9.775521278E+00
     27968, 2.655508423E+01, 6.567520905E+01, 1.098246479E+01
     27969, 2.674281120E+01, 6.512807465E+01, 1.133086681E+01
     27970, 8.009404755E+01, 1.799368286E+01, 1.134127998E+01
     27971, 8.500226021E+00, 8.500028229E+01, 8.170910835E+00
     27972, 2.649315071E+01, 1.555398941E+01, 7.215086937E+00
     27973, 2.700976181E+01, 1.538095284E+01, 7.173982620E+00
     27974, 1.527094841E+01, 3.915927887E+01, 9.489784241E+00
     27975, 1.576291656E+01, 3.915305710E+01, 9.528676033E+00
     27976, 1.570570564E+01, 3.961841965E+01, 9.552470207E+00
     27977, 1.580561543E+01, 3.868775558E+01, 9.498668671E+00
     27978, 9.650000000E+01, 9.800000000E+01, 1.099306297E+01
     27979, 2.751610756E+01, 1.520205498E+01, 7.137117386E+00
     27980, 2.773385239E+01, 1.567280674E+01, 7.034734726E+00
     27981, 2.730045509E+01, 1.473146629E+01, 7.238352776E+00
     27982, 2.679244041E+01, 1.490947151E+01, 7.273313522E+00
     27983, 8.500139236E+00, 8.550019836E+01, 8.151891708E+00
     27984, 2.627150154E+01, 1.507964802E+01, 7.313003063E+00
     27985, 5.934040833E+01, 3.886038208E+01, 9.650105476E+00
     27986, 2.605146217E+01, 1.460433388E+01, 7.409695625E+00
