nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     15399, 4.582221222E+01, 3.610398865E+01, 1.593638992E+01
     15400, 8.900000000E+01, 2.950000000E+01, 5.863744736E+00
     15401, 9.950000000E+01, 5.850000000E+01, 1.376536083E+01
     15402, 9.950000000E+01, 5.900000000E+01, 1.408269119E+01
     15403, 9.950000000E+01, 5.800000000E+01, 1.346209717E+01
     15404, 4.704256821E+01, 3.668802643E+01, 1.601737595E+01
     15405, 4.713164520E+01, 3.720721817E+01, 1.591631031E+01
     15406, 1.151050949E+01, 4.942297745E+01, 1.225297451E+01
     15407, 6.976557159E+01, 8.105975342E+01, 1.208881378E+01
     15408, 6.974692535E+01, 8.056436157E+01, 1.211610985E+01
     15409, 6.978843689E+01, 8.155435944E+01, 1.206142712E+01
     15410, 6.383795929E+01, 7.461557007E+01, 1.300279045E+01
     15411, 1.151343441E+01, 4.992420197E+01, 1.241031075E+01
     15412, 7.024806976E+01, 8.106264496E+01, 1.202695274E+01
     15413, 7.026640320E+01, 8.155886078E+01, 1.199909973E+01
     15414, 5.433666229E+01, 2.434696198E+01, 2.191572571E+01
     15415, 5.381035233E+01, 2.435187912E+01, 2.147670746E+01
     15416, 5.918701935E+01, 6.316986847E+01, 1.362695122E+01
     15417, 5.866982269E+01, 6.318139648E+01, 1.363242245E+01
     15418, 5.867907333E+01, 6.271138763E+01, 1.365179062E+01
     15419, 5.918939972E+01, 6.269859695E+01, 1.364752674E+01
     15420, 5.919861603E+01, 6.364047623E+01, 1.360705376E+01
     15421, 5.866816330E+01, 6.365091705E+01, 1.361389828E+01
     15422, 4.045591354E+01, 6.389887238E+01, 1.288189983E+01
     15423, 4.092975616E+01, 6.387887192E+01, 1.292401600E+01
     15424, 3.998093796E+01, 6.392199707E+01, 1.283935070E+01
     15425, 4.002004623E+01, 6.444819641E+01, 1.288976288E+01
     15426, 5.375812912E+01, 2.385511589E+01, 2.150283051E+01
     15427, 5.427557755E+01, 2.385246468E+01, 2.194453239E+01
     15428, 7.500000000E+00, 8.949550629E+01, 1.110269260E+01
     15429, 7.000000000E+00, 8.949477386E+01, 1.112997913E+01
     15430, 7.000000000E+00, 8.899404144E+01, 1.118130207E+01
     15431, 7.500000000E+00, 8.899477386E+01, 1.115467167E+01
     15432, 7.500000000E+00, 8.999623871E+01, 1.105305672E+01
     15433, 7.000000000E+00, 8.999550629E+01, 1.108086681E+01
     15434, 5.350656509E+01, 7.699268341E+01, 1.395495796E+01
     15435, 5.300210953E+01, 7.699563599E+01, 1.400054932E+01
     15436, 4.012967682E+01, 6.549695587E+01, 1.299581814E+01
     15437, 4.006798172E+01, 6.497373962E+01, 1.294198513E+01
     15438, 3.965824127E+01, 6.551995850E+01, 1.295973301E+01
     15439, 3.959355927E+01, 6.499903107E+01, 1.290368080E+01
     15440, 1.152248383E+01, 5.042071915E+01, 1.257588577E+01
     15441, 4.422843933E+01, 6.741959381E+01, 1.342538548E+01
     15442, 4.620513916E+01, 5.430517197E+01, 1.333877277E+01
     15443, 4.620513916E+01, 5.380517197E+01, 1.336355591E+01
     15444, 4.670513916E+01, 5.380517197E+01, 1.342598057E+01
     15445, 4.670513916E+01, 5.430517197E+01, 1.339991856E+01
     15446, 4.570513916E+01, 5.430517197E+01, 1.327509308E+01
     15447, 4.570513916E+01, 5.380517197E+01, 1.329847813E+01
     15448, 7.072982025E+01, 8.106674194E+01, 1.196472263E+01
     15449, 7.074398041E+01, 8.156287384E+01, 1.193634415E+01
     15450, 5.000000000E+00, 5.744427109E+01, 1.425329971E+01
     15451, 5.000000000E+00, 5.694353104E+01, 1.412899590E+01
     15452, 7.000000000E+00, 9.500000000E+01, 1.071511364E+01
     15453, 1.153157711E+01, 5.091711044E+01, 1.275156021E+01
     15454, 3.764004135E+01, 6.945124054E+01, 1.325090408E+01
     15455, 3.767259216E+01, 6.903125763E+01, 1.320592880E+01
     15456, 3.814749527E+01, 6.903202820E+01, 1.323319530E+01
     15457, 3.815782928E+01, 6.948679352E+01, 1.328712273E+01
     15458, 3.725230408E+01, 6.897131348E+01, 1.317537403E+01
     15459, 3.702279282E+01, 6.948821259E+01, 1.321851635E+01
     15460, 7.121566010E+01, 8.107083893E+01, 1.190156364E+01
     15461, 4.408460617E+01, 9.279222107E+01, 1.833005524E+01
     15462, 2.841579628E+01, 1.231621361E+01, 2.928445435E+01
     15463, 9.750000000E+01, 1.950000000E+01, 6.695840836E+00
     15464, 4.120156097E+01, 2.783123970E+01, 1.692333221E+01
     15465, 1.153892517E+01, 5.141436386E+01, 1.293860626E+01
     15466, 9.450000000E+01, 9.850000000E+01, 1.058042812E+01
     15467, 9.450000000E+01, 9.900000000E+01, 1.057671165E+01
     15468, 9.400000000E+01, 9.900000000E+01, 1.052639389E+01
     15469, 9.400000000E+01, 9.850000000E+01, 1.052832413E+01
     15470, 9.500000000E+01, 9.850000000E+01, 1.063123798E+01
     15471, 9.500000000E+01, 9.900000000E+01, 1.062576103E+01
     15472, 7.170447540E+01, 8.107377625E+01, 1.183766651E+01
     15473, 7.169606018E+01, 8.057868958E+01, 1.186808205E+01
     15474, 5.816008759E+01, 6.319252396E+01, 1.363657761E+01
     15475, 5.816911316E+01, 6.272111893E+01, 1.365497398E+01
     15476, 5.817058182E+01, 3.470623398E+01, 1.837302208E+01
     15477, 5.835035706E+01, 3.514081955E+01, 1.821264267E+01
     15478, 5.776401901E+01, 3.519258881E+01, 1.813975525E+01
     15479, 5.760871124E+01, 3.474930191E+01, 1.829970169E+01
     15480, 5.871698761E+01, 3.464278412E+01, 1.844516945E+01
     15481, 5.894129181E+01, 3.506953049E+01, 1.827891159E+01
     15482, 1.154940128E+01, 5.191073227E+01, 1.313670063E+01
     15483, 4.594926071E+01, 7.841585541E+01, 1.469842625E+01
     15484, 4.574178696E+01, 7.794963074E+01, 1.462713051E+01
     15485, 4.633971786E+01, 7.791812897E+01, 1.459686756E+01
     15486, 4.654756546E+01, 7.838600922E+01, 1.466322994E+01
     15487, 4.535315704E+01, 7.845092773E+01, 1.472928905E+01
     15488, 4.514722824E+01, 7.798618317E+01, 1.465315628E+01
     15489, 1.234069347E+01, 2.357906914E+01, 8.435930252E+00
     15490, 1.220674515E+01, 2.408993340E+01, 8.820038795E+00
     15491, 5.069748688E+01, 3.057559967E+01, 1.833229446E+01
     15492, 5.075373459E+01, 3.110916138E+01, 1.819718552E+01
     15493, 5.020247650E+01, 3.107229805E+01, 1.806054688E+01
     15494, 5.015131760E+01, 3.053510857E+01, 1.819067764E+01
     15495, 5.125394821E+01, 3.061030197E+01, 1.848239136E+01
     15496, 5.131005096E+01, 3.114225006E+01, 1.833922195E+01
     15497, 1.208987045E+01, 5.236852264E+01, 1.334284210E+01
     15498, 1.260586929E+01, 5.233364487E+01, 1.332755280E+01
     15499, 1.156883430E+01, 5.240512466E+01, 1.334633636E+01
     15500, 4.323714447E+01, 2.086300087E+01, 1.779655075E+01
     15501, 4.320812225E+01, 2.135737801E+01, 1.780043983E+01
     15502, 5.270513916E+01, 5.880517197E+01, 1.370120621E+01
     15503, 7.417675018E+01, 7.401541901E+01, 1.209564209E+01
     15504, 7.399865723E+01, 7.351710510E+01, 1.215565777E+01
     15505, 7.435191345E+01, 7.451472473E+01, 1.203495979E+01
     15506, 4.951422501E+01, 9.308269501E+01, 1.503272629E+01
     15507, 4.901262665E+01, 9.309753418E+01, 1.518144321E+01
     15508, 4.902133179E+01, 9.262670898E+01, 1.539694405E+01
     15509, 4.951896286E+01, 9.261421967E+01, 1.521531105E+01
     15510, 4.951043701E+01, 9.355715942E+01, 1.483789730E+01
     15511, 4.900983429E+01, 9.356701660E+01, 1.495402336E+01
     15512, 3.856695557E+01, 6.808533478E+01, 1.315154648E+01
     15513, 3.903400040E+01, 6.808958435E+01, 1.318293953E+01
     15514, 3.906845093E+01, 6.858336639E+01, 1.323992538E+01
     15515, 3.860065842E+01, 6.857654572E+01, 1.320941544E+01
     15516, 3.852138519E+01, 6.759412384E+01, 1.309295082E+01
     15517, 3.898933792E+01, 6.759263611E+01, 1.312529945E+01
     15518, 3.734729004E+01, 7.030197906E+01, 1.333800888E+01
     15519, 3.781604385E+01, 7.031574249E+01, 1.336862087E+01
     15520, 3.796908188E+01, 7.078957367E+01, 1.343593311E+01
     15521, 3.749948502E+01, 7.078079987E+01, 1.340836430E+01
     15522, 3.719364548E+01, 6.985540009E+01, 1.327189064E+01
     15523, 3.768551254E+01, 6.986725616E+01, 1.330178261E+01
     15524, 5.667039871E+01, 2.751036644E+01, 2.219275284E+01
     15525, 7.529048920E+01, 6.937924194E+01, 1.243751335E+01
     15526, 7.487324524E+01, 6.933779907E+01, 1.246922302E+01
     15527, 7.466815948E+01, 6.887761688E+01, 1.252541447E+01
     15528, 7.508818817E+01, 6.891965485E+01, 1.249421597E+01
     15529, 7.549186707E+01, 6.984359741E+01, 1.237965965E+01
     15530, 7.507789612E+01, 6.979972076E+01, 1.241209984E+01
     15531, 9.757225037E+01, 7.295623779E+01, 3.788188934E+01
     15532, 9.712917328E+01, 7.295912170E+01, 3.718466187E+01
     15533, 7.432559967E+01, 7.204659271E+01, 1.225980091E+01
     15534, 7.451418304E+01, 7.253108215E+01, 1.220020580E+01
     15535, 7.407821655E+01, 7.252658081E+01, 1.223663616E+01
     15536, 7.389019775E+01, 7.204138184E+01, 1.229518509E+01
     15537, 7.494771576E+01, 7.254059601E+01, 1.216372681E+01
     15538, 7.475810242E+01, 7.205545807E+01, 1.222445107E+01
     15539, 5.001854706E+01, 9.259629059E+01, 1.505317211E+01
     15540, 5.001354599E+01, 9.306599426E+01, 1.489742756E+01
     15541, 5.001025009E+01, 9.354385376E+01, 1.472976017E+01
     15542, 9.753348541E+01, 8.323065948E+01, 2.501577187E+01
     15543, 8.095433807E+01, 3.542324066E+01, 5.742809296E+00
     15544, 8.115322113E+01, 3.587736893E+01, 5.836143017E+00
     15545, 8.068945313E+01, 3.576562500E+01, 0.000000000E+00
     15546, 8.049305725E+01, 3.530902863E+01, 0.000000000E+00
     15547, 8.152330780E+01, 3.545116806E+01, 5.790401936E+00
     15548, 8.156886292E+01, 3.593439484E+01, 5.877746582E+00
     15549, 1.256436348E+01, 1.999716377E+01, 6.862160683E+00
     15550, 1.296260548E+01, 1.966765213E+01, 6.941893578E+00
     15551, 1.217757511E+01, 2.035769653E+01, 6.749780655E+00
     15552, 6.090420532E+01, 3.551252747E+01, 1.816687775E+01
     15553, 6.070309448E+01, 3.506939697E+01, 1.834378052E+01
     15554, 6.118476486E+01, 3.498522949E+01, 1.837759781E+01
     15555, 6.136560440E+01, 3.545594406E+01, 1.818422318E+01
     15556, 6.025292206E+01, 3.517128372E+01, 1.829822350E+01
     15557, 6.054034805E+01, 3.556920624E+01, 1.814738846E+01
     15558, 5.051267624E+01, 9.304997253E+01, 1.477190876E+01
     15559, 5.051712418E+01, 9.257653046E+01, 1.490677452E+01
     15560, 5.050908661E+01, 9.353201294E+01, 1.462684250E+01
     15561, 8.097926331E+01, 3.347363663E+01, 5.396213531E+00
     15562, 6.108820343E+01, 4.195034790E+01, 1.620040131E+01
     15563, 4.707720566E+01, 7.148726654E+01, 1.382163811E+01
     15564, 8.200794220E+01, 3.348487091E+01, 5.499350071E+00
     15565, 8.197686768E+01, 3.397252655E+01, 5.575869560E+00
     15566, 8.208597565E+01, 3.291496277E+01, 5.411866188E+00
     15567, 5.101137924E+01, 9.303943634E+01, 1.465339851E+01
     15568, 5.101702118E+01, 9.255984497E+01, 1.477099991E+01
     15569, 5.100660706E+01, 9.352112579E+01, 1.452887344E+01
     15570, 2.580208969E+01, 8.827845764E+01, 9.290410042E+00
     15571, 2.617386627E+01, 8.827935791E+01, 9.237508774E+00
     15572, 9.500000000E+01, 3.550000000E+01, 6.898249626E+00
     15573, 9.500000000E+01, 3.600000000E+01, 6.957388401E+00
     15574, 9.450000000E+01, 3.600000000E+01, 6.933902740E+00
     15575, 9.450000000E+01, 3.550000000E+01, 6.874346733E+00
     15576, 9.550000000E+01, 3.550000000E+01, 6.919955730E+00
     15577, 9.550000000E+01, 3.600000000E+01, 6.978774071E+00
     15578, 5.464164352E+01, 3.673915482E+01, 1.723222160E+01
     15579, 1.764522362E+01, 7.524884033E+01, 1.309955120E+01
     15580, 8.500005341E+01, 9.250003052E+01, 9.510383606E+00
     15581, 8.500025177E+01, 9.200009155E+01, 9.427832603E+00
     15582, 5.150780487E+01, 9.302013397E+01, 1.454497337E+01
     15583, 5.151340485E+01, 9.253812408E+01, 1.464717579E+01
     15584, 5.150334167E+01, 9.350778961E+01, 1.443590927E+01
     15585, 4.319203186E+01, 2.784357262E+01, 1.718776512E+01
     15586, 7.469853210E+01, 7.301963043E+01, 1.213997746E+01
     15587, 7.426042175E+01, 7.301835632E+01, 1.217730618E+01
     15588, 2.001564741E+00, 3.590111923E+01, 5.757964611E+00
     15589, 2.000000000E+00, 3.640860748E+01, 6.104462624E+00
     15590, 2.000000000E+00, 3.690935135E+01, 6.428990841E+00
     15591, 4.090359116E+01, 6.335890579E+01, 1.288120270E+01
     15592, 4.137632751E+01, 6.334534836E+01, 1.292504978E+01
     15593, 4.140304565E+01, 6.386209488E+01, 1.296549034E+01
     15594, 4.087631226E+01, 6.284207153E+01, 1.283944130E+01
     15595, 4.134905624E+01, 6.283183670E+01, 1.288576412E+01
     15596, 5.200601959E+01, 9.301174164E+01, 1.443992901E+01
     15597, 5.200966263E+01, 9.252108002E+01, 1.453073692E+01
     15598, 5.200307846E+01, 9.350432587E+01, 1.434382343E+01
     15599, 4.734229279E+01, 7.883227539E+01, 1.468655109E+01
     15600, 4.714619064E+01, 7.836117554E+01, 1.462399197E+01
     15601, 4.774397659E+01, 7.834308624E+01, 1.458121681E+01
     15602, 4.793576050E+01, 7.881713104E+01, 1.463876915E+01
     15603, 4.674954605E+01, 7.885506439E+01, 1.473093319E+01
     15604, 5.920227814E+01, 6.127439499E+01, 1.371744728E+01
     15605, 2.946576881E+01, 3.738502121E+01, 1.307162666E+01
     15606, 2.896576881E+01, 3.738502121E+01, 1.300448322E+01
     15607, 2.896576881E+01, 3.688502121E+01, 1.312878990E+01
     15608, 2.946576881E+01, 3.688502121E+01, 1.319670391E+01
     15609, 2.946576881E+01, 3.788502121E+01, 1.294689083E+01
     15610, 2.896576881E+01, 3.788502121E+01, 1.288057137E+01
     15611, 5.689817047E+01, 3.432924652E+01, 1.838496780E+01
     15612, 5.704514313E+01, 3.478502655E+01, 1.822127342E+01
     15613, 5.770429611E+01, 1.625804138E+01, 2.028338814E+01
     15614, 5.719836426E+01, 1.627285767E+01, 2.012721825E+01
     15615, 5.219121552E+01, 1.984660339E+01, 1.984770203E+01
     15616, 5.269116211E+01, 1.934631157E+01, 1.993192863E+01
     15617, 5.219122314E+01, 2.034666252E+01, 1.999747276E+01
     15618, 8.019104004E+01, 8.256578064E+01, 1.045123005E+01
     15619, 5.250000000E+01, 9.300000000E+01, 1.434151459E+01
     15620, 5.250351334E+01, 9.250603485E+01, 1.442147446E+01
     15621, 5.250000000E+01, 9.350000000E+01, 1.425575542E+01
     15622, 1.608237648E+01, 4.908225250E+01, 1.183126926E+01
     15623, 5.319112015E+01, 1.934608078E+01, 2.020598602E+01
     15624, 6.851283264E+01, 9.248600006E+01, 1.191517353E+01
     15625, 6.851281738E+01, 9.298600006E+01, 1.190834999E+01
     15626, 6.801182556E+01, 9.298706818E+01, 1.198014164E+01
     15627, 6.801232910E+01, 9.248653412E+01, 1.198713684E+01
     15628, 6.901338959E+01, 9.298539734E+01, 1.183654022E+01
     15629, 6.901284027E+01, 9.248600769E+01, 1.184317970E+01
     15630, 1.294330502E+01, 6.639847565E+01, 1.669809151E+01
     15631, 7.478313446E+01, 8.554930878E+01, 1.114249611E+01
     15632, 5.300000000E+01, 9.300000000E+01, 1.424438763E+01
     15633, 5.300000000E+01, 9.250000000E+01, 1.431620789E+01
     15634, 5.300000000E+01, 9.350000000E+01, 1.416941547E+01
     15635, 2.327504158E+01, 1.647539902E+01, 2.924405289E+01
     15636, 2.329735565E+01, 1.682494354E+01, 2.788245583E+01
     15637, 2.295229721E+01, 1.682999039E+01, 2.798927689E+01
     15638, 2.300660896E+01, 1.633584785E+01, 2.994784927E+01
     15639, 2.354949188E+01, 1.628314209E+01, 2.997409821E+01
     15640, 2.359616661E+01, 1.667893028E+01, 2.854002190E+01
     15641, 6.350022888E+01, 9.499974823E+01, 1.258773041E+01
     15642, 6.400035095E+01, 9.499961853E+01, 1.251841927E+01
     15643, 6.580011749E+01, 3.787030792E+01, 1.709245491E+01
     15644, 6.599349976E+01, 3.832435608E+01, 1.695101738E+01
     15645, 6.543865204E+01, 3.834998703E+01, 1.699032974E+01
     15646, 6.524440765E+01, 3.789533234E+01, 1.713380051E+01
     15647, 6.634259796E+01, 3.783261871E+01, 1.705085373E+01
     15648, 6.653677368E+01, 3.828702545E+01, 1.691132545E+01
     15649, 5.946443939E+01, 3.496110916E+01, 1.834867287E+01
     15650, 5.998838043E+01, 3.480214691E+01, 1.844088745E+01
     15651, 5.987642288E+01, 3.533778763E+01, 1.822238159E+01
     15652, 5.977349091E+01, 3.441876221E+01, 1.860882568E+01
     15653, 5.925401688E+01, 3.454854584E+01, 1.852196121E+01
     15654, 5.350000000E+01, 9.300000000E+01, 1.415151310E+01
     15655, 5.350000000E+01, 9.250000000E+01, 1.421465492E+01
     15656, 7.000000000E+00, 8.498811340E+01, 1.166871166E+01
     15657, 6.500000000E+00, 8.498736572E+01, 1.168857574E+01
     15658, 6.500000000E+00, 8.448662567E+01, 1.175803947E+01
     15659, 7.000000000E+00, 8.448736572E+01, 1.173893547E+01
     15660, 7.000000000E+00, 8.548885345E+01, 1.160064125E+01
     15661, 6.500000000E+00, 8.548811340E+01, 1.162115860E+01
     15662, 5.815124512E+01, 6.366347504E+01, 1.361932850E+01
     15663, 6.140661240E+01, 7.552321625E+01, 1.320177364E+01
     15664, 5.799824905E+01, 3.425994492E+01, 1.854400253E+01
     15665, 5.745129776E+01, 3.429522324E+01, 1.846876907E+01
     15666, 9.500000000E+01, 4.950000000E+01, 9.674243927E+00
     15667, 9.550000000E+01, 4.950000000E+01, 9.699870110E+00
     15668, 9.550000000E+01, 5.000000000E+01, 9.853289604E+00
     15669, 9.500000000E+01, 5.000000000E+01, 9.826712608E+00
     15670, 9.500000000E+01, 4.900000000E+01, 9.526706696E+00
     15671, 9.550000000E+01, 4.900000000E+01, 9.551433563E+00
     15672, 4.500000000E+00, 7.647176361E+01, 1.310830688E+01
     15673, 4.500000000E+00, 7.697251129E+01, 1.301841164E+01
     15674, 4.615515518E+01, 7.888297272E+01, 1.477125359E+01
     15675, 5.400000000E+01, 9.300000000E+01, 1.406222916E+01
     15676, 5.400000381E+01, 9.250000000E+01, 1.411786461E+01
     15677, 6.951402283E+01, 9.348469543E+01, 1.175897121E+01
     15678, 6.951400757E+01, 9.398469543E+01, 1.175390148E+01
     15679, 6.901272583E+01, 9.398607635E+01, 1.182533741E+01
     15680, 6.901337433E+01, 9.348538971E+01, 1.183059025E+01
     15681, 7.001476288E+01, 9.398389435E+01, 1.168248653E+01
     15682, 7.001403809E+01, 9.348470306E+01, 1.168736172E+01
     15683, 5.370327377E+01, 6.280000687E+01, 1.362407112E+01
     15684, 5.370509720E+01, 6.230517197E+01, 1.363344193E+01
     15685, 5.420229721E+01, 6.229965591E+01, 1.364367008E+01
     15686, 5.419752502E+01, 6.278976059E+01, 1.363302803E+01
     15687, 5.320262146E+01, 6.279913330E+01, 1.361366749E+01
     15688, 5.320507431E+01, 6.230516815E+01, 1.362153053E+01
     15689, 4.132180405E+01, 6.232164764E+01, 1.284803867E+01
     15690, 4.129601288E+01, 6.181448364E+01, 1.281218243E+01
     15691, 4.177636719E+01, 6.181123734E+01, 1.286336327E+01
     15692, 4.179908371E+01, 6.231642151E+01, 1.289637852E+01
     15693, 4.081917191E+01, 6.181917191E+01, 1.276020241E+01
     15694, 4.084759140E+01, 6.232885742E+01, 1.279891396E+01
     15695, 1.882393265E+01, 7.564069366E+01, 1.288975239E+01
     15696, 1.894377518E+01, 7.610783386E+01, 1.274814320E+01
     15697, 5.450000000E+01, 9.300000000E+01, 1.397596359E+01
     15698, 5.450000381E+01, 9.249999237E+01, 1.402511215E+01
     15699, 6.000000000E+00, 5.544278717E+01, 1.385211849E+01
     15700, 6.000000000E+00, 5.494204330E+01, 1.369675827E+01
     15701, 6.500000000E+00, 5.494278717E+01, 1.376617146E+01
     15702, 6.500000000E+00, 5.544353104E+01, 1.392748260E+01
     15703, 5.500000000E+00, 5.544204330E+01, 1.378264809E+01
     15704, 5.500000000E+00, 5.494129944E+01, 1.363253117E+01
     15705, 3.020145226E+01, 1.844362640E+01, 2.150146866E+01
     15706, 5.550000000E+01, 9.000000000E+00, 1.510108757E+01
     15707, 5.600000000E+01, 9.000000000E+00, 1.513422012E+01
     15708, 5.500000000E+01, 9.000000000E+00, 1.506478691E+01
     15709, 8.650000000E+01, 1.000000000E+00, 1.022457409E+01
     15710, 8.650000000E+01, 5.000000000E-01, 1.037031746E+01
     15711, 8.700000000E+01, 5.000000000E-01, 1.033170986E+01
     15712, 8.700000000E+01, 1.000000000E+00, 1.018733788E+01
     15713, 8.600000000E+01, 5.000000000E-01, 1.041107464E+01
     15714, 8.600000000E+01, 1.000000000E+00, 1.026381302E+01
     15715, 5.500000381E+01, 9.300000000E+01, 1.389213371E+01
     15716, 5.500000381E+01, 9.249999237E+01, 1.393569946E+01
     15717, 5.500000000E+01, 9.350000000E+01, 1.384710121E+01
     15718, 1.562975502E+01, 5.635870361E+01, 1.603139687E+01
     15719, 1.562903118E+01, 5.687205887E+01, 1.668757629E+01
     15720, 1.512685394E+01, 5.689606857E+01, 1.682559967E+01
     15721, 1.512854958E+01, 5.637860489E+01, 1.615701294E+01
     15722, 1.612905312E+01, 5.633821106E+01, 1.583475208E+01
     15723, 1.613300323E+01, 5.685700989E+01, 1.645294952E+01
     15724, 3.189140511E+01, 1.634339905E+01, 2.161195946E+01
     15725, 3.240015411E+01, 1.633399391E+01, 2.120023155E+01
     15726, 3.137553215E+01, 1.635710907E+01, 2.205925560E+01
     15727, 7.650037384E+01, 9.400001526E+01, 1.075357628E+01
     15728, 7.650008392E+01, 9.450000000E+01, 1.075938034E+01
     15729, 7.600003815E+01, 9.450000000E+01, 1.082938671E+01
     15730, 7.600020599E+01, 9.400000763E+01, 1.082497978E+01
     15731, 7.700016785E+01, 9.450000763E+01, 1.068981743E+01
     15732, 7.700066376E+01, 9.400003052E+01, 1.068245602E+01
     15733, 5.450000000E+01, 9.850000000E+01, 1.350853825E+01
     15734, 5.400000000E+01, 9.850000000E+01, 1.353026199E+01
     15735, 5.400000000E+01, 9.800000000E+01, 1.355604076E+01
     15736, 5.450000000E+01, 9.800000000E+01, 1.353118896E+01
     15737, 5.450000000E+01, 9.900000000E+01, 1.349209785E+01
     15738, 5.400000000E+01, 9.900000000E+01, 1.351155567E+01
     15739, 5.550000381E+01, 9.299999237E+01, 1.381035423E+01
     15740, 5.550000763E+01, 9.249999237E+01, 1.384908009E+01
     15741, 5.550000000E+01, 9.350000000E+01, 1.377043247E+01
     15742, 5.817588806E+01, 5.134014511E+01, 1.452370739E+01
     15743, 5.816084290E+01, 5.085483170E+01, 1.458201885E+01
     15744, 1.309417534E+01, 2.974833488E+01, 1.233164024E+01
     15745, 1.310731030E+01, 2.925372887E+01, 1.240708923E+01
     15746, 1.358436394E+01, 2.926222610E+01, 1.231827736E+01
     15747, 1.358098030E+01, 2.975970459E+01, 1.227076626E+01
     15748, 1.261875725E+01, 2.924977112E+01, 1.252991295E+01
     15749, 1.259040546E+01, 2.975014877E+01, 1.241341209E+01
     15750, 4.269123077E+01, 2.334668732E+01, 1.769154358E+01
     15751, 4.219123077E+01, 2.334668732E+01, 1.765387726E+01
     15752, 2.059574890E+01, 3.899380112E+01, 1.180140209E+01
     15753, 2.056534576E+01, 3.846160507E+01, 1.187399864E+01
     15754, 2.109657288E+01, 3.845686722E+01, 1.192210865E+01
     15755, 2.111667252E+01, 3.898148727E+01, 1.184437656E+01
     15756, 2.117904282E+01, 2.356979561E+01, 1.508725357E+01
     15757, 2.117247963E+01, 2.307140923E+01, 1.534616184E+01
     15758, 2.166058731E+01, 2.308636284E+01, 1.571800804E+01
     15759, 2.166824150E+01, 2.358065796E+01, 1.543451309E+01
     15760, 2.068317413E+01, 2.306458664E+01, 1.493917847E+01
     15761, 2.068942642E+01, 2.356299400E+01, 1.471468544E+01
     15762, 2.165166092E+01, 2.259472084E+01, 1.604109764E+01
     15763, 2.214143753E+01, 2.262326813E+01, 1.639549637E+01
     15764, 2.215041161E+01, 2.310889435E+01, 1.605545235E+01
     15765, 2.164270401E+01, 2.211030006E+01, 1.640925217E+01
     15766, 2.213540840E+01, 2.214524269E+01, 1.677929688E+01
     15767, 5.600000763E+01, 9.299999237E+01, 1.373027134E+01
     15768, 5.600001144E+01, 9.249998474E+01, 1.376478863E+01
     15769, 5.600000381E+01, 9.350000000E+01, 1.369480705E+01
     15770, 1.356103134E+01, 3.025749397E+01, 1.220136547E+01
     15771, 1.306281281E+01, 3.024862099E+01, 1.223498631E+01
     15772, 1.254372215E+01, 3.025156212E+01, 1.228031158E+01
     15773, 6.580837250E+01, 6.360757446E+01, 1.342284203E+01
     15774, 6.631262970E+01, 6.359567261E+01, 1.340372849E+01
     15775, 6.582589722E+01, 6.308472443E+01, 1.345817089E+01
     15776, 4.626271820E+01, 6.889610291E+01, 1.360893059E+01
     15777, 4.628654861E+01, 6.941925049E+01, 1.364745045E+01
     15778, 8.467004395E+01, 7.902189636E+01, 1.044827843E+01
     15779, 8.421893311E+01, 7.899140167E+01, 1.049274826E+01
     15780, 5.650001144E+01, 9.299999237E+01, 1.365164948E+01
     15781, 5.650001907E+01, 9.249997711E+01, 1.368255043E+01
     15782, 5.650000381E+01, 9.349999237E+01, 1.362006187E+01
     15783, 2.139634514E+01, 5.429206467E+01, 1.070167828E+01
     15784, 4.820246887E+01, 5.330569458E+01, 1.363066673E+01
     15785, 4.819804764E+01, 5.280537415E+01, 1.366510773E+01
     15786, 3.344366455E+01, 1.382098579E+01, 2.075356483E+01
     15787, 3.344751358E+01, 1.331969929E+01, 2.072705460E+01
     15788, 7.549870968E+00, 3.679478455E+01, 9.225193024E+00
     15789, 8.050335884E+00, 3.622127914E+01, 9.474437714E+00
     15790, 8.049649239E+00, 3.676612091E+01, 9.458306313E+00
     15791, 7.046426296E+00, 3.681280899E+01, 8.975588799E+00
     15792, 4.493288803E+01, 8.744659424E+01, 1.823298645E+01
     15793, 4.434674072E+01, 8.745441437E+01, 1.846870422E+01
     15794, 4.414857483E+01, 8.699797058E+01, 1.810226822E+01
     15795, 4.473991013E+01, 8.698770905E+01, 1.793107605E+01
     15796, 4.454044724E+01, 8.791436768E+01, 1.886722565E+01
     15797, 4.512357712E+01, 8.790270233E+01, 1.853659630E+01
     15798, 2.263723183E+01, 2.218684769E+01, 1.710844612E+01
     15799, 2.263439941E+01, 2.265485573E+01, 1.671409607E+01
     15800, 8.042685509E+00, 3.567513657E+01, 9.516874313E+00
     15801, 4.375598145E+01, 8.747638702E+01, 1.863118553E+01
     15802, 4.355985641E+01, 8.701718140E+01, 1.820430756E+01
     15803, 4.552276230E+01, 8.744280243E+01, 1.793677521E+01
     15804, 4.570907211E+01, 8.789907837E+01, 1.815620995E+01
     15805, 1.873110199E+01, 3.779713058E+01, 1.177989006E+01
     15806, 2.156360054E+01, 1.727291679E+01, 2.243300629E+01
     15807, 2.155516243E+01, 1.693630219E+01, 2.191049957E+01
     15808, 2.182148170E+01, 1.673641396E+01, 2.688300514E+01
