nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     25283, 9.049131775E+01, 3.351222229E+01, 1.298265362E+01
     25284, 4.318060684E+01, 4.162567520E+01, 1.410396385E+01
     25285, 4.300610352E+01, 4.129756546E+01, 1.452766609E+01
     25286, 4.315990067E+01, 4.103154373E+01, 1.510007286E+01
     25287, 4.337099075E+01, 4.131783676E+01, 1.464910316E+01
     25288, 4.298213196E+01, 4.168712997E+01, 1.397053719E+01
     25289, 4.287326050E+01, 4.148157501E+01, 1.416817284E+01
     25290, 2.597938538E+01, 2.200000000E+01, 9.963083267E+00
     25291, 5.794294739E+01, 5.562444687E+01, 1.156926441E+01
     25292, 9.100000000E+01, 2.950000000E+01, 1.103964138E+01
     25293, 9.050000000E+01, 2.950000000E+01, 1.073366737E+01
     25294, 9.050000000E+01, 3.300000000E+01, 1.258006287E+01
     25295, 9.100000000E+01, 3.300000000E+01, 1.291617393E+01
     25296, 9.150000000E+01, 9.049976349E+01, 8.564476967E+00
     25297, 5.803892899E+01, 5.493976593E+01, 1.190717888E+01
     25298, 5.831877899E+01, 5.528979492E+01, 1.196073341E+01
     25299, 5.860086441E+01, 5.567042542E+01, 1.200503635E+01
     25300, 6.238628387E+01, 5.610028458E+01, 1.456895924E+01
     25301, 6.277521515E+01, 5.632997131E+01, 1.468819618E+01
     25302, 6.260046387E+01, 5.572440338E+01, 1.496655560E+01
     25303, 9.050000000E+01, 3.250000000E+01, 1.220371151E+01
     25304, 9.100000000E+01, 3.250000000E+01, 1.254470253E+01
     25305, 9.750000000E+01, 9.950000000E+01, 8.564695358E+00
     25306, 3.646569824E+01, 1.767041779E+01, 1.359769249E+01
     25307, 3.317295074E+01, 7.098158264E+01, 7.687514305E+00
     25308, 4.944344711E+01, 2.950612831E+01, 1.188697624E+01
     25309, 4.985156250E+01, 2.912500000E+01, 0.000000000E+00
     25310, 4.932128143E+01, 3.027292442E+01, 1.096152210E+01
     25311, 4.906273270E+01, 2.980568314E+01, 1.166003704E+01
     25312, 2.647898865E+01, 2.200000000E+01, 9.867729187E+00
     25313, 9.100000000E+01, 2.800000000E+01, 1.071204472E+01
     25314, 9.100000000E+01, 2.750000000E+01, 1.064352989E+01
     25315, 8.276968384E+01, 4.996144867E+01, 4.397872448E+00
     25316, 6.546022797E+01, 4.895828247E+01, 1.946935272E+01
     25317, 6.509513092E+01, 4.929608917E+01, 2.039619827E+01
     25318, 6.481060028E+01, 4.895912552E+01, 1.925816345E+01
     25319, 6.516835785E+01, 4.864275360E+01, 1.864045143E+01
     25320, 6.576891327E+01, 4.927382278E+01, 2.034449387E+01
     25321, 7.916661835E+01, 5.935112000E+01, 4.536293030E+00
     25322, 7.938435364E+01, 5.898479462E+01, 4.712736607E+00
     25323, 9.800000000E+01, 9.950000000E+01, 8.564303398E+00
     25324, 6.442919159E+01, 4.926541901E+01, 1.964226341E+01
     25325, 8.951245117E+01, 9.497215271E+00, 1.099743748E+01
     25326, 9.000879669E+01, 9.499086380E+00, 1.095122528E+01
     25327, 9.000556183E+01, 9.999162674E+00, 1.095005322E+01
     25328, 9.001621246E+01, 9.000000000E+00, 1.094727707E+01
     25329, 8.951702118E+01, 9.000000000E+00, 1.099634171E+01
     25330, 7.500000000E+00, 2.000000000E+01, 1.169609547E+01
     25331, 7.500000000E+00, 2.050000000E+01, 1.175378990E+01
     25332, 2.697859192E+01, 2.200000000E+01, 9.774384499E+00
     25333, 9.050532532E+01, 9.500413895E+00, 1.090972519E+01
     25334, 9.050000000E+01, 1.000000000E+01, 1.091157150E+01
     25335, 9.051540375E+01, 9.000000000E+00, 1.090316391E+01
     25336, 6.581380463E+01, 4.862266541E+01, 1.857865524E+01
     25337, 9.850000000E+01, 9.950000000E+01, 8.563997269E+00
     25338, 6.235612488E+01, 4.068203354E+01, 1.160666943E+01
     25339, 9.100000000E+01, 2.650000000E+01, 1.054931259E+01
     25340, 9.050000000E+01, 2.650000000E+01, 1.035372448E+01
     25341, 9.050000000E+01, 2.600000000E+01, 1.033932018E+01
     25342, 9.100000000E+01, 2.600000000E+01, 1.051893616E+01
     25343, 9.100000000E+01, 2.700000000E+01, 1.059011364E+01
     25344, 2.747819519E+01, 2.200000000E+01, 9.683830261E+00
     25345, 6.212559891E+01, 4.109632874E+01, 1.174299908E+01
     25346, 9.050000000E+01, 2.550000000E+01, 1.033244705E+01
     25347, 1.350000000E+01, 9.050000000E+01, 1.159233952E+01
     25348, 1.350000000E+01, 9.100000000E+01, 1.152907848E+01
     25349, 6.272417831E+01, 6.518711853E+01, 1.437405396E+01
     25350, 3.228607559E+01, 2.687384605E+01, 5.113314629E+00
     25351, 6.051311493E+01, 5.837654495E+01, 1.240270042E+01
     25352, 6.051612473E+01, 5.776774597E+01, 1.257136154E+01
     25353, 6.020040131E+01, 5.837788010E+01, 1.220104408E+01
     25354, 6.002001190E+01, 5.803819275E+01, 1.216876411E+01
     25355, 4.198457718E+01, 8.951155853E+01, 8.928529739E+00
     25356, 8.950000000E+01, 6.800000000E+01, 8.102944374E+00
     25357, 8.950000000E+01, 6.750000000E+01, 8.080759048E+00
     25358, 8.950000000E+01, 6.850000000E+01, 8.125345230E+00
     25359, 9.050000000E+01, 2.500000000E+01, 1.033180046E+01
     25360, 9.900000000E+01, 9.950000000E+01, 8.563778877E+00
     25361, 9.050000000E+01, 2.450000000E+01, 1.033607674E+01
     25362, 9.100000000E+01, 2.450000000E+01, 1.047440720E+01
     25363, 7.290005493E+01, 1.380288720E+00, 1.363674355E+01
     25364, 7.265100098E+01, 9.604416490E-01, 1.355640030E+01
     25365, 7.258293915E+01, 1.606491208E+00, 1.365606880E+01
     25366, 7.225346375E+01, 1.178105950E+00, 1.357482529E+01
     25367, 2.797779846E+01, 2.200000000E+01, 9.596967697E+00
     25368, 4.149056625E+01, 8.950510406E+01, 8.874238968E+00
     25369, 9.050000000E+01, 1.600000000E+01, 1.070618439E+01
     25370, 9.100000000E+01, 1.600000000E+01, 1.072004414E+01
     25371, 9.100000000E+01, 2.150000000E+01, 1.050679779E+01
     25372, 9.050000000E+01, 2.150000000E+01, 1.042727661E+01
     25373, 9.050000000E+01, 2.100000000E+01, 1.044917202E+01
     25374, 9.100000000E+01, 2.100000000E+01, 1.052106762E+01
     25375, 9.050000000E+01, 2.400000000E+01, 1.034443474E+01
     25376, 9.100000000E+01, 2.400000000E+01, 1.047104359E+01
     25377, 1.400000000E+01, 9.050000000E+01, 1.157341671E+01
     25378, 1.400000000E+01, 9.100000000E+01, 1.150569534E+01
     25379, 6.714537811E+01, 4.699392319E+01, 1.549630260E+01
     25380, 2.710635567E+01, 7.437058258E+01, 8.199758530E+00
     25381, 2.712227249E+01, 7.365607452E+01, 7.689018726E+00
     25382, 2.747360420E+01, 7.401086426E+01, 7.458802223E+00
     25383, 9.050000000E+01, 1.550000000E+01, 1.073218250E+01
     25384, 9.100000000E+01, 1.550000000E+01, 1.074118614E+01
     25385, 9.050000000E+01, 2.050000000E+01, 1.047230816E+01
     25386, 9.100000000E+01, 2.050000000E+01, 1.053712273E+01
     25387, 9.050000000E+01, 2.350000000E+01, 1.035628891E+01
     25388, 9.100000000E+01, 2.350000000E+01, 1.047202587E+01
     25389, 9.950000000E+01, 9.900000000E+01, 8.563514709E+00
     25390, 2.646467209E+01, 4.889560699E+01, 9.734237671E+00
     25391, 3.110595512E+01, 2.667776871E+01, 7.002056599E+00
     25392, 1.400000000E+01, 5.450000000E+01, 1.176335144E+01
     25393, 1.350000000E+01, 5.450000000E+01, 1.181442547E+01
     25394, 1.350000000E+01, 5.400000000E+01, 1.187914467E+01
     25395, 1.400000000E+01, 5.400000000E+01, 1.182959270E+01
     25396, 1.400000000E+01, 5.500000000E+01, 1.170133972E+01
     25397, 9.050000000E+01, 1.450000000E+01, 1.078187561E+01
     25398, 9.050000000E+01, 1.400000000E+01, 1.080510426E+01
     25399, 9.100000000E+01, 1.500000000E+01, 1.076175690E+01
     25400, 9.050000000E+01, 1.500000000E+01, 1.075747681E+01
     25401, 9.050000000E+01, 2.000000000E+01, 1.049631214E+01
     25402, 9.100000000E+01, 2.000000000E+01, 1.055453300E+01
     25403, 1.450000000E+01, 5.049975967E+01, 1.238477802E+01
     25404, 1.400000000E+01, 5.049975967E+01, 1.242062664E+01
     25405, 1.400000000E+01, 5.000000000E+01, 1.252456951E+01
     25406, 1.450000000E+01, 5.000000000E+01, 1.249275875E+01
     25407, 9.050000000E+01, 1.350000000E+01, 1.082661438E+01
     25408, 9.100000000E+01, 1.350000000E+01, 1.081743431E+01
     25409, 9.050000000E+01, 1.950000000E+01, 1.052113533E+01
     25410, 9.100000000E+01, 1.950000000E+01, 1.057294846E+01
     25411, 1.450000000E+01, 9.050000000E+01, 1.155159664E+01
     25412, 1.450000000E+01, 9.100000000E+01, 1.147918797E+01
     25413, 9.100000000E+01, 1.250000000E+01, 1.084696007E+01
     25414, 9.050000000E+01, 1.250000000E+01, 1.086451626E+01
     25415, 9.050000000E+01, 1.200000000E+01, 1.088002396E+01
     25416, 9.100000000E+01, 1.200000000E+01, 1.085860825E+01
     25417, 9.100000000E+01, 1.300000000E+01, 1.083319950E+01
     25418, 9.050000000E+01, 1.300000000E+01, 1.084647465E+01
     25419, 9.100000000E+01, 1.000000000E+01, 1.087672138E+01
     25420, 9.100000000E+01, 9.500000000E+00, 1.087274361E+01
     25421, 9.050000000E+01, 1.150000000E+01, 1.089289379E+01
     25422, 3.070213318E+01, 6.371725845E+01, 8.811806679E+00
     25423, 3.117041779E+01, 6.350762939E+01, 8.850187302E+00
     25424, 5.339990234E+01, 4.571741104E+01, 1.173671055E+01
     25425, 4.696273422E+01, 1.000000000E+01, 6.503194332E+00
     25426, 9.100859070E+01, 8.999542236E+00, 1.086417675E+01
     25427, 1.500000000E+01, 9.050000000E+01, 1.152640724E+01
     25428, 1.500000000E+01, 9.100000000E+01, 1.144911385E+01
     25429, 4.050000000E+01, 8.950000000E+01, 8.736028671E+00
     25430, 4.000000000E+01, 8.950000000E+01, 8.650338173E+00
     25431, 4.071592712E+01, 6.240690231E+01, 1.064929581E+01
     25432, 4.036328888E+01, 6.205126190E+01, 1.045782280E+01
     25433, 5.295087814E+01, 4.589675140E+01, 1.168792820E+01
     25434, 3.950000000E+01, 8.950000000E+01, 8.554001808E+00
     25435, 1.550000000E+01, 9.050000000E+01, 1.149733639E+01
     25436, 1.550000000E+01, 9.100000000E+01, 1.141499329E+01
     25437, 1.600000000E+01, 9.050000000E+01, 1.146380806E+01
     25438, 1.600000000E+01, 9.100000000E+01, 1.137629223E+01
     25439, 9.900000000E+01, 9.650000000E+01, 8.561672211E+00
     25440, 9.950000000E+01, 9.650000000E+01, 8.561533928E+00
     25441, 8.348620605E+01, 6.497191620E+01, 7.252368927E+00
     25442, 8.901782990E+01, 9.500000000E+00, 1.104876232E+01
     25443, 8.901782990E+01, 9.000000000E+00, 1.105136585E+01
     25444, 5.931970978E+01, 1.257499814E+00, 1.920288277E+01
     25445, 5.898736954E+01, 5.436818004E-01, 1.286184978E+01
     25446, 5.956278992E+01, 7.452555895E-01, 1.740269089E+01
     25447, 5.906532669E+01, 1.684330344E+00, 1.670610046E+01
     25448, 7.545411682E+01, 8.346103668E+01, 8.814277649E+00
     25449, 7.497516632E+01, 8.398193359E+01, 8.801292419E+00
     25450, 7.547673798E+01, 8.397483826E+01, 8.794675827E+00
     25451, 5.037194824E+01, 7.552874756E+01, 1.114536858E+01
     25452, 8.752026367E+01, 9.000000000E+00, 1.125628948E+01
     25453, 8.752026367E+01, 9.500000000E+00, 1.124116135E+01
     25454, 8.702107239E+01, 9.000000000E+00, 1.134036541E+01
     25455, 7.594378662E+01, 8.292864227E+01, 8.824252129E+00
     25456, 7.596698761E+01, 8.344723511E+01, 8.804902077E+00
     25457, 8.527461243E+01, 1.519576359E+01, 1.074771023E+01
     25458, 8.551895905E+01, 1.556760406E+01, 1.068572903E+01
     25459, 8.486182404E+01, 1.549975681E+01, 1.069509983E+01
     25460, 8.579501343E+01, 1.494101334E+01, 1.078244019E+01
     25461, 8.595616913E+01, 1.546921825E+01, 1.070166588E+01
     25462, 8.651575470E+01, 9.002513885E+00, 1.143461609E+01
     25463, 1.650000000E+01, 9.100000000E+01, 1.133242989E+01
     25464, 7.642084503E+01, 8.236581421E+01, 8.832127571E+00
     25465, 7.646859741E+01, 8.290751648E+01, 8.812023163E+00
     25466, 8.632073212E+01, 4.580665207E+01, 4.148480415E+00
     25467, 3.725745773E+01, 4.753096771E+01, 7.269623280E+00
     25468, 7.715017700E+01, 7.983876801E+01, 8.887420654E+00
     25469, 7.732505035E+01, 8.022882843E+01, 8.867968559E+00
     25470, 2.615331841E+01, 6.122402954E+01, 9.261553764E+00
     25471, 2.200000000E+01, 3.050000000E+01, 1.248941231E+01
     25472, 5.380705261E+01, 4.879117966E+01, 1.162172890E+01
     25473, 3.850000000E+01, 8.950000000E+01, 8.329522133E+00
     25474, 3.800000000E+01, 8.950000000E+01, 8.201539040E+00
     25475, 8.547716522E+01, 9.525735855E+00, 1.161877251E+01
     25476, 9.950000000E+01, 9.350000000E+01, 8.556074142E+00
     25477, 9.950000000E+01, 9.400000000E+01, 8.557231903E+00
     25478, 2.354933167E+01, 4.797341919E+01, 1.139122963E+01
     25479, 2.406233025E+01, 4.794096375E+01, 1.120372772E+01
     25480, 3.750000000E+01, 8.950000000E+01, 8.063376427E+00
     25481, 2.991479683E+01, 6.820339203E+01, 7.713748932E+00
     25482, 3.040003014E+01, 6.819622803E+01, 7.729502201E+00
     25483, 3.700000000E+01, 8.950000000E+01, 7.915414810E+00
     25484, 5.941256714E+01, 7.314193726E+00, 1.282728386E+01
     25485, 5.907489395E+01, 6.950767994E+00, 1.277961636E+01
     25486, 9.950000000E+01, 9.300000000E+01, 8.554803848E+00
     25487, 8.544224548E+01, 4.575874329E+01, 3.620331049E+00
     25488, 3.896907806E+01, 5.000000000E+00, 9.756889343E+00
     25489, 7.770368195E+01, 2.433462906E+01, 8.921144485E+00
     25490, 8.650000000E+01, 8.050000000E+01, 8.542249680E+00
     25491, 8.650000000E+01, 8.000000000E+01, 8.534311295E+00
     25492, 7.059458923E+01, 3.820035553E+01, 9.925704956E+00
     25493, 7.012227631E+01, 3.781392670E+01, 9.971426010E+00
     25494, 7.071170044E+01, 3.755461884E+01, 9.779249191E+00
     25495, 7.020728302E+01, 3.862576294E+01, 1.012174606E+01
     25496, 6.991638947E+01, 3.822877121E+01, 1.010730934E+01
     25497, 7.210581207E+01, 6.584625244E+01, 1.040497684E+01
     25498, 7.179734039E+01, 6.603052521E+01, 1.062332630E+01
     25499, 1.900000000E+01, 9.050000000E+01, 1.112808228E+01
     25500, 1.900000000E+01, 9.100000000E+01, 1.101144409E+01
     25501, 1.850000000E+01, 9.100000000E+01, 1.109170723E+01
     25502, 1.950000000E+01, 9.050000000E+01, 1.104161453E+01
     25503, 1.950000000E+01, 9.100000000E+01, 1.092155075E+01
     25504, 4.763455582E+01, 4.290605164E+01, 1.241737938E+01
     25505, 4.808124542E+01, 4.240436935E+01, 1.247526836E+01
     25506, 4.833803940E+01, 4.290410614E+01, 1.228142166E+01
     25507, 4.787404633E+01, 4.316256714E+01, 1.228841019E+01
     25508, 4.730691528E+01, 4.256555176E+01, 1.261470509E+01
     25509, 4.759355545E+01, 4.222640991E+01, 1.265949440E+01
     25510, 9.900000000E+01, 9.250000000E+01, 8.553584099E+00
     25511, 9.850000000E+01, 9.250000000E+01, 8.553859711E+00
     25512, 9.950000000E+01, 9.250000000E+01, 8.553424835E+00
     25513, 8.508117676E+01, 4.797419357E+01, 4.906840324E+00
     25514, 8.650000000E+01, 8.100000000E+01, 8.549358368E+00
     25515, 6.547896576E+01, 8.268573761E+01, 8.482506752E+00
     25516, 6.568807220E+01, 8.223811340E+01, 8.527062416E+00
     25517, 6.523004150E+01, 8.309069061E+01, 8.437254906E+00
     25518, 2.949495316E+01, 6.686429596E+01, 8.213565826E+00
     25519, 2.000000000E+01, 9.050000000E+01, 1.094387817E+01
     25520, 2.000000000E+01, 9.100000000E+01, 1.082121754E+01
     25521, 6.669860077E+01, 3.067764091E+01, 1.012750626E+01
     25522, 6.684359741E+01, 3.026979828E+01, 1.014869785E+01
     25523, 6.726992035E+01, 3.041733170E+01, 1.008763695E+01
     25524, 6.705150604E+01, 3.075586891E+01, 1.008556175E+01
     25525, 6.639148712E+01, 3.048070526E+01, 1.017074203E+01
     25526, 7.048252869E+01, 7.879021454E+01, 9.326136589E+00
     25527, 7.013509369E+01, 7.860262299E+01, 9.365668297E+00
     25528, 7.027239990E+01, 7.845997620E+01, 9.389110565E+00
     25529, 7.056351471E+01, 7.853276825E+01, 9.366679192E+00
     25530, 6.996099091E+01, 7.885298157E+01, 9.323699951E+00
     25531, 3.849948883E+01, 8.549295807E+01, 9.342130661E+00
     25532, 3.800000000E+01, 8.550000000E+01, 9.147827148E+00
     25533, 3.800157928E+01, 8.501486969E+01, 9.385714531E+00
     25534, 3.851664352E+01, 8.497973633E+01, 9.610894203E+00
     25535, 3.849442673E+01, 8.599872589E+01, 9.125591278E+00
     25536, 6.932241821E+01, 1.451751041E+01, 8.330925941E+00
     25537, 6.953962708E+01, 1.428762341E+01, 7.914730072E+00
     25538, 3.899125671E+01, 8.550975800E+01, 9.498999596E+00
     25539, 3.902088928E+01, 8.499333191E+01, 9.778814316E+00
     25540, 3.898059845E+01, 8.601801300E+01, 9.279140472E+00
     25541, 2.745715141E+01, 7.472822571E+01, 8.190477371E+00
     25542, 2.780645370E+01, 7.508682251E+01, 8.550498962E+00
     25543, 3.600000000E+01, 8.950000000E+01, 7.592392921E+00
     25544, 3.550000000E+01, 8.950000000E+01, 7.418951988E+00
     25545, 2.050000000E+01, 9.050000000E+01, 1.083390045E+01
     25546, 2.050000000E+01, 9.100000000E+01, 1.070968628E+01
     25547, 5.802185822E+01, 5.874222279E+00, 1.249220085E+01
     25548, 3.500000000E+01, 8.950000000E+01, 7.239059925E+00
     25549, 7.739484406E+01, 4.068499374E+01, 7.261981487E+00
     25550, 6.619998932E+01, 3.017424202E+01, 1.021741676E+01
     25551, 6.654689789E+01, 2.990854073E+01, 1.021826363E+01
     25552, 2.100000000E+01, 9.050000000E+01, 1.071078491E+01
     25553, 2.100000000E+01, 9.100000000E+01, 1.058624744E+01
     25554, 6.295090485E+01, 1.627672195E+01, 1.863353920E+01
     25555, 6.331166840E+01, 1.665445709E+01, 1.905280495E+01
     25556, 6.292369461E+01, 1.698645973E+01, 2.380922890E+01
     25557, 6.256786728E+01, 1.661516571E+01, 2.118630981E+01
     25558, 6.332785034E+01, 1.593979073E+01, 1.687350082E+01
     25559, 6.369451523E+01, 1.632361603E+01, 1.693883896E+01
     25560, 2.150000000E+01, 9.050000000E+01, 1.057369614E+01
     25561, 2.150000000E+01, 9.100000000E+01, 1.045027256E+01
     25562, 6.259711456E+01, 1.590436077E+01, 1.744481277E+01
     25563, 6.221618271E+01, 1.624554825E+01, 1.840040588E+01
     25564, 6.297316742E+01, 1.556414318E+01, 1.636979103E+01
     25565, 5.771543503E+01, 5.535345078E+00, 1.236332703E+01
     25566, 9.900000000E+01, 5.650000000E+01, 1.023695564E+01
     25567, 5.488477707E+01, 4.536331940E+01, 1.190175438E+01
     25568, 5.524411011E+01, 4.504552841E+01, 1.193086433E+01
     25569, 5.556158829E+01, 4.541917419E+01, 1.200813007E+01
     25570, 5.521062851E+01, 4.567480087E+01, 1.196654224E+01
     25571, 5.493304825E+01, 4.466918182E+01, 1.186221886E+01
     25572, 5.461472702E+01, 4.502846527E+01, 1.185188293E+01
     25573, 4.717624283E+01, 4.608581924E+01, 1.134309959E+01
     25574, 3.400000000E+01, 8.950000000E+01, 6.866941929E+00
     25575, 3.350000000E+01, 8.950000000E+01, 6.679943085E+00
     25576, 1.050000000E+01, 1.650000000E+01, 1.125984383E+01
     25577, 1.050000000E+01, 1.700000000E+01, 1.130829620E+01
     25578, 1.050000000E+01, 1.600000000E+01, 1.121281719E+01
     25579, 2.200000000E+01, 9.050000000E+01, 1.042188072E+01
     25580, 2.200000000E+01, 9.100000000E+01, 1.030124092E+01
     25581, 6.224796677E+01, 1.553254223E+01, 1.648917770E+01
     25582, 6.186993027E+01, 1.587887669E+01, 1.702448273E+01
     25583, 6.262069321E+01, 1.518870926E+01, 1.580228424E+01
     25584, 6.185555649E+01, 3.785881042E+01, 1.075208664E+01
     25585, 6.220153046E+01, 3.739031219E+01, 1.065073013E+01
     25586, 6.189665604E+01, 3.861943817E+01, 1.096210957E+01
     25587, 6.158691406E+01, 3.833787537E+01, 1.086747169E+01
     25588, 3.300000000E+01, 8.950000000E+01, 6.497718811E+00
     25589, 9.950000000E+01, 8.900000000E+01, 8.540603638E+00
     25590, 8.000000000E+00, 4.700000000E+01, 1.307114220E+01
     25591, 4.193548965E+01, 7.896985626E+01, 1.491777039E+01
     25592, 4.215425873E+01, 7.867252350E+01, 1.485961533E+01
     25593, 4.252819824E+01, 7.898101807E+01, 1.427275181E+01
     25594, 4.222993851E+01, 7.932420349E+01, 1.432060623E+01
     25595, 4.173859787E+01, 7.835397339E+01, 1.555605316E+01
     25596, 2.250000000E+01, 9.050000000E+01, 1.025475788E+01
     25597, 2.250000000E+01, 9.100000000E+01, 1.013877106E+01
     25598, 6.190507889E+01, 1.516740036E+01, 1.576498795E+01
     25599, 6.153348541E+01, 1.551717567E+01, 1.610721970E+01
     25600, 6.227448654E+01, 1.481347275E+01, 1.529097366E+01
     25601, 3.500000000E+00, 5.700000000E+01, 1.212790489E+01
     25602, 3.500000000E+00, 5.650000000E+01, 1.216004944E+01
     25603, 6.219844055E+01, 3.889286423E+01, 1.104916096E+01
     25604, 6.166604614E+01, 3.899877930E+01, 1.105911255E+01
     25605, 6.201358795E+01, 3.923000336E+01, 1.113620090E+01
     25606, 3.250000000E+01, 8.950000000E+01, 6.326450348E+00
     25607, 7.009056854E+01, 8.146485138E+01, 8.966297150E+00
     25608, 7.058570862E+01, 8.121406555E+01, 9.001244545E+00
     25609, 1.550000000E+01, 3.800000000E+01, 1.635909462E+01
     25610, 1.550000000E+01, 3.750000000E+01, 1.635547066E+01
     25611, 6.900000000E+01, 9.000000000E+01, 8.573586464E+00
     25612, 6.950000000E+01, 9.000000000E+01, 8.584330559E+00
     25613, 6.850000000E+01, 9.050000000E+01, 8.559886932E+00
     25614, 6.850000000E+01, 9.000000000E+01, 8.562145233E+00
     25615, 2.300000000E+01, 9.050000000E+01, 1.007188320E+01
     25616, 2.300000000E+01, 9.100000000E+01, 9.962653160E+00
     25617, 9.200632477E+01, 4.750572205E+01, 1.483889103E+01
     25618, 9.201155090E+01, 4.701207733E+01, 1.565901470E+01
     25619, 9.201770020E+01, 4.651990891E+01, 1.648960495E+01
     25620, 4.859151077E+01, 4.216732788E+01, 1.240896797E+01
     25621, 4.878084564E+01, 4.269957352E+01, 1.223727703E+01
     25622, 1.850000000E+01, 6.100000000E+01, 1.059973431E+01
     25623, 3.200000000E+01, 8.950000000E+01, 6.175017357E+00
     25624, 8.700000000E+01, 7.900000000E+01, 8.507393837E+00
     25625, 8.700000000E+01, 7.950000000E+01, 8.517264366E+00
     25626, 8.650000000E+01, 7.950000000E+01, 8.525423050E+00
     25627, 8.650000000E+01, 7.900000000E+01, 8.515521049E+00
     25628, 8.750000000E+01, 7.900000000E+01, 8.500303268E+00
     25629, 8.750000000E+01, 7.950000000E+01, 8.510093689E+00
     25630, 9.950000000E+01, 8.650000000E+01, 8.527877808E+00
     25631, 7.038614655E+01, 8.050350189E+01, 9.077623367E+00
     25632, 7.075102997E+01, 8.060491180E+01, 9.070172310E+00
     25633, 7.018655396E+01, 8.084881592E+01, 9.031704903E+00
     25634, 3.002921867E+01, 6.862809753E+01, 7.516439438E+00
     25635, 2.963380814E+01, 6.875848389E+01, 7.474001408E+00
     25636, 6.960880280E+01, 4.425944901E+01, 1.238640118E+01
     25637, 8.900000000E+01, 6.100000000E+01, 7.809934139E+00
     25638, 8.900000000E+01, 6.150000000E+01, 7.814963341E+00
     25639, 2.150000000E+01, 4.700000000E+01, 1.251203918E+01
     25640, 2.150000000E+01, 4.750000000E+01, 1.227706051E+01
     25641, 2.847740173E+01, 2.000000000E+01, 1.006120586E+01
     25642, 8.900000000E+01, 6.200000000E+01, 7.822770596E+00
     25643, 1.500000000E+01, 9.000000000E+01, 1.160819149E+01
     25644, 1.550000000E+01, 9.000000000E+01, 1.158485889E+01
     25645, 1.600000000E+01, 9.000000000E+01, 1.155727482E+01
     25646, 4.875465393E+01, 8.301518250E+01, 9.766959190E+00
     25647, 2.350000000E+01, 9.050000000E+01, 9.872995377E+00
     25648, 2.350000000E+01, 9.100000000E+01, 9.772877693E+00
     25649, 5.952487564E+01, 1.263672447E+01, 1.348673058E+01
     25650, 5.914959717E+01, 1.299755573E+01, 1.352286911E+01
     25651, 5.990235901E+01, 1.227971840E+01, 1.343214607E+01
     25652, 6.024140167E+01, 1.264328384E+01, 1.359151936E+01
     25653, 2.150000000E+01, 4.650000000E+01, 1.276764584E+01
     25654, 6.697290039E+01, 3.246235657E+01, 1.001841164E+01
     25655, 6.686165619E+01, 3.296278381E+01, 1.002768135E+01
     25656, 6.635110474E+01, 3.284870529E+01, 1.007071781E+01
     25657, 6.643997955E+01, 3.245453644E+01, 1.006441307E+01
     25658, 6.739969635E+01, 3.303669357E+01, 9.972798347E+00
     25659, 6.733673859E+01, 3.250294495E+01, 9.980553627E+00
     25660, 9.950000000E+01, 8.600000000E+01, 8.524975777E+00
     25661, 6.676124573E+01, 3.343082047E+01, 1.004707527E+01
     25662, 3.150000000E+01, 8.950000000E+01, 6.056286812E+00
     25663, 2.246261024E+01, 4.448587799E+01, 1.376132202E+01
     25664, 2.162831688E+01, 6.867239380E+01, 1.001796722E+01
     25665, 2.115475082E+01, 6.839019775E+01, 1.012385178E+01
     25666, 2.200120354E+01, 6.900503540E+01, 9.929585457E+00
     25667, 2.934103012E+01, 6.905944824E+01, 7.352083683E+00
     25668, 1.050000000E+01, 7.600000000E+01, 1.210743046E+01
     25669, 5.918381119E+01, 1.227451706E+01, 1.332853127E+01
     25670, 5.880896378E+01, 1.263648987E+01, 1.335490131E+01
     25671, 5.956193924E+01, 1.191617680E+01, 1.328937721E+01
     25672, 3.659116745E+01, 4.817681122E+01, 6.704441071E+00
     25673, 3.100000000E+01, 8.950000000E+01, 5.987748146E+00
     25674, 9.950000000E+01, 8.550000000E+01, 8.521950722E+00
     25675, 2.450000000E+01, 9.050000000E+01, 9.427409172E+00
     25676, 2.450000000E+01, 9.100000000E+01, 9.353639603E+00
     25677, 2.400000000E+01, 9.100000000E+01, 9.569686890E+00
     25678, 2.400000000E+01, 9.050000000E+01, 9.658082008E+00
     25679, 2.500000000E+01, 9.050000000E+01, 9.181645393E+00
     25680, 2.500000000E+01, 9.100000000E+01, 9.125692368E+00
     25681, 2.245772552E+01, 4.499701309E+01, 1.339516735E+01
     25682, 5.884457016E+01, 1.190681553E+01, 1.318397141E+01
     25683, 5.846686935E+01, 1.227309608E+01, 1.320241547E+01
     25684, 5.922107697E+01, 1.155289936E+01, 1.315869427E+01
     25685, 3.250968933E+01, 8.651641083E+01, 5.389924526E+00
     25686, 9.900000000E+01, 8.500000000E+01, 8.518972397E+00
     25687, 9.950000000E+01, 8.500000000E+01, 8.518814087E+00
     25688, 3.050000000E+01, 8.950000000E+01, 5.989981174E+00
     25689, 6.635690308E+01, 8.081726074E+01, 8.742420197E+00
     25690, 6.666129303E+01, 8.113104248E+01, 8.749468803E+00
     25691, 6.635213470E+01, 8.150095367E+01, 8.670381546E+00
     25692, 6.606852722E+01, 8.121449280E+01, 8.655159950E+00
