nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     28732, 3.593918228E+01, 7.322135162E+01, 1.438606453E+01
     28733, 9.999999404E-01, 9.500000000E+01, 1.242600632E+01
     28734, 4.999999702E-01, 9.500000000E+01, 1.242602348E+01
     28735, 4.328573990E+01, 4.260732651E+01, 1.122843170E+01
     28736, 6.222193146E+01, 3.142220116E+01, 1.215552330E+01
     28737, 3.918375778E+01, 1.488614750E+01, 1.417261314E+01
     28738, 3.883309555E+01, 1.498579502E+01, 0.000000000E+00
     28739, 7.003830433E+00, 7.350359344E+01, 1.238194466E+01
     28740, 6.503179073E+00, 7.350295258E+01, 1.237840080E+01
     28741, 6.502919197E+00, 7.400271606E+01, 1.238416100E+01
     28742, 7.003516197E+00, 7.400330353E+01, 1.238771629E+01
     28743, 1.749378014E+01, 8.550281525E+01, 1.251863670E+01
     28744, 9.999999404E-01, 9.550000000E+01, 1.242565632E+01
     28745, 5.000000000E-01, 9.550000000E+01, 1.242568398E+01
     28746, 3.895738602E+01, 1.547443199E+01, 0.000000000E+00
     28747, 4.382883072E+01, 4.213862228E+01, 1.126556110E+01
     28748, 7.703980255E+01, 1.268828201E+01, 1.191431522E+01
     28749, 7.647741699E+01, 1.276490879E+01, 1.188551712E+01
     28750, 9.204795074E+01, 6.645997620E+01, 1.062482452E+01
     28751, 7.995923519E+00, 2.149820518E+01, 1.251018715E+01
     28752, 1.000000000E+00, 9.600000000E+01, 1.242531776E+01
     28753, 5.000000000E-01, 9.600000000E+01, 1.242536259E+01
     28754, 7.700663757E+01, 1.322694969E+01, 1.199755859E+01
     28755, 7.644102478E+01, 1.331444263E+01, 1.196414948E+01
     28756, 9.204463196E+01, 6.695815277E+01, 1.063025188E+01
     28757, 9.310993958E+01, 3.540703964E+01, 1.674225616E+01
     28758, 9.361758423E+01, 3.586532211E+01, 1.672546387E+01
     28759, 9.259917450E+01, 3.506123352E+01, 1.682757568E+01
     28760, 3.001349926E+00, 6.350135803E+01, 1.220571613E+01
     28761, 7.473886108E+01, 4.278399658E+01, 4.481216908E+00
     28762, 7.447056580E+01, 4.315100098E+01, 7.507138729E+00
     28763, 7.500557709E+01, 4.241964340E+01, 0.000000000E+00
     28764, 3.908167648E+01, 1.596306801E+01, 0.000000000E+00
     28765, 1.306951332E+01, 2.311914635E+01, 1.301484966E+01
     28766, 1.358771610E+01, 2.316955948E+01, 1.308634377E+01
     28767, 1.355809402E+01, 2.369830513E+01, 1.304021931E+01
     28768, 1.360932350E+01, 2.263827705E+01, 1.312719250E+01
     28769, 1.309231186E+01, 2.258887100E+01, 1.305145550E+01
     28770, 5.712834549E+01, 2.987198639E+01, 1.234906960E+01
     28771, 9.204098511E+01, 6.745717621E+01, 1.063518524E+01
     28772, 1.000000000E+00, 9.650000000E+01, 1.242502022E+01
     28773, 5.000000000E-01, 9.650000000E+01, 1.242506981E+01
     28774, 7.641328430E+01, 1.386198807E+01, 1.204186249E+01
     28775, 9.179148102E+01, 3.503518295E+01, 1.717959595E+01
     28776, 9.212706757E+01, 3.470952606E+01, 1.683428764E+01
     28777, 3.920596695E+01, 1.645170403E+01, 0.000000000E+00
     28778, 6.570145416E+01, 1.044287300E+01, 1.125218010E+01
     28779, 6.573207092E+01, 1.094075203E+01, 1.129953861E+01
     28780, 6.620729065E+01, 1.043783092E+01, 1.125443840E+01
     28781, 6.623834991E+01, 1.093982601E+01, 1.130204105E+01
     28782, 1.000000000E+00, 9.700000000E+01, 1.242476177E+01
     28783, 5.000000000E-01, 9.700000000E+01, 1.242481136E+01
     28784, 3.933025742E+01, 1.694034004E+01, 0.000000000E+00
     28785, 2.183273125E+01, 4.209241867E+01, 1.110264397E+01
     28786, 2.231348801E+01, 4.192734528E+01, 1.104688072E+01
     28787, 2.052875328E+01, 7.407979584E+01, 1.266126823E+01
     28788, 2.053370476E+01, 7.358698273E+01, 1.265458012E+01
     28789, 2.051931953E+01, 7.457359314E+01, 1.266659927E+01
     28790, 7.583865356E+01, 1.454845619E+01, 1.207954788E+01
     28791, 9.133995819E+01, 3.469807816E+01, 1.708385086E+01
     28792, 9.168304443E+01, 3.434617996E+01, 1.679325485E+01
     28793, 7.852794647E+01, 4.820062637E+01, 2.616584301E+00
     28794, 7.827201080E+01, 4.857725525E+01, 4.356915474E+00
     28795, 7.877163696E+01, 4.782692337E+01, 0.000000000E+00
     28796, 1.000000000E+00, 9.750000000E+01, 1.242452908E+01
     28797, 5.000000000E-01, 9.750000000E+01, 1.242458248E+01
     28798, 9.093076324E+01, 3.435328293E+01, 1.698477745E+01
     28799, 9.124524689E+01, 3.400017548E+01, 1.675726700E+01
     28800, 3.945454407E+01, 1.742897797E+01, 0.000000000E+00
     28801, 1.899970245E+01, 4.500464439E+00, 1.102126026E+01
     28802, 1.849959946E+01, 4.500576496E+00, 1.103092766E+01
     28803, 4.435903549E+01, 4.165629959E+01, 1.130638409E+01
     28804, 2.152209091E+01, 5.735638809E+01, 1.200951958E+01
     28805, 9.202471161E+01, 6.944235229E+01, 1.065369415E+01
     28806, 1.000000000E+00, 9.800000000E+01, 1.242433262E+01
     28807, 5.000000000E-01, 9.800000000E+01, 1.242438984E+01
     28808, 4.904010391E+01, 5.592588806E+01, 1.137731457E+01
     28809, 9.202346039E+01, 6.994020844E+01, 1.065837288E+01
     28810, 9.051155853E+01, 3.402924728E+01, 1.689942169E+01
     28811, 9.081271362E+01, 3.366077423E+01, 1.671838379E+01
     28812, 2.000574827E+00, 5.550038147E+01, 1.206229019E+01
     28813, 2.501002073E+00, 5.550070953E+01, 1.206132984E+01
     28814, 3.957883453E+01, 1.791761398E+01, 0.000000000E+00
     28815, 7.049999237E+01, 9.850004578E+01, 7.549013138E+00
     28816, 7.050000000E+01, 9.900001526E+01, 7.544718742E+00
     28817, 7.000000763E+01, 9.899999237E+01, 7.411937714E+00
     28818, 7.000002289E+01, 9.850000000E+01, 7.414258480E+00
     28819, 7.099999237E+01, 9.900003052E+01, 7.678009033E+00
     28820, 7.099996185E+01, 9.850009155E+01, 7.684117794E+00
     28821, 5.659282684E+01, 3.040021706E+01, 1.235156727E+01
     28822, 2.986174202E+01, 5.772990417E+01, 1.205337906E+01
     28823, 2.124278831E+01, 3.010293579E+01, 1.209633827E+01
     28824, 2.135104179E+01, 3.061948967E+01, 1.191130447E+01
     28825, 1.000000000E+00, 9.850000000E+01, 1.242417622E+01
     28826, 5.000000000E-01, 9.850000000E+01, 1.242424011E+01
     28827, 9.008679199E+01, 3.371107483E+01, 1.681952477E+01
     28828, 9.037319946E+01, 3.332920456E+01, 1.667979431E+01
     28829, 6.647685242E+01, 2.464603424E+01, 1.189170456E+01
     28830, 6.631615448E+01, 2.415955734E+01, 1.189997864E+01
     28831, 1.000000000E+00, 9.900000000E+01, 1.242406368E+01
     28832, 5.000000000E-01, 9.900000000E+01, 1.242412949E+01
     28833, 9.355503845E+01, 1.226630783E+01, 7.351841450E+00
     28834, 2.833452225E+01, 2.814104843E+01, 8.785105705E+00
     28835, 2.866145897E+01, 2.751041603E+01, 0.000000000E+00
     28836, 3.000749350E+00, 6.750604248E+01, 1.227660275E+01
     28837, 4.200000000E+01, 9.799995422E+01, 1.019419670E+01
     28838, 4.149996185E+01, 9.800001526E+01, 1.030714417E+01
     28839, 9.201321411E+01, 7.092670441E+01, 1.066850281E+01
     28840, 9.200741577E+01, 7.141987610E+01, 1.067380238E+01
     28841, 4.250004196E+01, 9.799989319E+01, 1.007758522E+01
     28842, 1.000000000E+00, 9.950000000E+01, 1.242399597E+01
     28843, 5.000000000E-01, 9.950000000E+01, 1.242406273E+01
     28844, 2.854947853E+01, 2.711458397E+01, 0.000000000E+00
     28845, 5.812365341E+01, 2.829797745E+01, 1.234435558E+01
     28846, 5.809838867E+01, 2.780087280E+01, 1.235675430E+01
     28847, 1.500000000E+00, 9.900000000E+01, 1.242395592E+01
     28848, 1.500000000E+00, 9.950000000E+01, 1.242388439E+01
     28849, 9.419446564E+01, 3.617277145E+01, 1.638022804E+01
     28850, 8.025298309E+01, 3.178053093E+01, 4.951474190E+00
     28851, 7.996411896E+01, 3.217697525E+01, 3.854513645E+00
     28852, 7.969754791E+01, 3.257589340E+01, 0.000000000E+00
     28853, 2.000000000E+00, 9.900000000E+01, 1.242380333E+01
     28854, 2.000000000E+00, 9.950000000E+01, 1.242372799E+01
     28855, 2.152129745E+01, 5.230551529E+01, 1.171696472E+01
     28856, 9.199244690E+01, 7.341113281E+01, 1.069631958E+01
     28857, 9.198734283E+01, 7.391054535E+01, 1.070201588E+01
     28858, 8.059545135E+01, 3.209160614E+01, 4.933075428E+00
     28859, 2.500000000E+00, 9.900000000E+01, 1.242360115E+01
     28860, 2.500000000E+00, 9.950000000E+01, 1.242352486E+01
     28861, 3.251423264E+01, 5.614284515E+01, 1.191491413E+01
     28862, 3.371429443E+01, 7.578929138E+01, 1.395909882E+01
     28863, 1.528137207E+01, 1.979003716E+01, 1.360616589E+01
     28864, 1.525438786E+01, 2.025502586E+01, 1.358445358E+01
     28865, 3.000000000E+00, 9.900000000E+01, 1.242335129E+01
     28866, 3.000000000E+00, 9.950000000E+01, 1.242326832E+01
     28867, 2.213784027E+01, 7.308269501E+01, 1.271561909E+01
     28868, 2.160280800E+01, 7.308052826E+01, 1.269120979E+01
     28869, 2.266685867E+01, 7.310343170E+01, 1.274160385E+01
     28870, 9.198683929E+01, 7.440787506E+01, 1.070752716E+01
     28871, 5.658835983E+01, 2.940456200E+01, 1.239740086E+01
     28872, 5.711301804E+01, 2.937174416E+01, 1.236944866E+01
     28873, 5.659230042E+01, 2.990233803E+01, 1.237486553E+01
     28874, 8.148188782E+01, 3.340393829E+01, 3.162714958E+00
     28875, 8.175148773E+01, 3.305106735E+01, 4.162830830E+00
     28876, 8.120647430E+01, 3.375446320E+01, 0.000000000E+00
     28877, 3.500000000E+00, 9.900000000E+01, 1.242304802E+01
     28878, 3.500000000E+00, 9.950000000E+01, 1.242296028E+01
     28879, 4.540235901E+01, 4.066821289E+01, 1.140200233E+01
     28880, 5.912124634E+01, 1.147714424E+01, 1.144480801E+01
     28881, 8.158370209E+01, 3.404910660E+01, 0.000000000E+00
     28882, 4.000000000E+00, 9.900000000E+01, 1.242268753E+01
     28883, 4.000000000E+00, 9.950000000E+01, 1.242259407E+01
     28884, 4.455235672E+01, 5.530737305E+01, 1.161897850E+01
     28885, 5.606407166E+01, 2.943305206E+01, 1.242656136E+01
     28886, 5.606479645E+01, 2.993057632E+01, 1.240114117E+01
     28887, 4.500000000E+00, 9.900000000E+01, 1.242226887E+01
     28888, 4.500000000E+00, 9.950000000E+01, 1.242216587E+01
     28889, 2.318279839E+01, 7.366698456E+01, 1.277797699E+01
     28890, 9.197972870E+01, 7.640567780E+01, 1.072622776E+01
     28891, 9.197487640E+01, 7.690574646E+01, 1.072982597E+01
     28892, 7.419085693E+01, 4.352347565E+01, 1.218511200E+01
     28893, 7.446289063E+01, 4.386718750E+01, 0.000000000E+00
     28894, 5.000000000E+00, 9.900000000E+01, 1.242178345E+01
     28895, 5.000000000E+00, 9.950000000E+01, 1.242167282E+01
     28896, 8.798841095E+01, 8.694478607E+01, 1.068242073E+01
     28897, 8.848847198E+01, 8.693753815E+01, 1.067346954E+01
     28898, 8.849169922E+01, 8.744482422E+01, 1.065273666E+01
     28899, 8.799141693E+01, 8.745584106E+01, 1.065994453E+01
     28900, 6.329526138E+01, 3.073975182E+01, 1.212263775E+01
     28901, 6.346543121E+01, 3.121636772E+01, 1.212802505E+01
     28902, 6.304922485E+01, 3.129472923E+01, 1.213828945E+01
     28903, 6.287694931E+01, 3.082060814E+01, 1.213491726E+01
     28904, 6.388471985E+01, 3.113145447E+01, 1.211639977E+01
     28905, 6.371555328E+01, 3.065375900E+01, 1.210892487E+01
     28906, 7.476953125E+01, 4.348437500E+01, 0.000000000E+00
     28907, 5.500000000E+00, 9.900000000E+01, 1.242122841E+01
     28908, 5.500000000E+00, 9.950000000E+01, 1.242110729E+01
     28909, 9.197804260E+01, 7.740693665E+01, 1.073265362E+01
     28910, 9.197359467E+01, 7.790720367E+01, 1.073488140E+01
     28911, 7.507617188E+01, 4.310156250E+01, 0.000000000E+00
     28912, 6.000000000E+00, 9.900000000E+01, 1.242059708E+01
     28913, 6.000000000E+00, 9.950000000E+01, 1.242046452E+01
     28914, 3.427326965E+01, 3.859806442E+01, 9.788208008E+00
     28915, 3.000446081E+00, 7.350035858E+01, 1.236169434E+01
     28916, 6.500000000E+00, 9.900000000E+01, 1.241988182E+01
     28917, 6.500000000E+00, 9.950000000E+01, 1.241973686E+01
     28918, 6.363928986E+01, 3.168688011E+01, 1.213631535E+01
     28919, 6.322230148E+01, 3.176402473E+01, 1.214411259E+01
     28920, 9.197742462E+01, 7.840950775E+01, 1.073638344E+01
     28921, 2.150141144E+01, 4.509558105E+01, 1.129494476E+01
     28922, 7.889328003E+01, 6.468478394E+01, 9.335337639E+00
     28923, 7.128175354E+01, 3.025654984E+01, 1.132194519E+01
     28924, 7.091172028E+01, 3.045557404E+01, 1.141806221E+01
     28925, 9.197344971E+01, 7.890993500E+01, 1.073710251E+01
     28926, 7.642291260E+01, 5.005778503E+01, 1.740119743E+01
     28927, 7.695021820E+01, 5.012847519E+01, 1.843683815E+01
     28928, 7.744196320E+01, 5.034821320E+01, 0.000000000E+00
     28929, 7.000000000E+00, 9.900000000E+01, 1.241907406E+01
     28930, 7.000000000E+00, 9.950000000E+01, 1.241891575E+01
     28931, 6.138707733E+01, 2.904065132E+01, 1.217421055E+01
     28932, 2.714922333E+01, 3.714392090E+01, 9.833558083E+00
     28933, 7.772767639E+01, 4.997768021E+01, 0.000000000E+00
     28934, 5.086510086E+01, 5.520141220E+01, 1.144159794E+01
     28935, 1.100202751E+01, 8.650311279E+01, 1.245755196E+01
     28936, 1.100514317E+01, 8.700732422E+01, 1.245531845E+01
     28937, 1.050206661E+01, 8.600308228E+01, 1.245677185E+01
     28938, 1.100206566E+01, 8.600312805E+01, 1.245960236E+01
     28939, 7.500000000E+00, 9.900000000E+01, 1.241816807E+01
     28940, 7.500000000E+00, 9.950000000E+01, 1.241799259E+01
     28941, 2.369964981E+01, 7.424507904E+01, 1.281469536E+01
     28942, 5.891104507E+01, 1.796083641E+01, 1.207235241E+01
     28943, 7.801338959E+01, 4.960714340E+01, 0.000000000E+00
     28944, 8.000000000E+00, 9.900000000E+01, 1.241715336E+01
     28945, 8.000000000E+00, 9.950000000E+01, 1.241696167E+01
     28946, 6.751042938E+01, 1.839041901E+01, 1.181644726E+01
     28947, 6.798400879E+01, 1.825655746E+01, 1.181585979E+01
     28948, 7.829911041E+01, 4.923660660E+01, 0.000000000E+00
     28949, 8.500000000E+00, 9.900000000E+01, 1.241601944E+01
     28950, 8.500000000E+00, 9.950000000E+01, 1.241581059E+01
     28951, 3.086816788E+01, 6.788198090E+01, 1.304668903E+01
     28952, 6.242455292E+01, 2.678142929E+01, 1.211538410E+01
     28953, 7.858482361E+01, 4.886606979E+01, 0.000000000E+00
     28954, 9.000000000E+00, 9.900000000E+01, 1.241475868E+01
     28955, 9.000000000E+00, 9.950000000E+01, 1.241452980E+01
     28956, 5.296005630E+01, 1.052156162E+01, 1.156592941E+01
     28957, 7.887053680E+01, 4.849553680E+01, 0.000000000E+00
     28958, 9.500000000E+00, 9.900000000E+01, 1.241335678E+01
     28959, 9.500000000E+00, 9.950000000E+01, 1.241310501E+01
     28960, 1.000000000E+01, 9.900000000E+01, 1.241180420E+01
     28961, 1.000000000E+01, 9.950000000E+01, 1.241152668E+01
     28962, 4.752521896E+01, 1.656382751E+01, 1.358775139E+01
     28963, 6.884403992E+01, 7.128433990E+01, 1.268559647E+01
     28964, 2.540471649E+01, 6.032363510E+01, 1.221726704E+01
     28965, 8.188462067E+01, 6.577591705E+01, 1.034623432E+01
     28966, 8.164235687E+01, 6.621002197E+01, 1.019414043E+01
     28967, 8.125408936E+01, 6.586332703E+01, 1.014464760E+01
     28968, 8.154708099E+01, 6.542366028E+01, 1.034528732E+01
     28969, 8.227851868E+01, 6.607820892E+01, 1.037607670E+01
     28970, 3.834785843E+01, 6.800328827E+01, 1.378157997E+01
     28971, 3.787892914E+01, 6.796587372E+01, 1.372940922E+01
     28972, 9.197986603E+01, 8.292805481E+01, 1.070972443E+01
     28973, 4.199638367E+01, 5.998995304E+00, 1.014178276E+01
     28974, 4.199029922E+01, 6.500589848E+00, 1.021081161E+01
     28975, 4.200123215E+01, 5.497299194E+00, 1.008778763E+01
     28976, 8.104880524E+01, 4.952860641E+01, 2.189642377E-02
     28977, 8.134470367E+01, 4.908741760E+01, 3.137002513E-02
     28978, 8.065625000E+01, 4.928125000E+01, 0.000000000E+00
     28979, 8.096093750E+01, 4.889843750E+01, 0.000000000E+00
     28980, 1.050000000E+01, 9.900000000E+01, 1.241008186E+01
     28981, 1.050000000E+01, 9.950000000E+01, 1.240977859E+01
     28982, 8.638090515E+01, 3.208593750E+01, 1.600739288E+01
     28983, 8.663562012E+01, 3.256284714E+01, 1.618797684E+01
     28984, 9.156912994E+01, 4.789524841E+01, 1.126917458E+01
     28985, 9.207202148E+01, 4.790953445E+01, 1.147921848E+01
     28986, 9.197008514E+01, 4.842624283E+01, 1.115648746E+01
     28987, 9.143585968E+01, 4.836574936E+01, 1.094817734E+01
     28988, 2.567580032E+01, 2.804715919E+01, 1.331179619E+01
     28989, 2.580374527E+01, 2.850148201E+01, 1.229138279E+01
     28990, 1.099999905E+01, 9.900000000E+01, 1.240813446E+01
     28991, 1.100000000E+01, 9.950000000E+01, 1.240784836E+01
     28992, 9.198387146E+01, 8.343259430E+01, 1.070219517E+01
     28993, 7.295127106E+01, 4.520094681E+01, 1.551408768E+01
     28994, 6.110932541E+01, 3.766977692E+01, 1.200496483E+01
     28995, 8.384030151E+01, 5.051926804E+01, 1.688762426E+00
     28996, 8.401406097E+01, 5.001312256E+01, 1.591425538E+00
     28997, 8.422544861E+01, 4.957143021E+01, 0.000000000E+00
     28998, 1.149999905E+01, 9.900000000E+01, 1.240599346E+01
     28999, 1.150000000E+01, 9.950000000E+01, 1.240572166E+01
     29000, 4.643346024E+01, 3.968108749E+01, 1.151470280E+01
     29001, 3.844941711E+01, 8.751039124E+01, 1.240366077E+01
     29002, 8.336080170E+01, 5.030918503E+01, 8.906413317E-01
     29003, 8.364240265E+01, 4.976724625E+01, 7.140986919E-01
     29004, 8.383370209E+01, 4.926785660E+01, 0.000000000E+00
     29005, 2.628699112E+01, 5.982605743E+01, 1.219303036E+01
     29006, 6.777944946E+01, 2.421371651E+01, 1.183654308E+01
     29007, 1.501927471E+01, 5.361183548E+01, 1.190563011E+01
     29008, 1.552084255E+01, 5.362320328E+01, 1.189775276E+01
     29009, 1.552537155E+01, 5.412559509E+01, 1.191587448E+01
     29010, 1.502474689E+01, 5.411401749E+01, 1.192299271E+01
     29011, 8.154131317E+01, 2.450969315E+01, 1.489573765E+01
     29012, 8.108300018E+01, 2.425230598E+01, 1.451215172E+01
     29013, 8.146141052E+01, 2.387634277E+01, 1.511412239E+01
     29014, 4.035921860E+01, 1.438988686E+01, 1.395060349E+01
     29015, 4.080482101E+01, 1.456116009E+01, 1.389949036E+01
     29016, 3.989173508E+01, 1.431317902E+01, 1.407752800E+01
     29017, 3.982835007E+01, 1.386713600E+01, 1.409053612E+01
     29018, 1.199999905E+01, 9.900000000E+01, 1.240369225E+01
     29019, 1.200000000E+01, 9.950000000E+01, 1.240338326E+01
     29020, 8.330210114E+01, 4.941071701E+01, 3.557770848E-01
     29021, 8.311255646E+01, 4.979784775E+01, 4.356677532E-01
     29022, 8.344196320E+01, 4.896428680E+01, 0.000000000E+00
     29023, 9.198796844E+01, 8.544283295E+01, 1.066404533E+01
     29024, 1.500078440E+00, 7.400005341E+01, 1.236388111E+01
     29025, 1.249999905E+01, 9.900000000E+01, 1.240116310E+01
     29026, 1.250000000E+01, 9.950000000E+01, 1.240081596E+01
     29027, 8.290116882E+01, 4.905351639E+01, 1.621064246E-01
     29028, 8.278670502E+01, 4.945662308E+01, 2.075476497E-01
     29029, 8.305022430E+01, 4.866071320E+01, 0.000000000E+00
     29030, 1.299999905E+01, 9.900000000E+01, 1.239838886E+01
     29031, 1.300000000E+01, 9.950000000E+01, 1.239799595E+01
     29032, 2.476691628E+01, 7.543850708E+01, 1.288959599E+01
     29033, 8.058356476E+01, 1.826792145E+01, 1.380289078E+01
     29034, 8.068110657E+01, 1.776799393E+01, 1.367282200E+01
     29035, 9.198990631E+01, 8.644767761E+01, 1.064087868E+01
     29036, 9.198921967E+01, 8.694828796E+01, 1.062848949E+01
     29037, 7.689571381E+01, 6.470010376E+01, 7.463331223E+00
     29038, 8.265848541E+01, 4.835714340E+01, 0.000000000E+00
     29039, 1.349999809E+01, 9.900000763E+01, 1.239532471E+01
     29040, 1.350000000E+01, 9.950000000E+01, 1.239486122E+01
     29041, 2.718273163E+01, 5.931979752E+01, 1.216495800E+01
     29042, 2.146471596E+01, 8.050643158E+01, 1.268684006E+01
     29043, 3.985216904E+01, 7.956118011E+01, 1.546445847E+01
     29044, 3.299153900E+01, 5.482920170E+00, 7.844236851E+00
     29045, 3.349716568E+01, 5.498079777E+00, 7.814903259E+00
     29046, 1.250755882E+01, 7.202749634E+01, 1.242315578E+01
     29047, 2.096994400E+01, 8.050643921E+01, 1.267008114E+01
     29048, 1.399999809E+01, 9.900000763E+01, 1.239192867E+01
     29049, 1.400000000E+01, 9.950000000E+01, 1.239143562E+01
     29050, 2.675317955E+01, 7.290307617E+01, 1.299529362E+01
     29051, 2.624352837E+01, 7.285040283E+01, 1.295493984E+01
     29052, 9.241484070E+01, 1.637785530E+01, 0.000000000E+00
     29053, 1.449999714E+01, 9.900000763E+01, 1.238825512E+01
     29054, 1.450000000E+01, 9.950000000E+01, 1.238774490E+01
     29055, 2.502286530E+01, 6.499105072E+01, 1.251588058E+01
     29056, 2.553321648E+01, 6.500966644E+01, 1.253485107E+01
     29057, 9.199474335E+01, 8.946057892E+01, 1.056135750E+01
     29058, 9.199456787E+01, 8.996106720E+01, 1.054756165E+01
     29059, 9.502108765E+01, 1.091772747E+01, 6.609760761E+00
     29060, 9.281406403E+01, 1.669321060E+01, 0.000000000E+00
     29061, 9.501950073E+01, 1.042901134E+01, 6.803341866E+00
     29062, 9.321327972E+01, 1.700856781E+01, 0.000000000E+00
     29063, 2.632757378E+01, 6.192601395E+01, 1.234675121E+01
     29064, 2.725699425E+01, 7.240415955E+01, 1.302116585E+01
     29065, 2.726200485E+01, 7.295180511E+01, 1.303788090E+01
     29066, 9.199604797E+01, 9.046430969E+01, 1.053375435E+01
     29067, 2.808081818E+01, 5.879399490E+01, 1.213174248E+01
     29068, 1.050372791E+01, 1.150942612E+01, 1.195648670E+01
     29069, 1.050502586E+01, 1.201021290E+01, 1.202958012E+01
     29070, 1.050483418E+01, 1.100936127E+01, 1.188197231E+01
     29071, 1.099930382E+01, 1.100672150E+01, 1.192333984E+01
     29072, 9.501430511E+01, 9.939892769E+00, 6.993617058E+00
     29073, 9.361250305E+01, 1.732392311E+01, 0.000000000E+00
     29074, 1.649999619E+01, 9.900000763E+01, 1.236998177E+01
     29075, 1.650000000E+01, 9.950000000E+01, 1.236930752E+01
     29076, 1.201064968E+01, 2.001497841E+01, 1.294179249E+01
     29077, 1.201717472E+01, 2.051120567E+01, 1.294647408E+01
     29078, 9.451479340E+01, 9.442938805E+00, 7.413013935E+00
     29079, 9.500540161E+01, 9.450230598E+00, 7.181335926E+00
     29080, 9.401171875E+01, 1.763927841E+01, 0.000000000E+00
     29081, 1.699999428E+01, 9.900001526E+01, 1.236435032E+01
     29082, 1.700000000E+01, 9.950000000E+01, 1.236361980E+01
     29083, 9.499391174E+01, 8.960821152E+00, 7.365338326E+00
     29084, 9.441093445E+01, 1.795463371E+01, 0.000000000E+00
     29085, 2.592788124E+01, 7.666720581E+01, 1.296827602E+01
     29086, 1.501423454E+01, 5.561724091E+01, 1.197621727E+01
     29087, 1.501830006E+01, 5.511654282E+01, 1.195813942E+01
     29088, 1.749999428E+01, 9.900001526E+01, 1.235826206E+01
     29089, 1.749999809E+01, 9.950000000E+01, 1.235748482E+01
     29090, 5.305954361E+01, 4.624150085E+01, 1.175481796E+01
     29091, 9.498812866E+01, 8.469255447E+00, 7.542576313E+00
     29092, 9.481015778E+01, 1.826999092E+01, 0.000000000E+00
     29093, 1.501944923E+01, 5.461545563E+01, 1.194049072E+01
     29094, 2.897379303E+01, 5.826270294E+01, 1.209434128E+01
     29095, 2.728780365E+01, 7.351763153E+01, 1.305397129E+01
     29096, 2.780568314E+01, 7.357788849E+01, 1.310101700E+01
     29097, 2.784527397E+01, 7.414995575E+01, 1.311598778E+01
     29098, 2.731632042E+01, 7.408422852E+01, 1.306756878E+01
     29099, 2.604580879E+01, 6.502737427E+01, 1.255466652E+01
     29100, 1.799999237E+01, 9.900001526E+01, 1.235166073E+01
     29101, 1.799999809E+01, 9.950000763E+01, 1.235083485E+01
     29102, 5.884212494E+01, 1.697186661E+01, 1.200265121E+01
     29103, 5.830327225E+01, 1.697687149E+01, 1.204026508E+01
     29104, 5.828022385E+01, 1.647710037E+01, 1.199907112E+01
     29105, 9.498945618E+01, 7.973701954E+00, 7.713838100E+00
     29106, 9.520937347E+01, 1.858534622E+01, 0.000000000E+00
     29107, 1.849999237E+01, 9.900001526E+01, 1.234456730E+01
     29108, 1.849999809E+01, 9.950000763E+01, 1.234363937E+01
     29109, 9.448772430E+01, 7.481017590E+00, 8.042901993E+00
     29110, 9.499064636E+01, 7.478303909E+00, 7.881857872E+00
     29111, 9.560859680E+01, 1.890070152E+01, 0.000000000E+00
     29112, 1.899999046E+01, 9.900002289E+01, 1.233681965E+01
     29113, 1.899999809E+01, 9.950000763E+01, 1.233580208E+01
     29114, 5.467926407E+01, 3.961092758E+01, 1.184660149E+01
     29115, 9.448860931E+01, 6.987457275E+00, 8.192147255E+00
     29116, 9.499163818E+01, 6.983181000E+00, 8.046316147E+00
     29117, 9.600781250E+01, 1.921605682E+01, 0.000000000E+00
     29118, 1.949999046E+01, 9.900002289E+01, 1.232839584E+01
     29119, 1.949999809E+01, 9.950000763E+01, 1.232733250E+01
     29120, 1.813078117E+01, 2.319983864E+01, 1.396476650E+01
     29121, 9.448892975E+01, 6.495037079E+00, 8.339254379E+00
     29122, 9.499234009E+01, 6.488530159E+00, 8.207204819E+00
     29123, 9.640702820E+01, 1.953141403E+01, 0.000000000E+00
     29124, 8.370851898E+01, 5.102723312E+01, 1.939908147E+00
     29125, 8.323153687E+01, 5.091503525E+01, 1.269881964E+00
     29126, 8.281182098E+01, 5.040219498E+01, 5.666289330E-01
     29127, 1.999998856E+01, 9.900002289E+01, 1.231933975E+01
     29128, 1.999999809E+01, 9.950000763E+01, 1.231824970E+01
     29129, 9.680625153E+01, 1.984676933E+01, 0.000000000E+00
     29130, 9.448843384E+01, 6.004441738E+00, 8.483994484E+00
     29131, 9.499263763E+01, 5.994657040E+00, 8.364868164E+00
     29132, 7.846353149E+01, 3.019400787E+01, 7.806233406E+00
     29133, 1.700206184E+01, 7.901644135E+01, 1.256938457E+01
     29134, 1.750202370E+01, 7.901734161E+01, 1.258154011E+01
     29135, 9.250002289E+01, 9.699985504E+01, 1.040300179E+01
     29136, 9.300001526E+01, 9.749990845E+01, 1.040712547E+01
     29137, 2.049998665E+01, 9.900003052E+01, 1.230955791E+01
     29138, 2.049999809E+01, 9.950000763E+01, 1.230840111E+01
     29139, 7.154101563E+01, 4.155519867E+01, 1.751286316E+01
     29140, 9.720546722E+01, 2.016212463E+01, 0.000000000E+00
     29141, 9.448703003E+01, 5.510326862E+00, 8.627742767E+00
